ISBN,書籍簡介
9786202800013,"

During the execution of software systems, tremendous amounts of data are recorded. These data can provide us valuable insights into the actual software architecture, interaction behavior and usage of the observed software by various analysis techniques. To help understand the detailed design and runtime architecture of a software system, this book presented a bunch of techniques and tools to analyze software execution data from the following two perspectives: (1) software architectural model discovery; and (2) design pattern detection.
                    
"
9781449363635,"

When you're under pressure to produce a well-designed, easy-to-navigate mobile app, there's no time to reinvent the wheel--and no need to. This handy reference provides more than 90 mobile app design patterns, illustrated by 1,000 screenshots from current Android, iOS, and Windows Phone apps.Much has changed since this book's first edition. Mobile OSes have become increasingly different, driving their own design conventions and patterns, and many designers have embraced mobile-centric thinking. In this edition, user experience professional Theresa Neil walks product managers, designers, and developers through design patterns in 11 categories: Navigation: get patterns for primary and secondary navigationForms: break industry-wide habits of bad form designTables: display only the most important informationSearch, sort, and filter: make these functions easy to useTools: create the illusion of direct interactionCharts: learn best practices for basic chart designTutorials & Invitations: invite users to get started and discover featuresSocial: help users connect and become part of the groupFeedback & Affordance: provide users with timely feedbackHelp: integrate help pages into a smaller form factorAnti-Patterns: what not to do when designing a mobile app
                    
"
9783030815226,0
9780367633950,"

Christopher Barney's Pattern Language for Game Design builds on the revolutionary work of architect Christopher Alexander to show students, teachers, and game development professionals how to derive best practices in all aspects of game design. Using a series of practical, rigorous exercises, designers can observe and analyze the failures and successes of the games they know and love to find the deep patterns that underlie good design. From an in-depth look at Alexander's work, to a critique of pattern theory in various fields, to a new approach that will challenge your knowledge and put it to work, this book seeks to transform how we look at building the interactive experiences that shape us.  Key Features: 　   Background on the architectural concepts of patterns and a Pattern Language as defined in the work of Christopher Alexander, including his later work on the Fifteen Properties of Wholeness and Generative Codes.   Analysis of other uses of Alexander's work in computer science and game design, and the limitations of those efforts.   A comprehensive set of example exercises to help the reader develop their own patterns that can be used in practical day-to-day game design tasks.　   Exercises that are useful to designers at all levels of experience and can be completed in any order, allowing students to select exercises that match their coursework and allowing professionals to select exercises that address their real-world challenges.　   Discussion of common pitfalls and difficulties with the pattern derivation process.   A guide for game design teachers, studio leaders, and university departments for curating and maintaining institutional Pattern Languages.   Interactive Pattern Language website where you can share patterns with developers throughout the world (patternlanguageforgamedesign.com).   Comprehensive games reference for all games discussed in this book.   　 　 Author Christopher Barney is an industry veteran, with more than a decade of experience designing and engineering games like　Poptropica　and teaching at Northeastern University. He has spoken at conferences, including GDC, DevCom, and PAX, on topics from core game design to social justice. Seeking degrees in game design before formal game design programs existed, Barney built his own undergraduate and graduate curricula out of offerings in sociology, computer science, and independent study. In pursuit of a broad understanding of games, he has worked on projects spanning interactive theater, live-action role-playing game (LARP) design, board games, and tabletop role-playing games (RPGs). An extensive collection of his essays of game design topics can be found on his development blog at perspectivesingamedesign.com.  

"
9783030766795,"

This book presents a genetic algorithm that optimizes a grid template pattern detector to find the best point to trade in the SP 500. The pattern detector is based on a template using a grid of weights with a fixed size. The template takes in consideration not only the closing price but also the open, high, and low values of the price during the period under testing in contrast to the traditional methods of analysing only the closing price. Each cell of the grid encompasses a score, and these are optimized by an evolutionary genetic algorithm that takes genetic diversity into consideration through a speciation routine, giving time for each individual of the population to be optimized within its own niche. With this method, the system is able to present better results and improves the results compared with other template approaches. The tests considered real data from the stock market and against state-of-the-art solutions, namely the ones using a grid of weights which does not have a fixed size and non-speciated approaches. During the testing period, the presented solution had a return of 21.3% compared to 10.9% of the existing approaches. The use of speciation was able to increase the returns of some results as genetic diversity was taken into consideration.

"
9781449314323,0
9783030770037,"

This book constitutes the proceedings of the 13th Mexican Conference on Pattern Recognition, MCPR 2021, which was planned to be held in Mexico City, Mexico, in June 2021. The conference was instead held virtually. The 35 papers presented in this volume were carefully reviewed and selected from 75 submissions. They are organized in the following topical sections: artificial intelligence techniques and recognition; pattern recognition techniques; neural networks and deep learning; computer vision; image processing and analysis; and medical applications of pattern recognition.

"
9781449336448,0
9781636391090,"

Linear algebra is one of the most basic foundations of a wide range of scientific domains, and most textbooks of linear algebra are written by mathematicians. However, this book is specifically intended to students and researchers of pattern information processing, analyzing signals such as images and exploring computer vision and computer graphics applications. The author himself is a researcher of this domain. Such pattern information processing deals with a large amount of data, which are represented by high-dimensional vectors and matrices. There, the role of linear algebra is not merely numerical computation of large-scale vectors and matrices. In fact, data processing is usually accompanied with ""geometric interpretation."" For example, we can think of one data set being ""orthogonal"" to another and define a ""distance"" between them or invoke geometric relationships such as ""projecting"" some data onto some space. Such geometric concepts not only help us mentally visualize abstract high-dimensional spaces in intuitive terms but also lead us to find what kind of processing is appropriate for what kind of goals. First, we take up the concept of ""projection"" of linear spaces and describe ""spectral decomposition,"" ""singular value decomposition,"" and ""pseudoinverse"" in terms of projection. As their applications, we discuss least-squares solutions of simultaneous linear equations and covariance matrices of probability distributions of vector random variables that are not necessarily positive definite. We also discuss fitting subspaces to point data and factorizing matrices in high dimensions in relation to motion image analysis. Finally, we introduce a computer vision application of reconstructing the 3D location of a point from three camera views to illustrate the role of linear algebra in dealing with data with noise. This book is expected to help students and researchers of pattern information processing deepen the geometric understanding of linear algebra.
                    
"
9781636391076,"

Linear algebra is one of the most basic foundations of a wide range of scientific domains, and most textbooks of linear algebra are written by mathematicians. However, this book is specifically intended to students and researchers of pattern information processing, analyzing signals such as images and exploring computer vision and computer graphics applications. The author himself is a researcher of this domain. Such pattern information processing deals with a large amount of data, which are represented by high-dimensional vectors and matrices. There, the role of linear algebra is not merely numerical computation of large-scale vectors and matrices. In fact, data processing is usually accompanied with ""geometric interpretation."" For example, we can think of one data set being ""orthogonal"" to another and define a ""distance"" between them or invoke geometric relationships such as ""projecting"" some data onto some space. Such geometric concepts not only help us mentally visualize abstract high-dimensional spaces in intuitive terms but also lead us to find what kind of processing is appropriate for what kind of goals. First, we take up the concept of ""projection"" of linear spaces and describe ""spectral decomposition,"" ""singular value decomposition,"" and ""pseudoinverse"" in terms of projection. As their applications, we discuss least-squares solutions of simultaneous linear equations and covariance matrices of probability distributions of vector random variables that are not necessarily positive definite. We also discuss fitting subspaces to point data and factorizing matrices in high dimensions in relation to motion image analysis. Finally, we introduce a computer vision application of reconstructing the 3D location of a point from three camera views to illustrate the role of linear algebra in dealing with data with noise. This book is expected to help students and researchers of pattern information processing deepen the geometric understanding of linear algebra.
                    
"
