ISBN,書籍簡介
9783030804718,0
9783030722838,"

This book is a collection of papers devoted to the emergence and development in Bulgarian Academy of Sciences of some of the areas of informatics, including artificial intelligence. The papers are prepared by specialists from the Academy, some of whom are among the founders of these scientific and application areas in Bulgaria and in some cases - in the world. The book is interesting for specialists in informatics and computer science and researchers in history of sciences.

"
9783030804770,0
9783030758356,"

This book constitutes revised selected papers from the 26th Argentine Congress on Computer Science, CACIC 2020, held in San Justo, Buenos Aires, Argentina in October 2020. Due to the COVID-19 pandemic the conference was held in a virtual mode. The 21 full papers and 3 short papers presented in this volume were carefully reviewed and selected from a total of 118 submissions. They were organized in topical sections named: intelligent agents and systems; distributed and parallel processing; computer technology applied to education; graphic computation, images and visualization; software engineering; databases and data mining; hardware architectures, networks, and operating systems; innovation in software systems; signal processing and real-time systems; innovation in computer science education; computer security; and digital governance and smart cities.

"
9783030411985,0
9786203383720,"

Today, learning to use a computer is a must, because nowadays the computer is used in all aspects of everyday life.In addition, computers can make work easier and help to accomplish various tasks, at the same time, faster. Learning computers will certainly broaden the professional perspectives of learners, giving them the opportunity to perform their work more efficiently and with greater precision.In many ways, those who do not know how to manage this space of data, knowledge and communication will be in a situation of dependence similar to those who today cannot read, find their way around a map or fill in a form. To learn computer science is to learn how to live in the society (the world, the universe) of tomorrow.
                    
"
9781484271063,"

Understand essential computer science concepts and skills. This book focuses on the foundational and fundamental concepts upon which expertise in specific areas can be developed, including computer architecture, programming language, algorithm and data structure, operating systems, computer networks, distributed systems, security, and more.According to code.org, there are 500,000 open programming positions available in the US-- compared to an annual crop of just 50,000 graduating computer science majors. The US Department of Labor predicted that there will be almost a million and a half computer science jobs in the very near future, but only enough programmers to fill roughly one third of these jobs. To bridge the gap, many people not formally trained in computer science are employed in programming jobs. Although they are able to start programming and coding quickly, it often takes them time to acquire the necessary understanding to gain the requisite skills to become an efficient computer engineer or advanced developer.  What You Will Learn The fundamentals of how a computer worksThe basics of computer programming and programming paradigmsHow to write efficient programsHow the hardware and software work together to provide a good user experience and enhance the usability of the systemHow computers can talk to each otherHow to ensure the security of the systemThe fundamentals of cloud offerings, implications/trade-offs, and deployment/adoption configurationsThe fundamentals of machine learningWho This Book Is For Computer programmers lacking a formal education in computer science, and anyone with a formal education in computer science, looking to develop a general understanding of computer science fundamentals
                    
"
9783659344220,"

This book is designed in the light of the new guidelines of research. The 21st century is an era of globalization and technology which occupies the prime position. In this context, writing a text book on ""Research Ethics in Computer Science"" assumes special significance because of its importance and relevance to science and technology. We have endeavored to acquaint the readers with the tools, techniques, applications and challenges existing in the area of Computer Science. Matter in this book is the outcome of the hands-on research experience. This book is helpful for the Researchers in the field of Computer Science with theory and applications. The analysis should help shed some light on this new and exciting research and should be especially useful to professionals in Computer Science in the field of Image Processing and Remote Sensing.
                    
"
9783319386638,"

This monograph presents the challenges, vision and context to design smart learning objects (SLOs) through Computer Science (CS) education modelling and feature model transformations. It presents the latest research on the meta-programming-based generative learning objects (the latter with advanced features are treated as SLOs) and the use of educational robots in teaching CS topics. The introduced methodology includes the overall processes to develop SLO and smart educational environment (SEE) and integrates both into the real education setting to provide teaching in CS using constructivist and project-based approaches along with evaluation of pedagogic outcomes.Smart Learning Objects for Smart Education in Computer Science will appeal to researchers in CS education particularly those interested in using robots in teaching, course designers and educational software and tools developers. With research and exercise questions at the end of each chapter students studying CS related courses will find this work informative and valuable too.
                    
"
9789813345645,0
9789811520457,"

This book features a collection of high-quality, peer-reviewed research papers presented at the 7th International Conference on Innovations in Computer Science & Engineering (ICICSE 2019), held at Guru Nanak Institutions, Hyderabad, India, on 16-17 August 2019. Written by researchers from academia and industry, the book discusses a wide variety of industrial, engineering, and scientific applications of the emerging techniques in the field of computer science.

"
9789813364899,"

This book highlights the recent research works on computer science, electrical and electronic engineering which was presented virtually during the 2nd International Conference on Computer Science, Electrical & Electronic Engineering (ICCEE 2020) on 17th and 18th August 2020. Written by leading researchers and industry professionals, the papers highlight recent advances and address current issues in the respective fields. 

"
