ISBN,書籍簡介
9780470611951,0
9781449390549,"

HTML has been on a wild ride. Sure, HTML started as a mere markup language, but more recently HTML's put on some major muscle. Now we've got a language tuned for building web applications with Web storage, 2D drawing, offline support, sockets and threads, and more. And to speak this language you've got to go beyond HTML5 markup and into the world of the DOM, events, and JavaScript APIs.Now you probably already know all about HTML markup (otherwise known as structure) and you know all aboutCSS style (presentation), but what you've been missing is JavaScript (behavior). If all you know about are structure and presentation, you can create some great looking pages, but they're still just pages. When you add behavior with JavaScript, you can create an interactive experience; even better, you can create full blown web applications.Head First HTML5 Programming is your ultimate tour guide to creating web applications with HTML5 and JavaScript, and we give you everything you need to know to build them, including: how to add interactivity to your pages, how to communicate with the world of Web services, and how to use the great new APIs being developed for HTML5.Here are just some of the things you'll learn in Head First HTML5 Programing Learn how to make your pages truly interactive by using the power of the DOM.Finally understand how JavaScript works and take yourself from novice to well-informed in just a few chapters.Learn how JavaScript APIs fit into the HTML5 ecosystem, and how to use any API in your web pages.Use the Geolocation API to know where your users are.Bring out your inner artist with Canvas, HTML5's new 2D drawing surface.Go beyond just plugging a video into your pages, and create custom video experiences.Learn the secret to grabbing five megabytes of storage in every user's browser.Improve your page's responsiveness and performance with Web workers.And much more.
                    
"
9789862766262,"

書附光碟DVD*1網頁技術全面翻新，輕鬆操控HTML5、CSS3、jQuery的新應用，讓您的網站晉升到不同的層次。身為網頁設計師，面對客戶不同的需求，您可以有更快更好的解決辦法，本書不只是教你製作網站，更要提供專業創新的設計概念！超值加贈：全書影音教學＋完整範例檔＋獨家擴充應用程式如果你有以下問題，請立即翻開本書： •製作網站前千頭萬緒的資料要如何整理？ •想做出有設計感專業的網站到底要從何著手？ •如何在網站中加入吸引人的圖片展示、影片串流、音樂播放的特效？ •想要在網站中加入影音平台、社群互動卻一籌莫展？ •要怎麼製作出符合不同螢幕尺寸、跨平台的網頁？ •面對層出不窮的新技術，要用什麼軟體進行一次性的開發與維護？ Dreamweaver CS6能做的比你想得更多！絕不能錯過的精彩內容： •直上 HTML5 網頁開發不用學習程式碼 •CSS3 動人特效立刻套用不必等 •流變格線版面、媒體查詢應用解決不同螢幕尺寸的開發問題 •jQuery Mobile 無痛上手行動裝置網頁開發 •Facebook社群工具、GoogleMap網路地圖、Youtube 影音平台一次搞定 只學功能操作是無法獨立完成一個網站，本書將以一個完整的網站為範例架構，帶你從無到有打造出專業又實用的網站。不但要認識網頁設計觀念、網站開發流程及規劃、軟體的使用與全新功能，並能引導應用進階程式來完成更多網頁的特效。讓您在練習的過程中不僅學會軟體的功能，並可藉由範例引導昇華網頁製作的技巧。 1.雙效合一的影音教學：完整解說從專案規劃、資料收集、網頁製作、網站上傳與推廣維護各個重要階段步驟，搭配書本內容及實例練習，依自己的學習節奏，不受時間地點的限制，讓學習的效果更加倍。 2.省時好用的擴充程式：將繁雜的程入碼輸入過程化為對話方塊的選項，輕鬆設定即可完成許多實用的功能：社群推文按鈕、隨機顯示照片、加入Youtube線上影片。 3.HTML5、CSS3全範例導引：不用艱深的程式碼去說明新技術，做就對了！利用範例帶您領略HTML5與CSS3的全新魅力，製作出CP值超高的新網頁。 4.Widget Browser應用：將過去複雜的程式設定化繁為簡，在網頁上加入 GoogleMap 與天氣預報模組。 5.Facebook 社群工具的導入：走出網站經營的寂寞，用力的擁抱您的粉絲。加入Facebook的社群工具，讓網站增添滿滿的人氣！ 6.跨平台的網頁開發：不再只有桌面瀏覽，帶領您開發出能在平板電腦與智慧型手機上使用的網站，全面進入行動式裝置的應用。 7.自我練習檢視學習進度：提供全書範例檔及習作檔讓你跟著書籍步驟建置完整網站並可檢視學習進度。
                    
"
9780980576863,"

Create Stunning HTML Email That Just Works  is a step-by-step guide to creating beautiful HTML emails that consistently work. It begins with an introduction to email covering topics such as: how email design differs from web design; permission based marketing, and the anatomy of an email. What You Will Learn: How to design HTML emails that look greatSimple methods to design & test email newslettersBest practice, permission based email marketing tips & techniquesProven strategies for selling email design services to your clientsThe book shows the reader how to plan, design, and build gorgeous HTML email designs that look great in every email program: Outlook, Gmail, Apple Mail, etc. All-important tasks like legal requirements, testing, spam compliance and known hacks and workarounds are covered.
                    
"
9780470537558,0
9781603340052,0
9781423925439,0
9780470523964,0
9781449383268,0
9780071496292,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.The Definitive Guide to HTML & CSS--Fully UpdatedWritten by a Web development expert, the fifth edition of this trusted resource has been thoroughly revised and reorganized to address HTML5, the revolutionary new Web standard. The book covers all the elements supported in today's Web browsers--from the standard (X)HTML tags to the archaic and proprietary tags that may be encountered.HTML & CSS: The Complete Reference, Fifth Edition contains full details on CSS 2.1 as well as every proprietary and emerging CSS3 property currently supported. Annotated examples of correct markup and style show you how to use all of these technologies to build impressive Web pages. Helpful appendixes cover the syntax of character entities, fonts, colors, and URLs. This comprehensive reference is an essential tool for professional Web developers.Master transitional HTML 4.01 and XHTML 1.0 markupWrite emerging standards-based markup with HTML5Enhance presentation with Cascading Style Sheets (CSS1 and CSS 2.1)Learn proprietary and emerging CSS3 featuresLearn how to read (X)HTML document type definitions (DTDs)Apply everything in an open standards-focused fashionThomas A. Powell is president of PINT, Inc. (pint.com), a nationally recognized Web agency. He developed the Web Publishing Certificate program for the University of California, San Diego Extension and is an instructor for the Computer Science Department at UCSD. He is the author of the previous bestselling editions of this book and Ajax: The Complete Reference, and co-author of JavaScript: The Complete Reference.
                    
"
9780596805869,0
9780470540701,0
9780672330964,0
9781840783599,"

HTML in Easy Steps begins with a brief history of HTML and then explains the basic structure of a modern HTML document. The book describes how to incorporate information about a document within its ""head"" section before moving on to demonstrate how to add its ""body"" content. Examples show how Cascading Style Sheets can control a webpage's appearance, and readers learn how to create webpages that display text, images, lists, tables, hyperlinks, forms, and multimedia with Windows Media Player, Java Applets, Flash movies, Real Player, and QuickTime. No previous knowledge of any markup language is required for this book, making it ideal for newbies. Each chapter builds on the previous one, so that by the end readers have a thorough understanding of HTML and can create their own interactive websites. This sixth edition is updated for Web 2.0 and includes new examples and screenshots illustrating each aspect of HTML.
                    
"
9781439041680,"

Course Technology's CourseNotes are a six-panel quick reference card that reinforces the most important and widely used features of a software application in a visual and user-friendly format. CourseNotes will serve as a great reference tool during and after the student completes the course.
                    
"
9788441525030,0
9780495806400,0
9780538742375,0
9789862042212,"

想架設一個與眾不同的網站嗎？想成為一個網頁設計高手嗎？學網頁製作並不困難，本書提供一條最快的學習捷徑，並透過詳細且口語化的敘述，結合眾多範例，讓您從實際操作中學習網頁設計。內容特色介紹如下：*學習無障礙 - 堅持一圖一說明，Step by Step，深入淺出地帶領您深入網頁設計的殿堂。*豐富的實作範例 - 加強您的實戰經驗，立即提升網頁設計能力。*紮實學習HTML語法 - 從最基礎技術開始，帶領您輕鬆學習HTML基本語法，確實瞭解網頁設計的基本觀念。*CSS輕鬆入門 - 告訴您如何利用CSS控制網頁內容的樣式，並學習製作捲軸與游標特效。*完整剖析視覺濾鏡 - 從今天起丟開影像處理軟體，輕鬆應用CSS視覺濾鏡完成圖片特效。*輕鬆運用濾鏡特效 - 在網頁上運用轉換濾鏡，做出網路簡報的播放效果，讓您的網頁更加炫麗，趕快學學這等絕技吧！*JavaScript的初體驗 - 一步一步帶領您學習JavaScript語言，深入瞭解如何完成動態網頁的製作。*互動網頁的建立 - 強力介紹如何運用JavaScript搭配IE物件，建立互動網頁。*網頁技術整合應用 - 示範如何整合所有網頁技術，詳細解說網站的規劃、設計與發佈，讓您實際體驗網站架設的過程。*索引標籤輕鬆查詢 - 整合全書範例，依HTML標籤、CSS屬性字母排序，建立範例索引，讓您輕鬆查詢，快速取得資料。光碟內容：範例檔案
                    
"
9780672330971,0
9789862013625,"

本書中所挑選出的零組件諸如頁首、背景、選單、表格、表單、頁尾等不僅能單獨使用，還可以相互結合，應用在網站的建構上，其相關的CSS與HTML都有詳盡解說與彩圖標示，即使是初學者也能快速學習上手。而隨附光碟中的豐富範例更是網頁設計者的參考寶庫，善用範例中的程式碼將可大幅縮短網頁的製作時間。特色：◎將目前最標準的XHTML/HTML+CSS設計手法集大成於本書中◎支援Internet Explorer、Firefox、Safari、Google Chrome、Opera等主要瀏覽器◎HTML 5與CSS 3的資訊也很充實！從現在至未來的網頁製作皆可參考使用◎隨心所欲組合運用頁首、選單、表單等設計零組件，創造個人專屬的網頁
                    
"
9780470274361,0
9780538746335,0
9780596527402,"

Packed with information on the latest web specifications and browser features, this new edition is your ultimate one-stop resource for HTML, XHTML, CSS, Document Object Model (DOM), and JavaScript development. Here is the comprehensive reference for designers of Rich Internet Applications who need to operate in all modern browsers, including Internet Explorer 7, Firefox 2, Safari, and Opera.With this book, you can instantly see browser support for the latest standards-based technologies, including CSS Level 3, DOM Level 3, Web Forms 2.0, XMLHttpRequest for AJAX applications, JavaScript 1.7, and many more. This new edition: Provides at-a-glance references for the tags, attributes, objects, properties, methods, and events of HTML, XHTML, CSS, DOM, and core JavaScript. You can quickly look up a particular feature or language term to see if it is available in desired browser brands and versions.Includes handy cross referencing that lets you look up an attribute (or object property, method, or event type) to find all the items that recognize it, including interrelated HTML tags, style properties, and document object model methods, properties, and events.Offers appendices where you can quickly locate values useful in HTML authoring and scripting. You'll find coverage of commands used across three browsers for user-editable content.Includes a glossary that gives you quick explanations of some of the new and potentially confusing terminology of DHTML.Dynamic HTML: The Definitive Reference speeds the way to adding sophisticated features to your web pages. Indispensable, complete, and succinct, this bestselling guide is the must-have compendium for all web developers involved in creating dynamic web content.
                    
"
9780764583315,0
9780321311399,0
9780672330919,0
9780321503633,0
9780596805784,"

What people are saying about Building iPhone Apps w/ HTML, CSS, and JavaScript ""The future of mobile development is clearly web technologies like CSS, HTML and JavaScript. Jonathan Stark shows you how to leverage your existing web development skills to build native iPhone applications using these technologies."" --John Allsopp, author and founder of Web Directions ""Jonathan's book is the most comprehensive documentation available for developing web applications for mobile Safari. Not just great tech coverage, this book is an easy read of purely fascinating mobile tidbits in a fun colloquial style. Must have for all PhoneGap developers."" -- Brian LeRoux, Nitobi SoftwareIt's a fact: if you know HTML, CSS, and JavaScript, you already have the tools you need to develop your own iPhone apps. With this book, you'll learn how to use these open source web technologies to design and build apps for the iPhone and iPod Touch on the platform of your choice-without using Objective-C or Cocoa. Device-agnostic mobile apps are the wave of the future, and this book shows you how to create one product for several platforms. You'll find guidelines for converting your product into a native iPhone app using the free PhoneGap framework. And you'll learn why releasing your product as a web app first helps you find, fix, and test bugs much faster than if you went straight to the App Store with a product built with Apple's tools. Build iPhone apps with tools you already know how to use Learn how to make an existing website look and behave like an iPhone app Add native-looking animations to your web app using jQTouch Take advantage of client-side data storage with apps that run even when the iPhone is offline Hook into advanced iPhone features -- including the accelerometer, geolocation, and vibration -- with JavaScript Submit your applications to the App Store with Xcode This book received valuable community input through O'Reilly's Open Feedback Publishing System (OFPS). Learn more at http: //labs.oreilly.com/ofps.html.
                    
"
9780538746052,0
9780980285888,"

Sitting at the foundation of every site is HTML. It's the only language that's essential to a web site's very existence. On the surface HTML may seem simple but there's much more to it that meets the eye. With different versions, many infrequently used elements and attributes, and varying ways that browsers interpret the language, only a comprehensive and up-to-date reference, like this book, has it completely covered.The Ultimate HTML Reference is your definitive resource for mastering HTML. The entire language is clearly and concisely covered, along with browser compatibility details, working examples, and easy-to-read descriptions. Authored by one of the world's most renowned HTML experts, this is a comprehensive reference that you'll come back to time and time again.This cross-referenced, easy-to-use book covers: Every element and attribute in the HTML and XHTML Specifications, including an example of its correct useCoverage of deprecated and proprietary elementsDetailed browser compatibility information will save you hours of painful debugging and frustration
                    
"
9780596527327,"

""...lucid, in-depth descriptions of the behavior of every HTML tag on every major browser and platform, plus enough dry humor to make the book a pleasure to read."" --Edward Mendelson, PC Magazine  ""When they say 'definitive' they're not kidding."" --Linda Roeder, About.com Put everthing you need to know about HTML & XHTML at your fingertips. For nearly a decade, hundreds of thousands of web developers have turned to HTML & XHTML: The Definitive Guide to master standards-based web development. Truly a definitive guide, the book combines a unique balance of tutorial material with a comprehensive reference that even the most experienced web professionals keep close at hand. From basic syntax and semantics to guidelines aimed at helping you develop your own distinctive style, this classic is all you need to become fluent in the language of web design.  The new sixth edition guides you through every element of HTML and XHTML in detail, explaining how each element works and how it interacts with other elements. You'll also find detailed discussions of CSS (Cascading Style Sheets), which is intricately related to web page development. The most all-inclusive, up-to-date book on these languages available, this edition covers HTML 4.01, XHTML 1.0, and CSS2, with a preview of the upcoming XHTML2 and CSS3. Other topics include the newer initiatives in XHTML (XForms, XFrames, and modularization) and the essentials of XML for advanced readers. You'll learn how to: Use style sheets to control your document's appearance Work with programmatically generated HTML Create tables, both simple and complex Use frames to coordinate sets of documents Design and build interactive forms and dynamic documents Insert images, sound files, video, Java applets, and JavaScript programs Create documents that look good on a variety of browsers The authors apply a natural learning approach that uses straightforward language and plenty of examples. Throughout the book, they offer suggestions for style and composition to help you decide how to best use HTML and XHTML to accomplish a variety of tasks. You'll learn what works and what doesn't, and what makes sense to those who view your web pages and what might be confusing. Written for anyone who wants to learn the language of the Web--from casual users to the full-time design professionals--this is the single most important book on HTML and XHTML you can own. Bill Kennedy is chief technical officer of MobileRobots, Inc. When not hacking new HTML pages or writing about them, ""Dr. Bill"" (Ph.D. in biophysics from Loyola University of Chicago) is out promoting the company's line of mobile, autonomous robots that can be used for artificial intelligence, fuzzy logic research, and education.  Chuck Musciano began his career as a compiler writer and crafter of tools at Harris Corporations' Advanced Technology Group and is now a manager of Unix Systems in Harris' Corporate Data Center.
                    
"
9781430216063,"

Why did we choose to write this book? We're both extremely busy--lecturing bachelor's degree and master's degree interactive design students, maintaining our own practice wo- ing for clients, and furthering our established careers as artists exhibiting internationally--so the idea of a ""how to"" book for would-be web designers wasn't arrived at lightly. That said, we felt the time was right for this sort of book. There are a lot of excellent books that we point our students toward: Dan Cederholm's inspiring Web Standards Solutions; Paul Haine's meticulous HTML Mastery; and Andy Budd, Cameron Moll, and Simon Collison's indispensable CSS Mastery, to name but a few. All are fantastic books and we urge our s- dents to buy every one; however, none of them seemed to cover everything our students needed to embark on a well-grounded, web standards-based approach in one package: namely, a solid foundation in well-structured XHTML coupled with a comprehensive int- duction to CSS. Cue Web Standardistas.
                    
"
9789861818351,"

網頁原始檔的HTML和CSS語法是否令您看得一頭霧水？　　套用現成的CSS技巧是否讓您的網頁原始檔愈來愈複雜？　　想要知道HTML和CSS究竟有何區別嗎？　　想要更精準地掌控網頁的版面配置方式嗎？　　如果您正有這些疑問，那麼本書將是您最佳的選擇！　　我們以豐富完整的範例，引導您熟悉HTML和CSS語法，建立正確的觀念，同時還有多欄式版面、濾鏡、動態超連結、網頁切換、網頁自動更新、美化部落格等綜合應用，讓您輕鬆應用到學所的各領域上。　　精心準備豐富的隨堂練習與學習評量，讓您隨時驗收所學內容。

"
9781435454231,0
9780596154066,0
9780495806523,0
9780975240274,"

HTML Utopia: Designing Without Tables Using CSS, 2nd Edition is for web developers looking to create websites using Cascading Style Sheets for layout, which allow for faster page downloads, easier maintenance, faster website redesigns, and better search engine optimization.HTML Utopia covers all aspects of using Cascading Style Sheets in Web Development, and is a must-read for Web Developers designing new sites or upgrading existing ones to use CSS layouts.This book includes one of the most comprehensive CSS2 references on the market. Jeffrey Zeldman, web design guru and co-founder of the Web Standards Project, says ""After reading this book, you will not only understand how to use CSS to emulate old-school, table-driven web layouts, you will be creating websites that would be impossible to design using traditional methods"".The second edition of this popular book includes brand new coverage of Internet Explorer 7, Firefox 1.1, new CSS Solutions, and greatly expanded coverage of popular, cross-browser, CSS layout techniques.From The Back Cover""Now You Too Can Easily Create Modern 'Table-free' Websites Using CSS from scratch""Rachel Andrew and Dan Shafer's book is a comprehensive guide to learning and applying the principles of CSS to your Website.This book will teach you how toWrite faster loading, dramatically smaller pagesSpeed up site maintenance by separating the content from the layoutCreate flexible 3-column designs with easeWrite device-independent CSS that will work on everything from a PC to an internet refridgeratorWrite search engine friendly pages that can actually be understood by search enginesDesign sites that are standards compliantAccomodate older Web BrowsersAnd much more...
                    
"
9780619268442,0
9780470285886,0
9781423925460,0
9788441521834,0
9789861818801,"

本書以HTML與JavaScript為主，其它網頁技術為輔，帶領讀者學習網頁程式設計的語法與技巧。全書共分3篇，細分18章，適合學校的網頁程式設計課程或讀者自學使用：*HTML篇：以豐富完整的範例，引導讀者熟悉HTML的語法，內容包括資料編輯與格式化、超連結、圖片、表格、框架網頁、表單、網頁上的特殊效果與元件。*JavaScript篇：以物件導向的觀念，引導讀者熟悉JavaScript的語法，內容包括資料型別、運算子、流程控制、函式、物件、陣列、錯誤處理、事件處理、JavaScript實用範例。*其它網頁技術篇：以由淺入深的方式，引導讀者認識CSS、XHTML、動態網頁技術與Ajax。
                    
"
9780619268459,0
9781423925453,0
9789866382420,"

財團法人中華民國電腦技能基金會為因應網頁製作技術的逐步提升，開發測驗並編著以網頁製作的技術：HTML（超文字標示語言）的實力養成暨評量。在學科題庫方面：精選HTML學科題庫9大類共500題，讀者可透過題庫練習系統，依類別自組題目進行練習。讀者可依照學習流程，配合本身的學習進度，使用本書內之題庫做練習，從作答中找出自己的學習盲點，以增進對該範圍的瞭解及熟練度，最後進行模擬測驗評估自我實力是否可以順利通過認證考試。本書特色：●題庫設計均以實務應用為導向，品質及認證公信力最具權威！●囊括HTML「網頁設計的基本概念」、「HTML基本架構」、「文字、段落之格式設定」、「連結設定及影像配置」、「表格配置」、「框架配置」、「HTML的多媒體效果」、「表單」、「樣式表（CSS）」、等大類共500題，題題精彩，讀者可透過題庫練習系統，依類別自組題目進行練習。● 採取電腦線上(On-Line)作答，學習效果立即呈現。● 配合電腦搬能金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。本書導讀：第一章 TQC認證說明：介紹TQC認證及如何報名參加與認識測驗。實力養成篇：第二章 題庫練習系統－操作指南：教導使用者安裝操作本書所附的題庫練習系統。第三章 HTML技能測驗－學科題庫：可供讀者依照學習進度做平常練習及學習效果的評量使用。實力評量篇：第四章 模擬測驗－操作指南：介紹TQCWD類HTML測驗模擬操作與實地演練，加深讀者對此測驗的了解。第五章 實力評量－模擬試題：含模擬測驗三回，可幫助讀者作實力總評估。光碟內容 ：「HTML題庫練習系統」及「CSF測驗系統-Client端程式」
                    
"
9788441517837,0
9780619266264,0
9789862043004,"

1. 全書內容按照字母順序排列，資料查詢快速便捷。2. 每個標籤參數，皆有完整的解析，堅持提供您最詳盡的資料。3. 所有標籤均有完整範例說明，幫助您正確掌握語法用途。4. 製作網頁時，可複製書中範例直接修改，提高工作效率。5. 不用再死記標籤用途，本書將方便您找到正確標籤。6. 提供網頁製作主題分類查詢，取得相關資料最快速。7. 提供一目瞭然的圖解索引，讓您輕鬆查詢不費力。8. 如果嫌翻書查詢還不夠快，本書光碟更提供HTML與 CSS範例索引網頁。9. 本書內容份量十足，網羅完整HTML與CSS語法標籤，一本即可滿足專業需求。光碟內容 ： 範例檔案
                    
"
9780470097540,0
9780470259313,0
9781590597477,"

If you want to get into developing web sites, the most important thing you need is a solid understanding of Hypertext Markup Language, or HTML--the language that the majority of web site content is written in.Beginning HTML with CSS and XHTML: Modern Guide and Reference incorporates practical examples that will show you how to structure your data correctly using (X)HTML, along with styling and layout basics using Cascading Style Sheets (CSS). Youll also learn how to add dynamic behavior to your data using the JavaScript(TM) language.This book is forward-thinking because all the featured code and techniques are standards-compliant and demonstrate best practices--so you won't waste time on outdated, bad techniques. Your web pages will work properly in most web browsers and be accessible to web users with disabilities, easily locatable with popular search engines, and compact in file size.Even if you already know HTML and CSS basics, this book will still be useful to you. It features comprehensive reference tables at the back, so you can look up all of the troublesome attributes, codes, and properties quickly and easily.Bruce Lawson and Gez Lemon acted as technical reviewers of Beginning HTML with CSS and XHTML. Bruce and Gez are active members of the Web Standards Project's Accessibility Task Force, and have helped ensure that the book follows guidelines and best practices.
                    
"
9780321430847,0
9781590598047,"

Pro CSS and HTML Design Patterns is a reference book and a cookbook on how to style web pages using CSS and XHTML. It contains 350 ready-to-use patterns (CSS and XHTML code snippets) you can copy and paste into your code. Each pattern can be combined with other patterns to create an unlimited number of solutions.Each pattern works reliably in all major browsers without the need for browser hacks.The book's layout, with a pattern's example on the left page and its explanation on the right, makes it easy to find a pattern and study it without having to flip between pages. The book is also readable from cover to cover, with topics building carefully upon previous topics.A software developer can use this book to learn CSS for the first time. A designer familiar with CSS can use this book to master CSS and XHTML. If you are completely new to coding or completely new to CSS and XHTML, you may want to read an introductory book on CSS and XHTML first.You can interact with all the examples in the book at www.cssDesignPatterns.com.
                    
"
9788441510241,0
9789861815824,"

支援Windows XP/Vista、Internet 6/7、Firefox 2.0日文原著銷售超過100萬本！依主題條列語法，搭配實例解說，讓您不僅懂原理，更能實際做！本書特色同時涵蓋HTML與XHTML語法，讓您網頁製作功力更上一層樓！以最新版的Windows Vista＋Internet Explorer 7為主，支援3種作業系統、5種瀏覽器版本，是網頁製作人員必備的工具書。精心收錄「Web用語辭典」，延伸您的電腦知識。將HTML依主題條列語法，逐一搭配實例解說，讓您不僅懂原理，更能實際做。本書原始程式碼均可自日文官網下載http://www.shoeisha.com/book/pc/dic/支援瀏覽器：Internet Explorer 7/6、Firefox 2/1.5、Netscape 7.2/6.1、Opera 9、Safari 2支援作業系統：Windows Vista、Windows XP、Mac OS X
                    
"
9780619268480,0
9789862043332,"

從本書您可以學到：HTML的基本知識最新的網頁語言XHTML網頁設計的基礎與應用如何套用CSS樣式來改變網頁的外觀如何使用JavaScript來產生動態的效果XML對網頁的應用有何影響如何建立Ajax的應用程式如何建置網站設計所有瀏覽器都適用的網頁使用PHP與ASP.NET建立伺服端程式HTML/XHTML與CSS的快速參考從基礎到實用的所有網頁設計的技術
                    
"
9788441515338,0
9781590599075,"

Designing for the Web is a wonderful thing. The ability to publish something and have it appear immediately and globally is an empowering feeling. I'll never forget the first rush I felt when, as a print designer, I could simply ""upload"" some files and have them be immediately visible, rather than waiting in trepidation for the boxes to return from the printer. Back then the Web was simpler, there were fewer materials and tools, and ""styling"" was something you hacked together using bizarre hacks and workarounds to achieve even the simplest of tasks. The browser landscape was equally testing. Now we're in a much better position. We have a wonderful thing called CSS that allows us to style pages with concise style rules and leave the HTML to describe the content, not the pr- entation. Content can be repurposed for different media. But anyone keen to learn web design (from scratch, or to improve their existing skills) has a bewildering job on their hands. The publishing market is saturated with good books on web design, HTML, and CSS. Yet if you were asked for a single book that encompasses all three, and that someone could understand without assuming any prior ""Internet knowledge,"" what would you recommend? Still trying to think of one? A regular contributor to . net/Practical Web Design magazine, Craig Grannell has written The Essential Guide to CSS and HTML Web Design for this purpose.
                    
"
9789862011669,"

身處在網路新世代，個人與企業E化勢在必行，網頁製作技術將成為最基本的技能，唯有熟悉網頁最基礎的HTML語法，才能打好網頁製作的基礎。* 內容豐富，結構嚴謹，全書共分五大單元：網頁基礎入門篇、HTML基礎篇、HTML進階篇、CSS教學篇及網頁技術加值篇。在每一單元結束均有「綜合實作」，藉由一個完整的範例，再次複習所有的語法，加強記憶。* 架構上以HTML與CSS為主體，由淺入深，循序漸進地介紹HTML與CSS語法，搭配實用範例，讓讀者能馬上實作練習。* 介紹目前熱門的動態網頁技術，包括Web2.0、JavaScript、DHTML、XHTML、XML以及AJAX等，讓您對網頁設計領域有全面性的了解。* 列舉實用的免費工具或自由軟體，讓有心學習的讀者能找到合適的工具。* 特別規畫「無障礙網頁」章節，介紹何謂無障礙網頁以及製作無障礙網頁的技巧，更能學習製作出方便好用的網頁。
                    
"
9789866884696,"

本書特點 內容以許多老師多年教學經驗來編排，符合學生學習進度，章節後均附重點整理與習題練習，幫助學生加深印象。 以大量圖例說明各項HTML標籤與屬性功能，並以實際範例來解說眾多讀者感到困擾的功能。 精彩剖析許多讀者困惑的功能，並以實際的範例加以解說 說明如何利用JavaScript、DHTML，以及現在流行的CSS來製作各種精彩網頁特效。 附錄中提供HTML標籤屬性及CSS屬性的速查表，方便讀者查閱作本書內容章節主要分為四個單元，涵蓋十八章節與三附錄，內容配合Windows Vista和IIS 7，基礎篇主要介紹所有與HTML有關的標籤，先讓讀者熟悉HTML標籤與屬性功能與操作，並且能夠製作自己的網頁，進階篇則是讓讀者了解CSS、JavaScript與DHML等進階網頁設計相關知識，進而能夠創造出充滿個人化的網頁內容，整合篇則彙整各種網頁技術，已讓讀者仍完成一個功能齊全的網頁，附錄則提供JavaScript物件及函數，CSS元素與HTML標籤屬性速查表，以供讀者快速查詢。 本書附光碟·各章原始範例、習題所需檔案·網頁DIY電子檔（PDF格式）·3個XHTML版本的DTD完整檔案·IIS 7安裝與標籤屬性補充說明·Linux安裝參數說明

"
9780072257687,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Develop and Deploy Fast, Secure Web ApplicationsEven if you have limited programming experience, you can develop and deploy professional-quality applications using Oracle's new rapid web application development tool. Oracle HTML DB Handbook shows you how to quickly create secure and scalable web applications that can be instantly deployed. Learn how you can consolidate spreadsheets and desktop databases into an Oracle Database and share your applications over the web. You'll also get details on administration and security. Real-world sample projects get you started using Oracle HTML DB right away.Install and configure Oracle HTML DBWork with Oracle database objects using SQL WorkshopCreate, review, edit, run and delete application elements with the HTML DB Application BuilderWork with themes and templatesCreate, edit, and delete HTML DB pagesWork with reports and process formsImplement navigational elements in applicationsAdminister and manage applications and usersAdd computations, processes, and validations to applicationsImplement HTML DB security measures
                    
"
9780619268466,0
9781600330049,0
9789862010716,"

●本書以網頁標準規格為基準，介紹HTML4.01、CSS2及最新JavaScript1.5的實用語法，並詳盡解說其用法與注意事項。●配合完備的索引、良善的編排與易於查詢的設計，是您學習網頁程式語法的最佳參考書。●清楚標示出適用的瀏覽器種類及版本，讓您視實際需要來選擇學習。●彙集完整多樣的語法範例並詳加解說，大大減輕您實作的負擔。●隨附光碟收錄書中的所有範例程式，是您最佳的佐證資料及練習材料。●本書主要使用IE7、Firefox2、Opera9來進行測試並顯示執行結果。
                    
"
9789861817699,"

一般而言，雖然市面上有許多現成的網頁編輯工具，都強調不用學習HTML，一樣可以輕鬆建立自己想要的網頁內容，但所有進階的網頁製作技術基礎，都是來自HTML。前面提到，我們網頁製作已不能只以靜態網頁（Static Webpage）呈現而滿足，需要互動（Interactive）及動態（Dynamic）的效果，最好使用瀏覽或伺服端的Script語言，前者為VBScript、CSS及Dynamic HTML；伺服端則是ASP及CGI等製作技術，採用的是伺服端網頁的概念，由Web伺服器提供一個網頁語言執行環境。財團法人中華民國電腦技能基金會為因應網頁製作技術的逐步提升，開始著手開發測驗為經並編著以網頁製作的技術：HTML（超文字標示語言）的實力養成暨評量。在學科題庫方面：精選HTML學科題庫9大類共500題，讀者可透過題庫練習系統，依類別自組題目進行練習。1、題庫設計均以實務應用為導向，品質及認證公信力最具權威！2、囊括HTML「網頁設計的基本概念」、「HTML基本架構」、「文字、段落之格式設定」、「連結設定及影像配置」、「表格配置」、「框架配置」、「HTML的多媒體效果」、「表單」、「樣式表（CSS）」、等大類共500題，題題精彩，讀者可透過題庫練習系統，依類別自組題目進行練習。3、採取電腦線上(On-Line)作答，學習效果立即呈現。4、配合電腦搬能金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
                    
"
9788441519589,0
9780764579844,0
