ISBN,書籍簡介
9781569907191,"

In the rubber industry, one of the most widely practiced processes is the reinforcement of rubber by particulate fillers, especially carbon black and silica. This process is of such importance that more than 99% of rubber products contain fillers, and the research and development of fillers have become the most widely researched area in rubber science and technology. This book covers the most important theoretical and practical aspects of rubber reinforcement, such as filler basic properties and their characterization methods, the effect of fillers in polymers, the processability of compounds, and the properties of filled vulcanizates. Special chapters deal with applications of fillers in tires and industrial rubber goods and the reinforcement of silicone rubbers. Testing methods and their principles, applications, and limitations are reviewed, with emphasis on the surface activity, widely accepted as the ""third dimension"" of filler characterization, after particle size and structure. This has not been described in depth in other books on rubber reinforcement. The effects of fillers on rubber and their mechanisms, which are important links between filler properties and the performance of rubber goods, are explained. A guide for selecting the most appropriate reinforcing systems for specific applications is provided, taking into account processabilities and properties of filled compounds and performance of rubber products. With solutions to many practical problems related to rubber research and compounding, this book serves as a valuable companion to engineers and product developers in the rubber industry, material scientists, and teachers and students in material science and rubber courses.
                    
"
9783030677930,0
9781636391366,"

Learning to solve sequential decision-making tasks is difficult. Humans take years exploring the environment essentially in a random way until they are able to reason, solve difficult tasks, and collaborate with other humans towards a common goal. Artificial Intelligent agents are like humans in this aspect. Reinforcement Learning (RL) is a well-known technique to train autonomous agents through interactions with the environment. Unfortunately, the learning process has a high sample complexity to infer an effective actuation policy, especially when multiple agents are simultaneously actuating in the environment. However, previous knowledge can be leveraged to accelerate learning and enable solving harder tasks. In the same way humans build skills and reuse them by relating different tasks, RL agents might reuse knowledge from previously solved tasks and from the exchange of knowledge with other agents in the environment. In fact, virtually all of the most challenging tasks currently solved by RL rely on embedded knowledge reuse techniques, such as Imitation Learning, Learning from Demonstration, and Curriculum Learning. This book surveys the literature on knowledge reuse in multiagent RL. The authors define a unifying taxonomy of state-of-the-art solutions for reusing knowledge, providing a comprehensive discussion of recent progress in the area. In this book, readers will find a comprehensive discussion of the many ways in which knowledge can be reused in multiagent sequential decision-making tasks, as well as in which scenarios each of the approaches is more efficient. The authors also provide their view of the current low-hanging fruit developments of the area, as well as the still-open big questions that could result in breakthrough developments. Finally, the book provides resources to researchers who intend to join this area or leverage those techniques, including a list of conferences, journals, and implementation tools. This book will be useful for a wide audience; and will hopefully promote new dialogues across communities and novel developments in the area.
                    
"
9781636391342,"

Learning to solve sequential decision-making tasks is difficult. Humans take years exploring the environment essentially in a random way until they are able to reason, solve difficult tasks, and collaborate with other humans towards a common goal. Artificial Intelligent agents are like humans in this aspect. Reinforcement Learning (RL) is a well-known technique to train autonomous agents through interactions with the environment. Unfortunately, the learning process has a high sample complexity to infer an effective actuation policy, especially when multiple agents are simultaneously actuating in the environment. However, previous knowledge can be leveraged to accelerate learning and enable solving harder tasks. In the same way humans build skills and reuse them by relating different tasks, RL agents might reuse knowledge from previously solved tasks and from the exchange of knowledge with other agents in the environment. In fact, virtually all of the most challenging tasks currently solved by RL rely on embedded knowledge reuse techniques, such as Imitation Learning, Learning from Demonstration, and Curriculum Learning. This book surveys the literature on knowledge reuse in multiagent RL. The authors define a unifying taxonomy of state-of-the-art solutions for reusing knowledge, providing a comprehensive discussion of recent progress in the area. In this book, readers will find a comprehensive discussion of the many ways in which knowledge can be reused in multiagent sequential decision-making tasks, as well as in which scenarios each of the approaches is more efficient. The authors also provide their view of the current low-hanging fruit developments of the area, as well as the still-open big questions that could result in breakthrough developments. Finally, the book provides resources to researchers who intend to join this area or leverage those techniques, including a list of conferences, journals, and implementation tools. This book will be useful for a wide audience; and will hopefully promote new dialogues across communities and novel developments in the area.
                    
"
9781484268087,"

Deep reinforcement learning is a fast-growing discipline that is making a significant impact in fields of autonomous vehicles, robotics, healthcare, finance, and many more. This book covers deep reinforcement learning using deep-q learning and policy gradient models with coding exercise.You'll begin by reviewing the Markov decision processes, Bellman equations, and dynamic programming that form the core concepts and foundation of deep reinforcement learning. Next, you'll study model-free learning followed by function approximation using neural networks and deep learning. This is followed by various deep reinforcement learning algorithms such as deep q-networks, various flavors of actor-critic methods, and other policy-based methods. You'll also look at exploration vs exploitation dilemma, a key consideration in reinforcement learning algorithms, along with Monte Carlo tree search (MCTS), which played a key role in the success of AlphaGo. The final chapters conclude with deep reinforcement learning implementation using popular deep learning frameworks such as TensorFlow and PyTorch. In the end, you'll understand deep reinforcement learning along with deep q networks and policy gradient models implementation with TensorFlow, PyTorch, and Open AI Gym.What You'll LearnExamine deep reinforcement learning Implement deep learning algorithms using OpenAI's Gym environmentCode your own game playing agents for Atari using actor-critic algorithmsApply best practices for model building and algorithm training Who This Book Is ForMachine learning developers and architects who want to stay ahead of the curve in the field of AI and deep learning.
                    
"
9789811537912,0
9783658330330,0
9789865027193,"

針對強化學習的關鍵概念和演算法，提供清晰而簡單的說明 什麼是強化學習 強化學習是學習該做什麼（如何將當前情形映射到動作上），以便最大化一個獎勵訊號數值。學習者不會被告知要採取哪些動作，而是必須透過嘗試來發現哪些動作會產生最大的回報。在最有趣和最具挑戰性的案例中，動作不僅會影響當下的獎勵，同時也會影響下一個情境，並且影響後續所有的獎勵。試誤搜尋和延遲獎勵這兩個特性，是強化學習中的兩個最重要的區別特徵。 本書精采內容包括： ．涵蓋所有強化學習演算法的核心概念 ．解決有限馬可夫決策問題的三種基本方法 ．近似最佳策略進行控制的方式 ．介紹並分析資格痕跡演算法的機制 ．強化學習與心理學和神經科學之間的關係 ．強化學習的相關應用與未來強化學習研究中一些正在進行的前瞻技術
                    
"
9781838982546,"

Discover recipes for developing AI applications to solve a variety of real-world business problems using reinforcement learningKey FeaturesDevelop and deploy deep reinforcement learning-based solutions to production pipelines, products, and servicesExplore popular reinforcement learning algorithms such as Q-learning, SARSA, and the actor-critic methodCustomize and build RL-based applications for performing real-world tasksBook DescriptionWith deep reinforcement learning, you can build intelligent agents, products, and services that can go beyond computer vision or perception to perform actions. TensorFlow 2.x is the latest major release of the most popular deep learning framework used to develop and train deep neural networks (DNNs). This book contains easy-to-follow recipes for leveraging TensorFlow 2.x to develop artificial intelligence applications.Starting with an introduction to the fundamentals of deep reinforcement learning and TensorFlow 2.x, the book covers OpenAI Gym, model-based RL, model-free RL, and how to develop basic agents. You'll discover how to implement advanced deep reinforcement learning algorithms such as actor-critic, deep deterministic policy gradients, deep-Q networks, proximal policy optimization, and deep recurrent Q-networks for training your RL agents. As you advance, you'll explore the applications of reinforcement learning by building cryptocurrency trading agents, stock/share trading agents, and intelligent agents for automating task completion. Finally, you'll find out how to deploy deep reinforcement learning agents to the cloud and build cross-platform apps using TensorFlow 2.x.By the end of this TensorFlow book, you'll have gained a solid understanding of deep reinforcement learning algorithms and their implementations from scratch.What You Will LearnBuild deep reinforcement learning agents from scratch using the all-new TensorFlow 2.x and Keras APIImplement state-of-the-art deep reinforcement learning algorithms using minimal codeBuild, train, and package deep RL agents for cryptocurrency and stock tradingDeploy RL agents to the cloud and edge to test them by creating desktop, web, and mobile apps and cloud servicesSpeed up agent development using distributed DNN model trainingExplore distributed deep RL architectures and discover opportunities in AIaaS (AI as a Service)Who this book is for﻿The book is for machine learning application developers, AI and applied AI researchers, data scientists, deep learning practitioners, and students with a basic understanding of reinforcement learning concepts who want to build, train, and deploy their own reinforcement learning systems from scratch using TensorFlow 2.x.
                    
"
9781484265024,"

Gain an in-depth overview of reinforcement learning for autonomous agents in game development with Unity.This book starts with an introduction to state-based reinforcement learning algorithms involving Markov models, Bellman equations, and writing custom C# code with the aim of contrasting value and policy-based functions in reinforcement learning. Then, you will move on to path finding and navigation meshes in Unity, setting up the ML Agents Toolkit (including how to install and set up ML agents from the GitHub repository), and installing fundamental machine learning libraries and frameworks (such as Tensorflow). You will learn about: deep learning and work through an introduction to Tensorflow for writing neural networks (including perceptron, convolution, and LSTM networks), Q learning with Unity ML agents, and porting trained neural network models in Unity through the Python-C# API. You will also explore the OpenAI Gym Environment used throughout the book.Deep Reinforcement Learning in Unity provides a walk-through of the core fundamentals of deep reinforcement learning algorithms, especially variants of the value estimation, advantage, and policy gradient algorithms (including the differences between on and off policy algorithms in reinforcement learning). These core algorithms include actor critic, proximal policy, and deep deterministic policy gradients and its variants. And you will be able to write custom neural networks using the Tensorflow and Keras frameworks.  Deep learning in games makes the agents learn how they can perform better and collect their rewards in adverse environments without user interference. The book provides a thorough overview of integrating ML Agents with Unity for deep reinforcement learning.What You Will Learn Understand how deep reinforcement learning works in gamesGrasp the fundamentals of deep reinforcement learning Integrate these fundamentals with the Unity ML Toolkit SDKGain insights into practical neural networks for training Agent Brain in the context of Unity ML AgentsCreate different models and perform hyper-parameter tuningUnderstand the Brain-Academy architecture in Unity ML AgentsUnderstand the Python-C# API interface during real-time training of neural networksGrasp the fundamentals of generic neural networks and their variants using TensorflowCreate simulations and visualize agents playing games in Unity      Who This Book Is ForReaders with preliminary programming and game development experience in Unity, and those with experience in Python and a general idea of machine learning
                    
"
9781838644147,"

Get hands-on experience in creating state-of-the-art reinforcement learning agents using TensorFlow and RLlib to solve complex real-world business and industry problems with the help of expert tips and best practicesKey Features: Understand how large-scale state-of-the-art RL algorithms and approaches workApply RL to solve complex problems in marketing, robotics, supply chain, finance, cybersecurity, and moreExplore tips and best practices from experts that will enable you to overcome real-world RL challengesBook Description: Reinforcement learning (RL) is a field of artificial intelligence (AI) used for creating self-learning autonomous agents. Building on a strong theoretical foundation, this book takes a practical approach and uses examples inspired by real-world industry problems to teach you about state-of-the-art RL.Starting with bandit problems, Markov decision processes, and dynamic programming, the book provides an in-depth review of the classical RL techniques, such as Monte Carlo methods and temporal-difference learning. After that, you will learn about deep Q-learning, policy gradient algorithms, actor-critic methods, model-based methods, and multi-agent reinforcement learning. Then, you'll be introduced to some of the key approaches behind the most successful RL implementations, such as domain randomization and curiosity-driven learning.As you advance, you'll explore many novel algorithms with advanced implementations using modern Python libraries such as TensorFlow and Ray's RLlib package. You'll also find out how to implement RL in areas such as robotics, supply chain management, marketing, finance, smart cities, and cybersecurity while assessing the trade-offs between different approaches and avoiding common pitfalls.By the end of this book, you'll have mastered how to train and deploy your own RL agents for solving RL problems.What You Will Learn: Model and solve complex sequential decision-making problems using RLDevelop a solid understanding of how state-of-the-art RL methods workUse Python and TensorFlow to code RL algorithms from scratchParallelize and scale up your RL implementations using Ray's RLlib packageGet in-depth knowledge of a wide variety of RL topicsUnderstand the trade-offs between different RL approachesDiscover and address the challenges of implementing RL in the real worldWho This Book Is For: This book is for expert machine learning practitioners and researchers looking to focus on hands-on reinforcement learning with Python by implementing advanced deep reinforcement learning concepts in real-world projects. Reinforcement learning experts who want to advance their knowledge to tackle large-scale and complex sequential decision-making problems will also find this book useful. Working knowledge of Python programming and deep learning along with prior experience in reinforcement learning is required.
                    
"
9781098114831,"

Reinforcement learning (RL) will deliver one of the biggest breakthroughs in AI over the next decade, enabling algorithms to learn from their environment to achieve arbitrary goals. This exciting development avoids constraints found in traditional machine learning (ML) algorithms. This practical book shows data science and AI professionals how to learn by reinforcementand enable a machine to learn by itself.Author Phil Winder of Winder Research covers everything from basic building blocks to state-of-the-art practices. You'll explore the current state of RL, focus on industrial applications, learnnumerous algorithms, and benefit from dedicated chapters on deploying RL solutions to production. This is no cookbook; doesn't shy away from math and expects familiarity with ML.Learn what RL is and how the algorithms help solve problemsBecome grounded in RL fundamentals including Markov decision processes, dynamic programming, and temporal difference learningDive deep into a range of value and policy gradient methodsApply advanced RL solutions such as meta learning, hierarchical learning, multi-agent, and imitation learningUnderstand cutting-edge deep RL algorithms including Rainbow, PPO, TD3, SAC, and moreGet practical examples through the accompanying website
                    
"
9783639420173,"

Revision with unchanged content. Can machines be taught? If so, what methods are useful for teaching machines? Machine learning is a field focused on systems that can learn through their own experiences and evaluation. Programmers could encode all behaviors for a task, but this process quickly becomes limited to condensed problems. Therefore, scientists have turned to methods with adaptability, ta-king cues from biological systems (including the human brain) to solve more complex problems in varied environments. This book describes two experi-ments implementing supervised reinforcement learning on a real, mobile ro-bot. One tests the robot's reliability in completing a navigation task it has been taught by a supervisor. The other, in which obstacles are placed along the path to the goal, measures the robot's robustness to changes in environ-ment. Experimental analysis answered: How quickly can the robot find the goal? How much reward does the robot amass? How often does the robot fail in the task? How closely does the robot match the supervisor's actions? This book is addressed to those looking for means to teach robots about rewards/punishments, such as researchers in Robotics, Machine Learning, and Engineering.
                    
"
9783639454031,"

Revision with unchanged content. Reinforcement learning is an area of artificial intelligence that studies the ability of autonomous agents to improve their behavior in the absence of an informed instructor. Although reinforcement learning has achieved success in a wide range of applications, it becomes less consistent as the size of a task grows. This book attempts to improve the efficiency of reinforcement learning in realistic tasks by identifying a certain type of task structure. A task that displays this type of structure can be decomposed into a hierarchy of subtasks. Each subtask can be simplified using state abstraction so that it is much easier to solve than the original task. Reinforcement learning can be applied to produce solutions to the subtasks, and the solutions can be combined to achieve a solution to the original task. Experimental results indicate that hierarchical decomposition combined with state abstraction can significantly simplify the solution of realistic tasks. The book thus contributes to increasing the potential of reinforcement learning in realistic tasks. The book is directed towards researchers in Artificial Intelligence, but can also be used as a reference by professionals in Robotics and Autonomous Control Engineering.
                    
"
9781680837445,0
9781839210686,"

An example-rich guide for beginners to start their reinforcement and deep reinforcement learning journey with state-of-the-art distinct algorithmsKey FeaturesCovers a vast spectrum of basic-to-advanced RL algorithms with mathematical explanations of each algorithmLearn how to implement algorithms with code by following examples with line-by-line explanationsExplore the latest RL methodologies such as DDPG, PPO, and the use of expert demonstrationsBook DescriptionWith significant enhancements in the quality and quantity of algorithms in recent years, this second edition of Hands-On Reinforcement Learning with Python has been revamped into an example-rich guide to learning state-of-the-art reinforcement learning (RL) and deep RL algorithms with TensorFlow 2 and the OpenAI Gym toolkit.In addition to exploring RL basics and foundational concepts such as Bellman equation, Markov decision processes, and dynamic programming algorithms, this second edition dives deep into the full spectrum of value-based, policy-based, and actor-critic RL methods. It explores state-of-the-art algorithms such as DQN, TRPO, PPO and ACKTR, DDPG, TD3, and SAC in depth, demystifying the underlying math and demonstrating implementations through simple code examples.The book has several new chapters dedicated to new RL techniques, including distributional RL, imitation learning, inverse RL, and meta RL. You will learn to leverage stable baselines, an improvement of OpenAI's baseline library, to effortlessly implement popular RL algorithms. The book concludes with an overview of promising approaches such as meta-learning and imagination augmented agents in research.By the end, you will become skilled in effectively employing RL and deep RL in your real-world projects.What you will learnUnderstand core RL concepts including the methodologies, math, and codeTrain an agent to solve Blackjack, FrozenLake, and many other problems using OpenAI GymTrain an agent to play Ms Pac-Man using a Deep Q NetworkLearn policy-based, value-based, and actor-critic methodsMaster the math behind DDPG, TD3, TRPO, PPO, and many othersExplore new avenues such as the distributional RL, meta RL, and inverse RLUse Stable Baselines to train an agent to walk and play Atari gamesWho this book is forIf you're a machine learning developer with little or no experience with neural networks interested in artificial intelligence and want to learn about reinforcement learning from scratch, this book is for you.Basic familiarity with linear algebra, calculus, and the Python programming language is required. Some experience with TensorFlow would be a plus.
                    
"
