ISBN,書籍簡介
9789861229720,"

1.打好基礎﹔從根救起。2.易學易懂﹔事半功倍。3.熟讀本書﹔掌握高分。4.名師整理﹔掌握精隨。

"
9789861227979,"

材料力學經由假設平面保持平面的伸縮、彎曲、扭轉等變形，把骨架結構的各構件簡化成線狀。假設材料為均質等向的線性彈性材料，再借由斷面內力為斷面應力的合成，決定各種桿件的受力與變形關係，並決定出斷面的應力分佈。同學應使用本書建立直觀且正確的觀念，並借由題目的演練(不只是讀)，培養出解決問題的能力。除了本書的基本題與重要題外，同學最好能將Timoshenko老師的典型題自己思考解決之道。相信，你會開始認為材力是簡單而有用的科目了！
                    
"
9789862262917,"

1.針對考試；切合重點。2.歷試齊備、解析詳盡。3.題型完整；絕對命中。4.易學易懂；事半功倍。5.名師整理；盡掌精隨。6.熟讀本書；掌握高分。
                    
"
9789862262900,"

1.針對考試；切合重點。2.歷試齊備、解析詳盡。3.題型完整；絕對命中。4.易學易懂；事半功倍。5.名師整理；盡掌精隨。6.熟讀本書；掌握高分。
                    
"
9789862262023,"

1.這是一本專門為研究所入學考試所寫的好書，能夠協助你提高學習效率，順利考取研究所。 2.採用一致的格式編寫，以「前言」起頭，點出本章相關的內容，讓讀者可以先了解研讀本章的目的；以「重點回顧」結束，列舉本章所有的重點，讓讀者可以在研讀本章之後，讓讀者可以在研讀本章之後，能夠藉此檢視是否有所遺漏。 

"
9789862261736,"

本書蒐集了歷年各大學校研究所的試題，採用分章架構。方便學員們在學習完各章節之後，立刻可以練習該章節的試題。計算機組織與結構分類題庫的試題內容包括：第一章 計算機概念與技術....................................3第二章 計算機效能..............................................25第三章 計算機語言介紹.......................................63第四章 資料表示法..............................................105第五章 計算機的算術...........................................137第六章 管線與管線危障.......................................175第七章 階層式記憶體...........................................317第八章 輸入與輸出..............................................421第九章 邏輯設計..................................................451第十章 其他.........................................................501
                    
"
9789862261071,"

隨著國內教育的普及，研究所入學考試競爭日益激烈；鑑於坊間目前尚缺乏一本專為研究所入學考試無機化學的參考書，再加上同學們往往抓不住無機化學內容的重點；因此本書即針對各考試重點及歷屆各校的考題，作一詳盡的編寫，期使同學們能事半功倍，並進而由試題的演練，了解考試重點所在。
                    
"
9789862260609,"

第 一 章．基因、核體、染色體第 二 章．DNA 複製第 三 章．轉錄作用第 四 章．轉譯作用
                    
"
9789862260616,"

第 五 章．基因的表現調控第 六 章．轉位作用第 七 章．突變修補第 八 章．細胞週期第 九 章．癌 症第 十 章．生物技術第十一章．重組作用第十二章．病毒等
                    
"
9789861228372,"

本書專攻電機所、電子所、通訊所
                    
"
9789572142554,"


	本書將為您深入探討結構物之應力、應變及穩定性與靜不定度的特性研讀結構力學的最終目標在於能規劃設計出符合實際用途之結構或結系統，作者利用許多的圖片與相片，讓讀者更清楚地瞭解力學的概念是本相當不錯的學習書籍。

	 

	本書適用於欲參加高普考、研究所及對「構力學」有興趣者使用。

"
9789572140802,"


	本書將為您深入探討結構物之應力、應變及穩定性與靜不定度的特性研讀結構力學的最終目標在於能規劃設計出符合實際用途之結構或結系統，作者利用許多的圖片與相片，讓讀者更清楚地瞭解力學的概念是本相當不錯的學習書籍。本書適用於欲參加高普考、研究所及對「構力學」有興趣者使用

"
9789867760807,"

1.囊括工程數學研習時必備的先修內容2.內容新穎，觀念介紹清晰詳盡3.重點整理完備，題型歸納完整4.循序漸進，奠定基本觀念
                    
"
9789578445284,0
9789863459293,"

不容錯過的上榜必備好書在這裡！ 精選多間名校研究所歷屆考題，讓你省去到處尋找考古題的煩惱！ 試題按照年度排列，迅速掌握出題方向 每道題目提供完整解析，測驗、複習一把罩本書收錄國內各重點大學研究所107~109年【計算機組織與結構】共三年試題。本書收錄學校：臺灣大學、交通大學、清華大學、成功大學、中央大學、中正大學、中山大學、中興大學、臺灣科技大學、臺灣師範大學、暨南國際大學、高雄大學本書特色：1.補班名師解題，不用三顧茅廬立即獲得大師精準考題解析。2.多年度試題一次收錄，輕鬆練習歷屆試題。3.一題搭配一詳解，演練有錯立即修正，加深印象。
                    
"
9789863458715,"

本書收錄國內各重點大學研究所107~109年【線性代數】共三年試題。本書收錄學校：臺灣大學、交通大學、清華大學、成功大學、中央大學、中正大學、政治大學、中山大學、臺北大學、臺灣科技大學、臺北科技大學、中興大學本書特色：1.補班名師解題，不用三顧茅廬立即獲得大師精準考題解析。2.多年度重點學校試題一次收錄，輕鬆練習多校試題。3.一題搭配一詳解，演練有錯立即修正，加深印象。
                    
"
9789863456704,"

本書是以筆者二十六年來長期教授電磁學、電磁波、天線工程與微波工程的講義為基礎，再加上多年來的教學經驗，並廣泛採取國外同類著作的優點編寫而成。本書具有下列幾項特點：*以深入淺出的「白話」闡述深奧的電磁理論及其應用觀念。讀者在本書所看到的，是條理分明、思緒清楚的條列式觀念陳述，而非一般教科書的冗言贅語。*本書中重要名詞均附上原文，另為了強化讀者之應考與科技英文之閱讀能力，本書之例題絕大多數採用英文命題。*本書極適合當作大學之教科書，亦適用於青年朋友準備研究所入學考試、高普特考、技師、期中期末考，甚至碩士班與博士班的資格考。此外，本書亦可作為電機、電子、通訊、物理、光電、醫工、工科、電物、大氣等相關領域工程師的案頭參考書。*本書之例題與考題相當豐富。為方便讀者研習，筆者將例題與考題分為三類：「★」、「★★」與「★★★」。建議讀者，第一次研習本書時，先挑「★」研習；待基本觀念嫻熟後，再揮軍「★★」；當實力累積一定程度時，再挑戰「★★★」。
                    
"
9789863457015,"

本書收錄國內各重點大學研究所106~108年【電子學】試題，網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。
                    
"
9789863456865,"

本書收錄國內各重點大學研究所106~108年【電研所-工程數學】試題，網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。
                    
"
9789863456841,"

本書收錄國內各重點大學研究所106~108年【線性代數】試題，網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。
                    
"
9789863457060,"

本書收錄國內各重點大學研究所106~108年【計算機概論】試題，網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。
                    
"
9789863456711,"

本書是以筆者二十六年來長期教授電磁學、電磁波、天線工程與微波工程的講義為基礎，再加上多年來的教學經驗，並廣泛採取國外同類著作的優點編寫而成。本書具有下列幾項特點：*以深入淺出的「白話」闡述深奧的電磁理論及其應用觀念。讀者在本書所看到的，是條理分明、思緒清楚的條列式觀念陳述，而非一般教科書的冗言贅語。*本書中重要名詞均附上原文，另為了強化讀者之應考與科技英文之閱讀能力，本書之例題絕大多數採用英文命題。*本書極適合當作大學之教科書，亦適用於青年朋友準備研究所入學考試、高普特考、技師、期中期末考，甚至碩士班與博士班的資格考。此外，本書亦可作為電機、電子、通訊、物理、光電、醫工、工科、電物、大氣等相關領域工程師的案頭參考書。*本書之例題與考題相當豐富。為方便讀者研習，筆者將例題與考題分為三類：「★」、「★★」與「★★★」。建議讀者，第一次研習本書時，先挑「★」研習；待基本觀念嫻熟後，再揮軍「★★」；當實力累積一定程度時，再挑戰「★★★」。
                    
"
9789863456438,"

1.從例題解釋觀念，深入了解學習要點。2.解題精闢多年，協助讀者多方面思考。3.大量例題解析，抓準考試方向。4.章節分類整理，閱讀複習輕鬆明瞭。
                    
"
9789863456421,"

本書在精緻化與品質的提升方面，作了很大的改善，捨棄了艱深與繁瑣及要背誦很多公式又很少考的題目，例如Bessel與Legendre關係式，將平凡與增進讀者計算速度的題目，置於習題中，讓課文例題顯得更有系統與更有代表性而彌足珍貴。本書線性代數單元，專為機械、土木、化工所試題趨勢而設計，專注於線性代數應用分析，但為滿足機械所跨足於自動化與微機電領域試題需求，保留了矩陣四大空間，熟讀本書，必能使同學在考場上游刃有餘的獲得高分。(一) 向量篇在向量微分單元中，利用高階張量的觀念，清楚的描述了微分運算子的微分與向量含意，日後再碰到運算式，即能輕易的將運算式的結果寫出來。在向量積分中，利用xyz平面投影法來處理空間曲面積分再以簡易圖解來輕鬆愉快的處理球座標與極座標的面積分。(二) 複變數篇除了介紹傳統的複數留數定理，及其在三角定積分，有理函數暇積分，傅利葉積分的應用外，還詳細說明多值函數的幾何含意及多值函數暇積分，並用以解拉氏逆轉換。(三) 線性代數篇將矩陣理論與線性代數，有系統而完整的分析，由簡易的Gauss消去法著手，循序進入矩陣四大空間，基底維度與秩數觀念，讓同學能輕易而自然的理解向量空間之精髓。接著，再輔佐以線性代數應用理論，如對角化、Cayley Hamilton定理，最小多項式、Jordan form、二次形式等，讓同學能理論與應用兼備，成為線性代數領域中之無敵鐵金剛。上述章節，秉持著工數白話的理念，必能讓讀者沒有任何壓力，無需背誦任何公式，輕鬆自在學習工數。
                    
"
9789863456537,"

「單操輸送」及「化動化熱」為化工學系同學必修的課程，亦是升研究所、高考、化工技師檢覈之必考科目。若要順利通過上述考試，同學們不僅須將教科書內容熟讀理解，同時仍需藉由考古題的自我練習，以印證自己對教科書中所述理論的了解與吸收。本書為作者收集歷年來各公立大學化工研究所入學試題，及數年補習班教學經驗，編寫成正確而詳盡的題解，並於解題過程中闡述解題技巧，盼同學在閱讀完本書後能功力大增，以期通過各項考試，金榜題名。◎本書特色1. 擷取精要重點，複習整理毫不費力2. 提供大量試題，熟悉演練輕鬆搞定3. 解析清楚詳盡，問題盲點馬上釐清
                    
"
9789863456520,"

「單操輸送」及「化動化熱」為化工學系同學必修的課程，亦是升研究所、高考、化工技師檢覈之必考科目。若要順利通過上述考試，同學們不僅須將教科書內容熟讀理解，同時仍需藉由考古題的自我練習，以印證自己對教科書中所述理論的了解與吸收。筆者收集歷年來各公立大學化工研究所入學試題，及數年補習班教學經驗，編寫成正確而詳盡的題解，並於解題過程中闡述解題技巧，盼同學在閱讀完本書後能功力大增，以期通過各項考試。
                    
"
9789863455639,"

本書收錄成功大學研究所98~107年【電子學】試題，每份試題皆附有詳盡的解答。
                    
"
9789863455479,"

本書收錄105~107年最新研究所電子學試題，具有系統性的解題方式，以深入淺出的解答方式，讓考生在茫茫試題之中，撰寫出最佳答案。
                    
"
9789863455325,"

本書收錄國內各大學研究所105~107年工程力學試題，並提供了參考詳解，希望對莘莘學子們在考試前的緊要關頭有所助益。研讀本書之前，建議同學先將本科目之基本觀念與解題方法徹底了解，然後再來演練本書中的題目，解題時必須先有自己的想法，不要一昧的參考解答，這樣對你的實力才會有較大的提昇。
                    
"
9789863455554,"

本書專為報考各名校系之[計算機概論]之研究所考科，網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。
                    
"
9789863455349,"

本書收錄國內各大學研究所105~107年電研所工程數學試題，每份試題皆附有詳盡的解答。
                    
"
9789863455363,"

本書收錄國內各大學研究所105~107年機械所工程數學試題，每份試題皆附有詳盡的解答。
                    
"
9789863455332,"

本書收錄國內各大學研究所105~107年自動控制試題，每份試題皆附有詳盡的解答。
                    
"
9789863455417,"

本書完整地收錄國內各重點大學研究所105~107年離散數學試題，每一份試題都附有嚴謹且詳盡的解答。其中包含的研究所以資工及資科所為主，除此之外也包含一些電機所及工程科學所的題目。本書除可當成研究所應試的參考書籍外，亦可當成題庫或作為學習離散數學的參考書。因為離散數學包含的範圍十分廣且不同的主題往往不具太多相關性，根據筆者多年的教學經驗，考生看到題目時最大的問題在於不知如何下手。因此我們在寫解答時儘量引導讀者了解各個問題的思考方向。
                    
"
9789863455097,"

本書是以筆者二十六年來長期教授電磁學、電磁波、天線工程與微波工程的講義為基礎，再加上多年來的教學經驗，並廣泛採取國外同類著作的優點編寫而成。本書具有下列幾項特點：*以深入淺出的「白話」闡述深奧的電磁理論及其應用觀念。讀者在本書所看到的，是條理分明、思緒清楚的條列式觀念陳述，而非一般教科書的冗言贅語。*本書中重要名詞均附上原文，另為了強化讀者之應考與科技英文之閱讀能力，本書之例題絕大多數採用英文命題。*本書極適合當作大學之教科書，亦適用於青年朋友準備研究所入學考試、高普特考、技師、期中期末考，甚至碩士班與博士班的資格考。此外，本書亦可作為電機、電子、通訊、物理、光電、醫工、工科、電物、大氣等相關領域工程師的案頭參考書。*本書之例題與考題相當豐富。為方便讀者研習，筆者將例題與考題分為三類：「★」、「★★」與「★★★」。建議讀者，第一次研習本書時，先挑「★」研習；待基本觀念嫻熟後，再揮軍「★★」；當實力累積一定程度時，再挑戰「★★★」。
                    
"
9789863455080,"

本書是以筆者二十六年來長期教授電磁學、電磁波、天線工程與微波工程的講義為基礎，再加上多年來的教學經驗，並廣泛採取國外同類著作的優點編寫而成。本書具有下列幾項特點：*以深入淺出的「白話」闡述深奧的電磁理論及其應用觀念。讀者在本書所看到的，是條理分明、思緒清楚的條列式觀念陳述，而非一般教科書的冗言贅語。*本書中重要名詞均附上原文，另為了強化讀者之應考與科技英文之閱讀能力，本書之例題絕大多數採用英文命題。*本書極適合當作大學之教科書，亦適用於青年朋友準備研究所入學考試、高普特考、技師、期中期末考，甚至碩士班與博士班的資格考。此外，本書亦可作為電機、電子、通訊、物理、光電、醫工、工科、電物、大氣等相關領域工程師的案頭參考書。*本書之例題與考題相當豐富。為方便讀者研習，筆者將例題與考題分為三類：「★」、「★★」與「★★★」。建議讀者，第一次研習本書時，先挑「★」研習；待基本觀念嫻熟後，再揮軍「★★」；當實力累積一定程度時，再挑戰「★★★」。
                    
"
9789863454144,"

本書收錄國內各大學研究所106年電信、電子、電機、光電等系所電子學試題，每份試題皆附有詳盡的解答。2大特色1.網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。2.相關試題一次擁有，全面縮減考生彙整試題的時間。
                    
"
9789863454151,"

本書收錄國內各大學研究所106年機械、電機、機電、航太、自控等系所自動控制試題，每份試題皆附有詳盡的解答。2大特色1.網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。2.相關試題一次擁有，全面縮減考生彙整試題的時間。
                    
"
9789863454014,"

隨著生物技術的進步，生物化學這一門學科逐漸受到學生們的重視，許多生物或化學相關科系的學生有漸投考生化相關研究所的趨勢。但是同學們在準備生化這一門學科時，卻常常有無從準備起的恐懼感，這些莫名的恐懼感，主要來自於生化內容的繁雜，綜觀細胞內有關糖類(Carbohydrates)、蛋白質(Proteins)、脂質(Lipids)及核酸(Nucleic Acids)等相關內容，都是生化所要探討的，也正因如此，誰能掌握科學脈動及考題趨勢，誰就有可能成為研究所生化考試的最大贏家。近年來，隨著遺傳工程(Genetic Engineering)技術的突飛猛進，分子生物的基因操作儼然成為眾人趨之若鶩的新科技，從各校歷屆考題即可看出這一趨勢。因此在各校生化考題的配分上，核酸這一單元當相關考題通常即佔有35～40%左右的比例，例如DNA 的複製、RNA 的剪接作用(RNA splicing)、基因表現的調控等都是常見的考題，其他各單元(包括糖類、脂質、蛋白質、酵素、維生素)的出題則較平均，一般約有10～15%左右的比例，同學在準備考試時，應清楚掌握出題的方向，才能達事半功倍之效。在各校生化考試方面，一般所謂的「生化(一)」或「一般生化」考的主要是生化的基本觀念及原理；而「生化(二)」或「代謝生化」考的主要是糖類、蛋白質、脂質、核酸這些物質的相關代謝作用，包括合成及分解作用，因此同學們必須根據所要報考的學校、所別、科目做有系統的準備，才不至於浪費時間而無所適從。在出題方面，許多生化相關的新發現、新技術，或是時下熱門的話題，都是出題者在出題時會略有著墨的，例如較新的內容包括有訊息傳遞(signal transduction)、RNAi、CRISPR、NGS 及時事相關考題，例如基因改造食品、狂牛症、黏多醣症(黏寶寶)及基因解讀的相關技術等，這些都有可能在下次考試中出現在考題裡，同學需多加留意。本書是編者根據上課講義的內容，輔以各校生化教科用書歸納整理而來，無論是歷屆考古題或是最近流行的時事相關內容，皆網羅於本書中，對於常用的生物技術(biotechnology)也有許多篇幅做詳盡的介紹，因此編者相信此書詳盡的內容，對於準備台大、陽明等校研究所考試的同學，將會是最佳輔助教材。◎本書特色編排架構：採教科書及講義架構，利於同學複習。概念釐清：詳盡的觀念說明，協助同學了解相關概念。精選試題：試題引導重點，以供考生自我演練。
                    
"
9789863452423,"

本書特色1.內容充實完整，為研究所及高普考技師等考生之最佳武器。2.蒐集各大研究所之最新考題，讓讀者能掌握最新考情趨勢。3.著重以觀念引導解題，解法簡單明瞭，易學易懂。4.有系統的編排各單元內容，使讀者有事半功倍的學習效果。
                    
"
9789863453710,"

1.從例題解釋觀念，深入了解學習要點。2.解題精闢多年，協助讀者多方面思考。3.大量例題解析，抓準考試方向。4.章節分類整理，閱讀複習輕鬆明瞭。
                    
"
9789863453819,"

本書編排架構以古典控制學、現代控制學、物理控制系統的數學模式與數位控制的安排為主，每個章節中均增添了許多詳實的觀念解析與重要的例題練習，尤其是配合國際間最新版本的自動控制教科書，於書中做了許多值得讀者注意的註解，相信對讀者在研究、進修與考試上，都會有很大的幫助
                    
"
9789863452683,"

對於計算機概論摸不著頭緒?解題無從下手嗎?本書收錄各大名校研究所105年計算機概論試題精解，計概名師詳解，本書主要特色如下：1.收錄各大名校最新年度考題 2.解題概念及試題概念詳細說明3.解題清晰切入重點，清晰易懂
                    
"
9789863452362,"

本書收錄國內各重點國立大學研究所105年線性代數試題，其中每一份試題皆附有嚴謹且詳盡的解答。題目依照所別來分類，共分成四大篇。第一篇針對資訊工程及資訊科學研究所，第二篇針對電機、電信、通訊研究所，第三篇針對數學、應數及純數研究所，最後一篇則針對統計研究所。據筆者多年觀察，各校各系所每年偏重的主題往往大同小異，如此更顯得考古題的重要性。線性代數除了計算及證明題外，這幾年的考試方向幾乎都偏重在觀念題，觀念題主要是測驗考生的思考邏輯。為了加強這一部份，我們在書寫時儘量引導讀者了解每個問題的思考方向。
                    
"
9789863452720,"

本書收錄國內各大學研究所105年電機、電子、電信、光電、通訊等系所工程數學試題，每份試題皆附有詳盡的解答。本書特色：1.網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。2.相關試題一次擁有，全面縮減考生彙整試題的時間。
                    
"
9789863452508,"

本書內含105年研究所最新電子學試題，重點學校全蒐錄。名師精解，試題解析清楚明瞭易懂。考場複習最佳首選1.網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。2.相關試題一次擁有，全面縮減考生彙整試題的時間。
                    
"
9789863452669,"

本書內含105年研究所-機械所、土木所、化工所最新工程數學試題，重點學校全蒐錄。考場複習最佳首選1.網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。2.相關試題一次擁有，全面縮減考生彙整試題的時間。
                    
"
9789863452379,"

本書完整地收錄國內各國立大學研究所105 年離散數學試題，每一份試題都附有嚴謹且詳盡的解答。其中包含的研究所以資工及資科所為主，除此之外也包含一些電機、應數及工程科學所的題目。本書除可當成研究所應試的參考書籍外，亦可當成題庫或作為學習離散數學的參考書。因為離散數學包含的範圍十分廣且不同的主題往往不具太多相關性，根據筆者多年的教學經驗，考生看到題目時最大的問題在於不知如何下手。因此我們在寫解答時儘量引導讀者了解各個問題的思考方向。
                    
"
9789863451518,"

本書收錄國內各大學研究所104年電機、電子、電信、光電、通訊等系所工程數學試題，每份試題皆附有詳盡的解答。
                    
"
9789863451679,"

不用花錢上課即可享有補班名師解題，不用上網搜尋即可擁有最新研究所試題，不用尋求大師即可獲得精準考題分析。不費吹灰之力，輕鬆準備，輕鬆上榜!本書重點特色如下:1.電子學名師精解2.各大名校考題收錄3.試題解析清楚明瞭易懂
                    
"
9789863451686,"

不用花錢上課即可享有補班名師解題，不用上網搜尋即可擁有最新研究所試題，不用尋求大師即可獲得精準考題分析。不費吹灰之力，輕鬆準備，輕鬆上榜!本書重點特色如下:1.電磁學名師精解2.各大名校考題收錄3.試題解析清楚明瞭易懂
                    
"
9789863451761,"

動力學乃是機械、應力、航太、醫工、造船、生機、工科、機電等研究所考試的專業科目，以配分來說，其重要性並不亞於工程數學。對準備研究所考試的同學而言，考古題的演練乃是考試時獲取高分的重要關鍵，其原因有二：(1) 經由考古題的練習，可確實了解自己對這個科目是否準備充分，有哪些觀念沒搞清楚，哪些單元需要再加強，均可了然於心。(2) 基於“會贏才要拼”的理由，從考古題中可掌握現今的考題趨勢，並可洞悉各校老師的出題風格與偏好，這對準備研究所考試來說，會有事半功倍的效果。為了符合一般同學的需求，本書收錄了103~104 年絕大多數熱門的學校與系所的動力學以及應用力學或工程力學的試題，並提供了參考詳解，希望對莘莘學子們在考試前的緊要關頭有所助益。研讀本書之前，建議同學先將本科目之基本觀念與解題方法徹底了解，然後再來演練本書中的題目，解題時必須先有自己的想法，不要一昧的參考解答，這樣對你的實力才會有較大的提昇。
                    
"
9789863451495,"

本書相當完整地收錄各國內各大學研究所104年線性代數試題，其中每一份試題皆附有嚴謹且詳盡的解答。題目依照所別來分類，分成四大篇，第一篇針對資訊工程及資訊科學研究所，第二篇針對電機、電信、電子及控制研究所，第三篇針對數學、應數及純數研究所，最後一篇則針對統計、統計科學及統計資訊研究所。各校各系所每年偏重的主題往往大同小異，如此更顯得考古題的重要性。線性代數除了計算及證明題外，這幾年的考試方向幾乎都偏重在觀念題，觀念題主要是測驗考生的思考邏輯。為了加強這一部份，我們在書寫時儘量引導讀者了解每個問題的思考方向。
                    
"
9789863450795,"

本書是以筆者二十三年來長期教授電磁學、電磁波、天線工程與微波工程的講義為基礎，再加上多年來的教學經驗，並廣泛採取國外同類著作的優點編寫而成。本書具有下列幾項特點：*以深入淺出的「白話」闡述深奧的電磁理論及其應用觀念。讀者在本書所看到的，是條理分明、思緒清楚的條列式觀念陳述，而非一般教科書的冗言贅語。*本書中重要名詞均附上原文，另為了強化讀者之應考與科技英文之閱讀能力，本書之例題絕大多數採用英文命題。*本書極適合當作大學之教科書，亦適用於青年朋友準備研究所入學考試、高普特考、技師、期中期末考，甚至碩士班與博士班的資格考。此外，本書亦可作為電機、電子、通訊、物理、光電、醫工、工科、電物、大氣等相關領域工程師的案頭參考書。*本書之例題與考題相當豐富。為方便讀者研習，筆者將例題與考題分為三類：「★」、「★★」與「★★★」。建議讀者，第一次研習本書時，先挑「★」研習；待基本觀念嫻熟後，再揮軍「★★」；當實力累積一定程度時，再挑戰「★★★」。
                    
"
9789863450788,"

本書是以筆者二十三年來長期教授電磁學、電磁波、天線工程與微波工程的講義為基礎，再加上多年來的教學經驗，並廣泛採取國外同類著作的優點編寫而成。本書具有下列幾項特點。1.就筆者的教學經驗，一般學生在學習電磁學，特別是電磁波的課程中，往往被繁雜的數學所迷惑。本書的一大目標就是帶領讀者以最強烈的電機觀念(electrical sense)與物理意義(physical meaning)，破解繁雜的數學公式所佈下的五里迷霧。2.讀完本書後，讀者應會驚訝地發現，透過本書深入淺出的「白話」闡述，一堆繁雜、瑣碎的數學公式背後所隱含的，竟是生趣盎然的觀念與應用。3.電磁學與電磁波所需要的相關知識相當多（詳見附錄一），本書盡可能站在讀者的立場，將數學化繁為簡，用最通俗、淺顯的語句表達最深奧的電磁理論及其應用觀念。讀者在本書所看到的，是條理分明、思緒清楚的條列式觀念陳述，而非一般教科書的冗言贅語。4.本書極適合當作大學之教科書。感謝多位大學教授採用本書作為課程教材，以及對本書的肯定與支持。為了落實學術本土化，本書採用中文論述。但是為了讓讀者能與國際接軌，重要名詞均附上原文，並詳列於附錄四。5.本書亦適用於青年朋友準備研究所入學考試、高普特考、技師、期中期末考，甚至是碩士班與博士班的資格考（詳見附錄二），相關之考試配分比例詳見附錄三。此外，本書亦可作為電機、電子、通訊、物理、光電、醫工、工科、電物、大氣等相關領域工程師的案頭參考書。6.本書之例題與考題相當豐富，對於讀者提升實力有極大之幫助。為方便讀者研習，筆者將例題與考題分為三類：「★」、「★★」與「★★★」。建議讀者，第一次研習本書時，先挑「★」研習；待基本觀念嫻熟後，再揮軍「★★」；當實力累積一定程度時，再挑戰「★★★」。再者，本書內文的每道算式均有詳細之編號；且為了讀者複習之方便，重要公式均加上外框標示，讀者在閱讀時應可一目了然，明確知道重點之所在。7.本書共分十四章。上冊七章屬於靜電磁的部分，筆者依序論述向量分析、真空中的靜電學、物質中的靜電學、靜電學的解法、穩態電流、真空中的靜磁學與物質中的靜磁學。下冊七章則屬於電磁波的部分，筆者分別介紹磁電感應、馬克斯威爾方程式、均勻平面電磁波、波導與共振腔、傳輸線與天線。
                    
"
9789863450757,"


	很多同學都會抱怨說工數好多、好難，公式都背不起來，只好隨緣。工數一定要理解，嘗試著不要代公式，直接解出來，慢慢建立自己的信心，然後多算題目(記得唷，不要代公式)，提升自己的速度，最後上癮了，利用每年的歷屆試題測試自己實力，這樣就會成功了。

"
9789863450764,"


	很多同學都會抱怨說工數好多、好難，公式都背不起來，只好隨緣。工數一定要理解，嘗試著不要代公式，直接解出來，慢慢建立自己的信心，然後多算題目(記得唷，不要代公式)，提升自己的速度，最後上癮了，利用每年的歷屆試題測試自己實力，這樣就會成功了。

"
9789863450634,"


本書收錄103年最新研究所電子學試題，具有系統性的解題方式，以深入淺出的解答方式，讓考生在茫茫試題之中，撰寫出最佳答案。

"
9789863450610,"


本書收錄103年最新研究所電磁學試題，具有系統性的解題方式，以深入淺出的解答方式，讓考生在茫茫試題之中，撰寫出最佳答案。

"
9789863450542,"


	「流體力學」有這麼難嗎?是同學誤解?還是師資有問題?

	「選錯了老師就像潑出去的水一樣，永遠無法回頭」。

	本書對於觀念的闡述採用重點條文式，讓同學在最短時間內迅速進入狀況，迅速掌握觀念。

	本書針對流體力學的物理做詳盡的解說，以圖形來表現物理觀念，讓同學能夠一目了然。對任何細節均有完整的說明，尤其面對研究所的考試，幾乎清一色是觀念題，讓各位同學有信心去應付，對大二、大三同學的期中、期末考而言，更是重要的參考書。

"
9566970540010,"

CC21260101-102年電磁學考題精解CC11260101-101年電磁學考題精解整理了主要大學、科大等學校電磁學試題以及解答
                    
"
9566970400017,"

CC21160101-102年離散數學考題精解CC11160101-101年離散數學考題精解包含的研究所以資工及資科所為主，除了這些研究所的題目以外，也包含一些電機、電子、應數及工程科學所的題目。
                    
"
9566970799111,"

CC21220101-102年工程數學考題精解（2）機械所、應力所、其他CC11220101-101年工程數學考題精解（2）機械所、土木所、醫工所、材科所、化工所、工科所、機電所整理了主要大學、科大等學校機械等系所工程數學的試題以及解答
                    
"
9566970750020,"

CC21150101-102年線性代數考題精解CC11150101-101年線性代數考題精解依照所別來分類，分成四大篇，第一篇針對資訊工程及資訊科學研究所，第二篇針對電機、電信、電子及控制研究所，第三篇針對數學、應數及純數研究所，最後一篇則針對統計、統計科學及統計資訊研究所。
                    
"
9566970799012,"

CC21210101-102年工程數學考題精解（1）電機所、電子所、電信所、光電所、通訊所CC11210101-101年工程數學考題精解（1）電機所、電子所、電信所、光電所、通訊所、物理所整理了主要大學、科大等學校電機、電子、電信、光電及通訊等系所工程數學的試題以及解答
                    
"
9789863450481,"


	本書針對流體力學的物理做詳盡的解說，以圖形來表現物理觀念，讓同學能夠一目了然。

	對任何細節均有完整的說明，尤其面對研究所的考試，幾乎清一色是觀念題，讓各位同學有信心去應付，對大二、大三同學的期中、期末考而言，更是重要的參考書。

	關鍵字：流體力學、環工所、機械所、土木所、水力所、航空所、歷屆試題、考古題

"
9789863450078,"


 對於計算機概論摸不著頭緒？解題無從下手嗎？本書收錄各大名校102年計算機概論試題精解，計概名師詳解。

  

本書特色

  

 1.收錄各大名校最新年度考題
 2.解題概念及試題概念詳細說明
 3.解題清晰切入重點，清晰易懂

 關鍵字：計算機概論、問題集、考題精解、考古題、歷屆試題

"
9789862269800,"


 本書收錄了101-102年絕大多數熱門的學校與系所的工程力學的試題，並提供了參考詳解，希望對莘莘學子們在考試前的緊要關頭有所助益。研讀本書之前，建議同學先將本科目之基本觀念與解題方法徹底了解，然後再來演練本書中的題目，解題時必須先有自己的想法，不要一昧的參考解答，這樣對你的實力才會有較大的提昇。

"
9789862269985,"


	本書延續姊妹作「電磁學與電磁波的理論及應用」之一貫風格，帶領讀者以最強烈的電機觀念（或說物理觀念）與直覺，去破解繁雜數學公式所佈下的五里迷霧。內 容收錄近七年經典試題，並予以詳細分類、分析與細解。

	 

	本書適用於準備研究所入學考試及高考、技師、期中期末考，甚至碩士、博士班的資格考。

"
