ISBN,書籍簡介
9789860550351,"

台灣東海岸鯨豚與海洋生態、人文故事之風采。
                    
"
9789869557801,"


	本書全新修訂之「107模擬試題」符合大考中心公布，適用於107年指考的研究用試卷之配分、題型。增加單選題及多選題的題數與難度，讓同學能在進行練習仿真模擬題的過程中，累積實戰經驗！

	完整收錄97年至106年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編107年模擬試題供學生自我檢測，解答的詳盡說明可讓同學迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789869549028,"


超強衝刺版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
★最速全新改版仿真模擬試題   → 符合最新命題趨勢
★學界名師逐題解析保證權威   → 精準解析內容詳盡
★思路引導與錦囊撇步絕對獨家 → 輕鬆掌握解題關鍵
★考前衝刺10分鐘攻略最超值  → 快速複習重點觀念
強勢•精確•零失誤 挑戰秒殺瞬思力！


解題百戰王，讓考試easy & friendly！

	考試範圍都讀完了，但還是覺得心有不安？
	那是因為還沒做近十年考題
	做了近十年考題，卻覺得自己的水平沒有獲得提升？
	那是因為沒有解題王
	雖然想要精進自己，面對參考書大海不知該如何下手？
	那是因為沒人告訴你解題王有多棒

	CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？

	收錄97-106年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

	．近十年歷屆試題全收錄，擁有夠分量的演練
	．逐題詳細解析養成具備所有應考觀念的能力
	．加註關鍵錦囊加深學習印象、作出全面性的整理
	．模擬試題挑戰自身實力、衝刺最需補強之處
	．專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	．考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
	．獨立解答本，方便好抽拿的解答別冊，讓同學對照詳解更便利。

系列特色

◎近10年（97～106年度）歷屆指考試題
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789860535273,"

介紹阿里山各部落風情、文化體驗，以地圖、遊程推薦、在地達人帶路、相關旅遊資訊，一本深入淺出的旅遊專書，帶領遊客巡訪各個部落，以輕裝、輕便、輕鬆的旅遊方式，感受台灣原民部落的美好。
                    
"
9789869502504,"


	國英數社自五科統整複習不漏接，金榜題名、勝券在握！
	狀元滿級分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功！
	三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢！

	學測不僅是指考前哨戰，更是提早上大學的黃金車票，但是要如何榮登學測狀元？
	學測五科沒有一科可以放棄，一定要科科全壘打，但是要怎麼準備呢？
	鴻漸出版《近5年學科能力測驗歷屆試題狀元版》是您考前衝刺搶分的利器，題題附上「3秒速解」與「待加強」，讓您快速掌握解題要領；「狀元滿級分複習計畫」與「超效率複習K書表」，複習懶人包讓您全方位掌握五科五年複習成效。

	還在擔心做不完考古題！？  還在煩惱讀不完五科考試範圍！？
	免緊張，想要成為學測狀元，看這本就夠！！

"
9789869454087,"


	你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊？
	別擔心！
	鴻漸文化《進擊學測考前15天》全系列叢書迅速披露最新考情、直接切入解析要點，
	一帖服下即藥到病除！

【本書特點及加值附錄】

●近五年學測試題及詳解：
	特聘請大學教授、前三志願高中老師、補習班名師等為學測試題作解。「3秒速解」與「待加強」讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

●滿級分考前必讀：
	抓出最核心的要點觀念，將重點表格化作成精美拉頁，考生可將拉頁剪下隨身攜帶，考試前複習最有效率！

●近五年考題趨勢：
	鴻漸依照最新課綱，統合近五年考題，分單元或分冊為你整理出最新的考前趨勢，唯有掌握考題走向，才能掌握未來！

●學測擬真模擬試題：
	集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依最新考題格式，編修模擬試題，供學生加強練習。

沒有準備，你敢上考場嗎？
讓鴻漸文化幫您打遍天下無敵手！

	編輯群精心策劃超值的「滿級分考前必讀」，依照考情歸納考試重點，讓你在短時間內迅速複習必考內容，並研究近五年考題規劃「近五年考題趨勢」，協助你掌握最新資訊不遺漏，最適合自我複習與檢測。

	題目採擬真作答方式，劃記的填答格式讓你有如身歷其境，增加答題臨場感。鴻漸特別聘請解題名師團隊，逐一精解考題，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。解析附註「3秒速解」與「待加強」，使同學能藉此在最短的時間內掌握解題重點，按圖索驥，強化尚未精熟的觀念與章節。

	本書不但完整收錄大學入學考試中心公布近五年的學科能力測驗試題，還集合國內升大學名師，研究近年考情趨勢，依最新考題格式，編著模擬試題供考生自我檢測，讓同學在練習中熟悉考試題型。書後附模擬試題簡答，若欲得知詳解可掃描QR Code，或上鴻漸fb查看網址，便能下載詳解電子檔閱讀。

	考前時刻分秒必爭，若你仍感把握度不足、或欲加強基本實力，本書最新的歷年大考試題、擬真模擬及重點整理，可讓你快速掌握複習要領，在大考中奪魁！《進擊學測考前15天》全系列叢書一本抵多本，可節省你到處蒐羅重點及考題的時間，以及過於繁雜的資訊，是你考前衝刺的最佳選擇！

"
9789869454049,"


	親愛的學子~~
	「模擬考成績欠佳」
	「試題本太多寫不完，試題的解析像課文一般冗長」
	「無法掌握漫天亂飛的考情資訊」……
	你是上述症狀患者嗎？

	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！

◎新超值懶人包
	本書獨家「3秒速解」與「待加強」，讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。更製作「新舊課綱試題檢視表」，讓同學能夠清楚知道學測和指考的命題差異。

◎模擬考成績欠佳者
	完整收錄大考中心公布，九十七年至一○六年的學測試題；此外，集合國內升大學補教名師、在校名師，詳加研究考情趨勢，並依最新大學招生及入學考試調整方案：國文（選擇題）考科測驗範圍以 101 課綱為依據，包括高一至高三上學期必修課程，編修一○七年最新模擬試題與國語文寫作能力測驗（簡稱『國寫』），供學生自我檢測。

◎試題本太多寫不完者
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎無法掌握考情資訊者
	本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
9789869483803,"


全新進階版
	◎獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎思路引導  一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。
	◎解題錦囊  針對解題撇步與超強公式，作出全面性的整理。
	◎模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。
	◎考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

【本書特色】

近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

模擬試題挑戰自身實力
	依最新大學招生及入學考試調整方案：國文（選擇題）考科測驗範圍以 101 課綱為依據，包括高一至高三上學期必修課程，編修一○七年最新模擬試題與國語文寫作能力測驗（簡稱『國寫』），供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及最新課綱強弱化程度，將各冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789862243435,"

本書涵蓋內容，係彙編近二十年來，歷屆大學聯考、大學入試學科能力測驗、指定科目考試國文考科閱讀測驗相關試題。除閱讀題組外，亦統攝短文理解、文意理解、文句排序、旨趣辨明等變化題型。
                    
"
9789860511147,"

融合了生態、人文與產業的台江國家公園，跳脫過去用攝影的方式記錄，特別邀請陳銘顯教授所帶領中華現代國畫研究學會的藝術家們，結合傳統及現代國畫筆法，運用筆墨淋漓盡致地將國家公園之美渲染於畫布之上，似寫實卻有帶著朦朧的意境，創作主題從自然延伸至人文，點點滴滴堆疊出畫家們的觀察與思緒，描繪這塊土地的深刻情感，希冀透過一幅幅的畫作與藝術的語言將臺灣的美麗風景帶向國際。
                    
"
9789869368919,"


	完整收錄96年至105年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編106年模擬試題供學生自我檢測，解答的詳盡說明可讓同學迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789862243367,"

★本書以培養學生閱讀興趣、加強閱讀能力、捷高國文程度為編輯旨趣。★本書所選錄之歷代文選，遍及經、史、子、集；搜羅其精華近三百篇，依據中國文學發展次序編排，兼及國學常識之補充（作者及歷代經典介紹），同學於閱讀之餘當可一窺中國文學之堂奧。
                    
"
9789869368353,"


最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
	 

★獨立解答本→方便好抽拿的解答別冊，讓同學對照詳解更便利。
★學界名師逐題解析保證權威→精準解析內容詳盡
★思路引導與錦囊撇步絕對獨家→輕鬆掌握解題關鍵
★考前衝刺10分鐘攻略最超值→快速複習重點觀念
強勢•精確•零失誤挑戰秒殺瞬思力！

【系列介紹】

	解題百戰王，讓考試easy&friendly！
	考試範圍都讀完了，但還是覺得心有不安？
	那是因為還沒做近十年考題
	做了近十年考題，卻覺得自己的水平沒有獲得提升？
	那是因為沒有解題王
	雖然想要精進自己，面對參考書大海不知該如何下手？
	那是因為沒人告訴你解題王有多棒
	CP值超高的解題王全系列，讓你有信心與能力達陣成功！
	為何選擇鶴立指考解題王？

	收錄96-105年大學指定科目考試歷屆試題，由補教權威名師做最完整的試題分析暨精解，且含最新年度106年模擬試題與解析，並收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

	近十年歷屆試題全收錄，擁有夠分量的演練
	獨立解答本方便好抽拿的解答別冊，讓同學對照詳解更便利。
	逐題詳細解析養成具備所有應考觀念的能力
	加註關鍵錦囊加深學習印象、作出全面性的整理
	模擬試題挑戰自身實力、衝刺最需補強之處
	專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。

【系列特色】

	◎近10年（96～105年度）歷屆指考試題－
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

	◎逐題詳細解析加註關鍵錦囊－
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	◎選擇題之選項對錯標示清楚－
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

	◎模擬試題挑戰實力－
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	◎考前10分鐘攻略－
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869368384,"


升上高三，是不是讓你感到既茫然又忙然？
因為不知道該如何準備大考而茫然？或因為要同時吸收新舊課業而忙然？
《學測關鍵12週黑馬衝刺搶分王》專為這樣處境的你量身打造
前8週精熟必考重點&複習歷屆試題、後4週演練模擬試題&訂正全書內容


★升高三暑假開始第一次複習
	→地毯式研讀每個重點，確實弄懂易混淆或不熟之處。

★學測考前12週第二次複習
	→強化必考概念，將第一次不熟之處重新再演練一次。

	完整複習直到最後一刻，讓你搶分、奪分，也飆分！
	獨家收錄學測飆分萬用誌，讓你玩出好氣色還能提升學習力！

	一本複習兩輪最徹底，滴水不漏的搶分攻略，學測黑馬非你莫屬！

※ 最新課綱＋常考命題趨勢＋歷屆考題＝奪標方程式
※ 一流師資＋專業出版團隊＋模擬演練＝考場常勝軍
※ 詳盡解析＋  考題觀念＋搶分關鍵字＝突破學習瓶頸
※ 超神占卜＋包中狀元備忘錄＋各科教戰守則＝考生不健忘大補帖
	  
	人生的每一階段，都有想要追尋的夢想。莘莘學子迎接學科能力測驗到來，就是一個連結著夢想的考驗。對考生來說，最迫切的需求就是在有限的時間裡，能夠有系統、有效率地整理出考試重點，將高一、高二課程詳細且完整地歸納，複習時當能思緒清晰、事半功倍。學生及家長的心聲，鶴立文教機構都聽見了！

	鶴立黑馬系列書籍，是專門為準備學科能力測驗的考生量身訂做的考前12週葵花寶典。聘請強大的專業補教名師群，綜合各家版本重點要目，以分條逐項及表格的方式清楚呈現，內容豐富多元，使考生一面學習高三課程時，能夠快速且沒有負擔地複習高一、高二課程，在最短時間內獲得最大的效益！

	我們為讀者貼心規劃好讀書進度，從考前12週開始，每週複習一個重點單元；考前4週開始，每週安排一回全真模擬試題，累積考生實戰經驗，增加學習的廣度與深度。本書系特色：

◎搶分關鍵字
	羅列出該單元所有重要觀念、關鍵字、重大事件與專有名詞，只要三秒鐘，就能立即掌握單元精髓，除了目錄，想找複習重點也能靠這裡。

◎重點大搜查
	本書共分十二週，前八週為精選重要概念，將學測範圍分成八週，延攬頂尖名師按最新課綱與大考常考關鍵精選出八大主題，每週一個主題逐步提升自我實力。

◎鑑往知來與最新情報站
	除了精選重點之外，也要手腦並用，加強演練才行，每一週都有鑑往知來與最新情報站，不論你是考古控還是喜歡演練新題目，歡迎你來挑戰這裡看看！

◎四週模擬測驗
	廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎學測飆分萬用誌
	讀書難免讀到心煩意亂、難免有無法集中精神的時候，這時候來一帖超神準易經占卜、測一下心理測驗、玩一玩醒腦賓果遊戲、看看考前大補帖裡提供的保庇高中祕方，舒緩一下壓力吧！

	本書成功兼顧知識複習與能力驗收，使讀者全盤掌握大考內容及提升自我實力，在考前12 週全力衝刺與補強弱點，達到滿格的百分百戰鬥力！

	在升學考試的道路上，鶴立文教始終陪伴著學生與家長，提供最新、最實用，與最重要的資訊，使學習發揮最大的效果，幫助考生從中獲得學習的樂趣，並且心想事成，抵達夢想的彼岸。

	勇敢追求夢想，就讓鶴立當您的翅膀，帶您往上飛翔！

"
9789860498929,"

書，不只可以用看的，更可以用玩的。 　　埔里鎮南烘溪南側的珠仔山，擁有純樸的農村風景，此地盛產茭白筍、花卉及百香果，純淨的水質發展造紙產業，珠仔山更是欣賞五月雪油桐花的美麗秘境。歷史悠久的珠仔山有百年劉氏古厝、社區信仰中心宣平宮醒覺堂及全臺唯一奉祀天水夫人的義女廟，適合闔家體驗低碳輕旅行的樂趣。 發行《搶救天水嬸》親子實境遊戲書，帶領讀者走出書本世界，一同進入人文薈萃的埔里珠仔山社區。本書改編當地民間故事並結合旅遊與遊戲，針對親子旅遊量身訂做，藉由遊戲書互動的方式，親身體驗在地產業活動，達到寓教於樂的效果，並提升小朋友對於遊程的興趣，為親子間的互動加溫。
                    
"
9789869340021,"


國英數社自五科統整複習不漏接，金榜題名、勝券在握！
狀元滿級分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功！
三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢！


	學測不僅是指考前哨戰，更是提早上大學的黃金車票，但是要如何榮登學測狀元？

	學測五科沒有一科可以放棄，一定要科科全壘打，但是要怎麼準備呢？

	鴻漸出版《近5年學科能力測驗歷屆試題狀元版》是您考前衝刺搶分的利器，題題附上「3秒速解」與「待加強」，讓您快速掌握解題要領；「狀元滿級分複習計畫」與「超效率複習K書表」，複習懶人包讓您全方位掌握五科五年複習成效。

	還在擔心做不完考古題!?還在煩惱讀不完五科考試範圍！？

	免緊張，想要成為學測狀元，看這本就夠！！

"
9845105016492,"

介紹阿里山風景、人文之美
                    
"
4713269381761,"


	●指定科目考試各科試題是出題老師的心血結晶，題題都具代表性。
	●本書收集「105年指定考科」試題，由各科名師提供詳細解答，是考前複習的關鍵資料。
	●書末附有「大考中心」公佈的選擇題答案。

"
9789865874957,"


你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊？
別擔心！
鴻漸文化《進擊學測考前15天》全系列叢書迅速披露最新考情、直接切入解析要點，
一帖服下即藥到病除！


本書特點及加值附錄

	●近五年學測試題及詳解：
	特聘請大學教授、前三志願高中老師、補習班名師等為學測試題作解。「3秒速解」與「待加強」讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

	●滿級分考前必讀：
	抓出最核心的要點觀念，將重點表格化作成精美拉頁，考生可將拉頁剪下隨身攜帶，考試前複習最有效率！

	●近五年考題趨勢：
	鴻漸依照最新課綱，統合近五年考題，分單元或分冊為你整理出最新的考前趨勢，唯有掌握考題走向，才能掌握未來！

	●2回學測擬真模擬試題：
	集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依最新考題格式，編修模擬試題，供學生加強練習。

沒有準備，你敢上考場嗎？
讓鴻漸文化幫您打遍天下無敵手！

	編輯群精心策劃超值的「滿級分考前必讀」，依照考情歸納考試重點，讓您在短時間內迅速複習必考內容，並研究近五年考題規劃「近五年考題趨勢」，協助您掌握最新資訊不遺漏，最適合自我複習與檢測。

	題目採擬真作答方式，劃記的填答格式讓您有如身歷其境，增加答題臨場感。鴻漸特別聘請解題名師團隊，逐一精解考題，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。解析附註「3秒速解」與「待加強」，使同學能藉此在最短的時間內掌握解題重點，按圖索驥，強化尚未精熟的觀念與章節。

	本書不但完整收錄大學入學考試中心公布近五年的學科能力測驗試題，還集合國內升大學名師，研究近年考情趨勢，依最新考題格式，編著2回模擬試題供考生自我檢測，讓同學在練習中熟悉考試題型。書後附模擬試題簡答，若欲得知詳解可掃描QR Code，或上鴻漸fb查看網址，便能下載詳解電子檔閱讀。

	考前時刻分秒必爭，若您仍感把握度不足、或欲加強基本實力，本書最新的歷年大考試題、擬真模擬及重點整理，可讓您快速掌握複習要領，在大考中奪魁！《進擊學測考前15天》全系列叢書一本抵多本，可節省您到處蒐羅重點及考題的時間，以及過於繁雜的資訊，是您考前衝刺的最佳選擇！

"
9789865874919,"


	親愛的學子~~
	「模擬考成績欠佳」
	「試題本太多寫不完，試題的解析像課文一般冗長」
	「無法掌握漫天亂飛的考情資訊」……
	你是上述症狀患者嗎？

	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！

◎新超值懶人包

	本書獨家「3秒速解」與「待加強」，讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。更製作「新舊課綱試題檢視表」，讓同學能夠清楚知道學測和指考的命題差異。

◎模擬考成績欠佳者

	完整收錄大考中心公布，九十六年至一○五年的學測試題；此外，集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依一○五年的考題格式，編修一○六年最新模擬試題供學生自我檢測。

◎試題本太多寫不完者

	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎無法掌握考情資訊者

	本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
9789865845889,"


全新進階版


	◎獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎思路引導  一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。
	◎解題錦囊  針對解題撇步與超強公式，作出全面性的整理。
	◎模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。
	◎考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

	近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

	逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	模擬試題挑戰自身實力
	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

	考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及最新課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
