ISBN,書籍簡介
9789572199886,"


	本書係依據勞發署公告「門市服務技術士技能檢定規範」及技能檢定中心102年12月6日最新修訂「技術士技能檢定門市服務職類丙級術科測試應檢參考資料」編撰而成。 筆者經多年了解應檢人員參與檢定結果，將應檢人員於應檢操作過程中，最容易忽略且發生的錯誤，以及最容易遭到監評委員扣分的部分，特別以地雷區及小叮嚀方式呈現，務使讀者不再產生同樣的疏失及錯誤。

	 

	術科筆試包含五大類型，針對不同題型，依據每題題意附上完整的解析說明，使讀者了解答題重點，於應答時有清楚的概念及方向。

	 

本書特色

	 

	一、術科筆試五大類型，依據不同題型題意，完整解析說明，並以不同顏色字體標示重點，使讀者輕鬆易學。

	 

	二、術科清潔操作部分，將各個步驟，以全彩照片搭配文字說明，使讀者能夠按圖索驥，逐步完成操作，並以「小叮嚀」與「地雷區」，提示考生特別需要注意與易出錯之處。

	 

	三、附冊：業界獨有完整理論分析，按檢定及實務需求撰寫，可供校院老師作為門市服務或服務連鎖相關類科教學使用。

	 

	四、教學光碟：淺顯易懂的文字敘述結合試題，以StepByStep的講解方式，讓考生輕鬆掌握操作的重點。

"
9789863089988,"


	1.本書為BAP商務專業應用能力國際認證核心能力等級(Essentials Level)考前複習之測驗題組，內容包含Documents文書處理、Spreadsheets電子試算表、Presentations商業簡報三項專業認證測驗題組，三合一，一本搞定！

	 

	2.圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。

	 

	3.附贈超值三合一「BAP學評系統」，「CHECK唷」功能，做一題CHECK一題，學習效果更加倍，再贈每科兩點的自我診斷點數，整份試卷的成績報表，讓您知道錯在哪。提前熟悉考試系統，應試更容易上手！

"
9789572193983,"


本書依據勞動部2014公佈之最新題庫編排，並附上歷屆學術科試題，供考生參考練習，因國貿業務內容龐雜且有專業知識，本書有系統的歸類彙整，讓讀者能掌握考試要點。並將學科試題部分以系統化方式將歷屆題庫內容重點分類整理解析，藉以強化考生的理解力並增進解題能力，針對術科部分詳加解釋貿易英文關鍵單字、信用狀重點分析、基本單據製作與出口價格核算方式解析，另附上模擬學術科試題及術科空白單據，藉此加強考生模擬練習效果。

	 

1.學術科合併成套，方便準備證照考試。

	2.附題庫光碟供練習之用。

	3.詳解歷屆試題，快速掌握考試重點。

	4.重點整理列示出處(考題出現年度)，聚焦常見考點。

	5.獨步分析試題結構，快速掌握考題趨勢。

	6.文字內容圖表化，幫助記憶。

	7.術科貿易英文題庫110題逐題翻譯；範例附翻譯、詳解及相關語句補充。

	8.線上題測網可供模擬測驗 

"
9789862657980,"

門市服務，泛指以門市型態服務消費者之服務業業態，如：連鎖服務業，可分零售服務業、餐飲服務業與生活文教服務業，由於業態間行業實務差異性大，門市服務乙級技術士之檢定主要是以零售服務業門市管理人員為主，餐飲服務業與生活文教服務業門市管理人員為輔，予以店務營運中之各項指導與派任工作能力之檢定。本書特色一、依據「技能檢定規範」編訂各章首頁均列出該章之重點，並透過內容整理深入淺出之引導，讓讀者建立完整且有系統的觀念與架構。二、資料蒐集豐富作者累積各主要相關科目教科書及考試用書重點，並整合多年的教學心得，內容去蕪存菁，是最完整的乙級門市服務證照考試用書。三、編選範例及相關試題包含案例研究、企劃案練習、門市服務丙級題庫及門市服務乙級歷史考題。廣泛蒐集各類型試題，供讀者於理解重點內容整理後自我演練以及企劃案編寫模擬，幫助讀者奪得高分。
                    
"
9789863089230,"

產品特色 1.解析詳實，鉅細靡遺，重點清晰。					2.學科試題細分工作項目與精要解析，提升學習效果。					3.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。		4.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863474692,"

附DVD一片勞動部勞動力發展署技能檢定中心102年啟用最新修訂試題 本書內容含術科 第二站：櫃檯作業篇(微創POS系統) 第三站：地板及清潔作業篇 術科篇 第二站-櫃檯作業篇-微創POS系統 針對門市服務丙級技能檢定術科，以圖解的方式做深入分析並配合實務操作，是一本將理論與實務做完美結合的教材。內容完整以活潑的筆調針對POS系統作最完整的闡述及講解，使讀者能快速進入零售管理行銷系統的世界。圖表詳盡本書佐以大量的圖表說明，將理論轉換為實際的圖解操作步驟，圖文並茂的版面讓學習輕鬆不吃力，是一本不可多得的實務性教材書，也是熟悉丙級檢定軟體必備的利器。 第三站-地板及清潔作業篇 ◎各操作步驟以口訣記憶方式編輯，讓考生可完全熟悉。 ◎特別編列實作之注意事項，避免易錯誤之動作。 「看題目、按清單／刷條碼、帶話術」，術科36題大解密 ※出錯率最高的文教服務業A04題，實境操作影片 ※結帳作業整合10大招，搞怪題狀況破解 ※提供術科36題解題教學操作及參考答案 看完本書，不需死背解題步驟，所有題型迎刃而解
                    
"
9789863474883,"

附DVD一片勞動部勞動力發展署技能檢定中心102年啟用最新修訂試題 本書內容含術科 第二站：櫃檯作業篇(瑋博POS系統) 第三站：地板及清潔作業篇 術科篇 第二站-櫃檯作業篇-瑋博POS系統 針對門市服務丙級技能檢定術科，以圖解的方式做深入分析並配合實務操作，是一本將理論與實務做完美結合的教材。內容完整以活潑的筆調針對POS系統作最完整的闡述及講解，使讀者能快速進入零售管理行銷系統的世界。圖表詳盡本書佐以大量的圖表說明，將理論轉換為實際的圖解操作步驟，圖文並茂的版面讓學習輕鬆不吃力，是一本不可多得的實務性教材書，也是熟悉丙級檢定軟體必備的利器。 第三站-地板及清潔作業篇 ◎各操作步驟以口訣記憶方式編輯，讓考生可完全熟悉。 ◎特別編列實作之注意事項，避免易錯誤之動作。 「看題目、按清單／刷條碼、帶話術」，術科36題大解密 ※出錯率最高的文教服務業A04題，實境操作影片 ※結帳作業整合10大招，搞怪題狀況破解 ※提供術科36題解題教學操作及參考答案 看完本書，不需死背解題步驟，所有題型迎刃而解
                    
"
9789863086963,"


	1.依勞動部最新公告術科試題編寫(試題編號:14902-103301~14902-103)。

	 

	2.提供試題報表參考答案。

"
9789863088257,"


	1.依據勞動部最新公告術科試題編寫。

	2.針對檢定範圍做重點整理、範例解析，並搭配立即練習，可收立竿見影之效。

	3.模擬試題乃針對各種題型的考題來編寫，讓考生能充分掌握題目之變化。

	4.測驗試題包括『模擬試題、歷屆試題』為最多元的練習，實用超值。

	5.試題採題目與作答分開的設計，可便利考生對照試題做模擬測驗，提升實力。

"
9789863087083,"


	1.依據勞動部103年最新公告學科試題編寫
	2.解析詳實，鉅細靡遺，重點清晰
	3.試題細分工作項目與自我評量，提升學習效果
	4.學科試題以功能形顏色標示，試題與解析明顯區別，節省時間加速閱讀與複習，加強學習效果
	5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值

"
9789863088240,"


	1.本書為BAP商務專業應用能力國際認證核心能力等級(Essential Level)考前複習之測驗題組，內容包含Documents文書處理、Spreadsheets電子試算表、Presentations商業簡報三項專業認證測驗題組，三合一，一本搞定！
	2.圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。
	3.附贈超值三合一「BAP學評系統」，「CHECK唷」功能，做一題CHECK一題，學習效果更加倍，再贈每科兩點的自我診斷點數，整份試卷的成績報表，讓您知道錯在哪。提前熟悉考試系統，應試更容易上手！

"
9789862769638,"

書附光碟DVD*1本書為勞委會102年啟用最新修訂試題，包含學科、術科考題更新及清潔作業篇，櫃檯作業篇(瑋博POS系統)。學科:完整收錄學科題目，難題解析掌握題目不出錯術科:「看題目、按清單／刷條碼、帶話術」，輕鬆完成術科測驗創新解題-術科36題大解密※出錯率最高的文教服務業A04題，實境操作影片※結帳作業整合10大招，搞怪題狀況破解※提供術科36題解題教學操作及參考答案看完本書，不需死背解題步驟，所有題型迎刃而解學科篇◎　學科101年最新啟用考題。◎　學科試題附詳盡解析，強化理解力以增強解題能力。術科篇第一站-筆試:五大題型１、門市管理作業２、櫃檯管理作業３、清潔管理作業４、門市管理表報５、POS 相關帳表第二站-櫃檯作業篇-瑋博POS系統針對門市服務丙級技能檢定術科，以圖解的方式做深入分析並配合實務操作，是一本將理論與實務做完美結合的教材。內容完整以活潑的筆調針對POS系統作最完整的闡述及講解，使讀者能快速進入零售管理行銷系統的世界。圖表詳盡本書佐以大量的圖表說明，將理論轉換為實際的圖解操作步驟，圖文並茂的版面讓學習輕鬆不吃力，是一本不可多得的實務性教材書，也是熟悉丙級檢定軟體必備的利器。第三站-地板及清潔作業篇:◎　各操作步驟以口訣記憶方式編輯，讓考生可完全熟悉。◎　特別編列實作之注意事項，避免易錯誤之動作。
                    
"
9789862387368,"

1.本書是一本以先進的Word 2007/2010來進行解題的電腦軟體應用丙級術科教材。2.本書隨書附贈解題實況影音教學光碟，方便讀者自我反覆學習，加深印象。3.本書繪各類製解題流程圖，讓讀者於考試前快速瀏覽，增加應考信心。4.本書內有完整的試題分析表，可使讀者了解題組差異，掌握解題正確概念。5.本書各題組各小題備有參考答案，提供讀者驗證所做結果的正確性。特別說明：因為所用作業系統版本的不同，第一、二大題的參考答案可能會有不同；公告題庫本僅提供第三、四大題的參考答案。6.本書是一本軟體應用丙級術科圖解教材，重要操作步驟均有附圖、標有順序，學習效能佳。7.本書解題程序的描述條理分明、照著做準沒錯。
                    
"
9789863083641,"

本書特色1.依勞委會102年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863084303,"

1.依勞委會最新公告術科試題編寫(試題編號:14902-990301~14902-990330)。2.提供試題報表參考答案。
                    
"
9789862446645,"

1.「一試」不再陌生：二冊15科逼真模擬！完全模擬考選部司法官、律師考試第一試之科目組合、題數及配分，分以下二冊(共15種考科)全方位彙編：綜合法學(一)：「刑法、刑事訴訟法、法律倫理」；「憲法、行政法、國際公法、國際私法」。綜合法學(二)：「民法、民事訴訟法」；「公司法、保險法、票據法、海商法、證券交易法、法學英文」。2.「一試」不再棘手： 1500題反覆練習！名師傾囊各科考點，精選1500題，仿真第一試測驗情境，反覆演練，累積實戰經驗，加深重要爭點熟悉度，讓您從容上考場，不再飲恨！3.「一試」不再誤解：逐題解析活化學習！引導答題方向，直搗問題爭點，題題精準解析，使您知其然更知其所以然；活用條文、學說及實務之精隨，讓您撥雲見日，實力再升級！
                    
"
9789862446652,"

1.「一試」不再陌生：二冊15科逼真模擬！完全模擬考選部司法官、律師考試第一試之科目組合、題數及配分，分以下二冊(共15種考科)全方位彙編：綜合法學(一)：「刑法、刑事訴訟法、法律倫理」；「憲法、行政法、國際公法、國際私法」。綜合法學(二)：「民法、民事訴訟法」；「公司法、保險法、票據法、海商法、證券交易法、法學英文」。2.「一試」不再棘手： 1500題反覆練習！名師傾囊各科考點，精選1500題，仿真第一試測驗情境，反覆演練，累積實戰經驗，加深重要爭點熟悉度，讓您從容上考場，不再飲恨！3.「一試」不再誤解：逐題解析活化學習！引導答題方向，直搗問題爭點，題題精準解析，使您知其然更知其所以然；活用條文、學說及實務之精隨，讓您撥雲見日，實力再升級！
                    
"
9789572188668,"


	1.依勞委會最新公告編撰，掌握命題脈絡及動向。

	2.彙集多年考試重點精華，快速掌握得分之鑰。

	3.題目由簡而難漸進設計，穩健強化應考實力。

	4.依國際財務報導準則IFRSs及最新法規撰寫詳解。 

	 

	本書依勞委會因應IFRS國際會計準則修訂之最新公告編撰，內容特別針對強化讀者的實作能力設計，「重點提示」與「實戰演練」單元能有效協助讀者在極短時間內掌握各重要題型，熟稔正確會計記帳觀念，並藉由「歷屆試題」檢視學習成果，輕鬆通過檢定取得證照。 

"
9789863083672,"

附贈OTAS題測網可供線上測驗(Web版)子及單機版使用，可重複練習增強檢定實力，實用超值。1. 圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，引導初學者快速掌握解題技巧。2.答案正確步驟少：本書出版歷經五年屢獲讀者好評，解題技巧經過縝密的討論力求精簡正確，操作步驟力求規則化。3.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。6.術科試題編號：960301~9603107.依勞委會最新公告術科試題編寫。
                    
"
9789863083368,"

1.本書依檢定規範分成五章24節，每章有「重點提要」及「精選試題」兩部分。2.本書依電腦軟體應用乙級檢定規範及歷屆試題的命題趨勢，歸納整理並命製模擬試題，分別置於各章的「精選試題」，提供考生研讀及模擬練習。3.檢定的積極目的在幫助學習成長，因此本書針對各單元編寫豐富的相關知識教材，內容詳盡正確，對於計算機概論學測能力的培養幫助很大。4.提供約一千八百題的模擬試題置於各章，並對難度較高之題目，提供詳實解說；本書採題目、答案、解析三段式排列，讀者可以先行自我評量後再依解答評定成績，最後再看解析，全盤了解試題內容。
                    
"
9789863083436,"

1.依據勞委會101年最新公告學科試題編寫。2.學科解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862654316,"

本書特色本書依最新公布之稅法精編，以深入淺出的方式介紹稅法的規定，每個章節各以一種稅法內容為中心，向外延伸至其他瑣碎的規定，除詳細的重點解說外，另輔以相關計算範題，讓讀者遇到較為難懂的概念時，能輕鬆掌握正確的解題方法。並於各章末精選相關試題，供讀者研讀各章後，能馬上進行思考及練習，以收事半功倍之效。書末蒐錄之歷屆試題，可供讀者練習，累積應試經驗。本書適用之考試種類1.記帳士2.會計師3.檢察事務官4.會計事務技術士
                    
"
9789863081159,"

1.依勞委會最新公告術科試題編寫(試題編號:14902-990301~14902-990330)。2.提供試題報表參考答案。
                    
"
9789863081395,"

1.依勞委會101年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與精要解析，提升學習效果。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863081043,"

附贈OTAS題測網可供線上測驗(Web版)子及單機版使用，可重複練習增強檢定實力，實用超值。1. 圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，引導初學者快速掌握解題技巧。2.答案正確步驟少：本書出版歷經五年屢獲讀者好評，解題技巧經過縝密的討論力求精簡正確，操作步驟力求規則化。3.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。術科試題編號：6.960301~9603107.依勞委會101年最新公告術科試題編寫。
                    
"
9789863080541,"

1.本書依檢定規範分成五章24節，每章有「重點提要」及「精選試題」兩部分。2.本書依電腦軟體應用乙級檢定規範及歷屆試題的命題趨勢，歸納整理並命製模擬試題，分別置於各章的「精選試題」，提供考生研讀及模擬練習。3.檢定的積極目的在幫助學習成長，因此本書針對各單元編寫豐富的相關知識教材，內容詳盡正確，對於計算機概論學測能力的培養幫助很大。4.提供約一千八百題的模擬試題置於各章，並對難度較高之題目，提供詳實解說；本書採題目、答案、解析三段式排列，讀者可以先行自我評量後再依解答評定成績，最後再看解析，全盤了解試題內容。
                    
"
9789862387535,"

依勞委會最新公告試題編寫，試題編號：960301~960310。  丙級網頁設計術科共有10個題目，依據所製作的性質不同可分為：校園社團介紹網：題號為960301、960306  運動廣場連結網：題號為960302、960307  國家公園介紹網：題號為960303、960308  網路行銷購物網：題號為960304、960309  電子相簿旅遊網：題號為960305、960310  試題所需之文書檔、圖形檔及首頁，子頁之清單資料夾，並將圖形檔之實際圖片依序排列，能一目瞭然，易懂易記。
                    
"
9789862387351,"

1.精心整理多種分析表，以多元化的角度為您剖析電腦軟體應用丙檢最新試題之能力項目內涵，作為展開練習前的暖身須知。 2.「解題經驗談」，讓讀者得以避免重蹈覆轍！ 3.完全仿照正式檢定時之試題呈現方式，以「題組」方式編排，以利讀者熟悉。除了以Step by Step的圖解方式，提供最佳解題流程與訣竅外，並將各試題共同要求的動作整理在「前置作業」單元，提昇作答效率！ 4.隨時提供「系統參考答案」、「注意」及「小提示」等重點作答建議，請詳加閱讀 5.「文書處理參考答案」頁裡，重點標示出每題作答重點與順序，讀者可以搭配解析內容逐步練習！ 6.「貼身密招，帶了就走！」包含了所有試題的解題摘要精闢分析，讀者可撕下隨身攜帶，為平時複習與考前最後衝刺時不可或缺的最佳良伴！ 7.配合隨書附贈之「文書處理評分系統」，可有效提供讀者評估自己的實力！8.依勞委會100最新公告試題編撰,術科試題編號：920301~920345。
                    
"
9789862383667,"

1.依勞委會99年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862385852,"

1.將常考試題分章、節、題型結構性配置，學習效能最佳。2.本書分成課文試題及測驗卷試題，具有學習及測驗雙重效能。3.本書試題涵蓋範圍廣、變化多、受測度高。4.熟讀本書可以增進電腦知識，對資管類、電資類而言，不僅可以通過檢定，還可培養升學實力。
                    
"
9789862383209,"

1.全方位的財務管理軟體，包含會計、票據、固定資產、加值型營業稅申報、進銷存庫存管理、應收、應付帳款管理、製造成本分析等系統切合實務需要。2.操作方法淺顯易懂，各章節提供例題，加速學習者上線操作3.附贈財稅大師試用版光碟，可自行安裝練習。4.一般企業帳務實務、會計技能檢定的最佳利器。
                    
"
9789574546886,"

本書包含重點整理、模擬試題、相關法規及歷屆相關試題解析四大部分，簡潔明確地介紹會計事務乙檢之考試基本觀念，能協助讀者迅速了解會計事務乙檢各主題之基礎概念，並提供完整的相關試題解析及最近年度試題解析，讓讀者充分了解考試題型及考試方向。此外，本書於97年及98年會計事務乙檢學科及術科試題中提供配分表，使讀者能全盤掌握最新的命題重點。 若在本書中發現錯誤或有任何疑問之處，讀者可透過線上討論區發言討論，透過鼎文文化集團所提供的線上服務，協助讀者釐清觀念獲得高分。
                    
"
9789577569073,"

「中級會計學」學分重，內容又難，如何掌握其中的考試關鍵呢？本書由高考、會計研究所雙榜首，擁有會計師、國際內部稽核師執照的作者精心編寫，幫你寫好90%的重點，讓你專心聽課，當場聽懂有助於加深印象，考前還能用來複習。「觀念題」、「牛刀小試」幫助你理解重點並了解自己的實力，還有空白的筆記頁，讓你隨時補充老師所講的重點和自己整理的筆記，建構自己的知識管理系統。專業必修科目同時是國家考試及研究所的必考科目，這本筆記可以幫助你輕鬆準備高考、會計師、會計研究所等考試，「計算題庫」收錄最新試題，讓你提早了解各種考試題型，贏在起跑點！本書特色獨家研發一書二用雙重功能功能1國家考試科目重點複習公職考試提早準備，贏在起跑點！功能2大學必修科目上課筆記 90%重點幫你整理，上課真輕鬆！本書設計適用國家考試  －重點條列：濃縮「中級會計學」考試科目精華，關鍵要點輕鬆掌握。  －計算題庫：精選考題單獨成冊，方便攜帶，隨時練習。  －試題最新：收錄最新高考、會計師試題，實戰經驗值Up！   －資料最新：引用我國財會公報最新資料，掌握第一手資訊。大學上課使用方法－課前預習：課前先瀏覽重點，聽課更有效率。－上課聽講：免抄筆記，專心聽講，想補充的重點還可寫在筆記頁上。－考前複習：期中期末考掌握考試題型，輕鬆過關！－公職考試：提早準備，贏在起跑點，就業沒煩惱！作者的話會計是企業的語言，也是商學類科研究所、高考、會計師、證券分析師、事務官……等考試的重要科目。而會計相關考科之中，又以中級會計學最為核心與困難。究其原因，在於範圍龐雜，又極需用心理解、記憶，因此學習的效率成為決定考生實力的關鍵。本書即是為有心提升學習效率的考生所撰寫，一本精簡、扼要但又不失完整的中級會計學重點筆記，並搭配豐富的題庫，輔助練習或複習。本書特色1. 編排最新：重點整理筆記＋合計超過 350 題的精選題庫，一書兩用。2. 題目最新：收錄至 98 年高考及會計師考題。3. 資料最新：更新至我國財會公報第 41 號「營運部門資訊之揭露」。本書使用方法本書的第一部分是重點整理及基本觀念題，但針對熱門的主題如金融商品、股份基礎給付、資產減損，則有較詳細的介紹，使讀者能深入瞭解考試重點；在筆記中提及之會計理論，加上便於讀者查詢的網站資訊，可使讀者瞭解與中級會計學範圍相關之主題。第二部分則是包括「牛刀小試」、「考題精選」的計算題庫。牛刀小試蒐集了具代表性的觀念題型，考題精選則以近年來的會計師及高考試題為主要蒐集對象。要做總複習的讀者，建議在考前一、二個月開始閱讀本書的第一部分，若還有時間，建議搭配第二部分的計算題庫練習；初次修習中級會計學的讀者，則可以把本書當作上課筆記使用，再搭配第二部分之題庫練習，必能收事半功倍之效。　　本書之成，除承蒙考用出版公司何頂立總經理與主編王兆仙、編輯李聖玫小姐之鞭策與協助外，作者也要一併感謝鄭丁旺博士、蔡彥卿博士以及陳得恩老師，沒有他們的悉心指導及鼓勵，本書不可能付梓。最後，本書雖經一再校對，必仍有疏漏之處，尚祈方家不吝指正，是所至盼。
                    
"
9789862380291,"

1.依職訓局98年最新公告術科試題編寫。2.學習效能佳、解題詳實，鉅細靡遺。3.Visual Basic介紹說明，重點整理。4.撰寫程式精簡，條例分明。5.術科試題編號：940301～940308。
                    
"
9789865230821,"


	1.依據勞動部最新公告學科試題編寫。

	2.解析詳實，鉅細靡遺，重點清晰。

	3.學科試題細分工作項目與自我評量，提升學習效果。 

	4.試題與解析作一明顯區別，強化學習效果。 

	5.附贈MOSME行動學習一點通，可重複測驗練習增強檢定實力，實用超值。

	 

"
9999281210912,"

會計一把「照」！會計乙級證照(學科+術科)一次過關！「為什麼你需要證照？」證照是一種能力證明，有公信力的證照形同升學、謀職的入場券！因此所持有的證照，是否可以獲得企業、學校的專業認可便是視發照單位的公信力。勞動部的技術士技能檢定證照，是國家公務機關，其證照所具備的重要性與公信力自然不言而喻。其中持有乙級證照者，在就業市場等同握有一張必勝的王牌。另外，證照也可作為取得升學保送甄試資格及相關考試加分項目！不管預備就職或升學的你，一定會需要證照！「選對書讓你事半功倍很重要！」會計乙級檢定的困難點主要是在術科測驗，因為範圍廣、題型靈活，比起丙級更有鑑別度，如果無法靈活運用會計觀念，需要比別人耗費更多時間。本書專為會計乙級技能檢定學科考試所編寫，其特色如下：1.內容符合檢定規範與金管會認可之IFRS為編修依據。2.各單元均有不同難易程度練習題和解析。3.重點內容提示曾出現考題之年度。4.加分筆記聚焦核心觀念。5.解題關鍵提醒答題技巧與命題要旨。6.彙整近年考題之落點分析，使考生掌握命題方向。「好的作者帶你快速上榜！理論+實務傾囊相授！」李秋燕現職：朝陽科技大學會計系  專任助理教授經歷與專業資格：1.勤業會計師事務所領組查帳員2.中華民國會計師3.中華民國內部稽核師4.中小企業財務主管合格(CFMSME)5.人力資源管理師
                    
"
9789862755709,"

★2020全新第四版修訂重點：針對最新命題趨勢「營業稅申報」，於稅務會計一章加強收錄詳盡之「401營業稅申報書例題與填列說明」。助考生掌握最新考情！ ★ 本書三大特色：1. 最新：稅務會計新增401營業稅申報書例題與填列說明→無縫接軌最新重點、與考情同步更新。2. 易讀：歷屆試題採「對頁解析」設計，即測即評學習成效，大幅節省備考時間。3. 易懂：解析各大會計程序重點聚焦，解題步驟充分理解，學習效果加倍。 本書係為參加會計事務(人工記帳)丙級技術士技能檢定所做的應試參考書，由於學科測驗係以勞動部公布之題庫為出題內容，故本書以術科測驗為主要引導對象，但也兼含學科測驗。編撰時係針對應試所需，化繁為簡、把握綱領、留其精髓，儘可能摒棄冗長的論述，採用條列或表格方式說明。全書分為二大單元：第一單元「重點整理」共分為九章，包括：會計基本概念與職業倫理、分錄及日記簿、加值型營業稅會計處理、過帳與分類帳、試算表、調整、結帳與工作底稿、財務報表及會計資訊系統。編輯時為幫助讀者儘速掌握重點，在每章首頁特別標示學科、術科之重要度、出題頻率，並說明該章出題重點及趨勢，以便考生調整準備方向。每章內容視需要提供精選範題，讓考生可以立即檢視學習效果。於每章末並附學科及術科練習，其中術科並提供詳盡的解析，供考生做全盤之練習。第二單元「歷屆考題解析」蒐集近年術科考題，除刊載原題目外，並附上詳實解析。考生在準備會計事務(人工記帳)技能檢定測驗時，務必詳閱招考簡章，知悉其考試範圍與規定，而能做必要之因應。使用本書時請先閱讀每章節之重點整理，並做各章節後之學、術科練習，練習做完後若有疑問再回去看重點整理，如此反覆練習直到該章節通徹瞭解為止。讀完重點整理可做歷屆考題，答題時若有疑問除了看該題解析外，可再復習重點整理內容，如此則會對所有內容了然於胸而謹記於心。幫助應考為編輯本書之主要目的，然而對會計事務有興趣之在校學生或社會人士，利用本書亦可迅速掌握基本會計事務之重點。本書在編輯過程雖極盡謹慎，惟疏漏之處或仍難免，敬希各方專家暨讀者不吝指正，是所企盼。
                    
"
9789864558834,"

1.依據勞動部最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈MOSME行動學習一點通，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789865020460,"

附書光碟DVD*1 本書內容包含學科、術科第一站筆試、第二站櫃檯作業(微創POS系統)及第三站清潔作業(地板+玻璃) 學科：完整收錄學科題目，難題解析掌握題目不出錯 術科：「看題目、按清單／刷條碼、帶話術」，輕鬆完成術科測驗 術科36題大解密-創新整合式解題，不需死背解題步驟，所有題型迎刃而解 ※出錯率最高的文教服務業A04題，實境操作影片 ※結帳作業整合10大招，搞怪題狀況破解 ※提供術科36題解題教學操作及參考答案 學科篇＊完整刊載108啟用之學科試題609題，部分試題輔以解析說明，針對學科輕鬆準備並建立正確觀念。 ＊含108啟用之90006職業安全衛生/90007工作倫理與職業道德/90008 環境保護/90009 節能減碳學科共同科目共400題。 術科篇 ＊第一站-筆試：◎五大題型：1、門市管理作業 2、櫃檯管理作業 3、清潔管理作業 4、門市管理表報 5、POS相關帳表 ◎最簡潔明確的答題內容，無須冗長背誦，協助考生完成檢定作答，輕鬆通過筆試測驗。 ＊第二站-櫃檯作業（微創POS系統）：◎內容完整以活潑的筆調針對POS系統作最完整的闡述及講解，以圖解方式深入分析並配合實務操作，讀者能快速進入零售管理行銷系統的世界。 ◎本書大量圖表說明，將理論轉換為實際的圖解操作步驟，圖文並茂讓學習輕鬆不吃力，是一本將理論與實務做完美結合的教材，也是熟悉門市丙級檢定必備的利器。 ＊第三站-清潔作業（地板+玻璃）：◎各操作步驟以口訣記憶方式編輯，讓考生可完全熟悉。 ◎特別編列實作之注意事項，避免易錯誤之動作。
                    
"
