ISBN,書籍簡介
9789864559480,"


	　1.本書依據民國九十七年教育部所發布之《職業學校群科課程一般科目自然領域基礎物理C課程網要》編輯而成，掌握統一入學測驗之趨勢脈動，為最佳之最習教材。

	2.本書內容詳實完整、條理分明，充分掌握各章節學習重點，以精選範例及立即評量做為導引，幫助學生瞭解命題趨勢並靈活運用。同時藉由圖解之輔助，使理論生動化，提升學習效率。

	3.本書內容說明及題型編排，由淺入深，建立一套正確、完整的學習架構。

	4.提供完整之歷屆試題及詳盡的解答，並針對歷屆試題做有系統的歸納與整理，註明出處，按年度順序排列。方便演算練習及查詢，可自學自修。

"
9789864556380,"


	1.各章節重點觀念先予歸納彙整，使同學該章節之學習重點。        
	2.章節說明由淺至深，循序漸進之範例練習，以提高「力學」解題之樂趣。        
	3.立即練習可增進綜合思考之能力，使其學習貫通，厚植升學之實力。        
	4.針對聯考命題趨勢，網羅歷屆試題各種題型，可知古鑑今，得心應手。

"
9789864556397,"


	1.每章節『重點整理』以條列式呈現，簡明流暢以利讀者學習。
	2.每節末附有『立即練習』，讀者可立即進行練習，了解學習狀況。
	3.每章末附有『綜合評量』，使讀者掌握每章之學習重點。
	4.本書各章蒐集『歷屆考題』，使讀者能輕鬆掌握考題設計方向
	5.讀者可配合『測驗卷』進行模擬測驗。

"
9789864636112,"

本書之架構分為：0歷屆考古題、1佈圖、2幾何圖法、3三視圖、4等角圖、5等斜圖、6半斜圖、7剖視圖、8輔助視圖、9展開圖，實作練習題近200題。每種圖法在練習前，皆有詳細的教學步驟，配合基礎、進階題型，由淺入深的習題安排，讓考生能循序漸進地練習，在考前達到最佳的學習成效。
                    
"
9789864303212,"


	本書為作者群根據升科大、四技設計群專業科目（一）考試範圍精心編著之總複習試卷，除了編有設計群專業科目（一）之「設計概論」、「造形原理」與「色彩原理」等科目考題之外，還包括基本理論與生活應用的相關題目。

	全書共計54回，前43回將歷屆試題依設計概論、造形原理、色彩原理三個科目分類，由淺入深編排，讓讀者逐回練習，檢視自己的學習成果，並針對不足之處多加研析演練；第44回到48回則為全冊總複習，讓讀者可做完整的考前演練；第49回到54回收錄101年到106年考題，讓讀者掌握最新的命題趨勢。對於升科大四技設計群的考生來說，是最好的練習工具書，只要勤作練習，在考試時便能得心應手。

	書末附有各回試題答案，方便讀者練習後即時檢核。

"
9789864641031,"

結合作者在建築業界與教育界累計十多年的實務與教學經驗，本書以繪圖指令配合步驟說明圖解說，繪製程序清楚易懂，對於已熟悉AutoCAD軟體指令的讀者，即使是從未學過建築施工圖畫，也能跟著本書的步驟，順利繪製圖面。「建築製圖應用-電繪項丙級技術士技能檢定」題目共有八題，三題為平面圖；一題為立面圖；一題為全剖面圖；一題為樓梯大樣圖；兩題為結構平面圖。題目難易程度雖有差異，較難的題目建議應試者平日按照書中解說多加反覆練習，面對考試更加得心應手。適用高職之土木建築群在校生及欲參加「丙級建築製圖應用-電繪項」技能檢定者。
                    
"
9789864553990,"


	1.網羅近年歷屆試題，解析詳盡，使讀者暸解考題趨勢。
	2.每題均附有簡單明瞭的詳解。
	3.分析各章命題趨勢，使讀者可清楚了解各章比重詳加研讀。

"
9789864554058,"


	1.每章節『重點整理』以條列式呈現，簡明流暢以利讀者學習。
	2.每節末附有『立即練習』，讀者可立即進行練習，了解學習狀況。
	3.每章末附有『綜合評量』，使讀者掌握每章之學習重點。
	4.本書各章蒐集『歷屆考題』，使讀者能輕鬆掌握考題設計方向
	5.讀者可配合『測驗卷』進行模擬測驗。

"
9789864553983,"


本書特色

	1.各章節重點觀念先予歸納彙整，使同學該章節之學習重點。
	2.章節說明由淺至深，循序漸進之範例練習，以提高「力學」解題之樂趣。
	3.立即練習可增進綜合思考之能力，使其學習貫通，厚植升學之實力。
	4.針對聯考命題趨勢，網羅歷屆試題各種題型，可知古鑑今，得心應手。

"
9789864554577,"


本書特色

	1.本書以基礎素描、設計創意、平面構成、由淺至深以精緻的圖例呈現。
	2.以大量的麥克筆彩繪技法，配合目前考試的題型演練，輔以作圖的分解圖解說，讓考生更易於瞭解快速解題的方法。
	3.蒐錄實戰經驗，且術科獲得高分之考生作品，以不同繪圖風格作比較分析。
	4.本書修正過時的設計基礎題型，配合目前創意發想的新式題型，作圖例解析。
	5.本書以廣泛定義設計基礎，相關可能會考的題型(如海報、字形、設計繪畫、商標等)，皆一併收錄。
	6.以三階段的繪圖技法，(鉛筆草圖、彩色初稿、電腦繪圖、圖例示範、除了運用於專二的創意發想題型之外，亦適用於第二階段推甄的術科考試。

"
9789864553969,"


本書特色

	一、本書經「系統整理」，重點簡潔扼要，可供學生掌握學習重點及方向。
	二、本書「範例」附有解答，可由老師上課講解說明，並附有相關之練習，讓學生能夠依照範例說明來加強練習。
	三、於節末安排「立即練習」，提供學生課後即時評量，達到完全檢測功能。
	四、於章末附有「綜合評量」，可供學生評量出自己學習之效果，提升學習效能。
	五、於章末附有「歷屆考題」，可供學生參酌出題方向，掌握考試重點。

"
9789864301768,"


	本書為作者群根據升科大、四技設計群專業科目（一）考試範圍精心編著之總複習試卷，除了編有設計群專業科目（一）之「色彩原理」、「造形原理」與「設計概論」等科目考題之外，還包括基本理論與生活應用的相關題目。

	全書共計53回，前43回將歷屆試題依設計概論、造形原理、色彩原理三個科目分類，由淺入深編排，讓讀者逐回練習，檢視自己的學習成果，並針對不足之處多加研析演練；第44回到48回則為全冊總複習，讓讀者可做完整的考前演練；第49回到53回收錄101年到105年考題，讓讀者掌握最新的命題趨勢。對於升科大四技設計群的考生來說，是最好的練習工具書，只要勤作練習，在考試時便能得心應手。

	2017年版除了比2016年版新增了105年四技二專統一入學測驗考題，各回的試題也依最新試題方向抽換。

"
9789864552450,"


	1.色彩原理、設計概論、造形原理，專一考科範圍一網打盡。

	2.考題兼具難易、靈活多元，基礎型、進階型、應用型一應俱全。

	3.蒐羅歷屆試題，確實掌握考題方向。

	4.各科皆以10回做單元式及階段式測驗，再加上專業一綜合測驗10回，加強學習能力與應考的練習。

"
9789864551736,"


	1.網羅近年歷屆試題，解析詳盡，使讀者暸解考題趨勢。
	2.每題均附有簡單明瞭的詳解。
	3.分析各章命題趨勢，使讀者可清楚了解各章比重詳加研讀。

"
9789864632251,"


	本書之架構分為：0歷屆考古題、1佈圖、2幾何圖法、3三視圖、4等角圖、5等斜圖、6半斜圖、7剖視圖、8輔助視圖、9展開圖，實作練習題近200題。每種圖法在練習前，皆有詳細的教學步驟，配合基礎、進階題型，由淺入深的習題安排，讓考生能循序漸進地練習，在考前達到最佳的學習成效

"
9789864552368,"


	1.內容及架構完整，搭配雙欄圖片說明，有效幫助學習及增強記憶。
	2.全書精選圖片多達五百張，重點圖片並以彩圖呈現。
	3.章首摘錄代表性的一句話或圖及列出命題重點，加強考試重點。
	4.每章附有綜合測驗及歷屆試題，可隨即練習及掌握大考命題方向。
	5.每章附有設計小故事，具趣味性學習及加深對設計人物的認識。

"
9789864640201,"


	結合作者在建築業界與教育界累計十多年的實務與教學經驗，本書以繪圖指令配合步驟說明圖解說，繪製程序清楚易懂，對於已熟悉AutoCAD軟體指令的讀者，即使是從未學過建築施工圖畫，也能跟著本書的步驟，順利繪製圖面。

	「建築製圖應用-電繪項丙級技術士技能檢定」題目共有八題，三題為平面圖；一題為立面圖；一題為全剖面圖；一題為樓梯大樣圖；兩題為結構平面圖。題目難易程度雖有差異，較難的題目建議應試者平日按照書中解說多加反覆練習，面對考試更加得心應手。

	適用高職之土木建築群在校生及欲參加「丙級建築製圖應用-電繪項」技能檢定者。

"
9789572199213,"

1.本書依勞委會職訓局最新公告的學術科試題編撰而誠，學科內容涵括色彩學、商業攝影、印刷概要、廣告媒體、圖學、設計基礎等相關領域，並附詳解，熟練題型外還能增長知識！2.術科的字體與圖形繪製皆有清晰圖例，及詳細的步驟分解教程，再複雜的圖形也能輕鬆學會！3.隨書附贈多媒體光碟，內含術科繪圖步驟教學動畫及學科題庫系統，並將術科動畫特製成手機可讀格式，隨時都能輕鬆複習，以最短的時間達到最佳的學習成效，進而考取證照！
                    
"
9789863088646,"


 一、本書經「系統整理」，重點簡潔扼要，可供學生掌握學習重點及方向。
 二、本書「範例」附有解答，可由老師上課講解說明，並附有相關之練習，讓學生能夠依照範例說明來加強練習。
 三、於節末安排「立即評量」，提供學生課後即時評量，達到完全檢測功能。
 四、於章末附有「綜合練習」，可供學生評量出自己學習之效果，提升學習效能。
 五、於章末附有「歷屆試題」，可供學生參酌出題方向，掌握考試重點。

"
9789572199145,"


 本書為針對高職學生參加「商業設計類」升科大四技統一入學測驗之「色彩原理」考題形式，並依照九十七年教育部修正發布的職業學校設計群「色彩原理」課程綱要編輯而成。

  

 全書清楚標明歷屆考試之重點提示於內文中，並化繁為簡以表格呈現，易懂易記，讓同學能對考試重心一目了然。 全書之課文內容使用全彩印刷，為輔助同學了解內容，更加入了大量圖片，方便讀者增強學習記憶，讓同學研讀時不需來回對照教科書，一本搞定。

  

 全書最後並附有各章練習題與歷屆統測試題，且加入試題解析供解題參考。

  

 本書特色

  

 1.本書依照97課程綱要規範之單元內容重新編整，針對高職學生參加「商業設計類」升科大四技統一入學測驗之「色彩原理」考題形式，清楚標明歷屆考試之重點，透過文字的套色提示，讓同學直接明瞭考試重點。

 2.大量使用表格以及圖片的解說，易懂易記，適合考前快速背誦。

 3.全書以全彩印刷，並以圖片輔助同學了解內容，不需前後翻閱附錄或其他教科書，一本搞定。

 4.書後擷錄「份量十足」之練習試題，且彙整90~104年歷屆統測試題，並附試題解析供解題參考。 

"
9789572199299,"


 本書適用於設計群，包含廣告設計、多媒體設計、美工、室內設計、圖文傳播、金屬工藝、室內空間設計等科系。適合三年級學生升學準備之用。

  

 本書收集了近幾年的歷屆試題，熟讀歷屆試題，可以掌握未來的考試趨向以及試題難易度，繼而從中瞭解升學考試的準備方向，避免走冤枉路。

  

本書特色

  

 1、收集近幾年的歷屆試題，使學生在練習過程中掌握未來的考試趨向以及試題難易度。

 2、書中所有試題皆附有詳解，讓同學能夠先理解再來記憶。 

"
9789863087380,"


	1.依據最新課程標準及CNS標準名詞精心彙編。
	2.內容精簡扼要，深入淺出容易理解與靈活運用。
	3.針對歷屆統測試題命題趨勢，作有系統的歸納與整理。
	4.配合圖例，使理論結合實務，達事半功倍之效。

	 

	教師手冊 / 測驗本 / 
	 

	註：以上輔助教材有些僅供教師使用

"
9789863087427,"


	1.分類詳實敘述，補充相關領域。
	2.重點提要整理，自我評量練習。
	3.重點公式與注解說明，詳實清晰。
	4.歷屆試題分類集錦，考題精彩。
	5.精心編撰，最佳升學好教材。

	 

	教師手冊 / 測驗本 / 
	 

	註：以上輔助教材有些僅供教師使用

"
9789863087212,"


	1.每章節『重點整理』以條列式呈現，簡明流暢以利讀者學習。
	2.每節末附有『立即評量』，讀者可立即進行練習，了解學習狀況。
	3.每章末附有『綜合練習』，使讀者掌握每章之學習重點。
	4.本書各章蒐集『歷屆考題』，使讀者能輕鬆掌握考題設計方向
	5.讀者可配合『測驗卷』進行模擬測驗。

"
9789863087885,"


	1.精心編彙歷屆試題，試題多且完整。
	2.以藍色字體標註歷屆試題出處，加深理解課文重點及增進學習效果。
	3.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。
	4.統計、分析各章節之出題比例，引導老師及學生循序漸進理解出題重點及趨勢。
	5.各章末以圖表做系統重點歸納，幫助記憶及增加學習效率。

"
9789863087328,"


	1.各章節重點觀念先予歸納彙整，使同學該章節之學習重點。
	2.章節說明由淺至深，循序漸進之範例練習，以提高「力學」解題之樂趣。
	3.立即評量可增進綜合思考之能力，使其學習貫通，厚植升學之實力。
	4.針對聯考命題趨勢，網羅歷屆試題各種題型，可知古鑑今，得心應手。

"
9789572195086,"

本書之架構分為：0歷屆考古題、1佈圖、2幾何圖法、3三視圖、4等角圖、5等斜圖、6半斜圖、7剖視圖、8輔助視圖、9展開圖，實作練習題近200題。每種圖法在練習前，皆有詳細的教學步驟，配合基礎、進階題型，由淺入深的習題安排，讓考生能循序漸進地練習，在考前達到最佳的學習成效。
                    
"
9789863086154,"


本書特色

 1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。
 2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。
 3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。
 4.提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。
 5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。
 6.本專題製作一書內容以符合生活應用之議題為主，能激發學習者拓展土木建築專業理論之研究與實務操作之能力。
 7.本專題製作強調理論與實務的結合與重視團隊合作，呈現分組專業製作與研究訓練之具體成果。
 8.鼓勵土木建築群之學生興趣於發展專題研究，以培養新元素，以提升學術研究能力與實務發展技能。
 9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，啟發創新觀點發展土木建築相關專題之研究。
 10.啟發木建築群學生或相關專業研究者，提供技術資訊與經驗分享之平台，助益增進其實踐土木建築應用與專題研究之信心。

"
9789863085492,"


 1.色彩原理、設計概論、造形原理，專一考科範圍一網打盡。

 2.考題兼具難易、靈活多元，基礎型、進階型、應用型一應俱全。

 3.蒐羅歷屆試題，確實掌握考題方向。

 4.各科皆以10回做單元式及階段式測驗，再加上專業一綜合測驗10回，加強學習能力與應考的練習。

"
9789863084808,"

1.依據課程標準之命題範圍分章分節整理，以「圖表」方式呈現，使讀者易讀易懂。2.章命題重點整理成「考前衝刺」，並索引書中題目，提供讀者考試前的重點複習。3.在各章節之後附有「老師講解」及「學生演練」，提供讀者立即測驗。4.章後附有「綜合練習」及「歷屆考題」，蒐集相關考題，提供讀者於各章複習後綜合練習機會，以檢驗學習成效。
                    
"
9789863085485,"

1.依據標準課程綱要精心編寫，一本敵數本 2.試題蒐集完整，可綜觀考試類型 3.試題解析題題解，清楚易讀易懂拿高分 4.書末附錄彙整重點圖表化，加速學習效率
                    
"
9789863085539,"

1.本書以基礎素描、設計創意、平面構成、由淺至深以精緻的圖例呈現。2.以大量的麥克筆彩繪技法，配合目前考試的題型演練，輔以作圖的分解圖解說，讓考生更易於瞭解快速解題的方法。3.蒐錄實戰經驗，且術科獲得高分之考生作品，以不同繪圖風格作比較分析。4.本書修正過時的設計基礎題型，配合目前創意發想的新式題型，作圖例解析。5.本書以廣泛定義設計基礎，相關可能會考的題型(如海報、字形、設計繪畫、商標等)，皆一併收錄。6.以三階段的繪圖技法，(鉛筆草圖、彩色初稿、電腦繪圖、圖例示範、除了運用於專二的創意發想題型之外，亦適用於第二階段推甄的術科考試。
                    
"
9789863084761,"

一、本書經「系統整理」，重點簡潔扼要，可供學生掌握學習重點及方向。二、本書「範例」附有解答，可由老師上課講解說明，並附有相關之練習，讓學生能夠依照範例說明來加強練習。三、於節末安排「立即評量」，提供學生課後即時評量，達到完全檢測功能。四、於章末附有「綜合練習」，可供學生評量出自己學習之效果，提升學習效能。五、於章末附有「歷屆考題」，可供學生參酌出題方向，掌握考試重點。
                    
"
9789863085522,"

1.內容及架構完整，搭配雙欄圖片說明，有效幫助學習及增強記憶。2.全書精選圖片多達五百張，重點圖片並以彩圖呈現。3.章首摘錄代表性的一句話或圖及列出命題重點，加強考試重點。4.每章附有綜合測驗及歷屆試題，可隨即練習及掌握大考命題方向。5.每章附有設計小故事，具趣味性學習及加深對設計人物的認識。
                    
"
9789863084785,"

1.每章節『重點整理』以條列式呈現，簡明流暢以利讀者學習。2.每節末附有『立即評量』，讀者可立即進行練習，了解學習狀況。3.每章末附有『綜合練習』，使讀者掌握每章之學習重點。4.本書各章蒐集『歷屆考題』，使讀者能輕鬆掌握考題設計方向5.讀者可配合『測驗卷』進行模擬測驗。
                    
"
9789863081593,"

1.收錄大量精緻繪畫範例，由淺至深、由單一物件到整體構成，可配合學習各階段需求參考，豐富靈感來源。2.詳細解說範例繪製的訣竅，配合考試常用之鉛筆、色鉛筆、麥克筆等工具，掌握各類物件繪製的重點及參考之用。3.收錄練習用之範例題目及考試試題之解析，讓學習可以循序漸進、更上一層樓。
                    
"
9789863084754,"

1.網羅近年歷屆試題，解析詳盡，使讀者暸解考題趨勢。2.每題均附有簡單明瞭的詳解。3.分析各章命題趨勢，使讀者可清楚了解各章比重詳加研讀。
                    
"
9789863084877,"

1.各章節重點觀念先予歸納彙整，使同學該章節之學習重點。2.章節說明由淺至深，循序漸進之範例練習，以提高「力學」解題之樂趣。3.立即評量可增進綜合思考之能力，使其學習貫通，厚植升學之實力。4.針對聯考命題趨勢，網羅歷屆試題各種題型，可知古鑑今，得心應手。
                    
"
9789863085515,"

1.精心編彙歷屆試題，試題多且完整。2.以藍色字體標註歷屆試題出處，加深理解課文重點及增進學習效果。3.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。4.統計、分析各章節之出題比例，引導老師及學生循序漸進理解出題重點及趨勢。5.各章末以圖表做系統重點歸納，幫助記憶及增加學習效率。
                    
"
9789863082842,"

1.依據課程標準之命題範圍分章分節整理，以「圖表」方式呈現，使讀者易讀易懂。2.章命題重點整理成「考前衝刺」，並索引書中題目，提供讀者考試前的重點複習。3.在各章節之後附有「老師講解」及「學生演練」，提供讀者立即測驗。4.章後附有「綜合練習」及「歷屆考題」，蒐集相關考題，提供讀者於各章複習後綜合練習機會，以檢驗學習成效。
                    
"
9789863082859,"

一、本書經「系統整理」，重點簡潔扼要，可供學生掌握學習重點及方向。二、本書「範例」附有解答，可由老師上課講解說明，並附有相關之練習，讓學生能夠依照範例說明來加強練習。三、於節末安排「立即評量」，提供學生課後即時評量，達到完全檢測功能。四、於章末附有「綜合練習」，可供學生評量出自己學習之效果，提升學習效能。五、於章末附有「歷屆考題」，可供學生參酌出題方向，掌握考試重點。 

"
9789863082422,"

1.精心編彙歷屆試題，試題多且完整。2.以藍色字體標註歷屆試題出處，加深理解課文重點及增進學習效果。3.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。4.統計、分析各章節之出題比例，引導老師及學生循序漸進理解出題重點及趨勢。5.各章末以圖表做系統重點歸納，幫助記憶及增加學習效率。
                    
"
9789863082439,"

1.內容及架構完整，搭配雙欄圖片說明，有效幫助學習及增強記憶。2.全書精選圖片多達五百張，重點圖片並以彩圖呈現。3.章首摘錄代表性的一句話或圖及列出命題重點，加強考試重點。4.每章附有綜合測驗及歷屆試題，可隨即練習及掌握大考命題方向。5.每章附有設計小故事，具趣味性學習及加深對設計人物的認識。
                    
"
9789863082484,"

1.本書以基礎素描、設計創意、平面構成、由淺至深以精緻的圖例呈現。2.以大量的麥克筆彩繪技法，配合目前考試的題型演練，輔以作圖的分解圖解說，讓考生更易於瞭解快速解題的方法。3.蒐錄實戰經驗，且術科獲得高分之考生作品，以不同繪圖風格作比較分析。　　4.本書修正過時的設計基礎題型，配合目前創意發想的新式題型，作圖例解析。5.本書以廣泛定義設計基礎，相關可能會考的題型(如海報、字形、設計繪畫、商標等)，皆一併收錄。6.以三階段的繪圖技法，(鉛筆草圖、彩色初稿、電腦繪圖、圖例示範、除了運用於專二的創意發想題型之外，亦適用於第二階段推甄的術科考試。
                    
"
9789863082378,"

1.依據標準課程綱要精心編寫，一本敵數本 2.試題蒐集完整，可綜觀考試類型 3.試題解析題題解，清楚易讀易懂拿高分 4.書末附錄彙整重點圖表化，加速學習效率
                    
"
9789863082392,"

1.各章節重點觀念先予歸納彙整，使同學該章節之學習重點。2.章節說明由淺至深，循序漸進之範例練習，以提高「力學」解題之樂趣。3.立即評量可增進綜合思考之能力，使其學習貫通，厚植升學之實力。4.針對聯考命題趨勢，網羅歷屆試題各種題型，可知古鑑今，得心應手。
                    
"
9789863082385,"

1.統計、分析各章節之出題比例，以引導老師及考生循序漸進理解出題重點及方向。2.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。各章以圖表作系統重點整理歸納，幫助記憶及增加學習效率。3.考題難易兼具、靈活多元，基礎題型、進階題型、應用題型一應俱全，確實掌握考題趨勢。4.精心彙編歷屆試題，試題多且完整，並標註歷屆試題出處，加深理解課文重點及增進學習效果，將專一考科：「造形原理」範圍一網打盡。
                    
"
9789863081609,"

1.網羅近年歷屆試題，解析詳盡，使讀者暸解考題趨勢。2.每題均附有簡單明瞭的詳解。3.分析各章命題趨勢，使讀者可清楚了解各章比重詳加研讀。
                    
"
9789862389607,"

1.本書以基礎素描、設計創意、平面構成、由淺至深以精緻的圖例呈現。2.以大量的麥克筆彩繪技法，配合目前考試的題型演練，輔以作圖的分解圖解說，讓考生更易於瞭解快速解題的方法。3.蒐錄實戰經驗，且術科獲得高分之考生作品，以不同繪圖風格作比較分析。4.本書修正過時的設計基礎題型，配合目前創意發想的新式題型，作圖例解析。5.本書以廣泛定義設計基礎，相關可能會考的題型(如海報、字形、設計繪畫、商標等)，皆一併收錄。6.以三階段的繪圖技法，(鉛筆草圖、彩色初稿、電腦繪圖、圖例示範、除了運用於專二的創意發想題型之外，亦適用於第二階段推甄的術科考試。
                    
"
9789862388730,"

1.內容及架構完整，搭配雙欄圖片說明，有效幫助學習及增強記憶。2.全書精選圖片多達五百張，重點圖片並以彩圖呈現。3.章首摘錄代表性的一句話或圖及列出命題重點，加強考試重點。4.每章附有綜合測驗及歷屆試題，可隨即練習及掌握大考命題方向。5.每章附有設計小故事，具趣味性學習及加深對設計人物的認識。
                    
"
9789862389256,"

1、各章節重點均予歸納彙整，期使讀者能掌握學習重點。2、網羅各式試題題型，使讀者充分練習，增進學習成效。3、蒐集歷屆試題，解析詳盡，使讀者瞭解考題設計趨勢。
                    
"
9789862388952,"

1.精心編彙歷屆試題，試題多且完整。2.以藍色字體標註歷屆試題出處，加深理解課文重點及增進學習效果。3.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。4.統計、分析各章節之出題比例，引導老師及學生循序漸進理解出題重點及趨勢。5.各章末以圖表做系統重點歸納，幫助記憶及增加學習效率。
                    
"
9789862389232,"

1.章節的觀念彙理： 將該章節重點觀念，先予歸納彙整，使同學瞭解該章節之學習重點。 2.章節的範例練習： 由淺至深，循序漸進之範例練習，以提高「力學」解題之樂趣。 3.章節的立即評量： 從立即評量，可增進綜合思考之能力，使其學習之貫通，厚植升學之實力。 4.精挑細選的歷屆試題： 針對章節命題趨勢，網羅歷年試題題型，讓您知古鑑今，得心應手。
                    
"
9789862388631,"

1.統計、分析各章節之出題比例，以引導老師及考生循序漸進理解出題重點及方向。2.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。各章以圖表作系統重點整理歸納，幫助記憶及增加學習效率。3.考題難易兼具、靈活多元，基礎題型、進階題型、應用題型一應俱全，確實掌握考題趨勢。4.精心彙編歷屆試題，試題多且完整，並標註歷屆試題出處，加深理解課文重點及增進學習效果，將專一考科：「造形原理」範圍一網打盡。
                    
"
9789862388747,"

1.歷屆試題分章脈絡整理、系統複習，內容精準多元。2.試題蒐集完整、消除學習盲點，加快學習速度、幫助學生掌握重點。3.重點領域聚集、?實詳盡完整，補充資料完整。4.模擬試題因應考提型態，提供直接重點複習。
                    
"
9789862389249,"

1.本書依據教育部公布之94暫綱編撰。2.每章節重點整理以條列式呈現，簡明流暢以利讀者學習。3.每節末附有立即評量，讀者可立即進行練習，了解學習狀況。4.每章末附有綜合評量，使讀者掌握每章之學習重點。5.本書各章蒐集歷屆考題，使讀者能輕鬆掌握考題設計方向6.讀者可配合測驗卷進行模擬測驗。
                    
"
9789862388471,"

1.精心編撰，升學最佳寶典。2.本書共分20回，依回練習，事半功倍。
                    
"
9789862386446,"

1、依據新課綱，掌握考試方向：因應四技二專統測專業科目〈二〉之實作評量方式，並依據基礎圖學課綱，規劃系統、單元性的試題習作。  2、練習題設計兼顧教學與自學：習作明列主題、說明、工具需求及參考資料，參考資料可提供解題之基本線索，訓練學生自學時讀題與解題的能力；時間的擬定，建議由老師依據實際需要設定；附評分標準及評語欄，可讓老師迅速回饋學生的學習結果。此外，部分練習題開放自訂條件，便於老師作教學變化或調整。     3、習作可靈活運用於各場合：習作題數適中，配合階段性課程實施，可作為課堂、回家作業練習或隨堂測驗用。  4、提供全方位的練習：練習題包含基礎圖學考科全範圍，題目由淺入深，兼具概念與實作，循序漸進練習。
                    
"
9789862386736,"

1.統計、分析各章節之出題比例，以引導老師及考生循序漸進理解出題重點及方向。 2.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。各章以圖表作系統重點整理歸納，幫助記憶及增加學習效率。 3.考題難易兼具、靈活多元，基礎題型、進階題型、應用題型一應俱全，確實掌握考題趨勢。 4.精心彙編歷屆試題，試題多且完整，並標註歷屆試題出處，加深理解課文重點及增進學習效果，將專一考科：「造形原理」範圍一網打盡。
                    
"
9789862385609,"

1、各章節重點均予歸納彙整，期使讀者能掌握學習重點。2、網羅各式試題題型，使讀者充分練習，增進學習成效。3、蒐集歷屆試題，解析詳盡，使讀者瞭解考題設計趨勢。
                    
"
9789862384732,"

1.內容及架構完整，搭配雙欄圖片說明，有效幫助學習及增強記憶。2.全書精選圖片多達五百張，重點圖片並以彩圖呈現。3.章首摘錄代表性的一句話或圖及列出命題重點，加強考試重點。4.每章附有綜合測驗及歷屆試題，可隨即練習及掌握大考命題方向。5.每章附有設計小故事，具趣味性學習及加深對設計人物的認識。
                    
"
9789862384633,"

＊精選範例與練習題，並附詳解與試作型態，使同學學習實作要領。＊測驗試題廣泛完整，包含歷屆試題演練與詳解，熟能生巧。＊本書內容均採用公制，工程圖均依照“中華民國國家標準”（CNS）之規定繪製。
                    
"
9789862384749,"

1.依據課程大綱分類解析：依教育部頒訂之課程標準將歷屆試題予以分類解析，讓師生輕鬆掌握考試方向。2.章節重點整理：試題解析前的章節重點整理，讓學生無論平常的學習或考前的臨陣磨槍，都能夠掌握得分要領。3.圖學作圖逐一步驟分解：無論簡單或複雜的圖形，經過逐一步驟分解及簡單說明，讓學生能夠輕鬆完成製圖。4.基本設計圖例簡潔單純：透過基本簡單的圖例示範，讓學生能夠輕鬆學習、掌握試題重點，集中思考焦點。
                    
"
9789862384718,"

1.精心編彙歷屆試題，試題多且完整。2.以藍色字體標註歷屆試題出處，加深理解課文重點及增進學習效果。3.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。4.統計、分析各章節之出題比例，引導老師及學生循序漸進理解出題重點及趨勢。5.各章末以圖表做系統重點歸納，幫助記憶及增加學習效率。
                    
"
9789862382264,"

1、依據99學年度統測考試範圍公告編寫　　2、色彩原理、造形原理、設計概論、設計圖法，專一考科範圍一網打盡。 　　3、考題難易兼具、靈活多元，基礎型、進階型、應用型一應俱全。　　4、涵蓋各版本教科書內容，一覽無遺。　　5、蒐羅歷屆試題，確實掌握考題方向。　　6、依據每單元小範圍的題庫複習，加強學習能力與應考的練習，提供統測前模擬試題的練習。　　7、加深記憶，並讓學生及早了解個人實力與需加強部分、消除盲點。 

"
