ISBN,書籍簡介
9789860612950,"


他是二十世紀發展現代犯罪調查技術的第一人，

早在CSI（犯罪現場調查）一詞尚未出現時，便已發明各種鑑識技術，

被譽為「美國福爾摩斯」的他，因哪些經典案件與創新作法，奠定歷史地位？

	 

	＊＊＊＊＊

	傳統辦案方法束手無策，新興的科學辦案尚待認可……

	許多如今我們習以為常的破案工具與方法，並非一發明就廣獲大眾與司法界採信，遑論運用。是美國司法科學先鋒愛德華．奧斯卡．海因里希在幾起轟動全美的大案中，將這些運用帶入眾人的視野。

	 

►血濺型態分析——在校園高級住宅區，一名女子死於自家浴室，牆上滿是血跡。關於嫌犯，「It's always the husband.」這句老話是否適用？

►筆跡分析、鑑識地質學——德高望重的神父遭人綁架，勒索信如何洩漏歹徒的職業？嫌犯房內帽子上黏的沙子，如何與案發現場產生連結？

►指紋學——飯店的狂歡酒宴中，一名美艷女星香消玉殞，喜劇泰斗捲入性侵害命疑雲，房門上交疊的一男一女手印，說出了什麼祕密？

►人物側寫——窮困兄弟檔鋌而走險搶劫火車，探員雖搜得數件證物卻理不出頭緒，他如何僅憑一件沾有油漬的褲子，精準判斷嫌犯樣貌？

►法醫昆蟲學、石英表面紋理方法——接獲蘆葦沼澤發現的一只人耳僅經過半天，他便理出死亡時間與死者側寫，並從衣物推測出案發現場……

►鑑識彈道學、比較顯微鏡——專家知道可以由子彈上的痕跡比對出射出它的槍枝，但民眾可不了解原理，要怎麼向他們解說與證明呢？

	 

	一九三三年，加州柏克萊。在一間堆滿燒杯、本生燈和數千本書籍的實驗室裡，愛德華．奧斯卡．海因里希正埋首鑽研證物。他是美國最早的鑑識科學家之一，在搜尋線索、確立證據上具備不可思議的敏銳度，總能神乎其技的演繹推理、尋找答案，在四十年的偵探生涯中破了兩千多起案件，獲得「美國福爾摩斯」美譽。

	然而民眾對科學的理解並未與鑑識科學的發展同步，為此海因里希不斷改進作證技巧，設法將複雜科學說得淺顯易懂，以爭取探員、陪審員與法官的理解。雖然他在職涯中並非毫無過錯，但確實為犯罪調查帶來深遠的正面影響。本書作者根據多年研究與數千件原始資料，揭露這位司法科學先鋒的生平與經手的重要案例，既呈現科學與技術的能力與侷限，引導讀者省思司法制度與相關實務，亦訴說鑑識科學發展的重要歷史

"
9789869838269,"


重現「二戰經典三部曲」的磅礡氣勢
	非虛構寫作大師不能錯過的經典傳世之作

	「D日」不是軍事史，而是人的故事
	是一個普通士兵面對殘酷戰火
	蛻變成勇士的故事
	這是從此被人記得的「最長的一日」
	同時也是決定世界命運的一日


	納粹德國的鐵蹄已經踏遍整個歐洲長達三年之久，「大西洋長城」從荷蘭起至西班牙邊界全長2700公里，把納粹的統治和自由的歐洲與西方相隔開來。艾森豪帶領12國盟軍的16萬名士兵、1萬架飛機、5千艘海軍艦艇，已經在英倫三島蓄勢待發了很久。該是時候反攻回去了。1944年的6月，這支巨大的武力——自由世界的青年，以及自由世界的資源——橫渡波濤洶湧的英吉利海峽，去登陸法國諾曼第，準備好突破希特勒用拒馬、地雷、碉堡、火砲陣地精心打造的堅固防線。

	諾曼第登陸是人類史上最大規模的兩棲作戰，也是二戰重大轉捩點的關鍵時刻。《最長的一日》故事精彩、情節扣人心弦。從前線單兵的刻骨回憶：傘兵的驚險夜降、部隊的冒死登岸；到將領的領導統御：艾森豪的緊張到從容、隆美爾的輕鬆到緊繃，完整刻劃一場戰役不同面向的場面與環節。宛如小說情節的紀事文學，敘述個人在面對恐懼、無助的情境，如何克服、堅持，最後換得勝利與榮譽的故事。

	諾曼第登陸開啟了盟軍反攻歐洲大陸的重要一役，「大君主作戰」讓諾曼第這個日後成為歷史知名的海岸留下了勇者的足跡。海灘上、空降場、天空中，到處都有驚險的故事上演。這些不為征服任何土地，不為任何野心而戰的年輕自由戰士，今日有者長眠於俯視灘頭的墓地，有者帶著感恩的心慢慢凋零。本書留下了他們不朽的歷史，75年過去了，當年的人事物依然存活於文字之間。

	作者考李留斯雷恩經過兩年時間，在《讀者文摘》的協助之下，發動有史以來最大規模的廣告宣傳，徵集1150人的書面考證，親自訪問超過172人，並且翻查供詞、訪問、信件、日記、作戰日誌以及團級作戰史，方才撰寫出至今依然令人不可忽略的戰史經典之作，並且改變了新聞寫作的既定模式。即便後世許多作家撰寫更多的相關作品，但考李留斯雷恩所奠定的戰爭歷史非虛構寫作的典範，使得本書至今依然是諾曼第登陸最經典、無人能超越的暢銷著作。

本書特色

	1.作者親臨戰場採訪，並且整理超過千人的歷史見證所完成的作品
	2.融入文學元素的新聞寫作方式，讀者仿如親臨現場般閱讀歷史
	3.奠定戰爭歷史非虛構寫作的典範，是人人皆可輕鬆閱讀的佳作

得獎紀錄

	全球歷經50年暢銷不衰，以近30種語言出版，銷售累計超過2000萬冊，經過時間檢驗的權威經典著作。
	各大權威媒體評選的「最佳非虛構戰爭圖書」和「最佳非虛構二戰著作」。
	CNN、《時代》、《生活》、《衛報》、《觀察家》、《紐約時報》等近100家全球媒體一致讚譽推薦。

	「諾曼第登陸注定了第二次世界大戰結束的開始。」考李留斯雷恩

熱愛戰史閱讀名人聯名推薦

	傅鏡暉（貓大爺） 戰史專家及美食部落客
	黃竣民  James的軍事寰宇粉專主編

"
9789861343532,"


金石堂強力推薦書 !

	 

	一個慷慨無畏的靈魂，如何以他的思辨與抉擇撼動世界？
	《真確》作者漢斯．羅斯林逝世前堅持寫下的人生自述！

	為什麼比爾．蓋茲會自掏腰包，讓全美大學生人手一本《真確》，甚至要求每個微軟的員工都要讀？
	是什麼樣的人生歷程與思辨，讓漢斯．羅斯林成為舉世聞名的全球公衛學家與教育家，並以《真確》揭露世界的真相，扭轉我們的直覺偏誤？

	以TED演講與《真確》聞名於世的漢斯．羅斯林，擅於運用活潑數據解釋世界的真貌，是我們這個時代最受歡迎的學者。2016年，醫生無預警通知他得了胰臟癌，漢斯立刻決定排除萬難寫下這本書，完整公開他的一生，以及他如何學會理解世界、在生命最艱難的時刻做出抉擇。
	本書從漢斯．羅斯林兒時透過咖啡豆產地認識國家寫起，描述一名出身寒微的年輕人，藉由科學深入各個角落，重新詮釋這個世界。他隨時願意承認錯誤，接受相悖的觀點，一次又一次挑戰自己的既定想法，逐步克服偏見，形塑自己的價值觀與人生思辨，並因此致力於運用數據揭露事實，寫下《真確》一書，影響力遍及全球。
	無論是在資源窘迫的非洲納卡拉急診室徹底反思醫者的價值，或是在世界經濟論壇以真確問題檢視全球領導人的無知，甚至是因為過於專注地實踐理想差點被太太掃地出門，漢斯．羅斯林持續將自己的生命奉獻給世界。
	他值得你認識，你也需要知道，世界上曾經走過這樣一個美好的靈魂。

"
9789869720359,"


	 

金石堂總裁推薦 !

	 

垃圾回收廢鐵場長大、十七歲才第一次上學的女孩，從社會邊緣到劍橋博士的震撼教育

	《紐約時報書評 》評選2018年度十大好書╱美國前總統歐巴馬年度最愛書籍╱比爾．蓋茲假期推薦書單╱美國國家書評人協會自傳類獎項入圍╱美國筆會珍．史坦新書獎入圍

	《紐約時報》、《華爾街日報》、《波士頓環球報》暢銷書排行榜第一名

	在劍橋博士學位顯赫的學歷背景之前，泰拉卻有個異於常人的成長經歷。十七歲才踏進人生中第一所學校，九歲才拿到出生證明，她沒有任何醫療紀錄，也沒有任何入學紀錄。在拿到出生證明前，就州政府及聯邦政府的定義來說，她並不存在。當別的小孩在上學，她在父親經營的垃圾場裡回收破銅爛鐵，當別的傷者上醫院就醫，她們家不論車禍、挫傷、腦震盪、砍傷、燒傷，再怎麼嚴重都在家用草藥醫治。十七歲靠自學考過美國大學學科測驗 ACT，申請進入楊百翰大學……

	作者泰拉將這段難以想像、從社會邊緣爬到劍橋大學的經歷，寫成了一本撼動人心的回憶錄《垃圾場長大的自學人生》，2018年二月在美國出版後，隨即高踞《紐約時報》及亞馬遜網站暢銷榜，她也上遍各大媒體接受專訪，成為美國今年春天最有話題的一本書。許多書評家都將這本書跟2016年傑徳．凡斯的暢銷回憶錄《絕望者之歌》相提並論。

	《垃圾場長大的自學人生》是一名有著鋼鐵般意志的女性翻轉人生、急起直追的故事，是她原生家庭與國家機器為敵的故事，也是對於教育不足或過度的省思。因為受教育，泰拉找回了自我價值與說出自己故事的權力。
	維斯托出色的回憶錄體現了勇氣和自立自強的精神。排行最小的老七，作者在愛達荷出身長大，她的家庭深信末日即將來臨，與社會脫節，以致她甚至沒有出生證明，生平第一次上學就是上大學。對她而言，上大學並非理所當然；在家時，閱讀就是讀聖經和摩門經，童年多半都在幫忙父母，亦即無照的產婆母親和經營回收廢鐵場的偏執狂父親。敘述成長經歷、以及如何克服萬難（最後拿到劍橋大學的歷史學博士學位），維斯托接受挑戰，與家人漸行漸遠。最後的成果就是一本書，這本書見證了難以抑制的求知慾。

本書特色

	在這個不斷高喊「別讓孩子輸在起跑點上」的年代，泰拉的經歷提供了一個難得的對照組。她不僅輸在起跑點，甚至晚了別人十年才起跑，從沒受過正規教育的她，在短短十年完成一般受過正常教育的人無法達到的學術成就。
	雖然泰拉的父母沒有提供她教育機會，從小灌輸她「自學的能力與責任」，這讓泰拉終身受用。她的自學歷程也點出了過度依賴教育機構與制度的盲點。因為將自學的主導權完全交給教育機構，也等於是將自己的興趣與學習力交由他人掌控。

	本書分為三個部分，一是在垃圾場長大的童年，二建立自我階段，三是自省與反思。

	在那樣遠離文明的山區，不看醫生、也不到醫院生小孩的人不在少數，因此泰拉母親的接生與草藥生意愈做愈大，加上家裡有七個孩子要顧，等到泰拉出生時，家裡所謂的「自學」課程早已停擺。泰拉從小就幫忙母親製作草藥、跟著母親接生、在垃圾場做分類，她沒受過任何有系統的教育，家中僅有的幾本百科全書及歷史、科學書籍早已破爛過時。缺乏教育機會，再加上摩門教義對女性的約束，15歲前的泰拉認為自己的未來就跟母親一樣──會接棒成為接生婆及草藥師，會早早結婚，在父親農場的一角蓋自己的房子，生一群孩子，就這樣過一生。
	她的世界就是父親建構的世界。她甚至得忍受一位精神失常、有暴力傾向的哥哥對她肢體及言語霸凌，父母卻視而不見。當泰拉決心不再粉飾太平，父母及兄姊們卻站在哥哥那邊，指責泰拉才是說謊、被文明污染心智的瘋魔。
	唯一逃家自學考上大學的哥哥泰勒鼓勵她違背父親的無教育原則，離家上學，「你在家裡待得愈久，愈沒有離開的機會。」在泰勒的薰陶下泰拉逐漸起蒙，決心苦讀大學入學考ACT，白天在垃圾場撿破爛，晚上偷偷在房間苦讀，終於於以28分考上楊百翰大學，她的人生從此走上一條截然不同的道路。
	脫離那樣的家庭，泰拉才得以脫離她從小「被定義」的一切，透過外面的世界和教育，她建立的不是學術聲望，而是一個能為自己說話、有自信、能思考、具批判力的「自我」。
	身為摩門教徒的泰拉坦誠，成長過程中曾對摩門教一夫多妻的歷史，以及約束女性自我實踐的教義感到不安，如今受過教育的她，自許為摩門女性主義者

	她想要告訴女性，你的歷史只有你自己能寫、改寫。

"
9789867778444,"


────坦誠以對、充滿力量且鼓舞人心────

美國前第一夫人 蜜雪兒‧歐巴馬

「你的故事即是你的一切，永遠代表你、為你所有。」

	 

一路從芝加哥郊區到白宮────

《成為這樣的我：蜜雪兒‧歐巴馬》

講述一名不斷超越自我的女性，

對自身深刻的審視，充滿溫暖、智慧與啟示

────她的故事將鼓舞我們追隨仿效。

	 

★唯一同步中文版！

★全球售出31國版權╳ 24國同步上市╳ 首刷高達300萬冊

★《出版人週刊》：2018年秋季最值得期待的一本書

★ 歐普拉讀書俱樂部盛讚推薦

★ 獨家收錄64幅歐巴馬家庭珍貴照片

	 

蜜雪兒‧歐巴馬：

「我希望自己的旅程能激發讀者找到勇氣，成為他們渴望成為的人。

迫不及待想與各位分享我的故事。 」

	 

▌為何要讀蜜雪兒‧歐巴馬？▌

	 

§她的家族，記錄時代變遷，見證社會進步，

是美國黑人族群自奴隸制度以來，漫長艱辛奮鬥史的縮影

	 

我祖父的祖父是黑奴，父親是芝加哥水廠勞工，患有多發性硬化症；我在一間狹小的房子出生長大，家裡沒什麼錢，但我生長的城市多元且充滿愛與音樂，在我的國家，人人都能藉由教育翻身，成就無限可能。

	 

蜜雪兒‧歐巴馬以一個平凡黑人勞工階級家庭小女兒的身分，秉承「真實就是力量」，透過日常生活的細微書寫，傳遞一部歷史。不僅勾勒出非裔美國人在困境中依然努力不輟、向上流動翻身的奮鬥史，也記錄了在種族歧視盛行之下，黑人民權運動如何萌芽、受挫、開展，乃至美國建國以來終有首個非裔第一家庭入主白宮，同時述說了許多人在絕望中仍抱持希望，不論出身、階級、膚色，寫下的各種動人故事。

	 

§她的故事，證明底層也能翻身向上，擁有無限可能

	 

我曾是勞工階級黑人學生，就讀以白人為主的頂尖大學。我也曾是各種場合裡的唯一女性、唯一的非裔美國人。自從我硬著頭皮踏進公眾生活，曾被吹捧成全世界最有權力的女人，也曾被醜化為「憤怒的黑人女性」……

	 

蜜雪兒的父母選擇不在困境中向下沉淪，而是以身作則努力工作持家，帶領子女愛上「閱讀」，堅持子女講黑人口中白人才說的「正統英文」、咬牙供子女上頂尖大學……這樣的家庭教育，讓蜜雪兒知道如何在有限資源甘之如飴、找到突破口，打破層層玻璃天花板，一路向上發展。自丈夫歐巴馬從政到成為美國總統，她也學會如何面對外界高標準的檢視與批判，堅持原則，在公私領域取得平衡。

本書涵蓋她的人生三部曲：「我的故事」、「我們的故事」與「我們國家更宏大的故事」。蜜雪兒相信，「我的故事代表我的一切，永遠代表著我這個人」，即便故事有時並不美好、有時超乎想像的真實殘酷，也值得擁有、述說並傳承下去。

	 

§成為（Becoming）之路沒有終點，是不斷前進、進化、蛻變的過程，

時間到了，即褪去舊的自己，成為更好的自己

	 

我一無所有，卻又擁有一切。透過我和我們的故事，我想告訴各位：我只是一個平凡人，參與了一段不凡的旅程。藉由分享我自己的故事，希望能引領其他故事與聲音出現，拓展找到歸屬感的管道。

	 

且看蜜雪兒如何在多重身分轉換之中，堅持「做自己」並「成為理想的自己」。也看她在面對人生每一次「轉變」之間，如何展現溫柔、堅定而優雅的態度與氣度：

	 

	 

♦「有一種愛情，叫做歐巴馬」──在從「我」變成「我們」的人生路上，因為歐巴馬，蜜雪兒知道如何在自利、利他之間取得平衡

♦因父親、摯友辭世而大慟大悟，從埋首賺錢的律師，急轉彎投身非營利組織

♦如何讓象徵美國歷史的最高殿堂白宮變得更為民主，少一些菁英氣息，多一點自由開放，同時安置出一個溫暖的家

♦如何撕下外界刻意貼上的「憤怒黑人女性」標籤，搖身一變支持率一度超越總統夫婿的「最酷、最激勵人心的第一夫人」

	 

"
9789869221016,"


	「闡述人類未來新社會樣貌，一個選賢與能，人人自由平等的時代 」

	本書的創作時間大約為1623年。當時培根已經黯然淡出英國政壇兩年之久。也透過新亞特蘭提斯闡述自身的治學理念。第一本科幻小說就此誕生，述說一個物質和精神生活並重的文明世界，在這本短篇小說中，培根生動地描繪出建立一個理想共和國的志向和抱負。

	書中提到的貝薩南島上的居民慷慨大方和諧共存，快樂的工作、生活、學習、娛樂，學養豐富，品格高貴，生活也多彩多姿，信仰虔誠而且熱心公益，如此美好的國度就是一個烏托邦的典範。

	所羅門學院則是熱愛科學的培根對未來人類知識的無窮想像和預言。而書中提到的理論和應用科學有許多都是近代才出現的發明和發現。至於純粹故弄玄虛或任何無法取得具體成果的抽象思考，培根絲毫不感興趣。

	培根透過所羅門學院的學者們闡述他對實用知識和發明的偏好。如仿生機械基因工程、分子提煉技術、超深地下工程、可控核融合、仿聲技術…等，許多在當代甚至現代都十分前衛科學理論。

	新亞特蘭提斯，是個同時注重靈性、物質、科技和理想政治的理想國，不只是培根對未來的憧憬。同時也是光明勢力努力執行上千年的黃金時代社會藍圖，讓我們共同見證培根心目中的理想世界以及人類的美好未來！

"
9789570854169,"


畢恆達（國立臺灣大學建築與城鄉研究所教授）：想親炙這位思想家與社會運動者的精彩人生，這本書值得閱讀與珍藏。


	影響20世紀城市面貌最深遠的人物。
	透過她的眼，我們得以更理解城市，更深刻明瞭美好生活的本質。
	世紀好書、都市規劃必讀經典《偉大城市的誕生與衰亡》作者珍‧雅各最全面的個人傳記！

	她是都市規劃界的傳奇人物，是社運鬥士，同時也是職業新女性、獨立記者、母親、一介小市民……她毫不畏懼，手持美好未來的火炬，在巨變的時代裡勇於做自己。

	珍‧雅各是個你無法迴避的人。
	她是都市規劃必讀經典《偉大城市的誕生與衰亡》的作者，改變了現代都市更新的主要潮流，扭轉了人們對都市的概念、想法，甚至是對生活的想望。

	珍‧雅各是個走在時代前端、勇於挑戰的人。
	少女時期，她鬼靈精怪得緊，不斷挑戰嚴苛的教會學校教育，甚至一度被退學；成年後，她是個自由獨立的職業新女性，在泰半女性都只能任秘書、打字員營生時以書寫養活自己，並在邊養育三個孩子同時，寫出了七本書、拯救了社區。一直到八十七歲，她都還在想著這世界還需要什麼、還有什麼值得探索？

	珍‧雅各是現代社會錯綜交會點的一盞明燈。
	她是活躍的社運鬥士，擅長覺察居民所需、引領議題，使人們彷彿大夢初醒，開始懂得真正將眼光放在自己的生活，放在居住的街區，實際去思考政府或專家替我們規劃的，真的是我們要的嗎？對居住本質的探索讓我們不斷思考、構築美好生活的樣態，也推動著時代向前進。

	珍‧雅各獨一無二。
	曾有人輕蔑地說她不過是一介家庭主婦，她的確是，她是在街道上建立起名聲的最強家庭主婦，擁有顛覆世界的力量。她締造的成就與留下的傳奇如天上繁星，數不勝數。
	論及現代社會，我們很難不去談論、引用她的話語；走在街道上，我們很難不去想像她會怎麼評價此刻的街上風景。她獨特的觀察角度、看法，廣泛影響了許多領域的發展，形塑了現代都會的面貌。

	珍‧雅各引領我們貼近生活，觀看平凡事物的非凡之處。

"
9789570532104,"


據說……倫敦塔6隻渡鴉若有任何一隻飛離，
 大英帝國將會滅亡！

  

 英國皇家倫敦塔的「渡鴉大師」，
 堪稱大英帝國責任最重大的職業之一！
 如此重要的職業，工作內容究竟是什麼？
 全球首度，由渡鴉大師親自揭密！
 揭開倫敦塔歷任「渡鴉大師」職業的神話與謎團，
 並且跟著渡鴉大師一起進入英國歷史與人文景觀。

不列顛群島中，最「鳥」的工作

 現任渡鴉大師、本書作者斯卡夫讓渡鴉從身兼吉祥物與不祥預兆的矛盾身分中，
 還原成長居於倫敦塔的住民。
 這些渡鴉在倫敦塔的生活史，不只折射出人與動物關係的演變史，
 更是斯卡夫對於如何兼顧傳統文化與當代意識的思考。
 在倫敦塔這個召喚無數亡魂的所在，
 透過斯卡夫筆下既迷人且複雜的渡鴉身影，
 我們得以更深刻地感受到生與死的重量。

 在倫敦塔裡，你會看到幾位穿著黑紅相間制服、帶著超級浮誇高帽子的御用軍官──他們就是專門照顧倫敦塔渡鴉的御用侍衛──「渡鴉大師」！

 渡鴉大師可堪稱世界上最獨一無二的職業，除了看守倫敦塔、負責導覽、解說倫敦塔的歷史及傳說等等，最重要的就是照顧倫敦塔中，被視為大英帝國最寶貝的6隻渡鴉！

 ‧渡鴉大師斯卡夫曾經為了救一隻渡鴉，差點要了自己的命？
 ‧渡鴉超愛吃老鼠沙西米，獨特的吃法，一次揭密！（記得吃飽不要看……）
 ‧你知道渡鴉是單一伴侶制嗎？
 ‧倫敦塔有隻堪稱黑寡婦的母渡鴉，傳說……和她結為伴侶的都會……？
 ‧十三世紀的倫敦塔，竟然是皇室收藏珍禽異獸的動物園？
 ‧倫敦塔附近的塔丘（Tower Hill）是著名的絞刑點？
 ‧倫敦塔的靈異事件，竟然層出不窮！？

 #皇家御用衛兵首次爆料！#你不會想錯過的各種鳥祕密！

"
9789869740128,"


	從她在二十五歲時登基那刻開始，伊莉莎白二世就一直是人們無以倫比的欽佩對象，並承受難以言喻的放大鏡檢視。但在層層魅力和八卦迷霧的籠罩下，我們如何真正觸及這位世界上最聞名遐邇的君主？透過無數訪談和從未揭露的文獻，廣受好評的傳記作家莎莉．貝德爾．史密斯拉開簾幕，鉅細靡遺地描繪這世上最令人傾倒的女性之一，並展現其神秘的公私生活兩個層面。在《伊莉莎白女王傳》中，我們見到一位年輕女孩在她伯父放棄王位時，突然成為「准王儲」。我們也看見，年輕的女王在恪守盡職和作為兩位幼小子女的母親角色間，掙扎著力求平衡。我們得以窺見女王的日常生活慣例，以及與她結褵六十四年的丈夫菲利普親王之間的私人關係。而菲利普親王是女王的此生摯愛。我們還能讀到女王與她孩子間的關係起伏，她對後者災難連連的婚姻的反應，以及她如何對待孫子和朋友。

	經過一絲不茍的研究而寫成的《伊莉莎白女王傳》讀來令人不忍釋卷，提供這位活潑、優秀和堅毅的女性之近身觀察。若不是有此書，讀著將只能從遠處仰望她。此書並打開一扇魔法般的窗戶，通往這個最後一位偉大君主的人生大戲。

"
9789861784670,"

珍人珍事不改編從歷史看清珍相 跟《傲慢與偏見》學習階級分明的英式禮儀從《理性與感性》窺見倫敦的腐敗在《勸服》欣賞海濱城鎮之美用《諾桑覺寺》告訴你小說發展史皇家海軍有多帥？看《曼斯菲爾德莊園》就知且看《愛瑪》呈現當時的不平等女子教育 ★當珍迷，還能學歷史★身為專業珍迷的海倫．艾咪，要用這本輕鬆有趣的書，帶你認識珍．奧斯汀時代的英格蘭生活百態。用6本小說貫串全書，搭配130張彩圖，靈活描述各種主題： ●天壤之別的階級差異──上流社會有錢到整天無所事事，窮人只能接受命中注定。身為中產階級的奧斯汀一家，雖然有緣出席上流社交趴，但珍和姊姊卡珊卓也熱中於援助貧民。跨越各階級的生活經驗，讓珍的眼光更銳利。靈感：《傲慢與偏見》、《愛瑪》 ●遊歷英國城鄉市鎮──從史蒂文頓的鄉間生活，到倫敦、巴斯的城市體驗。珍．奧斯汀的小說場景多以鄉間莊園為背景，倫敦和巴斯等繁華城鎮時常是傷心地，本書瀏覽各大景點，描繪一張專屬於珍．奧斯汀的心靈地圖。靈感：《理性與感性》、《勸服》 ●各種生活習俗與日常制度──涵蓋教育、醫療、交通、藝術、時尚……日常生活大剖析。考考你，六本小說中，誰家的馬車最時髦？誰生過最嚴重的病？用小說聊民生，一點都不無趣！靈感：《曼斯菲爾德莊園》、《諾桑覺寺》 要從文學作家及作品來認識一段歷史，本身就是件充滿趣味的事，而且除了珍．奧斯汀，也沒幾個作家可以享有這份待遇。無論你是不是珍迷，這本書都值得你閱讀、擁有。
                    
"
