ISBN,書籍簡介
9789860351972,"

本書首先從文學場域多重結構之運作，來梳理女作家與主導文化、文藝政策、市場機制之間辯證性地交鋒，以釐清女作家在五○年代文學場域中獨特的位置，並且探討女作家所發表的文學媒介如何促成女性文學陣線之成形，刻畫出女性、書寫與媒介之間的重要關係，以開拓出對於五○年代女性文學更多元與嶄新的面向。
                    
"
9789860554137,"

族群認同是現代原住民青年成長歷程會碰上的課題，在多元文化的社會裡，每個不同的環境會影響每個人有不同的發展，當每個人無法選擇成長環境時，如何在自己成長的過程裡，透過學習、參與、調適及實踐，找到更符合自己的一套族群認同之路呢？基於此，本研究從「我」的角色出發，藉由行動及敘說的過程，探討自己在尋覓族群認同的生命歷程中，經過部落、教育、團體、工作及活動等的洗禮，勾勒出不同角色下悟出的原住民身分。
                    
"
9789865435462,"

透過調查統計，蒐集臺灣地區原住民族人口之質、量、勞動力特性，及就業、失業、非勞動力構成等資料，自民國98年9月起，將原住民族就業狀況調查改為每季調查一次(3月、6月、9月、12月)，定期公布失業數據及相關調查結果，以建立長期觀察之完整時間數列資料，提供完整的趨勢分析，並整合行政院主計總處的「人力資源調查」資料，比較分析原住民族與全體民眾就失業情形，瞭解失業率之波動係導因於社會結構因素、個人因素亦或是全球性的經濟因素；透過歷年的比較，可瞭解原住民族就業狀況趨勢變化。
                    
"
9789860724271,"

針對各地區的原住民族對二二八事件之角色與處境、事件前後原住民族動態、原住民族菁英心態轉折脈絡、相關新史料及事件前後原住民族與漢人之關係等議題，發表相關論文。內容涵蓋二二八事件中泰雅族的動態、臺灣原住民與「二七部隊」、原住民族觀點的二二八事件、卑南族精英在二二八事件中的角色、二二八事件對原住民之影響及其應變、戰後初期國家與原住民之互動、歷史創傷中的原住民族等。藉由發表人的觀點，以及設身處地的態度，彰顯原住民族在二二八事件中的角色及重要性，並能增進國人對原住民族歷史傷痕的理解，進而啟發更多的反省與思考。
                    
"
9789860724080,"

「釐清歷史真相、促進社會溝通、提出政策建議」是原轉會的設置宗旨。此次總統府編輯出版《還原真相，實現正義：總統府原住民族歷史正義與轉型正義委員會三年成果專輯》，全書涵蓋原轉會成立運作、委員會議重要摘要、主題小組成果側記，以及三年來多項成果的報導。
                    
"
9789860724097,"

「釐清歷史真相、促進社會溝通、提出政策建議」是原轉會的設置宗旨。此次總統府編輯出版《還原真相，實現正義：總統府原住民族歷史正義與轉型正義委員會三年成果專輯》，全書涵蓋原轉會成立運作、委員會議重要摘要、主題小組成果側記，以及三年來多項成果的報導。
                    
"
9789865429423,"

花蓮擁有眾多優秀的原住民工藝人才，為擴大發掘新穎之原住民精湛工藝師，記錄傳統部落工藝精隨。
                    
"
9789865435448,"

本書收錄考古學、語言學、民族植物學等不同學科研究南島民族起源的新論點，以及相關政府機關對於南島語言保存及復振經驗分享，是認識南島民族起源、遷徙及語言現況的入門
                    
"
9789579282918,"


	本書以臺灣邦交國馬紹爾群島共和國島民在美國核武試爆後所面對之挑戰與展現的韌性為主題，描述美國於1946年至1958年間在馬紹爾群島進行核武試爆為生態環境、生命健康與社會文化所帶來的負面影響，甚至衍生出跨世代的醫療問題與社會遭受邊緣化的各種挑戰。本書放大了馬紹爾人因核武試爆所經歷疾病、過早死亡，以及流亡家園的生命經驗，馬紹爾人亦採取行動為自己發聲，其中最重要的是馬紹爾人使用馬紹爾語來定義人們因為輻射所產生的人體病變，以及環境與社會問題，並以馬紹爾語轉化外來英語創新詞彙，以母語為媒介，詮釋自我主體，發展自己的抗爭語言，希望讓更多散居在各島嶼的馬紹爾人，以及外界人士能夠理解他們所經歷不公義的對待。

"
9789865469085,"

由衛生福利部國民健康署、行政院原住民族委員會及社團法人臺灣跨文化健康照顧學會共同編著，針對原住民族延緩失能及文化照顧內容進行教案編寫及施行，培育種子教師，以利原住民族之照顧體系能夠更加健全及完整。
                    
"
9789865435387,"

原住民族委員會自87年起開始進行「原住民族教育統計調查工作」，就各學年度各類各級學校原住民族學生就學狀況、升學表現，以及各級學校原住民族籍教師比率分佈、原住民族地區學校的現況與需求、原住民族學生族語能力等狀況進行調查，以作為制定有關原住民族教育政策或辦法時的參考，有效改進原住民族教育的品質。
                    
"
9789865435424,"


	2016年我國開始推動「新向南政策」，促進臺灣與印太地區的交流，深化我國與新南向國家間經濟與貿易合作關係。

	臺灣原住民族及東南亞許多的族群同屬南島族語，在語言文化上具有高度連結，此外漢人移民、被殖民歷史與相近氣候環境等，都是臺灣與東南亞地區共有的文化經歷，是我們以多元思維認識東南亞區域的切入觀點。

"
9789865435400,"

《原住民族文獻》規劃「專題」、「文獻評介」、「文物掌故」、「新書視窗」、「時事快遞」、「老照片講古」等六大專欄，以電子期刊發行的形式，刊載原住民族各種文獻史料、口述歷史、田野調查、老照片、影音、地圖、手稿、生活器物，以及相關的研究初探、書評及譯述等，並於每年12月彙整該年度電子期刊內容，集結出版紙本。期刊之近程目標，以刊載既有研究成果為主，未來透過持續的累積，期能勾勒一座原住民族文獻的具體架構。
                    
"
9789865435332,"

本書探察「李崠山事件」經過，追索當地泰雅族人百年前所面臨的嚴峻處境，提供讀者知悉過往種種，如實呈現歷史的面貌，盡可能趨近真相，理解事件背後來自國家機器為了深入一向平和的森林，不惜對原住民族動用槍砲。
                    
"
9789865435318,"

本書得力於口述相傳的大豹社抗戰血淚與家園流亡史，除了日方文獻以外，得以從大豹社的角度與觀點還原大豹社事件始末，提供後人重新理解這一段史實的文本。畢竟「大豹社事件」不是過去式，而是族人後代正在進行中的重大議題。
                    
"
9789865435370,"

《原住民族重大歷史事件叢書》透過充實的文獻資料，從各方觀點來呈現自清領時期以來與原住民族相關的十大歷史事件。《牡丹社事件》、《大港口事件》、《加禮宛事件》、《南庄事件》、《大豹社事件》、《大嵙崁事件》、《李棟山事件》、《七腳川事件》、《太魯閣事件》及《大分事件》
                    
"
9789865435417,"

109年第11屆臺灣原住民族文學獎得獎作品的合集，內容包括小說、散文、新詩、報導文學得獎作品，及各類組的評審會議記錄、評審意見，可說是關照原住民族文學年度重要文本。
                    
"
9789865435264,"

盤點過去所推動的工作，以傳統分享的概念，向族人及全國民眾提出說明。原住民族的歷史正義與轉型正義已經啟動，相關政策推動也已經有了初步的成果，更重要的是在蔡英文總統的鼎力支持下，政府逐漸採取尊重原住民族意願的政策，我們可以樂觀的期待，未來原住民族政策將在正確的道路上穩健推進，邁向民族平等、共存共榮的目標。
                    
"
9783910901193,"

本專輯為2018年10月26日《織‧泰雅族樂舞》現場影音紀錄，此音樂會由長年投入於泰雅族研究的鄭光博和泰雅族人郭志翔兩位策展人策展，並由傳源文化藝術團擔綱演出，節目以呈現泰雅族的口傳文化特色為核心，藉由口說及說唱的表現方式，來記憶族群起源與部落遷徙、家族系譜、民間傳說、生命禮俗吟詠、古謠與生活傳唱等，來傳遞信息並見證歷史，傳承族群歷史記憶。
                    
"
9789865435219,"

透過調查統計，蒐集臺灣地區原住民族人口之質、量、勞動力特性，及就業、失業、非勞動力構成等資料，自民國98年9月起，將原住民族就業狀況調查改為每季調查一次(3月、6月、9月、12月)，定期公布失業數據及相關調查結果，以建立長期觀察之完整時間數列資料，提供完整的趨勢分析，並整合行政院主計總處的「人力資源調查」資料，比較分析原住民族與全體民眾就失業情形，瞭解失業率之波動係導因於社會結構因素、個人因素亦或是全球性的經濟因素；透過歷年的比較，可瞭解原住民族就業狀況趨勢變化。
                    
"
9399000023692,"

收錄2019年MAKAPAH美術獎攝影類得獎作品
                    
"
9789865444785,"

教育部為落實「原住民族教育法」之理念，建立我國原住民族教育發展史，特彙整原住民族教育歷年各面向之資料，據以編纂《中華民國原住民族教育年鑑：1945-2018》，以達鑑往知今與創新開展之目標。本年鑑內容涉及民國34（1945）年迄民國107（2018）年之原住民族教育相關資料，包括：原住民族教育體制建構歷程（1945-2018）；原住民族教育行政；原住民族師資培育；原住民族族語課程、教材、教學；原住民重點學校；高級中等學校原住民藝能班與原住民族實驗教育、原住民族高等教育；原住民族專門人才及附錄：原住民族教育大事記。
                    
"
9789865435097,"

原住民族法規。
                    
"
