ISBN,書籍簡介
9789865524753,"


臺灣為什麼重要？
	2017至2020年，全球秩序動盪不安
	美中貿易戰、香港反送中、新冠肺炎接連發生，至今餘波未平
	面對世界局勢變動的此刻，臺灣夾在美國與中國之間，該如何應對？

	國際政經專家——汪浩　為臺灣做全方位的診斷
	全面分析政治、經濟、外交整體脈絡，證明「臺灣為什麼重要」！


	★Taiwan Can Help！臺灣是國際社會重要的夥伴！
	★反思二○二○總統大選，郭董與韓總能給臺灣什麼啟示？
	★臺灣經濟沒中國就不行？別再被中共同路人欺騙了！
	★中國經濟好棒棒？錯了！中國經濟崩盤倒數計時中！
	★二十一世紀美中「新冷戰」，臺灣可以成為最大贏家！
	★從反送中到港版國安法，臺灣該如何撐香港、挺民主？

	▉從國家認同到總統大選，臺灣正向全世界宣告：
	「臺灣不只是東亞的樞紐，更是全球民主典範！」

	近年來，中國不遺餘力地打壓臺灣，從軍機繞臺到限制觀光團來臺，從阻止臺灣參加世界衛生大會到積極搶奪臺灣的邦交國，習近平甚至在二○一九年的《告臺灣同胞書》中，宣稱「不承諾放棄對臺使用武力」……。

	在這看似臺灣「最壞的時代」，卻因為美中貿易戰白熱化、新冠肺炎大爆發等，導致國際秩序大洗牌，意外為臺灣迎來了「最好的時代」。「防疫模範生」、「全球供應鏈龍頭」、「亞洲民主燈塔」……，隨著一個個標籤浮上檯面，臺灣的國際能見度也大幅提升，各國無不好奇這個位於東亞的島國，何以成為世界和平與繁榮的關鍵角色？

	更重要的是，臺灣打破了「華人不適合民主制度」的迷思，堅定地告訴全世界，民主不只可以在華人社會深耕，還可以帶來經濟繁榮，更可以有效抗疫。例如二○二○年的臺灣總統大選，民進黨總統候選人蔡英文秉持自由民主和「中華民國臺灣」的理念，成功創下自一九九六年開放總統直選以來最高的得票紀錄。由此可見，自由民主已是全民共識，「中華民國臺灣」更是國家的主流認同，任何一個人為切割中華民國與臺灣的主張都無法獲得多數支持，「兩岸一家親」更是難以接受的政治謊言！

	▉從美中貿易戰到香港反送中，中國除了內憂外患不斷
	總債務更超過國家GDP好幾倍，前所未有的大崩盤即將炸開？

	相較之下，中國於二○一五年大張旗鼓地推出「一帶一路」，以「強國」之姿在全球輸出「具中國特色的社會主義」，強迫各國接受「中國模式」。在這看似中國「最好的時代」，卻因霸道的「戰狼外交」而引起以美國為首的西方陣營的不滿。其中，對抗中國最有力者，莫過於美國前總統川普，他重新檢視美中關係，甚至不惜發動美中貿易戰！

	當貿易戰愈打愈烈，不難發現中國逐漸處在挨打的狀態。原來，中國雖是世界第二大經濟體，但經濟體質薄弱，看似繁榮的經濟實則建立在剝削勞工、壓榨資源以及大量舉債之上，國際貨幣基金（IMF）和國際金融協會（IIF）接連警告中國已債臺高築，早在二○一七年，中國總債務就已飆破國內生產總值（GDP）的三倍！此外，今天的中國還得面對房地產景氣過熱、金融亂象與龐大的養老金債務等問題。

	然而，即使深陷美中貿易戰的泥沼，中國仍執意「維穩」，緊抓權力不放。二○一九年香港群眾發起「反送中遊行」，透過罷工、罷市反對中國暴政，最後竟遭到當局無情鎮壓，政府強行通過「港版國安法」，引起國際譁然。身為「亞洲自由民主標竿」的臺灣，該如何發揮臺灣價值，撐香港、挺民主？

	▉縝密清晰的思辯論述＋客觀詳實的數據分析
	＝2017至2020年臺灣總體檢報告書正式出爐！

	本書將知名作家汪浩在二○一七年至二○二○年期間，於各大媒體投書的評論文章集結成冊，加以修訂、增補，為讀者呈現過去四年來，關於臺灣、中國、美國、香港乃至全球的政治、經濟、外交等全方面的整體脈絡。第一章至第三章為「臺灣篇」，分別談臺灣的國家建構、經濟，以及二○二○年總統大選給臺灣人的啟示；第四至第六章為「中國篇」，分別談中國經濟、美中關係和香港問題。

	今日，世界局勢未明而中國又強勢崛起，汪浩透過清晰論述與客觀數據，證明臺灣不論在民主、經濟、國際關係等方面都有其重要價值，絕非「亞細亞的孤兒」，關鍵的第一步就是建立對自身的認同與信心；相反地，看似強大的中國，內部實則埋著一連串的經濟未爆彈，稍有不小心就會被引爆！

	不過，汪浩也指出，在國際秩序重洗牌的此刻，臺灣人除了相信臺灣很重要之外，更需要把握良機，在美中「新冷戰」中堅定地站在美國這一邊，並且充分展現守護自由民主的信念。唯有如此，才能讓國際社會看見臺灣的價值所在，進而相信「Taiwan can help」！

專文推薦

	羅文嘉∣前立法委員、民主進步黨前祕書長

"
9789865229139,"

從官僚制來論述─關於社會主義與資本主義的深入思考辯證究竟什麼是最適合人類的理想制度？社會主義真的是人們心目中的烏托邦？這本富含歷史觀察的小書於1944年的美國首次出版。為躲避納粹的威脅，從奧地利輾轉流亡、最後定居於美國的經濟學家米塞斯，藉由比較與分析營利事業的利潤管理制和政府機構的官僚管理制運作方式的本質差異，為一般讀者介紹社會主義和資本主義之間的爭論所隱含的根本問題。「官僚制」這一名詞，一直以來被人們詬病，但米塞斯認為，要理解官僚制，包括它的優點和缺點，以及它的作用和運作，唯有一個方法，就是拿它和資本主義市場社會裡利潤動機的實際作用與運作方式相對照。本書七個篇章透徹研究了官僚體制的問題，米塞斯指出，人們所憎惡的，其實不是官僚制本身，而是官僚體系入侵人們的一切生活與行動領域，而這一特點，正是任何社會主義或極權主義體制根本缺陷的指標。當時歐洲已被社會主義攻陷，而美國在1930年代實施「新政」以後，政府干預市場的事件愈來愈多，而且是在民意認可下為之，但還未到積習難改的嚴重地步。因此在本書中分析法國、德國、俄國等經典官僚主義國家的經驗，突顯出社會主義實施的嚴重後果，委婉勸說美國人民不要繼續給政府愈來愈多干預市場的權力，要相信「消費者主權」的自由經濟資本主義。
                    
"
9789860763102,"


★當代思想大師——諾姆．喬姆斯基（Noam Chomsky）高度盛讚★
	★本書榮獲「美國出版商協會2016年專業與學術傑出出版獎」哲學類首獎★
	（The PROSE Award in Philosophy）


	「穿裙子的不適合當總統」、「那個人是領18趴的」、
	「要打國際上認可的疫苗」……

	政治宣傳的真相是什麼？掌握話語權就能掌控人心！？
	為什麼說它對民主國家的影響比極權國家還要危險？

	分析政治修辭如何與自由、進步價值產生矛盾
	捕捉隱藏在語言中的有毒假定，拆解政治修辭如何變相延續社會的不平等

	＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝

	什麼是「政治宣傳」？它是一種利用政治、經濟、理性理念來動員人民，達成政治目的的言論。

	在政治哲學家傑森．史丹利眼中，政治宣傳看起來與平等自由的民主理想格格不入，政治宣傳在民主社會造成的問題，不僅比極權國家更多、甚至更難辨識——史丹利為什麼會這樣認為？所謂的政治宣傳，又可依其是促進或妨礙理念的實現來區分，然而，卻從未被系統性地探討，為什麼政治哲學界完全沒人在討論宣傳造成的問題？

█美其名為國家好的「政治宣傳」，如何變相成為「修辭的陷阱」？

	在《修辭的陷阱》中，史丹利以政治宣傳為主要關注，結合分析哲學的知識論、認知心理學、社會心理學、性別與種族研究、形式語意學與語用學等知識，闡述政治宣傳在民主國家的巧妙運作。他認為，首先我們必須理解到宣傳所說之物不一定為假，也不一定是違心之論。例如在美國，當一名政客對人們說「我們當中有穆斯林」，這句話本身當然為真，畢竟美國也有很多人信仰伊斯蘭；但當說話者刻意讓聽者注意穆斯林的存在，卻是在散播對「穆斯林等同於恐怖分子」的恐懼。

	因此政治宣傳對於民主的破壞，就在於其透過塑造出有問題的意識形態，讓人們真心誠意地相信錯誤的概念，並因為錯誤的信念而無法評估或修正當下的判斷。

█言論自由的最大挑戰——魔鬼藏在細節後的「顛覆型惑眾妖言」

	然而，政治宣傳對民主國家帶來的挑戰不僅止於此。本書檢視民主國家對於自由與平等的重視，點出宣傳對民主國家的威脅，就在於言論自由可能讓民主從根本上就難以穩固、甚至成為最大的威脅，這便是「顛覆型惑眾妖言」——也就是以某種值得支持的政治、經濟、理性理念為號召，真正的目的卻會妨礙那些理念實現的言論。

	這種宣傳的關鍵特色是，說話者會舉著某種高貴的理念，去讓理念更難實現。這種言論因有問題的意識形態而生；它的陰險之處，就在於深陷這種意識形態的人看不出言論欲達成的目標，其實正與言論所高舉的理念相衝突。更糟的是，與他抱持同一種意識形態的人，也不會發現自己所聽到的言論帶有偏見，也不會追究言論背後的細節，最終不自覺地成為惑眾妖言的幫兇。

█拆解假新聞與語言威脅的修辭陷阱，現實中的不公不義才能現形

	《修辭的陷阱》條理清晰地說明民主國家中的政治宣傳如何打著理想的旗號，實則摧毀了理想，並讓社會陷入更深的不平等困境中。作者在論證上追溯歷史實例，透過種族議題、選舉制度、監獄問題，乃至教育改革，探討民主的語彙有時是如何被用來掩蓋不民主的現實。

	例如，美國在二十世紀初改造中學教育體系時，提出民主國家的教育目標是「讓人人發展自己的人格、選擇能發揮最高效率的職業，以服務社會」。但這種要求個人去滿足社會需求的說法，顯然是以民主為名，來包裝實際上的菁英與管理主義。如此不僅扭轉了學生對民主自由的認識，更延續了知識權威所造成的社會不平等。

	因此，史丹利主張，平等之所以應當被支持，就是因為不平等往往會讓身處其中的人難以正視不平等的現實困境，並且難以察覺言論的錯誤之處。這將促使惡性的政治宣傳成為妖魔，進而分化人、貶低人，使不合理也不正義的政策得以實行。

	本書將提供理論工具，幫助我們在觀點極化與假新聞主導討論空間的時代，理解語言潛在的威脅，以及政治宣傳何以讓有效溝通變得窒礙難行。在此之前，瞭解政治宣傳是什麼，以及它為何能夠在民主社會中有效運作，是瞭解我們所處現實的關鍵。

"
9789869681735,"


金石堂總裁推薦 !

金石堂強力推薦書 !

	 

解答人類政治史上最大難題的偉大之書。──賈德．戴蒙 ,《槍炮、病菌與鋼鐵》作者

	《國家為什麼會失敗》作者 睽違七年 宏觀典範之作
	問題已經不只是「國家為什麼會失敗」，而是居然有國家能成功。
	***
為什麼有些國家能保障自由，有些國家卻宰割公民？還有些國家徒具形式，根本無法有效治理？

	自由，意謂不受他人力量宰制，無須時時生活在恐懼之中。可是，綜觀人類歷史數千年，自由十分罕見。多數時候，強者為所欲為，弱者任憑宰割。理當維持秩序的國家機器若非不存在，就是淪為壓迫的幫兇。為什麼會這樣？

	艾塞默魯與羅賓森教授回顧古今中外，引領讀者走訪一個又一個文明故事。從雅典城邦、阿拉伯與中東、非洲、夏威夷與大洋洲、前蘇聯、歐洲、中國與美國。兩位作者主張：國家機器強，社會更要強，互相制衡，踏入「窄廊」，自由才有保障。

	本書結合兩位最優秀的政治與經濟學家，奠基於多年原創研究，建構一套清晰、具體的政治經濟學模型。非常適合回應當前全球關心的重大課題：
	◆ 如何約束國家機器、進入通往自由的窄廊？這是西方國家的專利嗎？
	◆ 具有中國特色的自由，是自由嗎？專制國家締造經濟榮景後，能夠回頭保障公民自由嗎？數位極權國家崛起，會終結自由秩序嗎？
	◆ 國家在什麼狀況下無法繼續保障自由？國家機器失控，還是社會癱瘓國家？美國有可能成為下一個失去自由的國度嗎？臺灣呢？

不折不扣的大歷史分析，民主起源論最精彩的一說。──朱敬一（中央研究院院士、特聘研究員）

本書特色

	民主在退潮，自由在崩壞，身處動盪的時代，
	馴服國家機器、保障公民自由的關鍵究竟何在？
	《國家為什麼會失敗》作者　跨越千年政治、經濟與歷史，
	解答人類歷史上最大的政治難題。

"
9789570854398,"


含著金湯匙出身、坐擁D寶金山、不知平民疾苦，錯了嗎？
	別人擁有的一定比我多，你說，這世界怎麼可能會平等？
	貧富差距、居住正義、資本落差、階級問題、性別不平等……
	社會這柄天平兩端垂掛著極端立場，你我都必須選擇。
	但要怎樣才能找到居中支點，真正走向平等、邁向共善呢？

	 

盧梭：人（曾）生而平等，但如今卻皆在枷鎖之中。
	平等是現代社會制度的首要德行，但平等是什麼？人們追求平等的一路上，為何荊棘遍布、步履蹣跚？
	為什麼「平等」必然比「不平等」來得更好？平等和自由竟然是無法兼顧的嗎？

	平等可以保障所有人的權利，人人得以自平等受惠，是基礎而又普世、建構現代社會的必備條件，但為什麼我們總是在爭取、訴求平等？我們所處的社會，真的有迎來一切平等的可能嗎？

	平等並非簡易的口號，而是廣博、深邃的事理基礎，是平衡諸多相衝突條件達致的最佳結果，是協調各種勢力與盤根錯節歷史積累以求得的最佳安排。本書從平等的最根本定義開始，深入淺出地以平易近人的論述，分析平等的歷史脈絡、社會議題，和其中相互矛盾的特性。在有人高舉「人生而平等」旗幟的同時，柏拉圖認為人天生資質不同，不該一視同仁；康德認為，每個人都有無可取代、替換的「人性尊嚴」，然而在現代社會實踐的過程中，卻很難避免一個人將另一個人視作工具。時常與平等並列，為人們廣為追求的「自由」，則實際上與平等衝突，訴求平等過了頭會抑制自由發展的空間，但過度自由發展又會扼殺平等，而在人人皆能認同平等價值的現在，企圖實踐這個價值的舉措和政策，卻往往不受歡迎？在優勢與劣勢、強權與弱者、富與貧、聰明與平庸之間，又真的可能找到一條讓所有人認同的界線嗎？

	在分配、經濟、資源、種族、性別平等的議題上，我們已經走了好長一段路，揭示出了一些始終存在，或未來必須面對的難題。未來我們對平等價值的認同與追求會如何演進，迄今尚不可知，但可以確信的是，我們想參與的，是人人有權利選擇同或不同，能夠平等生活的社會。

‧「政治與思想」出版計畫編輯委員會（依姓名筆畫排序）
	吳豐維
	陳宜中
	曾國祥
	葉浩

本書特色

	1、輕──開本尺寸精小，便於攜帶閱讀。
	2、不沉重──分量適中，適合社會大眾、高中生、大學生閱讀。
	3、重要作者──由海內外專家學者費時數年撰寫，並通過嚴謹審查。
	4、便於理解──以簡單易懂的文字，深入淺出介紹當代重要的政治哲學家理論與重要觀念。
	5、切合時事──內容貼近當代社會，以展望未來之姿回顧經典人物與議題，提供反思與對話。
	6、展望──期待這系列書能作為橋梁，串連深刻思想、觀念與普羅大眾。

"
9789861343709,"


金石堂強力推薦書 !

	 

當代最有影響力的政治哲學家，引領思潮的重要指標

《正義》哈佛教授桑德爾  睽違八年重磅新作

	 

用思辨回應撕裂的世界，當前我們最需要的一本書

	 

只要努力就有機會成功的社會，真的實現了平等與正義嗎？

桑德爾高聲疾呼：我們迫切需要重新思考「成功」的價值。

	 

直視當代社會最重大的課題與挑戰，

前所未見的反思角度與解方，在各國激起全新對話！

	 

	◎《衛報》2020年度最佳觀點好書

	◎空降英國、美國、德國、荷蘭、西班牙、韓國、巴西暢銷榜

	◎《彭博》《新政治家》《泰晤士報文學增刊》2020年度選書

	◎朱敬一‧張鐵志  專文推薦

	 

是什麼讓我們失去了一同思索重大公共問題的能力，甚至傾聽對方都有困難？

面對疫情危機，人們該如何才能同舟共濟？

	 

	當不同立場的人再也無法溝通，只能不斷撕裂；

	當「成功者」與「失敗者」衡量價值的方式失去交集；

	當人民愈來愈不相信政府，更無法信任觀點相異的人……

桑德爾認為，是我們看待「成功」的方式，讓社會陷入了前所未見的困境！

	 

	這是一個「贏家」與「輸家」截然劃分的年代，機會與命運，只會眷顧本就幸運的那群人，而「只要努力便能成功」成了天大的謊言。若你幸運擁有市場經濟重視的才能，便能往上爬；反之，只能跌落機會之梯。失敗者的憤怒與挫折感不斷醞釀，造成了民粹主義的崛起，人們在不同的立場之間撕裂對立，就連「贏家」也活得辛苦──這是當前世界所面臨的最大危機。

	 

桑德爾細細爬梳這一切的根源，述說菁英才德思想是如何創造出平等的假象，帶領讀者深度思辨──我們究竟該如何定義「成功」，打造一個讓所有人都能擁有幸福與尊嚴的社會，甚至面對疫情的挑戰？他從三大層面提出擲地有聲的討論：教育的本質與目的、如何建立每一份工作的價值與尊嚴、重新反思成功的意義；並提醒我們保持謙卑、珍惜所有人的付出，積極討論能夠讓社會更公平、更正義的具體作為。

	 

	這是混亂世局中，我們都必須重新學習的一堂課，無論在政界、社群或是教室，我們都能夠藉由書中的思辨，一起提升公共利益，讓每一個人都真正擁有尊嚴和幸福。

"
9786267012437,"


當代重量級政治學者 史蒂芬‧路克斯 Steven Lukes
	經典之作《權力：基進觀點》最新第三版


	「所有政治制度都是權力的展現與實體化。」
	──漢娜‧鄂蘭

	權力，是社會科學與政治學的核心概念。路克斯的《權力：基進觀點》在 1974 年出版之後立刻成為權力分析的經典之作，引發各種激烈的論辯；近五十年來，本書已成為探討權力的研究必援引的著作。

	在第三版中，路克斯增添了〈支配與同意〉與〈探索權力的第三面向〉兩個全新章節，分別探討權力之辯如何連結到他所謂的支配之辯中，以及用更具體、更生動的說明闡釋他「三維權力」的觀點，並以當代社會的狀況為例。因此相較於前版，第三版對於「權力」有更完整、更深入的探討。

	路克斯說：「本書從一開始就聚焦於權力與支配的概念，以及我所謂的『三維權力』，即通過塑造和影響人的欲望及信念來確保權力，且這種權力形式的運作最不容易被行動者或觀察者直接觀察到。我將在本書第三版嘗試闡明這兩個特性。」

審訂
	張鐵志│VERSE創辦人暨總編輯
	葉浩│國立政治大學政治學系副教授

導讀
	吳叡人│芝加哥大學政治學博士、中央研究院臺灣史研究所副研究員
	陳嘉銘│中央研究院人文社會科學研究中心副研究員

"
9789860763249,"


缺少秩序的根基，有可能結出民主和自由的甜美果實嗎？

	重申基督教立國精神、堅守有限政府、用常識治國──
	關於川普主義與美國秩序的深層思考和深入反思！

	明明嚮往美國的民主自由，卻未追本溯源？
	如何思索清教徒開啟的秩序，以及憲政民主體制的發展？
	台灣在內的華語知識界如何深入理解美國秩序？是面對，還是逃避？


	川普無疑是備受爭議的政治人物，對他的評價也分化為兩個對立的極端。在2020年美國總統大選經歷開票結果的跌宕起伏、舞弊指控等一連串事件之後，由民主黨贏得過半選舉人團票數，入主白宮。儘管如此，川普依舊召喚出比2016年總統大選多出一千萬名支持者，這說明了川普及其政治路線仍獲得大量美國民眾的認同，其影響力也將持續生根並延續下去。

	簡言之，儘管川普離開白宮，川普主義仍然成型。美國自身、乃至全世界要面對的，仍是一個政治意識形態、社會結構與文化認同等領域都產生重大分歧、且分歧已經難以忽視的美國。與此同時，面臨外部強權崛起的挑戰，「美國秩序」的根基似乎搖搖欲墜。

	然而，究竟什麼是川普主義？川普主義為何重要，讓我們必須對其加以理解？更精確地問，川普主義和美國秩序之間的關係何在？

■當美國社會在全球化、世俗化與自由化的道路上急速狂奔，川普主義代表保守派價值的必然崛起

	根據立場不同，各派學者人士對於川普主義的定義與性質眾說紛紜、莫衷一是。有人說，川普主義是右翼民粹主義，因煽動群眾而起。但只以民粹主義定義川普，不僅無法讓我們全面理解川普現象，也無法理解他任內的政治理念與口號，如何獲得無數美國人的共鳴。

	實際上，川普上任後進行的一系列政策，是對過往進步主義政策的調整。從減稅、鼓勵製造業重回美國本土、要求國際盟友發展對等貿易關係，到重申美國立國原則、重新確立基督教為信仰基礎，都說明川普以「美國優先」為基礎，「讓美國再次偉大」的政治思維邏輯。

	因此川普所掀起的，是一場保守主義的復興運動；主張的是回歸傳統保守主義，在堅守小政府、基督教傳統、自由市場、國家認同的條件下，根據現實情況調整改革方式。

■即使川普已經下台，美國文明的根基之戰仍在上演

	然而，從根本而言，進步派與保守派的對立，是二者對於如何理解美國文明的觀念的對立：美國應該是一個以盎格魯－撒克遜白人新教徒為根基的文明，還是削弱這一根基、是一個更加重視平等與多元文化主義的文明？它應該是一個秉持《五月花號公約》、《美國憲法》與新教倫理精神、強調個人主義和自由傳統的共和國，還是一個隨世代變化、由大政府全方位照顧其人民的福利國家？如果是後者，那麼美國是否還可以保持其立國以來的觀念秩序，並行使自由主義霸權？正是此種對於國家基本政治經濟與文化模式的認知差異，催生了川普主義。

	從內政到外交，川普在任內改變了美國近半世紀以來的發展方向，顛覆長期以來進步派處於攻勢而保守派處於守勢的政治生態，讓美國走上自我調整的改革之路。因此，即便川普離去，理解川普如何透過政治實踐捍衛美國傳統，接下來又將如何蛻變，是我們理解沒有川普的美國的關鍵所在。

	■解讀川普主義崛起的背景，才能掌握美國的未來走向

	本書邀請來自中國及海外的華人保守主義學者專家，從政治、經濟、媒體、宗教、歷史與文化等領域，針對川普主義的成因、內涵、發展與未來，提供全面的詮釋、分析與評論。書中各篇除了檢視川普其人及其執政理念與政策，也為美國的保守主義政治傳統、社會中價值觀念的變遷、全球化下的帝國困境、基督教福音派的興起與影響、媒體第四權的權力擴張、中美貿易戰等主題，提供了多元的觀察與思考脈絡。

	2020年的總統大選或許只是四年一次的選舉，但以美國自2016以來一路引爆的政治、經濟與文化紛爭為具體脈絡來看，川普主義的形成絕非歷史的突變，而是象徵美國迎來了重大社會變革的開始。本書作者群視川普主義為打破現有格局、帶動美國社會變革的新活水，美國人對川普主義的回應也因此變得意義非凡：他們實際上在回答的，正是政治學家杭亭頓所提出的「身為美國人，我們是誰」這一終極問題。

	美國是「民主燈塔」、是「山巔之城」，其所思所想與所作所為可說是牽一髮動全身，影響遍及世界各個角落。若不理解美國現狀、關注美國未來走向，就有可能錯過國際趨勢改變的瞬間。本書主題固然極易引發爭議，卻能讓我們對川普掀起的風暴有更深一層的認識。

"
9789865482800,"


如果《人的條件》告訴我們如何以行動愛這個世界，
《過去與未來之間》便是指引我們如何以思考去守護它

	★漢娜・鄂蘭自認「寫過最好的一本書」
	★簡體中文被消失之作
	★繁體中文首次出版，華文世界最完整譯本
	★政大政治系副教授 葉浩、臺師大國文系教授 劉滄龍──專文推薦

「漢娜・鄂蘭具有卓越的才能，她能夠賦予日常經驗全新的意義，並為新生者揭露過往的腐朽愚昧。」──《外交》雜誌（Foreign Affairs）

「介於過去與未來之間的思考，當涉及具體的社會傳統與文化脈絡時，本身就是 一種政治處境。而更重要的是，提醒世界正處現代科技與道德相對主義威脅的鄂蘭也藉此暗示，全人類已經是一個政治共同體，且正站在過去與未來的『裂隙』(gap)之間 」──葉浩（本書推薦人、政大政治系副教授）

「這本書以精鍊圓熟的表達方式，分別就傳統、歷史、權威、自由、教育、文化、真理、科技等論題進行思索，八篇獨立文章各自打開引人入勝的思想風景，其中關於於政治自由的剖析，尤其顯示鄂蘭的現代性診斷目光之精準獨到。」──劉滄龍（本書推薦人、臺師大國文系教授）

「雖然寫作於五、六十年前，但本書的讀者會吃驚地發現，對於深深影響當代生活的『後真相』、『人類世』等主題，鄂蘭早已提出了預言性的深刻洞見。換言之，這是一本極具當代議題性的書。 」──李雨鍾（本書譯者、臺師大博士後研究員）

	《過去與未來之間》被鄂蘭視為她最好的一部作品，這本政治思想文集成書於《極權主義的起源》、《人的條件》等鉅著之後，包含了八篇睿見迭出的文章，呈現出她對不同領域與主題的廣博思考，包括自由、權威、傳統、歷史、政治、文化，以及太空科技的發展。

	儘管主題各異，這些文章都流貫著同一種精神。鄂蘭意圖告訴生活在現代世界的你我：過去曾指引人們、賦予我們力量的思想與文化傳統已經中斷，因此我們必須深入歷史河床尋覓這些思想的遺產，並不斷思考當下的現實事件，從中找出未來方向的路標。「介於過去與未來之間」一方面固然是當前的道德與政治困境，卻也是真理向我們閃現的時刻。

	鄂蘭認為「所有思想都是來自生活經驗」，本書是她自己的思想實驗，也是她召喚所有讀者一同進行思考習練（exercise）的邀請。儘管寫作於五十年前，但對於深刻影響當代的「後真相」、「人類世」等主題，鄂蘭早已提出了預言性的敏銳洞見。今日的我們，依然可以從她獨一無二的思考中舉步，朝向有著無限可能的遠方。

"
9789863449126,"


	ïyz463fggïyz456ïyz463
	人類輕視天塹地障，便是地理復仇之時
	z46fggïyz456ïyz463fggïyz
國際地緣政治觀察家卡普蘭
出入東西穿梭古今剖析國際地緣宏觀力作
	 

專文導讀
	張登及／國立臺灣大學政治學系教授、臺大人文社會高等研究院副院長、中華民國國際關係學會副會長

專業推薦
	任天豪／政大人文中心兼任副研究員
	杜念中／獨立研究者
	袁易／政治大學國際關係中心研究員
	黃介正／淡江大學國際事務與戰略研究所副教授
	閻紀宇／《風傳媒》執行副總編輯
	 

4563我們愈是關注時事，個人及其選擇就更重要；
我們愈是觀察數百年的歷史演進，就愈發發現地理的重要。4563


	國際觀察家卡普蘭為我們展開一張版塊分據、勢力縱橫的國際關係輿圖。他不懈地遊走於世界四方，落實行萬里路的實地踏查精神，結合其淵博精深的地緣理論基礎，提出對全球政治、社會、勢力角逐的精闢分析。本書旨在重申「地理因素」於國際局勢中的核心位置——天然環境極為重要，卻常遭忽視。作者由近現代各大地理學家與地緣政治思想家的發現、理論及視野為起點，一路追探地理思維的轉捩衍變，更以生動筆法及第一手經歷，帶領讀者前進世界各處角力地帶的熱區，逐一檢視各大文明國家的氣候、地緣、鄰界、實體生活風景。他直接面對紛爭，妙析全球區域危機及轉機，以過往為師，盱衡當下乃至未來處境，更行遍歐洲、俄國、中國、印度、土耳其、中東阿拉伯世界、巴爾幹半島、美洲大陸等地，預見下一輪國際勢力衝突迴圈或共生和解的可能景象。他亦強調了台灣的關鍵戰略地位，以及做為「不沉航母」的樞紐力量。

	本書最終揭櫫一項永遠無法撼動的事實：要掌握全球的未來，必得從地理、自然條件、國界劃定等實際面來衡量審視，再次向地球村主義者證明，地理界線乃是不可逾越的環境決定因子，塑造人類政治、軍事、經濟、貿易、文化的命定處境。

各界佳評

	ï卡普蘭總是能言人所不能言，著作等身，早已奠定其當代最偉大地緣政治作家地位，本書只是再次確認這項事實。
─《國家書卷評論》

	ï作者提出了一個全球式的新視角，如百科全書般豐富。
─《紐約客》

	ï作者筆下的地理和歷史觀，可以讓我們更輕易地了解，什麼叫做「好的」地緣政治論述。
─任天豪／政大人文中心兼任副研究員

	ï卡普蘭像是位苦行僧，帶著當代和古代的地圖，以及早已退流行的歷史書籍，在世界各地勘查。全書引經據典，但他不賣弄，觀念與現實交錯穿插對比，每每發人之未發，令人驚豔，引人入勝。
─杜念中／獨立研究者

	ï新的「大航海」史觀，是不是棄絕了歐亞大陸，卻未贏來夢境中自由的海洋？恢復「地理意識」是台灣當務之急，本書必讀。
─張登及／國立台灣大學政治學系教授

二〇二一
地
理，襲來

"
