ISBN,書籍簡介
9789862623961,"


	螞蟻雖小，但比你想得更複雜——不只農耕採集，更有外交與戰爭！
	讓螞蟻大師帶你看小小世界裡的野蠻與文明。
	 
	◎當代螞蟻學經典著作，了解螞蟻世界、社會生物學的入門必讀書，普立茲獎得獎作品《The Ants》之精華濃縮版
	◎社會生物學開山祖師威爾森的科普鉅作
	◎中文版獨家收錄彰化師範大學林宗岐教授編寫的台灣家屋螞蟻圖鑑
	 
	說到螞蟻，就會想到《蟲蟲危機》裡的螞蟻國在螞蟻的世界裡還存在著各種各樣完全不同的種類。光是大顎就各有千秋──有的可以發動空降奇襲、有的可以幫助捕食多刺的獵物。而除了鮮紅的紅火蟻，更有散發翡翠、甚至金黃色澤的螞蟻。
	 
	螞蟻王朝——外交與戰爭
	在螞蟻的大型社會有著各式各樣的分工：負責採集與建造的工蟻、保衛蟻巢的兵蟻還有­肩負繁衍重任的雄蟻。工蟻要完成各自的工作，就必須互相溝通，也因此氣味、動作還有聲音等複雜的溝通方式變得至關重要。
	然而，在螞蟻的世界裡，也充滿了戰爭，侵略、征服與屠殺可說是家常便飯。因此，訂定外交與軍事策略也成為了一個螞蟻群落存活的必要之惡。
	 
	群的智慧——超級有機體
	傾巢而出的行軍蟻看起來就像是一隻巨大的變形蟲，迅速而有效率的移動前進，吞食經過的所有生命。在切葉蟻複雜精細的巢穴裡，數百萬隻的工蟻種植著規模龐大的真菌苗圃。一切動作都精確而仔細，很難想像這樣複雜的社會活動是來自一群看似簡單的螞蟻。然而，作為一整個群體，螞蟻所能做到的，遠比我們所想的多。
	 
	在本書中，螞蟻大師威爾森與霍德伯勒用精彩的筆調描繪了兩人熱情洋溢的研究成果，也向世人展示了螞蟻世界裡的多樣與興衰。

"
9789573288985,"


	和燒杯君一起站在前輩的肩膀上！
	看完絕對會忍不住想炫耀！
	你知道經常出現在課本上的實驗器材， 他們的前輩長什麼樣子嗎？
	各種帶領科學進入新時代的偉大前輩， 在本書中齊聚一堂。
	若能一一認識這些實驗器材的誕生故事， 以及發明他們的科學家，
	會發現過程中滿是不可思議的巧思。
	也正是這些劃時代的突破， 造就了他們值得崇拜的事實！
	★幽默★逗趣★知識★學習★
	延續《燒杯君和他的夥伴》、《燒杯君和他的化學實驗》的搞笑風格，
	這本書要告訴你，有些實驗器材「令人崇拜是有道理的」！
	書中用線條簡單卻可愛的插圖及漫畫，搭配幽默有趣的對白，
	幫讀者解構每一種實驗器材的「五力分析」，以及冷知識，
	能引起中小學生對科學發展史的興趣，也是理科人重溫實驗器材的機會，
	請務必輕鬆閱讀，笑著感受趣味！

愉快推薦

	10秒鐘教室／人氣圖文作家      ｜  小兄弟的玩樂實驗室／STEAM教育部落格
	米蘭老師／百萬人氣部落客       ｜  邱特老師／【特老師談學養】粉專創辦人
	何莉芳／福科國中理化教師       ｜  阿簡老師／阿簡生物筆記
	高憲章 ／淡大科教中心執行長   ｜  陳竹亭 ／臺灣大學化學系名譽教授
	鄭志鵬／小p老師／龍山國中理化教師  ｜  鄭永銘／跟著鄭大師玩科學板主
	鄭國威 ／泛科知識公司知識長  ｜  瘋狂理查／最FUN的自然科學老師
	盧政良／高雄中學物理教師      ｜  嚴天浩 ／LIS執行長
	（依姓氏筆畫排序）

	10秒鐘教室／人氣圖文作家
	好開心能推薦這本《燒杯君和他的偉大前輩》，能夠出版這樣寓教於樂的書一直是我的夢想（也正在努力實踐中）。

	小兄弟的玩樂實驗室／STEAM教育部落格
	這是本讓人想一篇接一篇讀下去的爆笑漫畫，聽燒杯君的偉大前輩們話當年，就好像聽了一部濃縮的科學史，讓人對科學更有興趣呢！

	邱特老師／【特老師談學養】粉專創辦人
	燒杯君又來啦！這次他要跟前輩一起，帶你認識科學發展的歷史。讓我們一起回到過去，看他們是如何做出一個個偉大的實驗吧。

	何莉芳／福科國中理化教師
	燒杯君以擬人化的趣味方式，帶我們參觀實驗器材博物館，聆聽古董級前輩們話說當年，以及那段曾經為世界帶來衝擊的科學史。

	阿簡老師／阿簡生物筆記
	只要是對實驗器材感到好奇的人，我都推薦你閱讀這本書，看看它們有什麼樣的誕生歷史，以及它們又對科學研究造成什麼樣的影響。

	高憲章／淡大科教中心執行長
	謝謝燒杯君帶我們認識這些建立起現代科學的偉大前輩！因為有科學家對於滿足好奇心的堅持，才有這許許多多的前輩和故事！

	陳竹亭 ／臺灣大學化學系名譽教授
	燒杯君這一次可是請出了他兩百年前的玻璃器皿及實驗裝置的前輩，快來看看他們展露了什麼樣的科學好本事！

	鄭志鵬／小p老師／龍山國中理化教師
	和之前的燒杯君系列相同，以擬人趣味的方式介紹器材和其中的設計思考，兼具趣味與知性，推薦給大家。

	瘋狂理查／最FUN的自然科學老師
	透過燒杯君擬人化的視角，介紹各種儀器君，再勾勒出背後的科學原理丶時代背景及科學家，這本科學漫畫超推。

	盧政良／高雄中學物理教師、探究與實作學會理事長
	這回有顯微鏡與望遠鏡、公斤原器、風速計、pH計等實驗器材，以及計算機的原理與前世今生。尤其作者運用可愛的卡通圖說，以生動有趣的第一人稱來介紹真實的偉大發明。深入淺出的呈現，適合所有年齡的讀者！

"
9789865110970,"


	眾多老師熱烈推薦，
	最佳科學實驗書籍第二彈，隆重登場！
	熱心於教學的老師們，要如何運用有限的預算演示出有趣的實驗並進行授課呢？
	用周遭就找得到的材料，將光、聲音、超音波、氣味……所產生的現象視覺化，
	幫助學生們理解，並引導出學生們對科學的興趣吧！

	師生一起做做看！
	◆用聲音的力量浮起來！？超音波飄浮
	◆由美麗的三色液體學習溶劑、極性、比重
	◆用光來演奏音樂
	◆沒有馬達也能自己跑起來！神奇的線圈列車
	◆小小鑑識官！用瞬間接著劑採取指紋

	本書的作者群為早稻田大學本庄高等學院的實驗開發班，曾獲獎無數，包括「JSEC（高中生科學技術挑戰）」、「PEC青少年科學節 金獎」等。
	作者代表影森徹先生於早稻田大學本庄高等學院教授物理，並以「實驗」為基礎進行授課，這種獨特的教育方式深受學生好評。除了指導中小學生教師的實驗以外，亦擔任理科部的顧問，教出許多科學競賽的獲獎者。
	科學不該只是死背課本上的知識與公式，讓學生親眼看到、親自動手實驗，才能體會科學的奧妙與有趣之處！

	※注意：本書中的部分實驗較具危險性，進行實驗時請務必有老師陪同。

	★14個吸引孩子目光、獨一無二的實驗
	★由理學院老師撰寫！最適合與學生一同實作
	★打破生物、化學、物理等科目的藩籬

"
9789865110499,"


高中理科老師必讀！
讓學生驚呼的有趣科學實驗！
比起課本上的死板知識，「這才是真正的科學！」

	由曾在許多科學競賽獲獎的理學院老師們撰寫，
	用身邊隨手可得的材料，重現「實驗室等級」的實驗。
	藉由實際操作，培養學生綜合性理解、思考的能力，
	超精彩的實驗內容，絕對會讓學生們瞬間愛上科學的世界！

	本書的作者群為早稻田大學本庄高等學院的實驗開發班，曾獲獎無數，包括「JSEC（高中生科學技術挑戰）」、「PEC青少年科學節 金獎」等。

	作者代表影森徹先生於早稻田大學本庄高等學院教授物理，並以「實驗」為基礎進行授課，這種獨特的教育方式深受學生好評。除了指導中小學生教師的實驗以外，亦擔任理科部的顧問，教出許多科學競賽的獲獎者。

	科學不該只是死背課本上的知識與公式，讓學生親眼看到、親自動手實驗，才能體會科學的奧妙與有趣之處！

	師生一起做做看！

	◆用微波爐可以製作出寶石！？
	◆讓人驚豔的透明骨骼標本
	◆從廢棄家電中居然可以提取出黃金！？
	◆親手DIY真正的氮氣雷射
	◆五顏六色！讓學生眼睛閃閃發亮的焰色反應表演

	※注意：本書中的部分實驗較具危險性，進行實驗時請務必有老師陪同。

本書特色

	★14個吸引孩子目光、獨一無二的實驗
	★由理學院老師撰寫！最適合與學生一同實作
	★打破生物、化學、物理等科目的藩籬

"
9789869697613,"

你知道種子的力量有多大嗎？植物也有嘴巴嗎？植物也有喜、怒、哀、樂的情感嗎?動物眼裡的世界是怎樣的?該如何解讀動物豐富多彩的語言?動物嗅覺裡隱藏著的奧祕?讓我們告訴你更多有關自然界的驚人祕密！在輕鬆的閱讀中增加自然常識，開闊眼界，為未來的健康成長和充分發展奠定良好的基礎……
                    
"
9789865727796,"


越多不正確的結果公諸於世越好，只要它們展現出向更好的理解與更好的判斷，緩步前進的過程。

	 

	自從愛因斯坦在廣義相對論中提出「重力波」的概念，「如何偵測到遙遠宇宙傳來的訊息」成了天文物理學家近百年來念茲在茲的努力方向；而誰能先「看到」重力波，也成了科學界，甚或背後支援的國家機構，競逐資金、技術、學術地位的角力場。2017年，LIGO研究團隊中的三位科學家獲得諾貝爾物理獎，使得「重力波」，這個愛因斯坦最後的預言，成為該年度最夯的物理詞彙。

	柯林斯為英國著名的STS（科技與社會研究）及社會學學者，他以重力波實驗室為田野地，從1972年開始對其研究社群進行超過四十年的近身觀察、研究，本書即是他多年田野成果，除了點出這群科學家究竟在努力些什麼、努力的意義為何；也以「科學社會學家」身分對所謂「科學研究」提出觀察與思考。

	全書圍繞著2007年著名的「秋分事件」展開，柯林斯以故事性的方式描寫重力波偵測團隊的研究過程、科學家在實驗過程中的掙扎和內心戲，與各小組之間的牽制。同時以淺白方式穿插介紹重力波、重力波偵測、科學研究中的「盲植」概念，以及面對一個完全未知的領域，科學家如何以有限的經驗做出最佳的判斷。

	不同於其他天文學觀測，重力波的偵測沒有圖像，只有數字。如何從一堆各種雜訊和意外事件的數字中，提取出重力波信號，需要非常多的統計與詮釋，不同的重力波偵測社群不僅對統計工具有所爭議，他們對於統計結果的主觀假設，也有可能影響研究的結果。這種科學並非是像相對論、量子力學的「精確科學」，而是更偏向氣象學、暖化趨勢這種「不精確的科學」；雖不精確，卻更與一般人日常生活密切相關、更適合進行社會學式的分析，並更有機會從中「發現」科學本質的價值。

	科學的社會研究歷經三個階段的轉變。「第一波」將科學視為知識生產的卓越形式，而科學的社會研究就是找出社會能如何夠最適當地培育它。「第二波」使用了各種懷疑論工具，闡明先前位居主導地位的科學模式是錯誤的，那些佐證它的諸多科學成果案例都過於簡化。當涉及知識的形成，科學並沒有明顯的特殊保證。第三波科學的社會研究認可這一點，但認為現代社會進行決策仍須以技術作為基礎。因此，「第三波」旨在尋找建立科學導向思考之價值的另一種方式。

	關於自然世界的知識，科學仍舊是我們所擁有最好的工具，科學程序仍是形成技術知識，最有價值的模型，只是重點在於：人在其中扮演了什麼角色。除了科學家的角色，也包括身為普羅大眾的我們該如何看待科學、看待專業。


科學家可能把事情弄錯，科學也一定會繼續向前行。在21世紀的科學，比真理更重要的是展現了一個具有誠信的專家，當他們有所不知時，如何下判斷；這也是科學對社會的指引。

"
9789571124728,0
9789571122144,"

自然科學例解
　「自然科學例解」是一木淺顯易懂、兼具科學與趣味的生活化書籍。內容含有許多小製作與小實驗，化學反應的各種現象與物理原理的應用，能夠不用任何特殊儀器，從生活中簡單取材就可體會、觀察到。
                    
"
9789861219769,"


本書為實用性科展入門指南，主要架構為兩部分：

	 

	1.第一部分「科展面面觀」針對製作科展時，家長及學生容易產生疑慮之處，採一問一答方式，以不同層面切入、探討現今國中小教育對科展活動的影響，及製作科展面臨各種問題的解決之道。在部分篇章文末並搭配「老師的話」和「學生的話」等小單元，依筆者多年指導科展經驗，所彙整出有關家長或學生對科展問題所提出的各種大哉問，做進一步釐清及解答。

	 

	2.最後以「前人智慧做中學」精選出化學、生物、地球科學、物理、數學和應用科學六大領域之完整科展製作範例，期能供欲投入科展的學生參考，並激發更無限精采的想像力與創造力，亦將科學研究的精神普遍推廣至我國中小學基礎教育。

"
9789571361086,"


	如果突破輪子的概念而發明新的移動工具，或許能贏得諾貝爾獎的肯定

	如果只是重新發明輪子，可能就只有搞笑諾貝爾獎可以領了

	 

	便利貼的黏合材料開發出來後好多年都沒被採納使用，直有人修改成便利貼以取代做書籤用的小紙條，此產品才開始廣受歡迎。

	 

	詹姆斯．瓦特改良蒸氣機之前一百年，已有不少人提出蒸氣機的構想，甚至做出模型，然而直到瓦特發揮巧思，蒸氣機才真正成為穩定的動力，進而促成了重要的工業革命。

	 

	成功的創新發明，就是要看見別人沒有看到的東西、構想別人沒有想到的地方、做出別人沒有做過的事情。

	 

	本書著重科學發展、創新思維對文明進步的影響；透過生動的比喻、親切的推演，讓看似艱深的科學理論、科技發展，全都成為貼近生活、啟發想像的階梯。例如，從電子貨幣談到無人駕駛系統，再談及科學家們創意無限的研究，在在讓學術走進你我的生活，是一本不可多得的科普讀物。

"
