ISBN,書籍簡介
9789575324193,"

業界、學界一致推崇，暢銷數十年經典，機械設計必備！《標準機械設計圖表便覽》2012最新增訂五版，正式發行！《標準機械設計圖表便覽》自 1942 年出版以來，迄今已經過多次大幅度的改版，本次為第五次增訂。增訂五版秉持本書自初版以來一貫的出版宗旨進行修訂：■廣泛蒐集 data book 的資料■提供計算好的圖表資料，替讀者節省寶貴時間■對於現行規格的揭露加以整理安排■成為實務機械設計者可以活用的工具書為因應台灣機械相關從業人員的實際需求，在增訂五版中，新增機械安全事項、Ｃ形扣環、油壓止動裝置、保溫材標準施工厚度、螺紋結合式延性鑄鐵製管接頭等項目。同時也針對日本厚生勞□省公布的「機械總括性安全基準的相關方針」，加入相關的安全事項內容，以降低機械操作時的風險。在此增訂版中，特請國立臺灣大學機械工程學系名譽教授劉鼎嶽博士，以及國立臺灣大學機械工程學系副教授蔡曜陽博士重新審定內容，務求讓本書臻於完善並符合國人所用。
                    
"
9789865779726,"


兩千年前，希臘出現自動販賣機，機械的起源就此開啟。希臘科學家赫龍（Heron of Alexandria），將他所發明的自動門、販賣機、里程計數器等匯集成著作《Mechanica》，開啟人類發明機械的時代。

	 

	《機械構造解剖圖鑑【修訂版】》詳細介紹149種機械，範圍涵蓋家庭機械、辦公與醫療機械、戶外常見的機械、休閒娛樂機械、運輸機械、產業機械，並提供未來可能的機械前景，由致力於推動「發明造物」的大同大學機械系教授賴光哲審訂，是了解現代機械的最佳指南，也是機械工程入門最適當的好書。

	 

	第1章 機械的起源

	第2章 家庭機械

	第3章 辦公與醫療機械

	第4章 戶外機械

	第5章 休閒娛樂機械

	第6章 運輸機械

	第7章 產業機械

	第8章 夢想與未來機械

	 


本書重點

		 

		從機械的起源開始，介紹149種生活與產業機械，詳細的構造與解剖圖，是提供理工科學生了解現代機械的最佳指南，也是機械工程入門最適當的好書。


	 

"
9789577762634,"

本書分成: 
1.劃時代的機械 2.生活中的機械 3.協助工作的機械 4.休閒用的機械 5.交通上使用的機械 6.戰爭用機械 7.個人使用機械 8.突發奇想的機械 9.變種機械 10.環保機械 
等十大項科技產物,具實例詳解其精密的結構;再回顧這些人類智慧的結晶時,也可以提高人們的創造性,為開發新的科學領域注入了一催化劑.

"
9789865779900,"


滿足機械迷的拆解慾望

工業機械、生活中的機械、異想機械、戰艦、汽車……

構造、原理、激發創意

工科人三種願望一次達成

	 

	１５０種推動歷史與文明的機械

	從打火機到核子武器

	全面圖解，詳實易懂

	 

	古董蒸汽火車的構造長怎樣？

	滾動軸承是什麼，為何是工業必需品？

	日本新幹線如何發動？

	阿波羅號為什麼能登上月球？

	 

	機械的精密構造，

	蘊藏人類的最高智慧，

	結合自然界的各種原理，

	才得以造就輝煌的工業史與科技文明。

	 

	本書介紹具有歷史意義的機械、各領域的機械，以及充滿想像力的奇特機械，全面介紹150種機械的內外構造、運作原理、過去與未來。讀完本書，你將發現機械不是冷冰冰的物體，它與人類是如此親密，有待我們持續探索。

"
4717702106492,"


看懂圖面‧製圖‧加工材料‧機械加工．機構裝置構造原理
理解整個工業機械裝置原理、機械加工和製圖完整流程
讓你從任何面向或環節入門都能得心應手

	 

第1冊：圖解看懂工業圖面：創意設計力×製造優勢，打造高附加價值商品的第一步

為非理工科出身的人而寫
輕鬆掌握圖面語言，跨業跨部門溝通零失誤

	「做出來的商品總是達不到設計時的理想模樣……」
	「跟廠商、客戶洽談時總是找不到合適的溝通方式……」

打開本書你將學會：
	● 2D、3D雙向順暢轉譯
	   立體物件→平面圖：學習第三角法製圖邏輯，以正視圖、側視圖、俯視圖表現
	   平面圖→立體物件：等角投影圖+木雕思維方式=順利想像物件形貌
	● 善用輔助視圖，平面也能360°呈現：剖面圖、局部放大圖、斜面投影
	● 解讀圖面記號，訊息傳達不漏接：版面配置、尺度標註、公差標註、表面加工方式……
	 

第2冊：圖解工業製圖：「具體呈現+確實傳達+容易管理」的圖面轉化法，無縫接軌每一個分工環節

日本上市公司生產技術專家的最高製圖實務
教你從制高點重新定義「正確‧明瞭‧高效率」，校準製圖腦！
	「在一張圖面繪製多個零件，沒想到日後產品改良，圖面無法流用，造成時間和成本浪費……」
	「訂定公差時，究竟要以外觀品質為重？還是成本考量？」 

打開本書你將學會：
	● 圖面種類‧結構‧要點一次掌握：計畫圖、零件圖、組裝圖
	● 2D、3D圖面自由轉換物件形狀：立體圖面繪製法／第三角法，輪廓線、隱藏線、中心線的方法；輔助視圖／剖面圖、投影圖、展開圖
	● 尺寸、公差標註的眉眉角角：大小尺寸重要資訊標註在哪一張圖面、如何標註、基準的考量方法……；三種公差／尺寸、配合（嵌合）、幾何公差
	● 攸關完成度的關鍵資訊：表面處理、材料種類、接合方式的標註法，主要機械部位／螺絲、彈簧、齒輪的繪製法

第3冊：圖解加工材料：兼顧品質×成本×交期之外觀與實用性

從「想這樣設計就用這種材料」的視點出發，
不談理論和艱澀知識，文科生也能輕易了解用在實務工作上！
	「該選什麼材質？為什麼做出來的東西不堪使用？」
	「同樣的效果，該選擇便宜材料另做加工？還是選用較貴材料減少加工？」

打開本書你將學會：
	● 機械性質、物理性質、化學性質三大材料特性一手掌握
	● 涵蓋 鋼鐵／鋁／銅／塑膠／陶瓷等金屬非金屬常用材料，參考最實用
	● 統整熱處理加工如何改變材料特性：淬火、回火、高週波淬火、滲碳……
	● 從材料用途反推，建立選材的標準化程序；節省時間、金錢成本最具效率

第4冊：圖解機械加工：統括「事前準備→加工→量測→清理」四階段實務知識，實現加工就是依據創意化為成果的最高產品開發法

世界上不存在同時滿足高品質+低成本+交期短的萬能加工法。
「Made In Japan」獨步全球，日本上市公司製造專家教你如何成為Pro！

	「機械加工後工件為什麼會變形？要如何事前防止或是事後補救？」
	「增加加工速度，效率提升；但是刀具劇烈磨損，會導致壽命縮短。是要選擇生產效率，還是考量經濟成本？」

打開本書你將學會：
	● 五大加工法全面掌握：切削加工、成形加工、接合加工、特殊加工、改變材料特性的加工
	● 145張圖例解說，理解更輕鬆：機械構造解析、加工事例、圖面解讀
	● 統整測量量具，確保製造品質：直接測量(如游標卡尺、高度規)、間接測量(如量錶、厚薄規)
	● 結合傳統與電腦化實務經驗，實用性高：實際範例攻略及技巧提點，避免試行錯誤

第5冊：圖解507種機械傳動：科技史上最經典、劃時代的機構與裝置發明

由機械傳動新技術領頭，揭開第一次工業革命序幕，
造就生產效率高速起飛的機器時代
揭密科技史上最經典、劃時代的機構與裝置發明 

	● 19 世紀流傳至今的機械設計寶典、涵蓋逾35 項重大專利成就
	    蒐羅工業革命百年間推進量產、省力、精密度，改變社會形貌的創新技術， 例如柯特左輪手槍、奧提斯升降機止動機構

	● 多種動力類型，範例兼具技術與歷史層面代表性
	    包括動力、水力、流體靜力、氣動式、蒸汽引擎、輾軋與齒輪、
	    衝壓、鐘錶及各式當時最新且未曾發表的機械設計

	● 專利人員精心手繪細部構造圖，窺探機械奧妙
	    簡要呈現機構全貌、零件配置與作用方向，複雜機制也豁然理解


打開本書，你將認識下列機構類型：
	滑輪機構、凸輪機構、棘輪機構
	曲柄機構、小齒輪與齒條機構、差速機構
	擒縱機構、調速器、鐘擺機構
	蒸汽引擎、升水裝置、周轉輪系等

"
9789865408053,"


重新改版! 

	 

	日本微型精密馬達全球市占率第一！

	這本書的作者，是居於領導世界地位的公司——日本電産サーボ株式会社。它的母公司——日本電産株式会社。

	2019年日本電產買下台灣上市櫃公司超眾科技，便是看中超重的散熱技術，有助於馬達運轉過程發熱等損耗問題。

	 

	日本電産市值270億美元，在2018年美國福比士富豪榜上，公司創辦人永守重信以51億美元身價，居日本富豪榜第四。（第一Uniqlo柳井正身價249億美元，第二軟銀孫正義。）

	 

	舉凡我們生活中所用的家電用品，如果要求品質，都是指明要求日本產品，以耐用度、損耗率、精細度、品質等，都是最好的選擇。在家電用品中，凡是有「動作」的機器，其中都有馬達的存在，即使是再小的筆記型電腦、相機、手機等，裡面都裝有許多顆馬達，而一台汽車裡面的馬達數量更是高達三百多顆馬達。最熱門的無人機、機器人等AI的未來，就在馬達！

	 

	因此不僅就生活面、市場面、投資面，馬達都是你不能不注意、不認識的機器。 

	 

	生活中，手機的震動是來自震動馬達，電動汽車裝置有數百個馬達，維持便利生活最不可缺乏的馬達，隱藏於各種大小型的電力設備中。

	 

	本書以圖解與解說，快速認識：馬達的運轉原理、基本構造，以及馬達的種類與未來的發展遠景。喜愛機械構造的讀者絕不可錯過！

	 

	從高鐵到精巧的手機，幾乎所有的機械設備內部都裝有各式馬達。少了馬達，人類將無法享受高科技的生活。

	 

	讓我們用全新眼光，透過本書一起來看認識人們容易忽略的馬達，我們將從電磁感應定律開始，認識馬達轉動的原理，整流子和電刷如何運作？額定和轉矩是什麼？直流馬達交流馬達的分類和特性？如何選擇馬達？

	 

想要開始學習馬達的讀者，透過本書，馬上就能清楚掌握馬達的全貌！

"
9789578179097,"

本書是將大多數現場技術人員或設備技術人員所熟悉的舊版「圖解順序控制」配合時代變遷，並依最新JIS圖示符號(JIS C 0617=IEC 60617)作為準則而改訂的「順序控制」實務書籍。1.自學或初學順序控制讀者，最適合的入門學習書。2.工業學校電機科系，或自動控制科系同學的副讀本。3.相關講習會或企業內員工再訓練的最佳教材。同時本書依據最新的「新JIS圖示符號」，進一步做細部訂正,，整理完成改訂3版

"
4717702115074,"


	看懂圖面‧製圖‧加工材料‧機械加工．機構裝置構造原理

	理解整個工業機械裝置原理、機械加工和製圖完整流程
	讓你從任何面向或環節入門都能得心應手

	並且更上一層樓理解精密切削加工的奧祕

	第一冊：《圖解看懂工業圖面：創意設計力×製造優勢，打造高附加價值商品的第一步》

	為非理工科出身的人而寫
	輕鬆掌握圖面語言，跨業跨部門溝通零失誤

	「做出來的商品總是達不到設計時的理想模樣…」
	「跟廠商、客戶洽談時總是找不到合適的溝通方式…」

	打開本書你將學會：
	●2D、3D雙向順暢轉譯
	立體物件→平面圖：學習第三角法製圖邏輯，以正視圖、側視圖、俯視圖表現
	平面圖→立體物件：等角投影圖+木雕思維方式=順利想像物件形貌
	●善用輔助視圖，平面也能360°呈現：剖面圖、局部放大圖、斜面投影
	●解讀圖面記號，訊息傳達不漏接：版面配置、尺度標註、公差標註、表面加工方式…

	第二冊：《圖解加工材料：兼顧品質×成本×交期之外觀與實用性》 

	從「想這樣設計就用這種材料」的視點出發，
	不談理論和艱澀知識，文科生也能輕易了解用在實務工作上！

	「該選什麼材質？為什麼做出來的東西不堪使用？」
	「同樣的效果，該選擇便宜材料另做加工？還是選用較貴材料減少加工？」 

	打開本書你將學會：
	‧機械性質、物理性質、化學性質三大材料特性一手掌握
	‧涵蓋 鋼鐵／鋁／銅／塑膠／陶瓷等金屬非金屬常用材料，參考最實用
	‧統整熱處理加工如何改變材料特性：淬火、回火、高週波淬火、滲碳．．．
	‧從材料用途反推，建立選材的標準化程序；節省時間、金錢成本最具效率 

	第三冊：《圖解機械加工：統括「事前準備→加工→量測→清理」四階段實務知識，實現加工就是依據創意化為成果的最高產品開發法》

	世界上不存在同時滿足高品質+低成本+交期短的萬能加工法。
	「Made In Japan」獨步全球，日本上市公司製造專家教你如何成為Pro！

	「機械加工後工件為什麼會變形？要如何事前防止或是事後補救？」
	「增加加工速度，效率提升；但是刀具劇烈磨損，會導致壽命縮短。是要選擇生產效率，還是考量經濟成本？」

	打開本書你將學會：
	‧五大加工法全面掌握：切削加工、成形加工、接合加工、特殊加工、改變材料特性的加工
	‧145張圖例解說，理解更輕鬆：機械構造解析、加工事例、圖面解讀
	‧統整測量量具，確保製造品質：直接測量(如游標卡尺、高度規)、間接測量(如量錶、厚薄規)
	‧結合傳統與電腦化實務經驗，實用性高：實際範例攻略及技巧提點，避免試行錯誤

	第四冊：《圖解工業製圖：「具體呈現+確實傳達+容易管理」的圖面轉化法，無縫接軌每一個分工環節》

	日本上市公司生產技術專家的最高製圖實務
	教你從制高點重新定義「正確‧明瞭‧高效率」，校準製圖腦！

	 「在一張圖面繪製多個零件，沒想到日後產品改良，圖面無法流用，造成時間和成本浪費……」
	「訂定公差時，究竟要以外觀品質為重？還是成本考量？」

	打開本書你將學會：

	‧圖面種類‧結構‧要點一次掌握：計畫圖、零件圖、組裝圖
	‧2D、3D圖面自由轉換物件形狀：立體圖面繪製法／第三角法，輪廓線、隱藏線、中心線的方法；輔助視圖／剖面圖、投影圖、展開圖
	‧尺寸、公差標註的眉眉角角：大小尺寸重要資訊標註在哪一張圖面、如何標註、基準的考量方法……；三種公差／尺寸、配合（嵌合）、幾何公差
	‧攸關完成度的關鍵資訊：表面處理、材料種類、接合方式的標註法，主要機械部位／螺絲、彈簧、齒輪的繪製法

	第五冊：圖解507種機械傳動：科技史上最經典、劃時代的機構與裝置發明

	由機械傳動新技術領頭，揭開第一次工業革命序幕，
	造就生產效率高速起飛的機器時代
	揭密科技史上最經典、劃時代的機構與裝置發明 

	● 19 世紀流傳至今的機械設計寶典、涵蓋逾35 項重大專利成就
	蒐羅工業革命百年間推進量產、省力、精密度，改變社會形貌的創新技術， 例如柯特左輪手槍、奧提斯升降機止動機構

	● 多種動力類型，範例兼具技術與歷史層面代表性
	包括動力、水力、流體靜力、氣動式、蒸汽引擎、輾軋與齒輪、
	衝壓、鐘錶及各式當時最新且未曾發表的機械設計

	● 專利人員精心手繪細部構造圖，窺探機械奧妙簡要呈現機構全貌、零件配置與作用方向，複雜機制也豁然理解

	打開本書，你將認識下列機構類型：
	滑輪機構、凸輪機構、棘輪機構
	曲柄機構、小齒輪與齒條機構、差速機構
	擒縱機構、調速器、鐘擺機構
	蒸汽引擎、升水裝置、周轉輪系等

	第六冊：圖解精密切削加工：先備知識✕量測技術✕工程設計✕實作演練，鍛鍊技法、成本、品質兼具全方位即戰力

	切削加工技術發展驚人！不掉隊，唯有重新整備、精益求精
	日本航太精密切削實務專家教你突破微米製程，完美升級

	「需要量產數十萬個零件，想要縮短加工時間並兼具品質，如何判斷只用一台加工機或是分成數台加工？」
	「選擇接近零件形狀的素材來加工雖是常識，然而管狀材可能強度不足需要填充材料後再加工。材料成本和加工效率要如何抉擇？」 

	精密切削加工並非只是工具機升級、加工技術進化和追求頂級精度。從預定出貨的產品樣貌、製造數量，需要事先評估工程設計、加工條件、步驟和方法，並兼顧生產效能、成本和品質提升。涉及的加工事項包含工件（材質、形狀）、材料延展性、刀具狀態等，甚至刀具的磨耗、環境溫度（甚至手溫）改變導致的尺寸變化等各種變因，都需納入考量。 

	本書作者是擁有20多年領先業界、立於創新先鋒的專家，也是日本由紀精密第三代，東京大學理工研究所產業機械工程學科出身，並獲得第一屆日本製造獎的經濟產業大臣獎。針對發展驚人的精密切削加工實務與經營，以宏觀視野綜整傳授圖面解讀、工業標準、工具機構造等基本知識，以及落實各項加工法和步驟、量測技術、確保品質等寶貴經驗與訣竅。不僅是現場操作工程師必備的專業實務聖經，也是串連設計、製圖、加工、生管及品管部門，建立共同認知、以共同語言有效溝通的專著。

	本書內容特色：

	．囊括基礎到專業必備知識：圖面、工業標準、材料規格特性、量測法、切削加工運作方式和條件
	‧融會貫通解析實作案例：外徑加工、內徑加工、螺紋加工；高精度孔加工、攻牙加工；高難度內徑加工；高難度材料且巨量加工，解說使用機械、加工工程和材料、工程檢測等
	．超過200張圖表輕鬆理解：各種標示法、示意圖、樹狀圖、數據圖表、範例圖表、步驟流程、尺寸公差表、工具機解構圖
	．從個人到組織的品質提升法：認識國際認證、作業工程、產品規格書、製造命令單、品質保證體系

"
4717702102647,"


為非理工科出身的人寫的最簡單生產製造套書

	 

機械加工 × 看懂圖面 × 製圖 × 加工材料
充分理解跨業（設計、繪製、加工、營業等）
跨部門（業主、商品設計、採購、生管、品管、行銷業務等）溝通的共通語言

	 

	本書作者綜整21年於日本東證上市公司村田製作所株式會社生產技術部門的實務經驗，涵蓋設計面、繪製面、加工面、營業面各面向需求，針對無論是需要製圖的設計部、依據圖面決定加工廠的採購部、統整製造流程的生管部、把關品質的品管部、面對客戶的業務部等各產業鏈環節的工作者，將其不可或缺的專業知識，凝縮成四冊精闢簡要、深具啟發的實務參考書。

	 

第一冊：《圖解機械加工：統括「事前準備→加工→量測→清理」四階段實務知識，實現加工就是依據創意化為成果的最高產品開發法》 

世界上不存在同時滿足高品質+低成本+交期短的萬能加工法。
「Made In Japan」獨步全球，日本上市公司製造專家教你如何成為Pro！

	「機械加工後工件為什麼會變形？要如何事前防止或是事後補救？」
	「增加加工速度，效率提升；但是刀具劇烈磨損，會導致壽命縮短。是要選擇生產效率，還是考量經濟成本？」

	所有的物品都是由數量不等的零件組成，各個零件的加工技術和工序決定了物品的構成方式、及完成時的品貌樣態。產品設計者若對加工知識不足，從一開始的構思就可能不切實際，而無法在成本和交期目標下達成產品的質量要求。

	本書介紹實務上最廣泛使用的五大加工法和加工共通的「材料切割」和「去毛邊」基礎知識、以及確保加工品質的量具，說明個別特徵、如何選擇加工法、以及圖面資訊，讓產品設計者有效建構全盤式理解、進而應用於工作。也是依據圖面決定加工廠的採購部、統整製造流程的生管部、把關品質的品管部、面對客戶的業務部工作者不可或缺的專業知識。

	 

打開本書你將學會：
	‧五大加工法全面掌握：切削加工、成形加工、接合加工、特殊加工、改變材料特性的加工
	‧145張圖例解說，理解更輕鬆：機械構造解析、加工事例、圖面解讀
	‧統整測量量具，確保製造品質：直接測量(如游標卡尺、高度規)、間接測量(如量錶、厚薄規)
	‧結合傳統與電腦化實務經驗，實用性高：實際範例攻略及技巧提點，避免試行錯誤

	 

第二冊：《圖解看懂工業圖面：創意設計力×製造優勢，打造高附加價值商品的第一步》 

為非理工科出身的人而寫
輕鬆掌握圖面語言，跨業跨部門溝通零失誤

	「做出來的商品總是達不到設計時的理想模樣…」
	「跟廠商、客戶洽談時總是找不到合適的溝通方式…」

	生活中的所有製品如家具、3C、工具、文具、汽車等終端消費商品、或是製造過程中的零組件、半成品，全都是依照圖面製造而成。
	打造足以在全球市場一較高下，機能美學均衡、高完成度的世界級商品，從創意發想階段就必須思考如何與生產製造結合，以深化創意發揮設計效益，使一流的創意設計力立足於優異製造力之上，如虎添翼，形成跨業優勢。

	第一步便是看懂製造加工所依據的「圖面」，充分了解跨業（設計端vs.製造端）、跨部門溝通的共同語言。作者於東證上市公司村田製作所株式會社生產技術部門任職長達21年，負責開發及導入組裝、測量等新設備。2007年開始從事製造業與服務業現場改善及技術教育支援工作。本書以非理工科出身為對象，從「圖面為什麼必須這樣畫」出發，帶領讀者理解圖面表達的邏輯，輕鬆越過工業門檻，建立跨界整合的溝通力。

	 

打開本書你將學會：
	●2D、3D雙向順暢轉譯
	立體物件→平面圖：學習第三角法製圖邏輯，以正視圖、側視圖、俯視圖表現
	平面圖→立體物件：等角投影圖+木雕思維方式=順利想像物件形貌
	●善用輔助視圖，平面也能360°呈現：剖面圖、局部放大圖、斜面投影
	●解讀圖面記號，訊息傳達不漏接：版面配置、尺度標註、公差標註、表面加工方式…

	  

第三冊：《圖解工業製圖：「具體呈現+確實傳達+容易管理」的圖面轉化法，無縫接軌每一個分工環節》 

日本上市公司生產技術專家的最高製圖實務
教你從制高點重新定義「正確‧明瞭‧高效率」，校準製圖腦！

	 「在一張圖面繪製多個零件，沒想到日後產品改良，圖面無法流用，造成時間和成本浪費……」
	「訂定公差時，究竟要以外觀品質為重？還是成本考量？」

	圖面依據設計構想而來，是所有相關分工的基準。無論是早期的手繪、或是現代2D、3D CAD繪製的圖面，追求的都是只要遵循圖面上的標準化規格、尺寸符號、標註原則，任何閱圖者包括採購、零件加工、組裝調整、品管、業務等，都有一致的解讀、製造出一樣的成品。而且不僅要能充分展現設計端的創意，兼顧外觀和機能，還必須滿足生產端品質、成本和交期的考量，順利加工組裝上市。

	本書從企業營運的實際生產製造活動出發，說明繪製圖面作業中標準規格知識及製圖技能的實務要點，涵蓋設計面、繪製面、加工面、營業面等各面向需求，凝縮為精闢簡要、深具啟發的專業參考書。

	 

打開本書你將學會：

	‧圖面種類‧結構‧要點一次掌握：計畫圖、零件圖、組裝圖
	‧2D、3D圖面自由轉換物件形狀：立體圖面繪製法／第三角法，輪廓線、隱藏線、中心線的方法；輔助視圖／剖面圖、投影圖、展開圖
	‧尺寸、公差標註的眉眉角角：大小尺寸重要資訊標註在哪一張圖面、如何標註、基準的考量方法……；三種公差／尺寸、配合（嵌合）、幾何公差
	‧攸關完成度的關鍵資訊：表面處理、材料種類、接合方式的標註法，主要機械部位／螺絲、彈簧、齒輪的繪製法

	 

第四冊：《圖解加工材料：兼顧品質×成本×交期之外觀與實用性》 

從「想這樣設計就用這種材料」的視點出發，
不談理論和艱澀知識，文科生也能輕易了解用在實務工作上！

	「該選什麼材質？為什麼做出來的東西不堪使用？」
	「同樣的效果，該選擇便宜材料另做加工？還是選用較貴材料減少加工？」

	每一個產品創意都需要仰賴材料和製造技術才能實現。材料的選擇決定著最終產品外觀的吸睛程度、以及切合功能性與否；更與後續的加工方式息息相關。　
	要成為產品製造的「材料達人」，並非要懂得材料成分、或結晶結構如何隨溫度改變之類的艱深知識，更重要的是懂得實務上材料的加工特性和應用缺陷，如延展性、導熱速度、生鏽與否等，便能依據設計的功能性和美學需求，參酌加工方式、成本、交期，進而篩選擇定材料。

	本書從材料應用著手，綜合評估品質、成本、交期三面向的材料特性；在兼顧外觀、實用性的同時，納入營業觀點，將資源做最大整合與最有效的利用。

	 

打開本書你將學會：
	‧機械性質、物理性質、化學性質三大材料特性一手掌握
	‧涵蓋 鋼鐵／鋁／銅／塑膠／陶瓷等金屬非金屬常用材料，參考最實用
	‧統整熱處理加工如何改變材料特性：淬火、回火、高週波淬火、滲碳……
	‧從材料用途反推，建立選材的標準化程序；節省時間、金錢成本最具效率

"
9789869791557,"


	你的銑床有智慧了嗎？
	你的銑床安裝智慧刀長了嗎？
	你的銑床安裝智慧尋邊了嗎？
	快下單讓你的銑床也智慧嗎！
	CNC銑床，智慧MACRO編程高手必備書籍！
	這本書有寫控制器內部的應用，這是其它書所沒有的，最重要的是全文都用罐頭式編寫，讓初學者也可以使用，想學MACRO的人也可以重使用範例裡，由簡單到高階，一次滿足全部的讀者。

本書特色
	    
	近幾年來已在電腦數值控制(CNC)工具機的程式撰寫應用，幾年的時間才會應用變數MACRO來撰寫CNC切削中心機銑床程式，但是通常一位專業的銑床師傅，要繪圖轉CAM還要製作治具，實在沒有多餘的時間來撰寫，複雜又難度高的變數MACRO。我們以FANUC Series 0iMF為板本，把變數MACRO常用的寫成罐頭一樣的循環，使用G65或G66G67來呼叫或是設定成G碼或M碼來呼叫，除了鑽孔模式循環，擺線加工循環，幾何形狀加工循環，另外增加了，智慧校正刀具長度(快速裝卸刀具)，智慧校正工件座標，也特別增加了，智慧鑽孔循環，讓使用者能更快速完整的使用變數MACRO寫成的循環(罐頭)來完成銑削及鑽孔。

"
