ISBN,書籍簡介
9999222111018,"

●超級犯規！國文高分關鍵的七堂課（含公文格式用語─看這本就夠了〔初等考試 地方五等 各類五等〕本書特色：◎七堂國文關鍵課程，考題類型最完整！本書以考生立場所編撰，內文共分為七堂課，作者盡可能摒棄冗長論述，採清晰條列方式重點整理。並多處設計視窗式重點提醒，讓讀者吸收更多相關概念，高人一等！◎雙色圖表與重點刷色，好讀又好記！課文使用雙色排列，由名師將各堂課細分，挑選出重要關鍵予以標色，以期達到讓考生在考前關鍵時間內快速複習，有事半功倍的效果。◎加強複選題型演練，一次考高分就靠這本！每一堂課最後都附有作者精編的模擬試題，立即驗收讀書成效，知道自己尚未讀熟的觀念有哪些，針對重點加強記憶，並了解考試出題方式以及命題趨勢。此外為因應複選題型，本書精選試題除單選題外，特別新增複選題，讓考生搶先演練，不必害怕一無所知。●2021年最新〔公文滿分看這裡〕國文-公文格式用語─看這本就夠了本書特色：◎考前重點速記~以簡馭繁融會貫通，配合大量範例說明！依照最新公文相關法規編寫而成，共分十一章，內容系統彙整，並輔以大量圖表範例說明，使讀者釐清觀念事半功倍。更於相關公文法規處提供QR code即時查詢，助您得知最新修法資訊。◎主題式經典題庫~特別收錄複選題型，快速掌握最新趨勢！為配合國家考試增加「複選題」之新命題趨勢，本書除收錄重要「單選題」外並收錄「複選題」題目供您練，以提升考生應試實力。●2021年〔初考決勝秘笈〕法學大意看這本就夠了〔初等／地特五等〕◎圖解焦點統整，架構清晰易讀本書為專攻測驗題，求取高分的考生編寫。將重要的法律，如憲法、行政法、民法、刑法及訴訟法等，做一重點系統複習，從基本知識、法律制定、效力、解釋與適用、制裁，乃至於司法救濟與各別重要法律內容，一舉囊括，內容以粗體標示關鍵字、架構易讀好記，有助建立清晰的觀念，以掌握考試命題方向，而達其事半功倍之效，讓考生在考前能夠將最精華的重點做一個回顧與記憶的強化。●2021地特〔依據最新地方自治法規精編〕地方自治大意─看這本就夠了◎本書依據考選部公布之命題大綱及地方自治最新修訂法規編著◎架構速記重點彙整‧掌握命題考點本書於各章課前架構速記附有架構速記，將重點內容以樹狀圖來表達主概念和次概念之間的階層關係，可藉以理解課程內容的系統層次，綱舉而目張，學習概念之體系一目瞭然，對常考重點有立即性的瞭解。
                    
"
9999222611013,"

●超級犯規！國文測驗高分關鍵的七堂課[司法] 本書從歷年來考試出題方向，擬出準備方針。全書包括形音義、語義、修辭與文法、語文常識、國學常識、應用文與公文、韻文閱讀及三十篇古文（因限於本書篇幅，收錄於電子書中，讀者可依需求做為補充教材使用）等八個部分。盡可能以生活化的方式導入所有主題，讓你在潛移默化中不知不覺喜歡上國文、讀好國文。 本書特色如下： ◎七堂國文關鍵課程，掌握高分要訣 ◎條理圖表分類，必考重點粗體凸顯 ◎搶得必勝先機，近年試題考前演練 ●2021年最新〔公文滿分看這裡〕國文-公文格式用語─看這本就夠了 本書特色： ◎考前重點速記~以簡馭繁融會貫通，配合大量範例說明！ 依照最新公文相關法規編寫而成，共分十一章，內容系統彙整，並輔以大量圖表範例說明，使讀者釐清觀念事半功倍。更於相關公文法規處提供QR code即時查詢，助您得知最新修法資訊。 ◎主題式經典題庫~特別收錄複選題型，快速掌握最新趨勢！ 為配合國家考試增加「複選題」之新命題趨勢，本書除收錄重要「單選題」外並收錄「複選題」題目供您練，以提升考生應試實力。 ◎近年公文試題演練，精闢解析無所遺漏！ 書末收錄了99~109年各類國文公文試題，含初考、身障五等、原住民特考、地方特考等各類特考，題題均有解析，是檢驗自我實力的最佳幫手，使您可節省相當多的時間蒐集試題。獲得高分的秘訣不外乎多看及多寫，把課本的內容深刻地記憶在腦海中，並經由模擬作答書寫幾遍，便能使記憶更加深。務必要細心演練每一道題目。準備此科並不困難，平日多一份準備，考試以平常心應考，拿高分即水到渠成。 ●〔2020收錄最新試題與解析〕民事訴訟法大意與刑事訴訟法大意訴訟法內容相當廣且雜，準備的時候經常不知該如何下手，加上法律條文經常修正，更無所適從，作者有鑑於此，結合本身豐富的教學經驗，在本書課文中以圖表方式解說訴訟程序，得以在短時間內熟稔此科。 本書針對困擾所在，以最精鍊的方式解說法規，擺脫以往冗長的繁複課文，著重於制度比較、體系說明；之後，再輔以歷屆各類科考古測驗題型，以求實力演練，以驗收成果。 第一部分為民事訴訟法大意、第二部分為刑事訴訟法大意，篇末均含歷屆試題演練，可馬上練習，測試自我的學習程度。 第三部分收錄106~108年試題，並附有精闢解析，有助洞悉本科目命題方向，掌握應試準備之要領，勤加演練，榜上題名將如反掌折枝！ 本書特色如下： ◎訴訟程序示意圖，清楚圖解訴訟流程！ ◎系統整理重要觀念，有效理解記憶！ ◎最新試題澈底解析，重點題型融會貫通！ ●2020年【收錄最新試題及解析】法學大意測驗勝經[司法特考五等] ◎重點標示＆表格整理，雙效合一! 法學緒論是一門基礎法學科目，主要內容為法律的基本概念，乃所有習法之人出入法學殿堂必修的學科，也是高普考及國民營等重要考試的共同科目。本科雖是基礎科目，但內容多如牛毛，涵蓋範圍廣，在準備上實則不易，因此本書以考試出題範圍，輔以未來趨勢，將「法學緒論」之重要內容，經彙集整合，著手編輯出一本適合自我學習並參加考試的書籍。課文以篇章將髮蓄範圍做系統化排列，並由名師精心整理各章的重點，輔以圖表等說明，透過條理分明的排列內容，有助於你考前觀念的釐清與記憶！ ◎依最新修訂法規精編，掌握命題方向 也因為法條要記憶的重點和關鍵內容實在太多，所以書中不僅將重要的關鍵內容以粗體字標示，閱讀時更加醒目且有助於記憶，另外，也特別將一些容易混淆或是忽略的重點以「編者小叮嚀」的小視窗方式呈現，很容易便能注意到內容，如果再考前想要釐清或快速複習一些觀念，「編者小叮嚀」的小視窗短短的內容，可以讓你有效率地加強觀念。 ◎最新國民營試題完整收錄，帶你戰勝難題 最後，當複習完課文、小試身手與各章的精選試題後，便是實際驗收成果的開始。書末收錄近年國民營試題，題題由名師精心解答，省去自己苦苦摸索的時間，藉由精心編排的解析，可以掌握考試的脈絡、以及理解自己在正式考場上應該要注意什麼應試的重點，善用此書練習，高分上榜絕非難事﹗
                    
"
4710139134878,"

套書有什麼◎《國文題庫攻略》2019/09/05◎《法學大意題庫攻略》2019/05/15◎《行政學大意題庫攻略》2019/08/05※套書出版日期為上架日，實際出版日以各單書為準※套書內容《國文題庫攻略》：本書共收錄【主題分類】500題+【模擬試題】225題+【歷屆試題】540題=1265精華題！三階段題庫幫你做地毯式複習，找出必救之處！第一階段【主題式分類題庫】：依初等考試國文考科重點內容分為十大主題，每題皆有詳細解析，有助讀者統整考題性質與出題脈絡，增加考生重點與考題的整合能力。第二階段【模擬試題】附有四回試題，是讀者熟悉題型與出題方向的機會，增加考生有效掌握考試重點的機率。第三階段【歷屆試題】收錄105至108年公務人員初考及鐵路特考佐級考題，讓考生鑑往知來，掌握國文考情趨勢！題題皆有詳細解析，考生在研讀重點內容後，勤做試題演練，必能掌握考科的關鍵重點。《法學大意題庫攻略》：本書由三民專業名師對應考選部命題大綱精心彙整，內容共收錄【主題分類】822題+【模擬試題】150題+【歷屆試題】200題=1172精華題！讀者透過本書不斷演練實戰，搭配題題詳解，定能養成快速解題能力，掌握得分關鍵，順利戰勝各項公務人員、司法人員、鐵路人員考試！書末收錄107年公務人員初等考試試題、107年鐵路人員特種考試試題、107年司法人員特種考試試題、108年公務人員初等考試試題，題題詳解，考生複習不再有死角。從考古題中窺探命題脈絡，針對不熟題目反覆演練，必能抓住勝利之鑰！《行政學大意題庫攻略》：本書共收錄【主題分類】565題+【模擬試題】200題+【歷屆試題】300題=1065精華題！三階段題庫幫你做地毯式複習！第一階段【主題式分類題庫】依行政學大意考科重點內容分為七大主題，每題皆有詳細解析，有助讀者統整考題性質與出題脈絡，增加考生重點與考題的整合能力。第二階段【模擬試題】附有四回試題，是讀者熟悉題型與出題方向的機會，增加考生有效掌握考試重點的機率。第三階段【歷屆試題】收錄103至108年公務人員初考考題，讓考生鑑往知來，掌握行政學大意考情趨勢！
                    
"
4710139134885,"

套書有什麼◎《國文題庫攻略》2019/09/05◎《法學大意題庫攻略》2019/05/15◎《戶籍法規大意題庫攻略》2019/07/15※套書出版日期為上架日，實際出版日以各單書為準※套書內容《國文題庫攻略》：本書共收錄【主題分類】500題+【模擬試題】225題+【歷屆試題】540題=1265精華題，每道題目都撰寫詳細透徹的解析，有如名師在旁指導解惑，任何難題輕鬆舉一反三！讀者透過本書不斷演練實戰，搭配題題詳解，定能養成快速解題能力，掌握得分關鍵，順利戰勝初等、地方五等考試！題庫就是你的彈藥庫，妥善利用「題庫書」工具，金榜題名一點都不難！《法學大意題庫攻略》：本書由三民專業名師對應考選部命題大綱精心彙整，內容收錄共收錄【主題分類】822題+【模擬試題】150題+【歷屆試題】200題=1172精華題！讀者透過本書不斷演練實戰，搭配題題詳解，定能養成快速解題能力，掌握得分關鍵，順利戰勝各項公務人員、司法人員、鐵路人員考試！書末收錄107年公務人員初等考試試題、107年鐵路人員特種考試試題、107年司法人員特種考試試題、108年公務人員初等考試試題，題題詳解，考生複習不再有死角。從考古題中窺探命題脈絡，針對不熟題目反覆演練，必能抓住勝利之鑰！《戶籍法規大意題庫攻略》：本書共收錄【主題分類】280題+【模擬試題】150題+【歷屆試題】300題=730精華題，每道題目都撰寫詳細透徹的解析，有如名師在旁指導解惑，任何難題輕鬆舉一反三！讀者透過本書不斷演練實戰，搭配題題詳解，定能養成快速解題能力，掌握得分關鍵，順利戰勝初等、地方五等考試！題庫就是你的彈藥庫，妥善利用「題庫書」工具，金榜題名一點都不難！
                    
"
4710139134632,"

套書有什麼◎《國文題庫攻略》2019/08/01◎《法學大意題庫攻略》2019/05/15◎《行政學大意題庫攻略》2019/08/05※套書出版日期為上架日，實際出版日以各單書為準※套書內容《國文題庫攻略》：本書共收錄【主題分類】500題+【模擬試題】225題+【歷屆試題】540題=1265精華題！三階段題庫幫你做地毯式複習，找出必救之處！第一階段【主題式分類題庫】：依初等考試國文考科重點內容分為十大主題，每題皆有詳細解析，有助讀者統整考題性質與出題脈絡，增加考生重點與考題的整合能力。第二階段【模擬試題】附有四回試題，是讀者熟悉題型與出題方向的機會，增加考生有效掌握考試重點的機率。第三階段【歷屆試題】收錄105至108年公務人員初考及鐵路特考佐級考題，讓考生鑑往知來，掌握國文考情趨勢！題題皆有詳細解析，考生在研讀重點內容後，勤做試題演練，必能掌握考科的關鍵重點。《法學大意題庫攻略》：本書由三民專業名師對應考選部命題大綱精心彙整，內容共收錄【主題分類】822題+【模擬試題】150題+【歷屆試題】200題=1172精華題！讀者透過本書不斷演練實戰，搭配題題詳解，定能養成快速解題能力，掌握得分關鍵，順利戰勝各項公務人員、司法人員、鐵路人員考試！書末收錄107年公務人員初等考試試題、107年鐵路人員特種考試試題、107年司法人員特種考試試題、108年公務人員初等考試試題，題題詳解，考生複習不再有死角。從考古題中窺探命題脈絡，針對不熟題目反覆演練，必能抓住勝利之鑰！《行政學大意題庫攻略》：本書共收錄【主題分類】565題+【模擬試題】200題+【歷屆試題】300題=1065精華題！三階段題庫幫你做地毯式複習！第一階段【主題式分類題庫】依行政學大意考科重點內容分為七大主題，每題皆有詳細解析，有助讀者統整考題性質與出題脈絡，增加考生重點與考題的整合能力。第二階段【模擬試題】附有四回試題，是讀者熟悉題型與出題方向的機會，增加考生有效掌握考試重點的機率。第三階段【歷屆試題】收錄103至108年公務人員初考考題，讓考生鑑往知來，掌握行政學大意考情趨勢！
                    
"
4710139134649,"

套書有什麼◎《國文題庫攻略》2019/08/01◎《法學大意題庫攻略》2019/05/15◎《戶籍法規大意題庫攻略》2019/07/15※套書出版日期為上架日，實際出版日以各單書為準※套書內容《國文題庫攻略》：本書共收錄【主題分類】500題+【模擬試題】225題+【歷屆試題】540題=1265精華題，每道題目都撰寫詳細透徹的解析，有如名師在旁指導解惑，任何難題輕鬆舉一反三！讀者透過本書不斷演練實戰，搭配題題詳解，定能養成快速解題能力，掌握得分關鍵，順利戰勝初等、地方五等考試！題庫就是你的彈藥庫，妥善利用「題庫書」工具，金榜題名一點都不難！《法學大意題庫攻略》：本書由三民專業名師對應考選部命題大綱精心彙整，內容收錄共收錄【主題分類】822題+【模擬試題】150題+【歷屆試題】200題=1172精華題！讀者透過本書不斷演練實戰，搭配題題詳解，定能養成快速解題能力，掌握得分關鍵，順利戰勝各項公務人員、司法人員、鐵路人員考試！書末收錄107年公務人員初等考試試題、107年鐵路人員特種考試試題、107年司法人員特種考試試題、108年公務人員初等考試試題，題題詳解，考生複習不再有死角。從考古題中窺探命題脈絡，針對不熟題目反覆演練，必能抓住勝利之鑰！《戶籍法規大意題庫攻略》：本書共收錄【主題分類】280題+【模擬試題】150題+【歷屆試題】300題=730精華題，每道題目都撰寫詳細透徹的解析，有如名師在旁指導解惑，任何難題輕鬆舉一反三！讀者透過本書不斷演練實戰，搭配題題詳解，定能養成快速解題能力，掌握得分關鍵，順利戰勝初等、地方五等考試！題庫就是你的彈藥庫，妥善利用「題庫書」工具，金榜題名一點都不難！
                    
"
9789864979271,0
4710139133819,"

本書特色一、條列法規重點，補充重要觀念本書以「戶籍法、國籍法、姓名條例」（含施行細則）為主，整編各法規之重點，依法條順序逐一精闢解說條文內容及相關概念；易混淆處加強補充說明，模糊概念輕鬆明瞭，非法律本科考生也能輕鬆讀懂、迅速理解，熟記法條。列舉生活案例於相關重點整理中，結合法規與情境，加深記憶，訓練考試靈活運用能力！二、緊貼法規更新，掌握命題焦點異動的法規條文常是命題焦點，本書即針對此趨勢，修訂諸如：「戶政事務所逕為戶籍登記規定」、「國籍法關於外籍配偶申請歸化規定」、「放寬改名限制」等最新戶政法規動態，條列摘要於各有關章節，不必擔心讀到舊法規，可收事半功倍之效。三、詳解歷屆試題，熟稔命題方式本科採全測驗題型命題，多練習多做題目，為準備應考不二法門。因此，本書收錄103年~107年地方特考、身障特考歷屆試題，並由名師給予詳盡解析，多重練習，加深印象，熟捻考點論述。勤做考古題，穩拿基本分，反覆練習深植記憶，是快速洞悉命題重點及趨勢的最佳方法！四、彙編相關法規，省時又省力本科考試偶會出現冷門法條，為能安心上榜，考生可善加利用第二部分〈法規彙編〉，詳列曾經出題過的細微法規，一目瞭然條理分明，深入各類題型核心，考生複習考古題時，可隨時查閱法規彙編，速成牢記省時省力，輕鬆獲取高分！三民輔考風雲榜https://www.getit.com.tw/list/3pisgood/power/goverment.aspx夢想從三民開始，最新考情資訊詳見三民輔考網站：www.3people.com.tw/
                    
"
4710139130894,"

【主題式分類題庫】+【模擬試題】+【歷屆試題】寫考古題很重要！但為何看了十年份的考古題，同樣考點出現還是錯？上榜生們都知道，寫題庫也有小技巧，選擇依單元分類的考古題參考書，才可以快速掌握同章節內的考試重點，學習才會有效率。套書有什麼？◎《國文題庫攻略》2018/07/10◎《法學大意題庫攻略》2018/07/02◎《行政學大意題庫攻略》2018/08/13※套書出版日期為上架日，實際出版日以各單書為準※套書內容《國文題庫攻略》：本書整合國文考科試題，共1175題。第一部分〈主題式分類題庫〉依國文考科重點內容分為「字形」、「字音」、「字義」、「成語測驗」；「古文」、「詩詞曲」；「國學常識」；「常用題辭」；「新文藝」；「書信格式用語」、「公文格式用語」等十大主題。第二部分〈模擬試題〉附有5回試題。第三部分〈歷屆試題〉收錄105年至107年初等考試、鐵路佐級等國文考科歷屆試題，共10份。《法學大意題庫攻略》：本書精選題庫900題，實戰演練，題題詳解。第一部分依主題分為〈法律制定與效力〉、〈救濟制度〉、〈公法〉、〈民法〉和〈刑法相關規定〉五篇重點題庫整理，分類式題庫架構有助考生釐清試題脈絡，輕鬆掌握考試重點。第二部分附有3回模擬試題。第三部分收錄了106、107年法學大意相關考科試題，共6份。《行政學大意題庫攻略》：本書精選題庫985題，第一部分〈主題式分類題庫〉依行政學大意考科重點內容分為「行政學基本概念」、「組織理論」、「人事與財務」、「公共政策與決策理論」、「行政環境」、「行政運作與管理技術」、「行政責任與倫理」七大主題，每題皆有詳細解析，有助讀者統整考題性質與出題脈絡，增加考生重點與考題的整合能力。附有3回〈模擬試題〉試題，是讀者熟悉題型與出題方向的機會，增加考生有效掌握考試重點的機率。並收錄近年公務人員初考考題，讓考生鑑往知來，掌握行政學大意考情趨勢！最新考情資訊詳見三民輔考網站：www.3people.com.tw/
                    
"
9789864974382,"

◎配合體系表，架構明確章節架構明確並輔以重點補充與註解，幫助考生加倍吸收觀念。◎時事分析，舉一反三配合綱表、理論及最新時事分析─如近年知名的「寶可夢遊戲」等，以達淺顯易懂之效果。本書特色◆本書編排以體系表的方式呈現，針對每一章的內容，從「意義」、「理論」、議題」、「名詞解釋」等四個面向著手，同時，搭配學者見解，運用部分段落敘述方式，以利瞭解概念。亦需密切注意時事議題，以切合考題趨勢，並且熟悉實例以能舉一反三，可多從報章雜誌瞭解掌握目前的社會趨勢與脈動，以求立於不敗之地。
                    
"
9789861289786,"

寫各國人事制度讀本的想法已經有一段時間，恰巧受出版社的邀請，便開始著手收集資料與編寫，然此科目在撰寫上困難重重，參考資料除坊間期刊與書籍外，另有各國政府出版品與報告等資料，不但資料收集與彙整有其難度，語言上的隔閡，以及各國改革速度一日千里，更是讓人吃盡苦頭，然而最讓人困擾的事情，卻是各資料對於原文名詞的翻譯不同。為解決前述問題以及便利考生閱讀理解，本書透過重點體系表的方式，方便考生掌握重點，另在各制度中增列人事行政學相關理論，讓考生見樹且見林，書中並將各資料翻譯內容統整，另備註不同的翻譯名稱，讓考生在參考其他資料書籍時有所依循，避免混亂不清，書中於各章節後彙整相關歷屆試題，讓考生熟悉考試出題方向，另外在書中也增列各國近年來發展內容與方向，供考生參考。此科在編撰上雖參考各方資料，但由於才疏學淺，仍無法涵蓋各國的人事制度全貌，有關內容錯誤的部分也感謝同學們告知與協助，如有不足或錯誤處，也歡迎讀者來信指教。人事制度發展類型各國人事制度類型,依據各國的歷史、文化、國情與傳統等因素影響,其 發展與演進多有所不同,彙整各國自古至今以來人事制度發展的型態大致如 下:一、貴族型貴族型人事制度與君主政治有密切關係,文官來源多出於上層社會家庭, 使得文官具有階級門閥的貴族思想,而人事制度多有貴族化色彩。 二、寡頭型指威權勢術之首長權要對用人行政居於主導地位,具影響實力,其人事制 度仍重視家世門第與威權勢術,為此型特徵。三、官僚型國家公務員多來自上層階級,且屬統治集團之代表,重視階級性與服從 性,公務員亦自許為官員而非公僕,與民主型庶民之公僕迥異。四、恩惠制型用人行政受恩寵、私情與贍徇影響,以用人者贍恩徇私或人情行政為其取 向,而與人才運用無關。五、分贓制型政黨政治興起後,用人行政受黨派分贓公職之影響,政府公職的取予係居 於政黨勢力、名位財勢及人情因素之考慮,而非依據學識與才能。六、民主型人事制度多具有專業化、幕僚化、功績化與人性化的色彩,政務官與事務 官有所區分,永業制與功績制結合,行政中立體制健全,重視公務人員權 義規範及權益保障,人事幕僚功能顯著,人力素質與行政效能較高。七、共產型共產黨一元領導而以黨領政,政治原則至上,政治與行政並無分界,故無 政務官與事務官區分之體制,亦無行政中立制度。黨、政、軍人事交流或 體制混合,以致不易確立公務人員永業制度。公務人員素質之特色強調以 共產黨思想為取向,以及為民之忠誠與治理能力。八、功績制型強調以考試用人之人才主義,透過考試取才方式羅致人才,並以才能與成 就作為用人依歸。政務官與事務官嚴予區分,並透過健全的法制以運用人 才,力求人員績效化管理及權益保障,以維護永業制。
                    
"
4712765689784,"

※身心障礙特考，為民服務發揮所長※【考試簡介】104年身心障礙人員考試報名日期：104.1.6~104.1.15考試日期：104.4.18~104.4.19(正確日期以正式公告為準)※正確考試資訊以簡章為準※「身心障礙人員特考」報考首要條件，需領有政府機關核發之身心障礙手冊或殘帳手冊，故報考人數不多，除獲得穩定工作外，亦可為民服務發揮所長。身心障礙特考每年視用人機關需求決定考試類科，薪資待遇優渥、享各項福利，工作環境安全有保障，有意報考的考生，把握機會，提早準備。詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/【產品特色】※套書出版日期為上架日，實際出版日以各單書為準※一、名師親編：104年身心障礙特考[五等][錄事]套書，由三民補習班權威名師親自編寫，完整歸納考科重點，重點清晰詳實，全盤掌握命題架構！二、觀念建構：104年身心障礙特考[五等][錄事]套書，內容含括了共同科目：國文及專業科目：民事訴訟法大意與刑事訴訟法大意、法學大意，一次掌握身心障礙特考五等錄事所有考科重點與考題，建構系統學習！三、大量試題：104年身心障礙特考[五等][錄事]套書內之各科書籍皆收錄試題演練，讓您熟悉考試題型，掌握命題趨勢，提升應考實力！四、讀書計畫：104年身心障礙特考[五等][錄事]套書，附贈「104年身心障礙特考[五等][錄事]考前25天讀書計畫表」，為自修考生量身打造學員級服務，按部就班，效率學習，登榜不是夢想！【產品內容】國文(含公文格式用語)複選題庫加強版(4712765688428)2014/07/20法學大意(4712765687995)2014/06/05民事與刑事訴訟法大意(4712765689562)2015/01/05附104年身心障礙特考[五等][錄事]考前25天讀書計畫表
                    
"
4712765688855,"

※資格保障，為民服務，發揮所長※【考試簡介】104年身心障礙人員考試 報名日期：104.1.6~104.1.15考試日期：104.4.18~104.4.19※正確考試資訊以簡章為準※欲知相關考情資訊歡迎參閱三民輔考網站http://www.3people.com.tw/身心障礙特考近年來每年皆有舉辦，首要條件必須領有政府機關核發之身心障礙手冊或殘帳手冊，故報考人數不多。工作機關多屬單純且終身保障，因此對身心障礙者而言，是一項絕佳的考試機會，除獲得穩定工作外，亦可為民服務發揮所長，把握報名時機，提早準備。【產品特色】※套書出版日期為上架日，實際出版日以各單書為準※一、模擬試題，完整演練104年身心障礙特考[五等][錄事]題庫攻略套書，精心仿造公務人員五等程度出題，幫助您了解自身應考實力，全盤掌握考試趨勢！二、大量題目，增強實力104年身心障礙特考[五等][錄事]題庫攻略套書總題數高達2345題！透過大量試題反覆練習，強化解題能力與速度，強勢搶分！三、貼心排版，利於練習104年身心障礙特考[五等][錄事]題庫攻略套書的排版方式貼心為讀者著想：將題目、答案及解析各自獨立編排，方便模擬練習，不受答案及解析干擾，隨時可進行模擬考試，立即知悉自身實力落點，並快速查閱錯誤之處，發見讀書盲點！【產品內容】國文題庫攻略(複選加強版)( 4712765688282) 2014/7/1法學大意題庫攻略(4712765688275) 2014/7/1民事與刑事訴訟法大意題庫攻略(4712765688039) 2014/6/15附　104年身心障礙特考[五等][錄事]題庫攻略考前20天讀書計劃表
                    
"
4712765688787,"


※資格保障，為民服務，發揮所長※

	 

	【考試簡介】

104年身心障礙人員考試

	報名日期：104.1.6~104.1.15

	考試日期：104.4.18~104.4.19

※正確考試資訊以簡章為準※

	欲知相關考情資訊歡迎參閱三民輔考網站http://www.3people.com.tw/

	 

	身心障礙特考近年來每年皆有舉辦，且首要條件必須領有政府機關核發之身心障礙手冊或殘帳手冊，故報考人數不多。工作機關多屬單純且終身保障，因此對身心障礙者朋友而言，是一項絕佳的考試機會，除獲得穩定工作外，亦可為民服務發揮所長。

	 

	【產品特色】

※套書出版日期為上架日，實際出版日以各單書為準※

	一、模擬試題，加強實力

	104年身心障礙特考[五等][一般行政]題庫攻略套書，精心仿造公務人員五等程度出題，幫助您了解自身應考實力，全盤掌握考試趨勢！

	 

	二、大量題目，增強實力

	104年身心障礙特考[五等][一般行政]題庫攻略套書總題數高達2445題！透過大量題目模擬練習，加強自身解題能力與速度，強勢搶分！

	 

	三、貼心排版，利於練習

	104年身心障礙特考[五等][一般行政]題庫攻略套書的排版方式貼心為讀者著想：將題目、答案及解析各自獨立編排，方便模擬練習，不受答案及解析干擾，隨時可進行模擬考試，立即知悉自身實力落點，並快速查閱錯誤之處，發見讀書盲點！

	 

	【產品內容】

	國文題庫攻略(複選加強版) 4712765688282 (2014/7/1)

	行政學大意題庫攻略 4712765688183 (2014/6/23)

	法學大意題庫攻略  4712765688275 (2014/7/1)

	 

	附　104年身心障礙特考[五等][一般行政]題庫攻略考前25天讀書計劃表

"
4712765688794,"


※資格保障，為民服務，發揮所長※

	 

【考試簡介】

104年身心障礙人員考試

	報名日期：104.1.6~104.1.15

	考試日期：104.4.18~104.4.19

※正確考試資訊以簡章為準※

	欲知相關考情資訊歡迎參閱三民輔考網站http://www.3people.com.tw/

	 

	身心障礙特考近年來每年皆有舉辦，且首要條件必須領有政府機關核發之身心障礙手冊或殘帳手冊，故報考人數不多。工作機關多屬單純且終身保障，因此對身心障礙者朋友而言，是一項絕佳的考試機會，除獲得穩定工作外，亦可為民服務發揮所長。

	 

【產品特色】

	※套書出版日期為上架日，實際出版日以各單書為準※

	一、模擬試題，加強實力

	104年身心障礙特考[五等][一般民政]題庫攻略套書，精心仿造公務人員五等程度出題，幫助您了解自身應考實力，全盤掌握考試趨勢！

	 

	二、大量題目，增強實力

	104年身心障礙特考[五等][一般民政]題庫攻略套書總題數高達2120題！透過大量題目模擬練習，加強自身解題能力與速度，強勢搶分！

	 

	三、貼心排版，利於練習

	104年身心障礙特考[五等][一般民政]題庫攻略套書的排版方式貼心為讀者著想：將題目、答案及解析各自獨立編排，方便模擬練習，不受答案及解析干擾，隨時可進行模擬考試，立即知悉自身實力落點，並快速查閱錯誤之處，發見讀書盲點！

	 

【產品內容】

	國文題庫攻略(複選加強版)( 4712765688282) 2014/7/1

	法學大意題庫攻略(4712765688275) 2014/7/1

	地方自治大意題庫攻略(4712765688602) 2014/8/22

	 

	附　104年身心障礙特考[五等][一般民政]題庫攻略考前20天讀書計劃表

"
4712765688602,"

※五等考試全考選擇題，叩響公職生涯敲門磚※※525題的演練，一舉上榜※【考試簡介】103年特種考試地方政府公務人員考試報名日期：103.9.11~103.9.23考試日期：103.12.13~103.12.15※正確考情資訊以簡章公告為準※地方特考五等不限學歷皆可報考、考科四科全為選擇題型！每年固定舉辦招考，不用擔心有變數，考取後享完整公務員福利，升遷、加薪、退休金不必再煩惱！詳細考情資訊歡迎詳見三民輔考網www.3people.com.tw/【產品特色】一、模擬試題，加強實力地方自治大意題庫攻略，精心仿造公務人員身心障礙特考/原住民特考/地方特考五等程度出題，模擬試題3回，幫助您了解自身應考實力，對症下藥！二、近年試題，掌握趨勢地方自治大意題庫攻略除了模擬試題3回外，尚收錄近年地方特考/身心障礙特考考題，讓您鑑往知來，掌握地方自治大意考情趨勢！三、大量題目，題題解析地方自治大意題庫攻略總題數525題，題題解析！透過大量題目模擬練習，加強自身解題能力與速度，真正提昇應考實力！四、貼心排版，利於練習地方自治大意題庫攻略的排版方式貼心為讀者著想：將題目、答案及解析各自獨立編排，可方便模擬練習，不受答案及解析干擾，隨時可進行模擬考試。答案解析分別編排，更可使讀者答題結束後快速對照答案，立即知悉自身實力落點，並清晰查閱錯誤之處，發見讀書盲點！
                    
"
