ISBN,書籍簡介
9789862895986,"


解鎖歷史大咖，一窺土耳其最拍案叫絕的野史
	揭開那些你不知道的鄂圖曼大人物真相


	從前從前有個鄂圖曼，從安納托利亞邊境崛起，歷經數個世紀不斷擴大領土，奪得伊斯蘭世界霸權寶座，成為橫跨歐亞非三大陸地的大帝國。儘管鄂圖曼帝國於十八世紀末臣服於迅速發展的歐洲列強之下，歷經興盛與衰頹，最終滅亡，依舊在歷史洪流中寫下空前絕後、輝煌燦爛的600年！

＊＊＊＊＊＊＊＊本書不講八股冗長難以消化的鄂圖曼史！＊＊＊＊＊＊＊＊
	＊＊＊＊＊本書要帶你從英雄好漢、才子佳人的八卦中認識神秘土耳其！＊＊＊＊
	＊＊一翻開就停不下來，篇篇拍案叫絕腦洞大開，保證顛覆三觀的人物列傳！＊＊


	☻聖戰士☻征服者☻蛇蠍寵妃☻女革命家☻傳奇畫師☻天才建築師☻少年英雄☻
從帝國崛起、興盛到殞落
	史上最精采！十大鄂圖曼風雲人物全面集結


≪八卦1≫土耳其建國國父凱末爾，其實是個多情種（渣男）？
	為了與小17歲的拉蒂菲在一起，凱末爾讓小6歲的斐凱耶為他舉槍自盡，步入紅毯後，卻又因了解而分開……

≪八卦2≫大搞BL男男戀的蘇丹是誰？
	年輕的蘇雷曼曾與伊柏拉罕有過一段戀情，這一點無庸置疑！儘管伊斯蘭教規視同性戀為禁忌，但君主與內侍之間的愛情，在伊斯蘭世界並不稀奇。

≪八卦3≫創始君王奧斯曼一家人根本來歷不明？
	史家口中的鄂圖曼王室系譜，最遠可追溯至《舊約聖經》。然而，亞當、夏娃的系譜稱不上是史實，相關的源流也談不上是事實。

≪八卦4≫先知穆罕默德竟是愛貓成痴的鏟屎官？
	據傳聞，有隻貓睡在先知穆罕默德的袖子上，為了不打擾貓的美夢，先知揮刀斷袖起身……

≪八卦5≫皇后許蕾姆肖像畫，為何都長得不太一樣？
	鄂圖曼風俗民情保守，後宮的尊貴女子不可能直接接見異教徒畫家，也就是說，后妃們的畫像，大都憑畫家臆測，流傳下來的許蕾姆肖像畫會有各種不同樣貌，一點也不奇怪啊！

≪八卦6≫天才建築師錫南的頭蓋骨，到底跑哪去了？
	土耳其是個不認可多民族、多宗教的國度，但建築師錫南的民族身分偏偏無法斷定，曾有人挖開墳墓測量頭蓋骨，證明了他的民族屬性。但多年後再次開棺，才發現頭蓋骨沒有歸回墓塚……

【本書介紹】
	一個名不見經傳的小國，何能翻身成為橫跨歐、亞、非三大陸地的超級強國？
	原因之一是：「不同出身的人都能在這個國家發揮所長」。
	鄂圖曼土耳其多民族、多宗教的構成背景，罕見地在歷史上延續600年！換言之，帝國的悠悠歷史，正是由各式各樣民族宗教的「人民」所堆砌而成。本書作者小笠原弘幸引領讀者從「人物」切入，遴選出鄂圖曼帝國最具魅力的10人撰寫評傳，不熟悉鄂圖曼帝國的讀者亦能一同從這些英雄人物中一睹該國悠長而精采的興衰歷史。各章於扉頁插圖刊載每篇主角的肖像畫，從「作品賞析」從人物顏值導讀，逐步邁向正文，由淺入深勾出賞讀樂趣，並另外設置專欄，簡單介紹本文中無法充分論述的歷史細節。

	十大人物的收錄方向：
第一是身為君主的蘇丹。
	鄂圖曼帝國是以奧斯曼家尊為王室的王朝國家，蘇丹一直扮演著重要角色。儘管蘇丹的權威自十六世紀後半葉開始衰微，但在帝國重要轉捩點上，依舊有精明強幹的蘇丹為推進改革挺身而出。36名蘇丹當中，不乏實力雄厚之人，作者謹選王朝創始人奧斯曼一世、使該國成為真正帝國的第七代蘇丹梅赫梅德二世、以及帶領帝國從危機中復興的第三十代蘇丹馬木德二世。

第二為女性。
	不限於鄂圖曼帝國，在前近代的國家中，女性鮮少有機會站在幕前大展身手。即便如此，還是有部分帝王之家的女性擁有政治影響力。到了近代，則有王族以外的市井女性表現受人矚目。這些人當中，作者探討「蘇雷曼大帝」蘇雷曼一世的寵妃許蕾姆（Hürrem）、身為蘇丹母后而掌握權力的珂姍（Kösem）妃、以及帝國末期以革命家身分大放異彩的哈莉黛‧埃迪布‧阿迪瓦爾（Halide Edip Adıvar）三人。

第三則是藝術家。
	人稱鄂圖曼帝國為尚武之國，這個說法並沒有錯。以往，鄂圖曼帝國的學問藝術所獲得的評價，遠比不上其他穆斯林諸王朝。然而，近年來有學者指出，該國的文藝發展不輸其他國家，相關研究也不斷進展。書中介紹致力參與遍布土耳其各大建築建設的米馬爾・錫南（Mimar Sinan）、在細密畫世界掀起革命的勒弗尼（Abdulcelil Levni）、以及既是西畫作家、同時也是考古學者的奧斯曼‧哈姆迪‧貝（Osman Hamdi Bey）等三名奧斯曼美學推手。

	最後一名無法歸類在上述任何群體的人物。
	那便是斷絕鄂圖曼帝國存續、成為土耳其共和國第一任總統的穆斯塔法・凱末爾（Mustafa Kemal），又稱阿塔圖克（Atatürk），再也沒有人比他更適合作為本書結尾。

【本書特色】
❶打破歷史框架，滾動式導入
	以人物傳記式寫法，從不同角度窺看歷史全貌
❷人物來自各個階層，引人入勝
	十大風雲人物並不只有王公貴族，篇篇精采、絕無冷場
❸短篇獨立故事，化繁為簡
	沒有生硬的歷史時間軸，本書可自由地從感興趣的章節切入
❹從肖像顏值解構故事
	每個篇章皆刊載主角肖像畫，從「顏值賞析」導讀，逐步帶入正文
❺核心傳記延伸，知識趣聞快速吸收
	主章節另附專欄，循序漸進的閱讀動線，更能輕鬆融入歷史情境
❻與全球脈動無縫接軌
	作者親至土耳其深入研究，並銜接近代局勢脈動，掌握全球趨勢

"
9789861371689,"

．柯林頓2011年度選書，《經濟學人》2011年度最佳圖書！．基督教徒、天主教徒、猶太教徒、伊斯蘭教徒、歷史學家、人文關懷人士，和一切胸懷大志者，全球30多國爭先搶讀！．經濟學人、出版人週刊、華爾街日報、紐約時報書評、華盛頓郵報、泰晤士報、新聞週刊、洛杉磯時報……各大媒體競相報導。．聽最會說故事的作家，為你闡釋一個兼容天堂與地獄的城市！耶路撒冷是一神的殿堂，兩個民族的首都，三個宗教的聖地，更是唯一擁有兩種存在的城市－－天堂與人間。《塔木德》記載：「世界若有十分美，九分在耶路撒冷。」人們卻說：「世界若有十分哀愁，九分也在耶路撒冷。」了解耶路撒冷的歷史，就明白世界為何演變至今日樣貌……耶路撒冷曾被視為世界的中心，今日的它與過去相比更是有過之而無不及－－這座城市是亞伯拉罕諸宗教爭鬥的焦點，是信徒日增的基督教、猶太教與伊斯蘭教基本教義派的聖地，是文明衝突的戰略要衝，是無神論與信仰齟齬的前線，是讓世人魂牽夢繫的去處，是惑人的陰謀與虛構的網路傳說發生的地點。本書作者力圖中立，依年代順序講述耶路撒冷的故事，透過男男女女－－士兵與先知、詩人與國王、農民與音樂家－－的生活，與創造耶路撒冷的家族來呈現這座城市的歷史。目的就是說出事實，無論它們聽起來是否刺耳……
                    
"
9789869406659,"


 中東，為什麼會變成現在這樣子？

  

 資深媒體人冒險深入中東！第一本以華人觀點揭開中東的神秘面紗！

  

 2016年「亞馬遜中國」編輯推薦人氣榜第1名！讀者好評直逼5顆星！

  

 中東，是一個零和遊戲的地方，
 所有人都參與了陰謀，卻又有無辜的一面。

  

 想要了解中東，必讀的一本書！

  

 中東可以說是目前世界上最複雜、最動盪的地區，中東發生的事看似距離我們很遙遠，但當由此引發的恐怖主義活動危及整個世界的安全，連臺灣都被伊斯蘭國列為恐攻對象時，我們也無法置身事外。
 第一次世界大戰後鄂圖曼土耳其帝國崩潰，留下滿地碎片，現在的中東國家從帝國的廢墟中重新建立起來，卻也埋下日後動亂紛擾的根源。美英法俄等強權在其中扮演著什麼角色？為什麼同樣是伊斯蘭教，什葉派和遜尼派卻水火不容？「茉莉花革命」帶來了什麼後果？敘利亞內戰為何發生？恐怖主義、ISIS伊斯蘭國又如何崛起？……
 面對這些錯綜複雜的問題，媒體報導只能給我們「標準答案」，本書作者郭建龍實地走訪這塊曾經孕育無數璀璨文明、如今卻飽受戰亂摧殘的土地，他以獨立作家的澄澈思維、社會觀察家的敏銳視野、媒體人的實證精神，深入訪問了當地的難民、工人、農民、員警……以親眼的觀察、客觀的資料、深入淺出的敘述，破除我們對中東的刻板印象，勾勒出一部脈絡清晰的中東百年史，更進一步引領我們思考每個事件的成因，對於身在台灣的我們而言，在衝突與競合中成長的「中東經驗」，也將是最好的借鏡！

"
9789865727994,"

鄂圖曼的終局之戰，不是第一次世界大戰的附屬品，而是直接關係現代世界秩序的形成鄂圖曼土耳其曾經是橫跨歐亞非三大洲的帝國，到了十九、二十世紀，卻成了「歐洲病夫」。除了奧匈帝國和義大利替鄂圖曼製造不少爭端，在巴爾幹半島，俄國策動「斯拉夫人」反抗，也對鄂圖曼造成動盪，先後導致兩次巴爾幹戰爭，幾乎釀成第一次世界大戰。但鄂圖曼奇蹟似地沒有倒下。第一次世界大戰爆發後，鄂圖曼以拖待變，在孱弱的國勢之下，仍從德國撈到不少好處，周旋許久，直到最後一刻，才加入同盟國陣營。加入大戰後，在高加索（對俄）、兩河流域（對英）的戰線，面臨重大挫敗；在達達尼爾海峽，面對英國海軍和陸軍的強攻；但鄂圖曼竟然都存活了下來。不過，轄下的亞美尼亞人，在通敵反叛的質疑中，被鄂圖曼種族清洗。鄂圖曼如何挺過一次又一次的危機？它的存在如何維繫了某種秩序，它的瓦解又如何再造新的秩序？它自己又如何在世俗與宗教的擺盪間，完成政治體制的轉變？而原先帝國境內的諸邦如何成為新的國家，又如何持續捲入紛爭？直至今日，該區域還是持續戰火、爭端不止。鄂圖曼的終局之戰並不是一場戰爭，而是從一九○八～一九二三年的廣泛衝突。鄂圖曼的戰場也不是第一次世界大戰的附屬活動，而是直接牽連歐戰的爆發與和平的到來。麥克米金利用了鄂圖曼、俄國和奧匈帝國等原始資料，完整且精確呈現一場涉及許多交戰國的多層次戰爭。麥克米金還以嶄新的方式，記述現代土耳其的興起和鄂圖曼帝國其他地方遭瓜分之事，針對伴隨著帝國解體而來的強制性人口轉移、從帝國分割出伊拉克與敘利亞之類的議題，提供新的觀照視角，從而清楚呈現當今世局的來龍去脈。
                    
"
9789869601764,"

本書為【方輿】世界地圖叢書的第三冊，收錄120幅地圖與表格，加上各種文獻與數據，呈現當代伊斯蘭世界的全貌概覽。介紹的主題包括：‧全球十數億穆斯林的人口組成與分佈‧穆斯林社群共享的有形無形資產：儀式、寺院學校、聖城、建築典範‧伊斯蘭世界的政治：伊斯蘭共和政體、聖戰、穆斯林兄弟會、沙里亞法伊斯蘭是一種心態、一個宗教、一群國家、也是一塊文化圈、有時也是一種意識形態。本書希望能為有意認識伊斯蘭世界的讀者，提供一種詳實且持平的觀點。這不是一本描寫「單一穆斯林世界」的書，那就更不是一本「阿拉伯穆斯林世界」的書。我們始終希望這是一本關於伊斯蘭宗教的地圖集。為了能夠一目了然，同時如果可能的話，以公允持平的視野來展現伊斯蘭宗教，於是我們從符合一己知識與所受訓練的歷史觀點出發，試圖展現當今伊斯蘭宗教的面貌。這本地圖冊要回答三個問題：信奉伊斯蘭的人都分佈何處？伊斯蘭的重鎮都在哪裡？在具有穆斯林傳統的國家，宗教和政治之間維持了什麼樣的關係？因此，本書第一部分呈現穆斯林生活的地區，並說明何以他們分布於某個地區或是飄洋過海。第二部分則是介紹傳承伊斯蘭信仰的地點和體制機構：清真寺、麥加城的聖殿、陵墓和朝聖中心、教育學院、修會社團、當代興起的伊斯蘭組織。伊斯蘭合作組織（l，Organisation de coopération islamique）是本書第二部分最後一個主題，用以導出第三部分，也就是一系列關於「穆斯林國家」此一概念的思索，旨在介紹當代某些國家的起源和它們與伊斯蘭宗教的淵源，例如，伊朗是一個典型，而在鄂圖曼帝國、俄羅斯帝國和大英帝國瓦解後所建立的國家（土耳其、沙烏地阿拉伯、巴基斯坦、烏茲別克、哈薩克、土庫曼、吉爾吉斯、塔吉克）則是另一個典型。如此一來便凸顯出，當今某些伊斯蘭世界的重大爭端，實來自於當初前殖民帝國一些懸而未決的問題，例如，巴勒斯坦和喀什米爾問題。最後我們將討論，這些二十世紀重組形成的國度裡興起的運動，往往自稱是伊斯蘭的全球化版本，但有時將其抗爭理念升高到發動聖戰（jihâd）的程度。綜觀而言，我們並不奢望能夠面面俱到。每一節的主題就是左上方的標題，然後我們再用鉅觀或微觀的圖示來闡明要義。本書選擇了對於大多數穆斯林具有意義、切合時事、我們又有所涉獵，並且必須是我們專業能力所及的主題。筆者的專長並非伊斯蘭宗教或宗教史，而是以伊斯蘭為主流宗教之地區（尤其是阿拉伯地區）的文化和思想史，並對一般可姑且稱之為「穆斯林改革」此一現象的思想主張和具體作法略有所知。本書縱有些許漏失，我們仍期待能夠提供一些看待伊斯蘭的參考基準和客觀公正的角度，畢竟，伊斯蘭是人類偉大的精神旅程之一。
                    
"
9789869643566,"


後九一一時代，最受讚譽、最具代表性、也最好看的一本伊斯蘭通史。


	二○○一年九一一事件過後，伊斯蘭世界開始受到極大關注，但眼光中多半帶著恐懼。身為穆斯林與宗教學者的伊朗裔美國作家阿斯蘭，即是在這樣的氣氛下完成了這部文字淺白、夾敘夾議的通史力作──從伊斯蘭教的起源、分裂、演進，一路談到殖民與後殖民時期伊斯蘭世界的境況，當然還有穆斯林激進組織崛起之背景──希望能夠消除日漸瀰漫的「伊斯蘭恐懼症」。畢竟，要消除恐懼，最好的辦法就是瞭解。

	然而，作者的企圖不僅止於此。他想要破除的還包括籠罩世界已久的「文明衝突論」。文明衝突論是由美國當代著名政治學者杭廷頓，在冷戰剛結束的九○年代提出，他大致的看法是：冷戰之後，引發世界衝突的不再是意識形態，而是組成世界的各大文明，因為每個文明自有其無法改變的本質，衝突勢所難免，並明確指出伊斯蘭文明將強力挑戰西方文明。九一一事件的發生，似乎印證了杭亭頓的預言，文明衝突論更加深植人心。

	挑戰這種把伊斯蘭「他者化」的對立式思維，是本書的一大主軸。作者企圖闡明，伊斯蘭教跟世界上其他宗教一樣，發展過程中都持續受到文化、歷史、政治、社會等因素的影響，並試圖回應與調整，並沒有所謂無法改變的本質這回事。他認為，今日伊斯蘭世界的混亂、暴力，是因為那裡正在經歷一場屬於伊斯蘭教自身的「宗教改革」，就跟十六、十七世紀的基督教一樣；九一一則是穆斯林群體內部激烈角力延伸到境外的悲劇，而非伊斯蘭與西方的文明衝突。

	書中，阿斯蘭也對伊斯蘭國家能否真正民主化的問題，給出了斬釘截鐵的回答：非但可行，而且不得不行。他用歷史證據和精采例證說服我們：一個融合西方啟蒙價值與伊斯蘭價值的民主政體，是多數穆斯林正在努力且大有可為的願景。作者不只樂觀以待，也起而行動，本書就是他的工具，「一份改革的論據」，他在序文裡毫不諱言地說。

	透過本書，相信可以讓生活在後九一一時代，面對反恐戰爭頻仍、恐怖攻擊頻傳的我們，得到一種清晰而全面的思維框架，重新理解當前世界的複雜政局與紛擾。

"
9789864774999,"


穿梭古今，一盡拜占庭帝國的千年興衰史
	 
	二○一四年，深受拜占庭帝國歷史吸引的澳洲知名媒體人暨說書人理查．費德勒，決定展開一段從羅馬到伊斯坦堡的旅程，作為同為歷史迷的兒子的成年禮。
	熠熠生輝的拜占庭帝國以之後更名為伊斯坦堡、具有「眾城之后」美名的傳奇城市君士坦丁堡為中央舞台，上演豐富多彩的歷史大戲，令費德勒為之著迷，也將我們捲入其中詭譎多變、風起雲湧的帝國局勢，像是帝后間的愛戀糾葛、部族間的征戰與權謀、帝王與將領的猜忌嫌隙、黨派間的傾軋惡鬥、不同信仰的衝突與對立……一幕幕復仇、貪欲、謀殺的人性戲碼在費德勒活靈活現的敘述中精彩呈現，讓人彷如身歷其境。
	本書既是拜占庭帝國從崛起到殞落的菁華記事，也是父子相偕離家探險的深情紀實。
	 
本書特色
	★古今交織，有如父子版《蘇菲的世界》加上《伊斯坦堡­三城記》的古城歷史。
	★在扎實的歷史基礎上，又加入了親情和旅­行元素，讀來親切而有溫度。
	★內附大事年表、拜占庭帝國各時期領土示意圖、相關歷史人物及文物插圖。

"
9789864083701,"


	各界誠心推薦：

	公視董事長／陳郁秀

	政大外語學院院長／鄭慧慈

	《杜拜不轉機》作者／李亭瑩Camy

	★連續八年，出版至今蟬聯Amazon阿聯歷史分類排行之冠

	★第一本深入了解杜拜歷史、文化、財經與中東形勢的專書

	有錢，就能得到想要的生活。

杜拜印證了這句話，但有錢真的就能打造出一個完美的城市？

	 

	杜拜，擁有世界最高樓、最大人工島群、唯一的七星級酒店，豪華的阿聯酋航空是這座城市美麗的代言者。但在杜拜歌頌著一片光鮮華麗的同時，究竟是什麼支撐起杜拜，讓它在一片荒漠中蓋起萬丈高樓，短短50年從一個偏僻小漁村，化為現代化的摩登大都會？
	 

傳奇的馬克圖姆，執政家族發跡史：
	杜拜的建築奇景震驚世界，這些奢華的巨額投資締造了杜拜絕無僅有的繁榮，而操縱這一切的就是杜拜的領導家族馬克圖姆，讓杜拜走向國際頂峰。
	 

以自由為名，最混亂與矛盾的魔性都市：
	不論國籍、宗教、種族，甚至是觸及阿拉伯敏感話題的猶太人，都可以在杜拜不受拘束地往來貿易。但隨之興盛的還有色情業，身為保守的伊斯蘭國家，杜拜也是中東首屈一指的大淫窟。
	 

金錢神話下的人間煉獄：
	杜拜有高達九成的外勞人口，沒有工會保障，每年工程意外死亡人數為世界第一；奢華享受付出的還有燃燒地球壽命的高汙染，杜拜是世界碳排放量首冠，超過美國人的兩倍以上。

	 

	透過吉姆•克雷恩詳實的報導，將帶我們一探這座全球最具爭議性的阿拉伯城市，如神話般的杜拜成名故事。

"
9789861372457,"


 ★牛津、劍橋最會說故事的歷史學家，花費10年心血琢磨愛戀的絕美之城！

 ★《絲綢之路》作者彼得．弗蘭克潘驚嘆：極富趣味，研究更是無懈可擊！

 ★《1453：君士坦丁堡的陷落》作者羅傑．克勞利盛讚：深具開創性，是值得矚目的成就！

 ★《經濟學人》《金融時報》《科克斯書評》《書單》《圖書館學刊》《紐約書訊》《華爾街日報》《衛報》《英國金融時報》《週日泰晤士報》《天主教先驅報》……英美各大媒體搶先報導、好評不斷！

 ★作家及節目主持人謝哲青、金鐘獎節目主持人吳鳳、PChome Online董事長詹宏志　好評推薦

  

一個人若只能看這世界一眼，這一眼應該給伊斯坦堡。

  

有一座城市，站在東西方十字路口，看盡六千年歷史興衰，

從《古蘭經》到莎士比亞作品中都能看到她的蹤跡。

有人說，「世界首都」她當之無愧，她是「上帝的塵世寓所」；

她曾是羅馬帝國、拜占庭帝國、拉丁帝國和鄂圖曼帝國的首都，

她是拜占庭、君士坦丁堡，也是伊斯坦堡。

伊斯坦堡提醒我們：這個世界的故事，該從東方說起……

  

 長久以來，伊斯坦堡一直是各種歷史事件交錯的中心點。無論在文化思想與歷史發展，她皆舉足輕重。

 她是最能讓靈魂安穩停歇的處所，不但處處充滿希臘神話符碼、讓基督宗教在她的懷抱裡壯大，也涵養了史上國祚最長的伊斯蘭哈里發國。

 同時，她也極其世俗，鼓勵信仰與軍隊、諸神與商品、肉體與心靈、心智與精神的流動與易位。然而，在鄂圖曼土耳其帝國瓦解後，伊斯坦堡不可思議地安靜下來了，彷彿遺世獨立，直到2016年的恐怖攻擊，才再度成為世人矚目的焦點。

 作者以史詩般的敘事、詳實的考察與熱情的筆調，帶領我們探索伊斯坦堡如何能在長達數千年的光陰中成為世界的中心，並探究她在天主教、東正教、伊斯蘭教的影響下，如何展現她既善變也不變的特質。

 伊斯坦堡的歷史，就是世界史的縮影；在了解這座城市的故事後，也將勢必改變你對「全球化」的理解和看待世界的方式。

"
9789862272091,"


 1914─1918，第一次世界大戰，中東戰場
 來自牛津的羞澀學者，乘上駱駝，披上婆娑白袍，走上那沙礫飛揚的時代
    
 他跨過荒漠，率領阿拉伯人從鄂圖曼帝國和歐洲的統治中獲得自由的理想。
 他改變了歷史軌道，寫下現代中東誕生的詩篇。
  
 美國亞馬遜年度最佳圖書‧歷史類第一名
 《紐約時報》年度最值得關注好書
 《基督教科學箴言報》年度最佳圖書
 《西雅圖時報》年度最佳圖書
 《聖路易斯郵報》年度最佳圖書
 《芝加哥論壇報》年度最佳圖書
 美國國家公共電臺年度最佳圖書

 我愛你，所以我才將這些如潮的人流拉進我手中，在繁星燦爛的天空裡寫下我的心願，去為你贏來自由。──T‧E‧勞倫斯

 一九一七年七月六日，紅海邊上的海港阿卡巴升起了白旗，這是阿拉伯人起義反抗土耳其以來，最大的一場勝利。
 在阿拉伯人歡慶的海洋中，有個身影格外醒目；那是一個身穿白袍、有著蔚藍眼睛的異國之人─勞倫斯。

 他帶領阿拉伯人抗爭，追逐獨立的理想。
 所有人都大喊著他的名字、將他視為偉大的英雄。
 然而，這些都並非勞倫斯的真正面貌，勝利者要承擔的道德包袱是戰敗者永遠不會理解的。
 英雄與現實際遇，是衝突的……為了勝利，他學會變得冷漠、無情，卻又為此自責與崩潰。
 最後，當勝利終於到來時，他選擇放棄所有榮譽的桂冠─永遠離開曾寫下的瘋狂。

 「他是我們這個時代最偉大的人之一，我們再也找不到能相提並論的人了。他會名垂千古……他的名字會永存戰史，永存於阿拉伯的傳說中。」─邱吉爾

"
