ISBN,書籍簡介
4710562780192,"

[國小總複習．私中入學]國語文的學習應該可運用在日常生活中，因此近年來的出題逐漸朝向生活化與實用化發展。寫作能力也是近年熱門的話題，要寫好一篇作文，從基本的字形、字義、語詞、成語到句型，最後組成一篇文章，都需要階段性的練習。本書採用主題式學習，融合各家版本的學習內容，讓學生透過練習，熟悉各類型題目，並以統整方式，進行測驗，模擬檢測。另外，本書也採納各私立中學入學考題與國中教材，讓學生在題目中瞭解自己的能力及未來的學習方向。希望透過本書的學習，能夠讓學生的國語文能力躍進。更期待各位同學，好好練習，把語文落實在生活中，讓語文的學習更有意義。
                    
"
4710562780116,"

本書是專為加強國小學童的作文與閱讀能力而設計的。內容包括作文指導與作文觀摩，並設置了作文小百科單元，以啟發學童對於寫作的興趣；同時每單元均選編與單元主題相關的文章，增加學童閱讀的廣度，文後的評量題目可檢測學童對於文章的理解程度。本書所編寫的主題均貼近國小學生的生活範圍，適合做為國語科的課外輔助教材，對於小學生國語文能力的增進有相當助益。編寫過程中，編者對於內容均細心斟酌，並用心校對，但疏漏之處仍恐在所難免，祈望讀者不吝給予批評與指教。
                    
"
4710562780208,"

[國小總複習．私中入學]國語文的學習應該可運用在日常生活中，因此近年來的出題逐漸朝向生活化與實用化發展。寫作能力也是近年熱門的話題，要寫好一篇作文，從基本的字形、字義、語詞、成語到句型，最後組成一篇文章，都需要階段性的練習。本書採用主題式學習，融合各家版本的學習內容，讓學生透過練習，熟悉各類型題目，並以統整方式，進行測驗，模擬檢測。另外，本書也採納各私立中學入學考題與國中教材，讓學生在題目中瞭解自己的能力及未來的學習方向。希望透過本書的學習，能夠讓學生的國語文能力躍進。更期待各位同學，好好練習，把語文落實在生活中，讓語文的學習更有意義。
                    
"
4710562780215,"

[私中入學．國中先修]本書是針對將來想進入私立中學就讀的國小學生而設計，全書幫助學生強化各方面的國語文能力，主要的單元如下：『字形能力』、『字音能力』、『字義能力』、『選詞能力』、『成語能力』和『語文活用能力』。每個單元都設計了許多指標性的精選試題，並針對這些試題做詳細的解答，提昇學生對各種測驗試題的理解；每個單元之後也設計了一回評量卷，其中有許多精彩的題型和題目供學生練習。最後有綜合測驗，讓學生體驗綜合式的試題測驗方式。使用本書，能讓學生的國語文能力更加扎實；此外，本書也能作為國中先修班的國語輔助教材。
                    
"
4710562780222,"

[私中入學．國中先修]本書是針對將來想進入私立中學就讀的國小學生而設計，全書幫助學生強化各方面的國語文能力，主要的單元如下：『字形能力』、『字音能力』、『字義能力』、『選詞能力』、『成語能力』和『語文活用能力』。每個單元都設計了許多指標性的精選試題，並針對這些試題做詳細的解答，提昇學生對各種測驗試題的理解；每個單元之後也設計了一回評量卷，其中有許多精彩的題型和題目供學生練習。最後有綜合測驗，讓學生體驗綜合式的試題測驗方式。使用本書，能讓學生的國語文能力更加扎實；此外，本書也能作為國中先修班的國語輔助教材。
                    
"
4712839709776,"

成語是古人的智慧結晶，簡單明瞭又富含人生道理，也是現代人不可或缺的表達方式。在九年一貫課程當中，強調語文知識的靈活運用，所以成語自然而然受到特別的重視。以最有效的方法幫助國小學生學習成語，是我們編寫這套【成語故事悅讀動動腦】的主要目的。我們希望用簡潔的編輯形式及活潑的內容，增進學生的語文素養。【成語故事悅讀動動腦】共有六冊，每個年級一冊，每一冊均為五十個單元，單元的編排如下：一、解釋停看聽：針對成語的意義，做清楚的說明。二、例句模範生：透過種種生活化的舉例，了解成語的使用。三、成語填填樂：讓學生將該單元的成語寫一遍，加深學習印象。四、成語動動腦：各式各樣的練習題型，測試學生對於成語的吸收狀況。【成語故事悅讀動動腦】的特色，就是著重成語在日常生活上的實際應用，以及在語文領域的融會貫通。因此，同學們只要循序漸進持續學習，一定能夠很快地展現令人刮目相看的成績。
                    
"
4712839709592,"

[本書是《閱讀訓練百分百》菊8開大字版]小朋友要想增進自己的語文能力和寫作技巧，最好的辦法是大量閱讀有益的書刊。所以編者撰寫了五十篇富有趣味性、機智性、啟發性、教育性的故事，供小朋友閱讀，相信小朋友們讀來，一定覺得津津有味。可是，一般小朋友在看完故事以後，很少人肯動腦筋下一番深思的功夫。編者為了讓小朋友看完故事以後，考查一下自己的語文實力，在每一篇文章後面，附了數道題目，用來評量小朋友的理解程度。這些題目，可以測出小朋友應用、推理、思考和記憶的能力。如果題目做得不很理想，不妨把文章多讀幾遍，多看看「題旨」和「詞句解釋」，它們能幫助你對文章做更深入的了解。在本書的末頁，附有各篇問題解答，供小朋友校對答案之用。編者敢斷言，當你做完這些題目以後，語文能力一定比以前提高很多。
                    
"
4712839709011,"

小朋友要想增進自己的語文能力和寫作技巧，最好的辦法是大量閱讀有益的書刊。所以編者撰寫了五十篇富有趣味性、機智性、啟發性、教育性的故事，供小朋友閱讀，相信小朋友們讀來，一定覺得津津有味。可是，一般小朋友在看完故事以後，很少人肯動腦筋下一番深思的功夫。編者為了讓小朋友看完故事以後，考查一下自己的語文實力，在每一篇文章後面，附了數道題目，用來評量小朋友的理解程度。這些題目，可以測出小朋友應用、推理、思考和記憶的能力。如果題目做得不很理想，不妨把文章多讀幾遍，多看看「題旨」和「詞句解釋」，它們能幫助你對文章做更深入的了解。在本書的末頁，附有各篇問題解答，供小朋友校對答案之用。編者敢斷言，當你做完這些題目以後，語文能力一定比以前提高很多。
                    
"
4712839708939,"

成語是古人的智慧結晶，簡單明瞭又富含人生道理，也是現代人不可或缺的表達方式。在九年一貫課程當中，強調語文知識的靈活運用，所以成語自然而然受到特別的重視。以最有效的方法幫助國小學生學習成語，是我們編寫這套「國小成語大考驗」的主要目的。我們希望用簡潔的編輯形式及活潑的內容，增進學生的語文素養。「國小成語大考驗」每個年級一冊，每一冊均為八十個單元，單元的編排如下：一、解釋停看聽：針對成語的意義，做清楚的說明。二、例句模範生：透過種種生活化的舉例，了解成語的使用。三、成語填填樂：讓學生將該單元的成語寫一遍，加深學習印象。四、實力大考驗：各式各樣的練習題型，測試學生對於成語的吸收狀況。「國小成語大考驗」的特色，就是著重成語在日常生活上的實際應用，以及在語文領域的融會貫通。因此，同學們只要循序漸進持續學習，一定能夠很快地展現令人刮目相看的成績。
                    
"
4712839708045,"

本書根據各年級小朋友的國語文程度，設計了各種不同的主題單元，主要是與小朋友的生活有關，並且可以想像的主題。每個單元都設置了「作文指導」，讓小朋友先瞭解，寫作相關的題目應該注意哪些事情，並且提供小朋友可以發揮的素材；接著提供數篇「作文觀摩」，讓小朋友從這些優良的選文裡，看出作者是如何利用及發揮「作文指導」所提供的建議。每個單元並有數篇「閱讀評量」，讓小朋友更大量地閱讀與主題相關的文章，並測驗其理解的程度。在「作文觀摩」及「閱讀評量」之後，便提供數個與主題有關的寫作題目，讓小朋友自行練習。最後，並設有「作文維他命」再一次提醒小朋友，寫作相關主題時應該注意的地方。希望這本書能幫助小朋友，在往後的閱讀裡，都能隨時觀察別人作文中的優點，並且揣摩、學習這些優點，讓自己的寫作能力一天比一天進步。
                    
"
