ISBN,書籍簡介
9789869741897,"


一棵樹可以是一個生態系，讓人怎能不著迷？

	徐嘉君是台灣極少數研究樹冠層附生植物的學者，因為總是掛在樹上，開始好奇樹可以長到多高，什麼環境因素會影響一棵樹的成長，進而啟動了台灣巨木地圖計畫。

	2017年，她邀請樹冠層生態學者Jennifer Sanger和生態攝影師暨攀樹家Steve Pearce來台為棲蘭山區的台灣杉三姊妹拍攝等身照。作品完成後引起很大迴響，讓許多人驚呼原來島上有這麼美的樹。

	2020年底，徐嘉君和團隊成功測量樹高79.1公尺的桃山神木，為國內目前已知最高樹。這本書記錄了一路走來的風景，是她獻給美麗山林的札記。

"
9789864083558,"


	停下腳步 聽雨林植物細說台灣史

	在台灣，有一群昔日活躍的雨林植物，如今零星散落各地
	這是一本關於它們的小圖鑑、生態紀錄、應用文化
	以及對台灣歷史、社會與族群的觀察筆記

	在台灣島上，存在著一群熱帶雨林植物，昔日跟著我們的祖先或殖民者陸續來到台灣。從最早的原住民、荷蘭人、華南移民、宣教士、日本人、泰緬孤軍、緬甸華僑，乃至新住民。許多樹木在這塊土地上發芽、扎根，站立將近一個世紀。曾經輝煌於歷史舞台，牽動著台灣的經濟、醫療、貿易命脈。

	隨著時間更迭，有的植物今日依然活躍；但更多「完成歷史任務」的樹木，漸漸被遺忘在台灣各個角落，來不及被大眾認識，就已老去、凋零，甚至從台灣消失。

	十多年來作者走遍台灣各地，繁殖並栽培，保存這些珍稀的熱帶資源，拍照、繪圖，記錄下它們的珍貴面容。當中不乏全台唯二、唯三，或是不到十株的樹木。在尋找過程中抽絲剝繭，解讀藏在它們身上鮮為人知的文化意義。這是一本雨林植物的小圖鑑、生態紀錄，以及應用文化，更是作者對台灣歷史、社會與族群的觀察筆記。

	【本書特色】
	〈以雨林植物串起的台灣史〉
	從原住民、荷蘭、西班牙、宣教士、日本人、泰緬孤軍、緬甸華僑、新住民、外籍移工，至網路時代陸續引進的雨林植物，與台灣醫療、貿易、民生、園藝各產業緊密相連。在書寫各時期引進植物脈絡同時，也記錄下台灣社會與族群的時代觀察，由另個宏觀角度思索台灣「本土」與「外來」的定義，進而對各時期來台的族群生出尊重與包容。

	〈如故事鮮活有趣的雨林植物生態〉
	這些移居台灣的熱帶雨林植物，具有千姿百態的樣貌與習性，這是由於競爭者眾的熱帶雨林環境，讓它們發展出各種生存本事。為什麼葉子發展出羽狀？為什麼蝴蝶蘭長在樹幹？原來植物也會化妝？為了爭取陽光、防止蟲吃，它們想出各種令人嘆為觀止，又或是瞠目結舌的生存策略。

	〈圖鑑與針筆畫完整記錄植物〉
	本書分成十九章，每章節介紹一至數種熱帶雨林的植物，每篇皆完整收錄這些珍貴植物的照片與繪畫，記錄下這群見證台灣歷史，卻多數為人遺忘的活古蹟。

"
9789864432134,"


 淺顯易懂的『樹木讀心術』
 專業學者實地觀察記錄，
 教你如何讀懂樹木的語言，
 『認識』一棵樹。

  

 枝葉茂盛、綠意盎然的樹形，
 不僅僅是賞心悅目而已。
 其實從樹木的形態，
 就能讀懂樹的一切。

  

 本書將告訴你：
 樹木的生理構造
 不同樹形各有何意義
 樹木的生態與環境的關係
 靜止的樹木竟然能靠力量改變外觀？
 樹木究竟如何保護自身？樹木會防身術？

  

本書特色

  

 1.從樹木構造及生理談起，深入淺出解說樹木與周遭環境關係。
 2.簡單明瞭手繪圖說，淺顯易懂。
 3.了解管理樹木可能遇到的問題以及實際處理方式。

"
9789571188447,"


	植生工程之內容範疇，在不同的研究領域、區域環境及不同植生目標時，其規劃設計之理念與工法之選用有所不同，亦常因施工地點、工程屬性或特定景觀生態之考量而異。植生工程係一可依規劃流程、設計圖說及現地操作之應用技術體系，但植生材料具多樣性, 在規劃設計階段, 要明確規範各施工細項步驟或限定工法材料等，常有困難。故常需賴有經驗的技師或現地施工人員，視實際需要與現地作業情況調整之。

	本書分為緒論、植物材料特性與環境保育功能、植栽工法、播種工法、景觀生態考量規劃設計、植生調查與植生導入成果驗收等章節。內容的撰寫大抵以一頁文字、一頁圖表之方式呈現，配合繪製設計示意圖，並將繁瑣文字表格化及輔以實際案例照片等說明之。本書可做為一般植生工程規劃設計之參考, 亦可做為現地施工作業方法之導引，及相關課程教學與教育訓練之參考資料。

"
9789863712510,"


每種生物都在溝通，如同生命不停的提問

會說謊的魚；愛偷聽的貓；

螞蟻迫為喪屍；深海魷魚處處留精！

驚奇的生物行為、奪目的視覺資訊、高赫茲的聲音訊號，

顛覆人類對森林寂靜安詳的既定印象

	 

動物不只會說謊，植物心機超深沉，

為了自身利益，自然界會互助、鬥智、耍詐，溝通場面熱鬧非凡

	 

	生物間有著各種意想不到的溝通、互動，以及動物的構造和行為解釋。鳥鳴、同類碰觸、誇張的求偶舞、鮮豔的花色、植物的移動，所有稀鬆平常的舉動，皆有「弦外之音」，每一場溝通都是大自然複雜的交流策略。

	 

我餓了，你就是食物

	 

	吞噬和被吞噬是掠食者和獵物之間的對話。也是生物間每天都必須面臨的事，人類也不例外。

	 

	如何取得食物？如何不成為他人的盤中飧？以下你會看見植物不被吞噬的教戰守則，以及掠食者為了吃掉獵物無所不用其極。

	 

▍植物的竊聽攻擊

	阿拉伯芥聽到毛毛蟲的啃食聲，隨即發送出高含量的化學防禦物質，予以反擊、驅趕。

	 

▍色誘後的絞殺案件

	雌性妖掃螢會發出其他四種視覺訊號，成功勾引精蟲衝腦的異種雄性螢火蟲，只要對方上鉤，只有被吃乾抹淨的命運了。

	 

▍深海中的致命釣客

	黑角鮟鱇的燈泡釣魚竿，讓深海中的生物趨光靠近，當獵物自動送上口前……祝牠漁獲豐收！

	 

▍死在整個壺裡

	黏在葉子邊緣的甜蜜汁液是豬籠草的「發光廣告」，吸引眾多客人上門。壺口邊緣的臘，讓許多昆蟲打滑掉入蜜湯中，一去不返。

	 

生命精采的互動

	 

	大自然生物間小至單細胞生物、花蟲鳥獸，大至高聳的樹木，奇特的生存策略無所不在。

	 

▍雌雄不挑通通上

	雄性深海魷魚在伸手不見十指的海底中，只要一有機會，就會盲目地抓住前方同類交配，處處留精。

	 

▍藉愛胡扯

	二葉蘭喬裝雌蜂的模樣，並發出如同求偶的化學訊號，性詐騙雄蜂在花朵下脣做交配動作，為請其攜帶花粉。

	 

▍喪屍動物

	蛇形蟲草科真菌的孢子透過食物進入弓背蟻的體內，操控神經系統使其失去意識爬到合適的繁衍處，並將牠爆頭長出真菌的子實體，宛如《喪屍－螞蟻－真菌》的電影就此結束。

	 

	閱讀本書關於大自然界資訊交換的例子，你會感嘆生命之新奇並深深為之著迷。「大自然的語言」充斥著如此驚人的見解：只要是活著的，無不在發送和接收──且同在充滿資料的世界裡。

	 

本書特色

	 

※特色一  作者專業度高，蒐羅大自然界不可思議的動植物生態行為

	作者為行為生物學博士，並持續致力於研究領域，書中各種各樣奇特的生物行為令人大開眼界。

	 

※特色二 進入一場嶄新的感官體驗，生命的每一場溝通都令人折服

	為了生存，微生物、動植物無不在適應、變化，在多采多姿的事件中，啟發人類思考。

	 

※特色三 知識度豐富有趣，文字科普書入門首選

	適用於中學生以上程度的科普書籍，只要有基本生物概念，就能徜徉於大自然中。

"
9789864502677,"


	我終於知道，人為什麼歌頌自然，因為自然的深處都是歌；美，也不再是從冰層中往外凝望，而是像一抹清麗的微笑，溫柔地灑向你。──陳玉峯

	研究台灣山林植物生態與分類的陳玉峯教授，四十年來長期關注台灣生態，深入高山、森林、海濱，為台灣植物分類研究留下無數寶貴的調查資料，是台灣生態及自然史的權威，更獲得總統文化獎鳳蝶獎。他熱愛台灣這塊土地，推己及人，投身社會運動，培養年輕人，成立山林書院，將自身理念推廣出去。

	陳玉峯教授不只撰述學術資料，更以散文之筆記錄身邊常見的動植物，描繪出動態的生態、人文，以及社會觀察，輔以理性與抒情，刻畫這塊土地的「眾生歲月」，並且從不起眼的〈雞屎藤〉，遙想童年雞屎藤炒鴨蛋的滋味，是一種一輩子的「貧窮的幸福感」。

	他為被汙名化的高雄市花木棉，和曾為台中縣樹的黑板樹正名和發聲，成為生態都市的良好機會教育。而常見的〈拾穗麻雀與八哥〉的消長，他指出背後藏有外來種鳥類的問題，如外來的白尾八哥霸占小雨燕的巢穴等，更關懷海岸生態，研究〈風之太極林投樹〉，甚至還模擬〈海風怎麼吹〉來進行實驗。透過描繪松果、雨滴的聲音、雨珠墜落在擋風玻璃的水紋路、雞蛋花落花的亂數樣貌，描繪出自然的「神體之美」。在一般人眼中如同雜草、灌木一般，卻是他眼裡的寶貝，透過文字與圖像紀錄，穿越時空，瞻仰造化的神奇，他為神祕區珍稀物種如一枝黃花、蓬萊油菊、漏盧等，譜寫出「永恆的驪歌」。

	陳玉峯教授用腳進行田野調查，用眼觀察物種，用筆書寫生態，不厭其煩地宣揚理念，深入了解的大自然奧祕與獨特，為這塊他熱愛的土地，開啟一扇窗、一道門。

本書特色

	★陳玉峯教授關注生態，更身體力行，他關注身邊大小事物，從路邊的小花小草，到深入山林、河海的踏查經驗，逐一書寫成散文。

"
4713302430456,"


《雞屎藤》

 終於知道，人為什麼歌頌自然，因為自然的深處都是歌；美，也不再是從冰層中往外凝望，而是像一抹清麗的微笑，溫柔地灑向你。──陳玉峯

 研究台灣山林植物生態與分類的陳玉峯教授，四十年來長期關注台灣生態，深入高山、森林、海濱，為台灣植物分類研究留下無數寶貴的調查資料，是台灣生態及自然史的權威，更獲得總統文化獎鳳蝶獎。他熱愛台灣這塊土地，推己及人，投身社會運動，培養年輕人，成立山林書院，將自身理念推廣出去。

 陳玉峯教授不只撰述學術資料，更以散文之筆記錄身邊常見的動植物，描繪出動態的生態、人文，以及社會觀察，輔以理性與抒情，刻畫這塊土地的「眾生歲月」，並且從不起眼的〈雞屎藤〉，遙想童年雞屎藤炒鴨蛋的滋味，是一種一輩子的「貧窮的幸福感」。

 他為被汙名化的高雄市花木棉，和曾為台中縣樹的黑板樹正名和發聲，成為生態都市的良好機會教育。而常見的〈拾穗麻雀與八哥〉的消長，他指出背後藏有外來種鳥類的問題，如外來的白尾八哥霸占小雨燕的巢穴等，更關懷海岸生態，研究〈風之太極林投樹〉，甚至還模擬〈海風怎麼吹〉來進行實驗。透過描繪松果、雨滴的聲音、雨珠墜落在擋風玻璃的水紋路、雞蛋花落花的亂數樣貌，描繪出自然的「神體之美」。在一般人眼中如同雜草、灌木一般，卻是他眼裡的寶貝，透過文字與圖像紀錄，穿越時空，瞻仰造化的神奇，他為神祕區珍稀物種如一枝黃花、蓬萊油菊、漏盧等，譜寫出「永恆的驪歌」。

 陳玉峯教授用腳進行田野調查，用眼觀察物種，用筆書寫生態，不厭其煩地宣揚理念，深入了解的大自然奧祕與獨特，為這塊他熱愛的土地，開啟一扇窗、一道門。

《大地的掌紋》

 從第一天認識陳月霞和她的尪陳玉峰，就在心裡恭奉他們為我的嚴師了。嚴，不是他們的道貌或教學，而是他們實踐自己生命信念的恭謹、勤奮和執著，是帶你上山你氣喘如牛時他們面不改色的指樹指花如數家珍，是他們家居生活讓落葉四散的沉靜和儉約，他們的田野功課從自然生態做到民間信仰，永遠那麼好奇、熱情、絲毫不苟並且鉅細靡遺、不吝分享。——王小棣

 如果你的足跡只停留在台灣平地，那麼你只踩過台灣的腳；如果你上到像阿里山那樣高度的山區，你只摸到台灣的腰；必須上到海拔三千公尺的台灣屋頂，你才終於看見台灣的臉。──陳月霞

 劉克襄說：「台灣只有一座山，足以展現這座島的完整風華……此山無二，陳月霞生長於斯。」有著特殊的阿里山氣味，身為阿里山人的攝影家陳月霞，從小便獨自深入山林，沉醉在大自然，長大後更走訪采采鄉野，鑽研學術研究與書籍資料。長年累積的經歷成為生命的養分，促使她遇見或發現動植物獨特的一面，撰寫生態文章時情感飽滿真摯，搭配穿山越嶺捕捉到的珍貴照片，融合成精采豐厚的《大地的掌紋》。

 〈大地的掌紋〉描繪一場親子活動，家長和孩子透過陽光欣賞葉子展現的不同景致，也認識綠葉的光合作用如何賦予萬物生機，更透過相機，發覺葉脈在鏡頭下交織出美麗的圖案，這些圖案是孕育萬物的大地掌紋。〈南一段絮語〉敘述作者由南部橫貫公路進入，展開八至十天的縱走，歷經徹夜未眠、生命垂危的山神試煉，迎接她的是慶賀重生的璀璨煙火……〈雪國之春〉中，她的足跡從知床半島到大雪山國家公園，在大地的懷抱找到休憩的空間，而世界行進的速度如此迅疾，人們能不能稍作停歇，讓自己喘息，也讓土地休息？還有〈蛇王與我〉，她踏入魯凱族禁區「小鬼湖」，伴隨著百步蛇王迎娶魯凱少女的傳說，雨霧氤氳的氣氛如此魅惑人心，讓她的每一步都像要走向蛇王般迷失方向……

 陳月霞以適合親子共讀的筆觸，引領我們尋訪人文歷史與生態環境，在這些走遍深山野豁的真實描述背後，我們看到參雜多元文化面貌的自然神髓，以及傳奇的原住民故事，帶領我們從「心」認識山林、動植物與原民文化。我們也許不能登上三千公尺的高度看見台灣，但透過作者快門按下的經典影像、道盡山川風物的文字，我們預覽了書中景物，摸熟它們的習性，可以重新挖掘台灣的面貌，找到一種嶄新的看待和應對世界的態度與方式。

本書特色

 ★套書收錄陳玉峯《雞屎藤》、陳月霞《大地的掌紋》，一次收藏二本精彩生態散文。
 ★《雞屎藤》陳玉峯教授關注生態，更身體力行，他關注身邊大小事物，從路邊的小花小草，到深入山林、河海的踏查經驗，逐一書寫成散文。
 ★《大地的掌紋》這是一本深情描繪自然、環保的書，精彩的文字和圖片，在在貼近我們共同生活的台灣這片土地。

"
9789864084159,"


跟著攀樹師鴨子攀上樹

看見臺灣老樹、巨木的樹頂風景

每一棵樹，都是獨特的相遇

  

 「如果恰巧有陣風吹來，還可以看到所有樹一層層地從遠方如波浪般搖曳過來，等風吹拂過來時，就跟著樹一起搖曳。在那個瞬間我沒有絲毫擔心或害怕，只覺得自己跟整座森林有一樣的頻率。」

 攀上大樹，飽覽底下森林的樹冠，在層疊的樹海之間，迎著風，與整座森林一起搖曳，是怎麼樣的感覺？

 臺灣首位ISA認證攀樹師鴨子，經常要攀上樹，遊走枝葉之間，為樹木修剪、健檢，或是採集、調查住在樹上的珍貴蕨類、蘭花等附生植物，至今已攀過幾百棵樹，每一棵樹都如同故友，又像是啟發智慧的長者。

 從樹底攀到樹梢，就是重新認識一棵樹與世界的旅程。從臺灣的老樹，到參天巨木，每一次的相遇，樹木都對他訴說著不同的故事。曾驚嘆春時青翠的嫩芽、夏日蓊鬱的綠葉、秋節纍纍的毬果、冬藏冷冽的雪霰；也曾站在土石流大地的樟樹巨木上，心生恐懼，更有一次次挑戰新高度的興奮與成就感。

 但是最後，總是會停歇在幾十公尺的樹梢，站在這巨大生命的肩膀，與寬廣的天地共振，對這棵容納自己的大樹，油然生起敬意與感謝。「樹木是活的，在攀樹的過程裡，我明確感受到樹的生命力，與大自然的貼近。」鴨子將分享他在從事樹木修剪與保育的工作中，與十餘棵臺灣老樹、神木的相遇，在攀樹過程中所見到的樹頂住客、風景，以及大自然帶給攀樹人的種種驚嘆與省思。

  

【各界好評推薦】

 李偉文／荒野保護協會榮譽理事長
 鴨子這本《樹上看見的世界》透過他精彩的經驗，會讓我們下次遇到一棵大樹時，不再匆匆經過，而會駐足停留，並且決定一定要像他一樣，攀到樹上看世界。

 蔡靜芬／野家院子-兒童自然美學創辦人
 《樹上看見的世界》分享了作者對生命的熱忱，用最單純的心去親近我們的土地，就像大樹深深地在土地中扎根，然後用最大的熱情向天際攀爬。

 台灣行道樹粉絲團老編
 正確地爬樹對人對樹都是安全的；學習攀樹其結果就是學會對樹木由衷的尊重與至死不渝的感動。

  財團法人建蓁環境教育基金會

 王喜青／與人環境股份有限公司執行長

 王書貞／環境友善種子有限公司執行長

 熱情推薦

  

【本書特色】

 ‧每一棵樹都是獨特的相遇──翁恒斌分享在從事樹木修剪與保育的工作，攀樹過程中面臨的挑戰、恐懼，以及徜徉樹冠的讚嘆與省思。

 ‧十餘棵臺灣名樹、老樹、神木巡禮，逾百幅照片，紀錄攀樹過程、樹上住客與風景。

 ‧攀樹師有哪些工作？怎麼開始體驗攀樹？收錄關於「攀樹」的基礎知識與QA，了解如何與樹木更親近。

"
9789862623534,"


	繼《寂靜的春天》之後，帶你重新了解樹的生態環境經典。
	這是樹的故事，更是地球所有生命的故事。如果地球沒有樹，也將沒有任何生命。一棵樹，把我們和川流歷史與世界各個角落連結起來。 

	「世界環境大師」大衛．鈴木代表作， 2018全新增訂版

	◎吳明益（台灣首位曼布克獎入圍重量級作家）／專文導讀
	◎金恆鑣（台灣森林專家）／專業審訂
	◎彼得．渥雷本（暢銷書《樹的祕密生命》作者）／2018新版推薦序

	有那樣的樹，古老而雄偉，砍倒後的斷面足以承載一座保齡球場；有那樣的樹林，競合著陽光、土地與動物，生命循環寄託百年一度的野火。作者以門前一棵花旗松為主角，回溯生命歷程，娓娓道來，樹，於人類不只是氧氣與木材；如果沒有樹，我們會面臨也不只是消失的綠意？樹，是個體，也是群體，更就是環境。故事就從這裡開始：

	生於馬可波羅東遊覲見忽必烈的時代，枯槁於華爾街崩盤的那一年。
	細膩寫實的筆法與優美的精細插畫，以科學，以文學，
	且聽我們這棵樹與地球數百年、甚至千年糾葛纏綿的故事。

	第一章    出生——大約這個時候，我們的種子就浸在陽光裡，而阿茲特克帝國正在建設首都特諾奇提特蘭，後來的墨西哥市。若非森林大火，清除低矮樹種，花旗松的種子無法得到合適的土地。

	第二章    生根——我們的種子已經完全醒來，胚根蠢蠢欲動，戴著根冠，保護即將竄土大肆前進、其實挺脆弱的根尖。這棵樹開始了它的祕密生命，與周遭的生物產生或合作、或競爭、或共榮共辱的複雜生活。要了解一棵樹，我們就必須了解整座森林。

	第三章    成長——我們的樹長到八公尺高了，有十六層枝條。身處森林生態系，透過真菌從根部獲得其他樹木夥伴的好處，提升了存活機會。中世紀結束那年，世界普遍對植物更加了解，開始用科學的眼光觀察植物。清教徒第一次在新大陸收成的那個九月，我們的樹準備好了，雌毬張開苞片，把四萬顆帶著翅膀的種子，釋放到溫暖、乾燥的秋空中。

	第四章    成熟——三百年來，我們這棵樹已經躋身老熟林，總在九月的和風中散播種子——是澄腹赤松鼠的最愛，四天就可以貯存過冬所需。道氏赤松鼠也每年吃掉樹上一半毬果；候鳥遷徙時路過，也會在此大快朵頤，補給蛋白質與熱量。老熟林中的枯立木被飛鼠占據，偶有巨木倒下，空間馬上被藤楓、鮭莓、和越橘等填滿，木蟻也在腐爛的樹幹上，建立了龐大的聚落。

	第五章    死亡——我們這棵樹，生於馬可波羅覲見忽必烈的時代，倒於華爾街
	崩盤那一年，七百年前的幼苗，逐漸腐爛、分解，將在大自然中繼續支撐新的生命。沒有樹會永遠活著，但是，樹也不會真正死亡殆盡。日後若有人走過這座森林，依然感受到這棵花旗松與地球萬物合為一體的奇妙，且終身受用。

	◎聯合國教科文組織（UNESCO）卡林加獎得主
	◎ 2004年科學社會獎最佳大眾書籍

"
9789864774197,"


 「如果你想前往自己城市邊緣的那片森林，進行一場刺激有趣的探索之旅，
 你的感官就是最完美的工具。那就是你的森林，它等候的，就是要被你發現。」——彼得‧渥雷本


★蟬聯德國亞馬遜、《明鏡週刊》銷售冠軍
★德國森林看守人 彼得‧渥雷本 邀您親身體驗一場不容錯過的發現之旅
★張東君│科普作家、黃貞祥│國立清華大學生命科學系助理教授 專文推薦
★李偉文│牙醫師．作家．環保志工、番紅花│作家、謝哲青│作家、節目主持人 感動推薦

 「渥雷本只是一名小小的林務員，卻在森林裡發現了全世界。」─《明鏡週刊》（Spiegel）
 你可曾跟隨山貓的足跡，瞧瞧牠們所看過的風景？
 你可曾漫步森林，聆聽樹木、月光與微風合奏的交響樂？
 你可曾在烈日下，感受綠葉為了搶奪陽光而上演的生死存亡之戰？

 渥雷本這次要和我們分享他獨到的森林知識與親身感觸，
 告訴我們哪裡可以搭帳篷和生火烤肉，
 哪些莓類和樹果可以填飽肚子，
 什麼時機和地點最適合觀察野生動物……
 以及如何傾聽樹木的聲音，如何與森林中的萬物和平共處？

 我們毋須牢記書中的內容，
 只需要起身走入森林，
 無論你是一個人、帶著孩子或呼朋引伴，
 都可以盡情用我們與生俱來的感官，
 實際感受樹木和動物的喜怒哀樂，體驗森林裡的歲月更迭與四季變換。

"
