ISBN,書籍簡介
9789866978173,"


份量最充足、考題最全面、內容最精編的模擬複習測驗卷
學測五科滿級分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。

	★分冊分回全面複習 → 輕鬆安排進度
	★最新最著名模考題 → 掌握出題脈動
	★仿真試卷名師解析 → 完備答題要領
	★可攜式小開解答本 → 快速題解對照
	學測高效衝刺，史上最強！

模考衝刺班，帶你衝上高峰，簡單奪冠！
	大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎？
	你有超想要踏入就讀的大學校系，但不確定實力能不能搆上邊嗎？
	雖然有八成把握，但為了確保不失常，你總是盡力蒐集考題來複習？
	阮囊羞澀的你，看著同學一窩蜂前去補習班衝刺，只能暗自垂淚？
	不管哪種症頭，奪冠王都能藥到病除，讓你信心滿載達陣成功！

為何選擇鶴立學測奪冠王?
	學測試題向來靈活多變，與其害怕考題的千變萬化，不如從現在開始立定決心培養實力，深入複習常考重點，才能掌握答題要領，增加上考場的信心，在這場激烈的戰爭中贏得勝利的一仗。鶴立編輯與升大學命題研究中心竭盡心力一同打造奪冠王系列模擬複習卷，期望能成為您最佳的學習夥伴。只要相信自己，沒有做不到的事情！

	1. 豐富多變化的題型一應俱全，高分訣竅一手掌握。
	2. 融合最新課綱與大考中心公布的命題方式，培養健全作答實力。
	3. 掌握出題脈動、突破學習瓶頸，洞燭先機才能過關斬將。
	4. 專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	5. 各領域名師組成升大學命題研究中心，命題掛保證。

本書特色

	◎得分欄填上測驗分數，成績不錯的話給自己一個微笑吧。成績不盡理想也別氣餒，繼續加油吧！

	◎完整呈現各回複習進度範圍，隨時調整強、弱項冊次的複習比重。

	◎考場作答注意事項貼心提醒，讓你不再傻傻搞不清楚狀況。

	◎各科每回題數與配分均依據大考中心歷年學測試題題數與配分，符合最新考題趨勢。

	◎仿真畫卡設計，模擬考場作答情境，隨時提槍上陣都能得心應手。

	◎求學最忌囫圇吞棗，鶴立奪冠王解答本採雙欄式版面設計，一目了然的解答呈現，題題解析鞭辟入裡，讓您全力做最精銳的補充。

	◎兩階段複習計畫，讓你高效安排進度，立定決心深入複習常考重點、掌握答題要領，在這激烈的戰爭中贏得勝利的一仗。

	◎將各科各回測驗完的分數紀錄在相對應的欄位上，配合級分對照表算出自己的成績，進而了解自己的落點。

"
9789869703925,"


本書特色

	理組統整複習不漏接，金榜題名、勝券在握！
	狀元滿分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功！
	三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢！

	指考是分組後更專精的考驗，更是前進大學殿堂最後之戰，如何才能榮登指考狀元？
	勝者必須抱持沒有一科可以放棄，一定要科科全壘打的決心！但該怎麼準備呢？

	鴻漸出版《近5年指考歷屆試題狀元版》是您考前衝刺搶分的利器，題題附上「3秒速解」與「待加強」，讓您快速掌握解題要領；「狀元滿分複習計畫」與「超效率複習K書表」，複習懶人包讓您全方位掌握自然組全科五年複習成效。

	還在擔心做不完考古題!?  還在煩惱讀不完考試範圍!?
	免緊張，想要成為指考狀元，看這本就夠!!

"
9789864639779,"

一、本書依據教育部於民國一o二年修正發布之「普通高級中學必修科目地球科學課程綱要」編輯而成，完全整合新課程標準。再配合歷年學科能力測驗的趨勢，綜合各版本精華與重點，精選重要的練習題，精心編製而成的，讓同學們能輕鬆掌握高中地球科學的學習重點與考試趨勢，以收事半功倍之效。二、本書的使用方法本書共有六章，每章有六大主題設計，分別如下：1.以樹狀圖表示全章的概念，輕鬆建立清晰的地球科學知識。2.表格式的重點整理，深入學習的要點，幫助同學建立完整的思路，以期獲得最大的學習效果。3.將重點中提及的觀念或原理，進一步的說明或以實例加以解說。4.每節之後，提供各類型的精華考題，厚植同學解題實力，掌握考試的重點與方向。5.每章最後，提供相關的科學文章，讓同學可以融入科學新知，了解主要概念的應用。6.摘錄大考試題，掌握命題趨勢，讓同學鑑往知來，提升應考能力。三、本書另附有全華版課本「腦力激盪」、「問題與討論」、「習題」、「學生實習活動」的解答，提供讀者參考。四、 本書編寫過程雖力求完美，或仍有疏漏之處，尚祁先進、讀者不吝指教，以作為再版修正之依據。不勝感激！
                    
"
9789866978159,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

  

 ‧權威名師逐題詳解，精銳盡出！
 ‧思路引導與錦囊撇步，保證獨家！
 ‧考前衝刺10分鐘攻略，鞏固觀念！
 ‧解答別冊題解好對照，絕對強勢！

強勢•精確•零失誤 挑戰秒殺瞬思力！

 ◎近10年歷屆指考試題
 指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

 ◎逐題詳細解析加註關鍵錦囊
 延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

 ◎選擇題之選項對錯標示清楚
 坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

 ◎模擬試題挑戰實力
 鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

 ◎考前10分鐘攻略
 特別收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869676274,"


 名師解題：完整收錄98年至107年的大學入學指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。

 模擬演練：依照近年命題趨勢，特編108年模擬試題供學生自我檢測，另外，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。

 獨家撇步：本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點！此外，更匯整歷年考題的命題分布情形，做成「考情分析」，各單元占分比重一目了然，即刻掌握複習重點！

 擬真情境：本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答劃記方式，讓同學們立即進入仿真情境。

 貼心附冊：最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，查答案、看解析超方便！

 對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789860570731,"

水墨家許文德喜歡於雨、幽、寒、靜、動之中尋找創作靈感，構圖力求意境深遠、氣韻生動、層次分明、畫面雅致；秉持傳統水墨技法，融合西方繪畫的透視與光影理念，表現出個人特有的筆墨風格。
                    
"
9789869676946,"


【系列書特色】
	最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
	★ 獨立解答本→方便好抽拿的解答別冊，讓同學對照詳解更便利。
	★ 學界名師逐題解析保證權威→精準解析內容詳盡
	★ 思路引導與錦囊撇步絕對獨家→輕鬆掌握解題關鍵
	★ 考前衝刺10分鐘攻略最超值→快速複習重點觀念

	強勢‧精確‧零失誤 挑戰秒殺瞬思力！

	解題百戰王，讓考試easy & friendly！
	考試範圍都讀完了，但還是覺得心有不安？
	那是因為還沒做近十年考題
	做了近十年考題，卻覺得自己的水平沒有獲得提升？
	那是因為沒有解題王
	雖然想要精進自己，面對參考書大海不知該如何下手？
	那是因為沒人告訴你解題王有多棒
	CP值超高的解題王全系列，讓你有信心與能力達陣成功！
	為何選擇鶴立指考解題王？
	收錄98-107年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！
☑ 近十年歷屆試題全收錄，擁有夠分量的演練
☑ 逐題詳細解析養成具備所有應考觀念的能力
☑ 加註關鍵錦囊加深學習印象、作出全面性的整理
☑ 模擬試題挑戰自身實力、衝刺最需補強之處
☑ 專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
☑ 考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
☑ 獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。

	【特色】
	◎近10年（98～107年度）歷屆指考試題
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。
	◎逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以解題錦囊，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題思路則針對解題撇步與超強公式，作出全面性的整理。
	◎選擇題之選項對錯標示清楚
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，還將各選項逐一解釋，讓同學不僅知其然，更知其所以然。
	◎模擬試題挑戰實力
	鶴立編輯團隊廣搜全國試題，並根據時事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。
	◎考前10分鐘攻略
	加值收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869676915,"


最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
★獨立解答本→方便好抽拿的解答別冊，讓同學對照詳解更便利。
★學界名師逐題解析保證權威→精準解析內容詳盡
★思路引導與錦囊撇步絕對獨家→輕鬆掌握解題關鍵
★考前衝刺10分鐘攻略最超值→快速複習重點觀念
強勢•精確•零失誤 挑戰秒殺瞬思力！

解題百戰王，讓考試easy & friendly！

 考試範圍都讀完了，但還是覺得心有不安？
 那是因為還沒做近十年考題
 做了近十年考題，卻覺得自己的水平沒有獲得提升？
 那是因為沒有解題王
 雖然想要精進自己，面對參考書大海不知該如何下手？
 那是因為沒人告訴你解題王有多棒

 CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？

 收錄98-107年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

 ．近十年歷屆試題全收錄，擁有夠分量的演練
 ．逐題詳細解析養成具備所有應考觀念的能力
 ．加註關鍵錦囊加深學習印象、作出全面性的整理
 ．模擬試題挑戰自身實力、衝刺最需補強之處
 ．專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
 ．考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
 ．獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。

系列特色

◎近10年（98～107年度）歷屆指考試題
 指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
 延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以解題錦囊，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題思路則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
 坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，還將各選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
 鶴立編輯團隊廣搜全國試題，並根據時事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
 加值收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789862243701,"

本書依據最新課程標準編輯，全書共分15單元本書編輯內容精簡扼要、由淺入深、系統分明本書嚴選代表性試題，逐題詳解掌握命題重點
                    
"
9789862243688,"

本書特別將高中三年化學課程中所有的重要基本觀念及命題趨勢做了「系統化」「組織化」的歸納整理 (共計20單元105重點 )，希望能透過最有效的分析及比對，幫同學們找出化學課程中的規律性和相關性，俾使同學們在學習領悟化學知識內涵的同時，也能融會貫通在各種考試輕鬆過關！。每一個單元在重點說明後均附有以學科能力測驗及指定科目考試歷屆試題為編寫主軸的「精選範例」，在該單元結束後更附上「自我實力檢測」，勾勒未來命題趨勢與方向之餘，也順便即時檢驗同學們對於該單元複習內容的掌握度。　　筆者在化學第一線領域已有數十年教學經驗，再加上每年實際大考解題的心得，所以能夠在本書試題解析部分確實做到由淺入深、清晰易懂。同學們若能實際演練題目並仔細閱讀解析內容，相信必定能有觸類旁通、舉一反三的體驗，對於將來在考場上的實戰能力大幅增加，實在指日可待！近幾年「學科能力測驗」及「指定科目考試」的命題特色如下：基本觀念題目居多，高難度計算題減少。一個題目融合多種觀念統整性題目增加。時事及日常生活環境相關題目比例加重。
                    
"
9789862243664,"

本書依據最新課程標準，綜合各版本物理教科書的精華，針對大學入學「指定科目考試」命題趨勢精編而成。絕對能幫助同學利用最經濟的時間作最有效的複習！特點1『單元式』設計的優點，在於方便同學規劃安排讀書時間。本書綜合整理坊間各種版本教科書精闢內容，資料應有盡有，複習重點最完整！特點2重點整理強調『連貫性』，觀念、定義及原理編輯一目了然，幫助同學易學、易懂、易記，確實達到事半功倍的複習效果！特點3範例類題去蕪存菁，粹取歷屆聯考及指考試題的精華為範例，俾使同學能完全掌握大考命題的趨勢和重點。特點4蒐集全國各著名高中模擬考試題及美國、日本、大陸等地之大學入試精華考題，同時擷取大學物理相關程度之題目，提供同學自我演練，厚植實力，增加信心之餘自然能輕鬆在大考戰場上過關斬將，獲得高分。
                    
"
9789860567632,"

王清霜1922年出生，於臺中神岡的，屬於近百歲的「人間國寶」，以優異成績畢業於臺中工藝專科學校漆工科，由山中公引薦至日本東京美術學校進修，獲得日本人間國寶河面冬山賞識，將書法運筆轉為漆繪創作，奠定蒔繪運筆基礎，之後受教於和田三造、羽野禎三、黑岩淡哉等多位名家，扎實地傳承了日本傳統工藝「蒔繪」之精華。漆藝的創作過程異常艱辛，王老師融合了日本蒔繪、韓國螺鈿、北京剔紅、福州脫胎與越南蛋殼貼附磨漆等各家所長；期間透過王清霜父子的作品與積極推廣，日本蒔繪技法在臺灣漆藝佔有十分重要地位，昇華蒔繪價值，使臺灣漆藝光芒燁然於世，發展臺灣獨特漆藝樣貌。基本工法就有66道，包括工筆、箔繪、版畫、雕刻等技巧，每件作品都要花上約一年時間精雕細琢，雙手又可能因為觸碰樹漆而染上漆瘡，尤其在物質富裕、人心浮躁年代，漆藝吃得了苦的習藝人難能可貴，展出作品囊括早期創作到近期平面漆畫和立體脫胎漆，預計展出約66件，邀請民眾細細體察東方漆藝藝術之真善美。國寶級漆藝大師王清霜與兒子王賢民、王賢志，預計展出66件珍藏作品，可一睹漆藝之美。漆器在中國已有數千年歷史，是非常傳統與古老的藝術。目前，漆器仍是中國大陸和臺灣的重要民間工藝，臺灣南投以黑髹漆器著名。王清霜是臺灣赴日學習漆藝第1人，並於2010年榮獲國家指定重要傳統藝術保存者，和第1屆國家工藝成就獎。王清霜為培養工藝人才，和著名畫家顏水龍在民國43年創設「南投縣工藝研究班」，是現今「國立臺灣工藝研究所」的前身。王清霜窮盡一生精力從事漆藝創作，一直在堅守?這一門傳統工藝，也感染家族及後代從事漆藝創作。他的兩個兒子王賢民、王賢志，自小耳濡目染潛意識也培育出漆藝的興趣。王清霜創作超過一甲子，王賢民說，王清霜創作的靈感來自日常生活感觸，作畫前，一定親自到現場素描打草稿，回工作室後再點滴完成作品。王賢民說，「化學漆只是塗料」，以漆作為創作素材，必須半夜採集漆樹的天然生漆汁，攪拌、調色、乾燥水分後，才成為可利用的熟漆。漆器創作需要天時、地氣、材美、工巧等訣竅，南投縣境內的竹、木、籐、漆等天然資源豐富，得天獨厚。王賢民在大學畢業能走過這條「漆路」，一路走來相當順暢，所有疑難雜症在其父親王清霜指導下，已能不費吹灰之力順利解決。目前為臺灣「文化部」文資局登錄為傳統藝術「漆工藝-戧金」技藝保存者。王賢志老師在逢甲大學企管系畢業，原本不想做漆藝，出外闖蕩一段日子後才回歸，他擅長花鳥，結果創作出精美作品《向日葵》、《花開富貴》等同樣成為獨當一面的漆藝大師，為臺灣「文化部」文資局登錄為傳統藝術「漆工藝-蒔繪」技藝保存者，他的孔雀脫胎漆瓶《高冠屏翠》鉅細靡遺地刻畫出孔雀開屏時金黃翠綠的羽毛，並且同樣採用了「高蒔繪」技法，鑲嵌上真實的羽毛與貝殼，使孔雀栩栩如生是其得意之作。
                    
"
9789860548501,"


 有意創業圓夢，以及正走在創業這條道路上的人們，這本書絕對能幫助你找到更多最適切的資源與協助！

 台北是座充滿豐沛創新創業能量，並且因各領域機會豐富，新創公司無論是在各平台之間流動抑或是開放交流跨界合作，最終總能串成一面互相支持的綿密網絡。

 本書循序漸進，先整理過來人、知名創業前輩、創投的建議，提供讀者參考。同時整理台北市以及相關單位提供的資源（例如獎勵補助、融資貸款、空間場域等等），完整且詳實地整理，方便讀者一次即可掌握相關內容。

 後續則是訪問 18間成功創出一片天的新創公司，邀請他們分享創業的歷程以及箇中心法，除了感想之外，還有未來展望。最後則是彙整 6則創業關鍵字以及北市府提供之創新創業資源，透過實際的舉例與圖表說明，幫助讀者透過閱讀本書汲取成功經驗。

｜尋常．台北（Extra-Ordinary Taipei）｜套書緣起

 這座城市，自由開放且充滿了無限可能，各產業職⼈堅持理念且戮力以赴，撐起了你我的日常。人們日夜努力的身影、世代傳承的堅持與自我挑戰的執著，建構出多元的城市生活風貌；平和善良的溫暖人情與求新求變的務實風格，在在映證了台北的兼容並蓄、海納百川。

 北市產業局聚焦著力於創新創業、食農共生、生活產業、節能永續等四大面向，長期以來與各領域朋友密切合作，彼此交織串聯成堅實的協力網絡。「尋常．台北」如實記錄當代台北人的迷人丰采，如此尋常卻又非比尋常。謹以此套書獻給所有踏實奮鬥的人們！

"
9789860564846,"

黃譓丞老師融合東西方繪畫形式來傳達與大地共舞、和睦相處的理念，以及欲尋找一方祥和安定樂土的內心情感。
                    
"
9789860564617,"

艋舺、大龍峒、大稻埕，是臺北市歷史悠久的三大舊城區，有美食作家焦桐以料理引路用文學的筆觸，帶領旅人探索專屬老臺北的滋味。有懷舊的老店、洋溢生氣的新舖，以及當地小吃，並搭配地圖店家索引等實用資訊。
                    
"
9789860564600,"

艋舺、大龍峒、大稻埕，是臺北市歷史悠久的三大舊城區，有美食作家焦桐以料理引路用文學的筆觸，帶領旅人探索專屬老臺北的滋味。有懷舊的老店、洋溢生氣的新舖，以及當地小吃，並搭配地圖店家索引等實用資訊。
                    
"
9789860562101,"

今年邁入第69檔薪傳展，特邀江隆芳展出，老師1950年生於苗栗市， 1974年畢業於國立臺灣師範大學美術系，受廖繼春、陳慧坤、廖修平、王秀雄等名師啟蒙，畢業後成為中學教師，1982年毅然辭去教職，往歐州比利時攻讀學位，受到20世紀初德國表現主義、50年代歐洲眼鏡蛇畫派及80年代新表現主義的影響，發展出其自由大膽的作畫方式和濃麗奔放的色彩組合，作品常受邀國內外參展及收藏，頗受好評。
                    
"
9789869639569,"


釋放你的學習力，輕鬆成為飆分高手！


	升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色？
	不論再怎麼努力準備，都還是贏不了其他同學嗎？
	雖然想要精進自己，面對參考書大海不知該如何下手？

CP值超高的飆分王全系列，讓你有信心與能力飆分達陣！
	   
	✓近年歷屆試題主題式分類，加強大考命題的核心觀念
	✓逐題點出破題關鍵，名師獨家飆分筆記
	✓不可不知飆分錦囊加深加廣學習觀念，作出全面性的整理
	✓模擬試題挑戰自身實力，抓住大考命題趨勢
	✓專業出版團隊＋補教頂尖師資＝飆分考場常勝軍
	✓飆分觀念圖，用最短的時間掌握各主題重要基礎概念

	★鎖定大考命題趨勢，主題要點歸納！
	★點出破題飆分關鍵，名師獨家筆記！
	★不可不知必考觀念，基本觀念＋延伸知識！
	★機密考題實戰演練，模擬大考命題！
	★按部就班循序漸進，飆分複習計畫！

	鶴立文教機構為幫助考生能快速掌握學測必考題型及命題趨勢，特別規劃《飆分王》系列叢書。將近年學測試題依照命題的核心觀念加以分類，相關題型參照演練，直到透徹了解一個主題後，再去複習下一個主題。並佐以「飆分觀念圖」輔助，延伸與串聯各項基本概念。此外，各科專業名師亦逐題點出經典考題的破題關鍵，以及逐項解說詳盡解析，所有補充知識或相關觀念均以條列及表格方式清楚呈現，內容豐富多元，不管是自我複習還是實做也都能暢行無阻。

	本書除了蒐錄經典歷屆試題外，另附依大考趨勢命題的模擬試題供考生加強演練，不但累積自己的實戰經驗，也能增進學習的廣度與深度。最後貼心地為考生規劃好「飆分複習計畫」，若能按部就班認真地完成每一階段的複習任務，便能全盤掌握大考趨勢及提升解題實力，達到百分百戰力。

	長久以來，鶴立文教機構提供最新、最實用與最重要的資訊，使學生的學習得以發揮最大的效益，並從中獲得無窮的學習樂趣。相信在本書的協助下，辛苦應試的你將以鶴立雞群的成績傲視群雄，一舉飆分！

"
9789860560411,"

見城館位於高雄左營區，107年3月3日正式開幕，為高雄市政府「再造歷史現場-左營舊城見城計畫」階段性成果。全書透過專家學者對左營舊城歷史的撰述，以及見城館館舍之歷史演變、展區介紹、籌建紀實的過程，讓讀者更易於了解左營舊城歷史的發展，同時跳脫傳統文物靜態展示，讓歷史故事動態展演在民眾眼前，並藉以感謝每位協助見城計畫執行的夥伴。
                    
"
9789860562781,"

為落實文化向下紮根的工作，由澎湖縣政府文化局委託雲林科技大學，會同藝術家許景翔先生與望安國小陳宥丞、王昇浩、吳堯鼎、許恆碩等四位同學，一同創作以花宅生活為背景的繪本《我家在哪裡》，透過小朋友純真的眼光和筆觸，呈現花宅美麗的樣貌。
                    
"
9789860562996,"

介紹望安花宅聚落的形成，以及登錄為重要聚落建築群建築特色等。
                    
"
9789860563481,"

第三屆金雲獎辦理情形、得獎單位介紹
                    
"
9789860561319,"

本書為新竹300年繪本童書，以三百年前來以竹塹開墾的第一人王世傑及來自東門城的小石頭，作為故事的主角，跟著故事一起看見新竹的前世今生。
                    
"
9789860563191,"

本畫?記載於宜蘭美術館辦理「征途—歸人：吳炫三個展」展覽情形。
                    
"
9789869639576,"


釋放你的學習力，輕鬆成為飆分高手！


	升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色？
	不論再怎麼努力準備，都還是贏不了其他同學嗎？
	雖然想要精進自己，面對參考書大海不知該如何下手？

CP值超高的飆分王全系列，讓你有信心與能力飆分達陣！
	   
	✓近年歷屆試題主題式分類，加強大考命題的核心觀念
	✓逐題點出破題關鍵，名師獨家飆分筆記
	✓不可不知飆分錦囊加深加廣學習觀念，作出全面性的整理
	✓模擬試題挑戰自身實力，抓住大考命題趨勢
	✓專業出版團隊＋補教頂尖師資＝飆分考場常勝軍
	✓飆分觀念圖，用最短的時間掌握各主題重要基礎概念

	★鎖定大考命題趨勢，主題要點歸納！
	★點出破題飆分關鍵，名師獨家筆記！
	★不可不知必考觀念，基本觀念＋延伸知識！
	★機密考題實戰演練，模擬大考命題！
	★按部就班循序漸進，飆分複習計畫！

	鶴立文教機構為幫助考生能快速掌握學測必考題型及命題趨勢，特別規劃《飆分王》系列叢書。將近年學測試題依照命題的核心觀念加以分類，相關題型參照演練，直到透徹了解一個主題後，再去複習下一個主題。並佐以「飆分觀念圖」輔助，延伸與串聯各項基本概念。此外，各科專業名師亦逐題點出經典考題的破題關鍵，以及逐項解說詳盡解析，所有補充知識或相關觀念均以條列及表格方式清楚呈現，內容豐富多元，不管是自我複習還是實做也都能暢行無阻。

	本書除了蒐錄經典歷屆試題外，另附依大考趨勢命題的模擬試題供考生加強演練，不但累積自己的實戰經驗，也能增進學習的廣度與深度。最後貼心地為考生規劃好「飆分複習計畫」，若能按部就班認真地完成每一階段的複習任務，便能全盤掌握大考趨勢及提升解題實力，達到百分百戰力。

	長久以來，鶴立文教機構提供最新、最實用與最重要的資訊，使學生的學習得以發揮最大的效益，並從中獲得無窮的學習樂趣。相信在本書的協助下，辛苦應試的你將以鶴立雞群的成績傲視群雄，一舉飆分！

"
9789869639545,"


釋放你的學習力，輕鬆成為飆分高手！


升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色？
不論再怎麼努力準備，都還是贏不了其他同學嗎？
雖然想要精進自己，面對參考書大海不知該如何下手？

CP值超高的飆分王全系列，讓你有信心與能力飆分達陣！

	✓近年歷屆試題主題式分類，加強大考命題的核心觀念
	✓逐題點出破題關鍵，名師獨家飆分筆記
	✓不可不知飆分錦囊加深加廣學習觀念，作出全面性的整理
	✓模擬試題挑戰自身實力，抓住大考命題趨勢
	✓專業出版團隊＋補教頂尖師資＝飆分考場常勝軍
	✓飆分觀念圖，用最短的時間掌握各主題重要基礎概念

	鎖定大考命題趨勢，主題要點歸納！
	點出破題飆分關鍵，名師獨家筆記！
	不可不知必考觀念，基本觀念＋延伸知識！
	機密考題實戰演練，模擬大考命題！
	按部就班循序漸進，飆分複習計畫！

	鶴立文教機構為幫助考生能快速掌握學測必考題型及命題趨勢，特別規劃《飆分王》系列叢書。將近年學測試題依照命題的核心觀念加以分類，相關題型參照演練，直到透徹了解一個主題後，再去複習下一個主題。並佐以「飆分觀念圖」輔助，延伸與串聯各項基本概念。此外，各科專業名師亦逐題點出經典考題的破題關鍵，以及逐項解說詳盡解析，所有補充知識或相關觀念均以條列及表格方式清楚呈現，內容豐富多元，不管是自我複習還是實做也都能暢行無阻。

	本書除了蒐錄經典歷屆試題外，另附依大考趨勢命題的模擬試題供考生加強演練，不但累積自己的實戰經驗，也能增進學習的廣度與深度。最後貼心地為考生規劃好「飆分複習計畫」，若能按部就班認真地完成每一階段的複習任務，便能全盤掌握大考趨勢及提升解題實力，達到百分百戰力。

	長久以來，鶴立文教機構提供最新、最實用與最重要的資訊，使學生的學習得以發揮最大的效益，並從中獲得無窮的學習樂趣。相信在本書的協助下，辛苦應試的你將以鶴立雞群的成績傲視群雄，一舉飆分！

"
