ISBN,書籍簡介
9789869880831,"


	南十字星護佑下的新家園

	在「文化」這個詞日漸熱門的今天，許多人正為究竟什麼是「文化」而感到迷惑，它常常在人們眼前展現出各種各樣的姿態，令人們產生與它近在咫尺又距離遙遠的感受。

	「文化」被人們廣泛地運用於日常生活中。企業有自己的文化，才能留住人才；家庭有自己的文化，才被譽為幸福；一個社會如果沒有文化，就容易沾染上臭銅味兒；而一個國家如果沒有文化，則可能受到他國的嘲諷。可是，雖然人們頻頻使用「文化」的概念，當真說起來，還確實有一種虛幻飄渺的感覺。

	其實，文化原本沒那麼神祕。它真實地存在於我們的生活裡；它就像空氣一樣，充滿了整個地球。我們在人們的衣食住行裡可以找到它；在歌舞遊戲中可以發現它；在宗教藝術中感受到它；在道德倫理中體味到它。它的價值就在於它離人類那麼近，人類通過它來認識自己，並且認識世界。所以，我們最好不要輕易判斷一個國家或民族是沒有文化的，因為這可能是個愚蠢的判斷，做出判斷的人也許要落得個貽笑大方的下場。就像所謂的「文明人」對所謂的「野蠻人」的嘲笑，看似頗有道理，實則軟弱無力。

	這也就是我們希望將澳洲原始土著文明和現代文明向大家做一個介紹的原因。希望通過我們的介紹，您能了解南半球的這塊大陸上發生的許許多多有趣的事情。說不定您還會頓覺眼界大開哩。

	關於澳洲文明，人們的興趣從來就沒有減少過。先不說其它的，單是澳洲那些長得稀奇古怪的袋鼠和無尾熊(樹袋熊、樹熊)就足以讓人們驚喜萬分了。袋鼠是澳洲獨有的，它已經成為這片土地的象徵，就像鬱金香對於荷蘭，楓葉對於加拿大，熊貓對於中國一樣。而澳洲不僅有袋鼠，它的土著文化更加吸引人，因為當地原始土著的生活中充滿了現代人希望解開卻又一時難以找到完滿答案的謎，它們對現代人的吸引力是很大的。也許現代人在乎的並不是答案本身，而是這些答案背後蘊藏著的人類先輩的祕密。現代人總是不畏艱難地渴望找到生活的最初面目。

	於是就有了這樣一本關於澳洲古老文明的書。其中的內容也許非常瑣碎，但相信澳洲土著生活的本來面目就蘊藏在這些瑣碎之後。您可以看到土著怎樣把「飛去來(迴力鏢)」玩得出神入化，又能不借助任何工具，爬上高高的桉樹；他們和獵物鬥智鬥勇，與大自然和諧相處。土著們在樹皮上畫畫，在小河邊歌唱；他們在同伴的葬禮上悲極而泣，在圖騰儀式上盡情舞蹈……原始土著的生活在我們眼裡也許非常簡單，但簡單中潛藏著土著與自然漸漸融合的辛酸和快樂。這也許還可以代表人類生存和發展過程中的一小段。

	原始土著的一生幾乎是在儀式中度過的，從少年時的成丁禮到以後一個接一個的圖騰儀式，還有部落成員離開世界時舉行的葬禮。他們在儀式中扮演著各種角色，並在其中體會各種心情和儀式產生的濃重情緒對心靈的衝擊。土著孩子在成丁禮中成長，土著老年人在尊敬中安享晚年。他們的生活基本上是平和的，而在平和中，我們又能看到各種的智慧，看到土著的心靈世界。

	在白人來到澳洲之前，這裡只有黑皮膚的土著，他們是這裡的主人，掌握著自己的生活。但是，當白人闖入他們的生活空間以後，他們就失去了原來的自由和權利，開始了艱難的為生存而奮鬥的歷程。澳洲土著以自己的方式迎接著生活的突變，向世人展示著他們的堅艱不拔。

	所以，縱觀澳洲文明史，我們一定會為這片南十字護佑下的家園而讚嘆，讚嘆這裡曾發生過的許許多多事。雖然它們各自都十分微小，不具有驚天動地的震撼力，然而，它們的意義也許就在於平凡和那些藏於背後的智慧所帶給我們的啟迪，它們讓我們了解到人類文明的魅力也許正在於它的源遠流長和不斷發展。

"
9789866185809,"

全球暖化、臭氧破洞、冰河融解、外太空生物…等大家最想知道的南北極秘密……現在，解謎！對於地球的「南極」與「北極」您知道了多少？這終年被冰雪所覆蓋的兩塊神秘極地，人類一直到１９世紀之前都難以一探它們的真面目，然而，在這地球的兩端其實隱藏了地球的歷史、環境的推移、以及生命起源的秘密。本書是由出版社實施問卷調查，再針對這些讓許多人感到疑惑的南北極相關疑問進行回答、編撰而成。現在就請一起來透過收集而成的問題與圖片，一窺南北極的冰、自然環境、動植物等極地全貌，以及設立在南極的觀測基地是如何運作，住在南極的人們是過著怎樣的生活呢？本書特色整理出最多人想知道的５０道南北極相關問題，再以回答問題的方式編成本書。內容詳盡且有序，方便讀者閱讀。全書附豐富的彩色圖片，南北極的各種風貌讓讀者看個過癮。
                    
"
9789862213834,"

所羅門乃南太平洋蕞爾小國，人口四十餘萬，由九百多個島嶼組成，風光明媚，民風淳樸，環境不受污染，是潛水勝地，綠色天堂。這裡商機無限，除了澳、日、韓等國，來自大陸、台灣、香港、大馬等地華商，緊接登陸。島民九成無職業，卻人人擁有土地，靠農耕過活，主食為土產蕃薯、木薯、芋頭、瓜果等，自立更生，雖屬窮國，卻無乞丐，亦無人露宿街頭。所羅門海產豐富，但為了環保，捕魚僅能用釣具，嚴禁魚網，特產椰子蟹，味美形醜，螯力驚人，善攀高鑽土，剝椰破殼，吃椰肉，成長緩慢，五十年只長一公斤。叢林中生活的美加寶鳥，體若山雞，母鳥產卵於鬆土，比雞蛋略大，蛋黃厚，蛋白薄。雌鳥只顧產蛋不孵卵，蛋埋土中深米許，雛鳥出土後在沒有母鳥保護下，於天敵四面埋伏的雨林中掙扎生存與繁殖，是禽類莫大的奇蹟，更是自然生態難以解開的謎！
                    
"
9789570521467,"

本館秉承王雲五先生宿願，特敦請政治大學劉佑知教授主編一套適合各年齡層讀者閱讀的叢書，除慎選古今中外之名人外，並商請國內積學之士或社會名流為之傳記，審慎出版，定名為「典範人物」。 　　名人傳記每揭櫫人生轉折與甘苦，曉示大忠、大孝、大仁、大義……於可歌可泣之中，令人見賢思齊，勇而效法，此舉不但獎掖後進，也提昇了文化與世俗，進而造服社會人寰。

"
9789572832776,"

台灣10大潛力人物，細數青春一族，誰是最具衝擊力的黑馬？年少英雄榜各領風騷，您，不得不提前正視。台灣460年大事誌，從1544年葡萄牙人讚賞台灣為美麗之島起460年，發生在台灣的重要事件，以精簡年表完整呈現。完整收錄新科立委及閣員簡歷，全書蒐羅近2000位各領域菁英人士背景資料，涵蓋面廣泛、更新最快速、確實。
                    
"
9789868092280,"

二00一年九月十一日，全世界上億人聚集在電視機前觀看令人震驚的一幕，紐約世貿中心的雙子星大廈在瞬間倒塌成一片廢墟。這令人恐懼的一幕展現在世人面前的同時，讓我們深刻體會到，我們經歷並見証了具有極其重大歷史意義的一天。它是「震驚世界的日子」之一，這些日子已深深烙印在人們的記憶中；它也是世界歷史上少有的大事之一，當發生這樣的事，人們會問到『當你聽到這個消息時，你在哪裡?』
                    
"
9789574558766,"

【尋訪世界上最神祕的100個地方】——在古代城市裡探查文明軌跡，在祕境、水底世界裡冒險犯難，在幽深古墓裡尋找英雄身影，在世界盡頭發現香格里拉的真相，在麥田圈中解讀來自外太空的訊息。

"
9789867448309,"

這裡，荒無人跡。每當夜間風起的時候，黃沙漫天，城內就會發出淒惻陰森的聲音，如同鬼哭狼嚎。人們稱它為「魔鬼城」……　　地球是大爆炸的產物嗎？亞特蘭提斯究竟沉寂何處？彗星為地球帶來多大的災難？史前究竟有無文明？人類是怎樣誕生的？人類最早是生活在非洲嗎？人類是起源於海猿嗎？恐龍為何瞬間消失？特洛伊果真慘遭木馬屠城？通古斯大爆炸是核子大爆炸嗎？一個又一個神秘消失的古國透露了什麼訊息？ 　　歷史的軌跡早已支離破碎，靠著現代科技文明的補綴，究竟是還原了歷史面貌？還是製造了更懸疑的天方夜譚？ 

"
9789575996826,"

地球為生命的誕生、繁衍和發展，提供了必要的條件；而生命也使地球逐漸脫離了蒙昧、混沌，變得明朗和美麗。
　　因而，地球有了浩瀚的太平洋、奔騰的尼羅河、巍峨的喜馬拉雅山.......；有蜿蜒的長城、高聳的金字塔、宏偉的奧林匹克神殿和精美絕倫的聖彼得大教堂.....。
　　『世界文化與自然遺產』一套書旨在響應聯合國教科文組織所提倡【保護世界文化與自然遺產公約】，內容介紹亞洲、歐洲、美洲、非洲和大洋洲之著名的自然景觀與文化古蹟，所列之古蹟均為全世界所公認，一套六本，全部彩色精美印刷，並附CD一張。包含亞洲卷上、下冊，歐洲卷上、下卷，美洲卷1卷，大洋洲、非洲為1冊，共計6冊。
　　在本書出版之際，新時代的鐘聲，即將敲響，讓我們與全世界的朋友一起攜手，為自然遺產與文化古蹟貢獻我們的智慧與心力。

"
9789571120317,"

蛻變中的太平洋群島國家
　「帛琉共和國」與我國建交，千禧年第一道曙光降臨「吉里巴斯」，知道這兩個國家的人恐怕不多。

　在目前多元性的國際事務上，太平洋上這些不太受世人注目的十四個群島小國，卻扮演了不可忽視的角色。尤其在台灣海峽兩岸外交鬥戰中，建交數目字就成為業績，以國論數，而不計其國土的大小、國立的強弱、以及人口數目的多少、和經濟是否富裕。

　這些國家，不管有沒有跟我國建交，讓身為地球村居民的我們，對他們的貧窮落後表示一份關懷，對他們力爭上游，建設國家表示敬意。
作者介紹
劉富本

　東海大學政治系，政治大學政治研究所畢業。現任府應技術學院專任教授，講授國際關係、社會學和探索太平洋島國家。
                    
"
