ISBN,書籍簡介
9789576484131,0
9789576484230,0
9789576961632,0
,0
,0
,0
9789576961496,0
,0
9789578918061,0
9789578821088,0
9789576961281,0
9789578821064,0
9789578821071,0
9789578999336,0
9789571107677,0
9789578999282,0
,0
9789576960611,0
9789578718029,0
9789579223454,0
9789575211844,0
,0
,0
,0
,0
,0
,0
9789579396325,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789571102177,0
,0
9789579396288,0
,0
9789576485435,0
9789576485244,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789576961878,0
9789579584722,0
,0
,0
9789576481185,0
,0
,0
9789579002332,0
,0
9789576960710,0
9789570807608,0
,0
,0
9789578455368,0
9789572099063,0
9789573212492,"

進入新歐洲
　本書就歐洲共同體十二個會員國當中,敘述摘錄各國的公司法,包括管理公司的設立﹑登記﹑資本條件﹑股東權益﹑會議﹑以及管理階層的組織作討論.本書重點放在兩種公司組織的型態上(上市公司和未上市公司),是外國投資者把握商機,切入市場進行投資所當熟悉的法規依據。
                    
"
9789572099001,0
,0
,0
,0
9789578377042,0
9789578377059,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
4711132381917,"


	盱衡台灣之海島型經濟，有賴國際貿易以生存發展，國際貿易則與航運事業有密切關係，且西方國家有句諺語曰「望之於海，而制勝於海」充分顯示強烈之海洋思想，故海商法學之研究，即不可等閒視之。海商法學中，海上運送部分固堪稱核心，惟船舶部分亦不可忽視，尤以船舶優先部分，因涉及涉外問題，益顯現其複雜。 

	時至今日，有關船舶優先權之問題，諸如船舶優先權之項目、標的、順位、消滅、涉外關係等問題，可謂盤根錯節，經緯萬端，且政府又已頒佈航業法，重視我國航運之發展，可以概見。本書就上開問題，先探討實體問題，再探討程序問題，末探討涉外問題，依次銜接；且以我國法規定之內容，學者及實務之見解為經，以他國法例及國際公約之規定為緯，比較異同得失，俾達理論與實務配合研究及內國法例與內國法例配合研究之雙重目的。 

"
9789579584470,"

內容簡介
　本書針對現代人普遍使用票據的趨勢，設計此書，內容包括實用票據法務要領、最新票據相關法規，詳盡票據司法書壯範例、票據名詞解釋。讓讀者在使用票據時能更了解票據的內容及所規範的權利義務，確實是一本實用的工具書。
作者簡介
　李永然律師，台大法律研究所博士班研究生，永然法律事務所、永然文化出版所、永然代書事務所，永然契約顧問中心、永化出版股份有限公司，永然法律研究中心，法律與你雜誌創辦人。

　曾任教於淡江大學、輔仁大學、文化大學、銘傳管理學院大傳系。中廣公司、漢生電台及警廣電台法律專欄主講人。行政院大陸委員會諮詢委員、蒙藏委員會諮詢委員、內政部著作權委員會委員。
                    
"
,0
,0
,0
4711132381931,0
,0
,0
,0
4711132381955,0
9789579571586,"

票據簽發與收授
鑒於票據法多為原則性的規定而不易理解其精義，本書乃就實務上常發生的問題，依票據法之規定，以淺顯的實例逐一說明。
                    
"
4711132380910,0
