ISBN,書籍簡介
9789864779222,"


好的圖表讓我們更聰明、更有效率，思考更全面！
	但，你真的懂得如何分辨圖表好壞嗎？

	輔仁大學新聞傳播學系副教授　陳順孝
	政治大學新聞學系教授　劉慧雯
	泛科知識公司知識長　鄭國威
	——聯合推薦（依姓氏筆畫序）

正確判讀圖表與數據，拒當錯誤資訊的傳播者！

	百分比與百分點傻傻分不清楚？3D折線圖的效果看起來好厲害？算術尺度與對數尺度又是什麼？
	A媒體說甲候選人的民調支持度比較高，B媒體卻說乙候選人的比較高，該相信誰？
	明明薪資不動如山，政府公布的每人每月總薪資卻有成長且遠高過自己的薪資，這究竟是怎麼回事？
	聽說尼可拉斯．凱吉當年度演出的電影越多，在泳池溺斃的人數就越多？這有可能嗎？……
	究竟上述數據都是如何得出，又該相信誰？數據之間又是否互有因果關係？圖表設計大師不藏私教你判讀撇步，讓圖表中的魔鬼無所遁形！

	身在資訊爆炸的時代，我們每天都能在各式媒體上看到五花八門的圖表、資訊圖表，以及示意圖，而且只消動動手指，就能輕輕鬆鬆在網路上分享與散布資訊。吸睛的視覺資料不只具有說服力，也讓人覺得它們既科學又有邏輯。圓餅圖、地圖、長條圖與線形圖，以及散布圖……可以帶給我們更多訊息，揭露各種數字背後隱藏的模式與趨勢。簡而言之，好的圖表會讓我們更聰明——若是我們懂得如何解讀它們。
	然而，圖表也可能會以數種方式傳達錯誤訊息，像是使用的數據不完整或不精準，暗指具誤導性的模式，刻意隱藏了不確定性。更糟的是，許多人其實並不真正理解政客、記者、廣告商，或甚至雇主每天呈現在我們面前的視覺資料，使得有心人士更容易操縱資訊或從中牟利。
	在本書中，數據視覺化專家艾爾伯托．凱洛教導讀者不只要揪出壞圖表中的謊言，也要懂得解讀好圖表中所隱藏的複雜故事。大眾溝通愈來愈常使用數字做為媒介，為了看懂圖表，我們必須有能力破解與使用視覺資訊。作者帶領讀者檢視大選結果資訊圖表到全球GDP地圖，以及辦公室的數字圖表，讓圖表識讀變得簡單，成為擁有媒養素養、能夠理性判斷資訊的現代公民！

本書好評：
	本書以日常常見的圖表為例，鉅細靡遺地展示資訊圖表化過程中，可能發生的各種簡化、扭曲與誤解。從資料來源產製資料時的偏頗，到美化圖示過程中的編輯手法，再到對圖表說明的完備程度，一再重新構造數字的意義。這些對資訊意義的重構，因為足以影響閱聽人判斷社會活動的依據，更顯得需要為人察覺，並更為警覺。
	――政治大學新聞系教授　劉慧雯

	本書以簡明易懂又不失優雅的文筆，評析圖表如何呈現或曲解數據；想了解此差異的讀者，都能將本書視為絕佳的入門磚。我很喜歡這本書！
	――《聰明學統計的13又1/2堂課》作者　查爾斯．惠倫（Charles Wheelan）

	本書文筆幽默，讓人一讀就停不下來，並且提供正確的數學知識……渴望增進知識的讀者必讀的一本書。
	――《大數據的傲慢與偏見》作者　凱西．歐尼爾（Cathy O’Neil）

	艾爾伯托．凱洛的著作是一本打擊錯誤圖表與數據的完整自衛指南。我真希望我們不需要這本書，但在這個圖表誤人的時代，你不能不讀它。
	――《數據教你不犯錯》作者　喬丹．艾倫伯格（Jordan Ellenberg）

	艾爾伯托．凱洛的優秀著作充滿智慧又不失風趣。讓他增進你的圖像敏銳度吧，你再也找不到比他更好的老師了！
	――《臥底的經濟學家》作者　提姆．哈福特（Tim Harford）

	本書會開啟你的眼界，讓你看到多少人藉由圖表謀求己利。厲害的視覺設計師艾爾伯托．凱洛引導讀者學會判讀圖表並解析圖表設計的奧妙。讀完本書後，你將以全新角度看待所有的圖表！
	――《像統計學家一樣思考》一書作者　馮啟思（Kaiser Fung）

	艾爾伯托．凱洛分享數據視覺化和用圖表說故事的優秀實例，想進一步了解數據的人都不該錯過本書。
	――《5分鐘打動人的視覺簡報》作者　黃慧敏

	有人說一圖勝千言。也許此話不假，但前提是你必須懂得正確解讀圖表的方法才行。艾爾伯托．凱洛引導讀者小心謹慎地判讀視覺化的資訊，讓我們變得更聰明。我在這兒發現許多值得竊取的好點子，相信讀者亦然。
	――《點子都是偷來的》書作者　奧斯汀．克隆（Austin Kleon）

"
9789577632487,"


	傳播學研究從扎根到煥發，已歷經超過半個世紀的累積，各家各派的理論和研究不斷推陳出新，堪稱百花齊放。初涉此學門者若意欲一窺全豹，委實不易，本書挑選、整理及彙編了100則傳播學門之理論與概念，以一千字以內之短文加以簡介，輔以精簡圖解，希冀藉此激發初涉者對傳播學門之興趣與認識。

	歷經社會變遷與傳播科技日新月異，傳播學門的理論和環繞於傳播活動的思考，固然有不少業已逐步過時，卻也有許多概念實乃涉獵此學門所應掌握之基礎知識。故而，本書先從普遍見於傳播學教科書之傳播學基礎理論開始，逐步介紹晚近發展起來的理論和概念；有鑑於網路技術之普及與媒體匯流之大勢所趨，本書亦網羅資訊社會與網路傳播相關之概念。

	本書共分12單元：概念導讀、傳播模式、傳播者、傳播內容、傳播媒體分析、閱聽人、傳播效果、傳播制度、國際傳播、傳播典範研究、資訊社會與網路傳播，以及傳播權。傳播學文獻汗牛充棟，礙於篇幅所限，本書自然無法一一羅致，但本書所收錄之條目，應足以讓讀者掌握入門知識，再從中尋得探索遺珠之路徑。

"
9789571161518,"

音軌在影視中，對戲劇的表現常常有決定性的影響，華麗的視覺效果必須要靠聲音作為觀眾對戲劇內容全面的認知，不論是令人印象深刻的聲音隱喻、震撼人心的音效或推波助瀾的背景音樂，都使得觀眾能夠融入劇情而產生感動，聲音確實具有極大的感染力。作為影視的創作設計者，除了學習錄音的知識及技能以外，更需要追求探索對影像產生影響的相關理論及應用，才能進一步對創作內容做出最佳的聲音設計。 本書的作者彙集了相關的知識理論及作者個人的實務經驗，編寫出一本讓讀者能夠在短時間內學習到影音整合的重要概念及編輯技術，內容包含六個單元：數位錄音、錄音工程、聽視感知及認知、音樂情感與戲劇、美學觀與聲音設計、影音整合，每個單元除介紹相關理論及應用，並且附有圖表、聲音範例補充說明。
                    
"
9789862983485,"

面對資訊社會的急遽發展，《數位時代社會傳播》一書從數位匯流角度，檢視閱聽接收者的社會資本、社會資本類型、社群與網路直播，以及相關實例分析。全書爬梳數位時代社會傳播模式的要素，並介紹大學社會責任、服務學習的緣起及推動。從近用、產製、結構等三層面，依序呈現數位時代直播模式、家庭傳播、樂齡媒體近用權、兩岸影音匯流、網安治理等社會傳播案例與實證。
                    
"
9789869715966,"


以最真誠的視角，深入菜鳥記者在新聞產業中體會到的現實衝擊。

	★「新聞產業不是你想像的那樣」，新時代媒體人邀請各位一同踏入破除黑暗與迷思的英雄之旅。
	★帶領社會大眾到第一線的「新聞產線」，解除對基層記者──「小時不讀書，長大當記者」──的誤解。

	我希望能陪著你一起走這一段路，用我在媒體叢林裡找尋出路的生命體驗，真切地與你分享這一階段的生命經驗。——尚方

	※※※

	播出後，我興沖沖把電視影片截圖分享給朋友們，但我在大陸求學時的台灣籍室友卻用苦笑表情對我說，她覺得讓北京同學看到會很丟臉，因為他們可能會想：「原來台灣的新聞就是這樣。」回憶在清華的「電視新聞製作課程」中，同學們做出來的作業品質，讓我無言反駁。

	沉浸於期待及興奮，她完成了職涯的第一則新聞，卻發現和過往所學如此矛盾。

	我們從螢幕中看見自己的模樣，有時幾乎認不得。在昂貴的機器和播送平台的包裝下，我們的初心是什麼？仍如第一天踏進新聞台時，對於探索真相持有高度的激情？還是漸漸淪為新聞產品製造機－－負責的新聞不管誰來報導都一樣，唸過的名字不一定能代表品質，不似權威醫師以自己的名字做為醫術保證。

	在忙碌疲憊的生活中，她仍不斷的反思，並樂於分享從中獲得的一切。

	那麼真相到底是甚麼呢？在電視台裡當然畫面會說話，但是我們放給觀眾看的畫面就像是一盞探照燈，更重要的是我們沒給觀眾看的。

	她不畏懼真相背後的陰影，誠懇的保持初衷，想告訴大眾最真實的面貌。

	我有一個夢，有一天當我們打開電視，透過這小小螢幕播放的「現實」不再是被「篩選過」的片面資訊；不再是畫面中的人亂成一團、互相叫囂；新聞記者不再用臆測語言去包裝一則事件，以達到其他目的。

	在離主播台僅有咫尺的那一刻，為了開拓更遠大的夢想，她選擇離開。

	※※※

	她是徐尚方，是一名記者，也是個平凡人。

	新聞為她帶來困難，也為她帶來成長，在電視台工作的七百三十天，即便流下淚水，她也不曾停歇，勇敢的邁出步伐，面對永不停歇的風暴，以身為媒體人的自己感到驕傲。

	而今，她選擇回到學校，這座希望萌芽之地，是她在新聞這一座大型黑森林中，能夠看見曙光的一道絕美之路，她期許自己引領每一位有志進入媒體界的學生，並守望他們。

	──「這個工作很辛苦，但也有它迷人之處。」

"
9789869536769,"


「PanSci泛科學」最受歡迎的破解偽科學與流言專欄──「科學新聞解剖室」第三部作品！

	「在科學假新聞的研究領域裡，黃俊儒教授是臺灣用力最深的學者，他長期率領團隊監看與分析臺灣科學傳播裡的亂象，不僅提出批評也提出解方。在這本新作裡，還大篇幅分析了YouTube、LINE這類新興網路媒體或通訊軟體裡流竄的假資訊，我們收穫到的不只是還原真相的樂趣，更能感受到研究者嚴謹查證與追究到底的熱情。」──吳豐維

	「你想過你每天會接觸到多少資訊嗎？真的有辦法每一則都好好判讀嗎？如果人們已然習慣跟假訊息為伍，且在不知不覺耳濡目染，就會如同許多心理學研究悲觀的結論：如果最初接觸的是錯誤的資訊，在後續的過程中其實很難去糾正這個錯誤，甚至有可能會加深偏誤。在這樣艱困的傳播環境之中，我們真的能有還手的餘地嗎？──還好還好，你打開了這本書。」──雷雅淇

	○●○●○●○●○●○●○●○●○●○●
	專家說──糖恐致癌，熱苦瓜水能治百病……，真實性有多少？如何確定？
	新聞報導──臺灣留學生畫出全球第一隻彩色恐龍，日本女科學家要拍色情片……，可信度有多少？如何查證？
	科學家發現──捷運通行會改變地球磁場，滑手機將導致失眠……，正確值有多少？如何判斷？

	小心！你可能掉入假新聞的陷阱了！

	沒有人能正確判斷每一則科學新聞的真偽，
	也沒有人能輕易認定所有食安或健康訊息的對錯，
	你唯一的應對之法，就是抱持著質疑的態度；
	或者，追隨科學新聞解剖室，學習判讀的能力
	──用科學思惟讓假新聞無所遁形！
	○●○●○●○●○●○●○●○●○●○●

本書特色

	★泛科學成立6年來最好的禮物。（PanSci科學新聞網）
	★真正切合「12年國民教育108課綱」，有助強化「科技資訊與媒體素養」核心項目的最佳學習材料！
	★6種做假手法、8種不得不當心的廣告伎倆、25種假新聞類型，一次告訴你！
	★吳豐維（中國文化大學哲學系副教授、臺灣高中哲學教育推廣學會理事長）、雷雅淇（PanSci泛科學總編輯）專文推薦。

"
9789869782357,"


✽收錄八位日本專業媒體製作人的實戰經驗及工作方法
	✽詳盡地介紹各項工作的流程與可能會遇到的問題，並且進一步思考，地方媒體是否有更多的可能性
	✽不論是從事媒體製作的人、或是從事地方創生的人，不論是初學者、或是本來就擁有相關經驗的人，這本書的技能一定都能帶來幫助

	作者影山裕樹繼《進擊的日本地方刊物》介紹日本各地不同的地方刊物後，本書將重點放在如何實踐，拆解地方媒體的製作流程，並邀請了7位不同領域的專家，分享相關的想法及他們的工作流程，集合了實用的技術與訣竅，從整體策劃、編輯到建立團隊及營運，以及根據目的進行設計、採訪、拍攝、撰稿，囊括所有製作地方媒體時可能會需要的技能與概念，全都完整收錄在本書之中。

	除了製作流程之外，作者更從為什麼需要地方媒體、地方媒體的形式和品質等源頭出發，帶領讀者思考製作地方媒體的真正意義，本書不是傳達外行人模仿不來的特殊技術，也並非一本簡單就能創辦成功媒體的指南，而是希望讀者可以從各地實踐者的建議中，挑選出適合自己所在土地的內容。將當地的材料（人才、地方資源）發揮得淋漓盡致，「編集」出有著各地不同特色的地方媒體，最終促成地方的流動。

"
9789863617518,"


誰說台灣沒有國際新聞？我們正是分分秒秒在見證歷史，勇於站在世界最前線的一群人。

	十個地方，十種風情，十則見證歷史的故事。
	帶著引以為傲的記者身分走訪世界，
	站在攝影機前，我的生活超精彩。

記者可說是一份吃力不討好、投資報酬率極低的工作，
但如果再問我一次會不會選擇這個職業，
我的答案是肯定的，我永遠記得最初心中「想站在新聞現場」的渴望。

	每位記者都是抱持著想將第一手消息傳達給觀眾的熱忱奮力奔波，身為一名國際新聞記者，表面看來光鮮亮麗、走訪各處，但鏡頭之後的超時工作與輿論批評卻也同時壓得這些歷史最前線的記者們喘不過氣。

	「小時不讀書，長大當記者」、「台灣沒有國際新聞」，這些是針對台灣媒體產業流行的話語。本書以深刻的現場回顧與內在反思打破刻板印象，帶領身為閱聽人的我們一同感受日本災情與感恩並存的時分、南北韓高峰會令人屏息的一刻、馬來西亞威權下的掙扎、俄羅斯戰鬥民族性格的不容小覷，共同體驗與世界大小事並肩前行的悸動。

	本書更收錄琬柔於紐約念書深耕、聯合國實習的見聞，期盼自己，亦或是對媒體產業有憧憬的人們，對這份職業有更深刻的見解，讓媒體之路更為寬廣。

不論是跑新聞或是進修，這些異國經驗，都觸發了身為媒體人的快感，只要在國際新聞現場，琬柔就覺得自己的生命好精采，一點都沒有浪費，也能抬頭挺胸地說：「誰說台灣沒有國際新聞？」

"
9789576819469,"


	本書結合最新的技術發展以及技術在媒介中的應用，圍繞新媒體技術的基本原理及應用進行展開。主要內容包括： 數位多媒體技術，包括介紹數位資訊的種類、數位圖片的後製、數位文件的處理、數位影音樂的合成、數位影片的編輯。 通訊技術，包括電腦網路的發展與概論、行動通訊的崛起與展望。 串流媒體技術，是一結合多媒體技術與通訊技術的變遷產生的新技術潮流。 發布與搜尋技術，包括顯示技術的變革、入口網站的發展、電子紙應用的衍伸。 版權相關技術，包括金鑰加密的沿革、浮水印的誕生、身分識別技術的種類。 以及幾種最新興的新媒體技術，包括雲端運算、虛擬實境、大數據、IoT以及LBS技術。

"
9789869715140,"


	「那天，我看到了您在廣場上的勇氣。」

	 

	我們在那個地方，是為了什麼而發聲呢？

	為了不讓錯誤的歷史重蹈覆轍，我們又該記住什麼呢？

	 

	從追蹤崔順實女兒鄭幼蘿的下落、梨花女大靜坐示威、光化門燭光集會、總統朴槿惠遭彈劾，到被打撈至木浦新港的世越號，南韓媒體信賴度第一名的JTBC電視台記者李嘉赫，帶來滿腔熱血的現場採訪紀錄。

	 

	在梨花女大的學生中，他有個綽號，叫「佳赫摯友」，聽了真羨慕；能成為他人的摯友，是多麼令人羨慕的事啊！書中已提到，他採訪了日後為南韓政局掀起巨變的梨花女大校內民主化運動，而那起政局劇變，不是別的，正是崔順實、鄭幼蘿、燭光革命、朴槿惠總統遭彈劾和世越號重現世人眼前等重大事件，而李佳赫記者都親臨這些事件現場採訪，這是甚為罕見的經歷，也足以讓他向任何人驕傲說出「我就是那些大現場全都採訪過的人！」但無論如何，我還是羨慕他能被封為「佳赫摯友」，羨慕他能成為他人真切之友…在李佳赫記者的採訪紀錄中，或許就能發現到，那個有時錯綜複雜到讓我們都無法找到答案的「新聞」本質。

	——JTBC常務董事兼當家主播 孫石熙

"
