ISBN,書籍簡介
9789573071044,0
9789576454288,0
9789864773763,"


	賈伯斯創建世上最有價值的公司、比爾蓋茲再度蟬聯世上首富的寶座、「宅男行不行」(The Big Bang Theory)是十年來最夯的喜劇影集，令「阿宅」、「怪咖」(Nerd)、「極客」(Geek)儼然成為時尚新趨。名人、名模，甚至運動員莫不戴上平面鏡框眼鏡，並為這種裝扮起了個名稱：宅時髦 。於是怪咖、極客、阿宅們終於可以歡呼勝利，不再害怕無所不在的惡霸。經過多年被貼上與流行文化格格不入的標籤，他們究竟如何崛起成為現在主流文化的領頭羊？而他們現在終於獲得平反了，真是如此嗎？

	在《大宅時代》這本書中，著名文化評論家馬修‧克里克史坦（Mathew Klickstein）為上述看法提出詳細的研究分析與精闢的辯解。這些我們以往嘲笑諷刺的對象，他們是如何看待自己？他們的作品，像是槍與玫瑰合唱團的艾索‧羅斯所寫的歌，是經歷了什麼樣的事情而莫名引爆了全民狂熱？(而你甚至不知道他其實就算是個怪咖極客，或我們現在說的，阿宅！)

	是的，人們如今很自豪能被稱為阿宅或怪咖或書呆或極客或文青，但可惜的是，在派對上別著領結、知道雷神索爾是誰，並不能使你成為他們。社會上仍普遍存在與周遭環境格格不入 的人，假使流行文化搶奪他們的自我認同感，屆時他們將如何自處？簡單來說，假使我們全是怪咖阿宅們，則沒有人是。將這種的現象普遍歸為文化是很危險的。

	作者在書中將詳細探討整個怪咖、極客、阿宅們的演變歷史，同時也針對此一現象將對未來社會造成何種影響等關鍵問題予以回應。本書不僅探討究竟是什麼造成現代怪咖、極客、阿宅的產生，更對何謂宅文化進行有趣且詳細的調查、闡述其演變過程，以及流行文化對真正與社會格格不入的人造成的影響。

"
9789571194707,"


圖解讓社會科學更簡單

●一讀就懂的社會科學入門知識
●文字敘述淺顯易懂、提綱挈領
●圖表形式快速理解、加強記憶

	社會科學是一門有系統探討人類行為、人類關係及人類與環境之間關係的知識（魏鏞，1986）。因此，社會科學的範圍相當廣泛，但終究也離不了對「人」的研究。換句話說，社會科學是以人為研究主體的，這以研究自然環境為主體的自然科學最大不同的地方。另一不同之處，就是社會科學容許主觀性和價值判斷，而自然科學則強調客觀性和必然的因果。

	限於學識侷限與經驗範疇，本書作者選了社會學、政治學、心理學、教育學、經濟學及文化人類學六門學科，作為探討的主題。同時也選了社會工作、民意與公共關係、諮商心理學、教育行政學、商業概論與文化行政學，作為理論與實務的搭配。

	本書是以圖解方式將前述六大社會科學領域，理論與實務並呈，力求前後貫通，理解領悟，而且學習期能簡單、易懂、易記。因此，宜為初學者在上課溫習或準備高普考試時的參考書，同時也是一本很好的入門工具書。

"
9789577325501,"


	世界潮流，浩浩蕩蕩，沛然莫之能禦。身處時代洪流之中，我們只能「看見」與切身相關的點滴變化，但是我們「看不見」的是當時空壓縮之後，這些思潮典範的緩慢變遷對人類世界所產生的劇烈影響。

	當孔恩（Thomas Kuhn）在《科學革命的結構》書中提出科學革命其實就是典範的轉移概念後，讓我們理解到常態科學社群自我選擇後的典範變遷，社會科學的重大革命都源自於典範的變遷。於是，現存的典範也不過只是一個暫時圓滿的論說，將來也會被更圓滿的傳說（典範）所代替，而重點是在這些尋常的「看見」中，我們還能不能設法看見那些「看不見」，造成典範變遷，引領人類思潮向前邁進。

	時至今日，本書各篇文章用更高的角度，更寬廣的視野來看待當代西方思潮典範的轉移顯得更加有意義，它能讓我們駐足於林中見樹，也能走出林中迎向天光雲影相映成趣。

"
9789869481083,"


	【隨身讀小辭典】不答非所問、不雞同鴨講
	＊英文索引方便讀者中英文對照查找！
	＊看不懂專有名詞，勢必與金榜無緣！

	完整收錄社會學的名詞，
	一眼看懂題目的意涵，不會答非所問。
	735個詞條，讓你的答案不再空洞無味。
	用簡單幾個字，就能精確表達名詞意涵。

	人氣部落格名師  陳思緯 ◎編著

"
9789571187792,"


	研究者在觀察、調查或面訪時，必須先完成倫理培訓課程，提交研究倫理審查委員會（IRB）審查，如果不遵循IRB的修改建議，國家以及大學有權拒絕資助、學位授予以及升等。本書介紹了美國這套IRB監管制度的建置過程，討論此制度對社會人文科學研究帶來的寒蟬效應，也分析人文社會科學研究者的抵抗行動。臺灣學界的IRB倡議者一開始就把IRB當作生意在經營，倫理審查通過與否不影響科技部計畫經費核可之決定，申請科技部計畫不需付費，而計畫中一小部分的研究倫理審查則要支付數萬元的費用，就可窺見IRB形式主義與商品化問題之嚴重。這本書是寫給那些想要捍衛學術自由而改變者，教導學界如何實踐對於IRB的抵抗。

"
9789869289856,"


	本書通過論述晚清時媒介技術發展對媒體內部制度（包括內容生產機制和經營管理制度）、媒體外部管理制度（傳媒法規）和傳媒制度的形成環境（社會傳播習俗）的影響，試圖對晚清媒介技術發展和傳媒制度變遷的整體形勢和社會背景進行考察，解析晚清傳媒制度變遷的基本誘因、前提條件和影響因素等，從而對媒介技術影響下晚清傳媒制度的變遷有個較為系統的理論分析。

"
9789868976535,"


 為何企業減少雇用正職人員？台灣青年低薪化的原因是什麼？為何企業內薪資分配不均？目前的移工政策有何不公之處？為何台灣的勞動環境如此惡劣？

  

 「薪資倒退」、「低薪化」、「過勞」、「失業」、「加班超時」、「責任制擴大解釋」、「勞工保障縮水」、「彈性工時正職化」、「外籍勞工名額與日俱增」、「派遣勞工無法規規範」等負面勞動名詞皆為近年來台灣勞動市場的真實寫照，台灣勞工似乎陷入努力工作卻到達不了美好未來的泥沼中。

  

 對此，青平台基金會出版《青年勞動新藍圖》一書，透過基本工資、派遣勞工、薪酬委員會、新移工、勞保基金等勞動相關領域的研究來剖析台灣勞動市場的悲歌，並提出未來台灣勞動市場的解套新藍圖。

"
9789863263340,"


「救救孩子！」

	 

依據小讀者的心理特徵和智力發展與適合的文字來創作，不但要用白話來寫，使兒童易懂，內容也要有趣味，不和時代脫節！

	 

	魯迅提出「以幼者為本位」的口號，從此中國兒童文學才逐步從成人本位轉到兒童本位。

	 

	五四運動以前，中國兒童平時閱讀的書籍是什麼？答案是：四書、五經。本書以「被發現的兒童─中國兒童文學拓荒史」為題，一般人都會懷疑五四與兒童文學有何關聯，無法將五四運動與兒童文學聯想在一起。殊不知，中國現代的兒童文學乃發源於新文化運動的五四時期，在中國文學發展演進過程中，它是一場具有劃時代意義的文學革命運動。

	 

	想一窺中國兒童文學的起源嗎？想瞭解五四時期現代文學大師們對兒童文學的挹注有多少嗎？這本書將為您解答。

	 

本書特色

	 

	探討魯迅, 周作人, 茅盾, 冰心, 葉聖陶, 鄭振鐸等人對兒童文學的貢獻

"
