書名,書籍網站,作者,出版社,ISBN,圖片網址
API Design Patterns,https://www.kingstone.com.tw//basic/203c109939115?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Jj,Geewax",Ingram      ,9781617295850,https://cdn.kingstone.com.tw/english/images/product/5850/9781617295850.jpg
Web API 建構與設計,https://www.kingstone.com.tw//basic/2014713571427?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,Amir Shevat等,歐萊禮    ,9789865020590,https://cdn.kingstone.com.tw/book/images/product/20147/2014713571427/2014713571427b.jpg
Designing API-First Enterprise Architectures on Azure,https://www.kingstone.com.tw//basic/203c108443398?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Subhajit,Chatterjee",Packt       ,9781801813914,https://cdn.kingstone.com.tw/english/images/product/3914/9781801813914.jpg
Modern API Design With ASP.NET Core 2,https://www.kingstone.com.tw//basic/203c805740485?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Reynders, Fanie",Apress      ,9781484235188,https://cdn.kingstone.com.tw/english/images/product/5188/9781484235188.jpg
Hello Web Design,https://www.kingstone.com.tw//basic/203c108672556?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Tracy,Osborn",Ingram      ,9781718501386,https://cdn.kingstone.com.tw/english/images/product/1386/9781718501386.jpg
Il Ronzio Delle API,https://www.kingstone.com.tw//basic/203c103610420?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Massimo,Caregnato",Springer    ,9788847008601,https://cdn.kingstone.com.tw/english/images/product/8601/9788847008601.jpg
Traefik API Gateway for Microservices,https://www.kingstone.com.tw//basic/203c200306837?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Rahul,Sharma",Apress      ,9781484263754,https://cdn.kingstone.com.tw/english/images/product/3754/9781484263754.jpg
Web Application Testing And Security Testing Techniques Design,https://www.kingstone.com.tw//basic/203c106320032?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Wenhua,Wang",Ingram      ,9783846532089,https://cdn.kingstone.com.tw/english/images/product/2089/9783846532089.jpg
Introducing the Html5 Web Speech API,https://www.kingstone.com.tw//basic/203c004134409?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Alex,Libby",Apress      ,9781484257340,https://cdn.kingstone.com.tw/english/images/product/7340/9781484257340.jpg
AR and VR Using the Webxr API,https://www.kingstone.com.tw//basic/203c200306828?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Rakesh,Baruah",Apress      ,9781484263174,https://cdn.kingstone.com.tw/english/images/product/3174/9781484263174.jpg
The Complete ASP.NET Core 3 API Tutorial,https://www.kingstone.com.tw//basic/203c200908739?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Les,Jackson",Apress      ,9781484262542,https://cdn.kingstone.com.tw/english/images/product/2542/9781484262542.jpg
Web and Big Data,https://www.kingstone.com.tw//basic/203c109183795?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Leong Hou,U",Springer    ,9783030858957,https://cdn.kingstone.com.tw/english/images/product/8957/9783030858957.jpg
使用Laravel 8 PHP主流框架打造RESTful API（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120566095?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,王盛立,博碩文化  ,9789864345304,https://cdn.kingstone.com.tw/book/images/product/20131/2013120566095/2013120566095b.jpg
使用Laravel 8 PHP主流框架打造RESTful API（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2800000039327?zone=ebook&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,王盛立,電子書,9789864345304,https://cdn.kingstone.com.tw/book/images/product/20131/2013120566095/2013120566095b.jpg
Plataforma web,https://www.kingstone.com.tw//basic/203c210184272?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Darwin Oliver,Ramos Zamata",Ingram      ,9786203872668,https://cdn.kingstone.com.tw/english/images/product/2668/9786203872668.jpg
The Semantic Web: Eswc 2021 Satellite Events,https://www.kingstone.com.tw//basic/203c108660989?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Ruben,Verborgh",Springer    ,9783030804176,https://cdn.kingstone.com.tw/english/images/product/4176/9783030804176.jpg
Mobile Web and Intelligent Information Systems,https://www.kingstone.com.tw//basic/203c108671172?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Jamal,Bentahar",Springer    ,9783030831639,https://cdn.kingstone.com.tw/english/images/product/1639/9783030831639.jpg
The Past Web,https://www.kingstone.com.tw//basic/203c108481241?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Daniel,Gomes",Springer    ,9783030632908,https://cdn.kingstone.com.tw/english/images/product/2908/9783030632908.jpg
Efeito Bauschinger em Tubos de A癟o API X70 para Condu癟瓊o de ?leo e G獺s,https://www.kingstone.com.tw//basic/203c011324160?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Marcelino Pereira,Nascimento",Novas Edicoes Academicas,9786202408530,https://cdn.kingstone.com.tw/english/images/product/8530/9786202408530.jpg
Design and Implementation of a Web-based Student Platform Single Page Application,https://www.kingstone.com.tw//basic/203c011186687?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Mohamad,Aziz",Grin Verlag,9783346233950,https://cdn.kingstone.com.tw/english/images/product/3950/9783346233950.jpg
從０到Webpack：學習Modern Web專案的建置方式（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120599802?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,陳欣平,博碩文化  ,9789864348626,https://cdn.kingstone.com.tw/book/images/product/20131/2013120599802/2013120599802b.jpg
文科生也可以輕鬆學習網路爬蟲：Python+Web Scraper,https://www.kingstone.com.tw//basic/2014713621443?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,陳會安,碁峰資訊  ,9789865029067,https://cdn.kingstone.com.tw/book/images/product/20147/2014713621443/2014713621443b.jpg
JavaScript for Web Warriors,https://www.kingstone.com.tw//basic/203c109901604?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Patrick,Carey",CengageLearn,9780357638002,https://cdn.kingstone.com.tw/english/images/product/8002/9780357638002.jpg
The Internet and World Wide Web,https://www.kingstone.com.tw//basic/203c108441189?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=0,"Roy,Jackson",Ingram      ,9781648954467,https://cdn.kingstone.com.tw/english/images/product/4467/9781648954467.jpg
A Secure Web-Based Database System,https://www.kingstone.com.tw//basic/203c108568074?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Uduak,Umoh",LAP Lambert Academic Publishing,9786202029544,https://cdn.kingstone.com.tw/english/images/product/9544/9786202029544.jpg
Web Technology and Real World Problem,https://www.kingstone.com.tw//basic/203c108760895?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Ghanshyam,Raghuwanshi",Ingram      ,9786203308785,https://cdn.kingstone.com.tw/english/images/product/8785/9786203308785.jpg
Sistema Web para el Proceso de Incidencias,https://www.kingstone.com.tw//basic/203c210184279?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"William Dennis,Ocrospoma Blas",Ingram      ,9786203874075,https://cdn.kingstone.com.tw/english/images/product/4075/9786203874075.jpg
Web development,https://www.kingstone.com.tw//basic/203c106340325?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Andy,Vickler",Ingram      ,9781955786027,https://cdn.kingstone.com.tw/english/images/product/6027/9781955786027.jpg
Web Development with Blazor,https://www.kingstone.com.tw//basic/203c108442932?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Jimmy,Engstr繹m",Packt       ,9781800208728,https://cdn.kingstone.com.tw/english/images/product/8728/9781800208728.jpg
Web Engineering,https://www.kingstone.com.tw//basic/203c106349126?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Marco,Brambilla",Springer    ,9783030742959,https://cdn.kingstone.com.tw/english/images/product/2959/9783030742959.jpg
The Principles of Beautiful Web Design,https://www.kingstone.com.tw//basic/203c011401904?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Jason,Beaird",Sitepoint   ,9781925836363,https://cdn.kingstone.com.tw/english/images/product/6363/9781925836363.jpg
API SuccessThe Journey to Digital Transformation,https://www.kingstone.com.tw//basic/203c006117785?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Petracek,Nelson",Technics Publications,9781634628525,https://cdn.kingstone.com.tw/english/images/product/8525/9781634628525.jpg
"Web, Artificial Intelligence and Network Applications",https://www.kingstone.com.tw//basic/203c108491115?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Leonard,Barolli",Springer    ,9783030150341,https://cdn.kingstone.com.tw/english/images/product/0341/9783030150341.jpg
Web development,https://www.kingstone.com.tw//basic/203c108521435?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Andy,Vickler",Ingram      ,9781955786072,https://cdn.kingstone.com.tw/english/images/product/6072/9781955786072.jpg
Web Development,https://www.kingstone.com.tw//basic/203c106306657?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,Andy Python,Ingram      ,9781802742053,https://cdn.kingstone.com.tw/english/images/product/2053/9781802742053.jpg
Web Form Design,https://www.kingstone.com.tw//basic/203c103585526?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Luke,Wroblewski",Rosenfeld Media,9781933820248,https://cdn.kingstone.com.tw/english/images/product/0248/9781933820248.jpg
Semantic Web Query Optimization,https://www.kingstone.com.tw//basic/203c106356180?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Rubin,Thottupurathu Jose",Ingram      ,9786203461923,https://cdn.kingstone.com.tw/english/images/product/1923/9786203461923.jpg
Modeling of Web Accessibility,https://www.kingstone.com.tw//basic/203c106366779?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Samaa M,Shohieb",Ingram      ,9783659128639,https://cdn.kingstone.com.tw/english/images/product/8639/9783659128639.jpg
Web Semantics,https://www.kingstone.com.tw//basic/203c106113492?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Sarika,Jain",Ingram      ,9780128224687,https://cdn.kingstone.com.tw/english/images/product/4687/9780128224687.jpg
"Intelligent Systems in Big Data, Semantic Web and Machine Learning",https://www.kingstone.com.tw//basic/203c106298916?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Noreddine,Gherabi",Springer    ,9783030725877,https://cdn.kingstone.com.tw/english/images/product/5877/9783030725877.jpg
Building a Web App with Blazor and ASP .Net Core,https://www.kingstone.com.tw//basic/203c106396153?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Jignesh,Trivedi",Ingram      ,9789389845464,https://cdn.kingstone.com.tw/english/images/product/5464/9789389845464.jpg
Amazon Web Service,https://www.kingstone.com.tw//basic/203c106271326?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Richard,Johnson",Ingram      ,9781801857208,https://cdn.kingstone.com.tw/english/images/product/7208/9781801857208.jpg
Amazon Web Service,https://www.kingstone.com.tw//basic/203c106348460?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=1,"Richard,Johnson",Ingram      ,9781801857192,https://cdn.kingstone.com.tw/english/images/product/7192/9781801857192.jpg
