書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Technical Communication + Mywritinglab + Pearson Etext Access Card,https://www.kingstone.com.tw//basic/203c160388324?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Lannon, John M.",Longman Pub ,9780134271958.0,https://cdn.kingstone.com.tw/english/images/product/1958/9780134271958.jpg,0
Microsoft Access A Fondo,https://www.kingstone.com.tw//basic/203c501686994?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Vidales, P.",Ingram      ,9781502996091.0,https://cdn.kingstone.com.tw/english/images/product/6091/9781502996091.jpg,0
Seeley’s Anatomy & Physiology + Connect Access Card Anatomy & Physiology,https://www.kingstone.com.tw//basic/203c602232349?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Vanputte, Cinnamon",,9781259660573.0,https://cdn.kingstone.com.tw/english/images/product/0573/9781259660573.jpg,0
Anatomy & Physiology Connect Access Card,https://www.kingstone.com.tw//basic/203c607544930?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"McKinley, Michael P.",McGraw-Hill ,9781259133008.0,https://cdn.kingstone.com.tw/english/images/product/3008/9781259133008.jpg,"

McGraw-Hill Connect(R) is a subscription-based learning service accessible online through your personal computer or tablet. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following:  SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.  Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course. Progress dashboards that quickly show how you are performing on your assignments and tips for improvement. The option to purchase (for a small fee)a print version of the book. This binder-ready, loose-leaf version includes free shipping.Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html
                    
"
The Cosmic Perspective + Masteringastronomy With Etext Access Card,https://www.kingstone.com.tw//basic/203c512889266?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Bennett, Jeffrey",Addison-We  ,9780134058290.0,https://cdn.kingstone.com.tw/english/images/product/8290/9780134058290.jpg,0
Seeley’s Anatomy & Physiology McGraw-Hill Connect Access Code,https://www.kingstone.com.tw//basic/203c610260849?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Vanputte, Cinnamon",McGraw-Hill Education,9781259670121.0,https://cdn.kingstone.com.tw/english/images/product/0121/9781259670121.jpg,"

McGraw-Hill Connect(R) is a subscription-based learning service accessible online through your personal computer or tablet. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following: - SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.- Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course.- Progress dashboards that quickly show how you are performing on your assignments and tips for improvement.- The option to purchase (for a small fee) a print version of the book. This binder-ready, loose-leaf version includes free shipping. Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html
                    
"
Cosmic Perspective + Masteringastronomy With Etext Access Card,https://www.kingstone.com.tw//basic/203c601749987?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Bennett, Jeffrey",Addison-We  ,9780134160306.0,https://cdn.kingstone.com.tw/english/images/product/0306/9780134160306.jpg,0
Precalculus + Mymathlab Update With Pearson Etext Access Card,https://www.kingstone.com.tw//basic/203c601590881?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Dugopolski, Mark",Prentice H  ,9780134265308.0,https://cdn.kingstone.com.tw/english/images/product/5308/9780134265308.jpg,0
"Exploring Microsoft Excel 2013 + Access, Comprehensive Ed. + Myitlab With Etext",https://www.kingstone.com.tw//basic/203c608587379?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Poatsy, Maryanne",Prentice H  ,9780134227610.0,https://cdn.kingstone.com.tw/english/images/product/7610/9780134227610.jpg,0
Understanding Human Anatomy & Physiology Connect Access Card,https://www.kingstone.com.tw//basic/203c610300493?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Longenbaker, Susannah Nelson",McGraw-Hill Education,9781259628412.0,https://cdn.kingstone.com.tw/english/images/product/8412/9781259628412.jpg,"

McGraw-Hill Connect for Anatomy & Physiology is a teaching and learning platform that is proven to deliver better results for students and instructors. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following: - SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.- LearnSmart Prep for A&P - Prep is the only adaptive preparation tool available for students today. Areas of individual weakness are identified and remediated in order to help students improve their understanding of core prerequisite content.- Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course.- Anatomy & Physiology REVEALED(R), a mobile-ready and proven effective virtual tool, allows students exposure to the human body and anytime, anywhere practice. Using state-of-the-art technology, Anatomy & Physiology REVEALED(R) allows students to view layers of high quality, realistic cadaver images, 3-D Animations, and practice their knowledge of structures through Anatomy & Physiology REVEALED's self quizzes.- Progress dashboards that quickly show how you are performing on your assignments and tips for improvement.- The option to purchase (for a small fee) a print version of the book. This binder-ready, loose-leaf version includes free shipping. Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html - License Duration: 6 Months- Language: English- Imprint: WCB/McGraw-Hill- Page Count: 0

"
College Algebra in Context With Integrated Review + Mymathlab Student Access Card and Stic,https://www.kingstone.com.tw//basic/203c504825329?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Harshbarger, Ronald J.",Prentice H  ,9780134040127.0,https://cdn.kingstone.com.tw/english/images/product/0127/9780134040127.jpg,0
Concepts of Genetics + Connect Access Card,https://www.kingstone.com.tw//basic/203c503420572?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Brooker, Robert",Ingram      ,9781259581458.0,https://cdn.kingstone.com.tw/english/images/product/1458/9781259581458.jpg,0
"Guide to Tcp-ip Ipv6 and Ipv4 + Lms Integrated for Mindtap Networking, 1-term Access",https://www.kingstone.com.tw//basic/203c801813215?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Pyles, James/ Carrell, Jeffrey L./ Tittel, Ed",Ingram      ,9781337196871.0,https://cdn.kingstone.com.tw/english/images/product/6871/9781337196871.jpg,0
Physics + Masteringphysics With Etext Access Card,https://www.kingstone.com.tw//basic/203c504200266?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Walker, James S.",Addison-We  ,9780134142630.0,https://cdn.kingstone.com.tw/english/images/product/2630/9780134142630.jpg,0
Extend Microsoft Access Applications to the Cloud,https://www.kingstone.com.tw//basic/203c312252041?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Couch, Andrew",Microsoft Pr,9780735667686.0,https://cdn.kingstone.com.tw/english/images/product/7686/9780735667686.jpg,"

Build new Access cloud web apps and migrate desktop databases to the cloud This is your complete, practical guide to creating Microsoft Access web apps and migrating existing databases to the cloud. Access MVP Andrew Couch guides you through the entire web app life cycle, from design through deployment and upgrades. After introducing Microsoft Office 365 and the web app development environment, he reviews key issues associated with moving data into a web app or creating cloud apps with new data. Next, he drills down into app construction, from table design to integration. You'll learn how to extend Access with Microsoft Azure SQL, PowerPivot, Visual Studio 2013, SQL Server Reporting Services (SSRS), and Apps for Office, and master important new enhancements in Office 365 SP1. Learn best practices and techniques to:   Capitalize on key Office 365 features in your Access web apps Design and integrate all the features of Access web apps Make your desktop databases compatible with web app table structures Implement and test business rules by using the Macro Programming Tools Understand how your app design translates to objects in the cloud-based Azure SQL Database Use Microsoft SQL Server Management Studio (SSMS) to connect with and manage web apps Improve reporting with PowerPivot, Visual Studio 2013, and SSRS Extend Access web apps with Apps for Office features Capitalize on Office 365 SP1 improvements in change deployment, intellectual property protection, and integration  Get all code samples, including complete apps, at: http: //aka.ms/AccessApps/files  About This Book   For experienced Access developers who want a deep understanding of web app design and implementation  For new web app developers who want to develop Access web apps with Office 365
                    
"
Microsoft Office 365 & Excel 2016 + Microsoft Office 365 & Access 2016 - Intermediate,https://www.kingstone.com.tw//basic/203c180248213?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Freund, Steven M./ Starks, Joy L./ Schmieder, Eric",Ingram      ,9781337503396.0,https://cdn.kingstone.com.tw/english/images/product/3396/9781337503396.jpg,0
"Microsoft Office 365 & Excel 2016 + Lms Integrated Mindtap Computing, 1-term Access",https://www.kingstone.com.tw//basic/203c801599835?zone=english&lid=search&actid=WISE&kw=Access&pi=24,"Freund, Steven M./ Starks, Joy L.",Ingram      ,9781337353106.0,https://cdn.kingstone.com.tw/english/images/product/3106/9781337353106.jpg,0
"Chemistry + Connect, 2 Semester Access",https://www.kingstone.com.tw//basic/203c708657304?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Chang, Raymond",Ingram      ,9781259547010.0,https://cdn.kingstone.com.tw/english/images/product/7010/9781259547010.jpg,0
"Keyboarding Course + Keyboarding in Sam 365 & 2016, Multi-term Access",https://www.kingstone.com.tw//basic/203c801118156?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Vanhuss, Susie H./ Forde, Connie M./ Woo, Donna L./ Robertson, Vicki",Ingram      ,9781337373043.0,https://cdn.kingstone.com.tw/english/images/product/3043/9781337373043.jpg,0
"A+ Guide to It Technical Support, Hardware and Software + Mindtap Computing, 2-term Access",https://www.kingstone.com.tw//basic/203c801454926?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Andrews, Jean",Ingram      ,9781337347198.0,https://cdn.kingstone.com.tw/english/images/product/7198/9781337347198.jpg,0
"Launchpad for for All Practical Purposes, Twelve Month Access",https://www.kingstone.com.tw//basic/203c911431877?zone=english&lid=search&actid=WISE&kw=Access&pi=25,Comap (COR),W H Freeman ,9781319019112.0,https://cdn.kingstone.com.tw/english/images/product/9112/9781319019112.jpg,0
"Launchpad for Discovering Statistics, Twelve Month Access",https://www.kingstone.com.tw//basic/203c911707784?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Larose, Daniel T.",W H Freeman ,9781319047252.0,https://cdn.kingstone.com.tw/english/images/product/7252/9781319047252.jpg,0
Chemistry + Masteringchemistry With Etext Access Card,https://www.kingstone.com.tw//basic/203c509728197?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"McMurry, John E.",Prentice H  ,9780133900811.0,https://cdn.kingstone.com.tw/english/images/product/0811/9780133900811.jpg,0
"Java Programming + Lms Integrated Mindtap Programming, 1 Term, 6 Months Printed Access Car",https://www.kingstone.com.tw//basic/203c180132422?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Farrell, Joyce",Ingram      ,9781337368568.0,https://cdn.kingstone.com.tw/english/images/product/8568/9781337368568.jpg,0
"Refrigeration and Air Conditioning Technology + Mindtap Hvac, 4-term Access",https://www.kingstone.com.tw//basic/203c607987517?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Tomczyk, John A.",Delmar Pub  ,9781337190350.0,https://cdn.kingstone.com.tw/english/images/product/0350/9781337190350.jpg,0
"Refrigeration and Air Conditioning Technology + Mindtap Hvac, 2-term Access",https://www.kingstone.com.tw//basic/203c607987519?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Tomczyk, John A.",Delmar Pub  ,9781337190336.0,https://cdn.kingstone.com.tw/english/images/product/0336/9781337190336.jpg,0
Beginning & Intermediate Algebra + New Mymathlab With Pearson Etext Access Card,https://www.kingstone.com.tw//basic/203c605680474?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Martin-Gay, K. Elayn",Prentice H  ,9780134194004.0,https://cdn.kingstone.com.tw/english/images/product/4004/9780134194004.jpg,0
Introduction to Geology Access Code,https://www.kingstone.com.tw//basic/203c502592121?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Celestian, Stan",Ingram      ,9781465257598.0,https://cdn.kingstone.com.tw/english/images/product/7598/9781465257598.jpg,0
"Database Systems + Lms Integrated for Mindtap Computing, 6-month Access",https://www.kingstone.com.tw//basic/203c711235121?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Coronel, Carlos/ Morris, Steven",Ingram      ,9781337129992.0,https://cdn.kingstone.com.tw/english/images/product/9992/9781337129992.jpg,0
"Natural Hazards and Disasters + Mindtap Earth Sciences, 1 Term - 6 Months Access Card",https://www.kingstone.com.tw//basic/203c801423520?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Hyndman, Donald/ Hyndman, David",Ingram      ,9781337348775.0,https://cdn.kingstone.com.tw/english/images/product/8775/9781337348775.jpg,0
"Calculus + Enhanced Webassign Printed Access Card for Calculus, Multi-term Courses",https://www.kingstone.com.tw//basic/203c708916764?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Stewart, James",Ingram      ,9781305616684.0,https://cdn.kingstone.com.tw/english/images/product/6684/9781305616684.jpg,0
Thermodynamics New Masteringengineering Standalone Access Card,https://www.kingstone.com.tw//basic/203c507441802?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Bhattacharjee, Subrata",Prentice H  ,9780133806861.0,https://cdn.kingstone.com.tw/english/images/product/6861/9780133806861.jpg,0
Thermodynamics Masteringengineering Standalone Access Card,https://www.kingstone.com.tw//basic/203c507441938?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Bhattacharjee, Subrata",Prentice H  ,9780133806816.0,https://cdn.kingstone.com.tw/english/images/product/6816/9780133806816.jpg,0
Basic Chemistry Modified Masteringchemistry With Pearson Etext Standalone Access Card,https://www.kingstone.com.tw//basic/203c801428625?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Timberlake, Karen C.",Prentice H  ,9780134270357.0,https://cdn.kingstone.com.tw/english/images/product/0357/9780134270357.jpg,0
Navigate 2 Advantage Access for Databases Illuminated,https://www.kingstone.com.tw//basic/203c607238691?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Ricardo, Catherine M., Ph.d./ Urban, Susan D., Ph.d.",Jones &     ,9781284077094.0,https://cdn.kingstone.com.tw/english/images/product/7094/9781284077094.jpg,"

Navigate 2 Advantage Access For Databases Illuminated, Third Edition Is A Digital-Only Access Code That Unlocks A Comprehensive And Interactive Ebook, Student Practice Activities And Assessments, A Full Suite Of Instructor Resources, And Learning Analytics Reporting System. Databases Illuminated, Third Edition Combines Database Theory With A Practical Approach To Database Design And Implementation. Strong Pedagogical Features, Including Accessible Language, Real-World Examples, Downloadable Code, And Engaging Hands-On Projects And Lab Exercises Create A Text With A Unique Combination Of Theory And Student-Oriented Activities. Providing An Integrated, Modern Approach To Databases, Databases Illuminated, Third Edition Is The Essential Text For Students In This Expanding Field. With Navigate 2, Technology And Content Combine To Expand The Reach Of Your Classroom. Whether You Teach An Online, Hybrid, Or Traditional Classroom-Based Course, Navigate 2 Delivers Unbeatable Value. Experience Navigate 2 Today At Www.Jblnavigate.Com/2
                    
"
Word 2013 for Dummies Elearning Course Access Code Card (12 Month Subscription),https://www.kingstone.com.tw//basic/203c411392173?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Wempen, Faithe",For Dummies ,9781118873137.0,https://cdn.kingstone.com.tw/english/images/product/3137/9781118873137.jpg,0
"General Chemistry + Lms Integrated for Owlv2 With Mindtap Reader, 24-month Access",https://www.kingstone.com.tw//basic/203c801225238?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Ebbing, Darrell/ Gammon, Steven D.",Ingram      ,9781337128452.0,https://cdn.kingstone.com.tw/english/images/product/8452/9781337128452.jpg,0
Go! With Microsoft Access 2013,https://www.kingstone.com.tw//basic/203c160340527?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Gaskin, Shelley",Prentice H  ,9780133908718.0,https://cdn.kingstone.com.tw/english/images/product/8718/9780133908718.jpg,0
"A+ Guide to Software + Labconnection Guide Software, 2-term Access",https://www.kingstone.com.tw//basic/203c801477850?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Andrews, Jean",Ingram      ,9781337192569.0,https://cdn.kingstone.com.tw/english/images/product/2569/9781337192569.jpg,0
Microsoft Access 2013,https://www.kingstone.com.tw//basic/203c308376582?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Friedrichsen, Lisa",,9781285093277.0,https://cdn.kingstone.com.tw/english/images/product/3277/9781285093277.jpg,0
The Cultural Landscape MasteringGeography with Pearson Etext Standalone Access Code,https://www.kingstone.com.tw//basic/203c801323722?zone=english&lid=search&actid=WISE&kw=Access&pi=25,"Rubenstein, James M.",Prentice H  ,9780134297125.0,https://cdn.kingstone.com.tw/english/images/product/7125/9780134297125.jpg,0
"A+ Guide to Hardware + Lab Manual + Mindtap PC Repair, 1 Term - 6 Months Access Card",https://www.kingstone.com.tw//basic/203c180208210?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Andrews, Jean",Ingram      ,9781337495547.0,https://cdn.kingstone.com.tw/english/images/product/5547/9781337495547.jpg,0
"What Is Life? + Launchpad, 6-month Access",https://www.kingstone.com.tw//basic/203c509350084?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Phelan, Jay",W H Freeman ,9781319028442.0,https://cdn.kingstone.com.tw/english/images/product/8442/9781319028442.jpg,0
Connect With Learnsmart Labs Access Card for Microbiology Fundamentals,https://www.kingstone.com.tw//basic/203c704592866?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Cowan, Marjorie Kelly/ Bunn, Jennifer",Ingram      ,9781259602320.0,https://cdn.kingstone.com.tw/english/images/product/2320/9781259602320.jpg,0
Microbiology With Diseases by Taxonomy + Masteringmicrobiology With Etext Access Card,https://www.kingstone.com.tw//basic/203c512849813?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Bauman, Robert W., Ph.D.",Benjamin-Cum,9780133948851.0,https://cdn.kingstone.com.tw/english/images/product/8851/9780133948851.jpg,0
Microbiology With Diseases by Taxonomy + Masteringmicrobiology With Etext Access Card,https://www.kingstone.com.tw//basic/203c160300965?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Bauman, Robert W., Ph.D.",Benjamin-Cum,9780134402789.0,https://cdn.kingstone.com.tw/english/images/product/2789/9780134402789.jpg,0
"General, Organic, and Biochemistry Connect 1-semester Access Card",https://www.kingstone.com.tw//basic/203c607163370?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Denniston, Katherine",McGraw-Hill Education,9781259815096.0,https://cdn.kingstone.com.tw/english/images/product/5096/9781259815096.jpg,"

McGraw-Hill Connect(R) is a subscription-based learning service accessible online through your personal computer or tablet. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following: - SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.- Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course.- Progress dashboards that quickly show how you are performing on your assignments and tips for improvement.- The option to purchase (for a small fee) a print version of the book. This binder-ready, loose-leaf version includes free shipping.- LearnSmart(R) Prep is a super adaptive product that quickly and efficiently prepares students for a college level course. Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html
                    
"
Access for All,https://www.kingstone.com.tw//basic/203c407765273?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Leblanc, Evalyn (EDT)",Ingram      ,9781631176654.0,https://cdn.kingstone.com.tw/english/images/product/6654/9781631176654.jpg,0
Comptia Security+ Guide to Network Security Fundamentals + Certblaster Printed Access Card,https://www.kingstone.com.tw//basic/203c801521077?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Ciampa, Mark",Ingram      ,9781337204491.0,https://cdn.kingstone.com.tw/english/images/product/4491/9781337204491.jpg,0
"A+ Guide for It Technical Support + Labconnection, 2 Terms 12 Months Printed Access Card",https://www.kingstone.com.tw//basic/203c801426370?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Andrews, Jean",Ingram      ,9781337073448.0,https://cdn.kingstone.com.tw/english/images/product/3448/9781337073448.jpg,0
"General Chemistry + Mindlink for Owl2, 4 Terms 24 Months Printed Access Card",https://www.kingstone.com.tw//basic/203c509894707?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Ebbing, Darrell",Ingram      ,9781305859135.0,https://cdn.kingstone.com.tw/english/images/product/9135/9781305859135.jpg,0
"New Perspectives Microsoft Office 365 & Office 2016 + Mindtap Computing, 1-term Access",https://www.kingstone.com.tw//basic/203c701876708?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Carey, Patrick/ Desjardins, Carol/ Shaffer, Ann/ Vodnik, Sasha",Ingram      ,9781337212472.0,https://cdn.kingstone.com.tw/english/images/product/2472/9781337212472.jpg,0
"Connect With Learnsmart Labs Access Card for General, Organic & Biological Chemistry",https://www.kingstone.com.tw//basic/203c704590872?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Smith, Janice",Ingram      ,9781259619168.0,https://cdn.kingstone.com.tw/english/images/product/9168/9781259619168.jpg,"

McGraw-Hill Connect(R) is a subscription-based learning service accessible online through your personal computer or tablet. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following: - SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.- Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course.- Progress dashboards that quickly show how you are performing on your assignments and tips for improvement.- The option to purchase (for a small fee) a print version of the book. This binder-ready, loose-leaf version includes free shipping.- LearnSmart(R) Prep is a super adaptive product that quickly and efficiently prepares students for a college level course.- LearnSmart(R) Labs is a highly realistic and adaptive lab simulation, preparing students before they enter the real lab. Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html
                    
"
Human Physiology Connect Biology Access Code,https://www.kingstone.com.tw//basic/203c608762054?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Fox, Stuart Ira",McGraw-Hill Education,9781259299940.0,https://cdn.kingstone.com.tw/english/images/product/9940/9781259299940.jpg,"

McGraw-Hill Connect(R) is a subscription-based learning service accessible online through your personal computer or tablet. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following: - SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.- Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course.- Progress dashboards that quickly show how you are performing on your assignments and tips for improvement.- The option to purchase (for a small fee) a print version of the book. This binder-ready, loose-leaf version includes free shipping.Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html
                    
"
Human Physiology Modified MasteringA&P Access Code,https://www.kingstone.com.tw//basic/203c160346833?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Silverthorn, Dee Unglaub",Prentice H  ,9780134067889.0,https://cdn.kingstone.com.tw/english/images/product/7889/9780134067889.jpg,0
Mis 5 (With Coursemate Printed Access Card),https://www.kingstone.com.tw//basic/203c410404067?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Bidgoli, Hossein",Ingram      ,9781285836454.0,https://cdn.kingstone.com.tw/english/images/product/6454/9781285836454.jpg,0
"Advanced Word Processing + Keyboarding in Sam 365 & 2016, Multi-term Access",https://www.kingstone.com.tw//basic/203c180182077?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Vanhuss, Susie H./ Forde, Connie M./ Woo, Donna L./ Robertson, Vicki",Ingram      ,9781337373081.0,https://cdn.kingstone.com.tw/english/images/product/3081/9781337373081.jpg,0
Phstat Access Kit for Statistics,https://www.kingstone.com.tw//basic/203c704563666?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Stephan, David F.",Prentice H  ,9780321953933.0,https://cdn.kingstone.com.tw/english/images/product/3933/9780321953933.jpg,0
"Inorganic Chemistry + Sapling Single Course Homework, 6-month Access",https://www.kingstone.com.tw//basic/203c701779313?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Shriver, Duward/ Weller, Mark/ Overton, Tina/ Rourke, Jonathan/ Armstrong, Frase",W H Freeman ,9781319090340.0,https://cdn.kingstone.com.tw/english/images/product/0340/9781319090340.jpg,0
Physics MasteringPhysics Access Code,https://www.kingstone.com.tw//basic/203c308175482?zone=english&lid=search&actid=WISE&kw=Access&pi=26,Giancoli,,9780321921734.0,https://cdn.kingstone.com.tw/english/images/product/1734/9780321921734.jpg,"

   MasteringPhysics is designed to improve results by helping students quickly master concepts. Students benefit from specific wrong-answer feedback, hints, and a huge variety of educationally effective content while unrivaled gradebook diagnostics allow an instructor to pinpoint the weaknesses and misconceptions of their class.    This is the product access code card for MasteringPhysics with Pearson eText and does not include the actual bound book.   Elegant, engaging, exacting, and concise, Giancoli's Physics: Principles with Applications with MasteringPhysics(R), Seventh Edition, helps students view the world through eyes that know physics.  Giancoli's text is a trusted classic, known for its elegant writing, clear presentation, and quality of content. Starting with concrete observations and experiences students can relate to, the text then moves on to the great generalizations of physics. This approach demonstrates why we believe what we believe and reflects the way science is practiced.  Written with the goal of giving students a thorough understanding of all of the basic concepts of physics, the text uses interesting applications to biology, medicine, architecture, and digital technology to show students how useful physics is in their own everyday lives and in their future professions.  This package contains:    Standalone access card for MasteringPhysics with Pearson eText for Physics: Principles with Applications, Seventh Edition  

"
Fire Officer + Navigate Advantage Access,https://www.kingstone.com.tw//basic/203c501414967?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Ward, Michael J.",Jones &     ,9781284068368.0,https://cdn.kingstone.com.tw/english/images/product/8368/9781284068368.jpg,0
"1,001 Chemistry Practice Problems for Dummies Access Code Card, 1-year Access",https://www.kingstone.com.tw//basic/203c404382860?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Hattori, Heather/ Langley, Richard H.",For Dummies ,9781118849422.0,https://cdn.kingstone.com.tw/english/images/product/9422/9781118849422.jpg,"

Having a bad reaction to your chemistry course?  Fear not, help is here. Purchasing this Access Code card gives you a one-year, renewable, online subscription to 1,001 Chemistry I Practice Problems For Dummies gives you 1,001 opportunities to practice solving problems that you'll encounter in you Chemistry I course. You start with the basics of unit conversion and scientific notation and significant figures, and then you move on to matter and energy, the periodic table, and bonding, and you finish up with reactions, gases, solutions, acids and bases, some graphing basics. Every practice problem includes not only an answer but a step-by-step explanation.  With on-the-go access you can study anywhere and any way you want--from your computer, smart phone or tablet. Working through and solving practice problems -categorized as easy, medium, or hard--you can track your progress, see where you need to study the most, and then create customized problem sets to get you where you need to be.  A one-year subscription includes:   Access to 1,001 chemistry problems online--from easy to hard A tool that tracks your progress, identifies where you need more help, and creates customized problem sets A way to study what, where, and when you wan  Whether you're currently enrolled in a high school or college chemistry course, 1,001 Chemistry I Practice Problems For Dummies gives you the practice your need to increase your problems solving skills as well as your confidence.
                    
"
Problem Solving Cases in Microsoft Access and Excel,https://www.kingstone.com.tw//basic/203c501416623?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Monk, Ellen F.",Ingram      ,9781305408722.0,https://cdn.kingstone.com.tw/english/images/product/8722/9781305408722.jpg,0
Introduction to Information Systems WileyPLUS Learning Space Access Code,https://www.kingstone.com.tw//basic/203c602124555?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Rainer, R. Kelly",,9781119107958.0,https://cdn.kingstone.com.tw/english/images/product/7958/9781119107958.jpg,0
Contemporary Engineering Economics + Myengineeringlab With Etext Access Card,https://www.kingstone.com.tw//basic/203c507460763?zone=english&lid=search&actid=WISE&kw=Access&pi=26,"Park, Chan S.",Prentice H  ,9780134162690.0,https://cdn.kingstone.com.tw/english/images/product/2690/9780134162690.jpg,0
"Discovering Computers 2017 + Lms Integrated Mindtap Computing, 1 Term - 6 Months Access Ca",https://www.kingstone.com.tw//basic/203c180248211?zone=english&lid=search&actid=WISE&kw=Access&pi=27,"Vermaat, Misty E./ Sebok, Susan L./ Freund, Steven M./ Campbell, Jennifer/ Fryde",Ingram      ,9781337125826.0,https://cdn.kingstone.com.tw/english/images/product/5826/9781337125826.jpg,0
