書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
First Choice－2020國考分科詳解－醫學（二）第2冊,https://www.kingstone.com.tw//basic/2015216655331?zone=book&lid=book_class3_idf&actid=book_class3_idf,曾健華,金名圖書  ,9789579519472.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216655331/2015216655331b.jpg,"

微免(免疫、寄生蟲)
                    
"
First Choice－2020國考分科詳解－醫學（二）第4冊,https://www.kingstone.com.tw//basic/2015216655591?zone=book&lid=book_class3_idf&actid=book_class3_idf,曾健華,金名圖書  ,9789579519496.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216655591/2015216655591b.jpg,"

生物統計、流行病學、行為科學、社區醫學、預防醫學、醫業管理
                    
"
First Choice－2020國考分科詳解－醫學（一）第1冊,https://www.kingstone.com.tw//basic/2015216654709?zone=book&lid=book_class3_idf&actid=book_class3_idf,曾健華,金名圖書  ,9789579519410.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216654709/2015216654709b.jpg,"

生理
                    
"
First Choice－2020國考分科詳解－醫學（一）第3冊,https://www.kingstone.com.tw//basic/2015216654969?zone=book&lid=book_class3_idf&actid=book_class3_idf,謝頂立、謝旻樺、何潔,金名圖書  ,9789579519434.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216654969/2015216654969b.jpg,"

解剖上冊
                    
"
First Choice－2020國考分科詳解－醫學（一）第4冊,https://www.kingstone.com.tw//basic/2015216655041?zone=book&lid=book_class3_idf&actid=book_class3_idf,謝頂立、謝旻樺、何潔,金名圖書  ,9789579519441.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216655041/2015216655041b.jpg,"

解剖下冊
                    
"
First Choice－2020國考分科詳解－醫學（一）第5冊,https://www.kingstone.com.tw//basic/2015216655171?zone=book&lid=book_class3_idf&actid=book_class3_idf,謝頂立、彭子強、何潔,金名圖書  ,9789579519458.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216655171/2015216655171b.jpg,"

組織與胚胎
                    
"
First Choice－2020國考分科詳解－醫學（二）第1冊,https://www.kingstone.com.tw//basic/2015216655201?zone=book&lid=book_class3_idf&actid=book_class3_idf,曾健華,金名圖書  ,9789579519465.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216655201/2015216655201b.jpg,"

微免(細菌、病毒、黴菌、微生物基因)
                    
"
First Choice－2020國考分科詳解－醫學（二）第3冊,https://www.kingstone.com.tw//basic/2015216655461?zone=book&lid=book_class3_idf&actid=book_class3_idf,曾健華,金名圖書  ,9789579519489.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216655461/2015216655461b.jpg,"

藥理學
                    
"
First Choice 國考分科詳解－醫學三（第1冊） 2020,https://www.kingstone.com.tw//basic/2015216655621?zone=book&lid=book_class3_idf&actid=book_class3_idf,曾健華,金名圖書  ,9789579519526.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216655621/2015216655621b.jpg,"

心臟內科、胸腔內科
                    
"
First Choice 國考分科詳解－醫學三（第2冊） 2020,https://www.kingstone.com.tw//basic/2015216655751?zone=book&lid=book_class3_idf&actid=book_class3_idf,曾健華,金名圖書  ,9789579519533.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216655751/2015216655751b.jpg,"

腸胃內科、肝膽內科、新陳代謝科
                    
"
