書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
React and Libraries,https://www.kingstone.com.tw//basic/203c103441775?zone=english&lid=search&actid=WISE&kw=React&pi=0,"Elad,Elrom",Apress      ,9781484266953.0,https://cdn.kingstone.com.tw/english/images/product/6953/9781484266953.jpg,"

Harness the power of React and the related libraries that you need to know to deliver successful front-end implementations. Whether you are a beginner getting started or an existing React developer, this book will provide you with the must-have knowledge you need in your toolbox to build a complete app.  Start by learning how to create and style your own components, add state management, and manage routing. You'll also learn how to work with the backend using the MERN stack (MongoDB, Express, React, and Node.js). Once you have completed building your app you will learn how to deliver quality software by conducting unit testing, integration testing, and end-to-end (E2E) testing, as well as learn techniques to debug, profile, and optimize your React app.  Libraries and tools covered include TypeScript, Material-UI, Styled Components, SCSS, React Router, Redux Toolkit, Recoil, Jest, Enzyme, Sinon, MongoDB, NodeJS, Express, Serve, Grunt, Puppeteer, ESLint, Prettier and many others. And, you'll get access to bonus material and learn how to conduct and nail React interview questions. Each chapter in this book can be used independently so you can pick and choose the information you'd like to learn. Use it to get deep into your React development world and find out why React has been rated the most loved framework by front-end developers for three years in a row. What You'll LearnReview the basics of DOM, React Virtual DOM, JSX, Babel, ES5/ES6, CRA, package manager, Yarn, Webpack, and build toolsWrite your own custom React components and learn about hooks and props.Apply routing and state management with React Route, Recoil, and Redux ToolkitDeliver quality software and reduce QA load by learning unit testing integration testing and end-to-end testing with libraries such as Jest, Jest-dom, Enzyme, Sinon, and PuppeteerSet an ultimate React automated development and CI cycle with ESLint, Prettier, Husky, Jest, Puppeteer, GitHub Actions, Codecov.io, Coveralls, Travis, and DeepScanPublish your code on Ubuntu Server with the help of GruntOptimize your React app with pure components, lazy loading, prerender, precache, code splitting, tree shaking, reduce media size, and prefetching  Who This Book Is For? This book is for new developers looking to start working on React applications, and React developers looking to expand on their existing knowledge. It is also suitable for developers coming from other front-end frameworks such as Angular and Vue who would like to add React to their toolbox.

"
React前端開發（2版）：同構應用與狀態管理,https://www.kingstone.com.tw//basic/2013120579248?zone=book&lid=search&actid=WISE&kw=React&pi=0,侯策、顏海鏡,上奇科技  ,9789865005177.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120579248/2013120579248b.jpg,"

本書的誕生，和試圖掙脫這種無力感有關。作者選取了這場前端「工業革命」中最具代表性的寵兒——React為主題，將自身經驗分享給讀者，透過解讀原始碼、分析設計模式、案例實戰的方式，探究框架或技術堆疊的設計思路，掌握React這一個靈活、高效的視圖層開發庫。商品特色：◆ 以React 技術堆疊為核心，同時從原始碼層面分析Redux思想、著重介紹伺服器端渲染和同構應用的架構模式。
                    
"
Learning React,https://www.kingstone.com.tw//basic/203c911160751?zone=english&lid=search&actid=WISE&kw=React&pi=0,"Porcello, Eve",Oreilly &   ,9781492051725.0,https://cdn.kingstone.com.tw/english/images/product/1725/9781492051725.jpg,"

If you want to learn how to build efficient React applications, this is your book. Ideal for web developers and software engineers who understand how JavaScript, CSS, and HTML work in the browser, this updated edition provides best practices and patterns for writing modern React code. No prior knowledge of React or functional programming is necessary.Authors Alex Banks and Eve Porcello show you how to create UIs that can deftly display changes without page reloads on large-scale data-driven websites. You'll also discover how to work with functional programming and the latest ECMAScript features. Once you learn how to build React components with this hands-on guide, you'll understand just how useful React can be in your organization.Understand key functional programming concepts with JavaScriptLook under the hood to learn how React runs in the browserCreate application presentation layers with React componentsManage data and reduce the time you spend debugging applicationsExplore React's component lifecycle to improve UI performanceUse a routing solution for single-page application featuresLearn how to structure React applications with servers in mind
                    
"
Beginning React Native with Hooks,https://www.kingstone.com.tw//basic/203c011407642?zone=english&lid=search&actid=WISE&kw=React&pi=0,"Greg,Lim",Greg Lim,9789811477997.0,https://cdn.kingstone.com.tw/english/images/product/7997/9789811477997.jpg,"

Developed by Facebook, React Native is one of the leading frameworks to build native mobile apps for Android and iOS. You use small manageable components to build mobile applications that look and feel truly 'native'.In this book, we take you on a fun, hands-on and pragmatic journey to master React Native. You'll start building React Native apps using functional components within minutes. Every section is written in a bite-sized manner and straight to the point as I don't want to waste your time (and most certainly mine) on the content you don't need. In the end, you will have what it takes to develop a real-life app.RequirementsBasic familiarity with HTML, Javascript and object-oriented programming. No prior knowledge of React Native is required as we start from React basics. But if you have previous experience with React, you will progress through the material faster.ContentsChapter 1: IntroductionChapter 2: Creating and Using ComponentsChapter 3: Bindings, Props, State and User InteractionChapter 4: Working with ComponentsChapter 5: Conditional RenderingChapter 6: Building React Native Forms with HooksChapter 7: Getting Data from RESTful APIs with HooksChapter 8: C.R.U.D. With HooksChapter 9: Navigation Between ScreensChapter 10: Connecting to an API To Persist Data
                    
"
Beginning React with Hooks,https://www.kingstone.com.tw//basic/203c011369402?zone=english&lid=search&actid=WISE&kw=React&pi=0,"Greg,Lim",Greg Lim,9789811477966.0,https://cdn.kingstone.com.tw/english/images/product/7966/9789811477966.jpg,"

Developed by Facebook, React is one of the leading frameworks to build efficient web user interfaces. You use small manageable components to build large-scale, data-driven websites without page reloads.In this book, we take you on a fun, hands-on and pragmatic journey to master React Hooks from a web development point of view. You'll start building React apps using functional components within minutes. Every section is written in a bite-sized manner and straight to the point as I don't want to waste your time (and most certainly mine) on the content you don't need. In the end, you will have what it takes to develop a real-life app.This book will give you everything you need to learn and be effective with the latest features of React Hooks.About the Reader Basic familiarity with HTML, CSS, Javascript and object-oriented programming. No prior knowledge of React is required as we start from React basics. But if you have previous experience with React class-based components, you will progress through the material faster.About the Author Greg Lim is a technologist and author of several programming books. Greg has many years in teaching programming in tertiary institutions and he places special emphasis on learning by doing.Table of Contents IntroductionCreating and Using ComponentsBindings, Props, State and EventsWorking with ComponentsConditional RenderingBuilding Forms with HooksGetting Data From RESTful APIs with HooksC.R.U.D. with HooksConnecting to an API to Persist Data
                    
"
The React Workshop,https://www.kingstone.com.tw//basic/203c009110379?zone=english&lid=search&actid=WISE&kw=React&pi=0,"Theofanis,Despoudis",Packt       ,9781838645564.0,https://cdn.kingstone.com.tw/english/images/product/5564/9781838645564.jpg,"

Work through engaging exercises and activities and gain practical skills to make your web applications function effortlessly with the help of ReactKey Features  Explore the React environment by creating live projects Solve real-world problems relating to building modern web applications Gain a thorough understanding of how data moves through different React components  Book Description Are you interested in how React takes command of the view layer for web and mobile apps and changes the data of large web applications without needing to reload the page? This workshop will help you learn how and show you how to develop and enhance web apps using the features of the React framework with interesting examples and exercises. The workshop starts by demonstrating how to create your first React project. You'll tap into React's popular feature JSX to develop templates and use DOM events to make your project interactive. Next, you'll focus on the lifecycle of the React component and understand how components are created, mounted, unmounted, and destroyed.  Later, you'll create and customize components to understand the data flow in React and how props and state communicate between components. You'll also use Formik to create forms in React to explore the concept of controlled and uncontrolled components and even play with React Router to navigate between React components. The chapters that follow will help you build an interesting image-search app to fetch data from the outside world and populate the data to the React app. Finally, you'll understand what ref API is and how it is used to manipulate DOM in an imperative way. By the end of this React book, you'll have the skills you need to set up and create web apps using React. What you will learn  Use JSX to include logic in the view layer of applications Get familiar with the important methods and events in the React lifecycle Distinguish between class and functional component syntaxes Create forms with Formik and handle errors Understand the React Hooks API and the problems it can solve Fetch outside data using the Axios library and populate the data to the app  Who this book is for The React Workshop is for web developers and programmers who are looking to learn React and use it for creating and enhancing web applications. Although the workshop is for beginners, prior knowledge of JavaScript programming and HTML and CSS is necessary to easily understand the concepts that are covered.
                    
"
React and React Native,https://www.kingstone.com.tw//basic/203c005110581?zone=english&lid=search&actid=WISE&kw=React&pi=0,"Boduch,Adam",Packt       ,9781839211140.0,https://cdn.kingstone.com.tw/english/images/product/1140/9781839211140.jpg,"

Get up to speed with React, React Native, GraphQL and Apollo for building cross-platform native apps with the help of practical examplesKey Features  Covers the latest features of React such as Hooks, Suspense, NativeBase, and Apollo in this updated third edition Get to grips with the React architecture for writing easy-to-manage web and mobile applications Understand GraphQL and Apollo for building a scalable backend for your cross-platform apps  Book Description React and React Native, Facebook's innovative User Interface (UI) libraries, are designed to help you build robust cross-platform web and mobile applications. This updated third edition is improved and updated to cover the latest version of React. The book particularly focuses on the latest developments in the React ecosystem, such as modern Hook implementations, code splitting using lazy components and Suspense, user interface framework components using Material-UI, and Apollo. In terms of React Native, the book has been updated to version 0.62 and demonstrates how to apply native UI components for your existing mobile apps using NativeBase. You will begin by learning about the essential building blocks of React components. Next, you'll progress to working with higher-level functionalities in application development, before putting this knowledge to use by developing user interface components for the web and for native platforms. In the concluding chapters, you'll learn how to bring your application together with a robust data architecture. By the end of this book, you'll be able to build React applications for the web and React Native applications for multiple mobile platforms. What you will learn  Delve into the React architecture, component properties, state, and context Get to grips with React Hooks for handling functions and components Implement code splitting in React using lazy components and Suspense Build robust user interfaces for mobile and desktop apps using Material-UI Write shared components for Android and iOS mobile apps using React Native Simplify layout design for React Native apps using NativeBase Write GraphQL schemas to power web and mobile apps Implement web and mobile components that are driven by Apollo  Who this book is for This book is for any JavaScript developer who wants to start learning how to use Facebook's UI libraries, React and React Native, for mobile and web application development. Although no prior knowledge of React is needed, working knowledge of JavaScript programming will help you understand the concepts covered in the book more effectively.
                    
"
The Road to React,https://www.kingstone.com.tw//basic/203c109944080?zone=english&lid=search&actid=WISE&kw=React&pi=0,"Robin,Wieruch",Ingram      ,9781720043997.0,https://cdn.kingstone.com.tw/english/images/product/3997/9781720043997.jpg,"

LAST UPDATE: 9. June 2021The Road to React: Your journey to master React.js in JavaScript - is a comprehensive and pragmatic yet concise React feat. Hooks book.What you will learn.In ""The Road to React"" you will learn about all the fundamentals of React.js with Hooks while building a full-blown React application step by step. While you create the React application, every chapter will introduce you to a new React key feature. However, there is more than only the fundamentals: The book dives into related topics (e.g. React with TypeScript, Testing, Performance Optimizations) and advanced feature implementations like client- and server-side searching. At the end of the book, you will have a fully working deployed React application.Is it up to date?Programming books are usually outdated soon after their release, but since this book is self- published, I can update it as needed whenever a new version of something related to this book gets released.I am a beginner. Is this book for me?Yes. The book starts from zero and takes you through the learning experience step by step. Every chapter builds up on the learnings from the previous chapter. In addition, at the end of every chapter, exercises fortify your lessons learned. If you got stuck in a chapter, you will always find a reference URL to the status quo of the actual code.Core ConceptsPragmatic:  Master React while building a complete application step by step.Problems Solving: You need to experience a problem first before solving it.The Why: Readers like how the book answers the Why, not only the How.Table of ContentsFundamentals of ReactHello ReactRequirementsSetting up a React ProjectMeet the React ComponentReact JSXLists in ReactMeet another React ComponentReact Component InstantiationReactDOMReact Component Definition (Advanced)Handler Function in JSXReact PropsReact StateCallback Handlers in JSXLifting State in ReactReact Controlled ComponentsProps Handling (Advanced)React Side-EffectsReact Custom Hooks (Advanced)React FragmentsReusable React ComponentReact Component CompositionImperative ReactInline Handler in JSXReact Asynchronous DataReact Conditional RenderingReact Advanced StateReact Impossible StatesData Fetching with ReactData Re-Fetching in ReactMemoized Handler in React (Advanced)Explicit Data Fetching with ReactThird-Party Libraries in ReactAsync/Await in React (Advanced)Forms in ReactReact's LegacyReact Class ComponentsReact Class Components: StateImperative ReactStyling in ReactCSS in ReactCSS Modules in ReactStyled Components in ReactSVGs in ReactReact MaintenancePerformance in React (Advanced)TypeScript in ReactUnit Testing to Integration TestingReact Project StructureReal World React (Advanced)SortingReverse SortRemember Last SearchesPaginated FetchDeploying a React ApplicationBuild ProcessDeploy to Firebase
                    
"
在React生態圈打滾的一年feat TypeScript（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120566705?zone=book&lid=search&actid=WISE&kw=React&pi=0,黃冠霖（神Q超人）,博碩文化  ,9789864345335.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120566705/2013120566705b.jpg,"


一本記載了關於React開發生態圈的技術書籍

不只說明應該下載哪些工具以及如何使用，更要你了解為何需要它

	 

◎清楚表達每個步驟或重點程式碼背後的意義

◎從無到有開發，只需一台電腦就能一同探索React生態圈

◎精選兩個實戰範例，不論是開發網站或發布元件到npm，皆一網打盡

	 

	本書內容改編自第11屆IT邦幫忙鐵人賽的ModernWeb組佳作網路系列文章《在React生態圈內打滾的一年feat.TypeScript》，有別於以往只告訴你用create-react-app快速建立React專案的教學，從最基本的Webpack、Babel配置開始，告訴你該如何依照需求建立適合自己的React專案，避免初學者陷入「知其然卻不知所以然」的情況。

	 

	除了基本的React專案之外，也介紹了如何為嘔心瀝血打造的元件撰寫單元測試，以及如何在React專案中導入TypeScript等技巧，讓你在開發上更無往不利。

	 

【四大重點】

	 

◎從頭開始了解React生態圈，明白工具為何存在

	本書的一大重點是「先釐清問題後解決」，因為不論是ReactRouter、Redux、單元測試或TypeScript，每個工具的出現都有它的意義。在使用這些工具之前，必須先清楚知道它們幫助了你什麼，才能解決正確的問題。

	 

◎從Reactv16入門，直接以最新的Hooks開發

	本書直接從Hooks學習React的元件開發，同時也考慮到React生態圈內其他套件對於Hooks的支援，除了展示套件的基本用法之外，也介紹了Hooks的寫法，讓你不會迷失在快速進化的前端技術之中。

	 

◎從「前端」角度介紹「單元測試」，替你的程式碼上道防護網

	「思考單元測試的意義以及測試的方法」是本書的精華內容之一，本書從原生的JavaScript到React元件，介紹了各種情境以及測試案例的寫法，不斷帶出「究竟什麼樣的測試案例才是有價值的」，讓「單元測試」這個技能不再像是謎一般的存在。

	 

◎介紹如何導入TypeScript並運用，提升前端開發的守備範圍

	近年來逐漸火熱的TypeScript，是由微軟所研發出來的新語言，本書將說明如何一步步將TypeScript導入至React專案，更重要的是釐清TypeScript可以在開發中發揮什麼幫助或解決什麼問題。

	 

"
在React生態圈打滾的一年feat.TypeScript（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2800000049796?zone=ebook&lid=search&actid=WISE&kw=React&pi=0,黃冠霖（神Q超人）,電子書,9789864345335.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120566705/2013120566705b.jpg,"


一本記載了關於React開發生態圈的技術書籍

不只說明應該下載哪些工具以及如何使用，更要你了解為何需要它

	 

◎清楚表達每個步驟或重點程式碼背後的意義

◎從無到有開發，只需一台電腦就能一同探索React生態圈

◎精選兩個實戰範例，不論是開發網站或發布元件到npm，皆一網打盡

	 

	本書內容改編自第11屆IT邦幫忙鐵人賽的ModernWeb組佳作網路系列文章《在React生態圈內打滾的一年feat.TypeScript》，有別於以往只告訴你用create-react-app快速建立React專案的教學，從最基本的Webpack、Babel配置開始，告訴你該如何依照需求建立適合自己的React專案，避免初學者陷入「知其然卻不知所以然」的情況。

	 

	除了基本的React專案之外，也介紹了如何為嘔心瀝血打造的元件撰寫單元測試，以及如何在React專案中導入TypeScript等技巧，讓你在開發上更無往不利。

	 

【四大重點】

	 

◎從頭開始了解React生態圈，明白工具為何存在

	本書的一大重點是「先釐清問題後解決」，因為不論是ReactRouter、Redux、單元測試或TypeScript，每個工具的出現都有它的意義。在使用這些工具之前，必須先清楚知道它們幫助了你什麼，才能解決正確的問題。

	 

◎從Reactv16入門，直接以最新的Hooks開發

	本書直接從Hooks學習React的元件開發，同時也考慮到React生態圈內其他套件對於Hooks的支援，除了展示套件的基本用法之外，也介紹了Hooks的寫法，讓你不會迷失在快速進化的前端技術之中。

	 

◎從「前端」角度介紹「單元測試」，替你的程式碼上道防護網

	「思考單元測試的意義以及測試的方法」是本書的精華內容之一，本書從原生的JavaScript到React元件，介紹了各種情境以及測試案例的寫法，不斷帶出「究竟什麼樣的測試案例才是有價值的」，讓「單元測試」這個技能不再像是謎一般的存在。

	 

◎介紹如何導入TypeScript並運用，提升前端開發的守備範圍

	近年來逐漸火熱的TypeScript，是由微軟所研發出來的新語言，本書將說明如何一步步將TypeScript導入至React專案，更重要的是釐清TypeScript可以在開發中發揮什麼幫助或解決什麼問題。

	 

"
從 Hooks 開始，讓你的網頁 React 起來（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120559844?zone=book&lid=search&actid=WISE&kw=React&pi=0,陳柏融,博碩文化  ,9789864345083.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120559844/2013120559844b.jpg,"


	本書內容改編自第 11 屆 iT 邦幫忙鐵人賽，Modern Web 組優選網路系列文章──《從 Hooks 開始，讓你的網頁 React 起來》。

	 

	☛ 第一本整合線下內容與線上社群的 React 實體書，再也不怕沒人解惑(www.facebook.com/groups/274607427104369/)

	☛ 從 Hooks 開始上手 React，大幅降低陡峭的 React 學習曲線

	☛ 透過專案實作到最終發布上線，讓所有人都可以看到你的作品

	 

	Q：買書後碰到問題卻沒人問怎麼辦？

	A：第一本同時整合線下文字與線上社群的 React 實體書籍，不只是一本書，更提供專業線上討論與協助，免除讀者在學習新技術上的焦慮與不安！

	 

	Q：沒學過 React 可以直接從 Hooks 開始嗎？

	A：從 Hooks 開始入手 React，可大幅降低過去 React 陡峭的學習曲線！

	 

	Q：學過 React 語法卻不知如何實作成專案作品？

	A：以專案實作帶你一步步熟悉 React 各種語法，並將作品發布至雲端，讓所有人都能共享使用！

	 

適用讀者

	 

	✎ 學過 JavaScript，想要開始上手前端框架的初學者

	✎ 想要成為前端工程師的網頁開發求職者

	✎ 用過 Vue 等其他前端框架，想要體驗 React 框架的開發者

	 

	本書的誕生主要源自於 iT 邦幫忙鐵人賽，筆者在學習的過程中受益非常多，因此決定將本書首刷版稅回饋iT邦幫忙鐵人賽，鼓勵台灣IT社群互助合作且彼此樂於分享的精神。
	 

專業推薦

	 

	如果你希望透過學習 React 這個目前業界非常流行的框架，來提升職涯發展潛力，那這本書再適合你不過！本書是 PJ 為你設計的一趟學習旅程。除了耐心指引你步驟之外，更會告訴你各種「為什麼」，讓你對 React 背後的邏輯與思維有充分瞭解。更重要的是，你將體會到，「學習」，其實可以很不一樣。－－Bernard Chan |　陳治平前，Yahoo! 亞太區產品總監、ALPHA Camp 校長

	 

	本書不是一本工具書，而是作者在腦中思考的過程，是一本教你思考的書，以邏輯思考的走向代替一般指令式的教學，這樣的內容才是正確的教學方式，學習到的並不只是技術，而是在實務過程中所累積下來的經驗。－－Howard | 吳展瑋，台南「好想工作室」創辦人、台灣口罩地圖、動森揪團工具開發者

"
從 Hooks 開始，讓你的網頁 React 起來（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2800000036914?zone=ebook&lid=search&actid=WISE&kw=React&pi=0,陳柏融,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120559844/2013120559844b.jpg,"


	本書內容改編自第 11 屆 iT 邦幫忙鐵人賽，Modern Web 組優選網路系列文章──《從 Hooks 開始，讓你的網頁 React 起來》。

	 

	☛ 第一本整合線下內容與線上社群的 React 實體書，再也不怕沒人解惑(www.facebook.com/groups/274607427104369/)

	☛ 從 Hooks 開始上手 React，大幅降低陡峭的 React 學習曲線

	☛ 透過專案實作到最終發布上線，讓所有人都可以看到你的作品

	 

	Q：買書後碰到問題卻沒人問怎麼辦？

	A：第一本同時整合線下文字與線上社群的 React 實體書籍，不只是一本書，更提供專業線上討論與協助，免除讀者在學習新技術上的焦慮與不安！

	 

	Q：沒學過 React 可以直接從 Hooks 開始嗎？

	A：從 Hooks 開始入手 React，可大幅降低過去 React 陡峭的學習曲線！

	 

	Q：學過 React 語法卻不知如何實作成專案作品？

	A：以專案實作帶你一步步熟悉 React 各種語法，並將作品發布至雲端，讓所有人都能共享使用！

	 

適用讀者

	 

	✎ 學過 JavaScript，想要開始上手前端框架的初學者

	✎ 想要成為前端工程師的網頁開發求職者

	✎ 用過 Vue 等其他前端框架，想要體驗 React 框架的開發者

	 

	本書的誕生主要源自於 iT 邦幫忙鐵人賽，筆者在學習的過程中受益非常多，因此決定將本書首刷版稅回饋iT邦幫忙鐵人賽，鼓勵台灣IT社群互助合作且彼此樂於分享的精神。
	 

專業推薦

	 

	如果你希望透過學習 React 這個目前業界非常流行的框架，來提升職涯發展潛力，那這本書再適合你不過！本書是 PJ 為你設計的一趟學習旅程。除了耐心指引你步驟之外，更會告訴你各種「為什麼」，讓你對 React 背後的邏輯與思維有充分瞭解。更重要的是，你將體會到，「學習」，其實可以很不一樣。－－Bernard Chan |　陳治平前，Yahoo! 亞太區產品總監、ALPHA Camp 校長

	 

	本書不是一本工具書，而是作者在腦中思考的過程，是一本教你思考的書，以邏輯思考的走向代替一般指令式的教學，這樣的內容才是正確的教學方式，學習到的並不只是技術，而是在實務過程中所累積下來的經驗。－－Howard | 吳展瑋，台南「好想工作室」創辦人、台灣口罩地圖、動森揪團工具開發者

"
Building React Apps with Server-Side Rendering,https://www.kingstone.com.tw//basic/203c004134413?zone=english&lid=search&actid=WISE&kw=React&pi=0,"Mohit,Thakkar",Apress      ,9781484258682.0,https://cdn.kingstone.com.tw/english/images/product/8682/9781484258682.jpg,"

Leverage the benefits of both client-side and server-side rendering to get the most out of your React applications. By the end of this book you will be able to build and deploy React applications using the Next.js framework to fully render server-side HTML on every Web page. You'll begin by reviewing JavaScript fundamentals and how they work with the core principles of React. You'll then move on to Next.js, the React framework for server-rendered applications. Using this framework, you will create a fast and secure solutional React application that renders content on the server-side, protects sensitive information, and optimizes response times. Before deploying the application using Docker containers, you'll create automated unit tests to verify that every component is appropriately doing its jobBuilding React Apps with Server-Side Rendering also covers other fun and interesting topics such as Bootstrap 4, JSX (JavaScript XML), adding styling to your React applications, and much more. By the end of this book, you will be able to build and deploy React applications that fully render server-side HTML on every page. In the end you'll have a client-side rendered React application that integrates server-side rendering into it using Next.js framework. What You'll Learn Examine fundamental concepts of JavaScript (ES 2015)Create client-side apps using JavaScript frameworks React and ReduxAdd server-side rendering to React apps using the NextJS Framework Who This Book Is For Web developers who have prior experience in working with JavaScript, HTML and CSS, who wish to step up a level and create better web applications using modern JavaScript frameworks like React, Reduct & Next.
                    
"
Full-Stack React Projects - Second EditionLearn MERN stack development by building modern,https://www.kingstone.com.tw//basic/203c006101603?zone=english&lid=search&actid=WISE&kw=React&pi=0,"Hoque,Shama",Packt       ,9781839215414.0,https://cdn.kingstone.com.tw/english/images/product/5414/9781839215414.jpg,"

A practical, project-based guide to full-stack JavaScript web development combining the power of React with industry-tested server-side technologiesKey Features  Build your career as a full-stack developer with this practical guide Understand how the different aspects of a MERN application come together through a series of practical projects Master the MERN stack by building robust social media, E-commerce store, and web-based VR game apps  Book Description Facebook's React combined with industry-tested, server-side technologies, such as Node, Express, and MongoDB, enables you to develop and deploy robust real-world full-stack web apps. This updated second edition focuses on the latest versions and conventions of the technologies in this stack, along with their new features such as Hooks in React and async/await in JavaScript. The book also explores advanced topics such as implementing real-time bidding, a web-based classroom app, and data visualization in an expense tracking app. Full-Stack React Projects will take you through the process of preparing the development environment for MERN stack-based web development, creating a basic skeleton app, and extending it to build six different web apps. You'll build apps for social media, classrooms, media streaming, online marketplaces with real-time bidding, and web-based games with virtual reality features. Throughout the book, you'll learn how MERN stack web development works, extend its capabilities for complex features, and gain actionable insights into creating MERN-based apps, along with exploring industry best practices to meet the ever-increasing demands of the real world. By the end of this React book, you'll be able to build production-ready MERN full-stack apps using advanced tools and techniques in modern web development. What you will learn  Extend a basic MERN-based application to build a variety of applications Add real-time communication capabilities with Socket.IO Implement data visualization features for React applications using Victory Develop media streaming applications using MongoDB GridFS Improve SEO for your MERN apps by implementing server-side rendering with data Implement user authentication and authorization using JSON web tokens Set up and use React 360 to develop user interfaces with VR capabilities Make your MERN stack applications reliable and scalable with industry best practices  Who this book is for This is one of the most useful web development books for JavaScript developers who may have worked with React but have minimal experience in full-stack development with Node, Express, and MongoDB.
                    
"
原來跨平台開發可以這麼簡單：React Native全攻略（附範例光碟）,https://www.kingstone.com.tw//basic/2013120554214?zone=book&lid=search&actid=WISE&kw=React&pi=1,姜琇森、蕭國倫、許瑋芩,全華      ,9789865034344.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120554214/2013120554214b.jpg,"

本書帶領讀者從了解React Native概念、入門到進階技術應用，一路由淺入深學習，並在各章節中都搭配練習範例，以「做中學」的方式帶領讀者深入了解React Native，最後結合實務專題：旅遊推薦景點APP與跨境電商APP購物網站開發，做完React Native學習的檢核點，將所學技術活用至現實社會中的案例。本書選用時下最受歡迎的開發框架──Redux與其進階框架Dva，讓程式資料流的部分更加彈性，資料的處理更加直覺，並同時保持程式碼的簡潔，使其容易理解，提升開發的效率。此外，本書在實作範例時，加入了許多知名且實用的套件，如：React Native Navigation與React Native Mapview，帶領讀者一步步的將套件引用至專案當中，並透過套件的使用，讓專案內容更加豐富。
                    
"
React Native for Mobile Development,https://www.kingstone.com.tw//basic/203c190509575?zone=english&lid=search&actid=WISE&kw=React&pi=1,"Paul, Akshat",Apress      ,9781484244531.0,https://cdn.kingstone.com.tw/english/images/product/4531/9781484244531.jpg,"

Develop native iOS and Android apps with ease using React Native. Learn by doing through an example-driven approach, and have a substantial running app at the end of each chapter. This second edition is fully updated to include ES7 (ECMAScript 7), the latest version of React Native (including Redux), and development on Android. You will start by setting up React Native and exploring the anatomy of React Native apps. You'll then move on to Redux data flow, how it differs from flux, and how you can include it in your React Native project to solve state management differently and efficiently. You will also learn how to boost your development by including popular packages developed by the React Native community that will help you write less; do more. Finally, you'll learn to how write test cases using Jest and submit your application to the App Store.  React Native challenges the status quo of native iOS and Android development with revolutionary components, asynchronous execution, unique methods for touch handling, and much more. This book reveals the the path-breaking concepts of React.js and acquaints you with the React way of thinking so you can learn to create stunning user interfaces. What You'll LearnBuild stunning iOS and Android applicationsUnderstand the Redux design pattern and use it in your projectInteract with iOS and android device capabilities such as addressbook, camera, GPS and more with your appsTest and launch your application to the App StoreWho This Book Is ForAnyone with JavaScript experience who wants to build native mobile applications but dreads the thought of programming in Objective-C or Java. Developers who have experience with JavaScript but are new or not acquainted to React Native or ReactJS.

"
Pro React 16,https://www.kingstone.com.tw//basic/203c911219399?zone=english&lid=search&actid=WISE&kw=React&pi=1,"Adam,Freeman",Apress      ,9781484244500.0,https://cdn.kingstone.com.tw/english/images/product/4500/9781484244500.jpg,"

Use the enormously popular React framework to build dynamic JavaScript applications that take advantage of the capabilities of modern browsers and devices. You will learn how React brings the power of strong architecture and responsive data to the client, providing the foundation for complex and rich user interfaces. Best-selling author Adam Freeman explains how to get the most from React. He begins by describing the React architecture and the benefits it offers and then shows you how to use React and its associated tools and libraries in your projects, starting from the nuts and bolts and building up to the most advanced and sophisticated features, going in-depth to give you the knowledge you need.Each topic is presented clearly and concisely. Chapters include common problems and how to avoid them. What You'll Learn Gain a solid understanding of the React designCreate rich and dynamic web app clients using ReactCreate data stores using ReduxConsume data using REST and GraphQLTest your React projects  Who This Book Is For JavaScript developers who want to use React to create dynamic client-side applications
                    
"
優雅串接React & Redux：Web應用程式前端高效開發技術,https://www.kingstone.com.tw//basic/2013120524743?zone=book&lid=search&actid=WISE&kw=React&pi=1,劉一奇,佳魁      ,9789863797821.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120524743/2013120524743b.jpg,"

本書特色：本書特別推薦給欲使用React、Redux、Babel和Webpack來架設Web應用程式的程式設計師，本書所引介的技術堆疊特點如下：● 清爽的元件程式結束了全螢幕HTML標籤與類別名稱的噩夢。● 宣告式地將資料對映為介面，減少了煩瑣的DOM操作。● 高階函數、管線、Currying等函數式程式設計思想的運用，使得複雜邏輯的處理變得相當簡單。● 自動化建置編譯技術降低了原始程式碼與靜態資源的管理成本。除此之外，全書除了第1章和第28章外，每章節都有範例程式。內容簡介：● React 與Redux 的基礎知識介紹。● 透過精彩的官方範例學習React 與Redux。● 學習優秀的協力廠商擴充。● 實戰架設大型Web應用程式。全書不僅只於介紹技術的使用方法，更詳析其背後的理念與智慧。適用讀者：熟悉JavaScript程式設計，有興趣使用React與Redux來架設Web應用程式的設計師與相關從業人員。
                    
"
