書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
物流業經營管理,https://www.kingstone.com.tw//basic/2014960236520?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,張福榮,五南      ,9789571140674.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960236520/2014960236520b.jpg,"

本書撰寫之目的在於期望提高物流業者之經營效率，進而減少其他產業之物流成本，而致力於企業競爭力之提升。更因它兼具理論與實務，故可作為學生或初學者全面了解物流業經營管理概念及策略之途徑。　　本書內容包括物流業之籌建與設立，物流業之策略管理、行銷管理、物流管理、財務管理、人力資源管理，並將物流之責任中心制及全面品質管理、國際物流等加以介紹，最後利用三家業者作為個案研討對象，以供讀者參考。

"
今日經濟學（附範例光碟片）（18024007）,https://www.kingstone.com.tw//basic/2015214595882?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,許景翔,全華      ,9789867138286.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214595882/2015214595882b.jpg,"


	本書詳實的鋪陳經濟學的基本架構，結合理論與實務，使讀者瞭解經濟學不僅可以強化邏輯思考能力，也可增進對日常事務的敏銳觀察。並以國際觀的觀點提供多則饒富趣味的報導，提供讀者與世界接軌的多元資訊。細讀此書，你會發現經濟學也可以如此平易近人！

	 

■ 本書優點特色

	 

	1.觀念應用：結合理論與實務，使讀者瞭解經濟學不僅可以強化邏輯思考能力，也可增進對日常事務的敏銳觀察。2.國際觀：提供多則饒富趣味的報導，例如惡性通貨膨脹、歐元的創立與黃金本位主義等，提供讀者與世界接軌的多元資訊。3.觀哨站：學習區間廣設思考關鍵點，檢驗學生的學習成果。

"
服務業行銷－亞洲實例（18018）,https://www.kingstone.com.tw//basic/2015214520853?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,范惟翔、郭賢達、陸雄文,全華      ,9789861542751.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214520853/2015214520853b.jpg,"


	《服務業行銷──亞洲實例》是目前唯一一本從多元觀點出發、針對亞洲實例所撰寫的教科書。服務業行銷，從只有少數教授鑽研的學術領域，轉變成在世界各地都繁榮興盛的商業活動，亞洲也不例外。服務業行銷的相關課程也盛行於企業和非政府組織，特別是對於經理人而言，以製造業為基礎的管理模式有時並不適用於服務業體系，因此，了解服務業行銷的最新理念與發展更顯得至關重要。 

	 

■ 本書優點特色

	 

	•著重管理導向和策略性意涵，運用容易記憶的觀念性架構，搭配學術研究的重大發現和有趣的實務典範，充分結合理論與實務。

	•與傳統行銷原理的教科書互補，強調服務業行銷與製造業行銷的差異。

	•分析不同資訊科技對於服務業管理的影響，並提供創新的因應之道。•因服務業具多樣性，此書教導服務管理者和學生如何在多種服務組合、架構和概念中，挑選出能夠解決各種不同情境的最佳方案。

	•以「了解如何創造和傳遞服務」的核心想法貫穿全書。

"
行銷學,https://www.kingstone.com.tw//basic/2014960229959?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,揚智文化,揚智文化  ,9789578187559.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960229959/2014960229959b.jpg,"


	本書針對需要對行銷概念、行銷流程、行銷所面臨之困擾與應用有明確與清晰概念的學生及企業人士，提供完整的正規行銷課程，並且充分反映出21世紀市場與行銷活動之變化的現況。而其重心，則在於行銷規劃的過程，並分析行銷環境、行銷的使命與目標，以及策略與控管流程，因而充分使行銷組合與目標市場相呼應。

	 

	每章規劃「國際觀點」小節，以便說明從國內市場發展至國際市場的行銷概念與行銷活動。另外，內含「市場焦點」與「全球焦點」篇幅，藉由生活中實際狀況來說明該章概念，每章最後附有「配對練習」，以個案為基礎，並且以簡短的答案，來審查每章內容並且測試讀者學習的有效方式。另特闢網路行銷章節，說明網路在行銷流程的各個階段中，將有助於企業開發與銷售產品提供服務。

	 

	本書係以緊湊的敘述風格撰寫，去除繁瑣贅詞，裨益探討全球行網路行銷等內容。

"
網路公關：理論與實務,https://www.kingstone.com.tw//basic/2015410169351?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,邱淑華,揚智文化  ,9789578187573.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410169351/2015410169351b.jpg,"


	晚近網路通訊技術的發明，無疑對公關產業帶來革命性影響。本書即嘗試從網路發展歷程切入，說明新興的網路公關運作現況與趨勢；並進而剖析網路特性如何與傳統媒介互補整合，以勾勒網路公關形貌和工作內涵。

	誠就實務面觀之，組織規劃公關活動用意，旨在與公眾建立友好關係，並塑造正面良好形象；因此傳統企劃操作方式雖有其效益，但若能善用新科技，則更易收事半功倍之效。特別是網路不僅可幫助訊息準確、快速傳播，還能克服傳統公關活動執行時，易受天候、場地或人數等條件限制影響；因此如何全方位發揮網路公關效能，則成為組織擬定經營策略時不容忽視的一環。而從理論面來看，網路公關強調的雙向互動，也是植基於西方公關學者James Grunig「對等性」溝通的實踐；在組織與公眾相互依存前提下，如何藉網路技術特性而使組織與公眾開始產生對話，即是強調彼此皆能創造雙贏。故本書即以傳統的公關操作思維出發，進而介紹網路公關的基本概念、目標公眾，再進入研究、行動規劃、溝通與評估的活動規劃流程，並探討網路公關如何進行危機處理及其倫理規範；最後再以案例說明網路公關的實務運作狀況。

"
產業與競爭關係,https://www.kingstone.com.tw//basic/2015530053271?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,楊政學,揚智文化  ,9789578187610.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015530053271/2015530053271b.jpg,"


	本書編撰的動機，乃是期望以學理的分析技術，對應實務的產業特性，來敘說產業與競爭關係的不同面貌。全書的章節安排共計有二篇十六章；在學理篇部分，探討不同市場結構特性下廠商訂價策略，以及產業競爭與政府政策介入，來整體介紹廠商、產業、市場與政府間的關聯性。在實務篇部分，以新竹科學工業園區產業為例，來探討園區產業環境與競爭機制的互動性

"
現代行銷學,https://www.kingstone.com.tw//basic/2015500127995?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,余朝權,五南      ,9789571139241.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015500127995/2015500127995b.jpg,"


	１．本書著重在行銷觀念的創新與實務應用，蒐羅近年來流行的網路行銷、關係行銷等重要的行銷觀念，對行銷理論之敘述力求詳盡。

	 

	２．對企業競爭的分析，舉凡如何分析競爭對手、如何蒐集競爭情報、如何擬定競爭策略，均有深入剖析。

	 

	３．豐富的行銷案例：增進對當代行銷實務之了解，並略窺台灣企業之行銷功力。

"
戶外廣告,https://www.kingstone.com.tw//basic/2014970039982?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,樊志育,揚智文化  ,9789578187467.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014970039982/2014970039982b.jpg,"

這本《戶外廣告》最外大特點是：父子兩人的集體創作：一是從事廣告教育多年的廣告理論家，一是美國戶外廣告的經營者，將戶外廣告理論與實務融為一體。 所引證的廣告圖片，涵蓋世界主要國家及地區，如美、日、台、加拿大歐洲各國。 揉合理論與實務；在理論方面，凡戶外廣告經營、戶外媒體運用，均有系統的論述；在實務方面，特闢「戶外廣告製作實務」一章，例證歷歷，頗多獨到之處。 「戶外廣告世界巡禮」一章，係作者親赴歐亞各地，實際考察心得，所見所聞，足資借鏡。
                    
"
行銷管理：策略、個案與應用,https://www.kingstone.com.tw//basic/2014960221403?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,范惟翔,揚智文化  ,9789578187412.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960221403/2014960221403b.jpg,"

本書內容主要分成五大部分，依序為新世紀行銷、購買行為與市場區隔、行銷組合策略、行銷執行及國際市場與企業。因此，讀者可藉由閱讀本書瞭解行銷管理的意涵，每一章開頭有一個「個案」，為每一章之主題內容做開場白，引發讀者對各主題的興趣。並提出學習目標，另安排專欄穿插於內文中，使初學者得以輕鬆的方式，從不同的角度瞭解行銷管理的真諦。以及在章節最後附有問題與討論，使讀者可以前後呼應，為該章之主題內容做一個總結之討論與練習。　本書作者以其多年的實務與教學經驗，採循序漸進的寫作方式，輕鬆引領讀者進行行銷管理的專業養成。各章內容觀念新穎、層次分明、文字簡潔活潑、內容豐富、立論精闢，極具可讀性。
                    
"
歐洲共同體經濟法,https://www.kingstone.com.tw//basic/2015530052199?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,陳麗娟,五南      ,9789571139807.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015530052199/2015530052199b.jpg,"

2002年1月1日歐元正式啟用，歐洲聯盟實現了經濟暨貨幣同盟，2004年5月1日歐洲聯盟完成第五次的擴大，突顯歐洲聯盟在國際社會的重要性。本書的內容為歐洲聯盟重要的經濟法規，不僅可以作為大專院校相關課程的優良教材，並且可以作為工商業界前往歐洲投資的重要參考文獻。
                    
"
賣場規劃與管理,https://www.kingstone.com.tw//basic/2014980022769?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,謝致慧,五南      ,9789571139951.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014980022769/2014980022769b.jpg,"

1.　本書以實務及富教育意味的方式，向在校學生及在職人員傳達賣場規劃與管理的精華。期望讀者瞭解賣場規劃與管理的目的與原則，進而學習到其技巧與方法，並運用於未來或現職的實際賣場經營。2.　針對行銷流通管理系與企業管理系的零售課程規劃，希望提供對授課老師有所幫助的完整教材。3.　文字平易近人、圖解清晰易懂，結合理論與實務，使讀者容易掌握內容，提高學習興趣並獲得更具體的學習成果。4.　陳述賣場規劃的必要性，並非只是專業人員的單一責任，希望藉由書本所提供的數據資料，協助管理者皆能依照賣場的需求做好完整的規劃。
                    
"
高科技產業管理－兩岸產業競合策略（08049）,https://www.kingstone.com.tw//basic/2015214523779?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,徐作聖、蘇 竣、陳筱琪,全華      ,9789572149188.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214523779/2015214523779b.jpg,"


	1.本書內容除探討競合策略分析之架構與步驟外，並研究未來極具發展潛力的產業為對象。

	2.以PC、IC/SOC、平面顯示器、無線手機、WLAN、、軟體、ADXL等七大產業探討目標，分析這些產業的關鍵成功要素、未來發展趨勢、創新需求要素及核心能力策略。

	3.了解企業必須具備的經營條件，並輔以大陸當地市場、產業與競爭態勢分析，以瞭解兩岸產業的競合情勢。

"
消費者行為（18016）,https://www.kingstone.com.tw//basic/2015214531682?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,張重昭、陳志銘、郭庭魁、杜玉蓉,全華      ,9789861540146.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214531682/2015214531682b.jpg,"


	消費者行為學不只研究消費者購買的原因，還試圖瞭解產品、服務和消費活動對於這個廣大的社會所產生的貢獻。在《消費者行為》第六版中，你會發現許多前一分鐘發生的事情卻已經納入本書中，如數位消費者行為、恐怖攻擊事件、網路隱私、911之後的消費者行為、種族行銷、甚至是肉毒桿菌美容等。除此之外，本書同時呈現世界各地的行銷與消費實例，不論在於購買、擁有與感受，繽紛多樣的體驗，都是我們理解消費行為的關鍵。《消費者行為》第六版特別推出「全球瞭望鏡」新單元，透過這些精彩實例，可以知道不同地區消費者對美國以及美國所輸出的一切，所抱持的看法。

	 

■ 本書優點特色

	 

	1.內容完整.新穎，同時呈現世界各地的行銷與消費實例

	2.為第六版

	3.適合大學及技術學院使用

	4.由台灣大學商學研究所張重昭博士審閱，編審嚴謹

"
職場情緒管理,https://www.kingstone.com.tw//basic/2011760173048?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,張淨安,大碩教育  ,9789861223520.0,https://cdn.kingstone.com.tw/book/images/product/20117/2011760173048/2011760173048b.jpg,"

上篇面對同仁－激勵＆讚美01前言　　　　　　　　　　　　　　　 302基礎肯定　　　　　　　　　　　　　 603投挑報李　　　　　　　　　　　　　 1604好事傳千里　　　　　　　　　　　　 2105發揮創意　　　　　　　　　　　　　 2806良藥不苦口　　　　　　　　　　　　 3307無所不用其極　　　　　　　　　　　 4608趣味橫生　　　　　　　　　　　　　 4909讚美＆肯定　　　　　　　　　　　　 5410高層做法　　　　　　　　　　　　　 5711鼓勵不嫌多　　　　　　　　　　　　 6112特殊獎項　　　　　　　　　　　　　 6813肯定要件　　　　　　　　　　　　　 7514拒絕鼓勵的十大藉口　　　　　　　　 77下篇面對顧客－服務＆回饋MO01前言　　　　　　　　　　　　　　　 8302運籌帷幄　　　　　　　　　　　　　 8603客戶「關係」　　　　　　　　　　 10204客戶抱怨　　　　　　　　　　　　 113　　　　　05解決問題　　　　　　　　　　　　 11906感激的態度　　　　　　　　　　　 12307發自內心　　　　　　　　　　　　 12808追蹤服務　　　　　　　　　　　　 13509客戶回饋　　　　　　　　　　　　 13910不斷地學習　　　　　　　　　　　 14311請君入甕　　　　　　　　　　　　 14712資訊科技　　　　　　　　　　　　 15113人是最重要的　　　　　　　　　　 15714成事在人　　　　　　　　　　　　 162附件執行長－(chier Executive officer;CEO)
                    
"
人力資源管理（18015）,https://www.kingstone.com.tw//basic/2015214615757?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,謝昌隆、劉韻僖、胡瑋珊,全華      ,9789861540801.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214615757/2015214615757b.jpg,"


本書特色：

	 

	1.管理的觀點：說明每章的內容以及與管理者切身相關的人力資源議題。

	2.應思考的道德問題：這個單元突顯出與各章內容相關的道德問題，希望藉此激發大家對於道德難題的辯論和想法。

	3.管理者筆記：這些管理者筆記針對各種管理者每天會碰到的議題提供管理建議，內容包括從評估過程的意見回饋、乃至於為員工對裁員做好準備，並討論日益重要以及未來可能逐漸獲得重視的人力資源管理作法。

	4.「你也可以辦得到！」討論個案：每章末附有實際案例，深度介紹案例背景，並提供「關鍵性的思考問題」和「團隊練習」等單元；可藉由分析案例情勢，回答關鍵性思考問題並進行團隊練習，這部分有助於學生課後練習。

	5.大幅增加對國際人力資源議題的討論，這個議題在各章皆有著墨。譬如，多樣化管理已經成為西歐的重要議題，現在西歐的外國員工（大多是北非和東歐人）已佔總人口的10%到20%。

"
行銷個案研究,https://www.kingstone.com.tw//basic/2015500125441?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,張福榮編著,五南      ,9789571124438.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015500125441/2015500125441b.jpg,"


	行銷管理近年來已成為各行各業重視的管理方法之一，而個案研究則有助於業者及學界了解企業運用行銷策略現狀。全書分上下兩篇，由兩種不同的角度提供讀者閱讀及參考。上篇以功能別行銷案，將臺灣目前為人熟知的產品或公司，以不同功能別的個案加以剖析；下篇部分則以公司總體行銷策略為部析對象，讓讀者了解一家公司較完整的行銷策略內容。

	本書具有三項特點：第一、行銷個案之內容均為台灣地區內之企業，包括國內外公司。第二、分別針對功能行銷個案及總體公司行銷個案加以探討。第三、提供各項問題，供讀者深入探討。

"
高科技產業個案分析（08046）,https://www.kingstone.com.tw//basic/2015214523519?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,徐作聖、唐迎華、朱玫黛,全華      ,9789572148242.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214523519/2015214523519b.jpg,"


	1.客觀分析產業在特定區隔與定位中之優先發展方向與策略，評估產業之動態發展。

	2.分析國內極受矚目的產業，包括積體電路半導體產業、通訊產業、平面顯示器產業、生物科技產業等四大產業。

	3.研究產業的關鍵成功要素、未來發展趨勢、創新需求要素及核心能力策略，以了解企業具備的經營條件。

	4.探討策略分析之架構與步驟，內容兼具理論與實務。

"
管理學（18013007）,https://www.kingstone.com.tw//basic/2015214536762?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,毛治國、林亭汝、胡瑋珊,全華      ,9789861540450.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214536762/2015214536762b.jpg,"


《管理學》以易讀、易懂的型態提供讀者完整的管理學概念；並且綜合傳統的管理流程、以及實務上的管理技巧，呈現以下三大特色：

	(1)整合所有管理原則、實務與技巧，每章皆附有經理人每天必備的管理實務、模式、清單，及表格。

	(2) 隨書附贈多媒體輔助光碟，每章閱畢可依光碟中的影片情境，馬上應用該章所學的觀念，學習以顧問的角色解決該公司面臨的問題。

	(3) 每頁盡量使用圖示、真實生活的例子，來呈現經理人如何運用該頁所提到的觀念。

	 

本版新增內容有：

	(1)每章皆以真實企業所面臨的困境，來揭示該章主題及挑戰。

	(2)新增「程序清單」、「管理實務」、「全球經理人」、「無疆界管理」、「你也可以當顧問」等單元。本書的基本管理原則和做法，將使讀者成為成功的管理者；而且不光是在今日的世界成功，在明日的環境裡依舊能傲視群雄。

	 

	1.內容相當豐富，文字敘述亦深入淺出。

	2.理論與實務相結合。

	3.將企業實務融入課文中，任課教授容易發揮，學生學習亦較有趣味。

	4.每章附有個案討論，可供討論及練習。作者Dessler亦屬大師級作者。

"
科技管理－案例分析（第二版）（0800701）,https://www.kingstone.com.tw//basic/2015214563447?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,伍忠賢,全華      ,9789572147443.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214563447/2015214563447b.jpg,"


	本書為國內第一本科技管理個案集，分析多家國內外企業個案，且內容具國際性，以高科技產業製造公司為主，傳統產業為輔。

	 

■ 本書優點特色

	 

	1.國內第一本科技管理個案集，且皆為重要、熱門、具代表性之個案。

	2.分析海內外著名之企業個案，視野具國際性，且內容以高科技產業製造公司為主，傳統產業為輔。

	3.運用大量圖表與數據驗證理論。

	4.可搭配任何一本科技管理教材進行教學。

"
全球化與企業實務,https://www.kingstone.com.tw//basic/2014940711085?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,Barbara Park,弘智      ,9789570453782.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014940711085/2014940711085b.jpg,"

◎何謂「全球化」？◎全球的企業經營「環境」往哪些方向改變？如何改變？◎這些改變對於企業經營與「管理實務」產生哪些衝擊？如何因應？　　本書以簡明易懂的撰寫風格闡述「全球化」的涵義，極適合商學院及其他受到「全球整合」趨勢影響的學科做為「核心教科書」。　　本書每一章均以一個有趣的故事來引出各章的關鍵概念，內文中更有許多「小故事」與豐富的圖表輔助學習教材的吸收；每章最後則彙總關鍵概念（名詞解釋），並提供討論問題，協助讀者整合學習教材與激發對各種現象的思考。 

"
領導學（第四版）（18010）,https://www.kingstone.com.tw//basic/2015214678035?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,吳奕慧、尤慧慧、蔡筱薇、張明諭,全華      ,9789861540108.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214678035/2015214678035b.jpg,"


	不管21世紀是知識經濟時代、資訊時代還是高科技時代，「人才」已成為組織競爭力的關鍵因素。如何將人才與組織競爭力劃下等號，甚至呈現倍數關係？無庸置疑地，唯有優秀的領導者才能為組織創造願景、找出核心競爭力、發展策略、蓄積人力資源、建立紮實的管理機制，使追隨者能在一個優質的組織環境中工作、成長，進而創造組織整體的競爭優勢。

	 

	本書由美國著名的管理學者Stephen P. Robbins執筆，專為21世紀、想成為一流的領導者所撰述，書中除了彙整管理理論的發展、沿革、改變與新思維，更穿插了許多世界知名公司的個案與經驗。本書在理論和實務方面兼容並蓄，不管你是否具有管理背景和經驗，或只是想學習領導的學生，皆可透過本書有系統與深入淺出的介紹，瞭解21世紀管理與領導的意義與真諦。

	 


■ 本書優點特色

		 

		1.書中除了彙整管理理論的發展、沿革、改變與新思維，更穿插了許多世界知名公司的個案與經驗。2.本書在理論和實務方面兼容並蓄，不管是否具有管理背景和經驗，或只是想學習領導的學生，皆可透過本書有系統與深入淺出的介紹，瞭解21世紀管理與領導的意義與真諦。


	 

"
策略管理,https://www.kingstone.com.tw//basic/2015500134726?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,ALEX MILLER,五南      ,9789574931149.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015500134726/2015500134726b.jpg,0
生產與服務作業管理,https://www.kingstone.com.tw//basic/2024940694639?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,林豐隆,揚智文化  ,9789578186606.0,https://cdn.kingstone.com.tw/book/images/product/20249/2024940694639/2024940694639b.jpg,"

　　今日卓越的企業皆具有彈性與精簡、自動化與資訊化的特性，更重視其組織的效率及效果。在此動態的環境下，生產與服務作業管理比以往更為重要。作業管理是整合組織所有的功能在一起，使企業可面對全球的競爭在產品的品質、顧客服務及有效的成本控制。本書闡述作業管理的原理、概念、技巧及應用，不僅說明製造作業的重點，更增加服務業作業的需求，符合我國現今及未來的經濟發展，.有益於讀者瞭解作業管理的真諦及未來在職場的運用。
                    
"
非營利組織行銷：以使命為導向,https://www.kingstone.com.tw//basic/2014960212838?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,許瑞妤,揚智文化  ,9789578186682.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960212838/2014960212838b.jpg,"

這是一本直接而實際的指引書籍，可以讓非營利組織的管理者從中學習到如何帶領組織在一個越來越競爭的環境中脫穎而出。本書提供若干知識與技術，以建構一個既是市場導向、也堅守核心價值的組織，更完美地完成使命，成功地競爭有限的資源、服務對象、轉介來源、工作人員與董事會成員。
                    
"
秘書實務,https://www.kingstone.com.tw//basic/2014930036334?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,徐筑琴,揚智文化  ,9789578186705.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014930036334/2014930036334b.jpg,"

秘書助理工作是企業主管及部門不可或缺的角色，舉凡文書行政、檔案管理、會議籌備安排、訪客接待、電話與溝通技巧、行程及公務旅行安排、公共關係、電腦操作、人際溝通等工作都是其工作範圍。　　雖然由於電腦的功能減少了人力作業的時間，增加了通訊的便利，提升了秘書助理的工作效率，使得許多秘書的功能有所調整，職稱也從秘書變成了行政助理。但是辦公室行政工作總是要有適當的人員負責，本書設計了秘書與助理完整教學課程，同時也提供從事秘書助理及相關工作者一本值得參考的工具書籍。
                    
"
策略行銷管理：願景.使命.目標,https://www.kingstone.com.tw//basic/2014960211046?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,許長田,弘智      ,9789867451057.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960211046/2014960211046b.jpg,"

本書特色與優勢利基─　　Focus on Strategic Vision　　Focus on Strategic Positioning　　Focus on Strategic Marketing　　適合企業界參考之實戰教材與個案研究範例　　適合高科技產業擬定策略行銷企劃之實戰工具書　　理論與實務兼備之商學院與管理學院教科書　　適合大學生、研究所、MBA、EMBA學程之教科書 

"
廠務科技與管理,https://www.kingstone.com.tw//basic/2015550025760?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,馬榮華,揚智文化  ,9789578186477.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015550025760/2015550025760b.jpg,"


	奈米科技使用更小型、省能、智慧、反應空間範圍更小，卻更有效率的生產工具，因此意味製程環境工業安全衛生將受到更多保障，受污染物理或化學反應危害將大為降低，但工作環境管理、廠務技術與知識的要求也將遠比以往更加嚴苛。

"
比較關係企業法之研究,https://www.kingstone.com.tw//basic/2015870058035?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,王泰銓,翰蘆圖書  ,9789867522139.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870058035/2015870058035b.jpg,"

世界諸國，集團企業的公司組織早已成為主流，在不影響市場公平競爭下，各國均採取鼓勵與規範並行。關係企業的相關法制方面，最著名為美國法院率先建立「揭開公司面紗原則」、「深石原則」、「控制股東之忠實義務原則」，分別從保護從屬公司債權人、保護從屬公司之少數股東著手。我國「公司法」對關係企業問題雖有所規範，但瑕疵不斷。我國因應關係企業的立法，係從65年起發軔，但立法過程一路顛簸，須改善之處頗多，作者有鑑於此，深入研究，以「他山之石，可以攻錯」的思維著手，援引美、德、歐洲共同體及其它各國關係企業法制的演進及內容加以探討，材料周全，論理深入，堪為國內研究關係企業法最完善的著作。

"
品質的最新思潮,https://www.kingstone.com.tw//basic/2014940674472?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,John Beckfor,弘智      ,9789867451040.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014940674472/2014940674472b.jpg,0
顧客調查的觀念與技術,https://www.kingstone.com.tw//basic/2014960204925?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,Robert B.Woo,弘智      ,9789867451026.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960204925/2014960204925b.jpg,"

本書是一本相當實用的觀念書與工具書，不但介紹有關認識顧客和市場的最新觀念，更提供了相當有用的技術實務指南，對於許多老練的專業經理人而言，相信都會是令人耳目一新的震撼。 

"
職業安全衛生管理,https://www.kingstone.com.tw//basic/2015550025470?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,曾傳銘,揚智文化  ,9789578185852.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015550025470/2015550025470b.jpg,"

本書對於職業安全衛生相關科系之學生，是一本極具參考價值之教科書，作者於書中介紹先進國家之職業安全衛生現況，期使國內之職業安全衛生能與國際接軌，因為職業安全衛生將是繼品質、環保之後，將實施認證的項目：本書亦對職業災害之議題，有著深入之全盤性探討，期使事業單位之雇主或負責人，能予以重視；另本書亦有幾篇生活化之職業安全衛生介紹，期使國人能將職業安全衛生深入生活化。
                    
"
出版與文學：見證二十年海峽兩岸文化交流,https://www.kingstone.com.tw//basic/2014870005179?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,陳信元,揚智文化  ,9789578186071.0,https://cdn.kingstone.com.tw/book/images/product/20148/2014870005179/2014870005179b.jpg,"


	二十世紀七○年代末，兩岸降低敵意，發展學術文化交流，至今已累積亮麗的成績。作者長期從事中國現當代文學與出版的研究，因緣際會親自參與多項兩岸文化交流活動，促進雙方的相互了解。

	輯一至輯三的作品選自聯副「兩岸燈火」專欄及中副「書海六品」專欄。

	包括兩岸文壇記事、交流心得、出版探討、新書評介。

	輯四的兩篇專論,總結對大陸研究台灣文學的看法,以及評析兩岸出版合作的展望。

	作者簡介：陳信元
	台灣省台中縣人。
	1953年生，雙魚座。
	經歷
	任職出版界近二十年，歷任故鄉、蓬萊、蘭亭、業強、幼獅等出版社總編輯、總經理、發行人等職。
	轉入學界後，曾任南華大學出版學研究所副教授兼所長、編輯出版中心主任。
	曾獲國科會甲種獎勵，2003年五四獎文學活動獎。
	現任
	佛光大學文學所副教授，台灣師範大學圖文傳播所、世新大學資訊傳播所兼任副教授，國家圖書館館藏發展委員會諮詢委員、奇?眹?洲電子商務公司顧問。
	著作
	《中國現代散文初探》、《從台灣看大陸當代文學》、《新時期散文概論》、《新時期報告文學概論》、《鴛鴦枕上—明清民歌賞析》、《兩岸暨港澳出版事業的發展與整合》等；另有編選集、研究報告三十餘種。

"
中國大陸區域經濟發展,https://www.kingstone.com.tw//basic/2015500127155?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,陳德昇(主編),五南      ,9789571134345.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015500127155/2015500127155b.jpg,"


 本書主要分為三個部分。第一部分為中國大陸區域經濟發展理論與實證分析，其中包括文獻探討、理論對話與數據解讀。

  

 第二部分主要分析大陸區域經濟發展之政府角色、職能轉變與變遷趨勢，並針對長江、珠江三角洲與環渤海地區做比較論證。

  

 第三部分解析長江、珠江三角洲與環渤海地區發展優勢、問題與挑戰，並提出前瞻設想與思路。

"
組織行為管理學,https://www.kingstone.com.tw//basic/2014940653316?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,Henry L． Tosi等,弘智      ,9789570453775.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014940653316/2014940653316b.jpg,"

整合性的學科最能刺激心智，本書內容豐富，適合做為青年學子的入門教本，對於組織理論有興趣的社會人士也頗富閱讀價值。
                    
"
