書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
讓我們來到南朝+讓我們來到北朝（套書）,https://www.kingstone.com.tw//basic/2017300021664?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,葉言都,時報文化  ,4712966623785.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017300021664/2017300021664b.jpg,"


回到一千六百年以前，走一趟南北朝的歷史之旅。
歷史學博士葉言都探歷史：這部書就是以歷史旅遊觀點寫出的南北朝歷史書，若稱為「南北朝歷史旅遊導覽」亦無不可。                
  
 魏晉南北朝，一個夾在秦漢帝國與隋唐帝國之間，被學者形容為「歷史曲線兩次高峰間的低潮」，在傳統的治亂史觀之下，被當成是一段只有戰亂、複雜難懂又沒有光彩的年代，因此在歷史課上，不是完全被漠視，就是被三言兩語簡單的帶過。

 然而，它卻是一個政治大分裂、文化大碰撞與民族大融合的時代，有帝王有權臣，有才士有名將，有陰謀和戰爭，有詩賦與兵法，精彩絕倫，也因此成為知名影視作品：《蘭陵王》、《瑯琊榜》、《楚喬傳》等，皆取材自南北朝。

 在這套《讓我們來到南朝》與《讓我們來到北朝》的真實歷史書中，作者葉言都，將帶領讀者，當個穿越時空的旅人，俯瞰那個令人驚心、驚異又驚豔的時代。

 歷史上曾經有一段持續一百七十年以上的時間，中國分裂為兩半，一南一北、各據一方，都發展出屬於自己獨特的文化，這段期間就稱為「南北朝」。南北對立之下，雙方互相敵視，南朝稱北朝為「索虜」、「傖」；北朝稱南朝為「島夷」。他們也的確不一樣。

 南朝精緻感性、浪漫頹廢、追求內在到極致，北朝粗獷豪放、質樸直爽、追求務實到極致；他們相互對立，持續爭戰，卻也都無法征服對方，直到一股新生的力量從北朝崛起，天下才再度統一，出現隋唐盛世。

 大統一的盛世固然重要，亂世中的起伏更是精彩。要了解中國歷史，不可不知亂世，最為關鍵的亂世，就是在漢唐之間的「南北朝」。

《讓我們來到南朝——尋，江南煙雨花落盡》
 南朝，從西元四二○年劉裕篡東晉建劉宋說起，到五八九年隋滅陳，歷經宋、齊、梁、陳四個朝代，共一百七十年。分裂期間有不斷發生的南北戰爭，有一個比一個匪夷所思的昏君、暴君、亂君，令人瞠目結舌的南朝宮廷女性，以及眼高於頂的世家大族⋯⋯將在此一一現形。

 精緻優美的南朝文化、南方的經濟與生活，與南朝最後的歲月也皆在此一一呈現。
 這本書將全面引導我們深度認識這個在歷史夾縫中，幾乎會被忽略的朝代。
  
《讓我們來到北朝——看，北國天下起風雲》
 北朝，從四三九年北魏統一北方說起，到五八一年楊堅篡北周，歷經北魏、東魏、西魏、北齊、北周五朝，共一百四十三年。

 我們先看到來自東北鮮卑族，他們是中國古代歷史上唯一經歷從大森林開始，走過大草原，進入大片農業地區，入主中原的北方民族，其奮鬥歷程的艱辛與悲壯，它的興起、強盛與衰落，在中國歷史上獨樹一幟。

 而僅僅活了三十三歲的北魏孝文帝，為什麼不顧一切也要推動漢化、遷都洛陽、南征，進行一場場沒有退路的政治豪賭？對應於南朝的昏、亂、暴君，北朝的皇帝又有哪些特色？游牧民族如何影響北朝文化？……

 越是天下大亂的時候，就越需要理出一個頭緒來，這本書將呈現歷史上真實的北朝。

 【專文導讀】
 陳識仁  輔仁大學歷史學系副教授兼系主任

套書特色

 ★  葉言都化身歷史旅行團領隊，帶你回到一千六百年以前，走一趟南北朝的歷史之旅，探訪最知名影視作品如《瑯琊榜》、《蘭陵王》、《楚喬傳》等中國歷史劇中的南北朝時代，認識真實的歷史。
 ★ 有扎實的歷史考據與提綱挈領，清楚綜觀龐雜的歷史，深具豐富的知識與真實故事。
 ★ 讀史之餘，也欣賞古詩詞韻律之美、古代生活之趣。
 ★ 特別收錄：南北朝前期‧後期歷史地圖與精彩文物照片。

誠摯推薦

 簡靜惠  洪建全教育文化基金會董事長
 謝小韞  前臺北市文化局長
 葉思芬  臺大史研所中國藝術史碩士、前臺北醫學院兼任副教授
 胡川安  國立中央大學中文系助理教授
 李蕙如  淡江大學中文系助理教授
 林婉美  文化旅行作家，現任星球旅行社總監
 湯碧雲  《旅讀中國》雜誌總經理
 桂文亞  作家
 涂秀琴  前摩根大通銀行首席投資辦公室執行董事

"
南北朝原來是這樣,https://www.kingstone.com.tw//basic/2016230010410?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,張程,大地出版社,9789865800048.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016230010410/2016230010410b.jpg,"


 南北朝從420年到589年，群雄並起、社會動盪、能人輩出、怪胎不斷、民族融合、文化碰撞……
 　　

 南北朝是一個大破壞的亂世，也是一個大融合的盛世；是一個分裂了兩百年的鐵血時代，也是一段英雄輩出你方唱罷我登場的光輝歲月。
 　　

 本書再現了5到6世紀，中國南北對峙、東西分裂，到最終走向統一的歷史。
 　　

 書中有草原民族拓拔鮮卑的崛起、衰落與滅亡，有一代代被權力擊垮的南朝皇帝的變態，有邊關小兵高歡的艱難奮鬥與失意，有江南的煙雨柔情和在溫柔鄉的魂斷命喪，更有一個民族的掙扎、迷茫與蛻變。這是一曲中華民族形成的關鍵時期的悲歌壯曲，值得每一位中國人重溫與銘記。

"
魏晉南北朝隋唐經濟史稿,https://www.kingstone.com.tw//basic/2015520129825?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,李劍農,華夏出版  ,9789865541828.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015520129825/2015520129825b.jpg,"

本書深入介紹魏晋至隋唐社會的發展和生產關系及變化，著重論述不同歷史時期政治與經濟的相互作用、賦稅和徭役的比例，並對各時期的工商業動態亦加以深入考察，以窺社會經濟發展之全貌，是部經典的經濟史著作，具有重要的學術和歷史文獻價值。中國經濟史的研究，近年來成為國內史學界的顯學，學者們投入了大量的人力和精力，也逐漸綻開了花架，稍微填補了過去多年來有意的疏忽。在可預見的將來，必定有更多的年青史學工作者加入這一個範疇的研究，所付出的血汗，一定可以有豐碩的收穫，這是我們所衷心期盼的。
                    
"
北魏前期叛亂研究,https://www.kingstone.com.tw//basic/2016230013176?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,董剛,萬卷樓    ,9789864784158.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016230013176/2016230013176b.jpg,"

作為一種歷史現象，王朝叛亂必然有著它生發、變化的前因後果，其不可能突然出現而又憑空消失。北魏是歷史上第一個成功統治華夏文明中原腹地超過百年的非漢族王朝，我們陌生的洛陽時代以前的北魏叛亂史及其實質將透過本書得以揭示。
                    
"
讓我們來到南朝：尋，江南煙雨花落盡,https://www.kingstone.com.tw//basic/2016230012704?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,葉言都,時報文化  ,9789571379845.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016230012704/2016230012704b.jpg,"


 歷史上曾經有一段持續一百七十年以上的時間，
 中國分裂為兩半，一南一北、各據一方，
 都發展出屬於自己獨特的文化，
 這段期間就稱為「南北朝」。
 南北對立之下，雙方互相敵視，
 南朝稱北朝為「索虜」、「傖」；北朝稱南朝為「島夷」。
 他們也的確不一樣。
 南朝精緻感性、浪漫頹廢、追求內在到極致，
 北朝粗獷豪放、質樸直爽、追求務實到極致；
 他們相互對立，持續爭戰，卻也都無法征服對方，
 直到一股新生的力量從北朝崛起，天下才再度統一，出現隋唐盛世。
 大統一的盛世固然重要，亂世中的起伏更是精彩。
 要了解中國歷史，不可不知亂世，
 最為關鍵的亂世，就是在漢唐之間的「南北朝」。

 南朝，從西元四二○年劉裕篡東晉建劉宋說起，到五八九年隋滅陳，歷經宋、齊、梁、陳四個朝代，共一百七十年。分裂期間有不斷發生的南北戰爭，有一個比一個匪夷所思的昏君、暴君、亂君，令人瞠目結舌的南朝宮廷女性，以及眼高於頂的世家大族⋯⋯將在此一一現形。

 精緻優美的南朝文化、南方的經濟與生活，與南朝最後的歲月也皆在此一一呈現。
 這本書將全面引導我們深度認識這個在歷史夾縫中，幾乎會被忽略的朝代。
 浸淫南北朝史五十年的 葉言都說：這部書就是以歷史旅遊觀點寫出的南北朝歷史書，若稱為「南北朝歷史旅遊導覽」亦無不可。

 【專文導讀】
 陳識仁  輔仁大學歷史學系副教授兼系主任

本書特色

 ★  葉言都化身歷史旅行團領隊，帶你回到一千六百年以前，走一趟南北朝的歷史之旅，探訪最知名影視作品如《瑯琊榜》、《蘭陵王》、《楚喬傳》等中國歷史劇中的南北朝時代，認識真實的歷史。
 ★ 有扎實的歷史考據與提綱挈領，清楚綜觀龐雜的歷史，深具豐富的知識與真實故事。
 ★ 讀史之餘，也欣賞古詩詞韻律之美、古代生活之趣。
 ★ 特別收錄：南北朝前期‧後期歷史地圖與精彩文物照片。

"
讓我們來到北朝：看，北國天下起風雲,https://www.kingstone.com.tw//basic/2016230012834?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,葉言都,時報文化  ,9789571379852.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016230012834/2016230012834b.jpg,"


 魏晉南北朝，中國歷史上著名的大分裂時代，
 這是一個價值重整與制度重建的時代，
 也是文化大碰撞與民族大融合的時代。
 當時的人們，不論帝王或世族以及知識分子，
 總在步履蹣跚中摸索著未來可行的道路。
 葉言都將帶領讀者，當個穿越時空的旅人，
 俯瞰那個令人驚心、驚異又驚豔的時代。

 北朝，從四三九年北魏統一北方說起，到五八一年楊堅篡北周，歷經北魏、東魏、西魏、北齊、北周五朝，共一百四十三年。

 我們先看到來自東北鮮卑族，他們是中國古代歷史上唯一經歷從大森林開始，走過大草原，進入大片農業地區，入主中原的北方民族，其奮鬥歷程的艱辛與悲壯，它的興起、強盛與衰落，在中國歷史上獨樹一幟。

 而僅僅活了三十三歲的北魏孝文帝，為什麼不顧一切也要推動漢化、遷都洛陽、南征，進行一場場沒有退路的政治豪賭？對應於南朝的昏、亂、暴君，北朝的皇帝又有哪些特色？游牧民族如何影響北朝文化？……

 越是天下大亂的時候，就越需要理出一個頭緒來，這本書將呈現歷史上真實的北朝。

 浸淫南北朝史五十年的 葉言都說：這部書就是以歷史旅遊觀點寫出的南北朝歷史書，若稱為「南北朝歷史旅遊導覽」亦無不可。

 【專文導讀】
 陳識仁  輔仁大學歷史學系副教授兼系主任

本書特色

 ★  葉言都化身歷史旅行團領隊，帶你回到一千六百年以前，走一趟南北朝的歷史之旅，探訪最知名影視作品如《瑯琊榜》、《蘭陵王》、《楚喬傳》等中國歷史劇中的南北朝時代，認識真實的歷史。
 ★ 有扎實的歷史考據與提綱挈領，清楚綜觀龐雜的歷史，深具豐富的知識與真實故事。
 ★ 讀史之餘，也欣賞古詩詞韻律之美、古代生活之趣。
 ★ 特別收錄：南北朝前期‧後期歷史地圖與精彩文物照片。

"
孤獨的風度：魏晉名士的卑微與驕傲,https://www.kingstone.com.tw//basic/2017820610447?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,北溟魚,臺灣商務  ,9789570531886.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820610447/2017820610447b.jpg,"


打破對魏晉的刻板印象，
	給你魏晉網紅們的頭條故事！

	 

	「當生命裡那些最純粹的東西閃光的時候，
	再脆弱卑微的身軀也會散發迷人的風度。」
	世人謗我欺我辱我笑我輕我，又如何？
	我將荒謬人間度得輕描淡寫，
	我將百千劫過得像一聲笑。
	魏晉名士對當代最暖心的逆襲，最激進的物語。

	豆瓣高分作者北溟魚，半年即邁向十刷之最新力作
	以文學之筆書寫歷史，撼動數十萬顆心

	北溟魚寫的是魏晉名士風流，我們讀到的卻是每個鮮活生命樣本的繁複人生。看似調侃的筆觸裡，藏著一個有情有義的江湖世界。

	本書在談笑自若間，重新詮釋了魏晉名士的生命際遇，除了耳熟能詳的曹氏父子、竹林七賢，還有鮮少被人書寫的裴楷、衛玠、謝道韞……涵蓋魏晉時期大部分的風流名士，連一向擔任反派角色的何晏、王弼、王戎，也讓人重新看見不同的風景。

	魏晉名士或曾意氣風發，也曾遭人鄙夷，
	他們有坦率的世俗與卑鄙，有直白的奢侈與狡黠，市儈又優雅。
	他們把無聊的人生過得聲勢浩蕩，在荒唐裡狂傲不羈。
	他們孤獨，但不寂寞，
	黑夜之中，他們的光芒從來不曾抹滅。
	在深淵裡仰望星空，看見滿天繁星。

"
東晉：前秦苻堅軍師王猛的成功謀略（DVD）,https://www.kingstone.com.tw//basic/2014900156925?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,劉燦樑,清涼音    ,4716076883725.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014900156925/2014900156925b.jpg,"


	被稱作「功蓋諸葛第一人」的王猛，是五胡十六國時期著名的文臣與武將，這位漢人宰相，輔佐前秦君王苻堅掃平群雄，統一北方，戰功顯赫，官拜大將軍；其人以法治國，賞罰分明，一連串良策使前秦從區區小國搖身一變為強國之首！到底王猛有哪些錦囊妙計？讓我們一起來學習……

"
中華的崩潰與擴大：魏晉南北朝,https://www.kingstone.com.tw//basic/2016230012384?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,川本芳昭,臺灣商務  ,9789570531312.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016230012384/2016230012384b.jpg,"


舊中華在此時崩潰，
新中華取而代之崛起擴大。
一般認知中隋唐帝國前的黑暗時代，
卻是東亞諸國「中國化」的開端。


 「然而這段『亂世』卻一點也不『黑暗』。（中略）就某一些方面來看，我們甚至可以說這是一個極度豐饒而繁華的時代，不僅為後來充滿國際色彩的隋唐文化奠定了基礎，也間接對日本古代文化造成了極為深遠的影響。」──日本九州大學教授 川本芳昭

 三國之後的魏晉南北朝時代，由於接續在五胡亂華之後，常被誤解為一個動盪不安的黑暗時期，但如今我們所熟悉的雲岡、龍門石窟那些壯麗的佛教遺跡，還有以王羲之、陶淵明等文人或詩人為代表的六朝文化，亦是誕生於這個時代之中；還有畫聖顧愷之、老莊思想的盛行等等，如同秦漢統一大帝國之前的春秋戰國，魏晉南北朝展現出其繁榮華麗的一面。

◎「貴族制」帶來的不只有階級差異，還有保存文化的貢獻。
 雖是兵戎連天的亂世，在文化上卻有光彩奪目之處。這種矛盾的現象，歸功於東漢末年一群富有文化素養和學識涵養的貴族，他們分散在農村社會的領頭人物、中央和地方的政治統治階級中，無形中讓首次接受胡夷文化洗禮的中華世界，得以激盪出豐沛的六朝文化。

◎東漢末年公權力的瓦解，代表秦漢帝國的中華秩序崩潰。
 原本專屬於皇帝「萬人之上」的統治權，遭到「階層化」後出現的豪族階級所瓦解，造成東漢末年黨錮之禍等干政亂象，占據本應由國家擁有的諸多資源。這個現象到司馬氏短暫一統三國分裂的局勢後，依舊存在這種「以下犯上」的風潮，進入俗稱「五胡亂華」的五胡十六國時代，政權不斷交替更迭，但無人可撐起亂世中的領頭地位。

◎鮮卑族建立的北魏，將自己定位成正統中華皇權。
 北魏文帝不只進行一連串的漢化政策，同時藉由重組胡漢兩族舊有的世家序列，用「姓族評定」分出上下關係，區分統治與非統治階層；加上遷都洛陽、改變祭祀地點以及變更北魏的「五行行次」，便能看出他致力於追求成為中華皇帝，及讓北魏成為中華帝國的決心。

◎新‧中華意識的擴大，改變了整個東亞的國際秩序。
 魏晉南北朝時代存在著承襲自漢朝的世界秩序，以及五胡十六國、北朝及隋唐各朝為華夷關係帶來改變的新世界秩序，而這兩種世界秩序互相牴觸，終於在進入隋唐帝國之後，由前者轉變為後者。這股新的「中華意識」，在古代日本與古代朝鮮三國形成，便是這股巨大潮流下的「中華的擴大」。

 作者川本芳昭教授長期研究古代東亞民族與國際秩序，在《中華的崩潰與擴大》中，一探現今的中華文明與漢文化的形成軌跡，並以東亞史的宏觀角度，檢視當時周邊地區的日本、高句麗、百濟等國與中華文明互動後的關係變化和火花。

"
東晉：前秦苻堅軍師王猛的成功謀略（2CD）,https://www.kingstone.com.tw//basic/2014900157397?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,劉燦樑,清涼音    ,9789574497485.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014900157397/2014900157397b.jpg,"


	被稱作「功蓋諸葛第一人」的王猛，是五胡十六國時期著名的文臣與武將，這位漢人宰相，輔佐前秦君王苻堅掃平群雄，統一北方，戰功顯赫，官拜大將軍；其人以法治國，賞罰分明，一連串良策使前秦從區區小國搖身一變為強國之首！到底王猛有哪些錦囊妙計？讓我們一起來學習……

"
