書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
查拉圖斯特拉如是說（詳注限量精裝本）,https://www.kingstone.com.tw//basic/2011470034837?zone=book&lid=book_class3_hme&actid=book_class3_hme,尼采,大家      ,9789866179808.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470034837/2011470034837b.jpg,"


 耶穌說：「天國近了，你們應當悔改。」

 查拉圖斯特拉說：「上帝已死，人類當成為超人。」

 新約聖經中的耶穌，成為肉身的神，來到世間對眾人傳遞天國的福音。

 孤獨的查拉圖斯特拉也下了山，想把光帶入人世，而他傳遞的會是什麼「福音」？

 「瞧，我是教你們做超人！

 人是應被超越的。你們為了超越自己，做過什麼事呢？

 不要相信那些跟你們侈談超脫塵世的人，人類的幸福，應當是肯定生存本身!」

 動物是道德的奴隸，超人是道德的主人。至於人，是聯結在動物與超人之間的一根繩索──懸在深淵上的繩索。

 走過去是危險的，停在半空中是危險的，回頭看是危險的，戰慄而停步是危險的。

 但人之所以偉大，乃在於他是橋樑而不是目的；人之所以可愛，乃在於他是過渡。

 查拉圖斯特拉為了拯救過去屬於動物的人們，也為了肯定走向超人未來的人們，他干犯神怒而滅亡，他甘願因現在的人們而滅亡。

 人們說尼采瘋了，但一個深知自己被視為瘋子的人，是真瘋嗎？尼采就是查拉圖斯特拉，他看到了繁華頂峰的人類文明，正隨時準備墜入深淵，等待絕地的反轉。而他的任務，就是啟動這爆炸性的翻轉。

 他是先知。

 而先知是孤獨的。

 先知總被視為瘋子。

 《查拉圖斯特拉如是說》乃集尼采重要思想之大成，透過哲學家查拉圖斯特拉的流浪及教導，以「永恆回歸」、「上帝已死」及「超人」來闡述並回答這個問 題。人的生命是既是無限迴圈，神又早已離開，人的一切活動和生存意義就要自行掌握和創造。命運無可抗拒，擺脫了神的人類要如何獨自面對這悲劇式的處境？人 應擺脫動物（猿猴）的狀態，以態度和意志來決定自身存在的意義，從人類的過渡階段，走向超人。

"
人生的智慧,https://www.kingstone.com.tw//basic/2025000049215?zone=book&lid=book_class3_hme&actid=book_class3_hme,叔本華,香港中和  ,9789888763122.0,https://cdn.kingstone.com.tw/book/images/product/20250/2025000049215/2025000049215b.jpg,"


把你們帶來這裡，是為了保護你們。

這都是為了國家安全利益。

這是軍事需要的問題。

這是他們證明忠誠的機會。

	 

	如果你看過山崎豐子的《兩個祖國》，必定對這段歷史不陌生。一九四二年十二月七日，日軍空襲太平洋歐胡島的珍珠港，揭開了太平洋戰爭的序幕，也是日裔美國人噩夢的開始。美國西岸超過十二萬名日本人與日裔美國人被視為國家的敵人，不分性別、年齡皆送到各地拘留營（但日裔美國人認為這就是集中營），圈禁超過三年，直到二戰結束才返回家園。這就是《天皇蒙塵》故事的背景。

	 

	《天皇蒙塵》是大塚茱麗的第一本小說，她以母親小時的親身經歷為本，寫出這個既詩意又殘酷，簡練卻充滿細節的獨特作品，二○○二年出版就備受各界好評，也獲得文學獎項，提醒世人這個發生在美國的違反人權事件不該被遺忘，美國一直到一九八八年雷根政府時期，也就是四十年後才對日裔美國人進行補償。

	 

	小說不只是作者家族史的虛構化，也展現大塚茱麗的文學野心，她在每一節陳述一個家庭角色的角度，讓我們逐步逼近發生在這個家庭的驟變。開場是一九四三年四月下旬，天氣漸漸熱了，看到撤退令、準備打包的母親，她冷靜地拿鏟子打死老狗、放走豢養的鸚鵡，把餐具埋在院子裡，她與十歲女兒、八歲兒子安靜吃完最後一餐，準備離家。其後，我們會讀到，女兒在火車上的經歷，他們在被拘禁於舊金山的賽馬場四個半月之後，被火車繼續送往猶他州的沙漠地帶。再來則是兒子描述在沙漠拘留營的生活，他們按鈴聲吃三餐，不能超出圍籬，他經常給被關在羅茲堡的爸爸寫信，因為爸爸早在珍珠港事件過後沒多久，就被視為間諜逮捕。有三個穿西裝的FBI，把還穿著便鞋與浴袍的爸爸帶走，說只是要問他幾個問題，卻從此不再回來。

	 

	戰爭結束又隔了一段時間，母親與兩個小孩才結束三年五個月的拘禁，返回家園。他們發現家裡殘破不堪，所有東西都不見了，還被噴漆寫上辱罵字眼，他們真的覺得自己是國家的敵人，在家裡也必須拉下窗簾，以免被人扔酒瓶。而難以釋懷的是，他們彷彿變成家園的陌生人，鄰居與同學裝作若無其事，似乎一切都沒有發生。後來，父親也終於回家了，但從此成為廢人，易怒且不相信任何人。他們心中的爸爸，已經被這場戰爭摧毀。小說最後令人驚心動魄的，便是這位父親逮捕後的自白。他說，「我是你最深的恐懼──你看過我們在滿洲的所作所為，你記得南京大屠殺，你忘不了珍珠港事變。」於是他說，把我的罪名告訴我。

"
純粹理性批判：康德三大批判之一 （二版）,https://www.kingstone.com.tw//basic/2011470041378?zone=book&lid=book_class3_hme&actid=book_class3_hme,康德,聯經      ,9789570855647.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470041378/2011470041378b.jpg,"


	康德的第一批判：《純粹理性批判》是其三大批判著作、也是其全部哲學著述中意義最為特殊和重大的巨著。正是這部巨著開始了18世紀末至19世紀40年代的德國哲學革命，改變了整個西方哲學前進發展的方向和進程，奠定整個批判哲學體系以及往後的全部哲學研究工作的認識論、方法論、邏輯學和形而上學的基礎，成為康德哲學對後世直到當代西方哲學經久不衰的深刻影響的最本原的源泉。本書貫徹始終的根本指導思想或一條主線就是：通過對理性本身、即人類先天認識能力的批判考察，確定它有哪些先天的、即具有普遍性和必然性的要素，以及這些要素的來源、功能、條件、範圍和界限，從而確定它能認識什麼和不能認識什麼，在這基礎上對形而上學的命運和前途作出最終的判決和規定。由此可見，《純粹理性批判》的使命是為真正的、作為科學的形而上學提供堅實可靠的基礎，而這樣性質的「純粹理性批判」雖然屬於一般形而上學，但本身並不就是形而上學，而只是形而上學的一種「入門」、「初階」或「導論」。由於康德把只涉及知識的先天要素、即先天的知識形式而不涉及對象的一切知識都稱為先驗的知識，所以他認為「純粹理性批判」這樣一種研究應稱為「先驗的批判」。這種先驗的批判屬於先驗哲學，「它是先驗哲學的完備的理念，但還不就是這種先驗哲學本身。」

"
孤獨通行證：我們在熱鬧中失去的，必將在孤獨中重新擁有,https://www.kingstone.com.tw//basic/2011470038965?zone=book&lid=book_class3_hme&actid=book_class3_hme,亞瑟．叔本華,野人文化  ,9789863843368.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470038965/2011470038965b.jpg,"


是時候，為你的生活按下靜音鍵，來一場孤獨狂歡。
	請收下這張將帶你踏上孤獨之旅的車票，
	你的列車長是從不為孤身一人感到抱歉的叔本華，
	讓他用一場盛大的寂寞，
	挽救你分貝破表的喧囂心靈

	在這熱鬧超載的世界，「孤獨」彷彿成為無法大聲喧嚷的禁忌，承認孤獨彷彿承認自己與這世界格格不入，不被需要。然而，孤獨大師叔本華說：「一個人只有在獨處的時候，才能成為真正的自己。如果他不喜歡孤獨，那麼他也不會熱愛自由。」因此，請找個安靜的角落，翻開這本《孤獨通行證》，找回你在人際噪音中無處安放的自我。

	享受吧！這必將伴你終生的孤獨旅程

	哲學家叔本華化身厭世教主，用頹廢姿態帶你看破人生百態：
	◎我們所有的不幸和痛苦幾乎都來自於與他人的交往，這種交往也破壞了我們內心的寧靜。
	◎在這世上只有兩種選擇——要麼孤獨，要麼庸俗
	◎社會就像一團熊熊烈火，明智的人透過與其保持適當的距離來取暖，而不是像傻瓜那樣靠得太近，灼傷自己
	◎寧願獨處，也不要與叛徒為伍。
	◎是結婚好還是不結婚好，這個問題在很多情況下等於是問：愛情的煩惱會比生活的焦慮更為持久嗎？
	◎這個世界和這種生活完全不是為了讓我們幸福存在而安排設計的。

	尼采：「他(叔本華)全然的孤獨，連一個朋友都沒有；然而在一與零之間，存在的是無限的永恆。」
	、「對德國學者來說，沒有比叔本華的特立獨行更能惹怒他們的了。」

"
成為自己的神！尼采巔峰創作三部曲：查拉圖斯特拉如是說╳善惡的彼岸╳論道德的系譜,https://www.kingstone.com.tw//basic/2011470037463?zone=book&lid=book_class3_hme&actid=book_class3_hme,尼采,大家      ,8667106506793.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470037463/2011470037463b.jpg,"


「上帝已死！」
這是尼采宣講的新福音。
「成為自己的神！」
就是人類無可迴避的歷史命運。


	很多人誤解尼采的思想是出於對世人的憎厭和生命的虛無。然而，他其實比所有人都更愛著世人，他比所有人都更熱烈擁抱著生命。

	他宣布：「上帝死了」，但這不是世界末日，這是新世界的到來。

	他厭棄人們被庸俗的道德挾持的生命狀態，因此他要成為先知，宣講超人的福音，把世人從奴隸狀態救拔出來，要人成為自己的主人，做自己的神。

	在上帝早已離開的現代世界，人的一切活動和生存意義必須由自己掌握和創造。這是身為人無可違抗的命運──乍悲乍喜地，在這片只剩下自己的大地上狂奔與高叫。

	尼采的生命結束在十九世紀的最後一年，似乎正預告了，存續在二十世紀以後的我們活在「尼采時刻」，他留下給人類的課題與任務，仍待解決……

	▍一八八三年至一八八七年是尼采的創作巔峰，此時的尼采正處於「偉大的正午時刻」，他在這段時期完成了《查拉圖斯特拉如是說》，登上了自己詩性創作的高峰，並寫就《善惡的彼岸》及其姊妹作《論道德的系譜》，這是正午及其後的「尼采三部曲」。

《查拉圖斯特拉如是說》

	請聽，查拉圖斯特拉怎麼說！耶穌說：「天國近了，你們應當悔改。」查拉圖斯特拉說：「上帝已死，人類當成為超人。」新約聖經中的耶穌，成為肉身的神，來到世間對眾人傳遞天國的福音。孤獨的查拉圖斯特拉也下了山，想把光帶入人世，而他傳遞的會是什麼「福音」？《查拉圖斯特拉如是說》乃集尼采思想大成之作，告誡世人：人應該擺脫動物的狀態，以態度和意志來決定自身存在的意義，從人類的過渡階段，走向超人。

《善惡的彼岸──一個未來哲學的序曲》

	當傳統道德學說以「真─僞」、「善─惡」的對立來指引人類行為，尼采說，那是權力意志在某個階段狹隘、局促和歪曲的表達。在人們遠航之前，要先學會克服對「此岸」的依賴與眷念，就像水手克服暈船病那樣。我們要做的是從根本上拋棄真實與虛假、善與惡之類的既定目標，並有勇氣看到和站到這個視角之外去──到達善惡的彼岸。「以深不可測的自負鎮定生活著；始終立於彼岸。」

《論道德的系譜──一本論戰著作》

	在「重估一切價值」的旗幟下，尼采對西方的道德信仰展開了系譜學的研究，強烈地對既有的道德系統展開批判。對尼采而言，西方哲學中的道德主體其實是怨恨者的自我想像，所謂的嫉惡揚善，不過是對自身無能的掩飾，並在這些遮掩之下苟且度日。本書是對《善惡的彼岸》的說明與擴充，論證嚴密，風格成熟，乃是尼采著作中最具哲學論述體系的作品，因而成為後世對尼采思想分析的重要文本與依據。

"
善惡的彼岸：一個未來哲學的序曲,https://www.kingstone.com.tw//basic/2011470035469?zone=book&lid=book_class3_hme&actid=book_class3_hme,尼采,大家      ,9789866179983.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470035469/2011470035469b.jpg,"


鄙夷同情、譏諷民主、認可苦難、推崇強權
他，何以能得出這樣一個近乎人類公敵的結論？


 當笛卡兒以「我思，故我在」作為一切事物的基礎，尼采說，我們根本無從判斷我們是否「知道」。
 當傳統道德學說以「真─僞」、「善─惡」的對立來指引人類行為，尼采說，那是權力意志在某個階段狹隘、局促和歪曲的表達。

價值之重估──不是理性，而是權力意志

 尼采斷然摒棄了「我思」這種思辯的自明性來思考人類的身心和活動，於是一併拋棄許多熟悉相關的道德準則與慣例：同情之鄙夷，對民主、平等和公共福祉的譏嘲，對苦難與刑罰之正當性的認可，對強權、強人和等級制的推崇，對主人道德與奴隸道德之區分──他完全背離了啓蒙時代以來，從歐洲擴展至全球的人類文明共識。

 「受蔑視的是那些怯懦者、擔驚受怕者、小氣者、盤算微利者；同樣還有那些視線不自由的不信任者、自我貶黜者、任勞任虐的人中犬類、乞求的諂媚者。」

 「高尚的人也會幫助不幸者，但是不是或幾乎不是出於同情，毋寧是出於權力之流溢所產生的某種欲求。」

 尼采拋棄理性，而把意志和情緒視爲精神更根本的過程。
 而意志，是貫穿我們身心的感知、情緒、思考、動作的多層次複合過程，其間總是伴隨著權力的運作。易言之，意志有其具體的社會歷史內容，此內容就是「權力」。

 於是，傳統道德學說只是權力意志「一時」「一地」的體現。求真和行善、善惡曲直之分，只是人類從一個臨時和片面的視角出發的盲目行爲，以及經過馴化的本能。這會讓人類虛耗力量與勇氣，甚至導至疲軟、猶疑和自怨自傷。

失重的暈眩──陷於險境才能登上福地

 在這根本的顛覆面前，我們不禁會有產生暈眩和迷醉，好像腳下原本堅實的地基一下被抽空。因而，這是一次最大的冒險，所面臨的是怪獸與深淵，但這也是我們生命的最偉大的關頭。

 「與怪獸戰鬥者，可得注意，不要因此也成了怪獸。你若往深淵張望許久，深淵也在朝你內部張望。」

 但尼采無意安慰處在這種錯亂失重狀態下的精神。在他看來，我們就應該先陷於險境才能登上福地。

 我們要做的是從根本上拋棄真實與虛假、善與惡之類的既定目標，代之以更加符合權力意志之本性的視角。人們將超越善惡之分，「把憎恨、嫉妒、求擁有和求統治等情緒完全當作生命的條件」，並有勇氣看到和站到這個視角之外去——到達善惡的彼岸。

 「以深不可測的自負的鎮定生活著；始終立於彼岸。」

人類的遠航──駛向自由

 尼采全面闡述這樣一種未來哲學，是他爲自己定下的最後哲學計畫。他在晚期的筆記中名之爲「權力意志：重估一切價值」，而《善惡的彼岸》則是這種未來哲學的「序曲」。

 倘若對傳統哲學的根本顛覆，會讓人受苦，「像苦於暈船病一樣，苦於他的判斷所導致的指向」。那麼，在人們有能力遠航之前，要先學會克服對「此岸」的依賴與眷念，就像水手克服暈船病那樣。

 尼采在此書中或有一種呼喚和期許，他一方面嘲笑人類因其人性而柔化、弱化，另一方面又認為不妨將人的陷落視爲奮起之前的蓄勢。尼采或對人類的最終發展尚未有真正的判斷──人類既可能日趨平庸、柔弱，也可能「更強健、更邪惡也更深刻」。然而，能夠率先做到這一點的，尼采願稱之爲「自由的精神」。

"
世界史哲學講演錄,https://www.kingstone.com.tw//basic/2011470043532?zone=book&lid=book_class3_hme&actid=book_class3_hme,黑格爾,五南      ,9789865227883.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470043532/2011470043532b.jpg,"

本書早期譯為「歷史哲學」，是黑格爾1822～1823年在德國柏林大學講授世界史哲學的學生課堂筆記，後於1996年首先以講演錄試行本出版，分為兩部分：一、世界史的概念：圍繞「理性主宰世界」這一命題，提出研究歷史可分為「原始的歷史」、「反思的歷史」、「哲學的世界史」三種方法，其中「哲學的世界史」是本書的核心精神。黑格爾認為，史學家與哲學家研究歷史最大的區別，在於前者受限於各種局部的、片面的原因或道理，含有較深的主觀意識；後者則以理性思考為基礎，把歷史理解為一個真正的整體，賦予歷史客觀的觀點，提出只有上升到哲學的高度去看歷史，才能得到正確的觀念。二、世界史的進程：黑格爾以精神自由為原則，將世界史進程分為「東方」（幼年）、「希臘」（青年）、「羅馬」（壯年）、「日爾曼」（老年）四個時期。運用唯心、辯證的歷史觀原則和方法，詳細討論人類由蒙昧走向自由的歷史過程。
                    
"
瞧，這個人！尼采自傳,https://www.kingstone.com.tw//basic/2011470043242?zone=book&lid=book_class3_hme&actid=book_class3_hme,尼采,五南      ,9789865229344.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470043242/2011470043242b.jpg,"

德國哲學家尼采深深地影響了二十世紀的文學、哲學、文化、乃至政治的發展，不僅成為不同領域中崇拜的對象，也是思想史上無法繞過的存在。尼采曾預言：「將來有一天，人們會需要一些機構，在裡面生活，並傳授我對生活與教導的理解；也許還會設立專門的教職教人怎麼詮釋《查拉圖斯特拉》。」回顧尼采身後的整個世紀，他的這段預言顯然早已應驗。1888年，44歲的尼采在陷入瘋狂之前完成了本書，為自己的思想與著作做了總結性的解說。看似狂妄自大的字裡行間，埋藏著許多狡黠的觀察與思辨，時而精辟入理，時而辛辣諷刺，不斷透過排山倒海的重磅轟炸貫徹尼采自己的核心思想：「重新評價所有的評價。」在尼采面前，一切的既定價值──包括德意志精神──皆免不了灰飛煙滅。如果想要了解尼采其人與其著作，一定不可不「瞧，這個人！」，瞧他如何獨立於世，瞧他如何完成自己的使命，在虛無中奪回人性的價值。
                    
"
查拉圖斯特拉如是說,https://www.kingstone.com.tw//basic/2011470042740?zone=book&lid=book_class3_hme&actid=book_class3_hme,尼采,布拉格文創,9789869993791.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470042740/2011470042740b.jpg,"


尼采美學和哲學里程碑式的作品，

滲透著哲人的睿智、噴湧著詩人的激情，是一本經典之作。

	 

	尼采假借古代波斯拜火教始祖查拉圖斯特拉之名，模仿聖典的文體，說出自己的哲學思想。

	 

	本書用言形式表達了尼采的系列思想，其中充滿反諷、雙關、隱喻、暗示、象徵、影射等文藝手法，採用了戲劇敘事的藝術技巧，是一部充滿勇氣和憂傷的青年之作，不像一般宗教書那樣枯燥乏味，卻是具有極高文學價值的散文詩。

	 

	《查拉圖斯特拉如是說》橫掃了基督教世界的精神奴役，譜寫了自由主義的人性壯歌，在這部書裡，尼采宣告上帝死了，讓超人出世，於是近代人類思想的天空有了一道光耀千年的奇異彩虹，這是一部為所有人而不為任何人的書，是尼采代表性的一部著作。

	 

"
尼采哲學經典名言,https://www.kingstone.com.tw//basic/2011470042320?zone=book&lid=book_class3_hme&actid=book_class3_hme,林郁,新視野New ,9789869964937.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470042320/2011470042320b.jpg,"


	尼采(Friedrich Wilhelm Nietzsche，1844.10.15~1900.8.25)，著名德國語言學家、哲學家、文化評論家、詩人、作曲家，對於後代哲學的發展影響極大。

	 

	尼采的超人哲學，是他理想中的人類原型，他的一生幾乎都是為了超越自己而奮戰！因此，閱讀尼采每每可以感受到實存主義的強烈生命力。於是，本書編者採行比較深入淺出的方法，引導讀者進入尼采豐富多樣的世界，所以它也可說是一本了解尼采哲學的入門書。

	 

	本書內容分為十章，編輯方式不同於之前，除了著作的精華之外，更採用了大量的書信手札，重點不在於組織尼采的學說論點，而是將讀者在生活中關心的事物，與尼采的言論相結合，使讀者能透過對自身問題的探求，而理解這位世界級哲人的多面思考歷程，其至從中發掘更具意義的人生課題。

	 

	之後，讀者將驚覺……尼采是一面巨大的探照燈，使世間萬物無所遁形。

	 

"
