書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
汽車專業術語詞彙（修訂版）,https://www.kingstone.com.tw//basic/2013000031309?zone=book&lid=book_class3_eij&actid=book_class3_eij,趙志勇,全華      ,9789572125700.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000031309/2013000031309b.jpg,0
汽車材料,https://www.kingstone.com.tw//basic/2013000031439?zone=book&lid=book_class3_eij&actid=book_class3_eij,林慶銘,全華      ,9789572124161.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000031439/2013000031439b.jpg,0
汽車煞車系統ABS理論與實務（修訂版）,https://www.kingstone.com.tw//basic/2013000031569?zone=book&lid=book_class3_eij&actid=book_class3_eij,趙志勇．楊,全華      ,9789572120958.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000031569/2013000031569b.jpg,0
汽車工程原理：專業篇,https://www.kingstone.com.tw//basic/2014470077736?zone=book&lid=book_class3_eij&actid=book_class3_eij,Wifried Stau,科技圖書  ,9789576553530.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470077736/2014470077736b.jpg,0
腳踏樂,https://www.kingstone.com.tw//basic/2014470077866?zone=book&lid=book_class3_eij&actid=book_class3_eij,趨勢文化,趨勢      ,9789572803738.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470077866/2014470077866b.jpg,"

腳踏車在目前許多人越來越要求健康的前提之下，成為許多家庭的最愛，許多人藉著這項簡單的運動來強身建體，或是達到休閒娛樂的作用，為了使您與車之間作更緊密的結合，本書以詳盡的內容介紹關於腳踏車的資訊，從腳踏車與健康、腳踏車的發明與發展，到現今腳踏車的款式及裝備、熱門旅遊景點等，讓您更能深刻體驗來自腳踏車的樂趣。
                    
"
極樂玩車,https://www.kingstone.com.tw//basic/2014470077996?zone=book&lid=book_class3_eij&actid=book_class3_eij,趨勢文化,趨勢      ,9789572803714.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470077996/2014470077996b.jpg,0
中輛運動力學,https://www.kingstone.com.tw//basic/2014470077316?zone=book&lid=book_class3_eij&actid=book_class3_eij,Thomas.D Gil,科技圖書  ,9789576553363.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470077316/2014470077316b.jpg,"

本書涵蓋之工程原理即方程式即廣泛，使得工程師對其特別偏愛，但是我們冀望由於書中的解釋完整，使得即使不具正規工程學知識的讀者均能了解書中內容，並且能利用書中大部分所討論的原理。
                    
"
汽車工程原理：基礎篇,https://www.kingstone.com.tw//basic/2014470076944?zone=book&lid=book_class3_eij&actid=book_class3_eij,Wilfried Sta,科技圖書  ,9789576553387.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470076944/2014470076944b.jpg,0
汽車工程原理：練習冊,https://www.kingstone.com.tw//basic/2014470077026?zone=book&lid=book_class3_eij&actid=book_class3_eij,Wilfried Sta,科技圖書  ,9789576553394.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470077026/2014470077026b.jpg,0
照顧愛車超EASY,https://www.kingstone.com.tw//basic/2014470076784?zone=book&lid=book_class3_eij&actid=book_class3_eij,陳德威編,尖端      ,9789571023977.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470076784/2014470076784b.jpg,"

絕優單元簡介 *超～便利車內用品精選 *Dress it up！打造個人風格的車內環境 *清潔保養祕技大公開 *擊退偷車賊！為你的愛車上把鎖 *行車前大小事－Check愛車現況 *美美外表無限法則 *困境脫出實戰－爆胎時該怎麼辦！？ *為愛車加把勁！性能提升小撇步
                    
"
汽車機械常識（革新版）,https://www.kingstone.com.tw//basic/2014470076654?zone=book&lid=book_class3_eij&actid=book_class3_eij,本社編輯部,群雄      ,4711485990101.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470076654/2014470076654b.jpg,0
讓你一路順暢：開車族必備汽車維修事典,https://www.kingstone.com.tw//basic/2014470076494?zone=book&lid=book_class3_eij&actid=book_class3_eij,吳先志,台灣實業  ,9789574805433.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470076494/2014470076494b.jpg,0
駕輕就熟～愛車處理危機不求人,https://www.kingstone.com.tw//basic/2014470076364?zone=book&lid=book_class3_eij&actid=book_class3_eij,編輯部企畫,暢銷書房  ,9789570451924.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470076364/2014470076364b.jpg,0
自行車改裝＆維修BOOK,https://www.kingstone.com.tw//basic/2014470076104?zone=book&lid=book_class3_eij&actid=book_class3_eij,中務博司,瑞昇文化  ,9789575264192.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470076104/2014470076104b.jpg,"

辛辛苦苦好不容易才購買到的越野車或公路賽車，理當隨時保持閃閃發亮嶄新如初，並且應該避免發生故障和事故。為了達到這個目的，完善的維修工作成為一大關鍵。在本書裡，包括從手把、煞車、絞鍊、輪胎到座墊、脫軌器等基礎檢查，以及如何更換拆裝零件等作業，都透過詳細的流程圖片加以淺顯解說。 
　　因應爆胎、輪框彎曲等事故的解決方法，也有詳盡的指導。同時介紹各種車種的改裝技術，讓你的愛車具個人風格，增加玩車的樂趣。另外，還附加理想騎車姿勢的專輯。 

"
中級機動車修理工,https://www.kingstone.com.tw//basic/2014470076234?zone=book&lid=book_class3_eij&actid=book_class3_eij,曹振聲,五南      ,9789571123226.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470076234/2014470076234b.jpg,0
高級機動車修理工,https://www.kingstone.com.tw//basic/2014470075992?zone=book&lid=book_class3_eij&actid=book_class3_eij,張永大等,五南      ,9789571123356.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470075992/2014470075992b.jpg,"


	本書內容包括機動車主要零件的磨損規律及修復工作；液力機構工作原理及機動車上的應用；各種配件的互換和代用；車輛大修的工作規範和一些機動車檢測設備的使用。

"
初級機動車修理工,https://www.kingstone.com.tw//basic/2014470076074?zone=book&lid=book_class3_eij&actid=book_class3_eij,曹振聲,五南      ,9789571122779.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470076074/2014470076074b.jpg,"

本書主要內容包括：機動車的組成，發動機的工作原理、分解與裝配，傳動系、行駛系、轉向系、制動系等的類型、構造及工作原理，電系的基本知識，車輛保養技術要求，油路、電路故障排除，及工具的使用和全面品質管理常識。本書是初級機動車修理工技術理論培育教材，也可供機動車初級駕駛員學習參考。
                    
"
21世紀的綠色交通工具：電動車,https://www.kingstone.com.tw//basic/2014470075862?zone=book&lid=book_class3_eij&actid=book_class3_eij,陳清泉,牛頓      ,9789576276132.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470075862/2014470075862b.jpg,"

世界上第一輛機動車輛即為電動車，但因動力系統與能源系統的性能限制，而一直無法實用化。但因能源危機及地球暖化效應、空氣污染等課題，造成人類必須重新投入對電動車的發展事業。本書由電動車的理論基礎，進一步探討電動車機電、能源、智能管理、輔助、基礎建設等相關子系統，使我們對這一熱門科技有更深的了解。
                    
"
聰明開車族,https://www.kingstone.com.tw//basic/2014470074810?zone=book&lid=book_class3_eij&actid=book_class3_eij,于模岷,上游      ,9799570334547.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470074810/2014470074810b.jpg,0
聰明購車14招,https://www.kingstone.com.tw//basic/2014470074780?zone=book&lid=book_class3_eij&actid=book_class3_eij,于模岷,上游      ,9799570334455.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470074780/2014470074780b.jpg,0
汽車實務應用DIY,https://www.kingstone.com.tw//basic/2014470074650?zone=book&lid=book_class3_eij&actid=book_class3_eij,奉正義,台科大    ,9789570331455.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470074650/2014470074650b.jpg,0
世紀名車鑑賞9.MINI（精）,https://www.kingstone.com.tw//basic/2024470074123?zone=book&lid=book_class3_eij&actid=book_class3_eij,世本健次,傳訊      ,9789574802364.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024470074123/2024470074123b.jpg,0
世紀名車鑑賞10.SAAB（精）,https://www.kingstone.com.tw//basic/2024470074253?zone=book&lid=book_class3_eij&actid=book_class3_eij,世本健次,傳訊      ,9789574802371.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024470074253/2024470074253b.jpg,0
汽車修理業經營實務（一）,https://www.kingstone.com.tw//basic/2014470073028?zone=book&lid=book_class3_eij&actid=book_class3_eij,陳熙樞,雅書堂    ,9789579774406.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470073028/2014470073028b.jpg,0
汽車修理業接待實務,https://www.kingstone.com.tw//basic/2024470072969?zone=book&lid=book_class3_eij&actid=book_class3_eij,陳熙樞,雅書堂    ,9789579774413.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024470072969/2024470072969b.jpg,0
汽車急救DIY,https://www.kingstone.com.tw//basic/2014470073158?zone=book&lid=book_class3_eij&actid=book_class3_eij,陳瑞雄,大展      ,9789575579777.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470073158/2014470073158b.jpg,0
摩托車及輕型摩托車維修指南,https://www.kingstone.com.tw//basic/2014470072236?zone=book&lid=book_class3_eij&actid=book_class3_eij,萬里機構  ,停售,9789621414298.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470072236/2014470072236b.jpg,0
1999台灣盛夏機車年鑑,https://www.kingstone.com.tw//basic/2014470072106?zone=book&lid=book_class3_eij&actid=book_class3_eij,機車安全協,機安會    ,9789579776707.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470072106/2014470072106b.jpg,0
汽車維修大事典,https://www.kingstone.com.tw//basic/2014470071734?zone=book&lid=book_class3_eij&actid=book_class3_eij,青山元男,台灣實業  ,9789577008176.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470071734/2014470071734b.jpg,0
愛車人小百科,https://www.kingstone.com.tw//basic/2014470071864?zone=book&lid=book_class3_eij&actid=book_class3_eij,孫祿銘,書泉      ,9789576486494.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470071864/2014470071864b.jpg,0
WORLD CAR GUIDE 2 PORSCHE,https://www.kingstone.com.tw//basic/2014470071284?zone=book&lid=book_class3_eij&actid=book_class3_eij,清水雅史,愛閱社    ,9789578669437.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470071284/2014470071284b.jpg,0
WORLD CAR GUIDE 1 BMW,https://www.kingstone.com.tw//basic/2014470071314?zone=book&lid=book_class3_eij&actid=book_class3_eij,原將人,愛閱社    ,9789578669390.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470071314/2014470071314b.jpg,0
飛航小常識：旅人飛行祕笈158,https://www.kingstone.com.tw//basic/2015570026488?zone=book&lid=book_class3_eij&actid=book_class3_eij,蕭曉玲,遠流      ,9789573236634.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570026488/2015570026488b.jpg,"

飛行常識
　想飛？怕飛？多總人憧憬飛行？每天有幾萬人在全台各地的機場搭機旅行，可是有多少人對飛機及飛行有所了解呢？關於飛行的的樂趣與奧祕、飛機的構造與原理，對現代人而言，實在充滿憧憬，卻也屢懷疑懼。

　華信航空有鑑於此，製作播出每天一則的「飛航小常識」，由蕭曉玲科長撰稿和講述，在飛碟電台播出，共二十七週，由遠流出版公司匯整出版／編輯的原則是將這一五八則小常識整編為：一、飛航基本資料／有趣的數據；二、飛行原理／飛機為什麼會飛；三、飛行操作／機長怎麼開飛機；四、飛航運行／華機的旅程以及五、飛航安全／搭機有趣味等五類，使文字在整編並下三標題的建構下，讓您能將原本以聲音為脈絡、一天一分鐘的片段資訊，匯整成系統化的知識。

　而圖象資訊與美術編排則力求藉圖引字，讓您可以依邏輯的思緒來進入原本缺乏概念或模糊的飛行領域。就本書編者與一個飛機迷而言，本書是提供您認識飛機的一本最佳入門書；若已是迷哥迷姐，它也是一份提供您精益求精的基礎小百科。
作者簡介
　蕭曉玲，華信航空公司公關科科長。

　她遊過的路徑：曾在中廣公司主持三年的夜間節目「忘憂谷」；曾在光啟社任電視節目企劃、編劇、企編組組長十六年，也曾在輔仁大學大傳系教了四年「電視節目企劃與劇本寫作」。
                    
"
愛車零故障：勤保養安全卡實多,https://www.kingstone.com.tw//basic/2014470071154?zone=book&lid=book_class3_eij&actid=book_class3_eij,愛閱社編輯,愛閱社    ,9789578669222.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470071154/2014470071154b.jpg,0
汽車應急處理,https://www.kingstone.com.tw//basic/2014470070782?zone=book&lid=book_class3_eij&actid=book_class3_eij,渡邊忠言,流行頻道  ,9789577007025.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470070782/2014470070782b.jpg,0
1999汽車博覽CAR NET SHOW BD,https://www.kingstone.com.tw//basic/2014470070942?zone=book&lid=book_class3_eij&actid=book_class3_eij,許中乙,博康書萱  ,9789575810405.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470070942/2014470070942b.jpg,0
LEXUE凌志汽車：漫長之路,https://www.kingstone.com.tw//basic/2014470070652?zone=book&lid=book_class3_eij&actid=book_class3_eij,中嵨靖,絲路      ,9789577871305.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470070652/2014470070652b.jpg,"

Ｌｅｘｕｓ
　財富雜誌記者曾經報導說：「在汽車製造業的歷史上，Ｌｅｘｕｓ　ＬＳ４００才真正貫徹了造車的藝術。」

　這款車，在日本國內被稱為Ｃｅｌｓｉｏｒ，是部Ｖ８汽缸４０００ＣＣ的豪華轎車，在美國的正式稱呼為Ｌｅｘｕｓ　ＬＳ４００。ＬＳ４００在德國的無速限高速公路（Ａｕｔｏｂａｈｎ真正的高速公路）以時速兩百五十公里的高速優雅的奔馳著，車廂內猶如圖書館一般安靜。女高音的詠嘆調，麗莉卡˙索不拉諾與凱薩琳˙班德的「春之聲」中大鍵琴的音色歷歷可數。這就是「優雅地˙˙˙」所形容的情景。

　要製造這樣的車必須是要具備高度熟練的工人，工資高且產量也低。而豐田汽車到底是用什麼方法成為舉世注目的焦點呢？

　整個車的設計製造過程，在尚未摸到別的設計領域中探索，呻吟，怒號，驚訝以及自我期許中，真像是午夜夢回時的一場惡夢，我認為許多工程時也都有同樣的感覺，甚至連工廠最小的員工也是如此，除了開發，製造之外，還要擔任美國豐田的販賣與客戶服務，確實需要同心協力，這就是Ｌｅｘｕｓ／Ｃｅｌｓｉｏｒ的故事。
                    
"
電子製作創意集(2)汽車電子篇,https://www.kingstone.com.tw//basic/2014470070362?zone=book&lid=book_class3_eij&actid=book_class3_eij,中山昇,建興      ,9789578172739.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470070362/2014470070362b.jpg,0
電子製作創意集(3)感測器篇,https://www.kingstone.com.tw//basic/2014470070492?zone=book&lid=book_class3_eij&actid=book_class3_eij,中山昇,建興      ,9789578172715.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470070492/2014470070492b.jpg,"


	量測之定義為「用數值表示物理量」。

	生活上隨處可見各種測量器，如：尺、溫度計、體重計、天秤、風向計等等。

	 

	本書之目標在於用感測器量測距離、溫度、風 速、風向後，將其改變電氣信號，變為定量的值；可再將量測值變為電壓變化，如此一來，只要在量測點延伸電纜，便可在遠離測量點的地方得知結果。

	先了解量測的原理進而學習電路動作的原理，不但對於市售的量測器可以充分活用，更可以體驗自行製作的樂趣！

"
現代汽車小百科：基本原理維護保養．駕駛技,https://www.kingstone.com.tw//basic/2014470069953?zone=book&lid=book_class3_eij&actid=book_class3_eij,森宏,萬里機構  ,9789621413581.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470069953/2014470069953b.jpg,0
愛車事典,https://www.kingstone.com.tw//basic/2014470070072?zone=book&lid=book_class3_eij&actid=book_class3_eij,森宏,萬里機構  ,9789621413598.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470070072/2014470070072b.jpg,"

日本權威汽車讀物中文版圖文對照，易讀易明全書七章二百多個專題
                    
"
汽車維修保養圖解,https://www.kingstone.com.tw//basic/2014470070102?zone=book&lid=book_class3_eij&actid=book_class3_eij,森宏,萬里機構  ,9789621413376.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470070102/2014470070102b.jpg,0
輕鬆保養洗車DIY,https://www.kingstone.com.tw//basic/2014470069533?zone=book&lid=book_class3_eij&actid=book_class3_eij,青山元男,藝賞文化  ,9789579844574.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470069533/2014470069533b.jpg,0
汽車,https://www.kingstone.com.tw//basic/2024470069396?zone=book&lid=book_class3_eij&actid=book_class3_eij,戈登．庫克,貓頭鷹    ,9789579684361.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024470069396/2024470069396b.jpg,"

汽車
　《口袋圖書館》系列的每一本書都小得可以放進口袋裡，內容份量卻也都可以滿足所有求知慾旺盛的腦袋，開啟你對自然科學與歷史等全方面的啟發。

　另外《口袋圖書館》系列包羅萬象，有歷史、建築、古生物、動植物、科學、天文、地理、星象學、聖經等主題，雖然濃縮，卻頁頁展現洗鍊的文章與精美圖片，是邁入知識殿堂的最佳叩門磚。

　因此，《口袋圖書館》系列除了全面探討相關主題的重要紀實，還有系統化組織的便覽篇章，包含精心設計的圖表、一目了然的地圖、最新的統計資料等，使得本系列既可收藏，又極富實用價值。

　這裡的每個條目，都用一本書的篇幅來解釋；所以就單書而言，每本口袋圖書都是獨立而完整的專著，而就整體來說，這些書又是組成全套百科的重要元素。你可以自由選擇自己想要閱讀的條目，輕鬆進入知識的殿堂。
                    
"
汽車毛病自已抓,https://www.kingstone.com.tw//basic/2014470069113?zone=book&lid=book_class3_eij&actid=book_class3_eij,張英忠,文喬出版社,9789579869461.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470069113/2014470069113b.jpg,0
專家的汽車保養祕訣,https://www.kingstone.com.tw//basic/2014470069083?zone=book&lid=book_class3_eij&actid=book_class3_eij,森宏,台灣實業  ,9789577003713.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470069083/2014470069083b.jpg,0
汽車簡易維修指南（平裝）,https://www.kingstone.com.tw//basic/2014470068871?zone=book&lid=book_class3_eij&actid=book_class3_eij,讀者文摘編,讀者文摘  ,9789622582194.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470068871/2014470068871b.jpg,0
法拉利：終極夢幻的跑車,https://www.kingstone.com.tw//basic/2014470068321?zone=book&lid=book_class3_eij&actid=book_class3_eij,陳順發,臺灣麥克  ,9789578151611.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470068321/2014470068321b.jpg,0
汽車大戰,https://www.kingstone.com.tw//basic/2014470067669?zone=book&lid=book_class3_eij&actid=book_class3_eij,約拿丹曼特,時報文化  ,9789571323121.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470067669/2014470067669b.jpg,"

汽車的政治傳記
　汽車是構成戰爭的要件，也是和平不可或缺的元素；它造成貧困；也帶來繁榮；它是進步的工具，但又構築人類無法克服的障礙。這本書認為，不管什麼時候，當需要衝過了頭變成追求奢侈時，自然會產生一種矯正的趨勢，汽車終究會回歸它「國民車」的本色

　這本書可以看成是汽車的政治傳記，或是本世紀後半期世界汽車工業發展史。作者認為汽車是推動現代歷史前進的工具，從一九四五年的柏林開始，一路追到一九九五年的上海，掃描汽車發展背後的人物、政治和技術，還紀錄了走向規模空前的全球競爭途中的起落成敗。

　書中揭露工業間諜在這場競爭中扮演的角色，探索在全球市場上運作的政治和經濟力量，以及尋求振衰起蔽人才的經過；至於最後汽車業界是否找到了其渴望的人才，目前還沒有答案。
作者簡介
　約拿丹‧曼特爾（Jonathan Mantle）曾撰寫小說家Jeffrey Archer、作曲家Andrew Lloyd Webber及Robert Runcie等名人傳記。他揭發勞埃德保險社弊案的作品：《For WhomTheBellTolls》十分暢銷。近作則有：《Fool`s Gold：Tales from the Last Days of the Credit Culture》作者目前住在倫敦，已婚、有兩個小孩，開的是福斯的金龜車。
譯者簡介
蘇采禾

　政治大學政治研究所畢業，曾任編譯，現任記者。譯著有《大媒體潮》。
                    
"
汽車緊急修護DIY手冊,https://www.kingstone.com.tw//basic/2014470067799?zone=book&lid=book_class3_eij&actid=book_class3_eij,北島久和,漢湘文化  ,9789579662819.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470067799/2014470067799b.jpg,0
汽車故障快速排除,https://www.kingstone.com.tw//basic/2014470067089?zone=book&lid=book_class3_eij&actid=book_class3_eij,石施,全華      ,9789572111666.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470067089/2014470067089b.jpg,0
百年汽車圖集,https://www.kingstone.com.tw//basic/2014470067249?zone=book&lid=book_class3_eij&actid=book_class3_eij,黃余平,全華      ,9789572113677.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470067249/2014470067249b.jpg,0
車輛塗裝技術,https://www.kingstone.com.tw//basic/2014470066907?zone=book&lid=book_class3_eij&actid=book_class3_eij,曾文賢,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014470066907/2014470066907b.jpg,0
愛車族完全保養手冊,https://www.kingstone.com.tw//basic/2014470066297?zone=book&lid=book_class3_eij&actid=book_class3_eij,GOLD CAR,尖端      ,9789571006031.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470066297/2014470066297b.jpg,0
怎樣用車最聰明,https://www.kingstone.com.tw//basic/2014470066167?zone=book&lid=book_class3_eij&actid=book_class3_eij,劉日海,文喬出版社,9789579901741.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470066167/2014470066167b.jpg,0
F-100超級軍刀機,https://www.kingstone.com.tw//basic/2014470066037?zone=book&lid=book_class3_eij&actid=book_class3_eij,傅鏡平,中國之翼  ,9789578628144.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470066037/2014470066037b.jpg,0
愛車族洪車美容小百科,https://www.kingstone.com.tw//basic/2014470065825?zone=book&lid=book_class3_eij&actid=book_class3_eij,尖端,尖端      ,9789571005621.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470065825/2014470065825b.jpg,0
一本DIY修車報告：行車族秘笈,https://www.kingstone.com.tw//basic/2014470065955?zone=book&lid=book_class3_eij&actid=book_class3_eij,唐耀宗,大路      ,9789579716932.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470065955/2014470065955b.jpg,0
吾愛吾車：愛車養護DIY,https://www.kingstone.com.tw//basic/2014470065795?zone=book&lid=book_class3_eij&actid=book_class3_eij,王俊霽,金菠蘿    ,9789579467650.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470065795/2014470065795b.jpg,0
如何買部好車,https://www.kingstone.com.tw//basic/2014470065375?zone=book&lid=book_class3_eij&actid=book_class3_eij,于模,精美      ,9789577164230.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470065375/2014470065375b.jpg,0
汽車大師速成心訣,https://www.kingstone.com.tw//basic/2014470065405?zone=book&lid=book_class3_eij&actid=book_class3_eij,邱美玲,車訊      ,9789579323055.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470065405/2014470065405b.jpg,0
朋馳傳,https://www.kingstone.com.tw//basic/2014470065665?zone=book&lid=book_class3_eij&actid=book_class3_eij,邱美玲,車訊      ,9789579323048.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470065665/2014470065665b.jpg,0
你愛車車愛你（實用篇）,https://www.kingstone.com.tw//basic/2014470065115?zone=book&lid=book_class3_eij&actid=book_class3_eij,郭守穗,臺視文化  ,9789575652012.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470065115/2014470065115b.jpg,0
愛車族必備保養手冊,https://www.kingstone.com.tw//basic/2014470065085?zone=book&lid=book_class3_eij&actid=book_class3_eij,CAR編輯,尖端      ,9789577128867.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470065085/2014470065085b.jpg,0
錯誤的選車,https://www.kingstone.com.tw//basic/2019910010267?zone=book&lid=book_class3_eij&actid=book_class3_eij,王誠之,朝陽堂文化,9789578649422.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019910010267/2019910010267b.jpg,0
愛車維修寶鑑,https://www.kingstone.com.tw//basic/2014470064743?zone=book&lid=book_class3_eij&actid=book_class3_eij,森宏,培琳出版社,9789575771249.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470064743/2014470064743b.jpg,0
最新汽車電子技術,https://www.kingstone.com.tw//basic/2013370061098?zone=book&lid=book_class3_eij&actid=book_class3_eij,賴耿陽,復文書局  ,9789578564503.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013370061098/2013370061098b.jpg,0
YAMAHA BIKE CATALOGUE 95,https://www.kingstone.com.tw//basic/2014470064323?zone=book&lid=book_class3_eij&actid=book_class3_eij,,台灣東販  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014470064323/2014470064323b.jpg,0
KAWASAKI BIKE CATALOGUE 95,https://www.kingstone.com.tw//basic/2014470064453?zone=book&lid=book_class3_eij&actid=book_class3_eij,,台灣東販  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014470064453/2014470064453b.jpg,0
SUZUKI BIKE CATALOGUE 95,https://www.kingstone.com.tw//basic/2014470064583?zone=book&lid=book_class3_eij&actid=book_class3_eij,,台灣東販  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014470064583/2014470064583b.jpg,0
HONDA BIKE CATALOGUE 95,https://www.kingstone.com.tw//basic/2014470064613?zone=book&lid=book_class3_eij&actid=book_class3_eij,,台灣東販  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014470064613/2014470064613b.jpg,0
汽車修護與探索,https://www.kingstone.com.tw//basic/2014470034722?zone=book&lid=book_class3_eij&actid=book_class3_eij,賴耿陽,復文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014470034722/2014470034722b.jpg,0
汽車故障及原因,https://www.kingstone.com.tw//basic/2014470034982?zone=book&lid=book_class3_eij&actid=book_class3_eij,蕭旭烈,復文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014470034982/2014470034982b.jpg,0
自己動手做：汽車美容實務篇,https://www.kingstone.com.tw//basic/2014470064873?zone=book&lid=book_class3_eij&actid=book_class3_eij,楊成宗,全華      ,9789572107454.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470064873/2014470064873b.jpg,0
丙級汽車修護技術士檢定題庫分析,https://www.kingstone.com.tw//basic/2014470064903?zone=book&lid=book_class3_eij&actid=book_class3_eij,趙志勇,全華      ,9789572107478.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470064903/2014470064903b.jpg,0
最新簡易汽車修護,https://www.kingstone.com.tw//basic/2014470064293?zone=book&lid=book_class3_eij&actid=book_class3_eij,,滿庭芳出版,9789577181435.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470064293/2014470064293b.jpg,0
現代交通工具,https://www.kingstone.com.tw//basic/2015570020646?zone=book&lid=book_class3_eij&actid=book_class3_eij,銀禾文化  ,停售,9789575683283.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570020646/2015570020646b.jpg,0
最新汽車修護1：考照學科題庫總整理,https://www.kingstone.com.tw//basic/2014470063951?zone=book&lid=book_class3_eij&actid=book_class3_eij,黃鑽鉤,全華      ,9789572106150.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470063951/2014470063951b.jpg,0
汽車保養與檢修實務,https://www.kingstone.com.tw//basic/2014470063821?zone=book&lid=book_class3_eij&actid=book_class3_eij,余恩漢,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014470063821/2014470063821b.jpg,0
汽車,https://www.kingstone.com.tw//basic/2023070009153?zone=book&lid=book_class3_eij&actid=book_class3_eij,麥耳肯塔克,台英      ,9789576321696.0,https://cdn.kingstone.com.tw/book/images/product/20230/2023070009153/2023070009153b.jpg,0
汽車修護全集,https://www.kingstone.com.tw//basic/2024470063684?zone=book&lid=book_class3_eij&actid=book_class3_eij,管達陞編著,頂淵文化  ,9789578997028.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024470063684/2024470063684b.jpg,0
