書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
現代機械製造,https://www.kingstone.com.tw//basic/2015215994592?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,孟繼洛、許源泉、黃廷合等,全華      ,9789864639373.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215994592/2015215994592b.jpg,"

1.有介紹「智慧化製造」和「工業4.0」，讓讀者學習「現代化機械製造」及其未來的知識與技術。2.由機械製造各領域的資深老師與業界專家，就其多年教學及工作經驗編寫而成。3.從基本製造工程材料開始，再逐漸深入至各種特殊加工方法，再至各種自動化技術，以淺顯易懂的文筆，並附上章末習題，讓讀者可學習機械製造整體知識與技術。4.有深及淺不同層級的知識內容，教師可就需求作選擇性教學。
                    
"
林火生態管理學,https://www.kingstone.com.tw//basic/2014360018474?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,盧守謙,五南      ,9789577632180.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014360018474/2014360018474b.jpg,"

1.國內首本林火教材林火對森林生態的影響是多元複雜的，藉由林火行為有助於了解整個森林的影響。幾十年來歐美澳林火生態學家已付出相當努力，作出大量研究工作。而本書即網羅全球文獻，以林學博士背景來詮釋原文內容，編輯出國內第一本林火完整之教科書。2.分類引導，輕鬆入門本書分13章，從森林如何起火延燒之火災學理，進而於生態環境形成影響，以及如何進行相關性林火管理，最後探討未來之管理策略，如此方式來進行有序列分析，使讀者具有全新林火國際觀之專業知識。3.森林消防完美結合林火為森林生態火燒行為，涉及森林領域及火燒之消防領域，作者為消防人員攻讀森林博士學位，完美結合森林及消防雙重領域。無論於森林生態及林火行為解析上，能作全面性專業深入之闡釋。4.30年火場經驗，消防本職博士累積30年火場經驗，進行數十場小規模森林火燒實驗研究，對林火行為有其專業見解，能深入淺出探討不同林火現象，並彙編全球林火文獻，納入相關圖表，力求一本優質之林火學書籍。
                    
"
臺灣產業聚落（下冊）,https://www.kingstone.com.tw//basic/2015550049322?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,外貿協會,外貿協會  ,9789574954100.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015550049322/2015550049322b.jpg,"


	<<臺灣產業聚落>>專書下冊(涵蓋汽機車零配件、螺絲螺帽、遊艇、醫療器材和橡塑膠機等產業聚落)，介紹我國產業聚落的廠商如何藉由創新、轉型、自創品牌等方式，讓產品在國際銷售成績斐然，而各相關公司企業也因此在達顛峰；他們成功背後最真實的經驗和寶貴的建議，都將在書中分享。

"
作業環境控制：通風工程 （第五版）,https://www.kingstone.com.tw//basic/2014460210044?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,林子賢，賴全裕，呂牧蓁,新文京    ,9789864304660.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014460210044/2014460210044b.jpg,"

本書闡述通風工程之基本觀念與原理，共十二章，由第一章「緒論」先為工業通風與作業環境做了基礎介紹，接續的第二章至第十二章分別針對「氣罩」、「導管」、「排氣機」等各種通風重要裝置，詳述通風工程的觀念及原理。各章節皆內含許多「範例」，同時提供詳盡的解題過程，便於讀者熟悉公式的運用，章節最後將與該章節相關的歷屆考題列為該節的「練習範例」，讀者在學習完該節內容後即可自行練習。自民國100學年度入學的職安系學生，將來要通過技能檢定考試才有管理人員任用資格，其中術科的計算題，往往是及格與否的關鍵所在，而工業通風相關考題就是術科考題中常出現的，相信讀者可藉由研讀本書，來熟悉相關考試題目。第五版除了依最新法規修訂更新以外，最大特色是依最新的歷屆考題更新各章節的練習範例，收錄到2018年的最新試題，有助於讀者面對技能檢定考試時，抓住命題重點，提高考試成功率。本書以課程用教科書為主要編寫設計，練習範例僅在部分計算題後列出參考答案，以供讀者自行演練，培養獨立思考判斷之能力，也增強應考之實力。選擇題、問答題等不提供解答，請讀者選購前知悉，出版社及銷售單位均無法提供解答。
                    
"
電路板機械加工技術與應用（第二版）,https://www.kingstone.com.tw//basic/2015216115668?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,林定皓,全華      ,9789864639939.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216115668/2015216115668b.jpg,"

電路板機械加工技術是製造電路板不可或缺的工序，舉凡鑽、切、沖、削、刨、壓等工作都是必要的生產技術，隨著產品高密度化、隨身化，使加工複雜度不斷提升，所需機械加工技術的精緻度也隨之而來，本書將電路板機械加工技術分門別類解說，以深入淺出的編寫方式，讓零基礎的讀者知道概括，讓有經驗的讀者更有系統化認知，本書適用於電路板相關從業人員使用。
                    
"
密碼學－密碼分析與實驗（第三版）,https://www.kingstone.com.tw//basic/2015215950536?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,鄧安文,全華      ,9789864639960.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215950536/2015215950536b.jpg,"

1.本書從基本數論出發，引領讀者深入探索密碼學的世界：包括加密標準AES與其代數結構、RSA與破譯RSA演算法、ElGamal、DSA，以及各種以離散對數為主的密碼系統與破譯方法、橢圓曲線密碼實況以及破譯方法、量子密碼以及Shor量子演算法。2.導入德國Kassel大學開發的密碼教學軟體CrypTool 2，簡化密碼分析演練的難度，藉由圖形化介面，讓密碼學也能「所視即所得」，即使不諳程式設計，也能動手實作。並保留原C/C++/Java的程式源碼，讓熟悉程式設計者，得以更有效地結合所學。3.探討新一代金融的新星──密碼貨幣中的密碼機制。以及2017年以來，密碼學相關的重大事件──51%雙重支付攻擊成功、Google的72量子位元量子處理器Bristlecone。
                    
"
電子學（下）（第二版）【附電子書及程式檔光碟】,https://www.kingstone.com.tw//basic/2014480873724?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,葉倍宏,新文京    ,9789864302598.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480873724/2014480873724b.jpg,"

本書作者以多年的教學經驗，將複雜的電子學課程以簡單的方式呈現，全書中儘量避免使用艱深難解的數學，易讀易懂，因此，即使未曾修過基本電學課程，透過研讀本書，同樣可以輕鬆學習。全書分為上下兩冊，本冊為下冊，紙本書中包含場效電晶體放大器、金屬氧化物半導體場效電晶體、頻率響應、差動放大器、運算放大器、運算放大器頻率響應、運算放大器之應用等7章；振盪器、主動濾波器、振幅調變與電壓調整器等3章及習題解答則以電子書方式呈現，收錄於隨書光碟。本書編寫目的，在於使用數值計算MATLAB 與電路模擬TINA：Pspice兩套功能強大的軟體，來輔助學習電子學。不同於一般市面上之電子學，本書採取引導式教學，內容淺顯易懂，範例練習皆為一步步引導解題，使學生面對艱難的電路將更容易理解。本書所附隨書光碟中，除了收錄第十章的電子書外，還包含了MATLAB與Pspice兩套功能強大的模擬軟體教學電子書以及MATLAB程式檔，以此光碟來輔助學習電子學，內容更為充實，非常適合大專以上理工學院主修電子學的學生研習與入門導讀所需。書中多數電路圖皆以程式演算模擬圖檔真實呈現，故於真實性方面有較高展現。第二版主要更新資料數據，並提供與加強多元化網路數位學習功能。
                    
"
物聯網智慧應用與實務,https://www.kingstone.com.tw//basic/2014840046515?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,廖文華,五南      ,9789571199481.0,https://cdn.kingstone.com.tw/book/images/product/20148/2014840046515/2014840046515b.jpg,"

本書的特色除了物聯網的專業技術外，更著重跨領域的結合，使得不論是資工、資管、電機、機械、管理、設計等領域的學生都可從物聯網產品的設計、網路技術、大數據分析、雲端物聯網的平臺應用、商業模式的探討等，達到跨領域思考和動手實作的實務學習。
                    
"
光機電系統設計和製作,https://www.kingstone.com.tw//basic/2014480873434?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,黃君偉,五南      ,9789571199498.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480873434/2014480873434b.jpg,"

本書原是台灣大學光學設計和工程，光機電設計和製作之授課內容，在過去十年課程已有將近200位台大學生使用過。本書參考多本國際知名作者光機電習用參考書，經過多次編繹及修訂，並整合作者之專利，累積之著作，及作者上課講義而編成；盼此書成印能讓更多學子得益處，期許可提昇國內光機電知識，軟體操作及測試和製造能力。
                    
"
自動控制（第七版）（附部分內容光碟）,https://www.kingstone.com.tw//basic/2015215874917?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,蔡瑞昌、陳 維、林忠火,全華      ,9789864639465.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215874917/2015215874917b.jpg,"

本書內容包括控制系統簡介、數學基礎、物理模型、數學模式推導、穩定度分析、時域分析、頻域分析、動態行為分析、控制系統的設計與補償等。本書適合大學、科大電機、機械系「自動控制」課程使用。
                    
"
工業日文（第五版）,https://www.kingstone.com.tw//basic/2015215873965?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,江裴倩、江任洸,全華      ,9789864639540.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215873965/2015215873965b.jpg,"

本書乃綜合作者教授工業日文多年的經驗編寫而成，內容生動紮實，並將學習的重點著眼於日語的「讀」，及建立日語文法觀念的瞭解，並採用階段性寫法，穿插活潑有趣的圖案，提高學習興趣，透過本書，您可輕輕鬆鬆的學會文法，快快樂樂的開口說日語，非常適合初學「工業日文」者研讀之用。本書特色1.採用階段性寫法，以圖形分解方式解說文法例句，理解容易。2.從五十音基礎學習，適合初學「工業日文」者使用。3.豐富的科技與工業詞彙對照表，好查好找。
                    
"
