書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
"Mathematics, Administrative and Economic Activities in Ancient Worlds",https://www.kingstone.com.tw//basic/203c007106513?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"C矇cile,Michel",Springer    ,9783030483883.0,https://cdn.kingstone.com.tw/english/images/product/3883/9783030483883.jpg,0
"Advances in Carbohydrate Chemistry and Biochemistry, Volume 78",https://www.kingstone.com.tw//basic/203c200900522?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"David C,Baker",Academic Press,9780128209950.0,https://cdn.kingstone.com.tw/english/images/product/9950/9780128209950.jpg,"

Advances in Carbohydrate Chemistry and Biochemistry, Volume 78,  highlights new advances in the field, with this new volume presenting interesting chapters on a range of topics, including Vinyl Sulfone-Modified Carbohydrates: Michael Acceptors and 2π Partners for the Synthesis of Functionalized Sugars, Enantiomerically Pure Carbocycles and Heterocycles and a Biographical Memoire for Leslie Hough.
                    
"
Building Windows 10 Applications With Xaml and C# Unleashed,https://www.kingstone.com.tw//basic/203c508683678?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"Nathan, Adam",Sams        ,9780672337581.0,https://cdn.kingstone.com.tw/english/images/product/7581/9780672337581.jpg,0
資料結構：使用C語言(第四版)(精裝本)(附範例光碟),https://www.kingstone.com.tw//basic/2014713509994?zone=book&lid=search&actid=WISE&kw=C%2B%2B&pi=40,蔡明志,全華      ,9789864633814.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713509994/2014713509994b.jpg,"


	資料結構在資料相關的領域上是一門重要的學科，本書的內容依不同的主題分為14章。在每一章的每一小節均附有練習題及類似題，旨在讓讀者測試對此一小節所談及的內容，是否已全盤了解。在每一章的最後有動動腦時間，並標註該題的相關章節。每章的重要主題均附有程式加以測試，以期讓讀者對理論能有進一步的認識與了解。

本書特色

	1.本書使用大量範例和圖解，讓讀者能從這些實用範例中，輕鬆了解到資料結構的精髓。

	2.本書內文詳盡充實，作者並以循序漸進的手法和淺顯易懂的文辭，來解說資料結構較艱澀的部分，相信能讓初學者更快進入到資料結構的世界中。

"
Marine Geology and Geotechnology of the South China Sea and Taiwan Strait,https://www.kingstone.com.tw//basic/203c102111521?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"Ronald C,Chaney",CRC Press,9780367608729.0,https://cdn.kingstone.com.tw/english/images/product/8729/9780367608729.jpg,"

The waters and rich resources of the South China Sea are claimed by seven different countries, and it is estimated that approximately 40% of the world's trade moves through the area. Marine Geology and Geotechnology of the South China Sea and Taiwan Strait examines the physiology, geology, and potential development of this important portion of the western Pacific Ocean's largest marginal sea. The book covers multiple oceanographic topics, and further discusses topography, sedimentation, wave generation, and hazards such as earthquakes, storm surges, and tsunamis. In addition, it explains the engineering issues and design considerations involved regarding a potential Taiwan Strait Crossing, as well as the development of near-shore communities.  Features:    Examines seabed material, such as clays, calcareous, siliceous, and various other organic sediments    Presents different potential routing strategies for sea crossings using tunnels, bridges, or a combination of both    Provides bridge design recommendations considering aesthetics, seismic and wind issues, potential vessel collisions, and more     Includes a historical timeline and useful maps regarding the political complexity of the area and the various territorial claims made by different nations　    　 Marine Geology and Geotechnology of the South China Sea and Taiwan Strait serves as a valuable resource for geotechnical engineers, marine geologists, civil engineers, and professionals concerned with the region.
                    
"
Ligated Transition Metal Clusters in Solid-State Chemistry,https://www.kingstone.com.tw//basic/203c103587289?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"Jean-Fran癟ois,Halet",Springer    ,9783030251260.0,https://cdn.kingstone.com.tw/english/images/product/1260/9783030251260.jpg,0
Engineering Analysis,https://www.kingstone.com.tw//basic/203c108594976?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"Merle C,Potter",Springer    ,9783030062798.0,https://cdn.kingstone.com.tw/english/images/product/2798/9783030062798.jpg,0
Engineering Analysis,https://www.kingstone.com.tw//basic/203c109963034?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"Merle C,Potter",Springer    ,9783319916828.0,https://cdn.kingstone.com.tw/english/images/product/6828/9783319916828.jpg,0
Plant Micrornas,https://www.kingstone.com.tw//basic/203c109938435?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"Blake C,Meyers",Ingram      ,9781603270045.0,https://cdn.kingstone.com.tw/english/images/product/0045/9781603270045.jpg,"

MicroRNAs constitute a particularly important class of small RNAs given their abundance, broad phylogenetic conservation and strong regulatory effects, with plant miRNAs uniquely divulging their ancient evolutionary origins and their strong post-transcriptional regulatory effects. In Plant MicroRNAs: Methods and Protocols, experts in the field present chapters that focus on the identification, validation, and characterization of the miRNA class of RNAs, and address important aspects about heterochromatic small interfering RNAs. In addition, the methods contained in this volume emphasize miRNA analyses, but also include ways to distinguish one class of small RNAs from another. As a volume in the highly successful Methods in Molecular Biology(TM) series, chapters include brief introductions to their respective topics, lists of the necessary materials and reagents, step-by-step, readily reproducible laboratory protocols, and notes on troubleshooting and avoiding known pitfalls. Authoritative and easy to use, Plant MicroRNAs: Methods and Protocols provides the research community with a set of protocols that will help advance vital miRNA research for all plant species, both in typical model species and non-model species alike.
                    
"
Fire: A Very Short Introduction,https://www.kingstone.com.tw//basic/203c002588070?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"Andrew C,Scott",Ingram      ,9780198830030.0,https://cdn.kingstone.com.tw/english/images/product/0030/9780198830030.jpg,"

Fire is rarely out of the headlines, from large natural wildfires raging across the Australian or Californian countrysides to the burning of buildings such as the disasters of Grenfell tower and Notre Dame. Fire on these scales can represent a serious risk to human life and property. But the advent of fire made and controlled by humans also represented a crucial point in our evolution, allowing us to cook our food, forge our weapons, and warm our homes. This Very Short Introduction covers the fundamentals of fire, whether wild or under human control, starting with the basics of ignition, combustion, and fuel. Andrew Scott considers both natural wildfires and the role of humans in making and suppressing fire. Despite frightening reports of wildfire destruction, he also shows how landscape fires have been part of our planet's history for 400 million years, and do not always have to be extinguished. He also considers the problem of fires in urban settings, including new ways to prevent fires. The cost of wildfire can be steep - as well as the burning, post-fire erosion and flooding can have a great impact on both humans and the environment. It can also have a lasting effect in shaping ecosystems and plant life. Scott ends by examining the relationship between fire and the climate, and considering the future of wildfire in a warming world. ABOUT THE SERIES: The Very Short Introductions series from Oxford University Press contains hundreds of titles in almost every subject area. These pocket-sized books are the perfect way to get ahead in a new subject quickly. Our expert authors combine facts, analysis, perspective, new ideas, and enthusiasm to make interesting and challenging topics highly readable.

"
A Haven in the Sun,https://www.kingstone.com.tw//basic/203c009118997?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"B C,Robison",Texas Tech University Press,9781682830635.0,https://cdn.kingstone.com.tw/english/images/product/0635/9781682830635.jpg,"

In A Haven in the Sun, nature writer B. C. Robison presents a unique portrayal of birds of the Texas Coast. Through the stories of birds that have a special bond with coastal Texas--Attwater's Prairie Chicken, White-tailed Hawk, Whooping Crane, Redhead, and migratory shorebirds and songbirds--Robison shows not only the importance of the Texas Coast to North American bird life but also the intimate dependence of coastal birds on our use of the land. At the heart of these stories lies the natural landscape and an account of how we have altered it to the benefit or harm of our native birds. The Laguna Madre, the great ranches of South Texas, the marshes of Aransas, the coastal prairie, and the famed migratory sanctuaries of Bolivar Flats and the oak woods of High Island have all played a vital role in our vibrant coastal bird life. Throughout the book, Robison asks several crucial questions: How can there be enough room for birds and people in the crowded world of the Texas Coast? Will we be endowed with this panorama of bird life twenty-five or fifty years from now? What can we do to help preserve this rich natural heritage? More story than polemic and more conversation than taxonomy, A Haven in the Sun will appeal to anyone who cares about bird life and its future on the Texas Coast.
                    
"
Synchronization of Integral and Fractional Order Chaotic Systems,https://www.kingstone.com.tw//basic/203c109184849?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=40,"Rafael,Mart穩nez-Guerra",Springer    ,9783319386478.0,https://cdn.kingstone.com.tw/english/images/product/6478/9783319386478.jpg,0
工職數學(C)金箍棒總複習,https://www.kingstone.com.tw//basic/2015215120977?zone=book&lid=search&actid=WISE&kw=C%2B%2B&pi=41,陳權,東岱圖書  ,9789867065674.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215120977/2015215120977b.jpg,"


	與眾不同的翻轉教學！別出心裁的總複習講義 
	每題皆有教學影片，題題詳盡！ 
	有了這本書就如同家教老師隨時伴讀，不必再擔心沒學會、沒聽懂 
	◆教學影片為作者現身說法，絕非枯燥的Power-Point 
	◆本書明確區分基礎題與進階題，循序漸進 
	◆專為升四技科大所設計的統測複習講義，完全符合大考趨勢 

"
新觀念Microsoft Visual c#程式設計範例教本 第四版,https://www.kingstone.com.tw//basic/2013120406322?zone=book&lid=search&actid=WISE&kw=C%2B%2B&pi=41,陳會安,旗標      ,9789863123767.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120406322/2013120406322b.jpg,"


	C# 語言是真正由微軟公司獨立開發的物件導向程式語言，也是微軟強力主推的程式語言，因此可廣泛運用於微軟所發展的各種平台與應用上。
	 
	範例式學習 Χ 跨平台開發 Χ 跨領域應用
	 
	本書內容規劃上很適合做為入門物件導向程式設計和 Windows 視窗程式設計的教材，我們著重先建立正確的程式設計觀念重於程式語法的說明，因此會從程式邏輯訓練、結構化和物件導向程式設計的的角度切入，避開抽象的物件導向，以免造成您學習上的混淆。
	 
	本書的程式範例直接使用 Visual Studio Community 的設計介面來建立圖形使用介面，希望讓讀者在熟悉物件基礎程式設計，也就是了解如何使用各種控制項物件後，才逐步進入物件導向程式設計。不只如此，新版在本書最後新增C#語言的專案開發，說明如何使用 Visual Studio Community + Xamarin來開發 Android Apps。
	 
本書特色
	 
	◎ 大量範例：涵蓋文字模式的主控台應用程式、Windows視窗應用程式開發
	◎ 解說詳細：從結構化程式設計、物件基礎和物件導向程式設計，建立正確觀念
	◎ 題材完整：建立表單、新增控制項的圖形化視窗程式設計、事件處理、多表單應用、例外處理、委派和多執行緒程式、檔案建立、讀寫與資料夾處理等
	◎ 自我驗證：附隨堂測驗與實作練習題，提供即時評量測驗系統與程式學習工具
	◎ 行動優先：使用C#語言開發Android Apps，讓你不會錯過行動開發的熱潮

"
The Lure of the Beach,https://www.kingstone.com.tw//basic/203c103293852?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Robert C,Ritchie",University of California Press,9780520215955.0,https://cdn.kingstone.com.tw/english/images/product/5955/9780520215955.jpg,"

A human and global take on a beloved vacation spot.  The crash of surf, smell of salted air, wet whorls of sand underfoot. These are the sensations of the beach, that environment that has drawn humans to its life-sustaining shores for millennia. And while the gull's cry and the cove's splendor have remained constant throughout time, our relationship with the beach has been as fluid as the runnels left behind by the tide's turning.The Lure of the Beach is a chronicle of humanity's history with the coast, taking us from the seaside pleasure palaces of Roman elites and the aquatic rituals of medieval pilgrims, to the venues of modern resort towns and beyond. Robert C. Ritchie traces the contours of the material and social economies of the beach throughout time, covering changes in the social status of beach goers, the technology of transport, and the development of fashion (from nudity to Victorianism and back again), as well as the geographic spread of modern beach-going from England to France, across the Mediterranean, and from nineteenth-century America to the world. And as climate change and rising sea levels erode the familiar faces of our coasts, we are poised for a contemporary reckoning with our relationship--and responsibilities--to our beaches and their ecosystems. The Lure of the Beach demonstrates that whether as a commodified pastoral destination, a site of ecological resplendency, or a flashpoint between private ownership and public access, the history of the beach is a human one that deserves to be told now more than ever before.
                    
"
C Programming Language Quick Start Guide,https://www.kingstone.com.tw//basic/203c509193164?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Stokes, Oscar C.",Ingrem,9781516865505.0,https://cdn.kingstone.com.tw/english/images/product/5505/9781516865505.jpg,0
Introduction to Engineering Research,https://www.kingstone.com.tw//basic/203c007122885?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Crone,Wendy C",Morgan & Claypool,9781681738017.0,https://cdn.kingstone.com.tw/english/images/product/8017/9781681738017.jpg,"

Undergraduate and first-year graduate students engaging in engineering research need more than technical skills and tools to be successful. From finding a research position and funding, to getting the mentoring needed to be successful while conducting research responsibly, to learning how to do the other aspects of research associated with project management and communication, this book provides novice researchers with the guidance they need to begin developing mastery. Awareness and deeper understanding of the broader context of research reduces barriers to success, increases capacity to contribute to a research team, and enhances ability to work both independently and collaboratively. Being prepared for what's to come and knowing the questions to ask along the way allows those entering researcher to become more comfortable engaging with not only the research itself but also their colleagues and mentors.
                    
"
Introduction to Engineering Research,https://www.kingstone.com.tw//basic/203c007122886?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Crone,Wendy C",Morgan & Claypool,9781681737997.0,https://cdn.kingstone.com.tw/english/images/product/7997/9781681737997.jpg,"

Undergraduate and first-year graduate students engaging in engineering research need more than technical skills and tools to be successful. From finding a research position and funding, to getting the mentoring needed to be successful while conducting research responsibly, to learning how to do the other aspects of research associated with project management and communication, this book provides novice researchers with the guidance they need to begin developing mastery. Awareness and deeper understanding of the broader context of research reduces barriers to success, increases capacity to contribute to a research team, and enhances ability to work both independently and collaboratively. Being prepared for what's to come and knowing the questions to ask along the way allows those entering researcher to become more comfortable engaging with not only the research itself but also their colleagues and mentors.
                    
"
從工程師到系統架構師之路：用muduo C++開發網路程式,https://www.kingstone.com.tw//basic/2013120415577?zone=book&lid=search&actid=WISE&kw=C%2B%2B&pi=41,陳碩,佳魁      ,9789863794486.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120415577/2013120415577b.jpg,"


	本書專注於簡單容易了解的程式碼，以及最接近C語言的語法，並且大量應用多執行緒的思路，開發出來的非阻塞式(Non-blocking)網路程式庫，比同級產品快了20%，程式碼卻少了50%，充份展現C++的小而美且快。除了C++之外，本書亦充份介紹目前Scale out網路架構的概念，讓你不但可快速學會C++的網路開發，更可了解目前最新的雲端趨勢。

	想學好C++就從全球第一個華人開發的頂級C++網路程式庫Muduo開始。本書主要說明採用現代C++ 在x86-64 Linux 上撰寫多執行緒TCP 網路服務程式的主流標準技術，重點說明多執行緒網路服務器的一種IO 模型，即one loopper thread。這是一種適應性強的模型，也是Linux 下以native 語言撰寫使用者態高性能網路程式最成熟的模式，熟練之後可順利地開發各種常見的服務端網路應用程式。本書以muduo 網路函數庫為例，說明這種程式設計模型的使用方法及注意事項。

	C++學習時間長，一旦上手，開發出程式碼的超高速度是Java、C#等其它語言無法比較的。

"
Safety Metrics for the Modern Safety Professional,https://www.kingstone.com.tw//basic/203c101111492?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"C Gary,Lopez",Ingram      ,9780367497057.0,https://cdn.kingstone.com.tw/english/images/product/7057/9780367497057.jpg,"

This book investigates the world of leading indicators and explores how they can be used effectively, providing 21st-century safety professionals with alternative metrics and guidance, which will enable them to make a difference in managing risk within an organization. The safety and health profession has been hindered by ineffective metrics for decades, with the primary metrics of choice being the OSHA incident rate and lost time accident rate. This narrow focus on what constitutes loss is not in line with the new concepts of managing the total risk that an organization faces. The book looks at indicators on a tactical level where they can be very effective in providing management with clear direction and ""manageable"" items they can utilize to elevate the safety efforts of an organization. It also explores the limitations of leading indicators at the strategic level and how they're tied into the management merit review system to determine bonus and salary increase structures. It features measurements of areas of loss not usually considered by safety managers, suggests ways to use leading indicators, and promotes a departure from traditional ""body count"" thinking. This book will be of interest to safety professionals involved in risk management in the modern workplace.
                    
"
Land Resources Inventory of Selected Micro Watersheds of Yadgir,https://www.kingstone.com.tw//basic/203c108717545?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"C,Sudharshana",LAP Lambert Academic Publishing,9786139475940.0,https://cdn.kingstone.com.tw/english/images/product/5940/9786139475940.jpg,"

A LRI survey was conducted for two micro watersheds viz., Kolur and Malhar1 micro watersheds which are located in Yadgir taluk of Yadgir district, Karnataka at 1:10000 scale to characterize, classify, assess land degradation status, soil fertility and evaluate land capability, crop suitability and assess SQI and productivity constraints and estimate erosion loss of Kolur and Malhar1 MWSs of Hyderabad Karnataka region. The soils were moderately shallow to deep in both the MWSs. The colour of soils varied from 7.5YR 3/3 (dark brown) to 10YR 5/4 (yellowish brown). The soil texture varied from sandy loam to clay. The series Killankera, Koiloor were classified under Typic haplustepts and Hosahalli, Lingeri Tanda and Malhar as Vertic haplustepts. Kolur and Bheema series had sub group of Typic hapluesterts. Malhar Tanda series were grouped under Typic haplusterts. Water erosion and water-logging were the major types of land degradation noticed in the study area. The soil series of Kolur and Malhar1 MWSs were grouped into two land capability classes with four sub classes. Out of fifteen mapping units of both Kolur and Malhar1 MWSs, Bheema and Kolur series were grouped as class III and rema
                    
"
Time-Resolved Soft X-Ray Absorption Spectroscopy of Molecules in the Gas and Liquid Phases,https://www.kingstone.com.tw//basic/203c103762612?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"C矇dric,Schmidt",Springer    ,9783030678371.0,https://cdn.kingstone.com.tw/english/images/product/8371/9783030678371.jpg,0
C++ Without Fear,https://www.kingstone.com.tw//basic/203c508965312?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Overland, Brian",Prentice Hal,9780134314303.0,https://cdn.kingstone.com.tw/english/images/product/4303/9780134314303.jpg,"

Learning C++ Doesn't Have to Be Difficult!   Have you ever wanted to learn programming? Have you ever wanted to learn the C++ language behind many of today's hottest games, business programs, and even advanced spacecraft? C++ Without Fear, Third Edition, is the ideal way to get started. Now updated for the newest C++14 standard and the free Microsoft Visual C++ Community Edition, it will quickly make you productive with C++ even if you've never written a line of code!  Brian Overland has earned rave reviews for this book's approach to teaching C++. He starts with short, simple examples you can easily enter and run. Within a couple of chapters, you'll be creating useful utilities, playing games, and solving puzzles. Everything's simplified to its essentials, patiently explained, and clearly illustrated with practical examples and exercises that help you make progress quickly.  Overland reveals the ""whys"" and ""tricks"" behind each C++ language feature. And you'll never get bogged down in complex or pointless examples: He keeps you 100% focused on learning what works and what matters--while having fun!  This new and improved edition   Covers installing and using the free Microsoft Visual C++ Community Edition--but you can use any version of C++   Explains valuable improvements in the new C++14 standard   Modularizes C++14 coverage so it's easy to write code that works with older versions   Teaches with even more puzzles, games, and relevant exercises   Offers more ""why"" and ""how-to"" coverage of object orientation, today's #1 approach to programming   Presents more ways to use Standard Template Library (STL) code to save time and get more done   Contains an expanded reference section for all your day-to-day programming   Whether you want to learn C++ programming for pleasure or you're considering a career in programming, this book is an outstanding choice.
                    
"
A Guide in Practical Psychrometrics for Students and Engineers,https://www.kingstone.com.tw//basic/203c106360262?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Stephen,Bird C Eng McIbse Mashrae",Ingram      ,9781982283018.0,https://cdn.kingstone.com.tw/english/images/product/3018/9781982283018.jpg,"

This publication has been conceived from the author's active career in a demanding but rewarding working genre. The day to day situation where advice and clear guidance of other more experienced engineers sometimes becomes a limiting factor has been the catalyst for the production of this publication. It is trusted I will be found to guide in many of the areas of HVAC that can cause shortcomings and disappointment in successful delivery. From initials stages of employment it was found that fundamental advice and directives were in ""short supply"" and given by default. Study and investigative enquiries were generally found to be most beneficial. Much learnt and proven can be valuably passed on to those who take up a career with the intentions of become an accomplished and asset to a major sector of the construction industry. It is honestly hoped this publication has or will go some way to aiding both individuals and the industry as a whole.
                    
"
C in a Nutshell,https://www.kingstone.com.tw//basic/203c505742464?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Prinz, Peter",Oreilly &   ,9781491904756.0,https://cdn.kingstone.com.tw/english/images/product/4756/9781491904756.jpg,"

The new edition of this classic O'Reilly reference provides clear, detailed explanations of every feature in the C language and runtime library, including multithreading, type-generic macros, and library functions that are new in the 2011 C standard (C11). If you want to understand the effects of an unfamiliar function, and how the standard library requires it to behave, you'll find it here, along with a typical example.Ideal for experienced C and C++ programmers, this book also includes popular tools in the GNU software collection. You'll learn how to build C programs with GNU Make, compile executable programs from C source code, and test and debug your programs with the GNU debugger.In three sections, this authoritative book covers: C language concepts and language elements, with separate chapters on types, statements, pointers, memory management, I/O, and moreThe C standard library, including an overview of standard headers and a detailed function referenceBasic C programming tools in the GNU software collection, with instructions on how use them with the Eclipse IDE
                    
"
ASP.NET學習教材：使用C# 第二版(附287分教學錄影檔),https://www.kingstone.com.tw//basic/2013120409668?zone=book&lid=search&actid=WISE&kw=C%2B%2B&pi=41,MIS2000 Lab.、周棟祥、吳進魯,松崗      ,9789572246016.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120409668/2013120409668b.jpg,"


	本書結合大學教授、微軟MVP、資策會前任講師、業界技術經理的多重功力，培養學生具備「業界所需」的ASP.NET能力。書中針對沒基礎的入門者，除提供簡單好用的範例外，對於較為繁雜難懂的操作，還提供錄影檔。讀者可自行從光碟開啟觀看，或至YouTube以搜尋的方式，觀看作者不定時新增的輔助內容教學檔。

本書特色

提供光碟和線上YouTube影片教學，專為初學者設計的ASP.NET入門書

	．從ASP.NET 2.0（VS 2005） ~ ASP.NET 4.6.x（VS 2013/2015/2017）各版本可用。
	．Bootstrap響應式網頁設計（RWD），一個畫面通用PC、平板、手機。
	．最熱門的jQuery UI讓您立即套用，不用寫程式直接外掛。
	．跨平台ADO.NET程式，在Web Form與Windows Form都能存取資料庫。
	．開放原始碼ASP.NET Core與Xamarin手機APP快速入門。
	．IIS與Azure雲端網站與資料庫設定。

"
Arduino Programmation visuelle,https://www.kingstone.com.tw//basic/203c008132243?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Yves,Mergy",Books on Demand,9782322205813.0,https://cdn.kingstone.com.tw/english/images/product/5813/9782322205813.jpg,"

De trop nombreux 矇lectroniciens consid癡rent les microcontr繫leurs avec une certaine r矇ticence compte tenu des difficult矇s d'apprentissage de leur langage et de leur mise en oeuvre. En lisant les 260 pages de ce livre vous 矇prouverez une certaine aisance et beaucoup de plaisir ? travailler avec les c矇l癡bres modules ARDUINO. Vous appr矇cierez leur facilit矇 de programmation en langage visuel gr璽ce au logiciel ""ARDUBLOCK"", 矇troitement associ矇 ? l'interface habituelle, sans installation. La suite logicielle portable: ""ARDUINO AUGMENT?"", outil essentiel de ce livre, se t矇l矇charge librement et int癡gre tous les logiciels et librairies n矇cessaires. D矇velopp矇e par la soci矇t矇 ""DuinoEDU(R)"", elle peut m礙me s'utiliser ? partir d'une cl矇 USB. Avec les modules ARDUINO vous n'aurez pratiquement plus ? modifier la section 矇lectronique d'une r矇alisation lors de la mise au point d'un projet. Il suffit simplement de changer quelques blocs graphiques afin de parvenir au r矇sultat escompt矇. Nous avons opt矇 pour les modules ARDUINO compte tenu de leur faible co羶t, de leur popularit矇 et de leur grande puissance de traitement. Ce livre, largement illustr矇 en couleur, d矇montre que la programmation visuelle ne s'adresse pas essentiellement aux novices. Elle simplifie la mani癡re de programmer, comme autrefois le passage du langage machine au ""Basic"", au ""Pascal"" et autre ""C"", ""C++"", etc. Beaucoup d'automates industriels se programment d'ailleurs en langage visuel ! Ce livre convient donc autant aux novices qu'aux lecteurs initi矇s. Apr癡s les projets simples, nous aborderons les projets connect矇s mettant en oeuvre les communications Bluetooth et Wi-Fi. Vous apprendrez ? traiter de multiples circuits et p矇riph矇riques: entr矇es num矇riques et analogiques, sorties faibles et fortes puissances, afficheur LCD alphanum矇rique, sonde de temp矇rature, gestion des servomoteurs, t矇l矇commande par infrarouge, composants I2C, etc. Vous programmerez visuellement les applications de votre Smartphone. Enfin, n'oublio
                    
"
"Knots, Low-Dimensional Topology and Applications",https://www.kingstone.com.tw//basic/203c103586517?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Colin C,Adams",Springer    ,9783030160333.0,https://cdn.kingstone.com.tw/english/images/product/0333/9783030160333.jpg,"

This proceedings volume presents a diverse collection of high-quality, state-of-the-art research and survey articles written by top experts in low-dimensional topology and its applications. The focal topics include the wide range of historical and contemporary invariants of knots and links and related topics such as three- and four-dimensional manifolds, braids, virtual knot theory, quantum invariants, braids, skein modules and knot algebras, link homology, quandles and their homology; hyperbolic knots and geometric structures of three-dimensional manifolds; the mechanism of topological surgery in physical processes, knots in Nature in the sense of physical knots with applications to polymers, DNA enzyme mechanisms, and protein structure and function. The contents is based on contributions presented at the International Conference on Knots, Low-Dimensional Topology and Applications - Knots in Hellas 2016, which was held at the International Olympic Academy in Greece in July 2016. The goal of the international conference was to promote the exchange of methods and ideas across disciplines and generations, from graduate students to senior researchers, and to explore fundamental research problems in the broad fields of knot theory and low-dimensional topology. This book will benefit all researchers who wish to take their research in new directions, to learn about new tools and methods, and to discover relevant and recent literature for future study.

"
數學C模擬與歷屆試題含解析－升科大四技,https://www.kingstone.com.tw//basic/2015215178688?zone=book&lid=search&actid=WISE&kw=C%2B%2B&pi=41,巫曉芸,台科大    ,9789864552849.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215178688/2015215178688b.jpg,"


	1. 設計十回數學C 模擬試題，加強練習與考題相近的試題，增加掌握度。

	2. 模擬試題設計三次練習的分數欄，自我評鑑，勤加練習可增強精熟度。

	3. 模擬試題每題可勾選難易度，把握有自信的試題，考前快速複習依據。

	4. 收錄近十年數學C 歷屆試題，加深考題趨勢印象，確實掌握考題方向。

	5. 提供每年參考分數組距分析，模擬預測自我成績數據，分析得分能力。

"
Problem Solving in Data Structures & Algorithms Using C#,https://www.kingstone.com.tw//basic/203c170372496?zone=english&lid=search&actid=WISE&kw=C%2B%2B&pi=41,"Jain, Hemant",Createspace Independent Publishi,9781540407306.0,https://cdn.kingstone.com.tw/english/images/product/7306/9781540407306.jpg,"

""Problem Solving in Data Structures & Algorithms"" is a series of books about the usage of Data Structures and Algorithms in computer programming. The book is easy to follow and is written for interview preparation point of view. In various books, the examples are solved in various languages like Go, C, C++, Java, C#, Python, VB, JavaScript and PHP.GitHub Repositorieshttps: //github.com/Hemant-Jain-AuthorBook's CompositionThis book is designed for interviews so in Chapter 0, various preparation plans are proposed. Then in chapters 1, a brief introduction of the programming language and concept of recursion is explained. A number of problems based on recursion and array are explained.Then in the coming chapter, we will be looking into complexity analysis. Then we will be looking into Sorting & Searching techniques.Then will look into the various data structures and their algorithms. We will be looking into a Linked List, Stack, Queue, Trees, Heap, Hash Table and Graphs. Then we will be looking into algorithm analysis, we will be looking into Brute Force algorithms, Greedy algorithms, Divide & Conquer algorithms, Dynamic Programming, and Backtracking.In the end, we will be looking into System Design, which will give a systematic approach for solving the design problems in an Interview.Table of ContentsChapter 0: How to use this book.Chapter 1: Introduction - Programming OverviewChapter 2: Algorithms AnalysisChapter 3: Approach to solve algorithm design problemsChapter 4: Abstract Data TypeChapter 5: SearchingChapter 6: SortingChapter 7: Linked ListChapter 8: StackChapter 9: QueueChapter 10: TreeChapter 11: Priority QueueChapter 12: Hash-TableChapter 13: GraphsChapter 14: String AlgorithmsChapter 15: Algorithm Design TechniquesChapter 16: Brute Force AlgorithmChapter 17: Greedy AlgorithmChapter 18: Divide & ConquerChapter 19: Dynamic ProgrammingChapter 20: BacktrackingChapter 21: Complexity TheoryChapter 22: Interview StrategyChapter 23: System Design
                    
"
