書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
108近5年指考社會組歷屆試題狀元版,https://www.kingstone.com.tw//basic/2015215980397?zone=book&lid=book_class3_ile&actid=book_class3_ile,王競、張翔、王擎天等,鴻漸文化  ,9789869703918.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215980397/2015215980397b.jpg,"


文組統整複習不漏接，金榜題名、勝券在握！
	狀元滿分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功！
	三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢！


	指考是分組後更專精的考驗，更是前進大學殿堂最後之戰，如何才能榮登指考狀元？
	勝者必須抱持沒有一科可以放棄，一定要科科全壘打的決心！但該怎麼準備呢？

	鴻漸出版《近5年指考歷屆試題狀元版》是您考前衝刺搶分的利器，題題附上「3秒速解」與「待加強」，讓您快速掌握解題要領；「狀元滿分複習計畫」與「超效率複習K書表」，複習懶人包讓您全方位掌握社會組全科五年複習成效。

	還在擔心做不完考古題！？還在煩惱讀不完考試範圍！？

	免緊張，想要成為指考狀元，看這本就夠！！

"
學科能力測驗奪冠王：社會考科模擬複習卷（滿分攻略版）,https://www.kingstone.com.tw//basic/2015215927279?zone=book&lid=book_class3_ile&actid=book_class3_ile,升大學命題研究中心精編,鶴立      ,9789866978180.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215927279/2015215927279b.jpg,"


份量最充足、考題最全面、內容最精編的模擬複習測驗卷
～夠誠意的演練回數，臨場感的畫卡情境，自我演練360度複習零死角～
錯誤出去，分數進來，同學快來買！

	☆分冊分回全面複習 → 輕鬆安排進度
	★最新指標性模考題 → 掌握命題焦點
	☆名師解析擬真試卷 → 完備答題要領
	★可攜式小開解答本 → 快速題解對照

讓你學測高效衝刺，成就史上最強！

模考衝刺班，帶你登上高峰，輕鬆奪冠！
	大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎？
	你有超想要踏入就讀的大學校系，但不確定實力能不能搆上邊嗎？
	雖然有八成把握，但為了確保不失常，你總是盡力蒐集考題來複習？
	阮囊羞澀的你，看著同學一窩蜂前去補習班衝刺，只能暗自垂淚？
	不管哪種症頭，奪冠王都能藥到病除，讓你信心滿載達陣成功！

為何選擇鶴立學測奪冠王？
	學測試題向來靈活多變，與其害怕考題的千變萬化，不如從現在開始扎下根基培養實力，深入複習常考重點，才能掌握答題要領，增加上考場的信心，在這場激烈的戰爭中贏得勝利的一仗。鶴立編輯與升大學命題研究中心竭盡心力一同打造奪冠王系列模擬複習卷，期望能成為您最佳的學習夥伴。只要相信自己，沒有做不到的事情！

	1. 豐富多變化的題型一應俱全，高分訣竅一手掌握。
	2. 融合最新課綱與大考中心公布的命題方式，培養健全作答實力。
	3. 掌握出題趨勢、突破學習瓶頸，洞燭機先才能過關斬將。
	4. 專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	5. 各領域名師組成升大學命題研究中心，命題掛保證。

本書特色

	◎得分欄填上測驗分數，成績不錯的話給自己一個微笑吧。成績不盡理想也別氣餒，繼續加油囉！
	◎完整呈現各回複習進度範圍，隨時調整強、弱項冊次的複習比重。
	◎考場作答注意事項貼心提醒，讓你不再傻傻搞不清楚狀況。
	◎各科每回題數與配分均依據大考中心歷年學測試題題數與配分，符合最新考題趨勢。
	◎仿真畫卡設計，模擬考場作答情境，隨時提槍上陣都能得心應手。
	◎求學最忌囫圇吞棗，鶴立奪冠王解答本採雙欄式版面設計，讓您一目了然；題題解析鞭辟入裡，為您作最精銳的補充。
	◎兩階段複習計畫，讓你高效安排進度，立定決心深入複習常考重點、掌握答題要領，在這激烈的戰爭中贏得勝利的一仗。
	◎將各科各回測驗完的分數記錄在相對應的欄位上，配合級分對照表算出自己的成績，進而了解自己的落點。

"
108指定科目考試公民與社會考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215890733?zone=book&lid=book_class3_ile&actid=book_class3_ile,余紫瑛,鴻漸文化  ,9789869676243.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215890733/2015215890733b.jpg,"


 ★名師解題：完整收錄98年至107年的大學入學指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。

 ★模擬演練：依照近年命題趨勢，特編108年模擬試題供學生自我檢測，另外，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。

 ★獨家撇步：本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點！此外，更匯整歷年考題的命題分布情形，做成「考情分析」，各單元占分比重一目了然，即刻掌握複習重點！

 ★擬真情境：本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答劃記方式，讓同學們立即進入仿真情境。

 ★貼心附冊：最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，查答案、看解析超方便！

對於即將上考場的同學們而言，
「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
108指定科目考試地理考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215884824?zone=book&lid=book_class3_ile&actid=book_class3_ile,徐明軒、林全,鴻漸文化  ,9789869676298.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215884824/2015215884824b.jpg,"


 本書完整收錄98年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編108年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

 本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
108升大學指定科目考試解題王－歷史考科,https://www.kingstone.com.tw//basic/2015215878045?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍,鶴立      ,9789869676984.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215878045/2015215878045b.jpg,"

【系列特色】飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。★ 學界名師逐題解析保證權威 → 精準解析內容詳盡★ 思路引導與錦囊撇步絕對獨家 → 輕鬆掌握解題關鍵★ 考前衝刺10分鐘攻略最超值 → 快速複習重點觀念強勢•精確•零失誤 挑戰秒殺瞬思力！【系列介紹】解題百戰王，讓考試easy & friendly！考試範圍都讀完了，但還是覺得心有不安？那是因為還沒做近十年考題做了近十年考題，卻覺得自己的水平沒有獲得提升？那是因為沒有解題王雖然想要精進自己，面對參考書大海不知該如何下手？那是因為沒人告訴你解題王有多棒CP值超高的解題王全系列，讓你有信心與能力達陣成功！【系列特色】◎近10年歷屆指考試題指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。◎逐題詳細解析加註關鍵錦囊延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。◎選擇題之選項對錯標示清楚坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。◎模擬試題挑戰實力鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。◎考前10分鐘攻略特別收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。
                    
"
108升大學指定科目考試解題王：地理考科,https://www.kingstone.com.tw//basic/2015215873545?zone=book&lid=book_class3_ile&actid=book_class3_ile,羅士豪、林建,鶴立      ,9789869676939.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215873545/2015215873545b.jpg,"


解題百戰王，讓考試easy & friendly！

  

 考試範圍都讀完了，但還是覺得心有不安？
 那是因為還沒做近十年考題

 做了近十年考題，卻覺得自己的水平沒有獲得提升？
 那是因為沒有解題王

 雖然想要精進自己，面對參考書大海不知該如何下手？
 那是因為沒人告訴你解題王有多棒

CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？
 收錄98-107年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

 ✓近十年歷屆試題全收錄，擁有夠分量的演練
 ✓逐題詳細解析養成具備所有應考觀念的能力
 ✓加註關鍵錦囊加深學習印象、作出全面性的整理
 ✓模擬試題挑戰自身實力、衝刺最需補強之處
 ✓專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
 ✓考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
 ✓獨立解答本，方便好抽拿的解答別冊，讓同學對照詳解更便利。

本書特色

 飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

★權威名師逐題詳解，精銳盡出！
★思路引導與錦囊撇步，保證獨家！
★考前衝刺10分鐘攻略，鞏固觀念！
★解答別冊題解好對照，絕對強勢！

 強勢•精確•零失誤 挑戰秒殺瞬思力！

◎近10年（98～107年度）歷屆指考試題
 指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
 延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
 坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
 鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
 新增考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
108指定科目考試歷史考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215867056?zone=book&lid=book_class3_ile&actid=book_class3_ile,葉施平、劉河北,鴻漸文化  ,9789869676236.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215867056/2015215867056b.jpg,"


 名師解題：完整收錄98年至107年的大學入學指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。

 模擬演練：依照近年命題趨勢，特編108年模擬試題供學生自我檢測，另外，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。

 獨家撇步：本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點！此外，更匯整歷年考題的命題分布情形，做成「考情分析」，各單元占分比重一目了然，即刻掌握複習重點！

 擬真情境：本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答劃記方式，讓同學們立即進入仿真情境。

 貼心附冊：最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，查答案、看解析超方便！

對於即將上考場的同學們而言，
「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
強化台灣花卉產業競爭力之科研技術研討會專刊,https://www.kingstone.com.tw//basic/2014890043939?zone=book&lid=book_class3_ile&actid=book_class3_ile,蔡東明，莊耿彰，謝廷芳,農業試驗所,9789860571820.0,https://cdn.kingstone.com.tw/book/images/product/20148/2014890043939/2014890043939b.jpg,"

強化花卉產業競爭力之科技研發相關技術
                    
"
108升大學指定科目考試解題王－公民與社會考科,https://www.kingstone.com.tw//basic/2015215847232?zone=book&lid=book_class3_ile&actid=book_class3_ile,洪驛、陳栩,鶴立      ,9789869676977.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215847232/2015215847232b.jpg,"


解題百戰王，讓考試easy & friendly！

  

 考試範圍都讀完了，但還是覺得心有不安？
 那是因為還沒做近十年考題
 做了近十年考題，卻覺得自己的水平沒有獲得提升？
 那是因為沒有解題王
 雖然想要精進自己，面對參考書大海不知該如何下手？
 那是因為沒人告訴你解題王有多棒

CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？
 收錄近10年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，以及「考前10分鐘攻略」的考點菁華。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

 ●近十年歷屆試題全收錄，擁有夠分量的演練
 ●逐題詳細解析養成具備所有應考觀念的能力
 ●加註關鍵錦囊加深學習印象、作出全面性的整理
 ●模擬試題挑戰自身實力、衝刺最需補強之處
 ●專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
 ●考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
 ●獨立解答本，方便好抽拿的解答別冊，讓同學對照詳解更便利。

本書特色

 超強衝刺版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

 ★學界名師逐題解析保證權威 → 精準解析內容詳盡
 ★思路引導與錦囊撇步絕對獨家 → 輕鬆掌握解題關鍵
 ★考前衝刺10分鐘攻略最超值 → 快速複習重點觀念

 強勢•精確•零失誤 挑戰秒殺瞬思力！

◎近10年歷屆指考試題
 指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
 延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
 坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
 鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
 特別收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
有機及友善環境耕作研討會論文輯,https://www.kingstone.com.tw//basic/2014300028433?zone=book&lid=book_class3_ile&actid=book_class3_ile,沈原民，白桂芳，林學詩,台中農改場,9789860567519.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014300028433/2014300028433b.jpg,"

臺中區農業改良場與中興大學合辦「有機及友善環境耕作研討會」，聚焦有機農業之內涵、政策、應用技術、及實務經驗，特別邀請屏東科技大學王鐘和教授兼系主任說明有機農耕的內涵及生產技術、中興大學黃振文特聘教授兼副校長介紹友善環境的植物保健產品開發與應用、農糧署黃俊欽組長說明有機新農業政策方向及本場陳俊位分場長介紹農業剩餘物質再利用產品開發及在友善耕作上之應用技術。在「有機及友善環境耕作田間管理與組織運作」主題當中，有來自臺東區農業改良場、慈心有機農業發展基金會、花蓮區農業改良場、以及社團法人台灣原住民族學院促進會的實務經驗；而「有機及友善環境耕作之有益生物應用」主題下，則涵蓋屏東科技大學、東華大學、及本場關於天敵昆蟲、微生物製劑與環境中的生物多樣性之研究內容。
                    
"
北部地區甘藷栽培管理技術暨產業輔導研討會,https://www.kingstone.com.tw//basic/2014340021531?zone=book&lid=book_class3_ile&actid=book_class3_ile,李阿嬌、楊志維、傅仰人,桃園農改場,9789860567090.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014340021531/2014340021531b.jpg,"

甘藷栽培及管理暨產業輔導
                    
"
106年度農業科技研究計畫執行成果摘要報告（光碟）,https://www.kingstone.com.tw//basic/2014310015898?zone=book&lid=book_class3_ile&actid=book_class3_ile,行政院農業委員會,農業委員會,9789860566239.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014310015898/2014310015898b.jpg,"

106年度農業科技研究計畫執行成果概要說明
                    
"
學測飆分王主題式歷屆試題解析 歷史,https://www.kingstone.com.tw//basic/2015215723239?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍,鶴立      ,9789869639583.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215723239/2015215723239b.jpg,"


釋放你的學習力，輕鬆成為飆分高手！


升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色？
不論再怎麼努力準備，都還是贏不了其他同學嗎？
雖然想要精進自己，面對參考書大海不知該如何下手？

	CP值超高的飆分王全系列，讓你有信心與能力飆分達陣！
	．近年歷屆試題主題式分類，加強大考命題的核心觀念
	．逐題點出破題關鍵，名師獨家飆分筆記
	．不可不知飆分錦囊加深加廣學習觀念，作出全面性的整理
	．模擬試題挑戰自身實力，抓住大考命題趨勢
	．專業出版團隊＋補教頂尖師資＝飆分考場常勝軍
	．飆分觀念圖，用最短的時間掌握各主題重要基礎概念

鎖定大考命題趨勢，主題要點歸納！
點出破題飆分關鍵，名師獨家筆記！
不可不知必考觀念，基本觀念＋延伸知識！
機密考題實戰演練，模擬大考命題！
按部就班循序漸進，飆分複習計畫！

	鶴立文教機構為幫助考生能快速掌握學測必考題型及命題趨勢，特別規劃《飆分王》系列叢書。將近年學測試題依照命題的核心觀念加以分類，相關題型參照演練，直到透徹了解一個主題後，再去複習下一個主題。並佐以飆分觀念圖輔助，延伸與串聯各項基本概念。

	此外，各科專業名師亦逐題點出經典考題的破題關鍵，以及逐項解說詳盡解析，所有補充知識或相關觀念均以條列及表格方式清楚呈現，內容豐富多元，不管是自我複習還是實做也都能暢行無阻。

	除了蒐錄經典歷屆試題外，另附依大考趨勢命題的模擬試題供考生加強演練，不但累積自己的實戰經驗，也能增進學習的廣度與深度。最後貼心地為考生規劃好「飆分複習計畫」，若能按部就班認真地完成每一階段的複習任務，便能全盤掌握大考趨勢及提升解題實力，達到百分百戰力。

"
米（米面）包製作技術~世界經典米（米面）包 刊107－2－NO.170）,https://www.kingstone.com.tw//basic/2014271420311?zone=book&lid=book_class3_ile&actid=book_class3_ile,陳曉菁、王仕賢、陳豐昇等,行政院農業,9789860564822.0,https://cdn.kingstone.com.tw/book/images/product/20142/2014271420311/2014271420311b.jpg,"

為了使米?包在品質、口感及營養上更為精進，臺南區農業改良場邀請高雄餐旅大學陳豐昇老師，以該場米穀粉配方為材料，加上許多在地雜糧及水果食材搭配，研發各式世界經點?包，如美國貝果、德國布雷、法國長棍、義大利巧巴達、潘多洛、瑞典肉桂捲、比利時鬆餅、法國瑪德蓮和墨西哥捲餅等18項產品，期待米穀粉製品成為健康及多元化的產品，同時可增加米與國產農產的消費。
                    
"
嘉義農業試驗分所百年研究成果1918－2018,https://www.kingstone.com.tw//basic/2014300028143?zone=book&lid=book_class3_ile&actid=book_class3_ile,賴永昌,農業試驗所,9789860563856.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014300028143/2014300028143b.jpg,"

彙整嘉義農業試驗分所創建一百年來的研究成果，包括農藝、園藝及植物保護方面的研究。
                    
"
復新好時光：花蓮縣豐濱鄉新社村「森川里海」之臺灣里山故事（光碟）    ★2018美國Accolade全球電影,https://www.kingstone.com.tw//basic/2016840010442?zone=book&lid=book_class3_ile&actid=book_class3_ile,道綺全球傳播有限公司,林務局花蓮,9445107007957.0,https://cdn.kingstone.com.tw/book/images/product/20168/2016840010442/2016840010442b.jpg,"

拍攝紀錄發掘台灣里山故事，以花蓮縣豐濱鄉新社村的阿美族復興部落及噶瑪蘭族新社部落為主要場景、從水圳修復、水梯田復耕開始，記錄部落與水、森林、大海自然共榮的平衡生活及原住民生活傳統慣俗，製作紀錄影片
                    
"
大廚與小農的對話 ： 在地食材新火花,https://www.kingstone.com.tw//basic/2014271420151?zone=book&lid=book_class3_ile&actid=book_class3_ile,王義善,花蓮農改場,9789860555011.0,https://cdn.kingstone.com.tw/book/images/product/20142/2014271420151/2014271420151b.jpg,"

本書「大廚與小農的對話-在地食材新火花」，便是產業在地化的最佳起手式，花蓮在地最負盛名的小農組織-花蓮好事集，其所生產的產品優質且多樣，實受在地人所喜愛，但如此高品質且具地區性的食材應如何烹調，卻非一般消費者所熟知；為了解決這些問題，故本場特邀請料理達人-莊忠銘師傅，運用好事集內的有機健康食材，共同研發出四十一道健康簡約、低調奢華的餐桌佳餚，並希藉由本專書發揚推廣，讓更多消費者能認識花蓮在地好食材，親自洗手作羹湯。
                    
"
兩代務農的成功必修課,https://www.kingstone.com.tw//basic/2014310015508?zone=book&lid=book_class3_ile&actid=book_class3_ile,黃懷瑩、曾竫萌、劉興榮,花蓮農改場,9789860558425.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014310015508/2014310015508b.jpg,"

兩代農民的故事
                    
"
胡麻栽培管理技術,https://www.kingstone.com.tw//basic/2014320011408?zone=book&lid=book_class3_ile&actid=book_class3_ile,吳雅芳，陳昇寬，黃涵靈等,台南農改場,9789860562354.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014320011408/2014320011408b.jpg,"

胡麻栽培常因氣候因素、病蟲害發生而造成農民的損失，隨著消費者對食安及品質的要求日高，安全而高品質的農產品成為市場的趨勢。為強化國產胡麻競爭力，省工機械化栽培收穫為首要目標，臺南區農業改良場近幾年重新進行胡麻栽培技術改進、病蟲害調查及防治策略研擬，開發胡麻採收機，將相關資訊集結出版，提供農民在栽培技術與產品品質更加精進，以嘉惠消費者。
                    
"
108升大學學科能力測驗社會考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215685254?zone=book&lid=book_class3_ile&actid=book_class3_ile,徐明軒、林全、劉河北、葉施平,鴻漸文化  ,9789869627351.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215685254/2015215685254b.jpg,"


親愛的學子～～
「模擬考成績欠佳」
「試題本太多寫不完，試題的解析像課文一般冗長」
「無法掌握漫天亂飛的考情資訊」……
你是上述症狀患者嗎？
別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露歷年考情、解析直截切入要點，一帖服下即藥到病除！

◎獨家超值懶人包
	本書獨家整理了「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

◎模擬學測趨勢命題
	完整收錄大學入學考試中心公布，九十八年至一○七年的學科能力測驗試題；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照最新的考題格式，編修一○八年的最新模擬試題供學生自我檢測。

◎權威名師題題精解
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使是您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎近十年考情分析
	本書特別匯整歷年考題的命題分布情形，使各單元占分輕重一目瞭然。讓你迅速掌握複習重點，學測致勝易如反掌！！

◎獨立成冊解答本
	採用題解分離的解答本形式，減少同學對照與訂正的時間，對於大考在即、時間寶貴的考生們來說，時間管理更有效率。

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露歷年考情分析、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
108年升大學學科測驗解題王  社會考科,https://www.kingstone.com.tw//basic/2015215685414?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍、羅士豪、潘可仁、林全,鶴立      ,9789869639507.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215685414/2015215685414b.jpg,"


全新進階版


	◎    獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎    詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎    思路引導  一語破解命題核心，將原理及性質重新複習一遍，進而加深學習印象。
	◎    解題錦囊  針對解題撇步與超強公式，作出全面性的整理。
	◎    模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。
	◎    考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

．近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，每題均附上完整詳盡之解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

．逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，重要試題輔以解題錦囊則針對解題撇步與強化概念，作出全面性的整理。

．模擬試題挑戰自身實力
	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

．考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及101課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
