書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
惡名昭彰的詛咒物：關於物品的邪惡傳說與真實發生的詭異事件,https://www.kingstone.com.tw//basic/2017110046338?zone=book&lid=book_class3_baj&actid=book_class3_baj,J．W．奧克,高寶      ,9789865061876.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017110046338/2017110046338b.jpg,"


木乃伊、水晶頭骨、《厲陰宅》、《聚魔櫃》，
	神秘物品╳恐怖電影愛好者都想知道的詛咒物真相全收錄！

	邪惡、詭譎、離奇、悲慘……回溯歷史中不幸故事的源頭，
	沉睡的詛咒物正靜靜等待你的到來。

	它們無所不在，卻從未被載入歷史。它們讓人感到恐懼，又無比好奇。它們擁有許多傳說，啟發無數的創作，電影、小說都能看見它們的身影。它們是最惡名昭彰的詛咒物。

	詛咒物可能是一個花瓶、一張椅子、一幅畫、一個娃娃，所有你家閣樓和地下室會有的東西；也可能是博物館中僅僅和一般人隔著一層玻璃的收藏品；又或者是戶外偽裝成普通雕像或岩石之類的物體。任何東西都可能受到詛咒，而等你察覺時就已經太晚了！

	詛咒物會為擁有或與之接觸的人帶來不幸、危害與死亡的物體。不只物體會受到詛咒，地方和人也會受到詛咒。它們比一般物品見證過更多悲劇，也儲存了更多的故事。

	你可以不相信消散在空氣中的咒語，但你最好對這些可以拿在手裡把玩的小物品格外留意，它們所帶來的厄運也許遠超過它們本身的重量。

	本書收錄安娜貝爾娃娃、妖刀村正、聚魔櫃等45個詛咒物的傳說與真相。
	當你在凝視它的時候，它也在黑暗中凝視著你。

"
咖啡帝國：勞動、剝削與資本主義，一部全球貿易下的咖啡上癮史,https://www.kingstone.com.tw//basic/2014630065351?zone=book&lid=book_class3_baj&actid=book_class3_baj,奧古斯丁．塞奇威克,臺灣商務  ,9789570533514.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014630065351/2014630065351b.jpg,"


第一本爬梳咖啡種植與全球貿易關係的經典著作
	「一部令人大開眼界的歷史」、「社會政治分析精細」、「資料豐富的原創性研究」
	《波士頓環球報》、《經濟學家》、《衛報》、《出版人週刊》等全球媒體齊聲讚譽


	從十六世紀歐洲首次記載咖啡為始，不過四百年，咖啡席捲了歐陸與美洲，成為人們的日常飲品。資本家的銳利眼光，讓他們走入未開發的中南美洲，用利潤與當地政府交易，打著「自由主義」的大旗，一舉改變中南美洲的地景。當咖啡豆在中南美洲種下，帝國主義與奴隸制度隨即而來，資本家用「饑餓」綁架了龐大數量的印第安人，用「工廠制度」包裝讓人嗤之以鼻的奴隸制度，而最後，用令人驚豔的包裝與言語，遮蓋了咖啡背後的血腥。

	在拉丁美洲「咖啡國王」詹姆斯．希爾，建立了當地最密集、最盛行的咖啡帝國。咖啡豆從咖啡莊園中出產，隨即送到美國，經過舊金山的烘焙工廠、再到各個城市的超商、廚房，成為消費者手中的罐裝飲料。咖啡成為連結全世界的重要商品，它打破了人體運作與國際政治的既定思維，扭轉了全球貿易的既定形式：當咖啡不再只是飲品時，對於咖啡飲用者而言又代表了什麼？

	從十八世紀工業革命始，全球貿易天翻地覆的改變，新的連接卻意味著更深一層的分歧，到一九五○年時，工業化國家的人均收入，是未開發國家的五倍！當世界貧富的劃分與咖啡飲用者和咖啡工人的劃分一致、當咖啡成為全球資本主義歷史上最重要的商品，咖啡不僅「連接了世界」，更在大西洋劃出了貧窮與富有、獨裁與自由的巨大鴻溝。當咖啡串起了世界、隔閡了窮人跟富人，讓人不禁想問：

	▶當資本家與生產主義結合，咖啡處理廠中的工人與機器有無差別？
	▶當咖啡莊園等同於饑餓，國家該保護的是工人還是咖啡？  

	追溯百年來咖啡種植的發展，呈現一齣全面的「咖啡上癮史」

	哈佛大學歷史學博士奧古斯丁．塞奇威克從消費與生產的角度，講述了咖啡與資本主義之間盤根錯節的故事。一覽咖啡如何登上歷史舞台、如何被創造與革新、如何導致種植園的饑餓、如何引爆一波又一波的紅色起義，以及最終，影響我們如何看待手中的咖啡。

"
曾侯乙墓,https://www.kingstone.com.tw//basic/2017980003202?zone=book&lid=book_class3_baj&actid=book_class3_baj,譚維四,瑞昇文化  ,9789575265649.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017980003202/2017980003202b.jpg,"


	1978年湖北隨縣城郊發現一做大型古墓......一年之後，北京天安門廣場東側的中國歷史博物館二樓『湖北隨縣曾侯乙墓出土文物展覽』大廳裡，世界名曲貝多芬第九交響樂『歡樂頌』的優美旋律，時而清脆明亮，時而深沉渾厚。它既不是鋼琴的彈奏，也不是提琴的弦響，更不是銅管的鳴號。這旋律發自歷經兩千多載的巨型青銅打擊樂器－－曾侯乙編鐘。讓本書帶領您深入了解曾侯乙墓的發掘過程。

"
城市、演化、人：從消費文化到都市規劃，從中產階級到社會流動，從廢墟到網絡，人類與城市的6000年故事,https://www.kingstone.com.tw//basic/2015450036415?zone=book&lid=book_class3_baj&actid=book_class3_baj,莫妮卡．史密斯,臉譜文化  ,9786263150027.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015450036415/2015450036415b.jpg,"


從古城中心到現代大都會，城市如何主宰人類的命運？

	第一本從古今對照角度探索城市出現以來6000年演化的專書
	從美索不達米亞、羅馬、奈良、築地到曼哈頓，重返最接近遠古的那一刻

	――――――――――――

	《槍炮、病菌與鋼鐵》作者賈德•戴蒙盛讚：「莫妮卡•史密斯是最有資格寫這本書的人！」


	――――――


	▌名家推薦

王志弘 │ 國立臺灣大學建築與城鄉研究所教授
屈慧麗 │ 國立自然科學博物館人類學組主任
邱秉瑜 │ 《我們值得更好的城市》作者
阿潑   │ 文字工作者
馬雅人 │ 馬雅國駐臺辦事處大使
眼底城事 │ 「眼底城事」網站團隊
黃舒楣 │ 國立臺灣大學建築與城鄉研究所副教授
熊仲卿 │ 國立成功大學考古學研究所專任助理教授

	▌考古第一個6000年的城市生存藝術，預見下一個6000年的人類生活

	☉古代世界就有外食產業，「買麵包」為何讓美索不達米亞的都市居民煩惱不已？
	☉古羅馬的賣酒廣告刺激消費提升品味，古人是怎麼做行銷的？
	☉堆積如山的城市垃圾困擾古今，古人如何打造「拋棄式文化」？
	☉羅馬城遍布澡堂，古代的水資源管理有哪些智慧？
	☉古代的中階主管也有業績壓力，中產階級如何因應城市生活的焦慮？
	☉古人為什麼在又熱又燥、鄰居又多的地方建立歷史上第一座城市？

	無論古今，無論世界何處，為什麼有那麼多城市？
	有些城市的歷史比它們所屬的國家更悠久，城市「大到不能倒」？！

	6000年前，城市誕生，這項創新為人類帶來了壓力折磨、流行疫病、官僚主義，也催生了中產階級興起、消費文化和人類歷史上第一個網際網路。
	住房短缺、交通堵塞、垃圾熏天、汙染蔓延、疾病孳生、犯罪橫行、族群衝突、仿冒充斥……現代城市生活的種種疑難雜症，都是古代城市生活的一部分，不是今日才有的新鮮事。
	城市的歷史不斷改寫，又時而重複。城市生活是人類的宿命，還是我們寧願沒有城市？

	作為一個物種，人類在由城市串連而成的世界中生存。第一批城市居民有什麼感受？在孤獨的時代，今日的城市居民如何生存？
	許多偉大的城市還在我們腳底下。本書將古代連結至當下和未來，探索迥然不同又有著共同特徵的古今大城市。教育和經濟機會、社會流動性、網絡基礎建設的發展、中產階級的魔力和焦慮，以及從外食到垃圾的一切事物，包羅萬象6000年。
	城市或許會消長，但不會崩潰，並將永遠與人類共存。

	▌城市是人類歷史上第一個網際網路

	「我曾經聽到當地村民私下互問，我在我的國家裡到底犯了什麼滔天大罪，才會被判刑到這麼遠的地方來找一堆小碎片……在巴黎的聖母院大教堂，觀光客只需要花八歐元（差不多是一個三明治的價錢）進入『考古地穴』就能看到高盧、羅馬古城盧泰提亞的一些建築地基。訪客臉上不解的神情替他們道出他們沒說出口的問題：『我們為什麼要來看這麼破碎的東西？』答案是：因為只剩下這些了。」

	6000年前，地球上還沒有城市。今日，世界上超過半數人口居住在都市地區，而且這個數字仍在增長。即使不住在城市，你的生活仍不可避免地受到城市影響，無論你是通勤上班，還是把咖啡豆賣給一家供應都市咖啡店的公司，或者接待來自城市的遊客到你的偏遠村莊尋求冒險和休憩。

	在今日，城市看似天經地義，但它並非人類這個物種想要存活下去的必備品。第一批城市居民的感受，就跟使用網際網路的第一代人一樣，有類似的適應和興奮過程，對我們的老祖先而言，城市就是最早的網際網路。

	城市之所以會是城市的樣貌，乃因平凡百姓――你、我、數百萬其他人。再怎麼不經意的行為，都能留下長久的印記，並啟發我們運用想像，跨過古今數千年的隔閡。

"
狐魅考：從獸、妖到仙，狐狸精的千年演變,https://www.kingstone.com.tw//basic/2018270052474?zone=book&lid=book_class3_baj&actid=book_class3_baj,呼延蘇,日出出版  ,9789865515676.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018270052474/2018270052474b.jpg,"


愛恨情仇，狐界即是人間

	狐狸人格化千年史，「狐魅」集大成之作：
	從獸到妖、從妖到仙；看狐道鬥法，觀魅惑之術。
	妖精的原罪，讓狐男狐女們的命運在文史筆墨下顯得特別坎坷。


	古人認為狐狸是最有靈性的動物，與人最為接近，因此對狐狸精有特別多的著墨，蘊化出千年的狐狸人格化歷史，如今仍是綿延不息的思想暗流。狐狸精形象在不同時代中的形態各異，由此和人、鬼、仙之間衍生出許多傳奇故事。

	★九尾狐：《詩經》是最早出現狐的文學作品，也是狐的悲劇命運有據可查的開始。之後在《山海經》中，狐是諸多怪物的一種，尚未被黑化，只是讓狐長出了九尾，「青丘國在其北，其狐四足九尾」。在狐長出九尾之後，開始有了變化的本領。

	★狐狸修煉：幻化人形時，最難處理的是尾巴。妖精想成仙，必須遭受攸關生死的雷劫，狐狸精為了避雷劫，使盡各種手段對付雷公。

	★爭狐權：對狐狸精喊打喊殺，始於東晉史學家干寶的《搜神記》。狐狸精經常作祟媚人、調皮搗蛋，但他們都有「賤類」的自我認知，心理上屬於弱勢群體。對他們格殺勿論的態度，到唐代有了轉變，狐狸精們開始爲自己爭取「狐權」：《廣異記．謝之》中，狐狸精幻化成人跑到中書令張九齡處，為被殺的父兄告狀。南宋也有狐狸精告人的故事。在此階段，狐狸精爭狐權從未勝訴過。

	★人狐平等：宋代對狐狸精大多是「人不犯我，我不犯人」的理性態度。到了清朝蒲松齡的《聊齋志異》，對狐狸精則相對友善，而乾隆時期袁枚的《子不語》，以狐告人有了突破進步，創造歷史性的人狐權利平等。
	 
	★情與色：千年來人狐情感的糾葛，有動人、有悲悽，還有人狐斷袖之戀。狐狸精貌美善媚，然而狐狸要成為美女，是要經過艱難的學習過程，其美麗程度與修煉難度往往成正比。

	從千年的狐文化，追蹤狐狸精的汙名化始末：怪誕現象皆是狐作祟？！
	揭開狐狸精的幻化過程：如何變化成人？如何修仙、渡劫？如何魅惑人？

	「物老成精」的觀點，源於對歷史有深遠影響的神仙思想，就是「以追求長生不老為終極目標」的理念。因此，人成仙，物成精，有相同的思想源頭。以神仙思想為核心的道教，千百年來一直在裝扮狐狸精的面容：

	→唐代牛僧孺撰寫的《玄怪錄》，記載了狐狸精修仙。
	→明清時期的狐狸精多被稱為「狐仙」，是民間宗教的重要祭祀對象。
	→清朝紀曉嵐認為，狐狸精的修仙術有正邪之分，邪道是「配合雌雄煉成內丹」，此即道教丹鼎派之採補術。
	→狐狸精的種種超能，如變化、隱形、飛天、攝取等都來自道教法術。

	本書研究並輯錄《山海經》、《搜神記》、《聊齋誌異》、《子不語》、《閱微草堂筆記》、《太平廣記》等數十種典籍中的數百則狐狸精故事，細緻探討並追溯狐文化的來龍去脈：狐丹有何效用？尾巴的煩惱是什麼？狐形的變化順序。狐狸精一詞何時開始成為指稱妖魅女子？狐變之術首先需要骷髏？狐狸變人還有變大變小問題？！

	狐狸精作爲一個文化題材，很少進入學者的視野，然而狐與狐精挾帶著許多極爲重要的傳統觀念：世俗和宗教，倫理和哲學，歷史和審美，因此，它才能在漫長歷史歲月中形成一種內涵豐富的獨特文化現象。作者梳理出狐狸精的各種故事類型並集其大成，以現代人觀點深度探討狐文化的諸多新奇領域，從歷史、心理、宗教等多個角度切入，透過八大主題講述狐狸精與人類千百年的愛恨情仇，一窺狐文化的博大精深與奇幻詭譎，是難得一見的狐文化發展史。

"
世界歷史大圖解《How It Works知識大圖解》,https://www.kingstone.com.tw//basic/2017000749189?zone=book&lid=book_class3_baj&actid=book_class3_baj,LiveABC編輯群,希伯崙    ,9789864415786.0,https://cdn.kingstone.com.tw/book/images/product/20170/2017000749189/2017000749189b.jpg,"


	展開一場穿越時空的回溯之旅，探究改變世界的關鍵人事物

文化探源 × 古今建物 × 時代之作 × 人文足跡

	歷史記錄了前人的經驗和事件的結果，幫助我們瞭解過去、作為未來行事的依據，以免犯下相同的錯誤。正因如此，人類的智慧才得以積累。

	然而，欲逐一瞭解數千年之久的歷史談何容易？為此，《How It Works 知識大圖解》的編輯群特別選定四大主題，從「文化探源」開始，一探早期人類的生活方式、宗教信仰直至社會活動；接著，「古今建物」將帶讀者盡覽眾多的偉大建築；在「時代之作」中，則可見識人類為了解決問題而打造的各式器物和機具；最後，「人文足跡」列舉出多位歷史名人和各行各業的工作者們，藉此一窺其不凡事蹟。

	綜觀史上關鍵的人事物後，也許能更加理解現代世界的運作方式。然而，瀏覽對於過往的種種記載後，能否鑑往知來仍端看眾人如何反思。

"
被隱藏的眾神：一段在中東尋找古老智慧的旅程,https://www.kingstone.com.tw//basic/2012090007447?zone=book&lid=book_class3_baj&actid=book_class3_baj,傑拉德．羅素,八旗文化  ,9789865524425.0,https://cdn.kingstone.com.tw/book/images/product/20120/2012090007447/2012090007447b.jpg,"


在美索不達米亞平原上，
	他們敬拜日月星辰、流動的水，向火獻祭，
	在強勢伊斯蘭的遮蔽下，
	默默守護人類最古老的智慧與不傳之秘！


八個垂危的信仰，見證了人類文明的衝突興衰，
	但也指向了和平共榮的可能。

	今天人們對中東地區留有宗教迫害、族群衝突不斷等印象。但事實上，這片長年以伊斯蘭為主流宗教的土地仍庇護著許多獨樹一幟的少數宗教。它們有的在教義上徹底跳脫基督、猶太、伊斯蘭三大一神教的範疇，有的與它們一脈相承，卻另有與眾不同的教義與儀式。

	★曼達安教──巴比倫的後裔，生活在伊拉克偏遠地區，在出生時及結婚前後都要受洗。
	★雅茲迪教──生活在伊拉克北部，與庫德族比鄰而居，朝太陽敬拜，尊敬孔雀天使，禁穿藍色衣物。
	★祆教──曾是伊朗主流宗教，相信世界是善惡勢力鬥爭的戰場，透過火崇拜神，認為愛狗是義務。
	★德魯茲派──主要居於敘利亞，信仰融合畢達哥拉斯學說，但信仰內容保密到連信徒都搞不清楚。
	★撒馬利亞人──習俗上和猶太教相似，但有不同版本的十誡，以基利心山為聖山，在此舉辦逾越節。
	★科普特人──埃及的基督徒，使用法老的曆法記日，每天需禱告七次，重視修道院制度及苦行。
	★卡拉什人──據傳為亞歷山大大帝的後裔，生活於巴基斯坦興都庫什山區，每年冬至舉辦盛大慶典。
	★東方教會──起源於巴格達的基督徒，以幾乎絕跡的阿拉姆語進行儀式，不崇拜聖母瑪利亞。

	這些宗教有著漫長的歷史。他們生活在美索不達米亞、波斯和埃及等文明的發源地，多年來在維持自身信仰的同時，不僅見證希臘和印度等文明傳統的傳入，也保存了許多古老文明的習俗。在伊斯蘭進入中東之後，這些宗教或是因為和伊斯蘭同持一神論而被包容，或是因爲躲藏到當局權力鞭長莫及的沼澤、山區或谷地，而得以倖存並延續至今。然而，進入二十世紀之後，孕育這些信仰的故土遭戰火荼毒，大國政治與全球化使古老信仰受到空前的挑戰，這群遭受衝擊的「異教徒」也逐漸失去和家鄉及家族之間的連結。除此之外，有些信仰因為屬於秘傳宗教，記載、討論或透露其信仰內容都是禁忌，使得信徒難以對外人闡明自己的信仰文化，進一步導致傳承的困難。

	精通波斯與阿拉伯語的英國外交官，
	費時十數年，揭開八個少數宗教的神秘面紗。

	《被隱藏的眾神》作者傑拉德・羅素是前英國外交官，曾派駐中東十四年。在本書中，他結合學術知識與旅行經驗，深度呈現八個鮮為人知的宗教群體的今日樣貌。除了爬梳這些族群的歷史及信仰觀點，羅素在書中記述他參訪其主要居住的大城小村的經歷，並且在過程中著重於與這些宗教的神職人員、世俗領袖與一般信徒直接對話，呈現他們在融入世俗社會時的困境與盼望。

	在伊拉克，羅素因緣際會與曼達安教大祭司面對面談話，並遇見遭受伊斯蘭國屠殺的雅茲迪教領導階層。在伊朗，他參訪祆教的最後據點亞茲德。他也前往黎巴嫩，會見擁有悠長歷史與政治重要性的德魯茲派家族。乘著巴士，他來到以色列與巴勒斯坦共同控制的撒馬利亞村莊，從旁觀察於基利心山上舉辦的逾越節獻祭。在2011年的茉莉花革命後，身為外交官的羅素回訪埃及，與科普特政治家談話，更追溯至科普特人在上埃及的發源地。在巴基斯坦的谷地，他參與卡拉什人的冬至慶典，也傾聽卡拉什人對於皈依伊斯蘭所導致的危機與轉機。在美國底特律，他意外地遇見源自中東的東方教會及其他中東信仰的族群，思索他們在移民社會的困境。這些信徒在羅素的筆下現身說法，闡述在瞬息萬變的當代世界中，他們如何對抗主流的伊斯蘭的壓力，守護自身的信仰與認同，一面卻得面對年輕世代出走的危機，奮力維繫傳統的生生不息。

	《被隱藏的眾神》記錄了羅素與這些中東的古老宗教在二十一世紀的相遇。羅素在意識形態、宗教信仰及刻板印象的標籤背後看見活生生的人。透過探討信徒在當代面臨的生存威脅，羅素看見這些人如何在眾多族群交萃的中東安身立命，理解他們的宗教，並多次重新定義他們自己。

專文導讀

	蔡源林｜政治大學宗教研究所所長

"
撼動世界歷史的14種植物：植物才是操縱歷史的幕後黑手？人類的歷史，其實就是一部藏在植物背後的文明史！,https://www.kingstone.com.tw//basic/2013700017535?zone=book&lid=book_class3_baj&actid=book_class3_baj,稻垣榮洋,平安文化  ,9789579314381.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013700017535/2013700017535b.jpg,"


「植物」才是操縱歷史的幕後黑手?!

  

 大航海時代、工業革命、黑奴制度、鴉片戰爭……所有歷史上的關鍵時刻，都跟「植物」脫不了關係？

  

 人類的歷史，
 其實是一部用植物寫成的歷史！

  

這些植物很有事！

  

 人類的文明，從一粒小麥開始？
稻米不僅可以當貨幣，甚至還造成「通貨膨脹」？
 中世紀的歐洲，胡椒跟黃金一樣貴？
 此椒非彼椒，辣椒讓哥倫布錯把新大陸當印度？
 有「惡魔植物」之稱的馬鈴薯開啟了大航海時代？
 當番茄遇到義大利麵，紅色果實從此席捲全球？
 「長羊的植物」棉花帶動了工業革命？
茶葉不但引發了鴉片戰爭，還是美國獨立戰爭的導火線？
甘蔗香甜人人愛，卻助長了黑奴的黑暗歷史？
大豆衍生的某種食品，成為日本戰國時代的重要軍糧？
 沒有洋蔥，埃及就造不出金字塔，更做不了木乃伊？
 史上第一次泡沫經濟都是鬱金香惹的禍？
 馬雅文明的神話作物玉米是外星植物？
 日本人的最愛原本不是櫻花而是梅花？

  

 人類栽種植物，孕育出文明，造就人口和財富，最後形成國家。沒有植物將引發飢荒，所以人們四處尋求栽種植物的土地。誰爭得植物的控制權，就等同控制了全世界，於是植物又成為戰爭的引爆點。人因植物而悲喜，國因植物而興亡，人類歷史的幕後總少不了植物的推波助瀾。本書即透過14種大家耳熟能詳的植物，帶領我們重新檢視植物究竟是如何造就出現代世界的，並將徹底顛覆你的認知與想像。讀完本書，你將會發現，人類的歷史，其實就是一部藏在「植物」背後的文明史！

"
拜占庭帝國：324－1453 拯救西方文明的千年東羅馬帝國,https://www.kingstone.com.tw//basic/2017400086150?zone=book&lid=book_class3_baj&actid=book_class3_baj,拉爾斯．布朗沃思,遠足文化  ,9789865080075.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017400086150/2017400086150b.jpg,"

─歷史普及作品中的傑作─英語世界公認最會說歷史故事的作家拉爾斯．布朗沃思成名之作★美國亞馬遜近四百位讀者4.5顆星高評價★Goodread近四千位讀者4.1顆星高評價★《紐約時報》盛讚本書作者為傑出的歷史普及作家★作者熱愛拜占庭，拜占庭是他寫作的原點。★2009年作者出版第一本書《拜占庭帝國》，即成為其成名之作，暢銷至今。476年，羅馬帝國滅亡了。然而，滅亡的只是它的西半部，東半部後來以拜占庭帝國之名繼續存在十一個世紀。在一千多年裡，拜占庭帝國高舉基督教文明的火炬，堅強抗拒伊斯蘭教的擴張，也讓基督教和古典思想保持活力。一波波財富流入首都君士坦丁堡，創造了前所未有的藝術和經濟奇蹟。另一方面，拜占庭皇帝導演的政治陰謀和軍事征服高潮迭起，充斥暗殺、色誘、大規模處決、不擇手段奪取權力的故事，以及兩軍相搏、千軍萬馬血染沙場的畫面，就連一般公民的生活也有精彩一瞥，引人入勝的程度不亞於任何歷史時代。後世受惠於拜占庭帝國，在成就、品味和遺緒上拜占庭都不輸給任何帝國。《紐約時報》盛讚本書作者為傑出的歷史普及作家。他的敘事扣人心弦，淋漓盡致，以清晰和機智的文筆讓拜占庭帝國活靈活現，帶領讀者穿越這個被遺忘的帝國，走進「繽紛絢爛、險象環生」的歷史世界，令人著迷。
                    
"
看得見的人類大遷徙：44個代表性主題，透過影像與資訊圖表，勾勒出人類移動的複雜歷史與多元樣貌,https://www.kingstone.com.tw//basic/2017110046888?zone=book&lid=book_class3_baj&actid=book_class3_baj,羅賓．寇恩,麥田      ,9786263100589.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017110046888/2017110046888b.jpg,"


	有人類，即有移民。
若人類遷徙的歷史如此古老，為何這個議題在今日變得如此敏感與棘手？

	 

	牛津大學羅賓‧寇恩教授在「移民研究」居執牛耳地位，
	本書橫跨歷史，悠遊世界，豐富「遷徙」的意義，
	為我們這個時代最急迫的議題之一提供清楚的脈絡、賦予色彩。
	 

▋　內容簡介

深入淺出的敘述 x 鏡頭攝影歷史瞬間 x 精實的數據資料 x 生動的圖表 x 真實人物小故事
	 

	人類的歷史，就是由無數的遷移匯聚而成。但近年來移民議題占滿媒體標題的現象，誠屬前所未見。移民為什麼離開，將到何處？移民會威脅到社會和政治秩序嗎？他們提供的一定是勞力嗎？移民是否有助於母國發展？移民能提高消費需求和創造財富嗎？移民潮可能擋下嗎？這本書記錄人類遷徙的豐富樣貌，蘊含這些重重疑問的解答。

	雖然我們難以直接替「遷徙」畫出明確的分類界線，但書中仍盡可能涵蓋各種類別的移民，包括探險家、奴隸、朝聖者、礦工、勞工、流放者、難民、性工作者、國際學生、觀光客、退休人士和僑民等，並深入特定主題（例如：難民問題的可能解方、兒童與遷徙）；也嘗試帶入較新的學術視角，包含物質史（音樂傳播的歷史）、離散研究（diaspora），觀光產業等。
	 

▋　打開眼界 · 共同推薦 （依姓氏筆畫排列）

周維毅｜公民教師 
林立青｜作家
夏曉鵑｜世新大學社會發展研究所教授 
張　正｜燦爛時光東南亞主題書店創辦人 
曾嬿芬｜台大社會學系教授 
楊博安｜臺中二中 公民科教師 
鄭俊德｜閱讀人社群主編
蕭唯善｜文華高中 公民與社會科教師 
蕭宇辰｜「臺灣吧 Taiwan Bar」執行長 
	 

▋　三大必讀原因：

	一、【主題廣博，選材經典】
	＃本書是社會的、歷史的、地理的、也是當代公民須知，跨領域知識且深入淺出的書寫方式，帶出後續思考餘韻。

	全書分四大主題（詳見目錄）：
Ａ．人類早期重要的遷移模式：
	如早期宗教、帝國、太平洋島民

Ｂ．歷史中的遷徙：
	如愛爾蘭大飢荒、澳「十磅內地人」、以巴問題、德國土耳其移民、後蘇聯移民、納粹難民、海外華人

Ｃ．當代遷徙：
	如中國戶口制度、專門發展移工的國家、流亡、性工作者、冷戰政治移民、地中海難民、全球公衛工作者

Ｄ．遷徙的困境與爭議：
	如音樂隨移民的傳播路徑、婚姻移民、氣候變遷導致的遷徙、兒童與移民問題、難民政策的可能解方

二、【知性與感性並陳】
	＃包含經典攝影照片、資訊圖表、真實人物現身小故事等。
	＃照片授權費用都很貴，擁有包羅萬象蒐羅此書在手，讓您心靈富有！
	＃眾多資訊圖表，透過地圖與數據呈現，不僅一目了然，比較複雜的圖表還能練習識讀與解讀能力！
	＃除了正文敘述之外，還有更多補充故事欄位，不論是多一些反思、提空額外資訊，或是讓大遷徙時代下的小人物親自現身說法！

三、【遷徙，原來離我們那麼近】：
	「遷徙」不僅只是世界上的難民議題、或移民政策（築牆問題或其他地區的移民政策與現實狀況，或是台灣本身是否提案建立《難民法》等），其實比我們想像的還要近。

	包括新聞播報（還記得2017年中國政府在冬天驅離北京「低端人口」），電視節目（像緯來日本台「移居世界秘境日本好吃驚」），只要打開遷徙之眼，就會看見日常生活處處充滿移動的軌跡——通勤火車、「小緬甸」、出國念書的隔壁鄰居、港式燒臘店、以往金門人的南洋商業、並肩等紅綠燈時騎著電動腳踏車的移工、巷子口早餐店、充滿爭議的亞洲鬼才黃明志 namewee創作歌曲、到台灣本島或北部升學求職的國小同學、美味越南河粉……說到遷移就想起了彼方的朋友、家人，或者，就是看到最後這句話的你／妳自己。

	 

"
