書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
歷史數學名題賞析03,https://www.kingstone.com.tw//basic/2013100077863?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,沈康身,稻田      ,9789866749674.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013100077863/2013100077863b.jpg,"

　　本書蒐集古往今來世界各國的數學名題，內容包羅萬象。包括各種命題（原理、定理、法則、公式及其推導過程、推論）、各種算題（各類知名問題、各種算術解法、代數方程式）、各種圖形與圖像、益智趣聞與數學遊戲等等。本書系統性的將歷史名題分成十章，詳盡的介紹其歷史來源、沿革、解法、在數學史上之重要性等等，可讓讀者從各方面體會到數學的博大精深與和諧之美。本書特色　　1.本書由中國知名數學權威沈康身教授編著，蒐集古今中外的經典數學名題，所選材料來自中國古典的《九章算術》、《孫子算經》，西方的名著《希臘箴言》、《萊因得紙草》、《益智題集》等等。不管是「質」或「量」，都能徹底滿足數學愛好者的需求。　　2.本書對各種名題做系統性的分類，根據命題、算題、圖像等分章敘述，層次井然，也讓讀者可以針對需求與喜好閱讀。　　3.作者對歷史名題做出詳盡且深入的介紹，除了題型、答案與解法，還比較分析古今類似題型，並針對其在數學史上的地位加以評論，絕非一般只列出數學問題的題庫。　　4.本書蒐集的數學名題，可以針對不同數學程度的讀者。有符合中小學程度的「分數運算」與「四則運算」問題，也有適合大學以上的「數論」高級證明題。　　5.作者在章節最後，都細心準備了「思考與習作」。思考與習作除了包含作者提出的練習題外，還蒐集了歷年來各國數學奧林匹克競賽的題目，可以讓有心的讀者練習，並增加對題型靈活運用的能力。
                    
"
歷史數學名題賞析 01,https://www.kingstone.com.tw//basic/2013100077153?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,沈康身,稻田      ,9789867248985.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013100077153/2013100077153b.jpg,"

本書蒐集古往今來世界各國的數學名題，內容包羅萬象。包括各種命題（原理、定理、法則、公式及其推導過程、推論）、各種算題（各類知名問題、各種算術解法、代數方程式）、各種圖形與圖像、益智趣聞與數學遊戲等等。本書系統性的將歷史名題分成十章，詳盡的介紹其歷史來源、沿革、解法、在數學史上之重要性等等，可讓讀者從各方面體會到數學的博大精深與和諧之美。本書特色1.本書由中國知名數學權威沈康身教授編著，蒐集古今中外的經典數學名題，所選材料來自中國古典的《九章算術》、《孫子算經》，西方的名著《希臘箴言》、《萊因得紙草》、《益智題集》等等。不管是「質」或「量」，都能徹底滿足數學愛好者的需求。2.本書對各種名題做系統性的分類，根據命題、算題、圖像等分章敘述，層次井然，也讓讀者可以針對需求與喜好閱讀。3.作者對歷史名題做出詳盡且深入的介紹，除了題型、答案與解法，還比較分析古今類似題型，並針對其在數學史上的地位加以評論，絕非一般只列出數學問題的題庫。4.本書蒐集的數學名題，可以針對不同數學程度的讀者。有符合中小學程度的「分數運算」與「四則運算」問題，也有適合大學以上的「數論」高級證明題。5.作者在每個小節的最後，都細心準備了「思考與習作」。思考與習作除了包含作者提出的練習題外，還蒐集了歷年來各國數學奧林匹克競賽的題目，可以讓有心的讀者練習，並增加對題型靈活運用的能力。

"
RFID應用趨勢及驗證實務,https://www.kingstone.com.tw//basic/2014713224545?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,資策會,資策會    ,9789575814298.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713224545/2014713224545b.jpg,"

無線射頻技術(RFID technology)，以一個芝麻般大小的晶片和天線，由讀取器(Reader)與標籤(Tag)組成系統，透過讀取器發射無線電波，觸動RFID標籤晶片，觸發電磁感應發出電磁波回應感應器的運作方式，以其非接觸式的讀取特性，開創了嶄新的商業流程與服務，在2003年Wal-Mart及美國國防部的帶動下，引發了全球性的應用熱潮。RFID技術應用多元，包含門禁管理、供應鏈管理、醫療照護、POS付費、文件管理、及時定位系統等創新應用，在物流運輸、醫療服務、製造及農產品等傳統應用產業及服飾及文化創意等產業陸續展開。同時，RFID技術亦是實現物聯網(internet of things)，達到網網相連最核心的技術。2011年ABI Research 揭露RFID 市場，未來五年將穩健成長，預期2014全球市場可到82.5億美元，年複合增長率為14%。不同於其他新興技術，RFID技術的創新應用導入，需要因應導入環境不同，進行小規模測試以提高讀取效能。本書系統化地以經濟部推行RFID公領域應用的10項RFID 概念驗證實務來說明RFID導入應用實務，範圍囊括農產品運銷物流、及時定位、醫療照護及文物件管理等，從環境的分析、技術選用、至驗證成果分析及建議，另外介紹了目前國內推動RFID產業狀況及國內外RFID應用現況，提供對於想要了解RFID技術應用及規劃RFID應用導入的專業人士，最直接的參考資料。
                    
"
電腦和你（修訂本）,https://www.kingstone.com.tw//basic/2013120103443?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,范光陵,臺灣商務  ,9789570524154.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120103443/2013120103443b.jpg,"

范光陵於20世紀1958年到美國洗碗打工起, 1961年奇蹟進入電腦界, 1965年初度返台講電腦到蔣經國先生家, 1988年帶兩岸歷史第一團去大陸並談電腦, 以至21世紀之今日電腦發展. 凡1965年文星書店初版之《電腦和你》未談及與後來發展之事均在本《電腦和你》(修訂本)中。
                    
"
MCS－51單晶片原理與實務（組合語言）,https://www.kingstone.com.tw//basic/2014713343208?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,鄭伯臨,台科大    ,9789861295008.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713343208/2014713343208b.jpg,"

1.簡明扼要，易學易懂。2.由淺入深，循序漸進。3.題型眾多，實用性佳。4.按圖施工，保證成功。
                    
"
印度吠陀數學速解法,https://www.kingstone.com.tw//basic/2013110001230?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,普拉地．庫馬,世茂      ,9789577769695.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013110001230/2013110001230b.jpg,"

【本書特色】本書首度披露印度自古流傳的「Navashesh」驗算法，並收錄進階版的秒算法，以及應付大小考試、GRE、GMAT必備的神奇解題必勝法！印度吠陀數學秒算法的進階版速解法，不只承襲了秒算法的快速計算，更近一步教導關於猜題的方法，即使不知道答案，你也能利用本書的方法比別人更容易猜中答案。進階版的秒算法，讓我們不管運用於考試或職場上，都能更加輕鬆面對計算，本書更特別收入特殊的驗算法，提升答案的可信度，因此也加快了計算速度。特別收錄克服考試恐懼症的方法，利用正面思考與負面思考的說明，引導讀者了解考試時的心理狀態，並學會如何控制面對考試時的恐懼情緒。

"
Critical Inquiy：Some Winds on Works,https://www.kingstone.com.tw//basic/2014713343628?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,Alexander C.H.Tung,秀威資訊  ,9789862211953.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713343628/2014713343628b.jpg,"

Here is a collection of sixteen critical papers which inquire into literary problems found in works of eight British authors (Milton, Blake, Wordsworth, Coleridge, Shelley, Keats, Arnold, and Graham Greene) as well as four American authors (Emerson, Frost, O’Neill, and Hemingway).  Each critical inquiry herein is imagined as a wind made up of the critic’s breath while an author’s work is imagined as an endurable rock on which the wind blows.  Readers may get wind of the author or the critic and may know how the wind blows and where it lies, but they are expected not to expect any wind to change the rock noticeably.  What we want is merely the readers’ attention and we hope their own winds will duly come to help keep the world in winds.
                    
"
輕鬆學NBlog－我與Blog的美麗邂逅,https://www.kingstone.com.tw//basic/2014713344830?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,Namo 國際學苑.蔡銘鍠,勁園科技  ,9789866720420.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713344830/2014713344830b.jpg,"

循序漸進地帶您學習NBlog的功能 圖文並茂的詳細教學，容易閱讀。根據學習曲線規劃設計本書範例。以偏教育範例為導向，引起讀者興趣。隨時補充作者的觀念與技巧，解答讀者疑惑。
                    
"
印度吠陀數學秒算法,https://www.kingstone.com.tw//basic/2013110001100?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,普拉地．庫馬,世茂      ,9789577769664.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013110001100/2013110001100b.jpg,"

數學強國?印度自古流傳的超強計算法大公開！這些算式印度人2秒就算得出來！別懷疑！真的要你驚訝連連！不管是2位數、3位數乘法．除法、甚至是平方、立方，就連平方根、立方根，也都能在彈指間就正確計算出來！本書傳授古印度天文學理論延伸而來的吠陀數學秒算法，讓我們脫離一般的繁複計算，只要使用簡易的公式計算，跟著本書循序漸進學習，你就能練就快速解答乘法、除法、平方、立方、平方根、立方根，甚至是聯立方程式也能輕鬆計算的神奇功力！從現在開始學習印度吠陀數學，用神奇簡易的秒算法公式解答吧！

"
C及C++完全手冊,https://www.kingstone.com.tw//basic/2010310001763?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,榮欽科技,五南      ,9789571150635.0,https://cdn.kingstone.com.tw/book/images/product/20103/2010310001763/2010310001763b.jpg,"

★章節架構完備，完全掌握C/C++語法★口語化敘述風格，兼顧理論與實作★專業課後評量與上機練習，易於教學★範例光碟隨書附贈，操作學習無障礙　　以【教學導向】為出發點，將C與C++程式語言，由淺入深介紹給讀者，不僅要讓使用者學會各種語法指令，更能實際以C/C++解決程式設計上的各種需求。對於初次接觸C或C++語言的讀者來說，擁有這本書如同擁有一位專屬的老師在旁細心指導，對於學習有著莫大的幫助。　　本書在指標單元採圖文並茂的介紹方式，不僅淺顯易懂，透過圖片的輔佐，更能清楚了解記憶體資料的存放方式。深信本書不僅適合初學者，更適合學校的教學用書，希望本書能為以後的程式設計奠定良好的基礎。  

"
丙級工業電子術科教學光碟DVD 2007年版,https://www.kingstone.com.tw//basic/2014713343048?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,乾龍工作室,台科大    ,9789861295275.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713343048/2014713343048b.jpg,"

1.依職訓局公佈試題暨工作規則，精析詳解，易於上手。 2.每一試題皆以step by step 方式逐第建構詳註易錯事項，簡單易學。 3.裝配暨檢修步驟，皆以多媒體建構，清晰明確，按圖施工保証成功。 4.電路解析精詳，要題範例蒐錄完整，易學易教。 5.搭配「術科快攻秘笈」教材(捷達工作室編著)使用。
                    
"
PhotoImpact 12實用教學寶典（附光碟）,https://www.kingstone.com.tw//basic/2014713344250?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,資訊啟發團隊,勁園科技  ,9789867251817.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713344250/2014713344250b.jpg,"

1.精選實例：範例設計貼近授課需要。 2.重點提示：剖析各章重點有效學習。 3.功能快取：提點實作過程重要功能。 4.觀念補充：補給站、小叮嚀擴大知識面。 5.輕鬆學習：理論結合應用加強學習成效。 6.課後基測：精心設計評量題目加深印象。
                    
"
資料採礦理論與實作《以台灣觀光局網站瀏行為為例》,https://www.kingstone.com.tw//basic/2013120203044?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,王佳鳳,秀威資訊  ,9789867080615.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120203044/2013120203044b.jpg,"


	網際網路蓬勃發展，網路人口快速增加，企業急於e化；國內旅遊內容相關的網站，紛紛搶在這股熱潮上相繼成立電子商務競爭且日趨激烈，但過去網站雖著重於內容建置與經營策略，卻無法準確瞭解使用者習性與需求，身處於眾多的旅遊網站中，除了業者本身應具備有競爭力的旅遊商品及網站內容外，在網站首頁的內容規劃方面也應當真正貼近不同網路使用者的需求才能脫穎而出。

	　　

	正因經營者注意到單方面盲目的提供服務是無法滿足使用者的，應提供高附加價值的資訊與服務，針對每一位顧客提供個人化的相關資訊，因此，本論文的目的在研究如何利用資料倉儲與網路採礦技術，從網站日誌檔中取得有意義的資訊，分析使用者的偏好與習性，清楚地瞭解網路瀏覽狀況，與使用者的偏好，可針對不同的管理階層或部門工作區別，提供各類型分析報告以滿足其工作上的需求，以提供網站未來的決策，內容的分配或比重，行銷成效或模式等對策。

	　　

	而台灣觀光資訊網站（http://taiwan.net.tw）是由交通部觀光局所建立，為我國觀光入口網站，每天約有一萬人次上網，在這無形中已經儲存著大量由0與1所組成的磁性記憶與資料，本研究運用資料採礦技術嘗試將龐大資料轉化成寶貴的資訊以供相關決策人員參考。

	　　

	本研究取樣時間為2004/2/1到2004/4/30共三個月時間，針對台灣觀光資訊入口網站之網站日誌檔（log files）透過WEB TREND、SPSS、SPSS CLEMENTINE等軟體工具，對其作相關瀏覽行為之分析。

	　　

	主要分析結果為：一、網路使用方面：每人上網瀏覽頁數平均為四頁，且停留時間以一分鐘內占最多人數，上網人數平日多於週末，一天內有三時段上網人潮，分別為早上九點到十一點、下午三點到五點、晚上八點到十一點。二、交叉分析方面：點選時間與旅遊型態有顯著差異，亦有些發現，例如:點選「都會類型旅遊」的人點選時間多接近周末放假前，而點選「長程旅遊」，如離島之旅的人點選時間多在星期一；更明顯的是發現「民宿」點選時機多在星期一、二的晚上時段，且點選人次是週末的5倍多。三、關聯分析方面：分別針對點選娛樂的「主題遊樂園」、文化知性的「故宮」、冒險刺激的「秀姑巒溪泛舟」、商務人士的「會議展覽」、以及高價位的「國際飯店與飛機」不同族群探討，並得知不同旅遊類型群對於相關點選的旅遊景點亦不同。本研究最後並提出相關建議及策略供產、官、學界參考。

	 

"
The Collected Works of Margaret C. Fung,https://www.kingstone.com.tw//basic/2014713343598?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,張鼎鍾,秀威資訊  ,9789867614247.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713343598/2014713343598b.jpg,"

全書以英文寫成，為張鼎鍾女士所著之鼎鍾文集英文版作者台灣圖書資訊業資深前輩長者，退休後開始整理其檔案，備遵規定送國史館存查，發現有許多以往的作品沒有被收錄在其以前出版的《圖書館與資訊》、《圖書館學與資訊科學之探討》、《圖書館自動化導論》及《考銓與圖資之省思》等四種專書中，固把這些研究、心得、體驗、書評和賀辭、講稿、接受訪問的談話等雜文彙整出版。其中包括圖書資訊學的論述、圖書資訊會議的報導、書評、考銓論述、譯述、賀辭（聯）與講詞、追思文與部分輓聯和訪問等。英文的著作，則另編印 Collected Works of Margaret C. Fung, Ph.D. 一冊出版。本書「圖書資訊篇」收錄了我國圖書資訊現況與展望、公共圖書館服務的理念、資訊政策芻議、圖資教育問題、圖書資訊服務的標準、自動化的評鑑、中文資訊交換碼與中文圖書自動化之回顧、、兒童圖書館和圖書館建築的問題，還談及一些資料庫的作業情形，如1. 國立臺灣師範大學圖書館國際百科資料庫作業概況、 2. 我國教育資料庫CERIS、 3. 由資訊網線上作業談蔣中正先生著作之存揚），另涉及作者個人對檔案管理的一些看法。對中國圖書館界的巨擘蔣慰堂先生，也記錄下一些他給作者的珍貴啟示，內容與圖書資訊有密切關係，故收錄在此篇中。而作者參加會議的經歷、感懷及心得等文章，一併納入「圖書資訊會議報導篇」，藉與同業分享當時國際間圖書館的情況。「書評篇」介紹圖書資訊界出版品，如1. 假如你要評鑑你的圖書館的話 ─ 一本圖書資訊界必讀之書、 2. 評介好書：轉型期中的學術圖書館事業、 3. 新書選介：「教育資料與圖書館學」、 4. 遭受冷落 ─ 學術排斥與南非之孤立，期與讀者分享閱讀好書的樂趣。「考銓篇」包括作者對考銓工作的省思，工作的歷練、回憶及檢討，身心障礙特考的回顧與展望，以及個人對考試委員提名基本原則的看法。「譯述篇」則以翻譯了美國圖書館建築學專家David Kaser博士所著的《》近廿五年學術圖書館建築之規劃》，及與劉宛玲同道合譯的蔡素娥所著「美國東亞圖書館自動化的檢討與評估」一文。另作者十餘年前曾經促成臺灣大學和哈佛大學之間學術合作的計畫，在哈佛大學費正清研究中心成立了李國鼎先生講座。李國鼎先生和錢復先生在講座中發表了有關我國經濟、政策和政治改革的講詞。作者亦翻譯這兩篇文章與國人分享他們兩位睿智的卓見。「賀辭（聯）與講詞篇」收錄了對沈寶環教授七十華誕的賀辭及八十榮壽的賀聯、在聯合文學主辦的第五屆文藝營中所作演講「如何利用圖書館的資料」、代表考試院第八屆委員在任期屆滿歡送茶會上的致詞、「中國圖書館學會第四十五屆年會致詞」、「賀中國圖書館學會醫學圖書館委員會廿週年慶」、「1999年海峽兩岸圖書館建築研討會講詞」、「新亞書院慶祝50週年紀念致詞」、卸任中國圖書館學會理事長時的講詞 ─「衷心的感謝和祝福」、賀國家圖書館七十週年紀念對聯，以及祝賀小兒炳孫卅初度的對聯。「追思與輓聯篇」包括作者追悼父母親、好友蔣見美教授、先進王亞權女士、長輩蔣彥士先生的文章，及悼祭父母親、錢穆（賓四）老師和陳立夫（祖燕）老伯的輓聯。「訪問篇」包括作者在黃克武先生編撰的《蔣復璁口述回憶錄》一書中被訪問的內容、在臺視接受訪問的幾個節目中 — 跨世紀的驕傲、刮目相看和妙語如珠等，她針對「為愛心加把勁」、「國建成果」及「婦女權利的前進與反挫」等主題所發表的言論。
                    
"
Windows Server 2003技術手冊：系統管理篇,https://www.kingstone.com.tw//basic/2014713343338?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,蔡一郎、許雅惠,秀威資訊  ,9789867614261.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713343338/2014713343338b.jpg,"

Windows Server作業系統是目前網路上常用來建置伺服器服務的選擇，而Microsoft所推出的新一代伺服器作業系統Windows Server 2003，能夠提供更完善的功能，本書對於各種伺服器的建置都詳細的進行介紹，以提供正確而且實用的建置技術，足可因應實際建置上的需求，Windows Server 2003歷經多次的改版，目前已經是一套相當完整的作業系統，能夠與目前的網路環境緊密的結合，能夠建置出符合企業內部需求的系統環境。全書分成「系統管理篇」以及「伺服器建置篇」兩部份，在本書中主要著重在系統管理內容的介紹，針對各種伺服器系統的管理技術進行深入的介紹，包括了系統管理以及各種環境的設定與調校，針對目前企業內部所需要的作業環境、系統服務，都能夠符合實際的需求，包括了檔案與列印服務、叢集系統的建置、AD的規劃與建置、WINS伺服器、VPN伺服器、遠端存取伺服器等，這些在目前的企業網路環境中，都是相當好用的資源，能夠提供系統服務的品質，也可以增加資訊處理的效能。建置一個智慧型的系統環境，透過網路環境的整合，能夠提供資訊化的服務，對於技術人員而言，可以節省人力與時間的花費，全書分成了「基礎篇」、「系統設定篇」、「系統服務篇」，循序漸進的針對Windows Server 2003所提供的功能進行深入的介紹，內容涵蓋了各種層面的系統管理與系統服務。最後，這是第一次採用BOD的出版方式發行電腦書籍。
                    
"
Windows Server 2003技術手冊：伺服器建置篇,https://www.kingstone.com.tw//basic/2014713343468?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,蔡一郎、許雅惠,秀威資訊  ,9789867614278.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713343468/2014713343468b.jpg,"

網際網路影響而人類的生活，在網路中提供各種網路服務的伺服器，扮演著相當重要的角色，因此在目前的網路環境中，網路伺服器的建置與管理，往往考驗著系統管理人員的技能，Windows Server 2003提供了一個功能相當完整的平台，可以提供各種目前網際網路上常用的伺服器服務，透過組態環境的設定，就能夠提供所需要的服務，本書著重在各種伺服器的建置，針對不同的伺服器進行深入的介紹，完整的說明各種建置的技巧，以期能夠協助讀者完成各種網路伺服器的規劃與建置。全書分成「系統管理篇」以及「伺服器建置篇」兩部份，本書為伺服器建置的部份，內容涵蓋了基本的伺服器管理技術以及伺服器服務的建置，在伺服器的管理著重在使用者權限與服務項目的管理，透過Windows Server所提供的管理介面，進行相關環境的設定，另外在網路服務方面，則包括Internet Information Services、應用程式伺服器、終端機服務、媒體伺服器、DNS伺服器以及郵件伺服器等，透過運作原理的介紹以及實務的建置，對於需要架設網路服務伺服器而言，提供多種解決方案，能夠因應各種情況的需求，以建立一個可靠而且容易維護的網路服務為目標。最後，這是第一次採用BOD的出版方式發行電腦書籍。
                    
"
從零開始：追蹤零的符號與意義,https://www.kingstone.com.tw//basic/2013120053427?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,羅伯．卡普蘭,究竟      ,9789576077616.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120053427/2013120053427b.jpg,"

《從零開始》是一本重要而精采的科普奇書！　　如果這個世界沒有零，將會怎麼樣？如果「一」是一朵花、是一個人的抽象概念；那麼，「零」又是什麼的抽象概念？　　　　零是從「空無」演變而來的符號，最早見於蘇美文化。之後經過不斷地變化，有時幾乎消失，有時又在轉變後再度受到重視。有些人認為它極其神聖，有些人則視之為惡魔。它戲弄希臘人，從他們的指間輕輕溜走，卻又在印度文化中，以自然真實之姿出現。 由阿拉伯商人傳入歐洲的零，曾一度引起軒然大波，當時還有「危險的薩拉森魔法」之稱，後來卻成為不可或缺的符號。直到十七世紀的科學革命時，零已躍居重要的關鍵地位。
                    
"
數學疑問破解,https://www.kingstone.com.tw//basic/2013100040058?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,江藤邦彥,大展      ,9789575579920.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013100040058/2013100040058b.jpg,"

常碰到的數學狀況
　面對算術或數學而未曾發生過挫折感的人，可能沒有。但有些人在分數的加法上，遭到嘲笑而討厭數學。或有人面對分數乘除的計算時，自然而然產生「為什麼在分數的除算時，後面的分數顛倒之後才能乘呢？」的疑惑而百思不解。

　然而，事實上擁有疑問才能喜歡上算術或數學的訣竅。但多數的人雖然湧出那麼多的好問題，卻因一直得不到正確的解答而開始討厭算術或數學。

　只要對算術或數學擁有單純疑問的人，絕對不會有「太遲」或者「「來不及」的情形。自己感到疑問時，相信別人或自己的小孩也會有疑問，對於疑問能找到自己可接受的答案時，那麼你必然會喜歡上數學或算術；而且也不見得－有疑問便能夠四處問人。

　這本書是站在商務人士或為人父母的立場，對一些算術或為人父母的立場，對一些算術或數學疑問提出解答，以傳達一般常識的數學知識。
作者簡介
　江藤　邦彥

　現在任教於埼玉縣立越谷綜合技術高等學校。自1968年起便擔任教學教育協議會會員，從事教學教育的研究，以及提攜後學。

　著作有『三角．指數的浪漫』、『林多拉姬之戀與數學物語』，『能了解數學的事典』、『為父親而做的100個數學常識』等多種。
                    
"
超人一等的速算術,https://www.kingstone.com.tw//basic/2013120012097?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,艾天喜,益群書店  ,9789575521073.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120012097/2013120012097b.jpg,"


	數字和我們的日常生活，有著密不可分的關係，一只輕巧的電子計算機，往往就能巧妙地解決我們的問題。但是，在沒有計算機，或不能使用計算機的場合，如何才能正確又迅速地求出您所要的答案呢？

	 

	本書針對這點，提供了許多有原理根據，而且迅速又正確的速算術。全書以輕鬆、聊天的方式，灌輸您速算的知識，舉凡加、減、乘、除和求平均值的速算法，都有詳盡的解說，並以代數公式一一證明，以加深您的印象。每一節都附有練習題，使您能即學即用。全書淺顯易懂，循序而進，有趣而不枯燥，只要持之以?琣a練習，您很快就能具備超人一等的計算能力了。

"
數與計算的啟蒙,https://www.kingstone.com.tw//basic/2015290018909?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,吳新華,五南      ,9789571105567.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015290018909/2015290018909b.jpg,0
數學！這樣準備保證上：升國中數學資優班考前衝刺秘笈(第三版)(附超值DVD),https://www.kingstone.com.tw//basic/2015240238395?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,數理資優研究團隊,博碩文化  ,9789864343782.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240238395/2015240238395b.jpg,"

熱賣暢銷回饋，學生家長紛紛反映：比請家教還有效！本書是專為有心準備國中數學資優班及明星私校的小五、小六及國一（七年級）生，而設計的考前複習教材，具有以下特色：★ 獨創動態圖解法：作者發現數學沒學好的原因，絕大多數跟孩子們的思考方式有關，為了解決這個問題，本書作者利用「動態圖解」的方式，來輔助題目的講解，透過啟發同學的想像力，將題目敘述轉換為具像的圖形，幫助同學理解題意，破解看不懂題目的迷思。★ 數位學習家教伴讀：本書附贈超值的影音教學光碟DVD，讓您用最經濟、實惠的價格，一次購足全套的學習組合－－題本教材及數位學習光碟。同學在試算題本中的題目時，若仍解不出來，可以隨選播放影音教學影片，反覆邊聽邊看，學會解題技巧。★ 24K金的考前複習法：學習有方法，複習也是有章法的喔！為了輔助同學做好萬全的考前複習，本書特別製作了重點彙整精華（附於書末）及複習進度表（附於光碟中）。同學能選用合適的複習方案，按照進度表來複習數個主題單元，動手試算不同難易程度的題目，以培養考試臨場感，累積作答實力。在考前做最後衝刺時，能撕下重點彙整精華（公式卡），隨身攜帶，方便在空檔之餘，複習重要的公式。
                    
"
喚醒你的數字腦！訓練左右腦的25招神祕速算法,https://www.kingstone.com.tw//basic/2013110003074?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,孫皓誠,果禾文化  ,9789572246153.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013110003074/2013110003074b.jpg,"


左腦掌管邏輯，右腦掌管圖像，
你以為數字感很差是因為左腦開發不夠嗎？
其實只要找對右腦來幫忙，你就能輕鬆搞定數字！


	在全亞洲之中，印度是擁有次多億萬富翁的國家，僅次於中國、擠下了日本。而這些坐擁億萬身價的人，絕大多數遍及於IT、股票、金融等等商務領域，其成就有很大一部分可歸因於扎實的基礎科學。

	在所有基礎科學之中，印度的數學實力尤其傑出，他們發明了「零」的概念，也是目前通行於全世界的「阿拉伯數字」發明者，而其在統治階級間口傳相授的「吠陀數學」，正是韓國KHM超高速計算法、美國速算數學的始祖。

	「吠陀數學」採用化繁為簡的方式，讓人們透過原理和圖形輔助來察覺運算模式、快速計算，不但可以幫助你解決大大小小的計算問題，也能訓練你在解決問題時打破既有想法，用全新的方法看待問題。

	如果你有以下症狀，請務必翻開本書：
	沒了計算機就對數字感到畏懼
	遇到二位數以上的運算腦袋就打結
	常常計算錯誤導致對數學科目感到灰心
	真心認為數學是地球上最困難的「發明」

本書特色

速算法會不會很難學？只要你會九九乘法，就可以輕鬆駕馭它！
	用最具代表性的簡單範例，教你學會能快速、正確解題的速算法
	用清晰易懂的圖解，告訴你該怎麼算、為什麼要這麼算
	活用速算法，就能輕鬆搞定生活中的大小數字，不必老是依賴計算機
	透過速算法的演算邏輯，可強化大腦多元思考的能力

"
數學這樣教：國小數學感教育,https://www.kingstone.com.tw//basic/2015232529111?zone=book&lid=book_class3_ebc&actid=book_class3_ebc,李源順,五南      ,9789571177717.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232529111/2015232529111b.jpg,"


作者於1984年踏入數學教育領域，多年來努力學習國小數學教學、學習與評量的問題，由於感受到對國小的數學教學之感覺與美學，因此試著將它文字化，並與學者、教師、家長分享。

本書首先描述高觀點談數學感教育的數學宏觀結構，以及教學、學習和評量理論。之後從全數（自然數和0）、分數、小數、數運算的概念推廣、量與測量、幾何、統計、代數等內容，描述其數學概念、運算與性質以及相關的教學問題。希望這些內容的舖陳能讓大家對數學與數學教學更有感覺。

最後，本書可以做為國小數學科教材教法的參考用書，教師教學與相關問題討論的參考用書，以及學生家長了解數學脈絡與相關問題的參考用書。

"
