書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
升科大四技－農業概論（2018最新版）（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015215441126?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳傳欣,全華      ,9789864635641,https://cdn.kingstone.com.tw/book/images/product/20152/2015215441126/2015215441126b.jpg,"

一、全書依據教育部公告最新99課綱編撰而成，適合高職學生作為升學準備之用書。二、本書內容豐富，資料齊全，共分為九個章節，每一章節皆附有歷屆試題與作者編寫之自我測驗，供學生參考並增進應考實力。三、全書主要架構如下：1.本章重點：以條列方式列出該章應讀重點。2.單元架構：以樹狀圖呈現該單元架構組織。3.知識學堂：穿插於書中的小書籤，用以補充相對應之段落的額外常識或資料。4.歷屆試題：附於每單元之後，供學生做自我評量，了解該單元的考題趨勢。5.自我測驗：位於每章的章末，此單元為作者針對考試重點出題，以加深學生重點方向。
                    
"
升科大四技－農業概論（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015215009500?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳傳欣,全華      ,9789864631018,https://cdn.kingstone.com.tw/book/images/product/20152/2015215009500/2015215009500b.jpg,"


	一、全書依據教育部公告最新99課綱編撰而成，適合高職學生作為升學準備之用書。

	二、本書內容豐富，資料齊全，共分為九個章節，每一章節皆附有歷屆試題與作者編寫之自我測驗，供學生參考並增進應考實力。

	三、全書主要架構如下：

	1.本章重點：以條列方式列出該章應讀重點。

	2.單元架構：以樹狀圖呈現該單元架構組織。

	3.知識學堂：穿插於書中的小書籤，用以補充相對應之段落的額外常識或資料。

	4.歷屆試題：附於每單元之後，供學生做自我評量，了解該單元的考題趨勢。

	5.自我測驗：位於每章的章末，此單元為作者針對考試重點出題，以加深學生重點方向。

"
升科大四技－基礎生物（2020最新版）（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015216189935?zone=book&lid=book_class3_imh&actid=book_class3_imh,李彥霖,全華      ,9789865031305,https://cdn.kingstone.com.tw/book/images/product/20152/2015216189935/2015216189935b.jpg,"

一、全書依據教育部公告最新99課綱編撰而成，適合高職學生作為升學準備之用書。二、本書內容豐富，資料齊全，共分為八個章節，每一章節皆附有精美圖片與歷屆試題，供學生參考並增進應考實力。三、全書主要架構如下：1.研讀重點：以樹狀圖方式呈現出該節應讀重點。2.通盤了解：位於研讀重點之後，此單元主要為該節內容概述，以及該節的內容補充。3.小常識：穿插於書中的小書籤，用以補充相對應之段落的額外常識或資料。4.四技二專歷屆試題：附於每章的章末，供學生做自我評量，了解該章考題趨勢。
                    
"
農業概論升學寶典2019年版（農業群）升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015215726445?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789864556946,https://cdn.kingstone.com.tw/book/images/product/20152/2015215726445/2015215726445b.jpg,"


	1.依據教育部公告「農業概論」課程綱要與公告考科規範內容編撰而成。
	2.適合農業群考生，為統一入學測驗用書。
	3.本書重點採用條列式與表格式將文字精簡化，脈絡分明。
	4.試題數量多，附有立即練習、綜合評量與歷屆考題可供練習。

"
升科大四技-基礎生物(2019最新版)(附隨堂測驗卷),https://www.kingstone.com.tw//basic/2015215716378?zone=book&lid=book_class3_imh&actid=book_class3_imh,李彥霖,全華      ,9789864638239,https://cdn.kingstone.com.tw/book/images/product/20152/2015215716378/2015215716378b.jpg,"

一、全書依據教育部公告最新99課綱編撰而成，適合高職學生作為升學準備之用書。二、本書內容豐富，資料齊全，共分為八個章節，每一章節皆附有精美圖片與歷屆試題，供學生參考並增進應考實力。三、全書主要架構如下：1.研讀重點：以樹狀圖方式呈現出該節應讀重點。2.通盤了解：位於研讀重點之後，此單元主要為該節內容概述，以及該節的內容補充。3.小常識：穿插於書中的小書籤，用以補充相對應之段落的額外常識或資料。4.四技二專歷屆試題：附於每章的章末，供學生做自我評量，了解該章考題趨勢。
                    
"
農業概論升學寶典2017年版(農業群)升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215003348?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789864552061,https://cdn.kingstone.com.tw/book/images/product/20152/2015215003348/2015215003348b.jpg,"


	1.依據教育部公告「農業概論」課程綱要與公告考科規範內容編撰而成。
	2.適合農業群考生，為統一入學測驗用書。
	3.本書重點採用條列式與表格式將文字精簡化，脈絡分明。
	4.試題數量多，附有立即練習、綜合評量與歷屆考題可供練習。
	5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複使用測驗練習，實用超值。

"
升科大四技-基礎生物(2017最新版)(附隨堂測驗卷),https://www.kingstone.com.tw//basic/2015215008978?zone=book&lid=book_class3_imh&actid=book_class3_imh,李彥霖,全華      ,9789864632541,https://cdn.kingstone.com.tw/book/images/product/20152/2015215008978/2015215008978b.jpg,"


	一、全書依據教育部公告最新99課綱編撰而成，適合高職學生作為升學準備之用書。

	二、本書內容豐富，資料齊全，共分為八個章節，每一章節皆附有精美圖片與歷屆試題，供學生參考並增進應考實力。

	三、全書主要架構如下：

	1.研讀重點：以樹狀圖方式呈現出該節應讀重點。

	2.通盤了解：位於研讀重點之後，此單元主要為該節內容概述，以及該節的內容補充。

	3.小常識：穿插於書中的小書籤，用以補充相對應之段落的額外常識或資料。

	4.四技二專歷屆試題：附於每章的章末，供學生做自我評量，了解該章考題趨勢。

"
農業概論升學寶典2016年版（農業群）升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015214746031?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789864550067,https://cdn.kingstone.com.tw/book/images/product/20152/2015214746031/2015214746031b.jpg,"


	1.依據教育部公告「農業概論」課程綱要與公告考科規範內容編撰而成。

	2.適合農業群考生，為統一入學測驗用書。

	3.本書重點採用條列式與表格式將文字精簡化，脈絡分明。

	4.試題數量多，附有立即練習、綜合評量與歷屆考題可供練習。

	5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複使用測驗練習，實用超值。

"
基礎生物升學寶典2016年版(農業群.衛生與護理類)升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015214746291?zone=book&lid=book_class3_imh&actid=book_class3_imh,呂春森、呂宜倩,台科大    ,9789863089643,https://cdn.kingstone.com.tw/book/images/product/20152/2015214746291/2015214746291b.jpg,"


	1.依據教育部公告「基礎生物」課程綱要與公告考科規範內容編輯而成。

	 

	2.適合農業群及衛生與護理類考生，統一入學測驗用書。

	 

	3.本書內容說明、重點整理有條理、歷屆試題最齊全。

	 

	4.加入最新統測試題與解析，確實掌握最新考題命題趨勢

	 

	5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複使用測驗練習，實用超值。

"
升科大四技-基礎生物(2016最新版)(附隨堂測驗卷),https://www.kingstone.com.tw//basic/2015214738418?zone=book&lid=book_class3_imh&actid=book_class3_imh,李彥霖,全華      ,9789572198933,https://cdn.kingstone.com.tw/book/images/product/20152/2015214738418/2015214738418b.jpg,"


 一、全書依據教育部公告最新99課綱編撰而成，適合高職學生作為升學準備之用書。

 二、本書內容豐富，資料齊全，共分為八個章節，每一章節皆附有精美圖片與歷屆試題，供學生參考並增進應考實力。

 三、全書主要架構如下：

 1.研讀重點：以樹狀圖方式呈現出該節應讀重點。
 2.通盤了解：位於研讀重點之後，此單元主要為該節內容概述，以及該節的內容補充。
 3.小常識：穿插於書中的小書籤，用以補充相對應之段落的額外常識或資料。
 4.四技二專歷屆試題：附於每章的章末，供學生做自我評量，了解該章考題趨勢。

  

本書特色

  

 1.內容豐富，農業群、衛生與護理類皆收錄於本書。

 2.全書穿插許多圖片輔助文字說明，使學生更快理解許多難懂的觀念。

 3.各章末皆附有最新及精選統測試題，使讀者了解自我吸收程度，以及考題趨勢。

 4.書中穿插許多有趣小常識，不但能使學生增加應考實力，還能舒緩緊張的情緒。

 5.各章開頭皆有樹狀研讀重點分析圖，使學生了解各章研讀方向，以利準備考試。

 6.線上題測網，學生免帳號自我練習。 

"
農業概論升學寶典2015年版（農業群）升科大四技,https://www.kingstone.com.tw//basic/2015214191770?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789863087304,https://cdn.kingstone.com.tw/book/images/product/20152/2015214191770/2015214191770b.jpg,"


	1.依據教育部公告「農業概論」課程綱要與公告考科規範內容編輯而成。
	2.適合農業群考生，統一入學測驗用書。
	3.本書重點整理有條理、表格化。
	4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複使用測驗練習，實用超值。

"
基礎生物升學寶典2014年版(農業群‧衛生與護理類)升科大四技,https://www.kingstone.com.tw//basic/2015213945183?zone=book&lid=book_class3_imh&actid=book_class3_imh,呂春森、呂宜倩,台科大    ,9789863084884,https://cdn.kingstone.com.tw/book/images/product/20152/2015213945183/2015213945183b.jpg,"

1.依據教育部公告「基礎生物」課程綱要與公告考科規範內容編輯而成。2.適合農業群及衛生與護理類考生，統一入學測驗用書。3.本書內容說明、重點整理有條理、歷屆試題最齊全。4.加入最新統測試題與解析，確實掌握最新考題命題趨勢5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複使用測驗練習，實用超值。
                    
"
農業概論升學寶典2014年版（農業群）升科大四技,https://www.kingstone.com.tw//basic/2015213926151?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789863084938,https://cdn.kingstone.com.tw/book/images/product/20152/2015213926151/2015213926151b.jpg,"

1.依據教育部公告「農業概論」課程綱要與公告考科規範內容編輯而成。2.適合農業群考生，統一入學測驗用書。3.本書重點整理有條理、表格化。4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複使用測驗練習，實用超值。
                    
"
農業概論升學寶典2013年版(農業群)升科大四技,https://www.kingstone.com.tw//basic/2015213546861?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789863082989,https://cdn.kingstone.com.tw/book/images/product/20152/2015213546861/2015213546861b.jpg,"

1.依據教育部公告「農業概論」課程綱要與公告考科規範內容編輯而成。2.適合農業群考生，統一入學測驗用書。3.本書重點整理有條理、表格化。4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複使用測驗練習，實用超值。
                    
"
農業概論升學寶典2012年版(農業群)升科大四技,https://www.kingstone.com.tw//basic/2015213259501?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789862389393,https://cdn.kingstone.com.tw/book/images/product/20152/2015213259501/2015213259501b.jpg,"

1.依據教育部公告『農業概論』課程綱要與公告考科規範內容編輯而成。2.適合農業群考生統一入學測驗用書。3.本書掌握最新命題趨勢、重點整理有條理、歷屆試題最齊全。
                    
"
生物技術概論升學寶典2012年版(農業群)升科大四技,https://www.kingstone.com.tw//basic/2015213257637?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳茂竹,台科大    ,9789862389409,https://cdn.kingstone.com.tw/book/images/product/20152/2015213257637/2015213257637b.jpg,"

1.本書依據教育部公告『生物技術概論』課程綱要與公告考科規範內容編輯而成。2.適合農業群考生，統一入學測驗用書。3.加入最新統測試題與解析，確實掌握最新考題趨勢。4.本書內容說明及題型編排，由深入淺，建立一套正確、完整的學習架構。5.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習，實用超值。
                    
"
基礎生物升學寶典2012年版(農業群‧衛生與護理類)升科大四技,https://www.kingstone.com.tw//basic/2014000021017?zone=book&lid=book_class3_imh&actid=book_class3_imh,呂春森,台科大    ,9789862389447,https://cdn.kingstone.com.tw/book/images/product/20140/2014000021017/2014000021017b.jpg,"

1.依據教育部公告「基礎生物」課程綱要與公告考科規範內容編輯而成。2.適合農業群及衛生與護理類考生，統一入學測驗用書。3.本書內容說明、重點整理有條理、歷屆試題最齊全。4.加入最新統測試題與解析，確實掌握最新考題命題趨勢5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複使用測驗練習，實用超值。
                    
"
基礎生物升學寶典2011年版(農業群‧衛,https://www.kingstone.com.tw//basic/2015200104753?zone=book&lid=book_class3_imh&actid=book_class3_imh,呂春森,台科大    ,9789862385845,https://cdn.kingstone.com.tw/book/images/product/20152/2015200104753/2015200104753b.jpg,"

1.依據教育部公告「基礎生物」課程綱要與公告考科規範內容編輯而成。2.適合農業群及衛生與護理類考生，統一入學測驗用書。3.本書內容說明、重點整理有條理、歷屆試題最齊全。4.加入最新統測試題與解析，確實掌握最新考題命題趨勢5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複使用測驗練習，實用超值。
                    
"
生物技術概論統測測驗詳解(農業群)升科,https://www.kingstone.com.tw//basic/2015200105125?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳茂竹,台科大    ,9789862386002,https://cdn.kingstone.com.tw/book/images/product/20152/2015200105125/2015200105125b.jpg,"

1.配合生物技術概論升學寶典做一完整的複習。2.加入各歷屆試題可了解命題趨勢。3.先小單元做測驗，再循序做大範圍的練習，可充分了解每章試題的變化。
                    
"
生物技術概論升學寶典2010年版(農業群),https://www.kingstone.com.tw//basic/2015213043780?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳茂林,台科大    ,9789862382516,https://cdn.kingstone.com.tw/book/images/product/20152/2015213043780/2015213043780b.jpg,"

1.本書依據教育部公告『生物技術概論』課程綱要與公告考科規範內容編輯而成。2.適合農業群考生，統一入學測驗用書。3.加入最新統測試題與解析，確實掌握最新考題趨勢。4.本書內容說明及題型編排，由深入淺，建立一套正確、完整的學習架構。5.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習，實用超值。
                    
"
生物技術概論升學寶典2011年版(農業群),https://www.kingstone.com.tw//basic/2015213135058?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳茂竹,台科大    ,9789862384978,https://cdn.kingstone.com.tw/book/images/product/20152/2015213135058/2015213135058b.jpg,"

1.本書依據教育部公告『生物技術概論』課程綱要與公告考科規範內容編輯而成。2.適合農業群考生，統一入學測驗用書。3.加入最新統測試題與解析，確實掌握最新考題趨勢。4.本書內容說明及題型編排，由深入淺，建立一套正確、完整的學習架構。5.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習，實用超值。
                    
"
農業概論升學寶典2010年版(農業群)升,https://www.kingstone.com.tw//basic/2015213003852?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789862381977,https://cdn.kingstone.com.tw/book/images/product/20152/2015213003852/2015213003852b.jpg,"

1.依據教育部公告『農業概論』課程綱要與公告考科規範內容編輯而成。2.適合農業群考生統一入學測驗用書。3.本書掌握最新命題趨勢、重點整理有條理、歷屆試題最齊全。
                    
"
農業概論模擬測驗試題詳解(農業群)升科,https://www.kingstone.com.tw//basic/2015212893805?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789861299600,https://cdn.kingstone.com.tw/book/images/product/20152/2015212893805/2015212893805b.jpg,"

＊題材適切，解題清析易懂。＊分章命題，供複習時循序漸進使用。
                    
"
農業概論升學寶典2011年版(農業群)升,https://www.kingstone.com.tw//basic/2015213134976?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789862384855,https://cdn.kingstone.com.tw/book/images/product/20152/2015213134976/2015213134976b.jpg,"

1.依據教育部公告『農業概論』課程綱要與公告考科規範內容編輯而成。2.適合農業群考生統一入學測驗用書。3.本書掌握最新命題趨勢、重點整理有條理、歷屆試題最齊全。
                    
"
農業概論升學寶典2009年版(農業群)升,https://www.kingstone.com.tw//basic/2015212869466?zone=book&lid=book_class3_imh&actid=book_class3_imh,陳新安,台科大    ,9789861299310,https://cdn.kingstone.com.tw/book/images/product/20152/2015212869466/2015212869466b.jpg,"

1.依據教育部公告『農業概論』課程綱要與公告考科規範內容編輯而成。2.適合農業群考生統一入學測驗用書。3.本書掌握最新命題趨勢、重點整理有條理、歷屆試題最齊全。
                    
"
農業類考猜,https://www.kingstone.com.tw//basic/2015211990222?zone=book&lid=book_class3_imh&actid=book_class3_imh,大華傳真  ,停售,9789574541454,https://cdn.kingstone.com.tw/book/images/product/20152/2015211990222/2015211990222b.jpg,0
農業概論－四技二專推甄聯招,https://www.kingstone.com.tw//basic/2015211534914?zone=book&lid=book_class3_imh&actid=book_class3_imh,任端書,鼎文書局  ,9789570357639,https://cdn.kingstone.com.tw/book/images/product/20152/2015211534914/2015211534914b.jpg,0
