書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
AutoCAD 2022 3D Modeling,https://www.kingstone.com.tw//basic/203c108431001?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Munir,Hamad",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7273/9781683927273.jpg,9781683927273,"

This book provides new and seasoned users with step-by-step procedures on creating and modifying 3D models, working with cameras and lights, assigning materials to objects, rendering, and printing. Unlike many AutoCAD competitors, it uses both metric and imperial units to illustrate the myriad tools for this popular application. Use the companion CD to set up drawing exercises and projects and see all of the book's figures including color. AutoCAD 2022 3D Modeling includes 50 ""mini-workshops,"" that complete small projects from concept through actual plotting. Solving all of the workshops will simulate the creation of full projects (architectural and mechanical) from beginning to end, without overlooking any of the basic commands and functions in AutoCAD 2022.  FEATURES:  Provides new and seasoned users with step-by-step procedures on creating and modifying 3D models in both metric and imperial units Companion files can be used to set up in-text drawing exercises and projects and to see the book's figures in color
                    
"
Autocad 2020 3d Modeling,https://www.kingstone.com.tw//basic/203c812253374?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Munir,Hamad",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3794/9781683923794.jpg,9781683923794,"

This book provides new and seasoned users with step-by-step procedures on creating and modifying 3D models, working with cameras and lights, assigning materials to objects, rendering, and printing. Unlike many AutoCAD competitors, it uses both metric and imperial units to illustrate the myriad tools for this popular application. Use the companion disc to set up drawing exercises and projects and see all of the book's figures in color (files are also available for downloading from the publisher by writing to info@merclearning.com).AutoCAD 2020 3D Modeling includes 50 ""mini-workshops,"" that complete small projects from concept through actual plotting. Solving all of the workshops will simulate the creation of full projects (architectural and mechanical) from beginning to end, without overlooking any of the basic commands and functions in AutoCAD 2020. Features:   - Covers 3D solid modeling, 3D surface modeling, working with cameras/lighting, rendering and imaging, dimensioning and drafting, and model interchange- Includes 50 ""mini-workshops,"" that complete small projects from concept through actual plotting. Solving all of the workshops will simulate the creation of full projects (architectural and mechanical)- Provides new and seasoned users with step-by-step procedures on creating and modifying 3D models in both metric and imperial units- Companion disc can be used to set up in-text drawing exercises and projects and to see the book's figures in color (files are also available for downloading from the publisher by writing to info@merclearning.com) - Written by an AutoDesk(R) Approved Instructor and Certified AutoDesk AutoCAD Master. 

"
AutoCAD 2020 Tutorial Second Level 3D Modeling,https://www.kingstone.com.tw//basic/203c911442636?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Shih, Randy H.",Schroff     ,https://cdn.kingstone.com.tw/english/images/product/2709/9781630572709.jpg,9781630572709,0
Autocad 2019 3d Modeling,https://www.kingstone.com.tw//basic/203c805507534?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Hamad, Munir",Mercury Learning & Information,https://cdn.kingstone.com.tw/english/images/product/1790/9781683921790.jpg,9781683921790,"

This book provides new and seasoned users with step-by-step procedures on creating and modifying 3D models, working with cameras and lights, assigning materials to objects, rendering, and printing. Unlike many AutoCAD competitors, it uses both metric and imperial units to illustrate the myriad tools for this popular application. Use the companion CD to set up drawing exercises and projects and see all of the book's figures including color. AutoCAD 2019 3DModeling includes 50 ""mini-workshops,"" that complete small projects from concept through actual plotting. Solving all of the workshops will simulate the creation of full projects (architectural and mechanical) from beginning to end, without overlooking any of the basic commands and functions in AutoCAD 2019.Features:  - Covers 3D solid modeling, 3D surface modeling, working with cameras/lighting, rendering and imaging, dimensioning and drafting, and model interchange - Includes 50 ""mini-workshops,"" that complete small projects from concept through actual plotting. Solving all of the workshops will simulate the creation of full projects (architectural and mechanical)- Provides new and seasoned users with step-by-step procedures on creating and modifying 3D models in both metric and imperial units- Companion disc can be used to set up in-text drawing exercises and projects and to see the book's figures in color - Written by an AutoDesk(R) Approved Instructor and Certified AutoDesk AutoCAD MasterThe companion files include (files are also available for downloading from the publisher): --Drawing Exercises and Projects--Solutions to Exercises and Projects--All Images from the Text eBook Customers:  Companion files are available for downloading with order number/proof of purchase by writing to the publisher at info@merclearning.com.
                    
"
Autocad 2018 Tutorial Second Level 3d Modeling,https://www.kingstone.com.tw//basic/203c710210127?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Shih, Randy H.",Schroff     ,https://cdn.kingstone.com.tw/english/images/product/1306/9781630571306.jpg,9781630571306,0
Practical 3d Modeling,https://www.kingstone.com.tw//basic/203c603326599?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Breckenridge, Craig",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/7662/9781491937662.jpg,9781491937662,0
Autocad 2017 Tutorial Second Level 3d Modeling,https://www.kingstone.com.tw//basic/203c161307100?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Shih, Randy H.",Schroff     ,https://cdn.kingstone.com.tw/english/images/product/0385/9781630570385.jpg,9781630570385,0
3d Modeling and Printing With Tinkercad,https://www.kingstone.com.tw//basic/203c406319332?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Kelly, James Floyd",Que Pub     ,https://cdn.kingstone.com.tw/english/images/product/4905/9780789754905.jpg,9780789754905,0
Autocad 2014 3d Modeling,https://www.kingstone.com.tw//basic/203c308774023?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Hamad, Munir",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9618/9781938549618.jpg,9781938549618,0
Autocad 2013 3d Modeling,https://www.kingstone.com.tw//basic/203c308771552?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Hamad, Munir M.",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/0414/9781936420414.jpg,9781936420414,0
3d Modeling for Production,https://www.kingstone.com.tw//basic/203c109119428?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Chan, Adrian",Five Star   ,https://cdn.kingstone.com.tw/english/images/product/9359/9781435459359.jpg,9781435459359,0
Introduction to 3D Modeling Using MicroStation V8,https://www.kingstone.com.tw//basic/203c111435009?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Anderson, Andrew",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/5472/9781585035472.jpg,9781585035472,0
Autocad 2008 3D Modeling Workbook for Dummies,https://www.kingstone.com.tw//basic/203c406228179?zone=english&lid=search&actid=WISE&kw=3D-modeling&pi=0,"Ambrosius, Lee",For Dummies ,https://cdn.kingstone.com.tw/english/images/product/7632/9780470097632.jpg,9780470097632,0
