書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
實用契約書大全（下）,https://www.kingstone.com.tw//basic/2015840087690?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,蔡仟松,書泉      ,9789861215983.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840087690/2015840087690b.jpg,"

契約書，是人與人往來溝通的憑信，在現代法理社會中更是時時可見、處處存在。一旦在契約書上簽名、蓋章，權利義務的關係立即發生。本書有全面的資料蒐集和完整的體例架構，幫助你在簽約之前做好完全的準備！　　國內12位法律專業人士權威審訂，整合兩岸契約範本的天王鉅作，讓你立足臺灣，放眼大陸，一次掌握重要契約的精髓。本書囊括5大領先優勢：　　●內容解說體系分明、條理清晰　　●各式契約書範本種類最齊全　　●含行政院消保會定型化契約範本　　●中華人民共和國合同對比參照　　●隨書範本索引方便您快速查閱
                    
"
卡債快易通,https://www.kingstone.com.tw//basic/2015840087430?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,張金盛,書泉      ,9789861215594.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840087430/2015840087430b.jpg,"

債清條例自97年4月實施以來，問詢者眾多，依95年之統計，卡債族有20多萬人，本書遂以問答方式，站在卡債族的角度切入問題，不厭其煩，予以剖析。
                    
"
不動產疑難雜症解析（增訂版）,https://www.kingstone.com.tw//basic/2015840087270?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,趙坤麟,馥林文化  ,9789866535581.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840087270/2015840087270b.jpg,"

我國目前不動產登記法令繁多，常令一般大眾難窺其全貌以致無所適從，又因時代變遷致有不少不合時宜之法令亟待修改，卻迭有緩不濟急之憾。尤其不動產登記攸關人民財產權益，常受現有法令限制致無法符合時代需求。加以公務人員過分拘泥於依法行政，造成一些個案無法順利依法完成，形成疑難雜症懸案，影響當事人權益至鉅。幸賴作者不畏艱難，秉持豐富的專業知識及實務經驗一一為人民解惑。本書列舉諸多疑難雜症案例，內涵亦頗為感人，其中部分當事人因規劃錯誤所付出之龐大代價，實令人惋惜。作者在書中諄諄提醒，以免讀者重蹈覆轍，權益受損，用心可貴，洵屬難得。為家庭理財、從業節稅的實用工具書。
                    
"
民法概要,https://www.kingstone.com.tw//basic/2015840086648?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林大洋,世一文化  ,4719742064619.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840086648/2015840086648b.jpg,"

民法包含總則、債、物權、親屬、繼承等五篇，本書將整部民法法典之體例及內容、權利、義務關係，作一概括性之介紹，為初習民法者之入門知識。
                    
"
民事法法規,https://www.kingstone.com.tw//basic/2015840096685?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,五南法學研究中心編輯,五南      ,9789571157047.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840096685/2015840096685b.jpg,"


	一、本書輯錄現行重要法規凡八六種，名為「民事法法規」。

	 

	二、全書分為民法、民事訴訟法、非訟法、公證法、提存法、仲裁法、附錄等七大項，於各頁標示所屬項別及收錄各法起迄條號，方便檢索。

	 

	三、本書輕巧耐用，攜帶便利；輯入法規，內容詳實；條文要旨，言簡意賅；參照法令，綱舉目張；字體版面，舒適易讀；項次分明，查閱迅速；法令異動，逐版更新。

	 

	四、本書全新改版，收錄97至98年新修法規，包括民法物權編(98.1.13)、民法物權編施行法(98.1.23)、民法親屬編 (98.4.29)、民法繼承編(98.6.10)、民法各編修正條文對照表、民事訴訟法(98.7.8)、民事訴訟法修正條文對照表、消費者債務清理條 例(98.5.13)等重要法規及大法官解釋第629號。

"
輕鬆搞定公寓大廈,https://www.kingstone.com.tw//basic/2014410122274?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,劉孟錦,書泉      ,9789861215051.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410122274/2014410122274b.jpg,"

頂樓違建戶應否繳納管理費？住戶拒繳或欠繳管理費，如何處理？住戶可以變更外牆的顏色嗎？有關公寓大廈的問題全部一本搞定！公寓大廈已成為現代社會，尤其是都會地區，住居生活形態的新主流。面對這種住宅建構的社會變遷，法律也應隨時而轉，原以民法「物權」編為主的法律架構，已不足以規範並解決公寓大廈層出不窮的複雜問題。本書係以實例解析的方式，透過簡淺的文字敘述，期能有助於民眾對於公寓大廈問題的了解。本書的許多實例，係筆者多年在警察廣播電台「律師說法」節目中聽眾朋友Call-in的問題，經過分析整理而成。
                    
"
民法物權,https://www.kingstone.com.tw//basic/2015840081438?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,莊勝榮,書泉      ,9789861214443.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840081438/2015840081438b.jpg,"

本書將民法物權所有的條文一一以白話方式闡述，併輔以實例，幫助讀者了解法條，以免知其文不知其義。本書特色以簡顯易懂的白話文字，闡述民法中物權之條文內容，詳加解說，並以事例直接分析說明，使一般對法律條文不解之讀者，可以輕鬆汲取法律知識。民法物權與每個人息息相關，本書可當作一實用的工具書，不但能自其中吸收一些法律上的知識，在生活中遇上法律問題時，亦能從中尋求解答。
                    
"
民法親屬繼承,https://www.kingstone.com.tw//basic/2015840080936?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,黃碧芬,書泉      ,9789861214276.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840080936/2015840080936b.jpg,"

我國民法親屬繼承的條文於民國97年5月作了大幅度的修正，並且自98年11月23日開始實施新條文。本書透過以簡明的用語、清晰的觀念為讀者介紹艱澀難懂的法律條文，讓讀者在短時間內掌握親屬繼承的精神。◆民國八十七年：六月十七日修正法律目的，是在婚姻關係之下確立夫妻的權利義務是平等的，將歧視婦女的條文刪除及修正。◆民國八十八年：修正認領條文，期使非婚生子女得到更多的機會被認領。◆民國八十八年：全台發生九二一大地震，也震出許多人倫問題，原有法定監護人順序，可能反而對末成年人有害，因而先緊急修正民法第一千零九十四條，法定監護理順序及選定監護人之制度。◆民國九十一年：六月公布修正民法親屬編，將夫妻財產制作全面的修正，完全與舊制不同。◆民國九十六年：五月公布修正民法親屬編，改變結婚之形式要件。◆民國九十七年：一月公布修正民法親屬編，修改裁決離婚之原因。民國九十七年：五月公布修正民法親屬編，修改監護一節。
                    
"
輕鬆學民法,https://www.kingstone.com.tw//basic/2015840080806?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,楊冀華,永然文化  ,9789574852635.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840080806/2015840080806b.jpg,"

《民法》與一般人的生活最是密不可分，受到經濟、社會環境變遷的影響，我國《民法》亦在這十幾、二十年間與時俱進，作了大幅度的修正。一千二百多條的《民法》，究竟規範了些什麼？你的買賣、借貸、租賃、旅遊、婚姻、繼承、承攬、僱傭、代理權、隱私權、請求權……等千百種問題，能不能在《民法》中對號入座，找到適用的法條與解答？讀法律，不必繃緊神經，這堂課，教你「輕鬆學民法」！本書特色：1.本書按民法架構編寫，按篇循題，一目了然。2.主、副標點出「法理」與「問題」所在，易於蒐尋。3.「案例」、「解析」形式為文，狀況生活化，實問實答，容易理解。
                    
"
民法概要,https://www.kingstone.com.tw//basic/2015840080776?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,法律叢書,世一文化  ,9789861933795.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840080776/2015840080776b.jpg,"

民法包含總則、債、物權、親屬、繼承等五篇，本書將整部民法法典之體例及內容、權利、義務關係，作一概括性之介紹，為初習民法者之入門知識。
                    
"
從結婚到離婚：婚姻權益‧離婚協議與狀例,https://www.kingstone.com.tw//basic/2015840080516?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,李永然,永然文化  ,9789574852604.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840080516/2015840080516b.jpg,"

所謂「百年修得同船渡，千年修得共枕眠」，當得一世夫妻，固然不易，自應細心呵護；惟現代人面對外在環境快速變遷，壓力、誘惑紛至杳來，要使兩情繾綣，共赴白頭，誠屬難事。若不幸夫妻緣盡，要如何離個乾淨的婚，給彼此留下一個相見無恨的背影，實為必要。本書以理性的角度看待「從結婚到離婚」這件事，將法律上有關結婚要件、夫妻財產的約定、兩願離婚到裁判離婚……種種婚姻之權益，以淺顯文字配合協議書、狀例的整體呈現，予讀者必要時之參考。本書特色：1.以理性、簡易筆調解說結婚、離婚及其他婚姻中的法律問題。2.依不同案例附詳盡的離婚協議書、法院聲請狀例、訴狀暨相關法規供參。
                    
"
民主基礎系列：少年版,https://www.kingstone.com.tw//basic/2015820031767?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,Center for Civic Eduction,民間司法  ,9789868165601.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820031767/2015820031767b.jpg,"

民主基礎系列叢書《少年版》認識權威、認識隱私、認識責任、認識正義本套「民主基礎系列叢書」不同於國內一般傳統教材，本叢書的重點在於帶領受教者討論民主憲政最基本的觀念、價值觀和原則。全套共有四個主題：＜權威＞（Authority）、＜隱私＞（Privacy）、＜責任＞（Responsibility）、＜正義＞（Justice）。這四個主題是公民價值和思想的核心，也是民主憲政的理論與實踐的基礎。本叢書可以使閱讀者了解這些概念並非各自獨立互不相關，有時甚至彼此互相衝突。但就如所有重要的觀念一樣，這些概念都可以從不同的角度做不同的詮釋。本套叢書的另一特色為提供一套問題分析的架構(或稱思考工具)，並舉出問題引導讀者「辨別」、「描述」、「解釋」、「評估立場」、「採取立場」、「為立場辯護」等含邏輯技巧運用的方式，協助讀者發展思考與參與公共議題討論的能力。叢書主題內容簡述：＜權威＞一書以四大單元，將抽象的「權威」(Authority)、「權力」(Power)的概念，以許多具體的實例用由淺到深的介紹方式，使閱讀者了解如何獲得權威以及權威如何運用於社會生活中；權威的展現形式；運用權威的利弊得失；以及權威的範圍與限制。＜隱私＞一書以四大單元，使讀者了解隱私的重要性、辨別有隱私及沒有隱私的狀況；瞭解造成隱私行為不同的原因；保有隱私的結果；隱私應有的範圍與限制等。幫助少年讀者們懂得採取方法保護自己並尊重別人。＜責任＞一書以四大單元，使讀者了解責任的來源以及責任對個人及社會的重要性；分辨負責任的益處與代價；當面臨數種無法同時兼顧的責任時，學習如何理性的抉擇，並鼓勵讀者們明智有效率的培養並增進每個人「負責」的能力。＜正義＞一書以四大單元，幫助讀者認識在檢驗正義問題（如個人或團體所受的待遇，某些物品、資源的負擔分配方式是否公平，或嫌犯面臨審訊的程序是否合理等…）時，必須了解的一些基本原則及考量，並懂得如何應用，使其在特定情形中能自行判斷該怎麼做才符合正義。閱讀者除能從本書逐漸瞭解正義在日常生活及現代社會的重要性，更能透過練習檢驗不同的問題，發展出處理正義問題的能力和智慧。
                    
"
民法債篇,https://www.kingstone.com.tw//basic/2015840079787?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,王惠光,書泉      ,9789861214160.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840079787/2015840079787b.jpg,"

我國民法債編的條文於民國88年作了大幅度的修正，並且自89年5月5日開始實施新條文。此次修正乃因民法中有些條文的規定已經因為時空的變遷而不合時宜，實行多年以來，社會結構、經濟民生都已經有重大變化。此次修正的最大特色就是將日常生活中大家經常遇到的「旅遊」、「合會」、「人事保證」加入條文內容：◆旅遊：例如「參加旅行團，導遊擅自更改行程」「行程說明說得天花亂墜，結果卻大幅縮水」「訂了旅行團，臨時有事能否讓給朋友」等，這些以前經常發生的狀況，現在都有了明確的規定。◆合會：又如「會首倒會跑了，會員能否向其他會員直接請求會款」「會單上到底要記載哪些事項」「公司能否擔任會首」等，現在均有明確規定。◆人事保證：再如「人事保證的期間到底是一輩子還是有期限」「如果被保證人還有錢，保證人還要不要負責」等相關問題，此次新法亦作規定。

"
親屬法：理論與實務(2008年最新版),https://www.kingstone.com.tw//basic/2015840079817?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,高鳳仙,五南      ,9789571152936.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840079817/2015840079817b.jpg,"

本書作者從事親屬法之學術研究、案件審判、學校教學、修法運動之成果。依親屬法之章節，分章論述。依序為親屬法之意義與沿革、親屬、婚姻、父母子女、監護、扶養、家及親屬會議。全書理論與實務並重；除對親屬法之歷史修正均有詳實記載，掌握最新之立法趨勢及修法動向，且於相關章節析論親屬法之相關法規，使親屬編與其相關法規之整體規範情形與具體案件之分別適用情況清晰易辨，方便讀者深人了解之規範精神與實際運用。
                    
"
民法案例式,https://www.kingstone.com.tw//basic/2015840079947?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林洲富,五南      ,9789571153353.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840079947/2015840079947b.jpg,"

民法為萬法之母，為私法之基本大法，規範私人間之財產及身分關係之法律，其內容浩繁，涵蓋範圍甚廣，故如何掌握法律規範之重點，正確解釋及適用法律，將民法理論應用於實際之民事事件，誠屬重要。作者從事民事審判多年，本於教學及實務之經驗，本諸國內、外學說、實務見解及審判經驗，依序介紹緒論、總則、債、物權、親屬及繼承，為總括及系統化之解說，並以例題之方式，說明及分析法律之原則，使實務與理論相互印證，將民法理論轉化成實用之學。本書記有實例一百五十四題，茲於介紹各章節理論之前，先提出例題，使讀者產生問題意識，繼而說明及分析原理，最後解析例題解答，必於有志研習者除能全面瞭解民法原理原則外，亦可應用於實際之具體個案，期能增進學習效果及實務運作。因民法向來為國家考試之應試科目，為使有志準備國考者，知悉考題之出題方向，俾能掌握研讀重點，作者除於各章節前提示國家考試重點外，並於內文標示國考出題年度，使研讀者瞭解考古題之內容，著重考試焦點之準備，實有助金榜題名。
                    
"
民法(2008年8月),https://www.kingstone.com.tw//basic/2015840079107?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,五南法學研,五南      ,9789571152653.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840079107/2015840079107b.jpg,"

一、本書輯錄現行民法及相關法規，名民法。 二、本書輕巧耐用，攜帶便利；輯入法規，內容詳實；條文要旨，言簡意賅；字體版面，舒適易讀；項次分明，查閱迅速；法令異動，逐版更新。 三、收錄97年新修法規，包括戶籍法(97.5.28)、民法總則(97.5.23)、民法總則施行法(97.5.23)、民法親屬編(97.5.23)、民法親屬編施行法(97.5.23)、民法繼承編施行法(97.5.7)、國籍法施行細則(97.2.14)等重要相關法條，並新增地方制度法、公民投票法、人民團體法、殯葬管理條例、原住民身分法等重要法規。
                    
"
民法精註(修訂三版),https://www.kingstone.com.tw//basic/2015840079367?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,楊富強,現象      ,9789570301311.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840079367/2015840079367b.jpg,"

本書以民法總則、債、物權、親屬及繼承，五編共千餘測驗題型式加註詳細精解，佐以最高法院實務及學者通說理論編註，使讀者於閱讀後，可對我國民法之固有體系及最新修正公布之民法條文有了然於胸、豁然開朗之感受。
                    
"
民事法法規(2008年8月),https://www.kingstone.com.tw//basic/2025840079540?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,五南法學研,五南      ,9789571152738.0,https://cdn.kingstone.com.tw/book/images/product/20258/2025840079540/2025840079540b.jpg,"

一、本書輯錄現行重要法規凡八六種，名為「民事法法規」。二、全民分為民法、民事訴訟法、非訟法、公證法、提存法、仲裁法、附錄等七大項，於各頁標示所屬項別及收錄各法起迄條號，方便檢索。三、本書輕巧耐用，攜帶便利；輯入法規，內容詳實；條文要旨，言簡意賅；字體版面，舒適易讀；項次分明，查閱迅速；法令異動，逐版更新。四、收錄2008新修法規，包括民法總則(97.5.23)、民法總則施行法(97.5.23)、民法親屬編(97.5.23)、民法親屬編施行法(97.5.23)、民法繼承編施行法(97.5.7)、提存法施行細則(97.2.12)，並新增消費者債務清理條例施行細則(97.3.18)、民事訴訟事件裁判費徵收核算對照表、非訟事件徵收費用標準表等，全書收錄多種重要常用法規。
                    
"
民法總則,https://www.kingstone.com.tw//basic/2015840079077?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,王惠光,書泉      ,9789861214016.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840079077/2015840079077b.jpg,"

民法是國民日常生活中所應遵循的基本大法，本書特以簡明的用詞，為讀者解讀艱深難懂的法律條文，方便讀者瞭解民法在我們實際生活中所體現的涵意。民法總則於2008年5月23日大幅修正，本書收錄最新修正條文以供讀者參考。

"
卡哥卡姐站起來,https://www.kingstone.com.tw//basic/2015840078735?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林仟雯,尚書      ,9789867758934.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840078735/2015840078735b.jpg,"

本書特色　　本書由專業律師執筆，以「消費者債務清理條例」為本，針對目前龐大的卡債族群及其他相關之債務問題，提供如何整理、清償債務之建議，幫助背負沉重債務的讀者，有獲得更生、重新再起的機會。內容介紹 本書以「消費者債務清理條例」為本，針對目前龐大的卡債族群及其他相關之債務問題，列舉30件故事案例，以深入淺出的問答方式，提供讀者如何有效整理債務、聲請更生及確實清償之建議。書中並附有清楚的清償流程、聲請表填寫範例及必要的法律知識詳解，希望藉由本書，能夠幫助需要幫助的朋友，釐清債務問題、建立正確的金錢觀，重新開啟健康樂觀的生活。
                    
"
民法概要,https://www.kingstone.com.tw//basic/2015840078605?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林大洋,世一文化  ,9789861932453.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840078605/2015840078605b.jpg,"

民法包含總則、債、物權、親屬、繼承等五篇，本書將整部民法法典之體例及內容、權利、義務關係，作一概括性之介紹，為初習民法者之入門知識。
                    
"
跟著律師訂契約：借貸契約,https://www.kingstone.com.tw//basic/2015840078445?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林宜君、黃仕翰,永然文化  ,9789574852451.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840078445/2015840078445b.jpg,"

借貸，現代人一生中不可免，個人或企業皆然，以法律性質而言，借貸可分為「消費借貸」與「使用借貸」兩種，消費借貸常見，如借錢、房貸等，重視雙方間得契約內容，後者為無償性質，如借用土地、房屋等，重視雙方間的信任關係。兩者均有其應享的權利與應盡的義務，如礙於情面不於事前以書面契約詳加言明，都可能造成日後有人賴帳、毀約的糾紛發生。本書即分成「消費借貸」與「使用借貸」兩大篇，共20餘個借貸契約範本，深入淺出的案例和擬約說明，指引讀者借貸有據，借人錢財免受驚！
                    
"
民法物權案例式,https://www.kingstone.com.tw//basic/2015840077493?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林洲富,五南      ,9789571148601.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840077493/2015840077493b.jpg,"

物權法乃規範財貨歸屬秩序之法律，具有定分止爭與提供生產誘因之功能，誠為經濟基本法。物權法之定義，可分廣義與狹義兩種。廣義物權法，係指以物權關係為其規範對象之法律，故凡屬規定物權之法律，不問是否為一般物權或特別物權，均屬實質物權法之範圍。至於狹義物權法，係專指民法物權編，就其他規範物權關係之法律而言，為普通與形式意義之物權法，其他規範物權關係之法律則屬特別物權法。作者從事民事審判多年，本於教學及實務之經驗，本諸國內、外學說、實務見解及審判經驗，並依據2007年3月5日立法院三讀通過民法物權編之修正條文，依序介紹物權法總則、所有權、用益物權、擔保物權及占有，為總括及系統化之解說，並以例題之方式，說明及分析法律之原則，使實務與理論相互印證，將物權法理論轉化成實用之學。本書計有案例六十一則，茲於介紹各章節理論之前，先提出案例，使讀者產生問題意識，繼而說明及分析其原理，以解析案例之方式，俾於有志研習者，除能全面瞭解物權法之原理原則外，亦可應用於實際之具體個案，期能增進學習效果及實務運作。最後於本節項後之末，以習題之模式，研習者得自行檢視學習之成效，其有溫故知新之效果。

"
民法概要(增訂三版),https://www.kingstone.com.tw//basic/2015840077783?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,徐美貞著,五南      ,9789571149134.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840077783/2015840077783b.jpg,"

本書將民法的精義以章節、條理方式呈現，排除一般法律書籍艱澀、繁雜之文字敘述，讓讀者可以容易瞭解民法的內容。全書除了民法的介紹，於課文中列舉重點案例解析(案例及解答)，實務與法理相互呼應，讓讀者瞭解民法的適用範圍與意義，同時於每個章節依法條章節順序，歸類歷屆高普考特考試題，方便準備考試。增錄八十六年「民法物權編部分條文及民法物權編施行法修正草案」，並依九十一年六月二十六日總統公布「民法物權編暨其施行法條文」修訂民法親屬編夫妻財產制內容。 

"
民法概要(增訂五版),https://www.kingstone.com.tw//basic/2015840077103?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,詹森林等著,五南      ,9789571148717.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840077103/2015840077103b.jpg,"

民法範圍之廣、理論之眾，向居首席。欲以一書精研詳述，恐屬不易，毋寧言簡意賅、概要提綱，本書邀集學有專精之民法教授，就民法作一有系統之整理與介紹。舉凡個人日常生活之各類型契約及當事人之權利義務關係，均包羅其中，同時，在文字用語、組織編排、法條解說、舉例說明乃至章後習題，力求調和理論與實務之差異，使學習民法者能獲得正確的觀念體系。 

"
民法：案例式,https://www.kingstone.com.tw//basic/2015840077233?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林洲富,五南      ,9789571147444.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840077233/2015840077233b.jpg,0
民法,https://www.kingstone.com.tw//basic/2015840076991?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,五南法學研,五南      ,9789571150277.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840076991/2015840076991b.jpg,0
夫妻剩餘財產差額分配請求權：實務解析,https://www.kingstone.com.tw//basic/2015840076311?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,趙坤麟,馥林文化  ,9789866996528.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840076311/2015840076311b.jpg,"

一本讓你節稅上千萬的工具書 專業地政士趙坤麟先生對於繼承、遺產稅、贈與稅等頗有鑽研，其最新著作《民法第一○三○條之一「夫妻剩餘財產差額分配請求權」實務解析》內含許多實戰範例，解析如何主張請求權？如何不動產登記？ 不論是專業地政士或是民眾，都可獲得豐富的資訊。 主張請求權的好範本 趙坤麟先生將其過往親自受理的案件，精心匯集成實務解析，更符合地政士同業的需要。即將推出的新書中，闡述關於主張「夫妻剩餘財產差額分配請求權」的種種案例，對於事先來不及做好稅務規劃的人，這本書將是一個很好的範本。 實務案例精闢解析 原請釋人趙坤麟先生對於民法第一○三○條之一「夫妻剩餘財產差額分配請求權」著墨頗深，被長官譽為「始祖」，如今即將出版的新書，內容除了有基本法令外，尚有眾多實務案例。除此之外，關於不動產登記的相關Ｑ＆Ａ，由趙先生精心撰稿，供地政士同業參考，以解決遇到的案件，可讓讀者獲益良多。 節稅的最佳規則 趙坤麟先生在將要推出的新書中，提及夫妻財產稅務規劃，避免夫或妻一人死亡後所產生的巨額遺產稅，造成繼承人的負擔，遺產稅節稅最有名的一個案例是： 前英業達副董事長溫世仁先生的案例。 溫先生在生前並無做稅務規劃，突然驟逝後留下巨額遺產，依法需繳納大額遺產稅，其遺孀呂峟萱經過專業人士的協助下，主張民法第一○三○條之一夫妻剩餘財產差額分配請求權，才使應繳遺產稅驟降一半。 由此見得，民法第一○三○條之一是地政士同業申報遺產稅節稅的最佳規則，也是收入最佳案源。 稅務規劃的重要性，除了本身未雨綢繆外，也別忘了關心身旁的朋友，有計畫性的稅務規劃，才能將財富傳承下去。 

"
如何離一個乾淨的婚(最新版),https://www.kingstone.com.tw//basic/2015840076571?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,劉孟錦,永然文化  ,9789574852390.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840076571/2015840076571b.jpg,0
實用非訟事件法(增訂三版),https://www.kingstone.com.tw//basic/2015840077363?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林洲富,五南      ,9789571147239.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840077363/2015840077363b.jpg,0
教你如何寫好自己的生死遺言,https://www.kingstone.com.tw//basic/2015400053813?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,黃瀅竹,知青頻道  ,9789866905100.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400053813/2015400053813b.jpg,"

【完整提供《我的生死遺言》撰寫要點與必備法律知識】為什麼要寫遺愛手書？一、減少無知紛亂。二、安葬完成遺志。三、避免爭產憾事。四、完成特殊心願。五、過濾沉澱一生。六、實踐未了心願。七、善終尊嚴離世。八、生死兩相無憾。
                    
"
我的生死遺言,https://www.kingstone.com.tw//basic/2015400053943?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,黃瀅竹,知青頻道  ,9789866905117.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400053943/2015400053943b.jpg,"

今日，預備明天是真穩健  生時，預備死時是真豁達  以正面、積極的態度面對將來死亡的問題，讓自己完全自主的規劃身後事，從容又有尊嚴的走完一生，為精采的一生留下完美句點。
                    
"
討債進行式,https://www.kingstone.com.tw//basic/2015840067616?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,劉孟錦,永然文化  ,9789574851645.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840067616/2015840067616b.jpg,"

不論債務人的戶籍地在何戶政機關管轄區域,申請人均可至全國任一戶政事務所申請債務人的戶籍謄本;但應特別注意,請領債務人的戶籍謄本時,實務上必須提出債務人的身分證字號及戶籍所在地,戶政機關才會受理,因此,在進行交易,簽訂契約或收取本票時,最好能在各該文件上,詳細填載當事人,發票人的身分證字號及戶籍地址,以免將來進行債權追償時產生困擾.
                    
"
民法,https://www.kingstone.com.tw//basic/2025840076174?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,五南法學研,五南      ,9789571146973.0,https://cdn.kingstone.com.tw/book/images/product/20258/2025840076174/2025840076174b.jpg,"

袖珍六法每種均逐條列有條文要旨，重要法條並附有立法理由、修正理由及參照法令，法規名稱後列有公布、施行日期及歷次修正情形，俾利讀者明瞭演變之軌跡；各書書末並均附有相關法規之司法大法官會議解釋，足應一般大眾之需求。 

"
民法物權編96年修訂資料彙編,https://www.kingstone.com.tw//basic/2025840076204?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,法律小組,五南      ,9789571146669.0,https://cdn.kingstone.com.tw/book/images/product/20258/2025840076204/2025840076204b.jpg,"

物權法是規範財貨歸屬秩序之法律，而物權則是歸屬性之權利，具有定分止爭、並提供生產誘因之功能，在國家法律體系中所居之地位，極為重要，為一切經濟法之母。然而，我國民法物權編自民國18年11月30日公布，民國19年5月5日施行以來，迄今已逾七十餘年。這段期間，我國的社會結構、經濟型態及人民生活觀念，均有重大的改變；民法物權編之規定已難因應今日之生活型態，有必要全面檢討、修正。民國96年3月5日立法院三讀通過，本次民法物權編修正條文中有關擔保物權部分共修正43條條文、增訂36條條文、刪除2條條文，其中抵押權部分共修正15條條文、增訂28條條文；質權部分共修正20條條文、增訂7條條文；留置權部分共修正8條條文、增訂1條條文、刪除2條條文。另外，民法物權編施行法除條次修正者外，共修正4條條文，增訂8條條文。本彙編收錄相關資料以供參考研究之用。 

"
遺產及贈與稅法（白話六法17）,https://www.kingstone.com.tw//basic/2015840097187?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,李兆環,博雅書屋  ,9789861212272.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840097187/2015840097187b.jpg,"

遺產和贈與兩稅若能規劃得當，納稅義務人自是能合法節稅，減輕稅負。本書以白話文方式詳加說明，並列舉實例以供參考，因此本書係偏重實務性之作。
                    
"
