書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
門市服務乙級考照王（五版）,https://www.kingstone.com.tw//basic/2015214487118?zone=book&lid=book_class3_ija&actid=book_class3_ija,林正修,考用      ,9789862657980.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214487118/2015214487118b.jpg,"

門市服務，泛指以門市型態服務消費者之服務業業態，如：連鎖服務業，可分零售服務業、餐飲服務業與生活文教服務業，由於業態間行業實務差異性大，門市服務乙級技術士之檢定主要是以零售服務業門市管理人員為主，餐飲服務業與生活文教服務業門市管理人員為輔，予以店務營運中之各項指導與派任工作能力之檢定。本書特色一、依據「技能檢定規範」編訂各章首頁均列出該章之重點，並透過內容整理深入淺出之引導，讓讀者建立完整且有系統的觀念與架構。二、資料蒐集豐富作者累積各主要相關科目教科書及考試用書重點，並整合多年的教學心得，內容去蕪存菁，是最完整的乙級門市服務證照考試用書。三、編選範例及相關試題包含案例研究、企劃案練習、門市服務丙級題庫及門市服務乙級歷史考題。廣泛蒐集各類型試題，供讀者於理解重點內容整理後自我演練以及企劃案編寫模擬，幫助讀者奪得高分。
                    
"
丙級會計事務學科題庫精要解析2015年版（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015214484322?zone=book&lid=book_class3_ija&actid=book_class3_ija,杜宜樺,台科大    ,9789863089230.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214484322/2015214484322b.jpg,"

產品特色 1.解析詳實，鉅細靡遺，重點清晰。					2.學科試題細分工作項目與精要解析，提升學習效果。					3.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。		4.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
門市服務丙級技能檢定（二）－－櫃檯作業&清潔作業（微創pos系統）,https://www.kingstone.com.tw//basic/2014713448699?zone=book&lid=book_class3_ija&actid=book_class3_ija,楊潔芝、楊麗文,碁峰資訊  ,9789863474692.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713448699/2014713448699b.jpg,"

附DVD一片勞動部勞動力發展署技能檢定中心102年啟用最新修訂試題 本書內容含術科 第二站：櫃檯作業篇(微創POS系統) 第三站：地板及清潔作業篇 術科篇 第二站-櫃檯作業篇-微創POS系統 針對門市服務丙級技能檢定術科，以圖解的方式做深入分析並配合實務操作，是一本將理論與實務做完美結合的教材。內容完整以活潑的筆調針對POS系統作最完整的闡述及講解，使讀者能快速進入零售管理行銷系統的世界。圖表詳盡本書佐以大量的圖表說明，將理論轉換為實際的圖解操作步驟，圖文並茂的版面讓學習輕鬆不吃力，是一本不可多得的實務性教材書，也是熟悉丙級檢定軟體必備的利器。 第三站-地板及清潔作業篇 ◎各操作步驟以口訣記憶方式編輯，讓考生可完全熟悉。 ◎特別編列實作之注意事項，避免易錯誤之動作。 「看題目、按清單／刷條碼、帶話術」，術科36題大解密 ※出錯率最高的文教服務業A04題，實境操作影片 ※結帳作業整合10大招，搞怪題狀況破解 ※提供術科36題解題教學操作及參考答案 看完本書，不需死背解題步驟，所有題型迎刃而解
                    
"
門市服務丙級技能檢定（二）－－櫃檯作業&清潔作業（瑋博pos系統）,https://www.kingstone.com.tw//basic/2014713448859?zone=book&lid=book_class3_ija&actid=book_class3_ija,楊潔芝、楊麗文,碁峰資訊  ,9789863474883.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713448859/2014713448859b.jpg,"

附DVD一片勞動部勞動力發展署技能檢定中心102年啟用最新修訂試題 本書內容含術科 第二站：櫃檯作業篇(瑋博POS系統) 第三站：地板及清潔作業篇 術科篇 第二站-櫃檯作業篇-瑋博POS系統 針對門市服務丙級技能檢定術科，以圖解的方式做深入分析並配合實務操作，是一本將理論與實務做完美結合的教材。內容完整以活潑的筆調針對POS系統作最完整的闡述及講解，使讀者能快速進入零售管理行銷系統的世界。圖表詳盡本書佐以大量的圖表說明，將理論轉換為實際的圖解操作步驟，圖文並茂的版面讓學習輕鬆不吃力，是一本不可多得的實務性教材書，也是熟悉丙級檢定軟體必備的利器。 第三站-地板及清潔作業篇 ◎各操作步驟以口訣記憶方式編輯，讓考生可完全熟悉。 ◎特別編列實作之注意事項，避免易錯誤之動作。 「看題目、按清單／刷條碼、帶話術」，術科36題大解密 ※出錯率最高的文教服務業A04題，實境操作影片 ※結帳作業整合10大招，搞怪題狀況破解 ※提供術科36題解題教學操作及參考答案 看完本書，不需死背解題步驟，所有題型迎刃而解
                    
"
丙級會計事務（資訊項）術科All Pass解答本2015年版,https://www.kingstone.com.tw//basic/2015214457357?zone=book&lid=book_class3_ija&actid=book_class3_ija,易鼎工作室,台科大    ,9789863086963.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214457357/2015214457357b.jpg,"


	1.依勞動部最新公告術科試題編寫(試題編號:14902-103301~14902-103)。

	 

	2.提供試題報表參考答案。

"
丙級國貿業務術科通關寶典2014年版（含術科作答本）,https://www.kingstone.com.tw//basic/2015214260148?zone=book&lid=book_class3_ija&actid=book_class3_ija,謝沄芸,台科大    ,9789863088257.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214260148/2015214260148b.jpg,"


	1.依據勞動部最新公告術科試題編寫。

	2.針對檢定範圍做重點整理、範例解析，並搭配立即練習，可收立竿見影之效。

	3.模擬試題乃針對各種題型的考題來編寫，讓考生能充分掌握題目之變化。

	4.測驗試題包括『模擬試題、歷屆試題』為最多元的練習，實用超值。

	5.試題採題目與作答分開的設計，可便利考生對照試題做模擬測驗，提升實力。

"
丙級國貿業務學科題庫分類解析2014年版,https://www.kingstone.com.tw//basic/2015214225840?zone=book&lid=book_class3_ija&actid=book_class3_ija,先優工作室,台科大    ,9789863087083.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214225840/2015214225840b.jpg,"


	1.依據勞動部103年最新公告學科試題編寫
	2.解析詳實，鉅細靡遺，重點清晰
	3.試題細分工作項目與自我評量，提升學習效果
	4.學科試題以功能形顏色標示，試題與解析明顯區別，節省時間加速閱讀與複習，加強學習效果
	5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值

"
BAP商務專業應用能力國際認證Essential Level Office大師通關寶典Using（附贈BAP學評系統）,https://www.kingstone.com.tw//basic/2015214226182?zone=book&lid=book_class3_ija&actid=book_class3_ija,JYiC認證研究團隊,台科大    ,9789863088240.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214226182/2015214226182b.jpg,"


	1.本書為BAP商務專業應用能力國際認證核心能力等級(Essential Level)考前複習之測驗題組，內容包含Documents文書處理、Spreadsheets電子試算表、Presentations商業簡報三項專業認證測驗題組，三合一，一本搞定！
	2.圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。
	3.附贈超值三合一「BAP學評系統」，「CHECK唷」功能，做一題CHECK一題，學習效果更加倍，再贈每科兩點的自我診斷點數，整份試卷的成績報表，讓您知道錯在哪。提前熟悉考試系統，應試更容易上手！

"
門市服務丙級技能檢定學術科（瑋博POS系統）,https://www.kingstone.com.tw//basic/2014713410672?zone=book&lid=book_class3_ija&actid=book_class3_ija,楊潔芝,碁峰資訊  ,9789862769638.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713410672/2014713410672b.jpg,"

書附光碟DVD*1本書為勞委會102年啟用最新修訂試題，包含學科、術科考題更新及清潔作業篇，櫃檯作業篇(瑋博POS系統)。學科:完整收錄學科題目，難題解析掌握題目不出錯術科:「看題目、按清單／刷條碼、帶話術」，輕鬆完成術科測驗創新解題-術科36題大解密※出錯率最高的文教服務業A04題，實境操作影片※結帳作業整合10大招，搞怪題狀況破解※提供術科36題解題教學操作及參考答案看完本書，不需死背解題步驟，所有題型迎刃而解學科篇◎　學科101年最新啟用考題。◎　學科試題附詳盡解析，強化理解力以增強解題能力。術科篇第一站-筆試:五大題型１、門市管理作業２、櫃檯管理作業３、清潔管理作業４、門市管理表報５、POS 相關帳表第二站-櫃檯作業篇-瑋博POS系統針對門市服務丙級技能檢定術科，以圖解的方式做深入分析並配合實務操作，是一本將理論與實務做完美結合的教材。內容完整以活潑的筆調針對POS系統作最完整的闡述及講解，使讀者能快速進入零售管理行銷系統的世界。圖表詳盡本書佐以大量的圖表說明，將理論轉換為實際的圖解操作步驟，圖文並茂的版面讓學習輕鬆不吃力，是一本不可多得的實務性教材書，也是熟悉丙級檢定軟體必備的利器。第三站-地板及清潔作業篇:◎　各操作步驟以口訣記憶方式編輯，讓考生可完全熟悉。◎　特別編列實作之注意事項，避免易錯誤之動作。
                    
"
丙級電腦軟體應用術科快攻寶典（2013年版）（附多媒體教學光碟）（win XP+word 2007/2010版）（第二版）,https://www.kingstone.com.tw//basic/2015213992132?zone=book&lid=book_class3_ija&actid=book_class3_ija,佳彥資訊,台科大    ,9789862387368.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213992132/2015213992132b.jpg,"

1.本書是一本以先進的Word 2007/2010來進行解題的電腦軟體應用丙級術科教材。2.本書隨書附贈解題實況影音教學光碟，方便讀者自我反覆學習，加深印象。3.本書繪各類製解題流程圖，讓讀者於考試前快速瀏覽，增加應考信心。4.本書內有完整的試題分析表，可使讀者了解題組差異，掌握解題正確概念。5.本書各題組各小題備有參考答案，提供讀者驗證所做結果的正確性。特別說明：因為所用作業系統版本的不同，第一、二大題的參考答案可能會有不同；公告題庫本僅提供第三、四大題的參考答案。6.本書是一本軟體應用丙級術科圖解教材，重要操作步驟均有附圖、標有順序，學習效能佳。7.本書解題程序的描述條理分明、照著做準沒錯。
                    
"
丙級網頁設計學科題庫分類解析（2013年版）,https://www.kingstone.com.tw//basic/2015213976286?zone=book&lid=book_class3_ija&actid=book_class3_ija,北科大檢定研究室,台科大    ,9789863083641.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213976286/2015213976286b.jpg,"

本書特色1.依勞委會102年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
丙級會計事務（資訊項）術科All Pass解答本2013年版,https://www.kingstone.com.tw//basic/2015213837259?zone=book&lid=book_class3_ija&actid=book_class3_ija,易鼎工作室,台科大    ,9789863084303.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213837259/2015213837259b.jpg,"

1.依勞委會最新公告術科試題編寫(試題編號:14902-990301~14902-990330)。2.提供試題報表參考答案。
                    
"
綜合法學（一）第一試模擬Q&A－2013律師、司法官＜保成＞,https://www.kingstone.com.tw//basic/2015213824846?zone=book&lid=book_class3_ija&actid=book_class3_ija,保成名師聯著,新保成    ,9789862446645.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213824846/2015213824846b.jpg,"

1.「一試」不再陌生：二冊15科逼真模擬！完全模擬考選部司法官、律師考試第一試之科目組合、題數及配分，分以下二冊(共15種考科)全方位彙編：綜合法學(一)：「刑法、刑事訴訟法、法律倫理」；「憲法、行政法、國際公法、國際私法」。綜合法學(二)：「民法、民事訴訟法」；「公司法、保險法、票據法、海商法、證券交易法、法學英文」。2.「一試」不再棘手： 1500題反覆練習！名師傾囊各科考點，精選1500題，仿真第一試測驗情境，反覆演練，累積實戰經驗，加深重要爭點熟悉度，讓您從容上考場，不再飲恨！3.「一試」不再誤解：逐題解析活化學習！引導答題方向，直搗問題爭點，題題精準解析，使您知其然更知其所以然；活用條文、學說及實務之精隨，讓您撥雲見日，實力再升級！
                    
"
綜合法學（二）第一試模擬Q&A－2013律師、司法官＜保成＞,https://www.kingstone.com.tw//basic/2015213824976?zone=book&lid=book_class3_ija&actid=book_class3_ija,保成名師聯著,新保成    ,9789862446652.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213824976/2015213824976b.jpg,"

1.「一試」不再陌生：二冊15科逼真模擬！完全模擬考選部司法官、律師考試第一試之科目組合、題數及配分，分以下二冊(共15種考科)全方位彙編：綜合法學(一)：「刑法、刑事訴訟法、法律倫理」；「憲法、行政法、國際公法、國際私法」。綜合法學(二)：「民法、民事訴訟法」；「公司法、保險法、票據法、海商法、證券交易法、法學英文」。2.「一試」不再棘手： 1500題反覆練習！名師傾囊各科考點，精選1500題，仿真第一試測驗情境，反覆演練，累積實戰經驗，加深重要爭點熟悉度，讓您從容上考場，不再飲恨！3.「一試」不再誤解：逐題解析活化學習！引導答題方向，直搗問題爭點，題題精準解析，使您知其然更知其所以然；活用條文、學說及實務之精隨，讓您撥雲見日，實力再升級！
                    
"
丙級會計事務技能檢定術科講義（04977006）,https://www.kingstone.com.tw//basic/2015214572722?zone=book&lid=book_class3_ija&actid=book_class3_ija,黃麗華,全華      ,9789572188668.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214572722/2015214572722b.jpg,"


	1.依勞委會最新公告編撰，掌握命題脈絡及動向。

	2.彙集多年考試重點精華，快速掌握得分之鑰。

	3.題目由簡而難漸進設計，穩健強化應考實力。

	4.依國際財務報導準則IFRSs及最新法規撰寫詳解。 

	 

	本書依勞委會因應IFRS國際會計準則修訂之最新公告編撰，內容特別針對強化讀者的實作能力設計，「重點提示」與「實戰演練」單元能有效協助讀者在極短時間內掌握各重要題型，熟稔正確會計記帳觀念，並藉由「歷屆試題」檢視學習成果，輕鬆通過檢定取得證照。 

"
丙級網頁設計學術科通關寶典2013年版（附術科多媒體教學光碟）,https://www.kingstone.com.tw//basic/2015213755928?zone=book&lid=book_class3_ija&actid=book_class3_ija,北科大檢定研究室,台科大    ,9789863083672.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213755928/2015213755928b.jpg,"

附贈OTAS題測網可供線上測驗(Web版)子及單機版使用，可重複練習增強檢定實力，實用超值。1. 圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，引導初學者快速掌握解題技巧。2.答案正確步驟少：本書出版歷經五年屢獲讀者好評，解題技巧經過縝密的討論力求精簡正確，操作步驟力求規則化。3.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。6.術科試題編號：960301~9603107.依勞委會最新公告術科試題編寫。
                    
"
乙級電腦軟體應用學科研究大全2013年版,https://www.kingstone.com.tw//basic/2015213752682?zone=book&lid=book_class3_ija&actid=book_class3_ija,佳彥資訊,台科大    ,9789863083368.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213752682/2015213752682b.jpg,"

1.本書依檢定規範分成五章24節，每章有「重點提要」及「精選試題」兩部分。2.本書依電腦軟體應用乙級檢定規範及歷屆試題的命題趨勢，歸納整理並命製模擬試題，分別置於各章的「精選試題」，提供考生研讀及模擬練習。3.檢定的積極目的在幫助學習成長，因此本書針對各單元編寫豐富的相關知識教材，內容詳盡正確，對於計算機概論學測能力的培養幫助很大。4.提供約一千八百題的模擬試題置於各章，並對難度較高之題目，提供詳實解說；本書採題目、答案、解析三段式排列，讀者可以先行自我評量後再依解答評定成績，最後再看解析，全盤了解試題內容。
                    
"
丙級國貿業務學科題庫分類解析2013年版,https://www.kingstone.com.tw//basic/2015213753054?zone=book&lid=book_class3_ija&actid=book_class3_ija,先優工作室,台科大    ,9789863083436.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213753054/2015213753054b.jpg,"

1.依據勞委會101年最新公告學科試題編寫。2.學科解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
稅務法規（技檢教材）記帳士、會計師、檢察事務官、會計事務技術士,https://www.kingstone.com.tw//basic/2015213496395?zone=book&lid=book_class3_ija&actid=book_class3_ija,許金源,考用      ,9789862654316.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213496395/2015213496395b.jpg,"

本書特色本書依最新公布之稅法精編，以深入淺出的方式介紹稅法的規定，每個章節各以一種稅法內容為中心，向外延伸至其他瑣碎的規定，除詳細的重點解說外，另輔以相關計算範題，讓讀者遇到較為難懂的概念時，能輕鬆掌握正確的解題方法。並於各章末精選相關試題，供讀者研讀各章後，能馬上進行思考及練習，以收事半功倍之效。書末蒐錄之歷屆試題，可供讀者練習，累積應試經驗。本書適用之考試種類1.記帳士2.會計師3.檢察事務官4.會計事務技術士
                    
"
丙級會計事務資訊項術科All Pass解答本2012年版,https://www.kingstone.com.tw//basic/2015213389253?zone=book&lid=book_class3_ija&actid=book_class3_ija,易鼎工作室,台科大    ,9789863081159.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213389253/2015213389253b.jpg,"

1.依勞委會最新公告術科試題編寫(試題編號:14902-990301~14902-990330)。2.提供試題報表參考答案。
                    
"
丙級網頁設計學科題庫精要解析2012年版,https://www.kingstone.com.tw//basic/2015213360641?zone=book&lid=book_class3_ija&actid=book_class3_ija,北科大檢定研究室,台科大    ,9789863081395.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213360641/2015213360641b.jpg,"

1.依勞委會101年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與精要解析，提升學習效果。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
丙級網頁設計學術科通關寶典2012年版（附術科多媒體教學光碟）,https://www.kingstone.com.tw//basic/2015213336912?zone=book&lid=book_class3_ija&actid=book_class3_ija,北科大檢定研究室,台科大    ,9789863081043.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213336912/2015213336912b.jpg,"

附贈OTAS題測網可供線上測驗(Web版)子及單機版使用，可重複練習增強檢定實力，實用超值。1. 圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，引導初學者快速掌握解題技巧。2.答案正確步驟少：本書出版歷經五年屢獲讀者好評，解題技巧經過縝密的討論力求精簡正確，操作步驟力求規則化。3.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。術科試題編號：6.960301~9603107.依勞委會101年最新公告術科試題編寫。
                    
"
乙級電腦軟體應用學科研究大全最新第三版,https://www.kingstone.com.tw//basic/2015213329211?zone=book&lid=book_class3_ija&actid=book_class3_ija,佳彥資訊,台科大    ,9789863080541.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213329211/2015213329211b.jpg,"

1.本書依檢定規範分成五章24節，每章有「重點提要」及「精選試題」兩部分。2.本書依電腦軟體應用乙級檢定規範及歷屆試題的命題趨勢，歸納整理並命製模擬試題，分別置於各章的「精選試題」，提供考生研讀及模擬練習。3.檢定的積極目的在幫助學習成長，因此本書針對各單元編寫豐富的相關知識教材，內容詳盡正確，對於計算機概論學測能力的培養幫助很大。4.提供約一千八百題的模擬試題置於各章，並對難度較高之題目，提供詳實解說；本書採題目、答案、解析三段式排列，讀者可以先行自我評量後再依解答評定成績，最後再看解析，全盤了解試題內容。
                    
"
丙級網頁設計術科圖解通（含試題）2011年版－Frontpage版,https://www.kingstone.com.tw//basic/2015213275327?zone=book&lid=book_class3_ija&actid=book_class3_ija,台科大編委會,台科大    ,9789862387535.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213275327/2015213275327b.jpg,"

依勞委會最新公告試題編寫，試題編號：960301~960310。  丙級網頁設計術科共有10個題目，依據所製作的性質不同可分為：校園社團介紹網：題號為960301、960306  運動廣場連結網：題號為960302、960307  國家公園介紹網：題號為960303、960308  網路行銷購物網：題號為960304、960309  電子相簿旅遊網：題號為960305、960310  試題所需之文書檔、圖形檔及首頁，子頁之清單資料夾，並將圖形檔之實際圖片依序排列，能一目瞭然，易懂易記。
                    
"
丙級電腦軟體應用術科必勝寶典（2011年最新第三版）（附光碟）,https://www.kingstone.com.tw//basic/2014713269973?zone=book&lid=book_class3_ija&actid=book_class3_ija,e檢研究小組,台科大    ,9789862387351.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713269973/2014713269973b.jpg,"

1.精心整理多種分析表，以多元化的角度為您剖析電腦軟體應用丙檢最新試題之能力項目內涵，作為展開練習前的暖身須知。 2.「解題經驗談」，讓讀者得以避免重蹈覆轍！ 3.完全仿照正式檢定時之試題呈現方式，以「題組」方式編排，以利讀者熟悉。除了以Step by Step的圖解方式，提供最佳解題流程與訣竅外，並將各試題共同要求的動作整理在「前置作業」單元，提昇作答效率！ 4.隨時提供「系統參考答案」、「注意」及「小提示」等重點作答建議，請詳加閱讀 5.「文書處理參考答案」頁裡，重點標示出每題作答重點與順序，讀者可以搭配解析內容逐步練習！ 6.「貼身密招，帶了就走！」包含了所有試題的解題摘要精闢分析，讀者可撕下隨身攜帶，為平時複習與考前最後衝刺時不可或缺的最佳良伴！ 7.配合隨書附贈之「文書處理評分系統」，可有效提供讀者評估自己的實力！8.依勞委會100最新公告試題編撰,術科試題編號：920301~920345。
                    
"
丙級電腦軟體設計學科題庫分類解析2010年,https://www.kingstone.com.tw//basic/2015213170066?zone=book&lid=book_class3_ija&actid=book_class3_ija,林家德,台科大    ,9789862383667.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213170066/2015213170066b.jpg,"

1.依勞委會99年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
乙級電腦軟體應用學科經典集（最新版）,https://www.kingstone.com.tw//basic/2014713238610?zone=book&lid=book_class3_ija&actid=book_class3_ija,佳彥資訊,台科大    ,9789862385852.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713238610/2014713238610b.jpg,"

1.將常考試題分章、節、題型結構性配置，學習效能最佳。2.本書分成課文試題及測驗卷試題，具有學習及測驗雙重效能。3.本書試題涵蓋範圍廣、變化多、受測度高。4.熟讀本書可以增進電腦知識，對資管類、電資類而言，不僅可以通過檢定，還可培養升學實力。
                    
"
會計資訊系統財稅大師加值型營業,https://www.kingstone.com.tw//basic/2015630442890?zone=book&lid=book_class3_ija&actid=book_class3_ija,黃瀅娟,台科大    ,9789862383209.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630442890/2015630442890b.jpg,"

1.全方位的財務管理軟體，包含會計、票據、固定資產、加值型營業稅申報、進銷存庫存管理、應收、應付帳款管理、製造成本分析等系統切合實務需要。2.操作方法淺顯易懂，各章節提供例題，加速學習者上線操作3.附贈財稅大師試用版光碟，可自行安裝練習。4.一般企業帳務實務、會計技能檢定的最佳利器。
                    
"
會計事務乙檢（含學科與術科）,https://www.kingstone.com.tw//basic/2015213428570?zone=book&lid=book_class3_ija&actid=book_class3_ija,王龍應.張承中,鼎文書局  ,9789574546886.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213428570/2015213428570b.jpg,"

本書包含重點整理、模擬試題、相關法規及歷屆相關試題解析四大部分，簡潔明確地介紹會計事務乙檢之考試基本觀念，能協助讀者迅速了解會計事務乙檢各主題之基礎概念，並提供完整的相關試題解析及最近年度試題解析，讓讀者充分了解考試題型及考試方向。此外，本書於97年及98年會計事務乙檢學科及術科試題中提供配分表，使讀者能全盤掌握最新的命題重點。 若在本書中發現錯誤或有任何疑問之處，讀者可透過線上討論區發言討論，透過鼎文文化集團所提供的線上服務，協助讀者釐清觀念獲得高分。
                    
"
中級會計學筆記－國家考試複習&大學上課,https://www.kingstone.com.tw//basic/2015213049232?zone=book&lid=book_class3_ija&actid=book_class3_ija,江明哲,考用      ,9789577569073.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213049232/2015213049232b.jpg,"

「中級會計學」學分重，內容又難，如何掌握其中的考試關鍵呢？本書由高考、會計研究所雙榜首，擁有會計師、國際內部稽核師執照的作者精心編寫，幫你寫好90%的重點，讓你專心聽課，當場聽懂有助於加深印象，考前還能用來複習。「觀念題」、「牛刀小試」幫助你理解重點並了解自己的實力，還有空白的筆記頁，讓你隨時補充老師所講的重點和自己整理的筆記，建構自己的知識管理系統。專業必修科目同時是國家考試及研究所的必考科目，這本筆記可以幫助你輕鬆準備高考、會計師、會計研究所等考試，「計算題庫」收錄最新試題，讓你提早了解各種考試題型，贏在起跑點！本書特色獨家研發一書二用雙重功能功能1國家考試科目重點複習公職考試提早準備，贏在起跑點！功能2大學必修科目上課筆記 90%重點幫你整理，上課真輕鬆！本書設計適用國家考試  －重點條列：濃縮「中級會計學」考試科目精華，關鍵要點輕鬆掌握。  －計算題庫：精選考題單獨成冊，方便攜帶，隨時練習。  －試題最新：收錄最新高考、會計師試題，實戰經驗值Up！   －資料最新：引用我國財會公報最新資料，掌握第一手資訊。大學上課使用方法－課前預習：課前先瀏覽重點，聽課更有效率。－上課聽講：免抄筆記，專心聽講，想補充的重點還可寫在筆記頁上。－考前複習：期中期末考掌握考試題型，輕鬆過關！－公職考試：提早準備，贏在起跑點，就業沒煩惱！作者的話會計是企業的語言，也是商學類科研究所、高考、會計師、證券分析師、事務官……等考試的重要科目。而會計相關考科之中，又以中級會計學最為核心與困難。究其原因，在於範圍龐雜，又極需用心理解、記憶，因此學習的效率成為決定考生實力的關鍵。本書即是為有心提升學習效率的考生所撰寫，一本精簡、扼要但又不失完整的中級會計學重點筆記，並搭配豐富的題庫，輔助練習或複習。本書特色1. 編排最新：重點整理筆記＋合計超過 350 題的精選題庫，一書兩用。2. 題目最新：收錄至 98 年高考及會計師考題。3. 資料最新：更新至我國財會公報第 41 號「營運部門資訊之揭露」。本書使用方法本書的第一部分是重點整理及基本觀念題，但針對熱門的主題如金融商品、股份基礎給付、資產減損，則有較詳細的介紹，使讀者能深入瞭解考試重點；在筆記中提及之會計理論，加上便於讀者查詢的網站資訊，可使讀者瞭解與中級會計學範圍相關之主題。第二部分則是包括「牛刀小試」、「考題精選」的計算題庫。牛刀小試蒐集了具代表性的觀念題型，考題精選則以近年來的會計師及高考試題為主要蒐集對象。要做總複習的讀者，建議在考前一、二個月開始閱讀本書的第一部分，若還有時間，建議搭配第二部分的計算題庫練習；初次修習中級會計學的讀者，則可以把本書當作上課筆記使用，再搭配第二部分之題庫練習，必能收事半功倍之效。　　本書之成，除承蒙考用出版公司何頂立總經理與主編王兆仙、編輯李聖玫小姐之鞭策與協助外，作者也要一併感謝鄭丁旺博士、蔡彥卿博士以及陳得恩老師，沒有他們的悉心指導及鼓勵，本書不可能付梓。最後，本書雖經一再校對，必仍有疏漏之處，尚祈方家不吝指正，是所至盼。
                    
"
丙級電腦軟體設計術科通關寶典2009年版（,https://www.kingstone.com.tw//basic/2015212936120?zone=book&lid=book_class3_ija&actid=book_class3_ija,楊詩筠,台科大    ,9789862380291.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212936120/2015212936120b.jpg,"

1.依職訓局98年最新公告術科試題編寫。2.學習效能佳、解題詳實，鉅細靡遺。3.Visual Basic介紹說明，重點整理。4.撰寫程式精簡，條例分明。5.術科試題編號：940301～940308。
                    
"
