書名,書籍網站,作者,出版社,ISBN,圖片網址
明解高中英文法重要句型活用,https://www.kingstone.com.tw//basic/2015214459641?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,蔡方,建興      ,9789862241981,https://cdn.kingstone.com.tw/book/images/product/20152/2015214459641/2015214459641b.jpg
英文攻略（5）英文翻譯寫作精選,https://www.kingstone.com.tw//basic/2015214459771?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789578176751,https://cdn.kingstone.com.tw/book/images/product/20152/2015214459771/2015214459771b.jpg
英文攻略（4）新編英文作文解說與範例,https://www.kingstone.com.tw//basic/2015214459931?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789578179103,https://cdn.kingstone.com.tw/book/images/product/20152/2015214459931/2015214459931b.jpg
英文攻略（6）英文連貫式中譯英演練,https://www.kingstone.com.tw//basic/2015214460050?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789578176768,https://cdn.kingstone.com.tw/book/images/product/20152/2015214460050/2015214460050b.jpg
英文攻略（2）英文綜合學習評量,https://www.kingstone.com.tw//basic/2015214460180?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789578175303,https://cdn.kingstone.com.tw/book/images/product/20152/2015214460180/2015214460180b.jpg
高中英文文法與句型全攻略,https://www.kingstone.com.tw//basic/2015214460470?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789862243015,https://cdn.kingstone.com.tw/book/images/product/20152/2015214460470/2015214460470b.jpg
英文連貫式翻譯與作文全攻略,https://www.kingstone.com.tw//basic/2015214460500?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789578179974,https://cdn.kingstone.com.tw/book/images/product/20152/2015214460500/2015214460500b.jpg
英文作文與翻譯常犯錯誤示例,https://www.kingstone.com.tw//basic/2015214460760?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789862240885,https://cdn.kingstone.com.tw/book/images/product/20152/2015214460760/2015214460760b.jpg
攻略英文綜合測驗,https://www.kingstone.com.tw//basic/2015214460920?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789862241653,https://cdn.kingstone.com.tw/book/images/product/20152/2015214460920/2015214460920b.jpg
攻略英文文意選填篇章結構,https://www.kingstone.com.tw//basic/2015214461002?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789862241738,https://cdn.kingstone.com.tw/book/images/product/20152/2015214461002/2015214461002b.jpg
高中英文句型Ｂ００Ｋ,https://www.kingstone.com.tw//basic/2015214461392?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789578179684,https://cdn.kingstone.com.tw/book/images/product/20152/2015214461392/2015214461392b.jpg
You Can Write!英文翻譯&作文,https://www.kingstone.com.tw//basic/2015214461422?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789578179691,https://cdn.kingstone.com.tw/book/images/product/20152/2015214461422/2015214461422b.jpg
全方位英文克漏字與詞彙測驗,https://www.kingstone.com.tw//basic/2015214461842?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789862240410,https://cdn.kingstone.com.tw/book/images/product/20152/2015214461842/2015214461842b.jpg
全方位中譯英高命題100句型,https://www.kingstone.com.tw//basic/2015214462054?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789862241400,https://cdn.kingstone.com.tw/book/images/product/20152/2015214462054/2015214462054b.jpg
全方位英文文意選填測驗,https://www.kingstone.com.tw//basic/2015214462184?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789862241684,https://cdn.kingstone.com.tw/book/images/product/20152/2015214462184/2015214462184b.jpg
全方位英文慣用語idiom,https://www.kingstone.com.tw//basic/2015214462344?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789862242971,https://cdn.kingstone.com.tw/book/images/product/20152/2015214462344/2015214462344b.jpg
全方位英文篇章結構測驗,https://www.kingstone.com.tw//basic/2015214462474?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789862243060,https://cdn.kingstone.com.tw/book/images/product/20152/2015214462474/2015214462474b.jpg
戰勝大考2000字,https://www.kingstone.com.tw//basic/2018052617174?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,遠東圖書公司編審委員會,遠東圖書  ,9789865878177,https://cdn.kingstone.com.tw/book/images/product/20180/2018052617174/2018052617174b.jpg
英文奪標（2）英文連貫式中譯英試題,https://www.kingstone.com.tw//basic/2015214459061?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,蔡方,建興      ,9789862242209,https://cdn.kingstone.com.tw/book/images/product/20152/2015214459061/2015214459061b.jpg
高中英文字彙全攻略（附1CD）,https://www.kingstone.com.tw//basic/2018052335771?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,蔡方,建興      ,9789862241813,https://cdn.kingstone.com.tw/book/images/product/20180/2018052335771/2018052335771b.jpg
高中實用基礎英文法,https://www.kingstone.com.tw//basic/2018051161944?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789578176843,https://cdn.kingstone.com.tw/book/images/product/20180/2018051161944/2018051161944b.jpg
高中英文寫作能力速攻,https://www.kingstone.com.tw//basic/2018052692010?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789862243268,https://cdn.kingstone.com.tw/book/images/product/20180/2018052692010/2018052692010b.jpg
高中英文指考模擬速攻,https://www.kingstone.com.tw//basic/2015214874369?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789862243183,https://cdn.kingstone.com.tw/book/images/product/20152/2015214874369/2015214874369b.jpg
非聽BOOK：高中英聽這本就夠(書+MP3不分售),https://www.kingstone.com.tw//basic/2018052628293?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,盧克,寰宇知識  ,9789865861148,https://cdn.kingstone.com.tw/book/images/product/20180/2018052628293/2018052628293b.jpg
明解高中英文法與句型,https://www.kingstone.com.tw//basic/2015214459511?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,蔡方,建興      ,9789862241721,https://cdn.kingstone.com.tw/book/images/product/20152/2015214459511/2015214459511b.jpg
攻略英文閱讀測驗,https://www.kingstone.com.tw//basic/2015214460890?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,陳浚德,建興      ,9789862241585,https://cdn.kingstone.com.tw/book/images/product/20152/2015214460890/2015214460890b.jpg
ALL IN ONE高中英文作文滿分篇,https://www.kingstone.com.tw//basic/2015214461262?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789578179110,https://cdn.kingstone.com.tw/book/images/product/20152/2015214461262/2015214461262b.jpg
全方位英文翻譯與作文,https://www.kingstone.com.tw//basic/2015214461712?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789862240380,https://cdn.kingstone.com.tw/book/images/product/20152/2015214461712/2015214461712b.jpg
１２堂課驗收高中英文法,https://www.kingstone.com.tw//basic/2015214461972?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789862240465,https://cdn.kingstone.com.tw/book/images/product/20152/2015214461972/2015214461972b.jpg
全方位英文詞彙測驗,https://www.kingstone.com.tw//basic/2015214462214?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,張勝溢,建興      ,9789862242377,https://cdn.kingstone.com.tw/book/images/product/20152/2015214462214/2015214462214b.jpg
非閱BOOK閱讀測驗篇(附解析本),https://www.kingstone.com.tw//basic/2018052617204?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,遠東圖書公司編審委員會,遠東圖書  ,9789865878245,https://cdn.kingstone.com.tw/book/images/product/20180/2018052617204/2018052617204b.jpg
衝刺!關鍵18週致勝秘笈+解析本,https://www.kingstone.com.tw//basic/2018052617044?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,遠東圖書公司編審委員會,遠東圖書  ,9789865878160,https://cdn.kingstone.com.tw/book/images/product/20180/2018052617044/2018052617044b.jpg
遠東新時事精選,https://www.kingstone.com.tw//basic/2018052616962?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,遠東圖書公司編審委員會,遠東圖書  ,9789865878146,https://cdn.kingstone.com.tw/book/images/product/20180/2018052616962/2018052616962b.jpg
大考句型101,https://www.kingstone.com.tw//basic/2018052616832?zone=book&lid=book_class3_tpb&actid=book_class3_tpb,遠東圖書公司編審委員會,遠東圖書  ,9789865878108,https://cdn.kingstone.com.tw/book/images/product/20180/2018052616832/2018052616832b.jpg
