書名,書籍網站,作者,出版社,ISBN,圖片網址
瘟疫與人（2020新版）：傳染病對人類歷史的衝擊,https://www.kingstone.com.tw//basic/2014120087801?zone=book&lid=book_class3_efj&actid=book_class3_efj,麥克尼爾,天下文化  ,4713510946978,https://cdn.kingstone.com.tw/book/images/product/20141/2014120087801/2014120087801b.jpg
知道了更有趣的微生物圖鑑,https://www.kingstone.com.tw//basic/2013690017843?zone=book&lid=book_class3_efj&actid=book_class3_efj,鈴木智順,台灣東販  ,9786263047327,https://cdn.kingstone.com.tw/book/images/product/20136/2013690017843/2013690017843b.jpg
第四級病毒,https://www.kingstone.com.tw//basic/2014120098920?zone=book&lid=book_class3_efj&actid=book_class3_efj,約瑟夫．麥科明克、蘇珊．費雪,商周出版  ,9786267012222,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098920/2014120098920b.jpg
能量、性、死亡：粒線體與我們的生命（15周年新版）,https://www.kingstone.com.tw//basic/2013000144603?zone=book&lid=book_class3_efj&actid=book_class3_efj,尼克．連恩,貓頭鷹    ,9789862624470,https://cdn.kingstone.com.tw/book/images/product/20130/2013000144603/2013000144603b.jpg
我的野蠻室友：細菌、真菌、節肢動物與人同居的奇妙自然史,https://www.kingstone.com.tw//basic/2013690017133?zone=book&lid=book_class3_efj&actid=book_class3_efj,羅伯．唐恩,商周出版  ,9789864778997,https://cdn.kingstone.com.tw/book/images/product/20136/2013690017133/2013690017133b.jpg
寄生蟲圖鑑：50種住在不可思議世界裡的居民（雙色增訂典藏版）,https://www.kingstone.com.tw//basic/2014150478044?zone=book&lid=book_class3_efj&actid=book_class3_efj,大谷智通、目黑寄生蟲館,臉譜文化  ,9789862358306,https://cdn.kingstone.com.tw/book/images/product/20141/2014150478044/2014150478044b.jpg
圖解土壤微生物,https://www.kingstone.com.tw//basic/2014340023825?zone=book&lid=book_class3_efj&actid=book_class3_efj,橫山和成,五南      ,9789577633996,https://cdn.kingstone.com.tw/book/images/product/20143/2014340023825/2014340023825b.jpg
細菌：我們的生命共同體,https://www.kingstone.com.tw//basic/2013690012183?zone=book&lid=book_class3_efj&actid=book_class3_efj,哈諾．夏里休斯,商周出版  ,9789862729786,https://cdn.kingstone.com.tw/book/images/product/20136/2013690012183/2013690012183b.jpg
主宰人類興亡的推手：改變世界的微生物與傳染病,https://www.kingstone.com.tw//basic/2013690017713?zone=book&lid=book_class3_efj&actid=book_class3_efj,左卷健男,台灣東販  ,9786263046597,https://cdn.kingstone.com.tw/book/images/product/20136/2013690017713/2013690017713b.jpg
超圖解微生物圖鑑：生物學家教你認識人類不可或缺的鄰居,https://www.kingstone.com.tw//basic/2013000144733?zone=book&lid=book_class3_efj&actid=book_class3_efj,長沼毅 (監修),台灣東販  ,9789865115487,https://cdn.kingstone.com.tw/book/images/product/20130/2013000144733/2013000144733b.jpg
瘟疫啟示：流行病是歷史，也是未來,https://www.kingstone.com.tw//basic/2014150491784?zone=book&lid=book_class3_efj&actid=book_class3_efj,馬克．霍尼斯巴姆,三采      ,9789576584206,https://cdn.kingstone.com.tw/book/images/product/20141/2014150491784/2014150491784b.jpg
病毒完全圖鑑：你必須知道的101種病毒的構造、流行史與驚人多樣性,https://www.kingstone.com.tw//basic/2013000143811?zone=book&lid=book_class3_efj&actid=book_class3_efj,瑪莉蓮．盧辛克,大石國際  ,9789578722965,https://cdn.kingstone.com.tw/book/images/product/20130/2013000143811/2013000143811b.jpg
寄生大腦：病毒、細菌、寄生蟲如何影響人類行為與社會,https://www.kingstone.com.tw//basic/2014150482669?zone=book&lid=book_class3_efj&actid=book_class3_efj,凱瑟琳．麥考利夫,木馬文化  ,9789863597872,https://cdn.kingstone.com.tw/book/images/product/20141/2014150482669/2014150482669b.jpg
人類與病毒之戰：一本書看懂病毒為什麼可怕、如何預防傳染、疫情爆發時的生活準則,https://www.kingstone.com.tw//basic/2013690016631?zone=book&lid=book_class3_efj&actid=book_class3_efj,徐明達,天下雜誌  ,9789863985518,https://cdn.kingstone.com.tw/book/images/product/20136/2013690016631/2013690016631b.jpg
少了微生物，我們連屁都放不出來：細菌病毒如何決定人類的生活，以及我們該如何自保？,https://www.kingstone.com.tw//basic/2013690016181?zone=book&lid=book_class3_efj&actid=book_class3_efj,馬庫斯．艾格特,如果      ,9789578567511,https://cdn.kingstone.com.tw/book/images/product/20136/2013690016181/2013690016181b.jpg
致命大瘟疫 ：亡覆帝國盛世的隱形殺手,https://www.kingstone.com.tw//basic/2014150475708?zone=book&lid=book_class3_efj&actid=book_class3_efj,劉滴川,好優文化  ,9789869887403,https://cdn.kingstone.com.tw/book/images/product/20141/2014150475708/2014150475708b.jpg
